ISBN,書籍簡介
9789570851915,"


	故宮文物裡的「網紅」國寶，你認識幾件？「翠玉白菜」是件質地不夠好的翡翠？不是國寶？！「肉形石」其實只是一塊便宜的瑪瑙？！

	人生苦短，文青可以速成！看「按讚」越多，作品越棒棒！
	什麼是「好的書法」？跟著感覺走，寫遺書和寫情書是不一樣的
	說到「錢」，就俗了，文青圈裡講究的是換換愛

	〈蘭亭集序〉的故事，沒想到得從宅宅文人耍廢集團說起；
	〈早春圖〉竟然差點成了抹布；
	〈明成化窯雞缸杯〉憑什麼賣到十億八千萬？

	大部分人對故宮的認知，最熟悉的就是那顆白菜和那塊肉吧？但果真透徹了解〈翠玉白菜〉與〈肉形石〉？可能也只是一知半解。比如〈翠玉白菜〉歸屬於「重要文物」，故宮再三澄清它不是「國寶」，但有多少人理會呢？清宮檔案包山包海，但連一個字都沒提到〈翠玉白菜〉，唯一的記載只知道它是 1933 年紫禁城搬遷時從永和宮裡找出來的，即便連故宮也不敢打包票，但還是一堆人圍著〈翠玉白菜〉，信誓旦旦地說這是瑾妃的嫁妝，並衍生出各種民間傳說故事，還能把慈禧陪葬品的白菜給聯繫在一起……

	故宮各類收藏都有，清宮檔案文獻資料的數量是最多的，但說起精品，主要指乾隆時期「三希堂」建立的那些書畫收藏，雖然西元1924年溥儀被逐出紫禁城的一小段時期，曾有一批文物或夾帶或偷竊而流出皇城之外，但大體上，清宮文物的書畫精品收藏大多都在故宮的庫藏之中。

	相隔千年，但故宮仍離我們很近，〈橙黃橘綠〉在，〈鵲華秋色〉也在，當然大家最愛的白菜也不會缺席；趙孟頫與蘇軾還活在那兒，趙構與岳飛還在互相通信！就在台北外雙溪，每天上午八點半準時等著與我們相遇！但，若缺乏足夠的認識與理解，他們卻又離我們很遠，即便近在咫尺，卻又很陌生，如同天涯～～

最遙遠的距離，不是物理上的距離而是心理的距離
	要跨過這個距離其實很簡單——
	邱建一以詼諧逗趣之筆深入故宮，挖掘國寶背後的故事
	《知道了！故宮》更顛覆對國家寶藏的認知與想像！

"
9789570857856,"


諾貝爾生理醫學獎得主跨界之作，藝術與科學最美好的結合！
	探索一個時代、一所大學、一群藝術家與科學家，如何共生出令人驚豔的文藝風潮！


	「這是一種新知識的泉源……能幫我們更進一步了解，什麼是能讓藝術、科學、或人文學之類的創造力，得以發生的腦中機制，而且該一對話可望在人類思想史上開創出一個新局面出來。」──《認識我們自己：藝術與科學之間的新對話•啟示的年代》

	諾貝爾生理醫學獎得主、美國哥倫比亞大學教授艾力克．肯德爾，以令人驚豔的神經美學角度，領我們看現代藝術與科學如何交互作用、影響，締造許多經典之作。本書出版後廣受學界與文化界讚賞，獲獎無數，包括奧地利最高文學獎Bruno Kreisky Award。

•天才輩出的維也納1900
	西元1900年的維也納充滿啟示；藝術工坊、藝文沙龍大興，醫學與科學的能量飽滿、充足，人們在咖啡館高談闊論，各種進步的力量與風潮形成無法忽視的巨大氣旋，擘劃出一個黃金年代。影響後世深遠的精神分析學家佛洛依德，醫生小說家施尼茲勒，與維也納畫壇三傑克林姆、柯克西卡、席勒，便是在同一座城市、同一個璀璨環境下茁壯。

	這是巧合嗎？還是有更深的淵源？

•藝術經驗與科學經驗
	艾力克．肯德爾以普及大眾的藝術名作為例，輔以當時精神分析、神經科學、認知科學等發展史，訴說情緒反應、同理心還有視覺歷程如何型塑藝術經驗。畫作表現出的情緒如何影響觀者，觀者如何介入、引發自身的情緒反應，又如何理解創作者，這不只與詮釋方法有關，更關乎腦神經科學的演進。

	他特別關注藝術家往心裡探詢的創作歷程、觀看者參與其中的美學經驗，以及人們如何以包含視覺、認知、情感、同理心等多元方式與作品對話。

	這不只是一本藝術史，更是一本認知科學教科書。

•掌握心智、拓展美的領域
	為何藝術與科學間的對話如此重要？

	艾力克．肯德爾指出，透過科學的方法，探索眼睛蒐集的資訊如何轉為視覺、思考如何轉為記憶等，我們得以知道自身心智來自腦內的活動；探詢藝術對人產生何等影響，則為我們提供了人類心智活動、特定感覺的蛛絲馬跡。

	我們對藝術作品的認知、感受、分析，影響了科學的進展，而科學的發展，則會為美學、藝術史建立一個更廣闊的架構。

"
9789869968768,"


看不懂畫？那就看「他們」怎麼動。

40個表情＆動作 × 200幅美術作品＝最有哏的入門美術課

	 

	你知道嗎——

	〈最後的晚餐〉從門徒的表情與驚訝程度可以看出誰是叛徒？

	孟克的名畫並不是畫中人物在「吶喊」？

	〈維納斯的誕生〉裡的遮羞手勢，成了她的招牌姿勢也帶起了畫「維納斯」的風潮！

	 

	從日常生活的動作、喜怒哀樂，一窺創作的掌故與謎團

	日本最擅長講「畫」的美術史教授，全新名畫解讀術

	 

	「想看懂西洋繪畫，必須理解最基本的姿態與動作。

	才能從沉默的美術作品聽取畫中人物的心聲與創作者的理念。」——宮下規久朗

	 

為什麼要注意畫中人的動作、手勢與表情？

	「繪畫是給文盲看的聖經」西洋美術作品多以基督教為首，用來宣導教義、闡述故事。西方的基督教美術從描繪基督教教義、聖人容貌為主而靜態的「聖像（icon）」，發展至具有故事性的「敘事（narrative）」風格，透過呈現人物細節往往激起信徒的虔誠心。於是，我們能從作品中的人物姿態、動作看到其所欲傳達的意思，掌握作品想要表達的情感；想看懂西洋繪畫，必須理解最基本的姿態與動作所代表的意思。

	比如說：「踩踏」是一種悔辱，壓制別人的行為，於是腳踩惡魔與龍是大天使米迦勒的經典動作；林布蘭的〈威脅岳父的參孫〉是舉拳表示憤怒，然而西方還有更強烈表達憤怒的動作，那就是撕裂自己的衣服；「揹」小孩在東方是常見的動作，但到了西方大部分則是以聖母抱著小耶穌的聖母子圖為主，少有揹小孩的畫作。

	 

拆解動作，走進古今東西的美術世界，提供多彩多姿的鑑賞樂趣

	因為地域與多民族的特性，西方人自古以來的肢體語言一向誇張，反觀以前的東方人幾乎沒什麼肢體語言。其實到了現代，人與人的溝通，有五成以上來自肢體語言，所以從畫中人或藝術作品主角的喜怒哀樂、一舉手一投足，就能品味畫的樂趣。

	本書介紹出現在美術作品中的各種經典姿態與動作，大致分為三類：首先是情感姿態（也稱為表現性姿態），表現悲傷、驚訝、憤怒時的動作。再來是慣性姿態（也稱為象徵性姿態）或靜態姿勢，以祝福、雙手交臂等禮儀，以及飲食、跳舞、奔跑等具體直接的動作與運動表現。

	 

本書特色
	．以40個具體的「動作主題」講解繪畫，提供藝術鑑賞的嶄新視野。

	．收錄超過200幅畫作，圖文相互對應，知識吸收與實物鑑賞並行。

	．除西洋名家外，亦收錄其他東西方繪畫、雕像、電影海報，均衡不偏廢，一本具足。

	．不需要美術知識、歷史背景也能讀懂，最適合初學者的鑑賞入門書。

	．不以歷史脈絡介紹藝術史，以動作串連先後，使枯燥歷史變得趣味橫生。

	 

門外漢也看得懂！「這幅畫，原來要看這裡」系列 第三彈

	 

	★日本藝術類口碑專欄專集結成冊

	★台灣誠品、博客來藝術類暢銷書

	★國高中生美術專科老師推薦閱讀

	★讀者盛讚最有趣的美術入門書籍

	 

	在參觀展覽時，從未受過美術訓練的一般大眾難免會有無所適從的失落感，日本神戶大學藝術史教授宮下規久朗有感於此，先後在《東京新聞》、《中日新聞》、筑摩WEB中開闢專欄，從具象、常見的動植物和物件著手，深入解析東西方共400幅多畫作，帶領讀者以實用有趣的方式領略賞畫之樂。專欄集結成《這幅畫，原來要看這裡》出版後，旋即獲得好評迴響。接著作者進一步解析更多生活物件，羅列200餘幅全彩作品，以及一般藝術鑑賞書較容易忽略的東方繪畫，再出版人氣續集，《這幅畫，還可以看這裡》。

"
9789579361224,"

從古老居民的生活美術，到清季富紳的附庸風雅，時代巨變後的美術視野，逐一論述文化啟蒙與美術運動，戰後畫壇的權力易位，歐風美術的衝擊、鄉土運動的反撲，並且探討新生代無禁忌的前衛派。 
 
本書是台灣美術的入門書，跳脫艱深單調的理論術語，並藉著貫穿各時代的思考模式，讓讀者親炙多元並存的台灣美術。只要對歷史稍具瞭解的人都能讀懂它，那才不悖離筆者的原意。期使大家進入台灣美術的領域，並沒有外行、內行之分，並且毫無困難。
                    
"
9789570845129,"


暢銷萬冊世紀經典，全新書衣紀念版！

	封面圖說：

	選用西班牙畫家維拉斯奎斯著名作品〈宮女〉（Las Meninas, 1656）為主視覺，其以透視法呈現的構圖，精巧、複雜而難解，是歷來最多詮釋、分析的名畫，帶給後世無窮的賞析樂趣，也代表藝術的趣味與美不會因時間的流逝消亡，會隨著時代的遞進不斷新生。

	──謹以此選圖，獻給所有熱愛藝術的讀者──

	 

學習藝術是沒有止境的，總有新東西要你發掘。我們站在偉大的藝術品前，每次觀感都會不同，好像活生生的人類般不會竭盡，不可預測。

──宮布利希，〈導論　藝術與藝術家〉

	 

	《藝術的故事》是世界藝術史的最佳入門書，其經典地位無可取代，享譽超過半世紀。

	宮布利希教授娓娓道來，清晰闡釋了藝術潮流與藝術概念，讓我們看到藝術史在傳統中不斷重組與變化的過程。當代世界看似與打造金字塔的年代距離遙遠，實則當中有生生不息的傳承。他指出藝術史環環相扣、緊密牽連，彷彿漫流數千年的一條大河，河灘上每一粒細小的沙子，都是歷經淬鍊的結晶，都擁有過去的靈魂，又遙指未來。

	《藝術的故事》的書寫風格和架構也迷人而可貴，宮布利希教授以直接、簡潔的語言明晰、銳利地剖析各時代的背景、作品、特色，以及對後世的影響，結合知識、智慧與特殊天分的解說，讓讀者得以自最深層之處明白何以經典為經典、永不褪色。

	我們何其幸運，得以透過大師之筆，進入藝術的美好世界。

	我們何其幸運，可以搭乘藝術之船，瞻望歷史的新航向。

"
9786267012079,"


韓國網路書店Yes24人藝術書類暢銷榜第5名！
	一頁就是一幅畫、一座雕像
	一頁也是一篇藝術知識、軼事與歷史
	一年365天，日日輕鬆精進你的藝術修養

	從藝術史到軼聞，從名畫到神話和宗教、畫家和技法，畫作和藝術品中的故事無窮無盡，來一趟美術館的知識之旅吧！
	本書以一週為一個循環，從星期一到星期日，涵蓋了作品、美術史、畫家、流派和技法、世界史、軼聞、神話和宗教等七個領域，
	一點一滴累積所有不可不知的美術基本常識。名畫或藝術品中所蘊含的數萬年深刻而龐大的知識，也將開啟你的人文學世界。
	 

"
9789579689410,"


一部「非典型」+「被遺忘」的臺灣美術史
 看臺灣美術運動，如何從臨摹水墨畫、走向獨創風格；潮到出水、出國比賽！

  

 原「方格子」（VOCUS）同名專欄‧增訂完整版。
 臺灣美術的文藝復興，多元文化衝擊下的島嶼天光！
 ★坊間最完整1895～1945全紀錄；
 ★史上唯一首度130幅原作獨家授權；
 ★24+2位先驅藝術家用作品說人生故事。

 你可明白，這些既熟悉又陌生名字的背後故事？
 石川欽一郎──作育英才；臺灣西洋美術的教父。
 李石樵──前衛寫實；和村上春樹同樣是長跑迷。
 陳澄波──愛妻愛女；具有當時少見的性平意識。
 廖德政──溫柔文青；目賭廣島原爆的藝術天才。
 李梅樹──吾愛吾鄕；既畫圖又建廟的跨界NO.1。
 陳庭詩──抽象現代；《悲情城市》男主角的原型。

該如何讓生活在這塊土地上的人們理解──
被大時代遺落的藝壇菁英，他們的重要性與歷史定位？

 前輩美術家們的青春，與我們一般無二。但是執著獻給藝術的美好年華，就這麼湮沒在戰亂與典範轉移的時代中……。

 時間拉回臺灣殖民時期。日本欲藉著國民教育體系、舉辦畫展等懷柔手段收攏民心，因此由臺灣美術教育的靈魂人物──石川欽一郎，開啟了臺灣美術史的序幕。由黃土水作為赴日習畫第一人，並陸續由廖繼春、顏水龍、陳植棋、李石樵、陳澄波、李梅樹、郭柏川、陳德旺、洪瑞麟、廖德政等人前往「內地」學習繪畫，充分奠定了臺灣美術運動的堅實基礎。

讀一場世人遺忘的歷史記憶
煮一桌淡中有味的常日生活──

 為重拾這段空白的藝術史，本書仔細爬梳日治時期至臺灣光復後這些美術家的生平；深入剖析其創作風格與歷史定位，還原當時藝壇的真實樣貌。同時與台菜的色香味相集結，勾勒出令人臆想近百年前的人生餘味，向本土先驅創作者曾經燦爛、始終美好的滄浪人生致敬！

 透過觀看日治時期藝術家的人生，能讓生活在當代的人們瞭解──
 我們究竟錯過了多少美學的、歷史的、文化的，甚至飲食的臺灣？
 如果陳澄波還活著，我想問他赴日留學最想念的食物是什麼？
 如果李梅樹還活著，我想問他最能代表故鄉的美食，可是金三峽牛角麵包？
 如果郭雪湖還活著，我想問他自習學畫時，往返圖書館路上都吃些什麼？
 如果倪蔣懷還活著，我想問他退居幕後，心中又是何種滋味？

本書特色

 我們想做一本不只圖文並茂，而且能讓當下這塊土地的人們，瞭解現在我們日常生活的美學是從哪裡開啟的書；別以為這是網路專欄改寫而已，這裡面加入了更多歷史的脈絡、文化的反思。而且更重要的，我們用每天都會吃下肚的食物，讓你更貼近這些藝術家有血有肉的人生──

 慢火細燉三十天，品嚐日治時代：煮一道家常料理，在歷史裡拌入苦辣酸甜，用舌尖味蕾，接軌藝術家波瀾起伏的人生。讓我們從今天開始，用「台菜」向大師致敬！

"
9789862822302,"


 學院藝術是西方藝術世界無堅不摧的神話，本書為我們勾勒了學院內外集體或個人的豐富藝術表現，宏觀的研究視野，填補了現有學者在此一領域分散式研究的狀況。

  

 作者使用了經緯刻劃的主題研究方式，分析了學院藝術在「體制」、「題材」、「原理」、「地位」等各方面的複雜意義，開創了一條新的研究路徑。各個章節分別呈現了美術學院的興革、題材階級的劃分、藝術程序原理的實踐、觀念的衝突與調和等中心概念，當中不乏生動的畫藝過程及傳記內容，除了還原各時代的歷史語境，亦具體呈現了學院藝術的真實內涵。

  

 作者選取了最具說明性的油畫、素描、雕塑、照片、文件，有助於學院藝術的基本面貌躍然紙上，並透過對主流學者的觀點進行分析說明，為學院藝術的始末進一步清晰解讀。本書具備的開創性學術價值，為近年難得一見的藝術鉅著，值得一讀再讀。

"
9789869577595,"


 這是一輛開往90年代的回憶列車，也是一本台式文藝青年的養成史。

 時間回到上個世紀，1987年，台灣解嚴，隔年蔣經國過世，浮動的亞熱帶海島舉辦了第一屆全國熱門音樂大賽，賽會中張雨生脫穎而出，用他清亮的歌聲率領一票年輕歌手高唱〈烈火青春〉，一個保守的時代開始興奮起來。

 就在威權年代結束的同時，青年文化崛起了。

 對成長在這個時代的少年少女來說，即將邁入青春期的躁動正在體內醞釀著，他們透過廣播和電視接收到了自由的呼喊——衝撞體制的街頭運動、台語歌的復興、帶著社會一起向前衝的樂壇偶像。

 就像許許多多南部小孩一樣，本書作者陳德政在風起雲湧的90年代北上，跨出台北車站的大門去找尋內心的渴望，「什麼好康的都在那裡」，因為林強是這樣告訴他的。

 寫過紐約，走過世界，陳德政這次將書寫的座標安置回孕育他的島嶼，回望了那個啟蒙他的時代，也回溯了一代人共同的成長經驗。他在記憶的迷宮裡穿行，重訪一個個重要的生命現場——也許是一場神祕的集會，一卷失蹤多年的卡帶，一位殞落的英雄或是一名早逝的歌手，也許是一個從此失去聯絡的朋友。

 他一路梳理，同時反思著90年代台灣青年的文化養成過程：中廣流行網的《知音時間》、MTV頻道的音樂錄影帶、電影院裡的《猜火車》、島嶼南端的春天吶喊。

 他從集體記憶中抽取出許多鮮明的片段：駕著米格機投奔自由的反共義士、香港回歸、世紀末的強震、第一次政黨輪替乃至太陽花學運，這些撼動人心的事件都在非線性的時空中被寫入個人的生命敘事。

 這是一本寫給解嚴後青年世代的備忘錄，也是一部向我們共有的青春告別的作品。

"
9789866408960,"


第一套真正兼具知識性及趣味性的「決定版」西洋美術史叢書
暢銷日本，最受讀者及學校歡迎的西洋美術史


	日本西洋美術史第一權威、前日本國立西洋美術館館長：高階秀爾監修

	看畫家故事就像看電影，還原歷史場景及對話

	漫畫故事與圖解知識的夢幻組合，九年一貫藝術人文課程最好教材

	不只是美術年表，更有完整歷史大事紀、地圖、名詞註解及中英對照表

	一不小心，就讀完整部西洋美術史！
	從史前到當代，超完美西洋美術史讀本
	徹底圖解，9到99歲，都能看懂!

	如果你曾經因為第一冊，一不小心讀完美術史。
	看完第二冊，你將大呼:「如果學校美術課本，可以做成這樣就好了!」
	讀完第三冊，你將驚嘆：「終於可以看懂現代藝術了!」

	在西洋大展不斷來台的今天，西洋美術史已成為人人必備的常識，日本美術出版社早在1994年就預見這股閱讀風潮，特別力邀日本西洋美術史第一權威──高階秀爾共同合作，與漫畫家一起打造一本，從九到九十九歲，都能輕鬆讀懂的西洋美術史叢書。

	這套書，用日本漫畫介紹藝術家故事，以全新格式畫說釋藝術史。從史前、文藝復興、巴洛克、印象派到當代藝術，所有重要派別，全以漫畫手法重現歷史場景及對話，並佐以大事年表完整呈現，此外更以圖解方式，講解專有名詞及典故軼事。專業知識與閱讀趣味全面齊備，以嶄新格式帶給讀者超乎想像的閱讀新感受。

第一冊.寫給年輕人的文藝復興

	◆漫畫法國拉斯科的野牛壁畫被發現的過程，龐貝人的生活面貌，達文西發想各種發明的思路、拉斐爾一舉成名的故事、米開朗基羅畫出驚世之作「西斯汀禮拜堂天井畫」的曲折歷程，以及杜勒與馬丁路德交會的宗教革命時代。圖解金字塔、羅馬競技場、米蘭大教堂的建築結構，蛋彩畫是怎麼調出來的?透視法是怎麼回事?中世紀基督徒的朝聖路線，文藝復興義大利畫室及18世紀德國印刷室的工作場景…..。

第二冊.寫給年輕人的巴洛克到印象派

	◆第二冊中講述的正是西方美術史上最重要的黃金時期，從17到19世紀末間將近三百年的歐洲藝術史。這當中著名的藝術家和作品，都是今天美術館最重要的鎮館之作。書中完整介紹這些大家耳熟能詳的畫家，如魯本斯、林布蘭、哥雅、大衛、德拉克洛瓦、米勒、庫爾貝、莫內等。

第三冊.寫給年輕人的現代藝術

	◆所有當代名家，從梵谷、塞尚、馬諦斯到超現實名家，如米羅、曼˙雷、達利、畢卡索的生平故事，全都以漫畫方式重現。而當代藝術史中的重要運動，包括：新藝術、野獸派、未來派、超現實主義、構成主義、普普藝術、行動藝術、地景藝術、裝置藝術等名詞，全以經典名作，深入淺出說明。

本書系特色

	˙學習西洋美術的超夢幻組合──以漫畫故事+圖解知識+趣味掌故+大事年表+中英名詞對照，完整呈現。

	˙九年一貫藝術人文課程最好教材──以年輕學子的角度，講解從史前時代到文藝復興時期，時代、文化、社會、生活與藝術間的關係，培養學生審美能力。

	˙最受日本學子歡迎的美術通史──由日本西洋美術史第一權威高階秀爾監修，日本最暢銷的美術史叢書。

	˙看畫家故事宛如看電影──以漫畫還原歷史場景，真實呈現藝術家生平故事。

	˙不只是美術年表──每個時期，皆附有年表，將美術史與世界史兩相對照，讓讀者更易理解發展脈絡。

	˙徹底圖解硬知識──書中「大圖解」專欄，以插畫、照片清楚說明難懂的專有名詞與歷史典故。

	˙地圖揭開序幕──各篇章開頭，附上關的地圖。閱讀時可輕鬆找到相關國家及地名。

	˙中英名詞對照──書末詳附中英文詞對照，方便查詢。

	˙難解名詞注釋──遇難解名詞時，一律加註※符號，說明於欄位外。

	原書名：寫給年輕人的西洋美術史1~3(盒裝套書)

"
