ISBN,書籍簡介
9789864893881,"


《時代》雜誌評選「創刊以來最具影響力100本英文好書」之一
建立影響世界通俗文化的「英雄旅程」模型、
影響好萊塢編劇理論之70年經典新版上市
◆


	不只催生影視、文學中各大經典英雄角色
	更以神話心理學啟蒙無數當代人心靈：
	英雄不只存在故事中
	你、我也都能夠完成屬於我們的歷險
	成為自己人生故事的英雄
	◆

	在《千面英雄》中，美國神話學大師坎伯整合並分析了世界各地的神話與宗教故事——希臘、斯堪地納維亞、埃及、印地安與中、南美，還有印度、日本、中國等地的神話——得出一套「英雄」神話母題在跨文化神話背後的心理普遍原型。它不只破解這些故事中的共通奧祕（象徵和比喻），更提出一個「英雄的旅程」理論。

	「英雄的旅程」讓全世界的人看到：古今中外不同文明與文化之間，存在著一種極其驚人的相似精神，而不論我們的背景或面貌有多麼不同，想成為戰勝自我宿命的「英雄」，都要歷經一段「啟程→啟蒙→回歸」的旅程，在過程中實現並超越自我。

	坎伯認為，英雄是那些能夠了解、接受挑戰，進而克服挑戰的人。他們離開安定的日常生活，遠行、尋找、深入、高攀，在那裡找到原來的世界所欠缺之物，並在過程中得到啟發，最後帶著更成熟的身心回到原來的世界，展開新的人生——這是全世界最受歡迎故事的基本模式，也因為坎伯的《千面英雄》挖掘出這個「原理」，從此被好萊塢奉為故事創作的王道。

「英雄的旅程」是一種「原型」
	雖然人類有數不清的面貌，故事的模式也有千百萬種，但「英雄的旅程」起源自人心深處，是人類較深層的集體無意識。而因為它是共通的，因此容易打動人心，不分種族、文化。「英雄的旅程」是一種「原型」，涉及我們都非常熟悉的基本問題，例如：我是誰？我從哪裡來？死後往那裡去？什麼是善？什麼是惡？明天會是什麼樣子？昨天到哪裡去了？

	這些深植於神話中的概念，幾乎可以用來瞭解我們人類遭遇的所有問題，因為它們是人生的基本、重大問題。這不僅使《千面英雄》有助於個人成長、心靈開發，也使它成為所有創作者可以用來掌握廣大觀眾／讀者的重要「工具」。

從「外在」到「內在」，英雄有千種面貌
	「英雄的旅程」不只關於前往迷宮、森林或洞穴歷險這些「向外」的旅程，也可以是一場「內省之旅」，讓故事主角深入探索個人的心靈，在過程中成長、蛻變，由絕望轉為希望、從脆弱變為堅強。這些心理轉變、情緒轉折的「旅程」同樣是「英雄的旅程」。

	《千面英雄》也是一部所有創作者尋求靈感的故事寶庫。《千面英雄》讓你認識各種不同文化下擁有不同面貌與能力，卻殊途同歸的千百位英雄；而在「英雄的旅程」原型下，每個說故事的人，仍然可以根據自己的文化、依照自己的意圖，來調整你的故事——這就是為什麼英雄會有「千面」的原因，並持續風靡全世界所有追求共鳴、在英雄角色身上尋找自己的觀眾／讀者的心。

■「英雄的旅程」故事創作［3大幕 X 17階段］解析
◎第一幕：啟程
	1. 歷險的召喚：這是主角的原點，通常是他在展開歷險前生活在其中的正常世界。英雄會遇到事件、特定人物，或接獲神秘的邀請、挑戰，象徵一種自我覺醒，也是命運在召喚英雄，將他的精神重心轉移到未知的世界。

	2. 拒絕召喚：英雄即將面臨抉擇，必須離開原來生活的世界，踏上冒險旅程。他一開始會遲疑，理由通常和他們在家鄉的責任或義務有關，但促使他踏上這趟危險旅程的壓力會日益加劇，使他們最終向這個壓力屈服。

	3. 超自然的助力：英雄需要協助，以面對即將到來的危險。他的指導者通常是一位智慧老人，代表命運中善與保護的力量，在旅程一開始提供英雄一些有助他們達成任務的資訊或工具。此外，所有英雄都會有一群夥伴幫助他們完成使命。

	4. 跨越第一道門檻：英雄冒險進入一個嶄新、陌生的國度，那裡連運作的方式都不同於他原來的世界。此一階段應該讓人看到英雄的置身之地，是如何從熟悉的事物轉變為危險的環境。這個對比，是呈現英雄的團隊剛開始有多麼不足的關鍵。英雄唯有跨過這些門檻，例如解謎、逃離陷阱，才能進入一個全新的經驗領域。

	5. 鯨魚之腹：這是「英雄的旅程」中第一個真正的危機，典故出自《聖經》裡約拿被鯨魚吞下肚的故事。危險在這裡以實質的角色出現，比如《魔戒》中那些拿著劍現身的飢餓半獸人。英雄在這時候必須決定繼續這趟旅程，然後在過程中經歷個人的轉化。 到最後，他們會完全不同於故事一開始的那個人。

◎第二幕：啟蒙
	6. 試煉之路：英雄在這階段必須面對好幾場考驗，通常至少會失敗一次。它也有可能是一連串的阻礙，讓英雄在這個階段學會運用那些工具和他的夥伴。英雄在這裡面臨最大挑戰、最強的敵人，可能是魔王、朋友反目或是新的敵人。他必須通過一連串的試煉。這是英雄生命中最晦暗的時刻、存亡的關頭。

	7. 與女神相會：英雄在這裡需要緩下腳步，以便調整他們的想法／觀點，並消化一下自己的改變。他們這時會遇到一位指導者，或某個值得他們信任的人物，幫助英雄把這趟旅程後面的階段看得更明白。這個人物不一定得是女性。不論他／她是誰，都會傳授英雄某種智慧，讓英雄有所成長。

	8. 狐狸精女人：象徵造成英雄意識侷限的誘惑。這也是旅程中的試煉，英雄必須克服或避開它們。待在舒適圈（或留在安慰者的懷抱），這個誘惑可以很強烈，甚至有時可能難以抗拒。但英雄必須拒絕這個誘惑、繼續前進，勇敢高貴地面對前方的危險。

	9. 向父親贖罪：這是旅程當中，英雄情感最脆弱的環節。他在這個點上必須正視自己性格中某個從第一幕就開始牽絆他的面向，而它在接下來的故事高潮中會決定他的命運。儘管這個階段在字面上看似專指男性，但不必然如此。重點是英雄在這裡發覺了自身的改變，成長為一個能力更強的人，比如哈利波特必須從失去鄧不利多（某種父親形象）的傷痛中平復，此後獨力對抗佛地魔。

	10. 神化：英雄必須抱著一份自信與清明的意識面對「神化」議題。這是英雄在旅程中達致更崇高觀點（perspective）的階段，往往以英雄「故我」（former self）之死的方式來體現，但有時也會以一種豁然開朗的態度來詮釋，是導向敘事高潮的一個突破點。這個階段通常是將英雄推向最後勝利的動因。

	11. 終極的恩賜：這是故事的實質高潮，指推展劇情的物件、人物或目標，是驅動英雄動機之關鍵事物，但不必然詳細具體，比如在《黑色追緝令》中，從來沒有具體交代皮箱裡究竟是什麼東西，這只皮箱卻引領了所有角色展開這場瘋狂的旅程。

◎第三幕：回歸
	12. 拒絕回歸：成功完成任務的英雄，已經轉化為一個不同的人。在他眼裡，原來的世界如今可能顯得非常遜色，因此拒絕回歸，況且回歸的旅程也可能非常危險。「回歸」是「英雄的旅程」第三幕的開端，雖然比「啟程」短，但也應該包含衝突在內。

	13. 魔幻脫逃：這是英雄（一行人）必須逃出生天的關鍵點，通常會需要旅途上遭遇之人物提供的協助，比如《綠野仙蹤》裡桃樂絲想回到堪薩斯就需要憑藉超凡的信念。

	14. 外來的救援：英雄有時必須借助外力走出死亡的蔭谷，比如《魔戒》的佛羅多雖然摧毀了宰制他們所有人的魔戒後，但這不表示他們就可以輕鬆回到原來的世界。這時候，第二幕出現的那些巨鷹再次現身，成了他們的工具。

	15. 跨越回歸的門檻：當英雄踏上歸鄉的路途，這時候應該公開展現他們性格中的改變。在此一階段，英雄終於擺脫外在世界的混亂與紛擾，回到家鄉。已不同於過往的英雄，一定很難適應原來的世界，經歷一種類似創傷症候群的時期。

	16. 兩個世界的主人：英雄在旅程中學到了許多，並且將它們帶回家鄉。不論在踏上旅程之前，他們有過怎樣的遭遇，都跟他們後來的經歷相形失色。英雄這時已經更有能力，也更堅毅。他們征服了不尋常的世界，現在也可以駕馭現實世界
                    
"
9789869795142,"


IMAX、3D、4DX、Blu-ray、DVD、Youtube、Netflix……
	是電影？不是電影？不再是電影？依然是電影？
	究竟何謂電影？


	《盧米埃星系》乃是向麥克魯漢的經典著作《古騰堡星系》致敬。如同古騰堡印刷機帶來文字書寫的革命，盧米埃兄弟也為人類帶來影像創作的革命。

	在二十世紀的長流裡，電影一直是顆閃亮且極易辨識的星星，高掛在天空上。但是今天已不再如此。宇宙大爆炸已然發生，電影這顆星星化成上千個太陽，各自吸引天體物質，形成新的星系。原先形成電影的元素仍然在這些天體裡，但是我們現在看到的，是有著更大範圍與更多樣結構組合的天文星系。在星系的中心和宇宙的邊緣都有光，有些如同紫外線般閃耀，有些則幾乎消耗殆盡。有新的星座與新的軌道，還有一條燦爛的銀河跨過整個天空，白天也一樣清晰可見。

	對我們這些新世紀的居民，或說是新千禧年的居民而言，電影就是：盧米埃星系。

本書特色

	當電影離開電影院之後，電影還是電影嗎？

	線上串流平台強勢崛起，Netflix製作橫掃國際影展
	又逢大疫封鎖電影院，電影製作與映演陷入空前危機
	百年來歷經規格、技術、環境、媒介、觀眾種種變遷
	電影的本質究竟是什麼？電影的未來又將如何？
	七個關鍵詞，邀你直面電影的死亡、存活、以及（可能的）再生

名人推薦

	電影研究者／影評人
	黃以曦、黃建業、詹正德、鄭秉泓、盧非易、藍祖蔚──齊聲推薦

"
9789863194842,"


	70年前，9825公里外，一本本鮮明黃書皮雜誌離開印刷廠，化作柴薪，點燃電影革命的硝煙。
	他們以創新的精神，與一種接近固執的憤怒，向整個50年代的電影傳統說不。

	 

	第二次世界大戰結束，電影圈的戰爭卻正醞釀興起。楚浮、高達、夏布洛、希維特和侯麥等人，從每日蹲在電影圖書館囫圇吞棗著有時甚至連字幕都沒有的老電影，到寫影評毒舌咒罵講究品質而無個人的電影傳統，最後乾脆揭竿成為新浪潮戰將，以創新拍攝手法挑戰觀者的感官極限，建立電影的現代主義特性，以一種接近固執的憤怒，向整個50年代的電影傳統說不。他們吸收了二戰後的思想主流——存在主義哲學及佛洛伊德心理學，將電影史無前例地帶入人的內心世界。

	 

	七十年過去，那些曾經年輕氣盛的戰將們或白髮蒼蒼，或迎向人生終曲，但始終沒遺忘對電影的熱情，他們創新的精神、嚴肅的深度思考及廣博的知識涵養，是所有現在線上，或即將投入的創作者，永遠的導師。這段歷史將永遠璀璨，成為每一代電影人追尋的標竿。

	 

本書特色

	 

	你一定要知道的電影新浪潮運動。

	 

	永遠年輕，永遠憤怒，永遠創新
	解析電影史上影響最巨大的革命

	 

	★《電影筆記》出刊70週年 紀念增修版
	★焦雄屏教授深入介紹新浪潮靈魂人物與作品。從文字、圖片到插畫，中文世界迄今解析法國新浪潮運動最完備的專著。

"
9789571379586,"


	在藝術高度上、在人生成就上、在對後世的影響上，今敏都是個英雄，第一流的那種。

	──《時代雜誌》

	 

	本書是動畫教父今敏僅有的自傳性隨筆，記錄了他的執著夢想和坦率生活。在日本出版後盛況空前──英年早逝的他仍然活在大家心中。他以非凡的才華掌控著夢境與現實，顛覆了既定的概念，作品影響了許多後來的導演，如艾洛諾夫斯基的《黑天鵝》，甚至推動了整個電影界的革新。

	為了能讓每一天都過得有意義，他扔掉了世俗意義上的幸福，捨棄了安定的生活，一生沉浸於摯愛的動畫事業。《千年女優》中最後一句台詞：「其實我真正愛的，是追尋他的我自己。」是今敏的心聲，也是他追尋夢想的寫照。

	這是一本關於夢想的書，這是一段能讓有夢之人熱血沸騰的旅程。《千年女優之道》特別收錄今敏插畫、分鏡稿以及黃金拍檔──《千年女優》、《盜夢偵探》的原聲製作平澤進的中文首次訪談。

"
9789863595731,"


為什麼有電影令人「頭痛欲裂也推薦」？
是什麼讓我們「看得懂或看不懂」一部電影？


★既有漂亮的制高點，又能殺出偏斜的切入點，保留電影的「本事」，偏又顯出自己本事。──陳栢青

★五十篇別有洞天的電影文字。

★內含影片多元且多樣。
 從韓國類型片《我只是個計程車司機》到台灣藝術電影《聶隱娘》，從怪獸電影《正宗哥吉拉》到社會經濟史電影《新天堂樂園》，還可將《抓狂美術館》與《日常對話》同時盡收眼底，打開看電影的視界與胃口。

★熱愛推廣電影之文化小尖兵最親密的教戰手冊備忘錄。

 輯一「內心戲」帶著有話就說的直接與某些不經控制的真情流露，既讓人一睹電影日記體的自由痛快，也留存了二○一四至二○一八，四年間電影大小事的吉光片羽。

 輯二「影評事」收錄了發表於副刊或是與影展相關活動的正式影評，提供想了解電影史經典人物、性別文化或電影美學的讀者，扼要的分析與解說。

 ◎談《聖鹿之死》
 劇本、導演與演員都無懈可擊，但是心臟太弱的人真的不太建議，想看傳統驚悚片與恐怖片的觀眾，也許就算了——除非你是想鑽研。這是大島渚的禁忌深度、大法師的身體調度、外加布紐爾的反家庭強度，互相加乘。

 ◎談《我只是個計程車司機》
 簡單說，還是該去看。韓國類型電影或非類型電影成熟不是一天兩天的事了，這部電影大概也有指標作用，把類型的東西做到淋漓盡致，且這類型有奇幻成份，也非常成功。

 ◎談《聶隱娘》
 「全新的感官經驗」，這通常是商業大片讓我一看就略過不信的東西，但看《聶隱娘》時，我卻不斷想到這個形容。

 ◎談《藍色是最溫暖的顏色》
 這樣一個深具反殖民性格的導演，選擇去拍少女同志，這就像是寫〈蘋果的滋味〉的黃春明或寫〈菊花夜行軍〉的林生祥，寫出以少女同志為主題的小說與歌謠一般—這能不讓人驚奇與期待嗎？

 ◎談《日常對話》
 ......——以喜劇效果極佳的「親人(口頭)走避」同志議題的段落而言，那不只是滑稽的寫實，同時也是入骨的剖析——因為導演的不迴避，才能捕捉眾人的迴避——圍出一塊塊彩虹旗尚難飄揚的空白之處，這些空白，我認為它是影片極其燦爛之處，並不因為那些空白應該「天然白」，而是它以事半功倍的方式，呈現了各個頓挫點的雙面性，比如親人顧左右而言他彷彿熱鬧有勁，但正間接寫下同志在情愛之外的社會生活中，身處的(他人)認識荒蕪與寂然。

 《看電影的慾望》 是張亦絢第一本電影私筆記，也是關於「愛與慾望如何說出來」的分享與練習。

"
9789864591213,"


 ▎暢銷內容的真相與頂尖創作者的獨特發想法！▎

 為何宮崎駿的作品會在全世界都受到喜愛？
 吉卜力動畫為什麼讓人百看不厭？
 暢銷作品是有創作公式的嗎？
 創作者都在做什麼？

 電影、動畫、音樂、小說、漫畫、遊戲等，各領域的內容之中，有默默無聞的，也有跨越時代成為經典的；有的受到小眾死忠支持，也有受到大眾擁戴的，這些作品之間的差異到底在哪裡？媒體界新生代創業家、多玩國公司董事兼CTO、NICONICO動畫平臺創辦人──川上量生，為了找出答案而進入吉卜力擔任兩年無薪實習製作人。

 以數位時代的眼光直擊吉卜力工作室的製作內幕，藉由與製作人鈴木敏夫，及導演宮崎駿、高畑勳、庵野秀明等人的對談及軼事，思考無數感動人心的畫面究竟如何誕生。阿席達卡騎著亞克路穿過小徑、霍爾在小鎮上空飛翔、比實際尺寸大的飛機、龍貓蓬鬆柔軟的肚子，全都是屬於宮崎駿的魔法，這些不以現實為出發點的構圖，吸引目光的原因全指向一個共同點，就是符合人腦處理資訊的特性，讓人感到舒服。不同頂尖創作者的故事發想與表現手法各有特色，打破暢銷創作公式、呈現更高層次的世界觀、讓觀眾產生投射情緒或產生共鳴，都是內容雋永的魅力所在。

 透過這些經典名作的幕後創作歷程，除了挖掘出許多發揮創作能量的密技，也讓人在享受觀看各種內容帶來的樂趣時，獲得更深刻的體會。

 【內容特色】
 ★貼身觀察採訪吉卜力工作室的第一手資料
 作者川上量生以工學院畢業進入軟體業後創業成立娛樂資訊公司多玩國（niconico動畫母公司）的背景，希望解開內容創作如何打動人心並令人百看不厭的祕密而進入吉卜力工作室擔任實習製作人，以理科人的思維深入觀察試圖歸納出跨媒體內容成功的元素。

 ★以清楚易懂的方式解析天才動畫家的創作祕訣
 透過與宮崎駿、高畑勳、鈴木敏夫、庵野秀明、宮崎吾郎等大師級人物的問答與談話，發現每個人不同的創作心法。創作者的世界，外面的人看來是架構在旁人所無法理解的感性及品味之上，但深入了解會發現越是傑出的創作者越是理性思考，最後才回到感性判斷。

 ★內含8頁全彩吉卜力授權動畫圖片
 書中搭配大眾耳熟能詳的吉卜力動畫全彩圖片，並舉日本知名音樂、小說中的例子，仔細解釋天才創作者是如何將現實世界及過去經驗轉化為容易理解又吸引人的內容，並且歸納出讓觀眾產生共鳴的方法。

"
9789866204258,"

對沉甸的時代投以無聲凝望，我們一同穿越了那時代最細膩而悠長的風景二十年前的台灣電影新浪潮運動，在《悲情城市》獲得第四十六屆威尼斯金獅獎達到最高潮；作為在國際影展上第一部代表台灣發聲的電影，《悲情城市》蘊含了開創性的影像美學、當時禁忌的政治題材，以及那個時代的細膩紋理與氣味。作為電影文本，《悲情城市》創造了電影藝術的高度，也設立了時代的里程碑。而成就這部電影的，共同創造出電影中每一段影像、不管是畫面裡或外的人們在無數個夜晚白天激烈討論激盪；彼此磨合、創造出每一個細節的專注目光；創作的漫長路途中來來去去的背影，共享收穫一刻、最真摯的眼淚；還有更多說不完、說不滿的風景，都只在這電影背後無聲經過。然而這些，才真正是對那個時代最最白描的底蘊片段……那，才是這個故事要繼續延續下去的，最真實的創作者們的人生。本書特色本書除了電影《悲情城市》最重要的十六位幕後人員訪談外，另外收錄超過一百幀由當時的電影劇照師陳少維所側拍的黑白攝影，完整呈現電影的時空氛圍；另外亦由資深電影人張華坤、褚明仁等提供當年威尼斯影展資料與頒獎影像。資深影評人黃建業、聞天翔為序推薦；書末收錄陳儒修、黃建宏兩篇重量級評論。
                    
"
9789579121910,"


你喜歡看電影嗎？
	你覺得某部片很好看嗎？
	除了「好看」，你還能從中看出什麼？

	20堂電影課，解構百餘部西洋電影，
	從經典到類型，從藝術片到商業娛樂片，
	帶你看出更多有趣、以往從未發現的細節！


	《王者之聲》喬治六世廣播演說的場景震撼人心，關鍵竟在剪接師的鏡頭安排！
	你以為無聲電影的時代過去了嗎？看看《辛德勒的名單》如何利用無聲畫面製造戲劇張力！
	《少年Pi的奇幻漂流》以救生艇隱喻Pi的孤獨，希區考克作品裡的救生艇又代表什麼意思？

	電影是動態的語言，有獨特的文法與規則，它在不同的時間、空間裡演示許多事件，並由許多不同的元素組合起來，諸如：視覺、音效、背景音樂、光線控制、時間掌握、空間安排、動作以及對白。只要了解「電影文法」，徹底解析這種語言，你就能在觀影中得到更多收穫，看到其他人沒有發現的趣味。

	本書提供20堂有關於「看電影」的課程，列舉多達100部電影做為範例，不管是好片、爛片，如何從一部片，看出一些以往你從未發現過的趣味，讀懂一些從前你根本不在意的橋段，讓你驚覺「看電影」原來是一種獨特的動態語言的學習：

‧音效課─無聲勝有聲：獲獎無數的《大藝術家》，向開啟全球電影史序幕的黑白默片致敬！
‧光影課─明暗對比：還記得《魔戒二部曲》，聖盔谷浴血之戰與白袍巫師甘道夫再現的場景嗎？
‧開場課─精采到讓人忘了手中的爆米花：伴隨你我童年的《法櫃奇兵》，如何創造闖關無敵的冒險英雄人物？
‧課堂小測驗：你能看出電影裡的多少細節？找一下《亞果出任務》，裡面有一切我們想要看的元素！

	每個人都是分析電影的專家，一般觀影者欣賞的電影數量，到了二十五歲時就會比一生讀的書還要多！所以其實你也可以擁有自己對電影的解析、闡釋，而且沒有人可以擁有你的見解。一部電影包含了許多元素，但真正有趣的地方在於，我們可以分析、詮釋這些元素如何影響電影的意涵。你可以是觀影者，也可以是不再被動的原創作者。

準備好從全新的角度欣賞電影了嗎？

【練習1】
	想觀察演員如何發揮他們的演技嗎？選一個你喜歡的演員以及他所演出的不同類型電影，觀察他們在不同的環境下如何演出？例如，珍妮佛．勞倫斯在《瞞天大佈局》、《派特的幸福劇本》和《飢餓遊戲》中，如何運用眼睛、嘴巴、身體、聲音等技巧去演活不同角色？

【練習2】
	想了解光線、取景等技術對電影的影響嗎？你可以在接下來觀看的五部電影中，特別專注於技術部分。你需要看兩次，第一次享受故事的基本架構，第二次則專注在那些技術元素上。照這個方法看過幾部電影後，你就能自然而然地察覺到那些技術元素在電影裡的運作功能。

本書特色

	1.作者具備將近30年的教學經驗，教你看懂電影、解構電影。
	2.內容淺顯易懂，文字幽默風趣，有別於一般枯燥生硬的教材。
	3.收錄全球百部經典電影，旁徵博引，貫穿全書。
	4.一書在手，聊天找話題絕對不怕冷場。

"
9789865575403,"


	香港的電影產業及電視廣播，在上世紀七十年代開始發展蓬勃，而當時正值香港的經濟起飛期，各行各業的勞動階層在白天辛勤工作過後，家家戶戶，一家大小能和和氣氣地圍在電視機前追看連續劇，或周末買票一起進電影院看一齣好戲，能為生活調劑之餘，亦為大家在茶餘飯後提供了不少閒聊的話題。當時的明星演員人才輩出，男主角英俊瀟灑，女主角美若天仙；奸角惡毒深險，令人恨之入骨，讓人咬牙切齒；丑角風趣滑稽，讓人捧腹開懷大笑。那個年代，雖然生活也不算容易，但總算機會處處，是香港的黃金歲月。

	回憶總是美好的！書中幾位作者，在這個3C產品普遍以致娛樂模式已然改變了的年代，為香港的影視事業作出回顧，為一些燴炙人口的作品致敬巡禮，也為一些如滄海遺珠、被人忽略了的小品佳作重新定義，讓無論在香港或海外的華人，也能一再品賞當年演藝界創作團隊的不同類型作品。

"
9789573289166,"


	★國寶級電影海報繪師、第43屆金馬獎終身成就特別獎陳子福生涯與創作專書。
	★收錄近250幅手繪海報原稿圖版，完整呈現圖像構成、片名字型、宣傳文案與演職員陣容等。
	★「金蝶獎出版設計大獎」金獎得主黃子欽操刀裝幀設計，特16開，全彩印刷。
	★首刷隨書限量附贈「陳子福復刻經典海報L型雙面萬用夾」一份（16*22cm），送完為止。

	他一生手繪近5000幅電影海報，描摩了無數歌台舞榭、悲歡離合、刀光劍影，
	他畫出了半世紀的台灣電影史，也召喚了無數教人念念不忘的光影記憶。

	【台灣第一電影海報繪師的傳奇】
	從第一部自製台語片《薛平貴與王寶釧》到明星登台演出的《舊情綿綿》；從在地風光的《蚵女》到名揚國際的《俠女》；從賣座風行的《王哥柳哥》到異軍突起的《男人真命苦》，無數讀者與影迷耳熟能詳的台灣電影的海報，原來都出自同一人手筆，即曾獲二○○六年第四十三屆金馬獎終身成就特別獎、有台灣電影海報宗師之譽的陳子福。
	陳子福一九二六年出生於台北西門町，曾為台籍日本兵，少年時受總督府徵召自願加入海軍，遭遇沉船事件而倖免於難。戰後，投身電影海報繪製工作。陳子福倚仗天賦、自學，以及嚴謹敬業的職人精神，在台語片興盛時期，操刀了絕大多數的海報，最高紀錄一個月畫就了四十多幅作品。直至一九九四年的《金色豪門》後封筆。近五十年創作生涯中，陳子福共完成近五千幅作品，品質與數量俱獨步一時。

	【引領風騷的座標位置與圖像風格】
	陳子福質量驚人的電影海報，涵括戲曲、歌舞表演、社會寫實、倫理、文藝、喜劇、間諜情報、神怪、俠義、歌唱、功夫武打與武俠等主題類型，更橫跨粵語、廈語、台語、國語與外語等。在台灣戰後早期大部分電影底片耗損散佚，相關史料亦殘缺不全的境況下，陳子福現存可見的一千多幅手繪海報原稿，可謂是再現台灣戰後電影風貌，勾勒社會文化脈絡的重要憑藉，以及珍貴資產。
	黑白片時代，陳子福以彩筆，重現了斑斕絢麗的世界；緣於特殊的產製流程，當時陳子福在電影尚未開拍時，即常靠著卡司與故事大綱構思海報場景情節，進而成為之後實際拍攝時的參考……。種種的時代性特色，不唯揭示了陳子福獨樹一幟的歷史地位，更是台灣電影發展的縮影。
	而他筆下寫實肖似的角色形像、多元並陳的視覺元素、創新個性的字型字體，以及張力十足的整體構圖等，在呈顯當時美學風尚的同時，更可見引領一代風騷的功力。

	【再現生涯歷程與台灣戰後電影風華】
	本書專訪高齡九十五的陳子福，鏤述他一生曲折跌宕的經歷；追溯他主要承襲自日本文化的養成背景；致力於海報繪製志業的職人精神，並搭配珍貴圖像照片，記錄下第一手史料。邀請著名導演林福地對談，兩人同場回憶昔日合作點滴，重溫當年電影產業景況。
	書中並分析陳子福突顯當紅明星與戲劇化場景的構圖策略，對拼貼與色彩的運用，片名與文案字體的創造，進而以文圖並陳對照方式，逐一剖析因應不同電影類型所創作的多元風格。
	還附錄數篇專文：概述陳子福海報典藏與整飭修護現況；以西門町電影街簡史映襯出陳子福海報的時空場景；以及台灣電影大事發展史與陳子福個人史的對照年表等。本書在勾勒繪師職人面貌之外，更展現出台灣戰後電影的璀璨時代風華。
	 

"
