ISBN,書籍簡介
9789579559683,"

自學繪畫的期間，曾長期感到非常困惑。身旁沒有可以給予答覆的人，所以曾無數次自己問自己：「這樣畫對嗎？」畫畫等同於面對自己。自己理解到甚麼程度，沉醉到甚麼程度，焦慮、平靜，看了畫就明白一切。這也意味著，全心全意繪畫，也就是靜下心來才能交出一幅好的繪圖。犯錯後再次嘗試，一張畫過一張，直到最後都不放棄，不斷反覆這個過程，大家最後終會發現自己隨著繪畫已有了改變。「人體動態結構繪畫教學」是以簡單的形狀學習解釋複雜人體的方法，藉此研究人體動作的原理，構成符合實際素描的內容。為了讓更多學生理解，作者將至今研究的理論編寫成系統化的插畫資料。結果，也成了作者再次從頭學習自己基本技巧的機會。基本技巧是一種越學習越更新的學問，感覺可以改正自己不知不覺中過於偏頗的習慣姿勢。學習基本技巧除了是繪畫入門者最初應學習的知識，同時也是一個「客觀看待自己的作業」，讓自己不得不確實拋掉自己錯誤的習慣。這不是一道通關步驟，而是為了常保身體平衡必須的伸展活動。在作者從事動畫師、電影分鏡師、插畫家、美國漫畫家的工作中，在各類工作現場得出的結論是任何領域的繪畫「基本技巧是最重要的」。無法隨心所欲繪畫、費很多時間才能畫出滿意的繪圖，想要解決這些問題就一定要再次學習人體畫。在繪畫教學中，可以貼近學生了解他們畫得最不好、最困惑的地方。困惑類型千百種，但最根本的問題還是擺脫不了「基本技巧不夠紮實」。此書的教法不只有助簡單了解理論，還包括作者實際創作時常留意的繪畫方法。希望「人體動態結構繪畫教學」這本書能成為大家的繪畫導航，利用圖形化理解複雜的人體結構是非常有效的方法，通過這個方法可讓畫面跳脫平面，表現出多種角度和姿勢。
                    
"
9789864086139,"


	骨骼，是理解身體運動與人體結構的關鍵部位。
	數百張step by step步驟詳解、人體骨骼全部位解說、多視角素描教學，

	 

	初學者也能畫出完整詳細的人體全骨骼造型。

	 

	這一本書，能夠幫助你

	●精細分解構圖，增進提描繪的素描能力。

	●探索人體各部位結構與造型，掌握藝用解剖學入門與骨骼各部位知識。

	●學習正面、側面與背面三種視角描繪，孕育藝術作品中的生動感。

	 

	剛接觸「藝用解剖學」的初學者，往往對於人體骨骼的描繪具有複雜、艱澀的印象，作者因此希望著作一本兼具「詳細」與「正確」描繪技巧的入門書籍，透過圖文搭配，step by step大量圖解步驟，解說人體骨骼各部位的專有名詞，同時幫助醫學系學生，理解骨骼的造型與比例。

	 

	如果你從未畫過藝用解剖學，也不需要擔心，書中將會先針對描繪工具，進行入門的使用教學，接著會從人體的正面開始，將人體概分為上肢、軀幹，與下肢三個單元，依次探究骨骼各部位的精確畫法。從頭蓋骨、脊椎、骨盆到尺骨與跗骨，從頭到腳認識骨骼的正確造型與結構。

	 

	人體的構造非常精妙複雜，骨骼更是了解人體結構、動作姿態的根本基礎。透過本書，初學者也能一步一步地描繪出完整的人體骨骼結構。

"
9789863702498,"


～用素描人偶變化出無限種場景與姿勢～

參考人偶畫出草圖→畫上肌肉→調整身體線條

以簡單易懂的流程徹底解說各種姿勢的畫法！

	 

	素描人偶是最方便取得的繪畫模特兒。

	但因為人偶的關節構造異於真人，

	有些姿勢或角度不管怎麼看都擺脫不了「人偶感」。

	 

	本書會向各位說明如何修正素描人偶特有的形狀，畫出自然的人體，

	也會詳細解說描繪各種不同姿勢與人體肌肉的方法。

	為各位解決「用素描人偶畫不出好看的圖」的煩惱。

	 

	本書分為3大章節──

	PART1【漫畫素描的基礎】

	介紹繪畫用具、使用素描人偶的注意事項、男女身體結構，以及「站」、「坐」、「跑」、「走」、「躺」等基本姿勢。

	 

	PART2【日常生活中的姿勢】

	解說日常生活中常見的人物姿勢畫法，場景包括「學校」、「辦公室」、「房間」，還有情侶之間的互動，如「牽手」、「接吻」等。

	 

	PART3【武打動作】

	漫畫作品中經常出現「格鬥技」、「槍戰」、「刀劍武打」等戰鬥場面，本章將介紹充滿躍動感的各種人物武打姿勢。

	 

	在教學頁面中，

	會以【擺好姿勢，畫出草圖】→【畫上肌肉】→【調整身體線條】的流程，

	詳盡解說各種姿勢的畫法。

	除了每個步驟的重點提示之外，

	也會有【NG例】、【著衣的畫法】等進一步的說明，

	幫助你畫出自然生動的人物姿勢。

	是學習繪製各種姿勢不可或缺的一冊！

	 

本書特色

	 

	◎收錄「站、坐、跑、走、躺」5種基本姿勢×18組日常姿勢×16組戰鬥姿勢。

	 

	◎用素描人偶「S.H.Figuarts男素體（Pale orange Color Ver.）」與「S.H.Figuarts女素體（Pale orange Color Ver.）」作為範本，詳細介紹各種姿勢的畫法！

	 

	◎獲日本公仔大廠TAMASHII NATIONS公認！

	 

"
9789863126447,"


【最會畫手的男人來了！《遊戲王》動畫師加加美高浩，要來拯救一直無法把手畫好的你！】
	★在《靈異教師神眉》展現繪手神技的動畫師 — 加加美高浩親自撰寫！
	★台灣知名漫畫家 — 《冥戰錄》 作者韋宗成跨刀審訂！

	為什麼你需要這本書？因為手就是很難畫啊！（哭）

	手不僅結構複雜，包含大量關節和肌腱，還有各式各樣的姿勢變化，實在很難畫得像。許多漫畫初學者在挑戰人物時，往往敗在手上。雖然網路上有各式各樣的畫手教學、甚至還有畫手影片，但你往往只能照著描出公版的手型。當你遇到不同年齡、姿勢、性別，你又畫不出來了！因此許多初學者的作品常常會迴避畫手，讓角色把手藏在背後、插在口袋裡……。畫手的難關如果不去克服，作品就無法向前邁進了啊！

	畫手的難處，作者最懂。加加美高浩老師長年在日本動畫界工作，經手的作品無數，其中的《靈異教師神眉》、《遊戲王》等知名動畫，更是讓粉絲驚豔於老師的畫手神技。許多鄉民都尊稱老師為「加神」呢！透過本書，大神將親自教學，拯救一直無法把手畫好的你！

★為什麼畫手畫不好？從觀察到下筆全面解析
	你覺得手很難畫，其實專業人士也一樣喔！畫出來的姿勢怪怪的，往往是觀察得不夠仔細，或是描繪時沒有畫出關鍵的細節。加加美老師將分享自己的觀察技巧，以及各種姿勢的繪製重點，原來連一條小皺紋，都可能是讓畫作更逼真的關鍵喔！

★手好複雜喔該怎麼畫？大師分享三大技法
	手的結構太多，讓很多初學者無法下筆，或是畫成畸形的形狀。其實你需要的是科學化的解析！加加美老師將在書中分享他的三大技法：「形狀草稿」畫法、「輪廓草稿」畫法、「區塊草稿」畫法，教你解析手的骨骼結構、描繪順序，你只要跟著老師畫畫看，就能畫出來了！

★遇到特殊姿勢怎麼畫？老師送你手部姿勢素材集！
	很多人畫手的第一步，是看著自己另一隻手作畫，但是自己能做出來的姿勢有限，上網找又找不到想要的姿勢……。你不用煩惱了，購買本書的話，加加美老師會親自送你他製作的手部圖庫，讓你盡情學習喔！

★開賣 5 天內榮登日本亞馬遜暢銷書！榮獲插畫 / CG 分類榜首！
	好書不寂寞！加加美老師平常就會在個人推特分享繪畫技巧，本次出書才剛在日本上市，馬上奪得日本亞馬遜的銷售冠軍！台灣的粉絲現在也能透過本書的教學，獲得老師親切的指導啦！

本書特色

【零基礎也能把手畫好！大師手把手，教你畫好手】

	本書是動畫師加加美高浩親自撰寫的繪「手」技法書，他在書中濃縮了長年在動畫工作現場累積的繪畫經驗、技術與知識。一般的漫畫技法書通常只著重於把人物的手畫出來，無法顧及在不同角色或場景中的變化；而加加美老師則融合自己的工作經驗，深入研究各種角色、情境所需的繪畫表現，包括男女老少的手部結構差異、不同個性或情緒的角色手勢差異、各種場景中需要的手勢、讓演技更好的戲劇性詮釋等。

	透過本書，讀者不只能學會畫手，還能延伸活用於角色整體的設計。你會發現，原來把手畫得「很有戲」就能豐富角色的靈魂，這正是作者想要跟你分享的。

	本書內容分為三章，並附贈兩篇特別專欄和豐富的附錄。作者甚至製作教學影片，並且提供了手的照片素材集，擁有本書的讀者或粉絲一定會覺得物超所值！

★CHAPTER 手的基本畫法 1
	本章將會依序解說基本的手部畫法、曲線與直線的活用方法、不同年齡與性別的手的畫法。首先，請從作者獨創的 3 種草稿畫法開始學起吧！

★CHAPTER 提升戲劇性的技法 2
	本章主要解說各種手勢的表現方法、提升魄力的方法、戲劇性詮釋的技法等。

★CHAPTER 姿勢範例集 3
	本章準備了許多動畫與漫畫中經常出現的場景與姿勢，也有較複雜難畫的姿勢解析，包括彈奏樂器、拿武器、敲鍵盤……等，你可以找到適用於各種場景的姿勢。

★特別專欄〈漫畫工作現場的常用技法〉
	以《超能少女組》（絶対可憐チルドレン）為例來介紹動畫工作中會用到的技巧。

★特別專欄〈動畫大師的座談會〉
	收錄了作者與私交甚篤的兩位大師：《Free! 男子游泳部》監督內海紘子老師、《遊戲王》作畫監督蛯名秀和老師的對談記錄。加加美老師的畫作為何這麼有魅力呢？連動畫師都覺得難畫的姿勢是什麼呢？最近的動畫界還在乎畫功嗎？三位大師無私分享超有趣的業界秘辛，值得一看！

★精彩附錄：教學影片與素材集
	本書最後附贈加加美高浩老師親自監製的「手部姿勢照片素材集」，方便讀者下載練習。另外還提供兩段教學影片，介紹動畫師愛用的繪圖工具，還有從無到有的超完整繪圖過程，購入本書的朋友別忘了透過書上提供的秘密連結前往觀賞喔！

"
9789579559546,"


一本激發靈感、為藝術家和插畫家而生的實用指南。

	 

	動物寫生相當有趣且充滿挑戰性，而瞭解其生理結構是作畫的關鍵。

	 

	在這本引人入勝的書中，插畫家暨教育者蒂姆‧龐德，闡述了藝術原則及迷人的科學事實，使讀者無論身處野外、動物園、水族館、博物館或野生動物園中，都能捕捉動物的動作、型態和特性。

	 

	‧收錄各種媒材和風格的大量插圖，其中包括姿態速寫、線圖、色調練習，以及栩栩如生的完稿作品。

	‧介紹許多地球上最珍稀和最美麗的動物，從熱帶魚類到貓科動物都有。

	‧除了增強繪畫技巧和學習動物的生理結構外，本書還能使讀者更加瞭解大自然以及棲息其中的各種動物。

	 

"
9789860636703,"


速寫藝術家 / B6速寫男Mars、植物水彩插畫家 / 呂麗秋  誠摯推薦、人氣插畫講師 / 凜小花
★Yes24、教保文庫、阿拉丁韓國三大書店讀者滿星好評！
★美術大展首獎得主獨創「系統化」教學，從零開始解析「素描技法」，在家也學得會！
★首創「技巧要領示範繪圖」雙目錄，結合精心規劃「練習專用頁面」，史上最好用！
★從靜物、風景到人物，範例齊備！只要一枝4B鉛筆，隨時隨地翻開書就能開始素描！

	你想學畫畫，卻不知道從何開始嗎？現在拿出你的鉛筆，畫就對了！本書從最基礎的握筆方法、畫線技巧入門切入，每個單元都有淺顯易懂的詳細說明搭配實作的練習專頁，不需特別準備素描紙，整本書就是你的「素描筆記專用畫冊」！

	如果你已經有學過畫畫的底子，卻覺得一直沒有進展、不知道問題在哪裡，那麼，也只要翻開本書、Step by step跟著畫，就會發現自己的繪畫功力在無形中跟著大提升！

	本書作者趙惠林、李佾善皆為學有專精的專業畫家，不但獲獎無數，同時也具備豐富的教學經驗，更曾參與繪畫教材編輯，所以深知學習者的難處，並能將自身所熟知的繪畫技巧以深入淺出的方式應用於教學與創作！

	而在兩位名師的精巧設計下，本書獨具的系統化架構，能讓不同程度的畫者都可以按部就班練出紮實的基本功，再加上每個練習皆附「檢視小訣竅」、指引畫者透過文字與圖例對照自己的作品進行多角度觀察，所以，不僅能加深學習者對於素描層次的認知，更有助增進對於繪畫細節的理解，進而掌握每一次下筆的訣竅，讓你的素描作品達到更成熟的境界！

本書特色

	—引進美術班的課程規劃，將所有學習過程體系化。
	—只用4B鉛筆和最少的工具，輕鬆完成所有畫作。
	—作者親自示範素描範例，使讀者能練習各種技法。
	—獨家傳授素描要領，直接照示範圖練習就能作畫。
	—繪畫過程分解成多個步驟，以淺白語言詳盡說明。
	—不論繪畫新手入門或老手精進畫技，通通都適用。

"
9789863776345,"


～從素描基礎到人物速寫，循序漸進提升繪畫實力！～

	人類從紀元前就持續摸索著人物最優美的形狀與描繪的方法。

	達文西、拉斐爾、米開朗基羅、林布蘭、魯本斯、維拉斯奎茲、德拉克羅瓦、馬奈、竇加、畢卡索、馬諦斯等眾多天才都使這項人類的期待不斷進化、不斷延續。

	而那些方法，成了今日的繪畫基礎。

	本書中除了這些基礎方法外，作者也加筆了一些在作畫生涯中發現的事，以及掌握到的訣竅，提供給正在繪畫這條路上努力的學子們參考。

	本書將從素描的基本畫法，按照順序一步步介紹可以提升繪畫實力的各項訣竅。

	在第1章，我們首先要理解【素描究竟是什麼】。

	接著在第2章了解實際開始素描前該做的準備，

	以及該如何【大致捕捉人體構造，轉換成平面的圖畫】。

	在第3章，我們要【了解始終保持動態的人體】與畫出生動素描的方法。

	到了第4章，開始【掌握眼睛與手部等人體各個部位的細節】。

	第5章刊載了各式各樣的動作，要思考如何將人體配置在畫面上並營造空間感，並了解各種構圖問題。

	第6章承襲1～5章的內容，藉由實際的繪畫過程，了解作者是如何畫出素描與速寫，並特別說明繪畫時的要點。同時介紹在戶外寫生的重點，以及更進階的連續動作速寫，最後讓各位讀者欣賞與素描、速寫有密切關係的繪畫作品。

	本書收錄了豐富的【姿勢集】，將各種姿勢先分成裸體與著衣，再分成站立、坐姿、有動作的姿勢，並從正面、側面及背面等不同視角來說明各式各樣的人體姿勢，提供各位描繪人體時的參考。找不到模特兒時也可以直接描摹。

	學習繪畫沒有捷徑。
	一開始選擇輕鬆的方法，在途中就會停滯、無法進步。
	請各位跟著本書，循序漸進地練習。
	相信在這扎實的訓練過程中，會得到比你想像中還要多的收穫。

本書特色

	◎從素描與速寫的基本方法、畫材、繪畫環境等基礎知識開始講解。
	◎佐以大量說明用插圖，讓初學者能快速進入狀況。
	◎收錄包含站、坐、橫躺、動作×裸體、著衣的「姿勢集」，供讀者作為練習素材。

"
9789869790512,"


專為新手設計的最佳素描入門大全
 各式題材零死角全攻略技法
 下一位素描大師就是你！

  

 初學者也不必感到害怕、最貼心的教學設計。
 將豐富實用的內容以淺白的方式說明，一看就懂。
 從零開始，體會進步的喜悅。

嚴選身邊的題材
 挑選蘋果、雞蛋等你我身邊最適合做為題材的物品，練習素描基本技巧。為了讓初學者能夠隨心所欲做大量練習，這裡避免使用難度較高的石膏或特殊形狀，以達到「隨時描繪」、「輕鬆練習」的目標。此外，書中是根據題材特性做區分，因此就算沒辦法準備相同的題材，也可選擇類似的物品描繪。

刊載題材範例的彩圖
 要將眼睛看見的彩色題材轉換為素描的黑白世界，其實是有難度的。書中會同時刊載題材的彩色照片與黑白素描圖，讓讀者們就像是看見實物般，能夠比對如何描繪顏色及陰影。此外，也會附上重點說明，讓各位能夠立刻下筆輕鬆描繪。

基本說明細分為五項
 書中會介紹描繪素描時應掌握的五個基本項目：構圖、光源、形態、質感、空間。這五項目雖然是描繪每種題材時都須掌握的基本事項，但在各個題材頁面中，還會特別列出「五項目裡特別要注意的部分」。步驟中會標出圖示，各位不妨邊確認邊練習。另外亦可比較有著相同圖示的題材中，哪些部分的內容是共通的，將會相當有趣。

透過照片詳細介紹步驟
 詳細介紹素描步驟，讓讀者就像是站在後面觀察作畫過程。另外也以淺顯易懂的方式，指出哪些地方是重點。

避免專業用語，改用簡單詞彙
 對於懂專業用語的人而言，專業用語是能夠立刻知道所言為何的詞彙。但對於不懂的人而言，卻像咒語一樣，完全聽不懂究竟在說什麼。本書盡可能地使用淺顯易懂的文字做解說，讓不懂專業用語的讀者也能輕鬆閱讀。

使用大量插圖，讓內容更淺顯易懂
 在基礎介紹的「開始素描前」章節中，使用了大量的插圖，讓解說內容更輕鬆、更簡單。針對只有文字及照片會較難理解的內容，有了插圖反而變得淺顯易懂。不妨邊素描，邊反覆閱讀說明。

本書特色

 ★盡情享受黑白世界的繽紛魅力
 ★必學技巧精華濃縮成冊
 ★大量插畫輔助學習，淺顯易懂好上手
 ★讓畫技更上一層樓的秘密修練法

"
9789863594529,"


不分年齡都能學會的繪畫小技巧


狂賣超過750,000萬冊
美國亞馬遜書店藝術類暢銷書

	即使你以前很少或沒有繪畫的經驗，你甚至不相信自己有天賦，若你能找到一些鉛筆，並在三十天裡每天花個二十分鐘，你就能畫出令人驚嘆的作品。

	在本書中，作者將會用簡易明瞭的方式，來介紹精細的概念及複雜的繪圖理論。

	將會教你如何使用相同的步驟，配合著方法來繪圖。這方法，已在作者的學生們身上證明了，是成功的。以作者獨創的「九大繪畫基本法則」，開始從基本的形狀、明暗及定位，一路到更進階的透視圖法、相片臨摹及活體實物。這些基本概念，在義大利文藝復興時期被發掘，且更為精鍊，也賦予了五百多年來，藝術家們描繪立體的能力。本書將會教你這些基礎，一次一秘訣、一次一步驟、一次一線條。相信，每個人都能學會如何繪圖，它是一種學得會的技能，就如同閱讀和書寫一樣。

	三十天的方法，將會增進你的成功，激勵你的練習，建立你的自信心，並且滋養你生命中對繪畫的興趣。你可以學習畫什麼，無論是從你周圍的世界，或從你自己的想像力。讓你畫出腦中的影像，或是你一直想要素描的相片、為了幫朋友畫出路線圖、為了畫偶像、畫在工作報告上的圖表，或為了能在會議中在簡報板上畫出圖例的基礎，可以隨時運用在旅行、生活，留下美好的一刻。走上自己的創意之旅。拿起你的鉛筆，從今天開始！

本書特色

	★快速和容易的一步一步的指示繪製的一切，從簡單的領域，蘋果，樹木，建築物和人的手和臉。
	★超過500張的圖，詳細說明每一步驟。
	★9大繪圖基本原則，可以拿來運用在任何繪圖。
	★75個學生的例子，來幫助衡量自己的進步。

	◆    各種程度的學畫者，都能找到讓自己精進的技巧與訣竅，有驚人的繪畫技巧提升
	◆    30天入門的具體示範練習
	◆    9大繪畫基本法則、3個成功繪畫的ABC原則，一定學會！
	◆    教導基本畫畫要領，學會後可適用各種類型的畫作！
	◆    沒有艱深的理論，完整、簡單、有趣
	◆    一天一個小練習建立信心，每項練習都有分解步驟，讓複雜的技巧輕鬆易學
	◆    教畫30年，教過百萬學生的美國公共電視名師，暢銷50萬本的繪畫著作

"
9789865959630,"

掌握人體重心，了解肌肉運動從此什麼姿勢都會畫！舉重物時，為什麼上半身會往後仰？大笑時眼睛微微瞇起，看起來更自然！人體運動，是一連串骨骼、關節、肌肉精細的動作。想要利用畫筆表現出生動自然的人物姿態，就必須對人體運動的通則，有概略性的瞭解。本書除了介紹，人體被包裹在肌膚之下的骨骼與肌肉之外，還針對各種運動姿態，詳細解說肌肉伸展、壓縮狀況，與重心的分布。可說是描繪人體的進階課程！書中構成循序漸進，一開始先介紹基礎的骨骼肌肉分布，再進一步藉由平時的動作如坐、臥、站、跪，以及動作較劇烈的奔跑、跳躍來介紹肌肉在運動中的狀態。最後以人體帶有情緒的互動表現作為結尾。描繪人物時，除了精確掌握人物結構之外，更重要的是，要去理解動作姿態的平衡方式。除了跌倒時的狀態，人體各種姿態都會與地心引力達成平衡。也就是說，我們的某一個部分會成為我們姿勢的重心。動態姿勢之所以比較複雜，是因為除了掌握重心之外，為了使力軀幹會扭轉、肌肉會伸縮，藉此使出更大的力量。讀者除了可以藉由解剖圖，跟表現力量重心的輔助箭頭，了解運動姿態。本書亦收錄大量的動作插圖，可以當成作畫時的參考。藉由反覆練習，相信你一定也可以畫出栩栩如生的人體。五大特色，幫助你掌握人體！媲美醫學書籍，超精析肌肉&骨骼全圖解，正確掌握人體結構。介紹各種姿勢，從行走坐臥到跑跳格鬥，皆以透視肌肉圖解說。搭配力量、重心方向的箭頭，瞭解人體的使力方式。基礎遠近法教學，幫助你畫出合理的空間狀態。創作應用範例，看專業畫家如何以人體進行變形，畫出美式風格的虛擬生物。
                    
"
