ISBN,書籍簡介
9789576582981,"


「字型」決定設計成敗！
	33種字體祕訣，精準傳達重要訊息！
	 

｛做了10年設計，但還不會選字？｝
	× 只是把字放上去，那不叫設計。
	× 要醒目，不是放大加粗這麼簡單。
	○ 能清楚解讀意思或文章。
	○ 「切中目的」的設計，才是稱職的設計。
	 
擺脫字型選擇的困擾，將它化為你最強武器 ！

字體是設計的要素也是語言，
	必須兼顧「符合用途的設計」與「清楚傳達意思或文章」。

「字型」決定設計成敗！
	用對字型，才是好設計
	 
	市面上有很多關於加強字型知識的設計專業書，但最終都會遇到一個問題，到底要用哪一種最適合？字型的選擇，決定了你的 Sense。例如，「目標族群是年齡層偏高的人，所以為了加強好讀感可能要用加粗的明體吧。」符合這個條件的明體有很多，但到底該選擇哪一種呢？這就是考驗設計師Sense的時候。

	為了解決讀者不知該如何是好的窘境，本書精選33種字體祕訣案例，用OK和NG對比後，再用詳細的TIPS解說，讓你一看就懂！馬上理解。

"
9789863775379,"


～收錄450組字母＆詞組～
	可用於小卡、記事本、個人筆記本的藝術花體字大全！


本書分為6大章節：

	CHAPTER1    藝術花體字的基本
	介紹常用的字體與其配置技巧，例如優雅字型、鏤空字型、加上陰影、立體效果等等。把這些學起來，你的藝術花體字世界會變得更加寬廣。

	CHAPTER2    藝術花體字的裝飾
	光是運用CHAPTER1所介紹的手繪文字，效果就已經非常不錯了，再加上裝飾線與插圖，能讓文字更加顯眼。本章將為大家介紹能夠襯托藝術花體字的裝飾畫法，例如裝飾線條、帶狀裝飾、外框、植物插圖等。

	CHAPTER3    藝術花體字的版面設計
	同一個詞組，使用不同的字體組合或配置，給人的印象也會大有不同。本章要介紹的是藝術花體字的版面設計，教大家如何搭配不同字體、編排出活潑的字體表現。

	CHAPTER4    四位設計師的創意筆記本
	提供本書作品範例的四位設計師的私人筆記本大公開！有筆記本的封面，也有隨手畫的塗鴉、獨創的文字、行程表……一起前往充滿獨創色彩的世界吧！

	CHAPTER5    季節活動專欄
	本章會介紹可用於各季節活動的藝術花體字，從元旦到12月的聖誕節都有。有了手繪文字和插圖，過節慶的日子將會更加開心！

	CHAPTER6    生活大事
	人生重大紀念日有結婚和生小孩，還有大家每年都會遇到一次的生日。本章將會介紹各種可用於祝賀和報喜的幸福藝術花體字。

本書特色

	◎介紹筆的種類、建議準備的文具以及畫法要領等初學者必備知識！
	◎分解步驟的繪製教學，讓剛接觸藝術花體字的人也能輕鬆上手！
	◎收錄32頁描繪練習，實際動手畫，向高手之路邁進！

"
9789862358283,"


從實地探訪台、日、亞、歐目前仍活躍運作中的活字、活版印刷工坊現場，

到你該知道的活版印刷基礎知識與常見疑惑，

看這個已流傳500年的技藝，如何在繁華落盡後重新燃起火光，

一覽活字與活版印刷的過去、現在與未來，入門必看！

◆ 本期字誌ISSUE #06附贈──

§　世界最後一家正體中文鑄字行．台灣日星鑄字行「字•誌」特製日星五號鉛活字乙組（兩字）

──華文世界第一本字型MOOK

──日本設計專業出版社Graphic社監製授權＋繁體中文版獨家內容

──帶你徜徉浩瀚無垠的字型世界

◆ 本期主要內容──

§ 活版印刷的現場──帶你前往台灣、日本、泰國、韓國、歐美的活字工房、博物館一探究竟！

§ 活版印刷Q&A：委託活版印刷前應具備的基礎知識

§ 世界字體散步．前往北韓看他們日常生活中的字型！

§ 2019國際文字設計協會年度研討會 ATypI in Tokyo現場直擊

	　本書為中文圈第一本以字型為主題的專刊，由日本專業設計出版社Graphic社監製授權，並加入繁體中文版獨家中文內容，將為你從各種不同面向深入發掘字型的相關知識與情報。

▎特輯－－活字的現在 Types Today ▎

	透過金屬鉛字、木鉛字進行印刷的活版印刷技術，從十五世紀古騰堡發明至今已超過五百年歷史，而一度被數位化浪潮侵襲而瀕臨消亡的活版印刷，在近年又因復古懷舊情懷，具有文化歷史意義而脫胎換骨，重新受到矚目。即使傳統活字職人稀缺，新活字的製造也越來越困難，世界上仍然有一批人熱愛、投入其中。究竟這個已流傳五百年的技術，在台灣、日本及世界各地正在如何發展出屬於今日的樣貌，在未來又有什麼可能性？本期字誌就將一路從亞洲至歐洲，實地走訪最前端的活版印刷現場，帶你一探究竟！

	■ 台灣篇

	活字印刷在台灣：台灣漢字活字印刷之發展脈絡；從中南鑄字廠出發，尋找台灣消失的字體；日星鑄字行；PaperWork紙本作業；樂田活版工房；時分印刷

	■ 日本篇

	嘉瑞工房；佐佐木活字店；ALL RIGHT PRINTING；First Universal Press；圖書印刷同朋舍；明晃印刷；モトヤ活字資料館；印刷博物館 印刷之家

	■ 韓國篇

	出版都市活版印刷博物館 活字之樹

	■ 泰國篇

	Press A Card；Joo Huck Printing Works

	■ 歐洲篇

	英國A Two Pipe Problem Letterpress；英國I.M.Imprimit；德國p98a；德國Fliegenkopf；德國 Mainz・Gutenberg博物館；比利時 Plantin-Moretus博物館；法國 原法國國家印刷廠

	■ 活版Q&A：委託活版印刷前應具備的基礎知識

	■ 活版印刷、活字見本帳

	■ 可執行活字、活版印刷的公司一覽表

	■ 活字、活版印刷相關書籍

▎專欄連載　▎

	專欄部分，Monotype字型總監小林章在本期為我們剖析字型的隱藏版密技，一口氣傳授我們解決字型設計時「錯視問題」的技巧與祕訣。而「世界字體散步」本次破天荒前往神祕而禁忌感十足的國家「北韓」，帶我們實際觀察北韓人民日常生活中的字型，是否也反映了他們的民族性？最後，2019年的國際字型高峰會ATypI於日本東京召開，實際前往參與盛會的justfont共同創辦人也將為我們帶來第一手的觀察與分享。

	Book Typography VOL.1／麥倉聖子

	文字的隱藏版密技VOL.1／小林章

	從歷史源流分辨日文字體：第1回 築地體五號體系／竹下直幸

	Types around the world：Vol.4北韓篇／柯志杰（But）

	Type Event Report 01：國際文字設計協會年度研討會 ATypI2019 東京記事／蘇煒翔

	Type Event Report 02：幫你找到最對你胃口的字型－－「文字風味輪」

	無論你是剛接觸字型設計的入門讀者，或是想進一步探詢TYPOGRAPHY的進階設計者，本期字誌透過探詢字型設計的源流「活字」，將帶你重新思考字型設計的初衷，拓展深化對字型設計的理解與想像。

"
9789869663441,"


國際知名設計師Veronica Halim優雅示範
日文版同步授權台灣．美國．英國出版社出版。


筆尖下的線條展現著美感律動──
文字，來自於大自然，和人一樣。

	一枝沾水筆，能幻化出什麼樣的魔力？
	在步調快速的生活中，
	伏案，書寫，
	彷彿是一場呼喚靈感的 美麗的儀式。

♣初學者就從握筆開始
	認識筆尖構造，學會筆桿與筆尖的組合方法，
	掌握正確的書寫角度、筆法、筆壓力道，
	認識各種墨水、紙張的特質……
	不必害怕學不會！
	Veronica Halim細心教你從基礎開始，
	逐步進入文字的美學殿堂。

♣文字範本精準解析，讓你不再霧裡看花
	主要示範古典體&現代體的基本寫法與拉花裝飾，
	除了筆劃順序，也仔細分析線條的美感關鍵，
	讓你一筆一劃都不遲疑、不含糊。

♣各種令人心生嚮往的應用提案
	文字可以直接表達出情感與意念，
	也許是一張紙卡、一張標籤，
	也許是一束花的包裝、一次聚會的邀請，
	也許是婚禮主題的呈現，
	也許是季節性的情境布置……
	英文藝術字可以與各種素材搭配，
	和作者一起展開想像的翅膀吧！

♣DIY全圖解，一起完成自己的美麗作品吧！
	精選18種創作進行詳細DIY教學，
	每一款作品都提供文字書寫範例，
	或與實物大小相同，或等比縮小，
	創作時該注意的小訣竅也完全不藏私，
	就是要你一次學會！

"
9789863428466,"


英文藝術字大進擊！
｛ 個性軟筆刷 × 柔美沾水筆 ｝
5款字體26個字母教學、裝飾技巧、人氣構圖，
活用工具、善用技法，讓軟硬筆自由地在紙上遊走～


 內含別冊「軟硬筆專用練習帖」，4款樣式隨時練習！

 ∣ 大人的英文書寫 ∣

 軟筆刷是一種可寫出粗與細的工具，書寫掌握度高且容易變化與裝飾。

 書中有詳細的「軟筆」、「硬筆」工具特點與使用心得介紹，還有你不能錯過的好感度字型介紹、幫你作品大加分的裝飾技法、靈活構圖法搶救你失敗的畫面及生活應用單元。

 ●迷人工具房：15款最常用的軟筆與沾水筆。
 ●字型練習室：5款變化字型，從Aa～Zz清楚筆順講解。
 ●常用構圖：水平構圖、垂直構圖、三角構圖、十字構圖、圓形構圖、環狀構圖、X形構圖。七大構圖提升作品。
 ●裝飾線條：教你利用文字、線條、小元素平衡空間或延伸字形效果。
 ●創意搭配：透過字體混搭、有色紙張、對比色使用、噴灑，豐富字形效果。
 ●專用練習帖：專屬格線紙、全黑卡片紙、牛皮卡片紙、空白不暈紙，四樣式一次滿足！

"
9789865671198,"


以「0 」為起點，探訪121 座奇妙的符號宇宙
日本平面設計師【松田行正】蒐羅的世界記號大全


	這是一本蒐羅了各式記號、暗號、符號、文字，以121種概念呈現的圖案集。為形狀著迷的作者，從零（ZERO）為起點鑽入記號的世界，逐漸偏離（ERR/ERROR）了溝通和文法的秩序。從摩斯密碼、棒球記分記號、音樂符號、天氣圖符號，到共濟會暗號、家紋、蘇美文字、西夏文字等等，種種複雜怪異、有的已失去功能、更甚者已消失的文字和記號，聚集成一幅幅系譜式學的符號大觀。

"
4717702905828,"


從字型知識、辨認方法、如何購買、學習
到中日歐文排版訣竅，以及字型設計師的從業心得分享
給入門到進階者的TYPOGRAPHY文字排印學總複習


◆ 本期字誌ISSUE #05附贈──
§　首批限量──葉忠宜設計．文鼎字型公司╳大亞紙業 字．紙 虹色見本帳
§　韓國平面設計．字體設計大師安尚秀設計Typography海報 TyPoster #5

──華文世界第一本字型MOOK
──日本設計專業出版社Graphic社監製授權＋繁體中文版獨家內容
──帶你徜徉浩瀚無垠的字型世界

◆ 本期主要內容──
§ 字體知識、排版訣竅、學習資訊－－文字排印學總複習！
§ Monotype、justfont、文鼎、字游工房、獨立設計師……台、港、日字型設計師職涯分享
§ 韓國平面設計大師 安尚秀台灣首展《「安尙秀s.活 - 字.」展》講座實錄
§ 台灣新生代字型設計師《島：字型提案概念展》現場實錄
§ Type Trip字旅－－歐亞嚴選文字旅遊私房景點蒐祕

	　本書為中文圈第一本以字型為主題的專刊，由日本專業設計出版社Graphic社監製授權，並加入繁體中文版獨家中文內容，將為你從各種不同面向深入發掘字型的相關知識與情報。

▎特輯1──文字排印再入門 ▎

	近年在華文圈掀起了一股字型熱，也隨之有許多出版品及資訊唾手可得，但這片如同大海般的字型資訊海令人迷失方向。因此，本期字誌將幫你一次統整想踏入TYPOGRAPHY世界需要知道的所有知識，從文字的組成、風格、字型挑選、購買、辨認方法，再到實際的排版方法與注意事項，更請到四位活躍於台灣及日本字型設計業界的設計師，與各位分享他們是如何踏入這個行業、字型設計師的實際工作內容，並為所有想成為字型設計師的人提供建議。

▍特輯2－－TYPE TRIP 字旅 ▍

	在第2特輯「TYPE TRIP字旅」中，收錄了由旅居德國的設計師麥倉聖子與居住於英國的歐文書法家下田惠子所撰的歐陸文字觀光指南，以及由關注文字設計的中文媒體 Type is Beautiful所策畫之深度文字主題旅遊TypeTour的景點精華集結，帶著讀者前往柏林、萊比錫、倫敦等歐洲城市，以及東京、台北、香港、澳門、深圳等亞洲城市，介紹各城市中與字體設計、印刷、出版、平面設計相關的私房景點。

▎專欄連載 ▎

	本期專欄則收錄有Monotype字體總監小林章針對FF Clifford及Next/nova/Neue系列字型的徹底解剖、常用歐文展示字體的完整介紹，以及InDesign的「羅馬字元齊行」功能詳解。此外，字型探險隊這次前往了東京吉祥寺與神保町，一揭這兩個東京人氣景點的字型觀察。最後，TYPE EVENT專欄也收錄了2018年台灣相當重要的兩大字型盛事的實況紀錄：韓國平面設計大師安尚秀的活字展，以及台灣六位新秀字型設計師的原創字型展《島：字型提案概念展》。

	無論你是剛接觸字型設計的入門讀者，或是想再進一步探尋TYPOGRAPHY的進階讀者，本期字誌將透過一次完整的TYPOGRAPHY大統整，替你找出自己的不足與未來發展的可能性。

"
9789862355886,"


	設計師都該知道的401款嚴選中、英、日字型！

	－－華文世界第一本字型MOOK
	－－日本設計專業出版社Graphic社監製授權＋繁體中文版獨家內容
	－－帶你徜徉浩瀚無垠的字型世界

	◆ISSUE #03附贈－－
	瑞士平面設計大師、巴塞爾藝術學院教授Michael Renner設計Typography海報 TyPoster #3（用紙為日本竹尾進口新浪潮紙）

	　本書為中文圈第一本以字型為主題的專刊，由日本專業設計出版社Graphic社監製授權，並加入繁體中文版獨家中文內容，將為你從各種不同面向深入發掘字型的相關知識與情報。

	▎本期特輯－－設計師都該知道的401款嚴選中、英、日字型！　▎

	大至網頁、廣告、書籍、設計，小至網站Banner、傳單，甚至簡單的文章排版，相信所有人都有為了挑選字型而煩惱的經驗－－到底有哪些字型可用？該如何根據不同用途挑選字型？字型的好壞應該如何判斷？有哪些字型是經典必備款？在中文字型有限的情形下，該如何正確活用日文、韓文字型增加設計時的靈活性？……本期字誌即嚴選整理了中、英、日三種語系、共401款你必須知道的經典／常用字型，從歷史源流到字型特色及使用訣竅，一本在手，方便隨時瀏覽比較，是所有設計者不可或缺的實用典藏手冊！

	【中文篇】
	‧如何選擇中文字型
	‧你該認識的27款嚴選中文字型
	‧怎麼用日、簡、韓文字型排繁體中文

	【歐文篇】
	‧如何選擇歐文字型
	‧你該認識的80款經典襯線體、60款經典無襯線體
	‧近年廣泛使用的40款羅馬體、60款無襯線體、60款書寫體＆哥德體
	‧你該認識的60間字體製作公司及68位字體設計師
	‧各種類型的Garamond、Caslon、Century
	‧聰明選購字型
	‧OpenType Feature

	【日文篇】
	‧日文字體的基本知識
	‧你應該認識的明朝體、黑體、圓體、傳統字體與展示字體

	▎專欄連載　▎

	本期專欄連載，同樣將帶你從各種實用、趣味的角度，發現字型的魅力！

	「字型探險隊」這次走上台北街頭，帶你發現「婚姻平權遊行」裡那些有趣的字型用法！而東京的觀光勝地「淺草」，又是怎樣透過字型體現其傳統風味？另外，字型特派員But特地走訪泰國，帶你首次發現「泰文字型」的創意是如何令人嘆為觀止、嘖嘖稱奇！

	此外，由蒙納字型總監小林章執筆的「歐文羅馬體製作方法」、InDesign歐文排版教學、負空間與字體排印的關係，以及2016年底於瑞士巴塞爾設計學院舉辦的台歐字型交流活動「Taipei-Basel Design Processes 2016」活動實錄，以上豐富內容，絕對可以滿足所有對字型的好奇心及求知慾，更進一步打開對字型的想像及理解。

	‧歐文字體製作方法：Vol.03來製作羅馬體（Serif）吧！／小林章
	‧字嗨探險隊上路去！：Vol.02婚姻平權遊行篇／柯志杰（But）＠字嗨探險隊
	‧日本字型探險隊：Vol.02淺草・晴空塔篇／竹下直幸
	‧世界字體散步：泰國篇／柯志杰（But）
	‧使用InDesign進行歐文排版Vol.02／Toyoko Kon
	‧About Typography：Vol.03負空間與字體排印的關係（中）／張軒豪（Joe）
	‧TyPosters X Designers：Typography海報「TyPoster」#3設計概念簡述／Michael Renner
	‧Type Event Report：Taipei-Basel Design Processes 2016

	這本全面而深入的字型專刊，為你送上豐富的第一手字型相關情報，帶你通盤理解字型怎麼做、怎麼用、怎麼學、怎麼玩，發掘字型的各種魅力，關注字型及藝術設計相關議題的你，絕對不能錯過。

"
9789864764754,"

風靡韓國，最新流行寫字英文書 寫美字、練英文，每天加值生活正能量！ 用自己的筆跡，隨手寫美字、輕鬆記英文。 書中集結值得一練與記住的眾多生活佳句與經典英文語句， 摘錄自電影、音樂、文學，以及名人的名言語錄， 包括愛、家庭、友情、美麗、夢想、讀書、工作、態度、 領導力、知識、機會、人生、經驗、智慧、改變、旅行、 幸福、笑容、感謝、幸運、靈感、希望…等38個主題， 並提供寫好英文字的秘訣。 透過書寫這些經典名句， 同時還能提升英語實力，並應用在日常生活中。 在卡片、明信片、信件或插畫上， 美麗的字總是令人難忘與讚賞。 寫字，是隨時可以享受的一人時光， 使用鉛筆、鋼筆、原子筆，或鋼珠筆…都可以完成， 能靜心紓壓，也可以療癒心情。 現在就請跟著影片練習吧！ 寫出帥氣的句子，英語能力跟著就升級！ 附原版寫字教學QR Code影片。 書末加碼提供英文書寫練習格線紙。 跨頁可攤平的貼心設計，方便每一處下筆練字。
                    
"
9789865724856,"


Cafe招牌看板 ＆ memu 必備！


	內附英文字體＆黑板繪圖範例
	4種英文字體（西洋書法體、花體字、藝術字……）
	3大類別塗鴉範例
	4種彩繪裝飾花邊
	樓梯間裝飾彩繪、令人會心一笑的壁板塗鴉、玻璃櫥窗裝飾……

	想畫出街頭看板的藝術字嗎？
	想知道memu如何吸引顧客購買嗎？
	想知道怎樣的構圖元素才能極簡美觀嗎？

	您也可以簡單素材
	（粉筆、麥克筆、水蠟筆、鋼筆）
	搭配線條組合、創意塗鴉、裝飾花邊，畫出街頭手繪創意！

"
