ISBN,書籍簡介
9789869957304,"


	這是一本將台灣建築師們數十年來的竹建築技術與經驗，轉化為一般民眾易讀易懂的手冊。從竹子的特性談到竹材處理、竹構的基礎施作，深入淺出地說明從竹子變成竹房子的過程，並輔以國內外精彩的竹建築作品介紹。

"
9789579121422,"


國際知名馬來西亞華裔建築師楊經文（Ken Yeang）親自撰述，
獻給業界人士、普羅大眾之專業權威又淺顯易懂秒上手的生態建築圖文書！


「在五十位有能力拯救地球的人士當中，楊經文（Ken Yeang）是其中之一。」──《英國衛報》（Guardian）


建築設計的初心，是避免環境損傷又要物盡其用。

	在地球未來走向毀滅以前，生態建築學還是有機會挽救，楊經文歸納了三種途徑：
	1. 執行建構前，在設計新建構環境初期，預測建構對地球環境的損傷，以避免製造負面的環境結果，達到零衝擊與正面成果。
	2. 重新設計現有的製品來矯正其帶來的負面結果。
	3. 設計時考量到建構與製造的產品，物盡其用以後，如何在最終整合回歸自然環境。
	 
	預測設計是生態設計最基本的態度，
	前瞻性設計將可能產生的結果先提出，才能避免環境損傷。

	「不是只有一個設計途徑，也不是只有一個單一的綠化美學……，我們不但要設計綠色建築，我們的地球也需要綠色企業、綠色食物生產、綠色娛樂、綠色行旅、綠色工業、綠色經濟與種種綠色生活方式，這是活生生的系統，與自然互惠共生的一部分。」
	 
	現代有許多設計者對生態學與環境科學無知，如建築師、工程師、工業設計與策展人、那些工作上關係到衝擊自然環境的從業人，然而，他們的行動與決定卻深深地影響環境後果，無論是在他們所在地的生態系統或更廣的生物圈。
	 
	綠色環境理念，不單只是應用太陽能、風能、再生材料那麼簡單，而是一個人造環境與自然生態融為一體、生死與共的願景。
	 
改變必須從你我做起，改變對待自然的態度，改變在自然環境的行為，
	那樣，我們就不再是貪婪的掠奪者，而是守護者。

	 

"
9789864080144,"


最新！最強！最IN潮流！2015-16木設計居家粹選

	 

解析木╳材質、木╳形式、木╳工法、木╳運用、木╳色彩、木╳造型、木╳異材質、木╳傢具搭配、木╳環保、木╳科技全新應用

	 

全新精選居家18+設計元素250+風格佈置250+嚴蒐好店20+設計師32

	 

	木質的溫暖感受和迷人氛圍，是廣受喜愛居家設計風格，

	隨著潮流進化，溫潤無壓木空間，將打破你的既定印象，新貌百花齊放！

	 

	潮流1：永續林樹材取代珍貴木種

	潮流2：膠合板抗收縮較實木更穩定

	潮流3：木紋拼貼卡榫體現材質美

	潮流4：紓壓木設計跨入廚房和衛浴

	潮流5：染色、噴漆創造木質個性

	潮流6：延展柔美曲線的驚人木造型

	潮流7：木與相異材料混搭時尚更實用

	潮流8：廢舊木料新生成為空間靈魂

	 

	您是否也期待，用自然的原木素材打造一個家？透過木頭材質，賦予空間一份溫暖舒適，藉由質樸、可塑性高的木質地，創造「家」的美感。讓住家，就像住在森林裡一樣清爽美好。

	 

本書透過18個住宅實例，介紹木材質於家空間中的設計與應用，包括木天花、木地坪、木壁面、木門窗、木質收納展示與區隔界定…，各種「木」於「空間元素」的創意設計，描繪出令人嚮往的木生活空間場景。

	 

	書中並放大解析各個關鍵性的「設計細節」，例如木作設計必須特別注意的木紋肌理(花色)、木頭的染色配色、拼貼接合手法、鑲嵌鏤空、邊角處理等細節。完整的設計元素與概念之後，內文進一步提供木材質「傢俬佈置」搭配靈感。

	 

	閱讀本書，可以滿足對木空間生活的想望、學習木材質設計技巧與搭配美學，並有嚴選好店的實用資訊，不論是現成木製品的傢具傢飾店，或是要訂做專屬個人風格的木作，甚至是木作教室、木料賣店與擅長木空間的設計師等，資訊豐富完整，讓木質空間從設計、學習到實踐，變得更為簡單。

"
9789864801350,"


	你知道家中的小庭園也能成為天然的污水處理系統嗎？而且，只要將百葉窗、或竹簾設計在對的位置上，夏天就可以有效達到降低溫度，再也不需要開冷氣了。又或者，只取用當地建材、運用在地前人的智慧，簡單就能設計出會呼吸的住宅。
	 
只要巧妙利用建築結構、搭配住宅附近的自然環境，建造「環保住宅」其實一點也不難！


	改變一個細節，如陽台植栽，住宅環境立刻升級。
	將百葉窗或竹簾設置在對的位置上，有效改善室內溫度。
	利用室內外的溫度差，可以創造出微風吹拂的感覺。
	整合概念，深入了解居住環境，協助建築師實踐環保住宅設計。
	 
拋開「綠建築指標」的枷鎖，以順應環境為起點，重新認識環保住宅！


	讀這本書之前，請先拋開「建造符合環保政令和指標的環保建築，造價一定昂貴」的印象，回到人與大自然的友善關係著手。本書從十六個建築面向中，幫你抽絲剝繭出最實用的110個建築原理與概念，讓你可以完整地建構出環保建築雛型、與實用的建築作法、技巧。
	 
書中的建築面向包括：


	配置：不只考慮建築物本身，與周遭環境相互配合，除了調節氣候，還能創造出多層次的空間享受。
	剖面：藉由剖面圖來思考如何設計露台、窗戶等的開口，以便掌握住宅日後的明暗、冷暖程度。
	外觀：將牆壁、屋簷等外觀建造成能融入當地氣候的樣貌，以順應當地環境需求。
	內裝：懂得人類行為與內部住宅陳設之間的關係，設計出以人為本的住宅。
	開口：開口位置的設置，是確保採光和通風的一大關鍵。
	隔熱：正確且有效得隔熱，是減輕冷暖房負荷的不二法門。
	環保材料：熟知大自然環境中的天然建築材料，使用時才會得心應手。
	環保工法：以環保方式加工，拆除時才能有效回收、或達到低汙染的原則。
	評估：透析住宅的節能基準，才能設計、規畫環保住宅。
	水：創造讓水能夠循環再利用的技巧與方法，節約用水，環保住宅才能成行。˙機器：了解目前市售、及已開發的機器設備，讓建築設備也有節能減碳的功效。
	照明：懂得利用節能照明，才能創造出多變、豐富的居住情境。
	未利用能源：積極利用、或開發可循環再利用的能源，才能確保地球上的資源不會枯竭。
	微氣候：設計出能緩和、或調節居住環境的氣候，提升居住環境的舒適度。
	環保行動：為了因應環境的變化，就應該具體了解必要採取的行動。
	知識：利用在地前人所累積的智慧，花小錢就能打造融入大自然的住宅。
	 
	從各個部位的建築結構說明起，組合出完整的核心概念。內容涵蓋建築結構的建造方式、建材的種類、選擇機器設備的方法，以及如何運用自然能源，配合圖解說明設計原理與目的。


	環保建築並不是昂貴、或只有在新的住宅中才能落實，只要善用當地的住宅特色、技術、與建材的優勢，不管老宅新屋都能創造出最經濟實惠的有氧綠住宅！

"
9789864086429,"


實際案例驗證健康住宅影響力
創造紓壓療癒能量的快樂環境
打造對全齡人都友善的養生保健終身宅

│掛名推薦│
潘文忠　教育部長　

│專文推薦│（依姓氏筆劃排列）
王榮進　內政部建築研究所　所長
林聰明　南華大學　校長
林松洲　臺北醫學大學醫學系　名譽教授／日本國立東京大學藥理學　博士
張　磊　國家住宅與居住環境工程技術研究中心　副主任
徐南麗　健康與建築雜誌社　社長／澳門科技大學　講座教授
孫健行　中華學校財團法人中華科技大學　董事長
趙　怡　政治大學　副校長／永慶慈善基金會　董事長
蘇一仲　和泰興業股份有限公司　董事長

	「身體就像蓄電池，今天用完今天充」，現代人每天在外奔波耗費能量以致於 回家以後身心非常疲憊，需要一個舒適、安心、愉悅又可享受家庭和樂的「健康好宅」，補充能量恢復身心靈健康。現在市而上推出的住宅大部分以追求豪華絢麗為口號，以高端富人為模凝購買對象，往往忽略了大部分消費者對住宅空間的心理威受、有效率空間合理價格、不增加社會環境負擔的所謂「豪宅」產品。

	過去全球的住宅產業發展都以「建築物體」為主要訴求，從1973年作者在美國執業建築遭遇能源危機時，大家都致力於節約能源建築到近年的綠建築產業，這半世紀以來，住宅產業大都關注在經濟性因素，考量建築物體為主要對象，往往忽略住宅應是以人體的「身心健康」為基本考量目標。

	經濟高度發達後，住的需求已經逐漸由「物質滿足」轉化提升為「心靈安住」的共同意識需求，將使用者及設計專業考量的因素轉化為以身心靈健康為目的，塑造人性化居住空間，打造讓人越住越健康的幸福好宅。

健康好宅應是讓人越住越健康的載體，
是居住者的安全庇護所，更是終身終老、永續傳承的住所。

	大環境發生突發病毒傳染流行已經變成常態，現代住宅規劃概念及設計技術必需考慮減少病毒傳染的方法，形成現代住宅的基本功能以及健康住宅設計新趨勢。經過作者實踐建案體驗經驗，住宅設計之空間分區規劃可減少病菌空氣感染途徑兼具個體化舒適環境及節約能源功效、進口門廳氣密規劃及設施設備可減少病菌物體介質感染途徑，採用適當個體化空氣清淨機亦有抑制病毒活化之效益等等，許多設計技術成為現代健康住宅基本要求。

	本書提出如何讓你家變成「健康好宅」的設計及使用方法，内容包含：從物理環境塑造健康綠住宅、讓身心靈平衡的健康綠住宅、降低有毒化學物質的健康綠住宅、健康友善的社區環境、讓身心靈平衡的健康綠住宅，分析每項因素包括的影響因子對身心如何產生疾病影響，如何選擇適當的使用方法及專業設計策略等。本書作者特別以實際設計興建完成「李院健康好宅」作案例說明，驗證本書所提環境影響因素可行性及可信度，消費者可安心居住避免引發身心疾病，還能儲蓄每天身體需要的能量，讓你的身、心、靈越住越健康的好宅。


	│本書特色│
1 住得健康是邁入「高齡化社會」預防醫學的關鍵
	現代人壽命增加、環境卻日漸惡化，許多身體的問題來自於不當的居住環境，房子不是新建、豪華就是好宅，能住得健康，遠離疾病威脅，讓身心靈平衡，才是未來好宅的趨勢。

2 專業內容深入淺出，以案例實證「健康住宅」設計
	作者專業橫跨學界、業界，從實驗研究與實際案例操作，驗證健康綠住宅的六大影響因素，做為消費大眾及建築從業人參考使用。

3 跨領域整合健康生活、綠住宅設計的方方面面
	從建築、醫學、心理學、科學風水等專業面向分析六大環境影響因素，並提供與時俱進的嶄新思維，提供全齡人都適用、健康綠住宅的規劃策略與使用方法。

"
4717702100414,"


美國國家建築博物館策劃嚴選，
21世紀全球29個最具綠色意識的環境友善住宅。
不再只是太陽能板的21世紀幸福綠住宅！
是每位建築師都想完成的設計夢想；是每位居家人都想擁有的永續空間。

	從美國亞歷桑納州乾燥不毛的沙漠、到芬蘭波里的冰封林地，從澳洲新南威爾斯的熱帶海濱、到紐約曼哈頓下城的都會，從巴哈馬叢林蛇蠍的熱帶荒僻小島、到瑞士阿爾卑斯山角的明媚小鎮，全書收錄了來自十二個國家29棟「綠設計」中的新住宅範例，幾乎涵蓋了所有自然環境背景，這些案例有些是由知名建築師所設計，也有一些是正在嶄露頭角令人期待的新一代建築師。本書將全部案例以氣候帶及城鄉類型劃分成六類：都市住宅、郊區住宅、山區住宅、水岸住宅、沙漠住宅、熱帶住宅，甚至還介紹了新興的活動式居所個案。

	每個住宅作品都同時展現出永續設計所縕涵的多樣性及發展性。輔以大量的彩色照片、平立面圖、手繪圖或電腦繪圖，每篇文章都描述出作品的綠色特質，並詳述這些住宅如何融入貼近於各自所處環境中。負責設計的建築師許多都是以善用自然材料及尊重自然風土聞名者，其中包括了美國建築名家史帝芬．霍爾、提出「從搖籃到搖籃」的全回收無廢料設計概念並長期在綠建築領域佔有領導地位的威廉．麥唐諾、善用竹子木材等自然建材的日本建築家隈研吾、以創新紙建築聞名的日本建築家阪茂、強調建築必須融入貼近土地的AIA建築獎得主美國建築師雷克與弗拉托、擅用夯土技術於美國沙漠地帶造屋的瑞克．喬伊、在加州一帶持續專研永續建築的普赫＋史卡帕、案子遍及歐洲各地的德國建築師偉納．索貝克等等。而除了單戶住宅外，本書更收錄有曾獲美國十大綠建築榮譽位於加州聖塔摩尼卡的低收入戶集合住宅「科羅拉多庭院」，及位於芬蘭赫爾辛基極具野心的生態社區實驗住宅群「維基新區」。

	本書是由美國國立建築博物館策劃編製，搜集全球優異的綠色設計住宅作品，來自不同地域特色的設計，雖然不一定雷同於每一位讀者所居區域，但每個案例當中在思考省能、通風及光線明亮的重要居住條件上，所採用的方式及設計巧思，同樣極為值得身在亞熱帶的台灣讀者認識並參考運用。

◎永續住宅基本要項

	◆小即是美。一個運用了所有永續手法的建築，相對於僅僅一半大小的任何建築，實際上並不真正的對地球比較友善。
	◆建築座向應該要多利用冬季陽光與夏季遮蔭。對基地原有的動植物與土壤，須將傷害最小化。
	◆在合理範圍內，應當盡可能靠近公共運輸、工作地點、學校、購物場所等。

◎永續住宅應用要項

	◆使用回收材料，甚至原本的基礎或建築體構造都整個予以再利用。
	◆木材來自永續經營的來源。
	◆材料的內含耗能（embodied energy）越低越好——這裡指的是，材料提煉、製造與運輸至基地的過程中必須使用的能源總量。
	◆採用自然材料，例如可以輕易生長補充供應的竹子。
	◆有效率的照明系統，如利用日光以節約電力，或以感應器、計時器自動關閉不必要的照明。
	◆收集雨水與中水（洗滌槽與淋浴間流出的水），並重複利用在花木澆灌或廁所清潔的水系統。
	◆確保住宅的居住舒適體驗、建築意義與價值、對未來新使用方法的適應能力等，以延長住宅壽命，減少未來改建工程。
	◆隔熱材料、玻璃、建築立面與外殼，應具備良好能源效率，並應促進自然通風降溫以取代機械空調。
	◆利用日照能源，轉換為電能。被動式手法如集熱材、高日光效率玻璃，主動式手法如太陽能板等。
	◆室內材料與裝修，從地毯到油漆，應將化學物排放量最小化，並促進室內空氣品質。

"
9789863125792,"


▌★★★★★ 全球書評、職人一致推薦！
 ▌關於當代建築和設計創新的一本書！
 ▌大師帶你邁向未來設計的關鍵之路！

  

【將植物引入人造建築，將富饒帶入城市】

 人類發明了城市，建造交通工具、公共設施以及通訊網絡。
 我們歷經了兩次工業革命，如今正邁入以全球網路與多元再生能源為基礎的第三次工業革命。

 然而在這過程中，我們與自然的距離卻愈來愈遙遠...

 如今，我們已經意識到要重新與自然建立連結的迫切性，
 但，不要落入表面的「綠化」陷阱，
 而是真誠地與自然連結，同時保有生活在當代城市的優點。

 花園城市是獨特的有機體，能將自然與人工、建設與耕種、
 生物與數位融合成為有生命的單一整體。
 花園城市也如同其他形式的花園一樣，混合了人工造景與自然景觀。
 參與城市建設的設計師並不僅僅是在規劃建築物，
 而是要促成複雜且持續變動的「生態系統」。

本書特色 :

【全球74個最創新設計個案，顛覆你對綠建築的既有印象】

 ●白牆 — 25號大樓 ●25號綠地 ●樹屋 ●中央公園一號大樓 ●滑鐵盧青年中心
 ●K之屋 ●石屋 ●山形住宅 ●樹樓 ●花蓮洄瀾灣日出山莊 ●生態三明治
 ●持續成長的大樓 ●生態多樣性學校 ●工商會 ●力矩住宅 ●安·迪穆雷米斯特旗艦店
 ●懸吊塔、康寧漢 ●國際移民花園 ●FLEG代官山 ●垂直森林 ●綠雲 ●英里塔
 ●高架鐵道公園 ●地下車站公園 ●柏油，我的愛 ●第三景觀花園 ●低地花園
 ●克羅頓濾水廠 ●鑄造廠花園 ●歐瑞康立體公園 ●屋前屋 ●石花園 ●少少
 ●光學玻璃之屋 ●共享學習中心 ●N之屋 ●浴室庭院住家 ●西貢住宅 ●森山邸
 ●切木瓜 ●台東廢墟學院 ●極致自然 ●植物之家 ●天神山工作室 ●哈爾摩尼亞57號
 ●移動式模組化空氣過濾系統植栽牆 ●溫室 ●生物伊甸園 ●生態多樣性大樓
 ●寄主與蜜源植物花園大樓 ●活化馬塞納 ●保聖那總部 ●垂直農場 ●市場花園大樓
 ●植物大廈 ●生物立面 ●節節高升 ●綠混凝土 ●都市海藻創意建築 ●H.O.R.T.U.S.花園
 ●苔蘚植物大樓 ●親水建築 ●向量技術運用 ●呼吸·奧地利 ●清翠園●移動式懸浮花園
 ●蜻蜓 ●成長萊德 ●巴黎智慧城市2050 ●XTS和新鮮城市...

 本書蒐集了創新的 ◎設計方案 ◎建築形式 ◎空間應用，
 其中包括已完成或正在進行中的設計案以及具備可行性的概念設計案，
 這些創意源自於一群懂得善用大自然的智慧、美麗與慷慨的建築師和都市設計師。
 帶你一覽「綠建築」的多元面貌。

"
9789571609003,"


 他曾帶領團隊勇奪國家建築金質獎，銷售額破百億元；現在，他要讓家家戶戶都是值得驕傲傳承的養生建築。

  

 走過生死交關的深刻體悟，凝聚為建築的養生語彙

  

 曾經，楊織宇工作滿檔、作息異常加上長期高壓，身體危機爆發時已是大腸癌第三期。他調整飲食、運動和心態，以5年的時間走過抗癌之路。更體認到居家環境潛藏太多毒害因子，養生，必須從建築開始。

  

 提供正確購屋觀念，間接導正房產市場風氣

  

 對建築專業陌生的消費者，加上投機的不肖建商，構成了風波不斷、信任度低的混亂市場。楊織宇強調消費者也應該要有判斷與篩選的能力，不被話術與廣告蒙蔽；如此讓建商認知唯有打造好屋，消費者才會買單。

  

 養生建築四大要素，讓回家變得更健康

  

 讓身心靈達致平衡，是養生的首要關鍵；而平衡來自在無毒空間中，人與自然的和諧互動，營造重點包括明亮採光、良好通風、純淨水質與建築堅實、建材無毒；真正宜居，讓人自在無負擔。

  

  

"
9789864435210,"


21個隱於台灣的綠色建築，
 無論是圖書館、咖啡廳，
 抑或是小學生追趕跑跳碰的國小校園，
 都是台灣友善地球的最佳永續建築。

  

 走遍亞歐19國，尋訪50座城市後，
 天豪繼續開啟他的綠色流浪，
 此次他以一週一鄉鎮，一步一腳印，
 走訪台灣二十幾處知名綠建築與永續設計，
 以最專業的角度及最感性的文筆，
 帶領讀者感受絕妙的永續設計，
 以及絕美的綠建築。

  

本書特色

  

 作者的綠色流浪足跡首度回到台灣，探索台灣近三十個綠建築及永續設計，包括公共建設，如學校／圖書館／社區營造；民營公司，如台積電，私人住宅，如知名的菁芳園咖啡廳和台灣首座低碳認證的雲民宿。

"
9789864765720,"

華盛頓大學榮譽教授暨知名建築師FRANCIS D.K. CHING與 LEED建築設計權威IAN M. SHAPIRO暢銷鉅作 全球建築行業專業人士與學生必備綠建築聖經最新中文版！ 在技術書籍中融入令人難以置信的細緻插圖解說！ 如何將永續性的承諾落實於現實之中！ Francis D.K. Ching的暢銷系列書在全球廣受建築相關人士的熱烈迴響，這次Francis D.K. Ching和Ian M. Shapiro在本書中以精美的圖表搭配文字來說明綠色永續設計和施工的基本觀念。 從建築物的外部環境到內部設計，書中涵蓋建築永續發展的多元面向，為實務設計綠建築的過程提供了遵循的架構和詳細的策略。解釋了為什麼我們需要綠色建築，其背後的理論和新方向的可能。《圖解綠建築》包括綜合性的重點議題，如：位置選擇、如何應用建築形狀的被動設計、節約用水、通風與室內空氣品質、加熱和冷卻系統，以及選用對環境最小衝擊的材料。在整個流程中，作者繪製的概念圖與說明圖能夠清楚地讓您融會貫通每個主題。 在建築科學和整合設計的基礎上，本書涵蓋了國外綠建築設計新興卻成熟的工具與方法。 《圖解綠建築》是一本全面且完整，具有高度實用性，內容呈現相當精緻的書籍，對於設計師和學生來說，更是能在這重要領域中保有日益進步而不可或缺的資源。 “「圖解綠建築(Green Building Illustrated」是建築相關科系學生和專業人士的必讀書籍，本書將豐富且具有表現力的插圖與易懂的文字相互結合，使綠建築的概念躍然於紙上，就如同綠建築專家直接參與空間設計一樣的直覺。” - Rick Fedrizzi,美國綠建築協會(U.S. Green Building Council)創始主席兼執行長
                    
"
