ISBN,書籍簡介
9786263047334,"


	超人氣日本插畫家「黑イ森」第一本商業畫集！
	充滿古典與蒸汽龐克風的插圖，融合對話式的短篇漫畫，
	帶領讀者自然進入黑イ森筆下絲絲入扣的日常奇幻世界──

	介於過去與未來之間的某個世界，一艘飛船優游地漂浮在軟綿綿的雲層裡。那是一艘收藏古書並供應咖啡的書艇。藏書量據說高達數萬冊，甚或更多，如何在滿載著書籍的情況下翱翔天際，則是這個世界的玄妙之處。
	最不可思議的是，這艘書艇唯有內心負傷者才看得見。希望成為飽讀詩書的學者，以便日後不靠任何人也能活下去的謎樣少女；想透過閱覽記錄舊聞的文獻，尋找一名下落不明的藝妓的年長男人；不知道今後究竟該怎麼活下去、失去人生方向的優雅女性……以及帶著齒輪傷痕、在書艇工作的沉穩少女。
	這個空間飄散著咖啡香與淡淡的灰塵味，訪客雖不多，卻從未間斷過，相繼前來探找自身所尋求的事物。每位訪客都有屬於自己的人生故事，或許是悲傷的故事，或許是難忘的故事，也或許是美好的故事。這艘書艇隨時為內心受傷的訪客開啟大門，在遨遊天際的古書艇內肯定有你尋求的藏書──

"
9789579559614,"


作者簡介吉田誠治首本畫集&繪圖技巧大公開！！

不使用透視技巧也能畫好背景！？

掌握透視技巧

	 

	從不知道透視也能畫出相同效果的方法，

	到熟練透視的人也容易出錯的陷阱失誤，我將為大家介紹各種技巧。

	還有，如果大家產生一點興趣，請試試運用在自己的繪圖中。

	 

	請先忘了透視／配合尺寸描繪／基本物件的尺寸／也試試描繪仰視與俯視／描繪寫真自然

	 

	請臨摹看看／臨摹的要領／臨摹的技巧／複雜景色的臨摹／日常素描

	 

	透視的應用／雲的透視／坡道與階梯的畫法／圓與圓柱的透視／用透視決定大小／平均劃分深度／深度的決定方法／魚眼透視／自然的深度／從人物決定透視／消失點在畫面外時的透視／透視常見錯誤／人眼和透視的差異／影子的透視／鏡像的透視／基本構圖

	 

"
9789864593385,"


★台灣本土第一本竹久夢二主題專書★
	★首刷限量隨書收縮．夢二作品精緻迷你海報★

	風靡日本至今百餘年，超越時空、歷久彌新
	即便你沒聽過這個名字，也一定看過他的設計！
	從令人印象深刻的大眼美人、到封面、插畫，圖案、廣告刊物與生活雜貨設計
	化大正浪漫為永恆，走進竹久夢二的藝術世界
	 
	「所謂的藝術家已經很多了。我認為世間需要的是能以人的身分，理解人的悲傷的畫家。」——竹久夢二
	 
浪漫、甜美、夢幻、憂愁、古典、摩登
	成就「夢二式」美學的創作人生與藝術精神
	竹久夢二（Takehisa Yumeji，1884—1934）出生於日本岡山縣，本名竹久茂次郎。20世紀初期的畫家、詩人兼平面設計家，以「夢二式美人」風靡一時，有「大正浪漫代言人」之稱，也是啟發日本少女漫畫的先驅者。此外亦涉足插畫、裝幀、圖案設計、詩文等領域，在各方面都展現令人驚豔的才華。他的一生橫跨明治、大正、昭和三代，此時日本廣納西洋文化，並紛紛體現在建築、時尚、飲食習慣之上，形成和洋文化薈萃的「大正浪漫」風潮。受到此般風氣的薰陶，夢二以獨樹一格的畫風與感性風靡一時，在短短三十年的創作生涯中留下許多歷久彌新的作品，不僅深深影響日本近代藝術設計的發展，也為人們生活帶來美的滋潤，至今依然伴隨在你我的身邊，永垂不朽。相較於其它明治、大正時期的知名畫家如今基本上都不再受到關注，一個不屬於任何流派的野生畫家卻依然欣欣向榮，毫無褪色的跡象，實屬罕見。在日本相關人士與台灣藏家的大力協助之下，本書將透過夢二戲劇性的一生與才華滿溢的多元作品，帶領讀者認識這位傳奇藝術先驅，以及他得以超越時空與國界，令人愛不釋手的迷人魅力。

本書特色
	★日本金澤湯涌夢二館館長、夢二研究會代表人、夢二孫女專序推薦
	★收錄超過200件繪畫、書籍、雜誌、樂譜、插圖設計等珍貴藏品
	★日本各地尋訪夢二景點導覽地圖

書籍裝幀特色
	★書衣選用大亞香草紙，紙質的模造手感與溫潤內斂的色彩，重現浪漫復古風格
	★內文採用日標B7內頁專用紙，顯色極佳、輕薄但不透印，為日本書籍內頁的愛用紙款

"
9786263046450,"


為這座城鎮灑下微光的，是「天使」還是「惡魔」──!?

《幻想奇錄》發行兩年半後，

揮灑極致筆力，

領你墜入暗天街更深沉的暗處！

	 

	暗天街──人妖共存，遭到封鎖的島嶼。

	無依無靠亦無處可去，遭到運氣放逐的少年少女……出現在他們面前的那輪光明，會是照亮深淵的希望之光嗎？

	描繪生命終焉、復活與輪迴的系列第二作。

	柔和悲淒的小夜曲。

	 

	 

	懷古瑰異畫家「壺也」的第二本商業誌，

	收錄暗天街系列的漫畫＆插畫集。

	 

	這是一個人類和妖物共存的島嶼城市，

	沒有辦法與外界溝通，城市中沒有法律和秩序，成為怪物的出沒地，貧民區在此也並不少見。

	雖然它是一個如此封閉的城市，但人們過著明亮而歡快的日子。

	然而，這個城市充滿了神秘感和潛伏著眾人不應該知道的「東西」。

	即使你想知道，你也無法了解真相，

	即使你到達「那裡」，也會產生費用。

	「城市隱藏著什麼？」

	一個年輕的信息工作者傑恩．杉貝倫就是這樣想要將真相記錄下來卻消失無蹤，留下雙胞胎妹妹們持續探查著真相。

	 

「我想出外一趟

紀錄這座城鎮的真相──」

	 

	情報館的大哥

	拋下此言，

	踏上旅程至今未歸。

	 

	 

	什麼是真相，情報屋等人的命運又是什麼？

	一個全彩色的漫畫和插畫系列，懷古瑰異藝術的壓倒性力量令人著迷且期待。

	 

本書特色

	 

	★懷古瑰異畫家「壺也」的漫畫＆插畫集超人氣第二彈！

	★日亞超好評4.5顆星推薦！

"
9786263046429,"


柔和繽紛的色調

×

有氣無力的慵懶少女

	 

日本新生代插畫家Daisuke Richard

用獨特的療癒畫風帶領讀者進入

女孩們的無重力小宇宙！

	 

	日本人氣插畫家Daisuke Richard筆下的作品，多以女高中生等年輕女性為主角。他的用色柔和卻不單調，畫風既療癒又充滿俏皮感，不僅受到時下年輕人喜愛，也曾參與過許多企業與藝術家的共同企劃，甚至在海外也擁有不少粉絲，而這本收錄Daisuke Richard眾多出色作品的插畫集終於出版了！

	   

	箱內少女3、發送炸雞的外星人、煩惱的時候有培根蛋來關心的樣子、被曬衣夾夾住的人……一幅幅名稱有點無厘頭，帶點可愛與調皮的慵懶少女插畫，讓人看了不禁莞爾一笑。這本插畫作品集收錄了Daisuke Richard已公開與未公開的插畫，還記錄了參與三月的Phantasia《Pink Lemonade》、《Girl's Blue, Happy Sad》2張專輯封面插畫從委託到完成的創作過程，讓粉絲得以一窺他是如何繪製作品。另外還有Daisuke Richard親自講解作品的繪圖過程與技法教學，以及能一窺插畫家創作祕密的Q & A與長篇專訪。

	   

	對於喜愛Daisuke Richard的粉絲來說，這絕對是一本滿載Daisuke Richard的獨特創作觀、值得珍藏的插畫作品集！

"
9789865116378,"


	日本人氣插畫家夜汽車
	所編織出的美麗書中世界
	讓人沉浸在深奧的故事情節與
	多幅美麗插畫中的插畫作品集
	共收錄已在人氣網站上發表的
	24幅作品+本書全新創作的作品

	歡迎來到「童話古書店」。在這間充滿書香的舊書店中，
	插畫家夜汽車將化身為自由穿梭於時代與國度的裝幀畫家尤基奇卡，
	透過個人獨特的觀點描繪出一幅幅細膩精美的裝幀畫，
	帶領各位讀者暢遊格林童話、各國民間故事與小說的奇幻世界。
	準備好了嗎？請翻開你喜歡的故事書來場冒險之旅吧！

	【第1章 　格林童話】
	格林童話是由德國的格林兄弟（哥哥雅各布‧格林、弟弟威廉‧格林），將流傳於德國及其周邊的民間故事收集、編纂而成的童話集。從1812年發行至1857年，一共收錄了200則以上的故事。以下將從眾多故事中，挑選出十二個跳舞的公主、長髮公主、白雪與紅玫瑰、白雪公主、睡美人、糖果屋、大野狼與七隻小羊進行介紹。

	【第2章　童話‧民間故事】
	第2章將以安徒生童話為首，介紹流傳於挪威、俄羅斯、日本的民間故事。安徒生童話是由丹麥的漢斯．克里斯汀．安徒生所創作，為世界知名的創作童話。除此之外，本章也將介紹流傳於多個國家的故事，每一則都是擁有獨創的角色和情節，足以激發讀者想像力的精采故事。那麼，敬請各位細細欣賞。

	【第3章　小說‧戲曲】
	在第3章中，將會介紹愛麗絲鏡中奇遇、小婦人、哈姆雷特、茶花女這些小說和戲曲。我曾聽說以前的插畫家也會以莎士比亞的戲劇作為描繪的題材，從中獲得靈感的我便嘗試畫了幾幅作品。愛麗絲鏡中奇遇雖然是兒童小說，不過有些作品也很適合大人閱讀。那麼，以下就請各位欣賞氛圍與第1、2章截然不同的畫作。

	【第4章　童話古書店的創作童話】
	最後要介紹的是童話古書店自行創作的故事：無聲漫畫《睡吧 溫柔的女巫》，以及繪本《皇冠與縫花公主》。這兩部作品都是以善良、溫暖、心愛之物為主題進行創作的故事和圖畫。希望能夠透過這些故事，帶給各位一段溫柔的時光。同時衷心期盼各位的心愛之物都能如寶石一般永恆璀璨。

"
9789863126058,"


【想追蹤喜歡的插畫家？想知道業界什麼風格最夯？插畫迷每年必收的最強畫師作品集 - 2019 最新版！】

	《日本當代最強插畫》系列自推出以來，年年好評不斷，收錄作品也從最早的平面插畫，進展到如今已包括書籍裝幀、動畫、電影、MV、手遊、桌遊、LINE 貼圖等跨領域的作品，由 150 位實力派藝術家豪華演出。

	在插畫的世界裡，每天都有新星和新作品誕生，擁有這本書能讓你一次觀賞 150 位藝術家風格各異的炫爛作品，並逐一深入了解每位藝術家對自我的剖析、對技術與風格的思考以及使用的技法。無論是粉絲，或是有志成為插畫家的創作者，都會收穫滿滿！

【封面插畫：由超人氣插畫家「出水ぽすか」老師繪製】
	此系列書每年都會找插畫界的人氣藝術家來繪製封面，負責 2019 年封面插畫的是超人氣插畫家「出水ぽすか」老師，他目前正在《週刊少年JUMP》連載的漫畫《約定的夢幻島》負責作畫，非常受讀者歡迎！

【卷末收錄藝術家深度訪談】
	2019 年版特別訪問到幾位目前活躍於業界的動畫導演、插畫家與設計師，他們將跟大家談談插畫界的最新發展和未來展望。

	★新井陽次郎：曾參與過《借物少女艾莉緹》、《來自紅花坂》、《風起》、《企鵝公路》等電影的知名動畫師。他將在訪談中為大家說明個人創作插畫的工作方式，以及從插畫到動畫等跨領域的創作內容。

	★佐々木 俊：負責「劇團ロロ（LOLO劇團）」的平面宣傳企劃、以及多本書籍的裝幀設計等，經常與插畫家合作，創造出魅力四射的設計。本次訪談他將從設計師角度來看插畫界。

	★插畫家 出水ぽすか vs 藝術總監 有馬トモユキ：負責本書封面的插畫家與裝幀設計師，將為大家深入說明精采的封面插畫如何誕生。

【超人氣藝術家搶先看】
	書中收錄 150 位插畫界名人的代表作品，你千萬不能錯過！這裡先為大家整理幾位在台灣也極知名的藝術家，歡迎你打開本書一探究竟！

	★新井陽次郎（Arai Yojiro）
	動畫師與動畫導演，曾以動畫師身分參與《借物少女艾莉緹》、《來自紅花坂》、《風起》等多部吉卜力工作室動畫電影，2018 年擔任動畫電影《企鵝公路》的角色設計與演出工作。

	★佐久間 友香 Yuka SAKUMA
	主要在美國、日本和台灣發表作品的國際知名藝術家佐久間友香，使用日本畫的傳統材料，卻同時表現出現代畫作的精神，將少女特質，以高超的描寫技術，融入在精細的髮絲、澄澈的眼神裡，共存於她所築構出的唯美世界。

	★出水ぽすか
	連載漫畫《約定的夢幻島》作畫者。有出過畫冊《PONE ポ～ン：出水ぽすかアートブック》。

	★Hiten
	來自台灣，是 PIXIV 插畫社群的超人氣畫師，作品收藏率名列前茅，並被網民封為「台灣本子王」。最近擔任角川「電撃文庫」輕小說系列中《三角の距離は限りないゼロ》（三角的距離無限為零）之插畫工作。

	★ma2
	擅長描繪日常生活中隨時會看到的上班族，曾出版《舉手投足間魅力盡顯！上班族插畫解析集》(中文版由台灣東販出版)。

	★Mateusz Urbanowicz
	來自波蘭的藝術家，在動畫導演新海誠的動畫製作公司「CoMix Wave Films」負責《你的名字。》等動畫電影的背景作畫。個人創作方面，旅居東京多年，經常在網路發表水彩插畫作品。2016 年在網路上連載「東京老鋪」系列插畫受到廣大迴響後，2017年起成為自由接案的插畫家，活躍於畫冊、漫畫、裝幀插畫、動漫導演等各領域。曾出版插畫集《東京老鋪: Mateusz Urbanowicz 手繪作品集》(中文版由積木出版)。

	★もの久保
	2018 年電視動畫《魔法少女☆俺(老子是魔法少女)》片尾插畫創作者。

	★森倉 円
	Vtuber 虛擬偶像「絆愛」的角色設計師、主視覺設計師。

	★米山 舞
	曾在動畫製作公司「GAINAX」任職，目前是活躍於業界的動畫師兼插畫家。插畫相關工作有《Racing Miku 2016》、虛擬偶像企劃《imarine-project 2018年ver.》等，動漫相關工作則有《制約之絆》角色設計、機器人動畫《Darling in the FranXX》片尾導演、本篇故事原畫等，其他也參與了很多動畫作品。

	★loundraw
	帶有透明感、空氣感的色彩，與活用景深描繪出來的細膩空間設計，皆是其插畫的魅力。在畢業製作的動畫短片《直到從夢中醒來》中一個人包辦導演、劇本、演出、版面設計、原畫、動畫等工作，推出後大受歡迎，被日本媒體譽為「新海誠的接班人」。除了插畫還創作小說、漫畫《あおぞらとくもりぞら（暫譯：晴空與陰空）》等，同時也是「CHRONICLE」樂團的成員，活躍於各領域。

【刊登藝術家一覽表】
	蒼川わか／青十　紅／アオヤマヤスコ／赤井さしみ／あかねこ／あかり／あきま／あすぱら／Aちき／飴／新井陽次郎／あるてら／あわい／いしいひろゆき／浮雲宇一／牛久保雅美／内山ユニコ／うなみや／うまみみ／江戸屋犬八／ebihara／大久保つぐみ／おおぐりさちこ／大野莉楠／岡野賢介／orie／カーリィ／カオミン／影山こう子／加藤オズワルド／Caho／神山　彩／河CY／ギブミ～！トモタカ／休符／きりさき／きる太／クイックオバケ／焦茶／仔羊めえ／Colliu／Saigetsu／サイトー／坂内　若／ざきよしちゃん／佐久間友香／サコ／ざしきわらし／砂糖みかく／さぶ／ziijii／schelm／しおん／しまざきジョゼ／純頃／しらほ／しりもと／shirone／zinbei／sukabu／杉山真依子／須田浩介／SWAV／爽々／ダイスケリチャード／たいぼく／高木真希人／竹井千佳／竹花ノート／TAKOKEGS／たなか／田中かえ／玉川　桜／丹野杏香／つくみず／出水ぽすか／とびはち／トミムラコタ／友野るい／中田いくみ／ナガタニサキ／長乃／74／七癖みり／七原しえ／neguko／根杉ねぎすけ／HAI／ハタ屋／PANAPANA／はねこと／はやしうき／hiko／Hiten／平井豊果／foxy illustrations／豚箱ゑる子／フミヤぶん／フライ／ヘスン／ヘルミッペ／pen／hou／POKImari／星野ちいこ／細川成美／ぽち／ボブa.k.aえんちゃん／前田ミック／ma2／マテウシュ・ウルバノヴィチ／マニアニ／まめふく／丸紅　茜／みきぐち／ Mikemori／未成年／みつきさなぎ／みっ君／みっちぇ／南野あき／3ブ／mimom／382／みゅさ／三好　愛／美和野らぐ／むすび／めばち／猛暑／望月けい／もの久保／moffmachi／森倉　円／YACOYON／矢野恵司／やべさわこ／ヤマコ／裕／ゆづあ／YUtuKI／よー清水／よしおか／米山　舞／よむ／loundraw／LAL!ROLE／れおえん／わかる／wataboku

	SPECIAL INTERVIEW：佐々木　俊／新井陽次郎／出水ぽすか × 有馬トモユキ

本書特色

	★整理每位藝術家的年度代表作以及連絡方式 (推特、IG、作品集網站等)
	★訪談每位藝術家的創作方式與工具，包括愛用的畫具、繪圖軟體版本、繪圖板型號等
	★請每位藝術家分享正在從事的工作與未來展望，想知道學插畫可以做什麼，一定要看看大家的分享和建議！

	※本書刊登的藝術家與前作《ILLUSTRATION 2018》相比，有 130 位全新收錄的藝術家，其餘 20 位藝術家也提供了今年最新作品。

"
9789869602228,"


★路米斯繪畫觀念集大成之作★


	達文西的透視法、林布蘭的光線、塞尚的形體、梵谷的色彩……
	畫家用一雙不尋常的眼睛，觀看眼前的世界。
	即使世界是荒蕪一片的沙漠，畫家仍能從中找到美的路徑。

	12項繪畫原則×61幅經典畫作×17張圖解分析
	水彩名家簡忠威——專文解說

	培養畫家之眼，12項美的要素大揭密

	本書是路米斯繪畫觀念的集大成之作，蒐羅12項繪畫原則、61幅經典畫作，與作者自製17張圖解分析，綜合以上，就是剖析「美」的解方。路米斯不只是一位繪畫大師，更是傑出的藝術教育家。正因為他善於引導讀者思辯，因此他的畫作、教材與教誨，都深受讀者喜愛，並影響著近三分之二個世紀的習畫者與畫家，即便是不懂得作畫的藝術愛好者，也能從中獲得啟發。

	達文西說：「繪畫不是複製眼前一切，卻對它一無所知。」本書向讀者揭示「眼前所見，要比你所知更多」，書中核心的12項繪畫原則，即是古今內外每位繪畫大師追尋美的歷程，更是鍛鍊「畫家之眼」的內功心法。讀者可以在本書中學習：從觀看生活，到藝術創作；從欣賞藝術，到美學追求。

	◎什麼樣的畫，才算得上是好畫作
	能夠取悅你的畫，就是好畫作，而美就是令人愉悅的最重要因素。畫家在生活周遭追尋美的可能，並以繪畫技巧把美表現出來。這個過程令畫家愉悅，而這個過程結束後的畫作，能使大眾愉快不以。因此，學會以「畫家之眼」看待事物，是追尋美的第一步。

	◎熟稔「繪畫的原則」，美才能俯拾皆是
	題材之所以難找，是因為觀看的角度太少。作者羅列12項繪畫的原則，從「統合感」開始說起，循序漸進地告訴讀者，如何從眼前所見的畫面觀察取材，如何「簡潔」主題，並且「設計」出令人怦然心動的比例構圖。如何調和「色彩」與「韻律」。「繪畫的原則」即是「美的要素」。

	◎將「眼睛」、「手」、「畫紙」合為一體，畫家的寫生獨門技法
	如果要追求作品的極致美感、統合感與巧思，畫出令人讚嘆不已的畫作。畫家必須從各種面向研究主題。但最重要的，是先從「塊面明度」與「色彩」兩者出發，將所見畫面編排設計，將「眼睛」、「手」、「畫紙」合為一體。作者告訴你，寫生最重要的是如何簡化主題，並將眼前所見統合為一，才能畫出傑作。

	◎內涵和美，從「好看的畫作」提升至「美的畫作」
	美是一股情感力量，畫家可以從各種地方找到美。但為什麼一般大眾卻力不從心呢？那是因為我們混淆「好看」與「美」兩者。美的畫作有深度內涵，即便從景象單一的環境中，也能找到美的存在；而好看的畫作通常沒有真正深入或終於自然。畫家為了畫出美的畫作，終其一生研究眼前所見的真實。

	◎技法即是風格，無法複製
	習畫者如果要更進一步淬煉出個人風格，必須先熟練繪畫基本功。畫家的技法即是風格，只能由畫家本人創造，無法從他人那複製。必須先學會如何觀察，培養你的「畫家之眼」。作畫的困難之處，就是忘記觀察的力量，每位畫家所知道的一切，都從自己的積極努力而來，從實作中找答案。

	「如果你畫手時遇到困難，你總是能找到最好的老師，那就是你自己的手。」

	本書不同於一般藝術史著述，以繪畫大師的角度出發，不只提供讀者觀看的方法、藝術的知識，更催化讀者的創造力。即便不舉起相機、不拿起畫筆，眼前所及之處，創作與美俯拾皆是。

本書特色

	★富知識性但極易閱讀，提供技術指引，也啟發對美學意義的探索。
	★以12項繪畫原則為章節，一步一步帶領讀者領略繪畫奧義。
	★蒐集61幅經典畫作，帶領讀者運用原則，解讀維梅爾、林布蘭、莫內、梵谷、馬諦斯等大師作品。
	★路米斯自製17張圖解分析，深入解析寫生、設計、比例等觀念。

"
9789860623017,"


就算在黑暗中迷路，他也永遠在作畫。
	★奈良美智最赤裸的圖文創作  絕版重現★


	本書集結了奈良美智一次非常特別的創作嘗試──為日本筑摩書房的廣編雜誌繪製的封面。一般日本雜誌的封面大多是偶像明星，用插圖當封面相當少見，奈良美智於是答應接下這項連載邀約。

	這項合作為期3年，在2006年至2009年間描繪了36名女子。為了成書，奈良親自挑選了另外12幅畫作，共計48名女子，搭配親筆撰寫的48篇詩文，集結成本書。

	書中文字赤裸裸地展現了奈良美智心中的風景，他透過這些文字，帶領我們在那現實與虛幻的國度飛翔，有時聽音樂，有時看夕陽，更多時候什麼也不做，只是靜靜望著月夜、森林或星光。唯一不變的，是他對創作的熱情，正如書中最後篇章所寫：

	「圖畫要爆炸囉！
	在這裡或哪裡都無所謂！
	不變的歌曲播放著！
	不變的粉彩筆用削筆刀削尖了！
	只有畫下去！
	NOW AGAIN！」

"
9789865080549,"

16位浮世繪巨匠 × 逾100幅風景名畫 × 100%藝術饗宴一次擁有葛飾北齋、歌川廣重等浮世繪大師名作江戶風華盡收眼底，瞭解浮世繪的必備藏品！【透過遊覽紙上名勝，窺盡日本浮世繪的奧妙】◆傳世收藏！收錄東國（江戶）與西國（京阪）各50多幅精選浮世繪從《富嶽三十六景》、《名所江戶百景》、《近江八景》等經典名作，到為數不多、張張經典的上方名所繪《京都名所之內》、《浪花名所圖繪》，打破時空限制、再現絢爛迷人的城市魅力。◆眾星雲集！16位浮世繪名家一次集合囊括葛飾北齋、歌川一門（廣重、國芳、二代廣重）、小林清親等活躍於東西的多位知名浮世繪師，從江戶時代橫跨明治時代，窺見浮世繪流派脈絡，一睹日本版畫藝術的巔峰！◆匯集美日5大機構珍貴館藏，鑑賞傳世名作不必遠行，更不用花大錢本書精心挑選收藏於世界各地的浮世繪畫作，以全彩印刷超過百幅的浮世繪真跡。不僅是了解浮世繪的必讀好書，更是藏家不可錯過的必備藏品！◆附作品簡介＋名所地圖，知識與審美的完美結合從浮世繪基礎知識、名所解說、鑑賞重點到浮世繪師列傳，更特別收錄永井荷風〈浮世繪風水畫與江戶名所〉，看日本文豪如何剖析北齋與廣重兩大名家！【浮世繪──記錄時代風景的繪畫藝術】◆品味平易近人卻匠心獨具的浮世繪藝術起源於17世紀的浮世繪（Ukiyo-e）是足以代表日本傳統民間藝術的繪畫形式，以「浮世」強調生命的轉瞬即逝以及在有生之年盡可能享受人生的強烈願望。舉凡人物、風景、歷史和戲劇，人世間的生活百態都可以是浮世繪的表現題材，且由於可以大量印刷而在大眾間迅速普及，並於江戶時代迎來鼎盛期。其中在19世紀初以葛飾北齋的名作《富嶽三十六景》為首開始盛行稱為「名所繪」的風景畫形式，不僅滿足了當時與遊山玩水無緣的百姓對名山秀水的憧憬，也作為一種旅遊導覽而廣受歡迎。浮世繪鮮活、不受拘束又極具感染力的藝術風格，甚至遠渡重洋引起不少西方畫家與藝術愛好者的熱烈追捧；其製作工藝之精，表現範圍之廣，至今仍值得人們去細細琢磨。隨著幕末及明治維新的時代嬗變，加上西學東漸，照相技術傳入，浮世繪的功能受到嚴苛的挑戰；雖然很多畫師以更精細的筆法繪製浮世繪，但大勢所趨，終究無法力抗歷史的潮流。儘管如此，浮世繪依舊記錄了一個時代的生活風景與變遷，大膽的構圖與用色象徵了庶民文化的繁榮，不僅是考察江戶文化的重要資料，更是超越國界的藝術先驅。◆尋訪凝聚於浮世繪中的人情百景江戶時代並不總是風光明媚，生活上多有辛苦，然而浮世繪中所描繪的風景卻是如此愜意優美，不但沒有表現出逆境，更能透過觀察風景中的人物找到幾分樂趣。每一幅景色與人物都有獨自的寓意，成為作品最耐人尋味之處。讀者不妨從細部觀察，找出對作品獨到的見解與詮釋。
                    
"
