ISBN,書籍簡介
9789862351956,"

在「設計」一詞氾濫的這個時代，有重新檢視設計究竟為何的必要。日本中生代最具分量的設計師佐藤卓代表作親自登上第一線，暢談三十年創作生涯七十餘件作品的關鍵過程平面設計師 王志弘 ／選書．設計  IF OFFICE負責人 馮宇／ 推薦是誰讓NIKKA「PURE MALT威士忌」半年間熱賣120萬瓶、一賣三十年？是誰讓「明治おいしい牛乳」雄踞銷售冠軍十年、「LOTTE XYLITOL口香糖」十五年熱潮不退？是誰深獲三宅一生基金會、深澤直人信賴，受邀跨刀設計，甚至與建築大師安藤忠雄聯手打造吸引全球目光的21_21 Design Sight？……是他——佐藤卓，日本知名的平面設計大師、策展人，他設計的作品總是在簡約中散發出一股獨特的黏力，能在市場上屹立數十年不倒，不僅成為經典暢銷商品，更讓消費者在無形當中，讓商品融為生活的一部分，「設計不是主角，它是連繫者」，藉由設計的力量，將產品價值與使用者連繫起來，成為一體。這就是他最為人稱道的「日常設計」，也是他功力之所在。在這本代表作中，佐藤卓無私的分享三十年來，重要案子決定設計方向時的關鍵過程，在他的細述中，可以深刻領略到這位大師對設計的獨特見解與生活的細膩觀察：「設計」不是「製作物品」，而是「聯繫人和環境的媒介」。物品是「資訊的入口」。在「設計」一詞氾濫的這個時代，有重新檢視設計究竟為何的必要。——設計是什麼（設計的解剖展）日本酒改裝入小寶特瓶中，相互為對方倒酒時的互動隨之消失。雖然，攜帶容易，然而洗淨一升瓶的工作消失了。回收酒瓶的工作消失了。黏貼酒標的工作消失了。工作明顯減少，大家分工合作的均衡狀態瓦解了。「便利」擾亂毀壞了整體社會。——便利帶來的損失（清川商店 會津清川）普通，就是和周圍融合、成為周圍的一部分，進入幾乎是無意識的領域。這個領域，對自己而言，也還是個未知的領域。——原有風味的設計（明治乳業的委託案）無論是多麼微小的細節，都潛藏著尚未為人所發現的可能性。——聯絡人與人之間的設計（樂天口香糖薄荷系列）設計是媒介。物品本身存在意義過於淡薄的話，設計也只會隨之淡薄。這是自然哲 理，無以撼動。——設計的隱喻（樂天木糖醇口香糖）「天底下沒有無聊的案子，你設想它是無聊的，你就會把它作的很無聊。只有抱著一定要把它變得有趣的決心，作品就會是有趣的。」佐藤卓面對每件設計工作都抱持這樣的態度，也就是這份窮究事物核心的好奇心，讓世人看到了「可樂餅盒子上的六隻貓咪」、「15369的密碼」、「彷彿電路板的logo」、「手舉起來的企鵝」……而每一件看似離奇的作品，當中都藏著佐藤卓為你我安排的秘密。
                    
"
9789860600643,"


硬核內容、乾貨滿滿
	每一個細節都用實例說明，精準到位、招招好用！
	超過40年的實戰功力，教你不再走設計的冤枉路！


	產品的包裝設計師最常碰到哪些問題？
	「業主想法反覆、一改再改」
	「品牌定位不清，無從著手」
	「消費者到底要什麼？」
	產品上市場，就是一翻兩瞪眼！
	沒有誰能夠在瞬息萬變的消費市場裡玩「日久見人心」的遊戲，
	賦予產品適當且具競爭力的包裝，讓產品變成名符其實的「商品」，
	是每一位包裝設計師的責任。

	誰能想得到，家喻戶曉的滿漢香腸LOGO，
	原來靈感是來自於咬一口之後的橫切面！
	最完整、最豐富的產品包裝設計書
	易學易懂、觀念重塑！

	43個你在貨架上都看得到的產品包裝設計實例，
	每一個背後都有不為人知的設計概念，
	聽具有40年經驗的老手娓娓道來！

▎避免好看不好做的設計
	設計師的首要任務是滿足業主需求、用設計呈現出企業的品牌理念，而且最重要的是必須能夠量產。創意很好但無法用生產的設計，請斷然放手。

▎包材選擇也很重要
	一般常見的包材有紙類、金屬、塑料、玻璃等等，如何用合理的成本打造最合適的包裝，關鍵在於包材的選擇。

▎貼心設計能讓人記住你
	一個好開封的貼心小設計，可以讓人對商品的好感度大大提升，這是經過市場驗證的真理。為消費者著想，消費者就會給予最實際的支持。

▎活用產品本身的特質
	包裝設計要做的是將產品好好妥善地包起來，但有些時候也可以反過來利用產品既有的元素，像是美吾髮的新瓶設計，就運用了內容物的清透質感。

	學校裡學不到的實用設計技巧
	全方位包羅萬象一次滿足

	多數時候學設計的人都會有類似「市場變化太快了」之類的感嘆，事實也的確如此，消費者的口味更動得很快，流行的浪潮也是一拍來一拍去沒個準，所以暫在風口浪間的包裝設計師們永遠都要保持靈敏應變的心，同時也要培養起勇於嘗試的性格。

	本書所提到的所有實戰案例，並非全都是一擊就中的類型，試水溫、找方向、刺激發想，都是設計工作的一部分。設計工作者、行銷企劃，或是正在奮鬥的實業家，都可以將本書當作參考書隨時放身上，需要時就翻一翻，刺激一下靈感。

	BG ( Boundless Galler y 天馬行空、自由自在、毫無拘束 )

本書特色

	★【營銷美學】：商業設計與藝術創作有所不同，本書用最落地的實例直接教會你！

	★【好看也要好用】：在「方便使用」的基礎上發揮設計功力，才是包裝設計的王道！

	★【尋求突破】：如何貨架上琳琅滿目的商品中突破重圍？本書將徹底扭轉你的思維。

	★【最實用的設計參考書沒有之一】：實用技巧不藏私全都露，隨身攜帶、隨時參考！

職人有型推推

	1111 人力銀行發言人
	黃若薇

	實踐大學服裝設計系副教授
	黃莉婷

	「混種時代」主理人 / 作家
	田定豐

	Twenty Four貿易負責人
	李 茶

"
9789869831468,"


	《設計之本》涵蓋的主題十分廣泛，從設計史的根源到近期未來的展望；從全面的產品功能到複雜的設計過程；從理論基礎到圖例描述的個案研究。本書著重於兩大領域，首先是從實用到象徵性的產品功能，以及構成實際設計主題的必要前提，進而導向成功的設計過程。主題為產品設計，但同時考量了消費者、生產者和設計師之間的利益衝突。本書訴求吸引各個不同領域對設計感興趣的使用者、致力追求產品品質的企業家、渴於求知的技術人員和設計師。設計如何運作？設計和造型的差異為何？「形隨功能」的理論是否仍適用？實際的設計過程為何？藉由FH JOANNEUM工業設計系七個完全迥異、從未發表過的設計研究結合這兩個主題生動地呈現，包括新生兒的監控設備，到已在倫敦和哥本哈根進行過原型測試的「微型車」。關於非常熱門的設計主題存在許多疑問，本書針對其中許多問題提供解答。

"
9789860626438,"


好設計是有力的工具，可以形塑這個世界，定義我們的生活方式。

	小至衣架垃圾桶等日常用品，大至家具住宅汽車飛機等建築運輸工具，
	再到平板電腦和智慧型手機等3C電子產品，
	從一件產品到一個系統，再到一份服務，
	好設計，體現設計者創意巧思，滿足消費者使用需求，
	增進品牌價值，促進商業活動，改善生活品質，讓世界更美好！


	◆從研究到簡報，從概念形成到製作原型，從設計製造到行銷銷售，完整而全面解釋產品設計的各個階段和流程！

	◆產品設計最簡明精采的導讀，從歷史脈絡到實務訓練，從當代趨勢議題到職業生涯指引，深入淺出，一應俱全！

	◆專訪業界具影響力的領導人物，如IDEO執行長提姆‧布朗（Tim Brown）、德國工業設計師茱莉亞‧洛曼（Julia Lohmann）、日本設計公司Nendo等，挖掘專業智慧經驗分享；探討具象徵意義的代表案例，如百元電腦、蘋果視覺語言、OXO「好握」廚房用具等，深入產品設計現場和第一手內幕！

	◆設計大師&設計公司分享設計心法：英國「藝術與工藝運動」之父莫里斯（William Morris）、史上第一位工業設計師貝倫斯（Peter Behrens）、現代運動旗手密斯凡德羅（Ludwig Mies van der Rohe）、美國工業設計之父洛伊（Raymond Loewy）、美國夫妻檔設計師查爾斯＆蕾‧伊姆斯（Charles & Ray Eames）、百靈設計總監拉姆斯（Dieter Rams）、義大利前衛設計先鋒索薩斯（Ettore Sottsass）、法國設計鬼才史塔克（Philippe Starck）、荷蘭設計師汪德斯（Marcel Wanders）、蘋果設計資深副總裁艾夫（Jonathan Ive）、Droog Design、frog design……

	◆全球知名品牌展演經典設計：Apple、Airbus、Alessi、Bang & Olufsen、Braun、Dyson、Herman Miller、IKEA、Kartell、Muji、OXO、Porsche、Samsung、Sony、Toyota Prius、Wedgwood……
	    
	我們可以說完全生活在設計的世界。生活中充滿眾多設計過的產品、空間、系統、服務和經驗，一切種種都是創造來回應某種身體、情感、社會、文化或經濟上的需要。產品設計最簡單的定義，就是設計產品，但還有一層更廣的含義，包括創意的成形、概念的發展、產品測試與製造，或是完成一件實品、一個系統或一份服務。產品設計師的角色涵蓋多種專業學科，例如行銷、管理、設計和工程，同時也結合藝術、科學和商業，藉此創造出有形產物。

	本書為產品設計這個領域，以及產品設計師的關鍵角色，提供廣泛深入的介紹。帶領讀者有系統地認識創造一項新產品時，所牽涉其中的各種活動──從概念設計到生產，從原型製作到行銷。同時也探索產品設計的各種本質和面向，以及目前最新的設計手法、製造技術和趨勢潮流。對設計運動和人物也有著豐富的評薦，並提供知名產品設計師的案例，鼓勵讀者挑戰傳統，以嶄新有趣的方式來思考設計，是了解產品設計和進入這個產業的最佳指南！

"
9789579072649,"


34 種日常材料全解析
 來自美國頂尖 MICA 藝術學院的材料設計課
 紅點設計大獎作者傾囊相授
 好設計、好作品，從認識材料開始

  

 新手設計師、藝術家、業餘愛好者、產品設計師、工業設計師
 圖解+ step by stey=最親切的版本
 最富教育性──老師上課最佳讀本，新手入門必備
 認識材料、實驗材料、量產上線，打造成熟商品有方法

▌做設計第一關，動手認識「材料」
 為什麼有的設計好看卻不實用？或是耐用卻不好看？材料那麼多，該如何開始認識？懂了材料，要如何做設計？如何研究消費者？何時要手繪設計圖？何時又該打模？太多書告訴你材料數據，但太少書告訴你該如何從頭開始，如何活用材料，做出別人想不出的好設計。

▌來自美國頂尖 MICA 藝術學院，以材料為本的設計心法
 MICA 孕育出拼貼塗鴉藝術家Donald Baechler、裝置藝術家Lesley Dill、以及「當代普普藝術之王」Jeff Koons──任教於MICA、紅點設計大獎肯定的本書作者告訴你：你的材料就是你的靈感之源。材料沒有好壞之分，各有適當的所在、導致的成果，及必須負擔的成本。以圖解揭露「從原始材料到成熟商品」的關鍵know-how和過程，學會以材料為本的設計心法。

▌時代雜誌年度發明、紅點設計師，為你示範如何運用材料
 從時代雜誌的年度發明Mohammed Bah Abba「盆中盆」、紅點設計獎的金承佑「萬用插頭」、到新加坡雙年展的坂茂「紙管休憩亭」；由美國頂尖的MICA藝術學院領軍，上百位設計師為你一步一步示範每種材料的關鍵應用：如何透過剪紙強固結構？哪種工法能創造出品質穩定的表面處理？如何不用鉚釘不用焊接就能創造出強力接點？編織、熔接、染色、砂磨、製模、切割，這些工法的最佳使用時機為何？

▌從定位到設計，從打模到線上量產，完整流程，一次學會
 本書第一章，透過課堂作業引出案例分析；第二章則以課堂試驗，更細緻地探討設計過程，包括腦力激盪、觀察消費者和購物行為；本書核心是34種日常材料的圖像彙整，組織形式既具啟發性又富教育性，說明材料的一般用途，並指出其擔任結構材、表面、扣件等功能。此外，也列出這些造型及物質的試驗性用途，展現世界各地設計師，如何運用創意做出好設計。最終章，更進一步教你量產、上線，順利銷售。

▌別本書中沒強調，但你該知道的材料特性
 ˙幾根「鐵線圈」就能做出輕量結構椅
 ˙利用「陶瓷」物理特性打造冷藏系統
 ˙簡單「開口式泡棉」讓護鏡不起霧
 ˙用熨斗「熔接」塑膠袋
 ˙網布、金屬能合成強韌材質
 ˙充氣結構、拗折結構、螺旋結構、蜂窩結構都能以最少材料打造強固構造

▌「認識材料」幫你大大突破，做出別人想不到的好設計
 ˙「水泥」不只是磚頭的黏著劑亦能拿來製成精品戒指
 ˙講究堅硬穩固的「椅子」也能單用「泡棉」或「紗線」製作結構
 ˙利用材料的「張力」特性能讓桌子只靠兩隻腳穩穩站好
 ˙運用「黃金螺旋」的完美力學形狀打造史上最強開瓶器
 ˙簡單將材料「彎折」就能強固結構甚至能具氣密功能
 ˙電塔的「三角形構成」讓它用最少材料就能達到最強結構

"
9789863124719,"


你喜歡文具嗎？你喜歡逛日本市集嗎？日本設計的商品經常讓你愛不釋手嗎？
 本書以最熱門的日本文具雜貨品牌為出發點，
 深入採訪、解析各大品牌在設計與行銷上的堅持。

  

 這本書是 2016 年《設計師一定要懂的文具雜貨產品設計知識》的暢銷增訂版。
 新版特別加入近年來的熱門新品牌，並大幅擴充商品開發案例及國際設計比賽等資訊，
 特別適合產品開發者，透過本書找到提升設計力、行銷全球的秘訣。

【日本文具和雜貨行銷全球，祕訣是什麼？】

 1 年狂賣 100 萬枝鋼筆、4 年賣掉 1000 萬把剪刀......這些熱門產品為什麼好用？為什麼能暢銷？
 深入採訪日本各大知名品牌，為您揭露各種文具與雜貨的設計秘辛。

 ○ LIHIT LAB / 體貼的設計讓筆記本更好用
 ○ PAPIER TIGRE (紙老虎) / 來自法國的美麗視覺設計，每半年就出新款，賣完就斷貨
 ○ TOMBOW 鉛筆「MONO」系列 / 經典產品還是能持續進化
 ○ PILOT 微笑鋼筆 / 便宜鋼筆也有絕佳書寫感
 ○ Zebra「DelGuard」‧Platnium「OLEeNU SHIELD」‧PENTEL「Orenz」 / 筆芯不會折斷的自動鉛筆
 ○ CARL 事務器「XSCISSORS」剪刀 / 追求極致的鋒利
 ○ PLUS 「Fit Cut Curve」系列 / 狂賣 1000 萬支的剪刀
 ○ KOKUYO「無針釘書機 Harinacs 系列」 / 讓「100 年前的技術」復活
 ○ Pentel「AnkiSnap」暗記螢光筆 / 4 年累積銷售達 65 萬枝
 ○ 廣田硝子 / 讓傳統玻璃工藝成為精美藝品
 ○ 黃銅鑄造工房「二上」 / 發揮「材質的魅力」就是成功的要素
 ○ Marumo 印刷 / 創造 3D 印刷便條紙一炮而紅
 ○ HARIO / 經典「V60 濾杯」是全世界咖啡師的最愛

【文具名人專訪】日本文具為什麼厲害？文具公司社長、文具達人這麼說...

 ○ 「NOSIGNER」代表設計師‧太刀川英輔
 「...我在設計文具時，最重視的是設法透過廣闊的視野去捕捉使用者的生活場景。」

 ○ 小川晃弘 / TOMBOW 鉛筆社長
 「...好文具必需具備的條件就是用起來順手。文具雖然不是日常生活中的主要用品，但它也是我們生活中不可或缺，是幫助我們思考的用品。」

 ○ 宮本 彰 / King Jim 社長
 「... 文具是身邊常用的物品，大家都是以『如果是我的話會不會想要』的觀點來判斷。但是，這麼想就錯了。應該要放下自己的想法，若無法計算出會有多少人「想要這項商品」，那是無法成功的。」

 ○ 會田一郎 / Designphil (知名文具品牌 midori、TN 所屬集團) 社長
 「... 我們的任務就是提供使用者可以表現自我風格的文具， 例如『Traveler's notebook』這項商品，這是把日常生活當做旅行的人所使用的筆記本。為了呈現這款商品的理念，我們設立了『Traveler's Factory』這間店。」

 ○ 高畑正幸 / 文具王 (電視冠軍三連霸)、文具研究家
 「... 日本文具的特徵是，有一個能對商品好壞做出正確評價的市場，以及製造商願意透過改良與改善產品來回應市場的態度，而且兩者配合的很好。」

 ○ 土橋正 / 文具商品企劃與公關顧問
 「... 最近愈來愈多人不僅在工作上使用文具，也用文具來表現自我風格，甚至有人會在談生意時特意準備自己專用的『致勝筆』。若是說到能把自我風格展現出來的終極文具，就是能夠依自己所需而客製化的文具吧。」

 ...更多精彩內容，請參閱本書

本書特色

【基本文具篇】基本款的文具如何進化？
 日常生活中隨手可得、了無新意的一般文具，如何做出新氣象？專訪 TOMBOW 鉛筆、PLUS、KOKUYO 等文具大廠，了解經典產品如何創新。

【創意文具篇】知名文具公司的創意發想術‧未來文具的新樣貌
 ○ KINGJIM /「pomera 文字處理機」、「生活記錄便利貼」、等創意商品的開發秘辛
 ○ KOKUYO / 透過設計比賽發掘「幸運籤原子筆」、「水引橡皮筋」、「透明剪刀」等超熱門創意文具
 ○ palette / 發明可夾 30 張紙又可愛的「通心粉夾子」
 ○ POSTALGO / 創意書衣「Folio Calendar Cover for『超』整理手帳」讓手帳不被時間束縛
 ○ Designphil /「動物索引夾」讓動物們從書中探出頭來

【雜貨開發篇】採訪雜貨生產者，了解暢銷商品的秘密
 ○ 雜貨開發決勝於商品企劃力
 採訪「西島木工所」、「廣田硝子」、「桂樹舍」等歷史悠久的工房，看設計師們透過創意和縝密思考的企劃力，協助老品牌走出新面貌，打造具現代感的超人氣雜貨。
 ○ 向人氣品牌學習如何與設計師合作
 生產榻榻米的老舖、歷史悠久的印刷廠...他們都靠著和設計師合作，成功打造出吸引人的創意新雜貨，深入訪談帶你一探究竟。

【行銷企劃篇】文具與雜貨的「行銷方式」是銷售關鍵
 ○ 紙膠帶龍頭廠商「mt」用紙膠帶佈置出繽紛空間
 ○「Kakimori台北快閃店」單日營業額達 20 萬日圓
 介紹各家文具精品店使出渾身解數的創意行銷手法。

"
9789862101704,"


多樣的包裝+實用的設計=商品成功之關鍵


	本書收集了在市面上最實用、最富創意的包裝設計。書中涵蓋了適合各種商品形狀的展示架與可自由縮放尺寸大小的展開圖外，更貼心地為您分類出五大包裝與商品類型，包括了：
	陳列架

	百貨商品陳列架、報章雜誌放置架、瓶罐包裝、食品飲料包裝等。

	面板式包裝盒
	禮盒贈品包裝、文具用品盒、小型電器包裝盒、超商架上擺放零食的包裝盒、直立式商品包裝盒等。

	間隔式包裝盒
	網購商品包裝盒、超市販售生鮮食品包裝盒、模型或較小零件之包裝盒等。

	陳列台
	電視購物商品展示台、擺設藥妝品的開放式陳列台等。

	容器式包裝盒
	精緻禮餅包裝盒、流行配件包裝盒、展示橫式文物的支撐架等。

	本書收錄作品實景圖、包裝設計完成圖與展開圖。

"
9789863123446,"


為什麼暢銷商品的包裝設計成這樣？原來處處皆是眉角！
 本書以 105 個熱門產品實例搭配解析，為你培養看懂包裝、設計好包裝的功力。

  

 你手上不起眼的零食、飲料包裝，其實都是眾多設計師的心血結晶！你也許吃過這些熱門商品，但你是否能看懂包裝中的玄機？
 【明治 Yoplait 優格】：迷你包裝加上可愛設計，讓小孩也喜歡吃優格。
 【威德 in 果凍】：為忙碌現代人設計的包裝，10 秒就能吃完早餐！
 【好侍早餐咖哩】：早餐也可以吃咖哩飯！？透過包裝找出新的銷售需求！
 【LOTTE BLACK BLACK 一按即開罐口香糖】：專為駕駛人設計的超好開包裝。
 【永谷園味噌湯】：1 碗味噌湯就有 70 顆蜆的能量！用包裝傳達新食材的魅力。
 【明治牛奶巧克力】：在包裝上強化「巧克力就是要明治」的品牌形象。
 【雀巢 KitKat 巧克力餅】：將商標設計成明亮的紅色徽章，統一整個產品線。
 【Coca-Cola Zero】：將可口可樂的紅色包裝改成黑色，傳達無糖新概念。
 【日清 CUP NOODLE】：活用品牌形象，從最知名的泡麵跨足到飯和飯糰市場。
 【樂天小熊餅乾】：從尤加利樹發想的六角柱狀紙盒，不僅引人注目，還能無縫隙地緊密排列。底部的蓋子還隱藏著秘密...
 ...想知道更多關於包裝的知識，趕快翻開本書一探究竟！

  

本書特色

  

 【小小的包裝裡，就蘊含著各種設計的要素！】
 本書列舉 105 種熱門商品的包裝設計實例，從包裝素材、印刷知識到設計開發，全面解析產品包裝設計的眉角。設計產品包裝時，不僅要掌握視覺面的要素，還要考量當今的社會現況，除了掌握基本的設計流程，也要在材質選擇、製造方式、與消費者的關係、店頭的呈現效果等方面與時俱進。參考本書，你就能有系統地學好關於產品包裝設計的必備知識。

  

 ●掌握關於包裝素材的基本知識
 為什麼啤酒瓶大多是褐色、紅酒瓶大多是綠色？三角錐形茶包和一般的扁茶包有什麼不同？餅乾要用哪種包裝才不會碎掉？醬油該怎麼包裝才能常保新鮮？所有設計師 / 商品開發者都要懂的基本知識，本書讓你快速掌握。

  

 ●深入了解產品包裝背後的品牌秘密
 產品包裝是品牌接觸消費者的門面，除了設計層面，本書也將帶您一窺包裝規劃的完整流程，包括「商品概念」、「目標客群」與「使用場合」，以及如何替產品命名？如何發想文案？如何將包裝設計延伸成系列產品？如何透過包裝為品牌加分？透過本書，你不只能學好產品包裝還有設計、行銷層面的相關知識。

"
9789864590353,"


藝術設計排行榜長銷書最新修訂版，所有設計人都該有的一本工具書。


	市面上唯一教授製作作品集的專書
	倫敦藝術大學及紐約帕森設計學院教授群好評推薦
	關於如何準備作品集的一切技巧，
	盡在《這樣準備作品集！》

★ 全新增修內容：最新的作品集案例，更多數位作品集內容、業界專家語錄及數位媒體個案研究 ★
★ 學會正確解讀客戶需求，製作正中需求的作品集，自眾多競爭者中脫穎而出 ★

◆ 超過200幅案例彩圖
◆ 36位業界精英建言
◆ 8種設計相關產業類別需求解析
◆ 最新數位媒體個案研究

	受完四年大學設計教育，想要找到一個理想的設計工作，你還有「最後一哩」的路要走，而作品集正是你離學前「最後一哩」的作業，也是設計新鮮人進入職場「第一步」的工具，甚至是所有專業設計人必須持續更新和不斷維修的生涯工作。

	本書作者來自英國深厚設計文化和高階設計水平的背景，不只提供歐洲正規作品集製作的實務觀念，也是台灣設計界對作品集的概念、本質、功能、類型等難得的全面性探索機會；書中許多歐、美、澳專業設計人士對作品集的肯切看法，也提供國內設計新鮮人製作作品集時，一個多面相的實務參考資料。

	本書除了教你該收入什麼作品的同時，也告訴你斷捨離的重要。在吸收作者毫無保留傳授的知識後，還可從寶貴的訪談片段中，直擊業界核心人士的看法。

全書包含：

◆ 8種設計相關產業類別需求解析
	設計團體｜廣告公司｜報刊業｜書籍出版｜漫畫與圖像小說｜電視與電影｜電玩開發｜卡片設計

◆ 36位業界精英建言：
	英國愛丁堡藝術學院插畫系系主任Jonathan Gibbs｜Conran Octopus藝術總監Jonathan Christie｜Plus et Plus創意總監Judy Wellfare｜藍燈書屋藝術總監Richard Ogle｜《New Scientist》藝術總監Alison Lawn｜Airside公關與新事業部門Anne Brassier｜Schwartz Powell Design創意總監Doug Powell｜The Chamber零售顧問Susan Williamson｜Brooklyn Brothers藝術總監Steve Rutterford｜Schwadesign總裁／創辦人／展望主管Josh Silverman｜Fallon藝術總監Dave Day｜Philips, DDB全球創意總監Neil Dawson｜《TimeOut》集團藝術總監 John Oakey｜《 Radio Times》美術副主編Hazel Brown｜The New York Time Style Magazineg攝影副主編Jennifer Pastore｜書封接案設計師Lucy Bennett｜Scholastic藝術總監Steve Scott｜The Folio Society藝術總監Eleanor Crowe｜漫畫作者／漫畫家／發行人Steven Preston｜漫畫家Boo Cook｜英國中央蘭開夏大學遊戲設計學士與碩士班課程統籌Jim Thompson｜Ewan Searle Studio 創辦合夥人Andy Ewan｜Scholastic 特約設計Joy Monkhouse｜Bartle Bogle Hegarty 藝術主管Mark Reddy｜接案插畫家Ian Bilbey｜接案設計師Josh Keay｜Centaur Media集團藝術總監Colin McHenry｜Design (Public Television) USA副總裁Christopher Pullman｜Purpose Design 創意總監Robert Howsam｜《讀者文摘》藝術總監Martin Colyer｜《Print》藝術總監Kristine DiMatteo｜Art Plus Technology資深設計副總裁Robert Linsky｜《TimeOut》藝術總監Anamaria Stanley｜接案設計師Lance Hidy｜Why Not Associates合夥人／創意總監Andy Altman｜接案品牌顧問Martin Vintner-Jackson

"
9789863318446,"


從軟體工程師轉換跑道到遊戲腳本作者，以製作遊戲必要的各種知識為基礎，出版了許多著作。主要著作有《遊本書詳細介紹古今被稱作「名作」的椅子，以及在各個時代擔任重要角色的椅子

	 

	椅子的相關書籍非常多，但大多是純目錄形式，鮮少仔細介紹椅子成名的由來，或是在什麼樣的時代背景下所誕生。因此，本書將配合插圖解說，從多樣化的角度帶領您探尋世界各地椅子的歴史，說明這些椅子到目前為止仍舊名垂不朽的的理由。另附系統圖，可一目了然造型各異又有趣的椅子從古至今的傳承過程，愉快地學習椅子的歷史。

	 

	本書特色

	 

	★只要讀過本書，馬上知道椅子的歷史！從過去的椅子獲得靈感而創作出新椅子的過程、逸聞，對後世造成什麼樣的影響等，本書皆有詳盡記載，而且冷知識滿載！椅子的造型、製作技術、素材、使用方法、椅子和設計師出名的緣由，使用約350張插圖介紹代表各時代的椅子。戲腳本的奇幻事典》、《惡魔事典》、《電腦遊戲的數學》、《忍者、忍術概說》、《漫畫、插畫可使用的西洋魔法事典》等等。

"
