ISBN,書籍簡介
4712771021387,"

為增強學生對音樂的理解。《魔幻鋼琴:師生合奏蕭邦作品片段》還附上樂曲示範演奏CD一張。編者從蕭邦的作品中精心挑選了15個經典樂段，並將其改編成適合雙人演奏的鋼琴譜，演奏形式分為“四手聯彈”、“三手聯彈”兩種。改編後的樂譜難度大大降低，稍有基礎的學琴者都可以演奏，而且可以交換位置演奏。編者在改編時幾乎沒有修改音符，只是將原本存在多個升降號的樂曲進行了細微的變調處理，目的是既能保證樂曲的演奏效果，又降低了演奏難度。改編後的樂譜都含有一些不同類別的技巧練習，如斷奏、連奏、跳音、三連音、音階、琶音等，教師如果能根據學生的實際情況與程度，加以合理、靈活地運用，那麼，《魔幻鋼琴:師生合奏蕭邦作品片段》將是一本既有趣又實用的鋼琴輔助教材。
                    
"
9789868435841,"

「楊文標‧Violin Pieces」收錄的世界名曲，多是高難度的曲目，因為技巧較高深困難，即使有十年以上的習琴功力，也未必能將這些曲子彈奏完全。作者為了增加演奏者的曲目repertory，改編了多首高難度作品，提供喜愛小提琴演奏者更多的選擇。 學琴是很多人的夢想，卻也都以為這是遙不可及、難以碰觸的夢想，認為這種昂貴、困難的技巧讓人難以接近，楊文標老師卻畢生追求簡單的方式，希望讓更多人能夠接近音樂、學習小提琴。 楊老師在研究數十年餘，推出一套以不同顏色分別代表小提琴四條弦的方法，讓音符變的簡單易懂，即使不懂樂理也能輕鬆上手，拋棄困難的弓法、樂理，先會拉個幾首簡單常聽的曲子，自然能夠對練習小提琴更有興趣，若能進而廣泛接觸各音樂家的作品，讓喜愛音樂的朋友們更加體會到作品的精妙之處！
                    
"
9789868553101,"

家長～不要無意間扼殺了孩子們天生的音樂細胞喔！你常對孩子說：「還在彈這首曲子喔？」「進步了嗎？」「如果進步了，就買○○給你！」等等嗎？如果你真的常常這麼說，有可能你會在無意間扼殺了孩子們天生的音樂細胞喔！「學鋼琴的小孩，對於空間與時間的認識能力，比其他的小孩還多出34分。」～這篇論文曾在美國的醫學雜誌『Neurological Research（神經學研究調查）』1996年2月號發表過。「這個孩子是不是真的有才能呢？」只要是身為父母，難免都會這樣想吧！然而要把鋼琴彈得好，是不是非得要具備才能才行呢？其實不然……父母支持孩子學習的態度，才是真正的重點。
                    
"
9789868553118,"

「鋼琴老師都怎麼幫我小孩上課？」「老師是用什麼理念在教我的孩子？」身為父母的你，是不是常常會這麼想？或是老去問老師這些事情？甚至有時還會指導老師要怎麼教你的小孩？只關心孩子是不是把鋼琴學好了沒，倒不如潦下去，和孩子一起進步、一起享受呢！當孩子在學習的途中遭遇到痛苦時，往往會忍不住想問：「老師小的時候，上鋼琴課快樂嗎？」或是由父母親這方問道：「老師在小的時候，曾經討厭上鋼琴課嗎？」為了達成一個目標而不斷地努力，同時還要屢次經歷失敗，這過程中，不管是誰，一定都會感受到相當大的痛苦……所以，在鋼琴課中受到挫折時，最好的方法就是，要和老師聊一聊。
                    
"
9789579754002,0
9789575453077,"

最能溫慰人心的天籟
    音樂在藝術領域裡，可以說是最能溫慰人心的天籟。

　它使我們忘懷人世的愁苦、滄桑、提昇我們庸俗的心靈，淨化我們的靈魂，陶冶性靈，變化氣質，莫此為甚。

　野宮勳這本著作，提昇名曲鑑賞的基本知識，介紹各樂派大師和他們的經典作品、演奏團體與演奏家，引領我們進入音樂華美的殿堂，作一次心礦神怡的音樂之旅。

　音樂是人生中的甘泉、花中的蜜、靈魂的沐浴，在優美動人的旋律中沒有紛爭、殺戮、歧視、仇恨、猜忌，只有和諧、關注、心靈的交通和共鳴，賦予人類最珍貴的恩賜，愛樂的朋友們，盍其興乎來，且讓我們共飲這杯音樂的佳釀美酒吧！
                    
"
9789869278423,"

《採茶歌》傾向以炫技、浪漫的改編方式寫作而成。其中參考了葛利格的伴奏型態、史克里亞賓的低音寫作方式，最後以改變拍子的方式呈現華麗的終曲，是一首能完整呈現鋼琴家技術與鋼琴性能的作品。《桃花過渡》是一首同時流傳在客家與閩南族群的曲調，在許常惠教授所著《現階段台灣民謠研究》一書中，可以很清晰的發現客語版與台語版的《桃花過渡》的異同之處。《桃花過渡》以連貫的四樂章小奏鳴曲譜寫而成，所有的樂章素材及音樂動機皆來自桃花過渡的主旋律片段，四樂章以「動、靜、活、炫」展現桃花過渡中男女俏皮對話的精髓。本次出版為了讓各種程度的鋼琴演奏者可以演奏此曲，每首皆特別寫了「演奏版」與「簡易版」兩種版本，希望更廣泛地被鋼琴演奏者彈奏。
                    
"
4714871060723,"

●流行鋼琴雙月刊雜誌●一網打盡港台日韓最in的哈燒金曲●獨家推出忠於原味的鋼琴獨奏＋伴奏完整套譜●揭露鍵盤編曲必殺技●橫跨古典與流行，揉合東西方音樂元素
                    
"
4714871060709,"


 ●流行鋼琴雙月刊雜誌
 ●一網打盡港台日韓最in的哈燒金曲
 ●獨家推出忠於原味的鋼琴獨奏＋伴奏完整套譜
 ●揭露鍵盤編曲必殺技
 ●橫跨古典與流行，揉合東西方音樂元素

"
9789865952877,"


	◎收錄最經典、最多人喜愛之古典精選名曲共101首。
	◎鋼琴左右手完整總譜。
	◎經適度改編成適合鋼琴彈奏之樂譜，難易適中。
	◎善用音樂反覆記號編寫，每首歌曲翻頁降至最少。

"
9789864752829,"


誰說聆聽古典音樂一定要盛裝打扮，
買票進入富麗堂皇的音樂廳正襟危坐？
其實就算沒有音樂會門票或CD，
一樣能透過線上音樂平台隨時隨地探索古典音樂。
不妨與日本知名指揮家曾我大介一起打開耳朵，
聆聽樂曲的精彩之處、細數作曲家的八卦趣事，
認識古典音樂其實就是這麼簡單！


	你一定聽過貝多芬《命運》交響曲開頭的「鏘鏘鏘鏘──」，台灣的垃圾車因為播放《少女的祈禱》、《給愛麗絲》等古典音樂，甚至還曾經紅到國外！古典音樂的「古典」兩字，總給人一種距離遙遠、聆聽前最好沐浴齋戒三天的錯誤印象，但其實我們的生活中早已融入了各式各樣的古典音樂，從電影、廣告、戲劇，甚至是在書店、咖啡廳裡，古典音樂幾乎無所不在。

	其實所謂的古典音樂，在當時也不過是種流行音樂，只要抱持這種觀念，就會更容易接觸它。本書並非艱澀難懂的名曲解說或是解析，而是從樂曲背後的小故事，以及與作曲家相關的趣事軼聞為切入點，分享各種入門方法。同時配合不同的情境，挑選出適合當下聆聽的樂曲。除了必聽的超經典名曲之外，還有適合匆忙早晨、放空旅行、品味美食、情傷療癒等的各式古典音樂。

	誰說欣賞古典音樂一定要有系統地按照年代來進行，比起「要聽型式固定的音樂」，「享受不同情境的音樂」更能試著將感覺艱澀難懂的音樂帶入日常生活當中。不妨從自己有興趣的作曲家，或是讓自己有感覺的廣告配樂、電影音樂著手，廣泛地涉獵，相信你一定會慢慢愛上古典音樂的多樣面貌！

	【情境分類選曲，享受更自由的聆聽方式！】
	非聽不可的超經典名曲→比才：歌劇《卡門》
	讓自己神清氣爽醒來的音樂→海頓：第五十三號弦樂四重奏《雲雀》～第一樂章
	一個人輕旅行時的音樂良伴→莫札特：第二十一號鋼琴協奏曲～第一樂章
	適合失戀時聽的療傷歌曲→白遼士：幻想交響曲
	讓身心感受大自然之美的音樂→R.史特勞斯：阿爾卑斯交響曲～登山

本書特色

	★【滿載有趣雜學】除了正文之外，書中還穿插了許多與作曲家或樂曲相關的有趣小故事，輕鬆詼諧又能增加知識。

	★【情境分類選曲】不同於一般按照年代或作曲家分類的音樂書，而是挑選出符合當下心境的樂曲，讓古典音樂融入每天的生活中。

	★【延伸推薦樂曲】除了介紹適合不同情境聆聽的主要樂曲外，也會列出該作曲家的其他曲子，或其他作曲家的樂曲，延伸聆聽樂趣。

"
9789869307048,"


本書特色

	酷派音樂所規劃的古典鋼琴入門自學系列教材，主要是為想在家自學鋼琴及想增強彈奏能力的朋友們，規劃了有系統的練琴方法。

	教材包含豐富的樂譜及樂理解說，搭配DVD完整的歌曲示範及詳細的分析講解，是自學鋼琴者一個不可多得的學習伙伴。

	第一集的課程從鋼琴的基本概念以及左右手單音練習開始，建立起扎實的彈奏基礎，同時也介紹了圓滑線、休止符、跳音等技巧，讓您在演奏鋼琴時能有更多不同的表現方式。

	現在就跟著宛靜老師一起彈鋼琴吧，每天只要花30分鐘練習，即使是完全不會的初學者，也可以學會運用雙手彈奏簡單的歌曲。

"
9789865952136,"

◎日劇“交響情人夢--巴黎篇”完整劇情鋼琴音樂。◎25首經典古典曲目完整一次收錄，喜愛古典音樂琴友不可錯過。◎適度改編，難易適中。
                    
"
9789865952556,"



本書特色

  

 ◎收錄最經典、最多人喜愛之古典精選名曲共101首。
 ◎鋼琴左右手完整總譜。
 ◎經適度改編成適合鋼琴彈奏之樂譜，難易適中。
 ◎善用音樂反覆記號編寫，每首歌曲翻頁降至最少。

"
4712954580038,"


套書推薦：

	 

	古典鋼琴入門自學影音課程(一)~(四) 4本書 + 4片DVD (共340分鐘DVD影片)

	 

課程簡介：

	 

古典鋼琴入門自學影音課程(一)

	第一集的課程從鋼琴的基本概念以及左右手單音練習開始，建立起扎實的彈奏基礎，同時也介紹了圓滑線、休止符、跳音等技巧，讓您在演奏時能有更多不同 的表現方式。現在就跟著宛靜老師一起彈鋼琴吧，每天只要花30分鐘練習，即使是完全不會的初 學者，也可以學會運用雙手彈奏簡單的歌曲。

	 

	課程介紹：1. 彈鋼琴的良好姿勢    2. 五線譜在鋼琴上的位置    3. 右手的單音練習    4. 左手的單音練習 5. 雙手的協調練習    6. 圓滑線的彈奏練習    7. 休止符的表現方法    8. 跳音的彈奏練習  

	 

	 

古典鋼琴入門自學影音課程(二)

	第二集的課程著重於雙手合奏的能力，特別針對主旋律的表現及伴奏的技巧做加強。除此之外，以世界名曲為範例，配合結合線、音程、附點四分音符等練習，讓您在演奏上得到更多樂趣。現在就跟著宛靜老師一起來探索這些豐富好聽的歌曲吧!

	 

	課程介紹：1. 雙手的歌曲彈奏    2. 結合線的練習    3. 左手伴奏的彈法    4. 音程彈奏練習    5. 八分音符的彈奏練習   6. 附點四分音符的練習。 

	 

古典鋼琴入門自學影音課程(三) 

	第三集針對不同單元介紹了二十多首經典歌曲，包括世界民謠”Merrily We Roll Along”、”Row Row Row Your Boat”、”拍手歌”、”布榖鳥變奏”，以及多種版本的”快樂頌”。課程內容從最簡單的C大調到有升記號的調性，依序解說了音階、和弦、歌曲的彈奏技 巧。同時，三和弦及複拍子的練習能增強你的左手伴奏能力以及對曲風的認識。現在就打開書本及DVD，朝著更有趣的鋼琴世界邁進吧!

	 

	課程介紹：1. 三和弦的彈奏技巧2. C大調的歌曲練習    3. 臨時記號的表現    4. G大調的歌曲練習    5. D大調的歌曲練習   6. 如何彈奏複拍子    補充資料: 12個大調的分辨。 

	 

古典鋼琴入門自學影音課程(四)

	第四集完成了所有升記號大調的介紹，並深入探討三連音、十六分音符、附點八分音符三種常見的節奏型態。同時為你精心挑選了二十首耳熟能詳的歌曲，包 含”平安夜”、”我是隻小小鳥”、”團結就是力量”，以及多首改編自莫札特、羅西尼、韋伯的古典小品，包含”船歌”、”威廉泰爾”。想讓鋼琴彈奏能力更進 一步的朋友們絕對不要錯過了!

	 

	課程介紹：1.三連音的正確表現    2. 如何彈好十六分音符    3. A大調的歌曲練習    4. E大調的歌曲練習    5. 附點八分音符的彈奏秘訣6. 五個升記號的B大調 

	 

	補充資料: 三連音變化彈法及其他連音。

"
4712070149195,"


	套書推薦
	古典鋼琴入門自學影音課程(一)~(四)  4本書 + 4片DVD (共340分鐘DVD影片)特價NT＄1199 (原價NT＄1438)

古典鋼琴入門自學影音課程（一）
	對於想在家練習鋼琴卻又找不到方向的人來說，古典鋼琴入門自學系列教材為您規劃了有系統的練琴方法，教材所附的影音教學DVD不但有完整的歌曲示範，同時也有詳細的分析講解，這套教材絕對會是初學者必備的最佳選擇。

	第一集的課程從鋼琴的基本概念以及左右手單音練習開始，建立起扎實的彈奏基礎，同時也介紹了圓滑線、休止符、跳音等技巧，讓您在演奏時能有更多不同的 表現方式。現在就跟著宛靜老師一起彈鋼琴吧，每天只要花30分鐘練習，即使是完全不會的初學者，也可以學會運用雙手彈奏簡單的歌曲。

	課程介紹：
	1. 彈鋼琴的良好姿勢
	2. 五線譜在鋼琴上的位置
	3. 右手的單音練習
	4. 左手的單音練習  
	5. 雙手的協調練習
	6. 圓滑線的彈奏練習
	7. 休止符的表現方法
	8. 跳音的彈奏練習

古典鋼琴入門自學影音課程（二）
	對於想在家練習鋼琴卻又找不到方向的人來說，古典鋼琴入門自學系列教材為您規劃了有系統的練琴方法，教材所附的影音教學DVD不但有完整的歌曲示範，同時也有詳細的分析講解，這套教材會是初學者必備的最佳選擇。

	第二集的課程著重於雙手合奏的能力，特別針對主旋律的表現及伴奏的技巧做加強。除此之外，以世界名曲為範例，配合結合線、音程、附點四分音符等練習，讓您在演奏上得到更多樂趣。現在就跟著宛靜老師一起來探索這些豐富好聽的歌曲吧！

	課程重點：
	1. 雙手的歌曲彈奏
	2. 結合線的練習
	3. 左手伴奏的彈法
	4. 音程彈奏練習
	5. 八分音符的彈奏練習
	6. 附點四分音符的練習

古典鋼琴入門自學影音課程（三）
	古典鋼琴入門自學系列教材，為想在家自學鋼琴及想增強彈奏能力的朋友們，規劃了系統的練琴方法。教材包含豐富的樂譜及樂理解說，搭配DVD完整的歌曲示範及詳細的分析講解，是一個不可多得的學習伙伴。

	第三集針對不同單元介紹了二十多首經典歌曲，包括世界民謠”Merrily We Roll Along”、”Row Row Row Your Boat”、”拍手歌”、”布榖鳥變奏”，以及多種版本的”快樂頌”。課程內容從最簡單的C大調到有升記號的調性，依序解說了音階、和弦、歌曲的彈奏技 巧。同時，三和弦及複拍子的練習能增強你的左手伴奏能力以及對曲風的認識。現在就打開書本及DVD，朝著更有趣的鋼琴世界邁進吧！

	課程重點：
	1. 三和弦的彈奏技巧
	2. C大調的歌曲練習
	3. 臨時記號的表現
	4. G大調的歌曲練習
	5. D大調的歌曲練習
	6. 如何彈奏複拍子
	補充資料: 12個大調的分辨

古典鋼琴入門自學影音課程（四）
	古典鋼琴入門自學系列教材，為想在家自學鋼琴及想增強彈奏能力的朋友們，規劃了有系統的練琴方法。教材包含豐富的樂譜、淺顯易懂的樂理解說、DVD完整彈奏示範及分析講解，讓你再也不用擔心看著喜愛的樂譜卻不知如何下手。

	第四集完成了所有升記號大調的介紹，並深入探討三連音、十六分音符、附點八分音符三種常見的節奏型態。同時為你精心挑選了二十首耳熟能詳的歌曲，包 含”平安夜”、”我是隻小小鳥”、”團結就是力量”，以及多首改編自莫札特、羅西尼、韋伯的古典小品，包含”船歌”、”威廉泰爾”。想讓鋼琴彈奏能力更進 一步的朋友們絕對不要錯過了！

	課程重點：
	1. 三連音的正確表現
	2. 如何彈好十六分音符
	3. A大調的歌曲練習
	4. E大調的歌曲練習
	5. 附點八分音符的彈奏秘訣
	6. 五個升記號的B大調
	補充資料：三連音變化彈法及其他連音

"
9789866611889,"


	對於想在家練習鋼琴卻又找不到方向的人來說，古典鋼琴入門自學系列教材為您規劃了有系統的練琴方法，教材所附的影音教學DVD不但有完整的歌曲示範，同時 也有詳細的分析講解，這套教材絕對會是初學者必備的最佳選擇。 第一集的課程從鋼琴的基本概念以及左右手單音練習開始，建立起扎實的彈奏基礎，同時也介紹了圓滑線、休止符、跳音等技巧，讓您在演奏時能有更多不同的表現 方式。現在就跟著宛靜老師一起彈鋼琴吧，每天只要花30分鐘練習，即使是完全不會的初學者，也可以學會運用雙手彈奏簡單的歌曲。

	課程介紹：
	1. 彈鋼琴的良好姿勢
	2. 五線譜在鋼琴上的位置
	3. 右手的單音練習
	4. 左手的單音練習  
	5. 雙手的協調練習
	6. 圓滑線的彈奏練習
	7. 休止符的表現方法
	8. 跳音的彈奏練習

"
