ISBN,書籍簡介
9789869859264,"

●不論是視覺工作者、空間設計師還是產品銷售員，都不可不知的，擺放物件的修辭方式。透過了解安排物件的修辭，讓你不說一字一句即能成功與觀者達成溝通。●靜物畫、商場陳設、居家擺飾⋯⋯各種物件的擺放都在述說什麼故事？透過李歐納．科仁的解釋，讓你讀懂周遭物件不言而喻的背後秘密！【李歐納．科仁美學系列書籍全新封面版】★配合李歐納．科仁美學系列的布質封面全新設計版，讓你用最有手感的方式珍藏李歐納．科仁的擺放美學！物件的擺放不只是一種視覺的藝術，更是一種溝通的藝術我們睜眼所見的周遭世界，由各種不同的物件組合而成，它們的組合及擺放方式述說著不同的故事。你是否接收到這些物件試圖傳達的訊息？──服飾店櫥窗中的新衣說：買我買我！你可以如何解讀這些物件的擺放？──同事的桌子這麼亂，真的忙還是假裝忙啊？當我們透過擺放物件作為傳達訊息的媒介，到底用了什麼原則和技巧？就算是專業的視覺設計師，也回答不出來。巧妙的是，無論是設計師或觀看者都能輕易分辨出，某組擺放是否成功傳達出訊息。這其中的關鍵到底是什麼？身兼藝術家、建築師、設計師的前衛怪咖李歐納認為，物件擺放如同語言，兩者皆是溝通的媒介，而物件擺放進行的是「視覺溝通」，並與語言一樣，擁有一套「溝通系統」。所有溝通行為都帶有「傳達訊息」的目的，溝通者或多或少都在「說服」溝通的對象，這時，語言技巧中的「修辭法」呼之欲出。「修辭」是一種透過說話技巧達成特定目的的能力及技巧，源自於兩千五百年前的古希臘城邦。李歐納將語言的修辭轉化為視覺的修辭，並進一步建構起一套「物件擺放的修辭」。接著，我們透過藝術家的畫作──畫布上的物件擺放，並運用這些修辭原則，輪番解讀每一組不同的擺放分別透露出什麼訊息，如同一場場深入的美學鑑賞，又像一回回有趣懸疑的偵探推理或想像力練習。
                    
"
9789865482411,"


創意大師．德博諾博士（Edward de Bono）說:「當一個新的點子泉湧而出的時候，它不可能沒經過『思考』。」

	 

Design→THINKING

→設計×思考＝從概念構成、研究、原型、到使用者互動的過程。

→設計×流程的最高境界就是整合了對藝術、科學、與文化的渴望。

→設計×靈感的微妙關係很棘手，尤其當它阻礙你思考其它選項的時候。

→設計×形式＝概念進化成實體物件、具體圖像、或可用系統，或是……深深地著迷。

	 

	因此，「設計的過程涵蓋了研究、創造、以及想法的表達。有時候靈感似乎可以無端從某處冒出來，但常常，它們是縝密技巧下的產物。許多設計師的設計案始自於腦力激盪法──這是初期對靈感方向的一種開放式搜尋方法。然而在設計師追求實用、啟發性的靈感的過程中，腦力激盪不過是個起頭。

	 

	《圖解設計思考：好設計，原來是這樣「想」出來的！》告訴你數十種工具和技巧，從快速、直覺的方法到較為正式的研究工具，如焦點團體法（focus group）和共同設計法（co-design）。本書當中的技巧可以幫助你釋出創意能量、刺激你以嶄新的角度思考出令人驚豔、又切實可行的解決方案，而這些技巧也正是本書的精髓所在。每一種方法都以視覺演示的方式說明，還有個案研究讓你一窺實際工作中的設計流程。」

	 

	艾琳說：「設計，是人們可應用的藝術。」

	 

本書是為每一個希望以創造性的思維模式面對日常創意挑戰的人而寫的。

"
9789571384979,"


這是一本「臉」的觀察紀錄，搜尋隱身在各處的表情符號。

我們的生活中，「臉」無處不在！

	 

	只要屏氣凝神的仔細觀察，汽車的頭燈和保險桿，是臉；水龍頭和洗水槽，是臉；有兩個投遞口的郵筒，也是臉。

	巨大的臉、迷你的臉，有笑臉、有哭臉、有鬼臉！

	一成不變的生活，就透過異於常人的視角來改變！

	用各式各樣的臉，發現平凡的每一天、不起眼的每一個角落，都有可愛療癒的小驚喜等著你挖掘！

	 

	今天的你，找到了幾張臉呢？

	 

"
4717702100391,"


平面設計大師在想什麼……
一本集結尖銳、直接、幽默，步步攻防的深度訪談
	王志弘、陳宏一、詹宏志、孫大偉  好評推薦
	美國亞馬遜書店5顆星評價

	在設計領域工作二十多年的黛比．米曼，熟悉每位設計師的生涯發展，在和大師Neville Brody、Stefan Sagmeister、Peter Saville等人訪談之中，她敏銳而友善、同時又帶有挑戰性地展開對話，她步步為營想要一揭究竟，而每位設計師則像是魔術師，總能在途窮時施術，換掉手上的底牌，如此攻防造就這本精彩至極的訪談集。

	訪談不限定在作品探討，而是從早年啟蒙、生活、夢想談起，逐漸觸及對設計的態度、接案規畫、和設計一行的甘苦點滴。有些看似平常的小事正使人探知設計師們的內在，這又巧妙的和作品脈絡相循，甚至有些是孕育出偉大作品的奶水，對於從事創意工作的人有不少的啟發。

	書中21位設計師許多曾是業界的刺蝟，回首幾十年生涯路，他們真誠流露，自剖經營與創意思維。平面設計不同於純藝術創作，它具備商業色彩，負責將訊息遞送給觀者。書中的對話兼具教育與娛樂性，使讀者見識他們如何思考與看待世界，同時，讀者從中還能看見他們如何得以創造出精彩絕倫的作品。

本書七大特色
	1.平面設計大師V.S知名品牌顧問 = 設計人、廣告人、品牌公關、行銷企畫人必看
	2.平面設計是一門視覺藝術，本書透過作者和21位知名設計師的對談，
	嘗試檢驗並歸納所謂的「設計思考學」，見證平面設計師的不平凡思考，
	呈現平面設計人的立體人生
	3.不必出國，一次請來21個美國超頂尖平面設計師現身說法，他們成名多時，
	皆創造有國際性代表作品
	4.呈現設計大師獨到的觀點和生命智慧，見識設計師的本性
	5.訪問者是設計界資深品牌顧問，和受訪者有一定熟稔，能提出核心問題，
	全觀了解設計大師的重要創意啟蒙
	6.設計人的EQ管理：多項觸及陷入狀況人生（如沒有靈感、情緒憤怒等）的因應態度
	7.美國亞馬遜5顆星評價

設計師語錄

	彼德．塞維爾Peter Saville
	要去喜歡你所做的事，然後為別人賦予它們意義。
米爾頓．葛雷瑟Milton Glaser
我相信你的本質是什麼樣的人，你就會傳遞出什麼樣的想法和信念。
	前田約翰John Maeda
	我隨身都會帶著相機，即使只是過個馬路，我也覺得眼前有好多事情值得你去發掘，像是路上的水窪、天空、花朵、垃圾……
史蒂芬．塞格麥斯特Stefan Sagmeister
產品的品質遠比設計師來得有影響力。
	詹姆斯．維克特James Victore
	把其他一切都丟開，把所有心思放到事實的探究上，你就會找到那一顆閃亮的寶石。
保羅．塞爾Paul Sahre
要把設計做好、要能夠打動人心，設計就非得跟設計者本身緊密相關不可。
	西摩．史瓦斯特Seymour Chwast
	通常工作的時候，我會先用「心」，再用「手」。
阿勃特．米勒Abbott Miller
你很難把一件設計的內涵和外觀分開來看，說：「噢，這個設計的點子很棒，可惜醜了點」。
	史蒂芬．道爾Stephen Doyle
	想像力，可以讓你掙脫邏輯思考的陷阱。
聶維爾．布羅第Neville Brody
這一行讓我很愛的原因，在於它像是一場機智問答，其中也存在著永恆的矛盾。
	卡倫．戈柏Carin Goldberg
	我之所以成為一個平面設計師，是因為我最愛漂亮的床單和毛巾。
潔西卡．荷芬Jessica Helfand
電腦軟體升級這件事搞得我頭很大。我一直在等Adobe跟可口可樂一樣，重新推出他們的Photoshop 1.0……叫「Photoshop經典版」。
	麥可．貝汝Michael Bierut
	我會在完成一篇文章之後，回頭讀它幾遍，然後就會想：「哇，寫得太讚了，我真是天縱英明啊。」設計最初帶給我的感動也是這樣子。
馬西莫．維格涅里Massimo Vignelli
黑色是最有格調的顏色，其他的顏色都比不上。還有很多其他顏色也會讓人看了心情愉快，但那是屬於花朵的顏色。
	佛漢．奧利佛Vaughan Olivier
	我們的設計之所以成功，是因為我們讓它有很多想像的空間，不會去告訴你什麼是什麼，幫你下好定義。
露希爾．坦那札斯Lucille Tenazas
我來紐約之後總共面試了65次。我跟我自己說，一個月內打三次電話給人家沒什麼好丟臉。我拿著話筒，緊張得要命。
	奇普．基德Chip Kidd
	天啊，你的時間還夠我說嗎？我一天到晚都在怕東怕西的，我隨口就可以告訴你好幾樣：我怕癌症，我怕女人的陰道、大蟑螂、凱西．李吉佛最近的一張聖誕歌曲專輯，我怕被燒死、怕龍捲風、軟骨、小孩，嗯，我怕被小東西噎死、怕教宗囉哩叭嗦、怕頭髮糾結在一塊、黛博拉．蘇斯曼的假睫毛……

"
9789869601412,"

不只設計、廣告，溯本追源回到文藝創作的原始發想、語言文字應用的延展性；是創意潛能開發、設計與生活美學、藝術與生活、文化創意產業等等科目最佳導引，並分享給文學、純藝術、設計各個跨領域的登龍者。
                    
"
9789869726412,"

當設計面對業主、當創意遇上設計、當典型規則碰撞非典型思維……你需要的是──能造反的設計本事，敢造反的極致創意你該做的是──從限制中突破、在有限中做到最好了解規則後打破它們，設計出無限可能***設計，究竟是什麼？還能是什麼？創意，如何產生？又要如何突破進化？設計、商業、藝術與文化，如何結合、如何分野，又該如何獲利雙贏？★Amazon 4.6顆星好評：業外讀者一翻驚艷╳業內人士相遇恨晚★設計10大規則╳打破規則又能讓客戶滿意的訣竅★精闢分析十餘國、近百名設計師的作品：廣告、logo、字型、品牌、海報、包裝、書封、網頁等如果你符合以下描述，本書將是你的救贖：□想從頭／重新學習設計的人□苦無好靈感的平面設計師□苦於無法跟設計師有效溝通的客戶□苦於無法跟客戶有效溝通的設計師□想做點什麼來活化或翻轉創意思考的行銷、編輯、公關人員□想精進視覺設計×字型設計、培養美感的人讀完本書，你會學到的事：◆設計10大規則－－回歸設計本質◆天底下沒有所謂的新點子或新創意◆產出創意的SOP◆如何打破規則，源源不絕做出好設計◆如何專業地捍衛設計，讓客戶點頭本書作者擁有二十多年教學與業界實務經驗，一直很不滿學校總以「設計規則」來「框住」創意思考，一直灌輸學生什麼該做、什麼不該做、要怎麼做，比方說：「塗色不要塗出框外」「同一頁只能出現兩種字體」「logo簡單就好，不能太複雜」……而現在該是叫這些人閃邊去的時候了！作者認同，創意人、設計人的字典裡絕對要放入「規則」二字。但她也提出，最重要的設計規則可能就是「打破規則」。而大前提是，先徹底了解規則，再來談破除規則。尤其當你需要與客戶溝通、捍衛自己的設計理念時，了解這些規則特別有幫助。本書引領你回到設計的原點，從頭或重新檢驗設計這件事，並為設計最高境界下了一個全新定義：「創意安那其」（Creative Anarchy）－－先弄懂框架內的設計規則、練好基本功後，再一一翻轉規則、突破限制，設計出無限可能！透過本書，你將知道如何「從限制中突破」、「在有限中做到最好」：●好設計，沒有捷徑！唯有大量閱讀、研究、探索、創新並創造。●每人體內都有「創意安那其細胞」！沒有點燃它之前，絕不輕易交出作品。作者精闢解析各種「遵守規則」與「打破規則」的設計作品，包括logo、書封、包裝、廣告、海報、促銷工具等，並規劃鍛鍊創意力的自主練習，幫助讀者釐清觀念與認清現實的業界與客戶生態，進而向上提升或乾脆考慮轉行！※本書初版為奇光出版《創意設計的典型‧非典型思考：有本事設計，有能力說服，更有創意造反》
                    
"
9789577631558,"

Robert Sack說：「空間（Space）是一種思維方式。」G. McCracken指出，沒有消費性商品，文化中自我界定、集體界定的行為將成為不可能。J. Baudrillard主張「商品」（Commodity）愈來愈帶有「文化」的意味，而逐漸不是一種純粹的「物品」。以「創意階級」一書聞名於世的Richard Florida最近提出另類創新觀點：「世界不是平的，三度空間的『地點』（Place），遠比過去來得重要，全球化反而讓『地點』在每個人的生活中變得更重要。」可見「空間」、「商品」、「地點」三者，在當今與未來的創意城市中絕對不可或缺。本書作者一方面指出空間「美學」的型塑，人人都會受到美的吸引，古老諺語：「情人眼裡出西施」，每個人都在自己的生活世界中找尋符合自己的美感，而這種美感是如何創造出來的呢﹖是與生俱來的，還是自身從社會實踐中得到的﹖另一方面，告訴讀者，隨著全球化邁向多元化與創新性，「商品」與「地點」大大促使都市的經濟結構與主題性格，與過去大不相同，為人們所提供的生產方式、就業市場與生活品質也都跟著發生差異。在「商品」層面，書中論述聚焦在「文化」、「創意」、「商品」三者之間的關聯，強調一個成功的文化創意產品必須於消費者與文化間建立一道無形的連結，透過連結，讓消費者可以回憶起文化特色，進而延續與保存文化。在「地點」或「空間」層面，本書指陳文化遺產發生的經濟現象或文化創意，成為創意城市的一環，並且介紹國內外成功發展出來的有形與無形文化資產場域再利用經營案例。本書也針對六個文創園區的開發方案與成效，進行優劣的評估，其實，作者隱約透露出一個見解：可藉由文創園區的發展成功與否，讓讀者知道城市排名，也讓讀者掌握城市發展與創意經濟的關鍵力量。
                    
"
9789571376042,"


教你破五舊、造新血！

公開150個操作案例，讓創意脫殻鍍金！

	 

	破五舊：破除標準答案、沙漏思考、鐘擺思考、盲目從眾、制式習慣

	造新血：以三把金鑰開啟礦脈十大魔法

	1.臍帶切斷法

	2.心念放逐法

	3.相對角力法

	4.密碼拼圖法

	5.強制順從法

	6.血緣尋親法

	7.圖文相扣法

	8.創變聯想法個

	9.噴泉物象法

	10.插枝複活法

	 

打破原本制式思考，重新活絡創意細胞

當你能跳脫標準答案的僵固思維，就能進而全面提升創造的能力！

	 

	許多創意人堅持創意是很難訓練的，認爲這是與生俱來的能力固然正確，然而重點是需以何種方式來引導啓發，讓被層層標準答案束縛的人，能夠解開層層框架，重新回歸自我創造能力的中樞，這其實需要運用創意來設計一些方法，再經由方法的練習與啓發，讓長期以來側重邏輯思考的理性左腦放鬆，讓長久荒蕪的感性右腦補充能量。

	 

本書特色

	圖解思考方式，經由結合實際圖示說明之案例相互對照，讓各領域人士皆可藉此方法自行開發其創造力。

	提供具體、實用的技巧，加上獨門十大創意心法，讓你在腦力激盪時再也不怕找不到靈感。

"
9789864637485,"

現代x後現代x新現代x當代本書介紹設計史上各個重要的工業設計運動與代表人物，並從時代角度、社會背景、工業技術發展和形式特徵等方面，來比較各運動之間的相異之處，釐清西方社會發展及設計思想演變。書中納入當代近三十年來，設計思潮和風格發生的演進，讀者能同時掌握近代的設計知識，而不只是陳年老舊的設計歷史而已。
                    
"
9789863124467,"


藝術家 STEVE NAKAMURA：如果作品只有「可愛」的話，一點都不有趣。
【滿載「可愛 & 古怪風」的 CD 專輯設計作品，帶來滿滿的趣味和靈感】


 ★日本搞怪歌姬「卡莉怪妞」5 週年 CD 視覺設計作品集
 ★藝術總監 STEVE NAKAMURA 第一本視覺藝術設計作品集
 ★日本最具代表性的設計雜誌《アイデア》設計特輯
 ★2017.08.12~10.01「卡莉怪妞的 ARTWORK 展」同步展出 (台灣台北華山文創園區)

 日本知名歌手卡莉怪妞 (きゃりーぱみゅぱみゅ) ，造型充滿個性和創意，深受歌迷喜愛。這本出道 5 週年的視覺藝術精選輯中，將展現卡莉怪妞歷年作品的豐富創意。全書由藝術家 STEVE NAKAMURA 監製，結合 300 張視覺及藝術作品、包含草稿、設計圖及解說文字。

 本書中的作品從融合「可愛」與「古怪」兩大特質的《你好原宿》CD封面開始，收錄包含 CD 封面與 CD 附贈寫真書等大約 300 張視覺藝術作品，可以看出身為藝術總監的作者在這 5 年中的設計觀點。作者 STEVE NAKAMURA 會親自解說每一份作品，其中不僅充分展現出卡莉怪妞的個性，也表現出足以象徵日本當代的偶像文化 (全書中英對照)。

 本書所收錄的部分作品將於「KYARY PAMYU PAMYU Artwork Exhibition 2011-2016」藝術展中展出，自 2016 年 12 月起從日本出發，將巡迴多個國家。2017 年8月至10月也在台灣台北展出 (華山文創園區)。

★作品背後的思考：卡莉怪妞與藝術總監 STEVE NAKAMURA 對談 (節錄自本書)

 Q：拍攝卡莉怪妞的作品，似乎和拍攝其他模特兒完全不一樣呢。

  STEVE：如果把卡莉怪妞當作一般的模特兒來拍，可能太早下定論了。一般的模特兒由於外型好看，而且很清楚怎麼被拍才好看，所以拍攝時總是做著相同的 動作，可以抓住現場感覺的人少之又少。對我們這些重視視覺效果的人來說，卡莉怪妞是非常有趣的拍攝題材，因此通常能迅速決定出這個藝術作品的大方向，有時 候甚至會因為想像力過度發揮而需要稍加收斂。當某處已經接近我想要的舞台，而我把舞台準備好候，走進來的卡莉怪妞感覺就像是變身成女演員。

  卡莉怪妞：如果是很嚴謹的拍攝現場，即使是我，也無法作怪啊。但是在這邊，無論是 STEVE 先生設定的世界觀、飯嶋小姐製作的服裝、還是小西先生幫我化的妝，全都怪得很明顯，如果我不跟著作怪就輸了啊（笑）。因為有一般情況下不可能出現的場景， 我才發現不管做什麼動作都是可以的。

 STEVE：我們就像這樣一直做著奇怪的事情，結果不但擴大了觀眾的容許範圍，我們創作起來也更加自由了。說到底，如果作品只有「可愛」的話一點都不有趣。

 卡莉怪妞：「 可愛」是日本人最擅長的，像是可愛的人物角色和可愛的偶像等等，已經有很多成功的例子了。所以我在出道的時候就決定了，就算是女生，也希望能表現出詭異、噁心的感覺。

 Q：我們認為卡莉怪妞的藝術作品對日本的次文化族群帶來了許多影響。現在的年輕女孩也會將怪異表情與奇怪姿勢的照片上傳到 SNS，大家也見怪不怪了。我們認為這也是自卡莉怪妞出現後才有的文化。

 STEVE：這件事由我自己來講感覺有點怪，但我認為日本社會的確有受到她的影響，我想將受到衝擊的感覺表達出來。我想告訴大家的是，年輕女孩可以展現的特質不再只有「可愛」或「性感」，應該可以有更多的角度去展現自我。

  卡莉怪妞：我想這是因為有 STEVE 先生將搞怪與現實取得平衡，才能帶來這麼大的影響。像是「卡莉怪妞」這個奇怪的名字，如果光靠封面一張奇怪的照片，我想大概大多數的人都是無法接受的。實 際上我們是透過封面和歌詞寫真本，運用大量的照片來表現出這個世界觀的樂趣。因此，為了讓各式各樣的人都可以接受，我認為取得平衡是一件很重要的事。

  STEVE：是啊。只要看過這本書，就會了解卡莉怪妞並不只有一種面貌，而我們就是將她擁有多種面貌的特質發揮到最大。像是舞台、小道具和照片裡各種場 景，都不是完整而閃閃發光的，反而是帶點粗糙感的味道，這都是卡莉怪妞的藝術作品中一貫堅持的風格。現在有很多人會過度修片，把肌膚變得很光滑，但在卡莉 怪妞的藝術作品裡，我並不是追求那種完美的世界。

本書特色

 用作品傳達一個有點搞怪、有點有趣、有點粗糙的不完美的世界。

 「年輕女孩可以展現的特質不再只有『可愛』或『性感』，應該可以有更多的角度去展現自我。」

 「透過封面和歌詞寫真本，運用大量的照片來表現出這個世界觀的樂趣。」

"
