ISBN,書籍簡介
9789860688207,"


	本套書組合：

	《微距攝影の野草之花圖鑑：放大百倍！微觀足下野花野草的肌理、構造，學會辨識技巧》、

	《第二彈！微距攝影の野草之花圖鑑：野花草微觀解剖書！更多的香草、食用藥用植物大集合》

	 

朝日新聞頭版介紹

日本植物類排行榜第一名！

★熱銷超過7萬本★

從未見過如此美麗的野草之花圖鑑

	 

《微距攝影の野草之花圖鑑》——

	放大百倍！微觀足下野花野草的肌理、構造，學會辨識技巧

	 

	將肉眼無法看到的，放大百倍！

	植物生態學家+植物攝影師 聯手

	帶你走入植物微距觀察拍攝世界

	 

	結合現今最熱門的微距攝影，以微觀的角度將近百種野草野花放大百倍以上比例，進行各部位細部說明；同時還貼心地將花朵以原寸大小圖示呈現，讓讀者理解原植物的真實尺寸，文字裡也不時提到趣味的命名由來……，讓讀者可以近距離一窺野花野草各角度的真實樣貌，將平時肉眼看不到的植物構造、肌理質地一覽無遺。可說是提供給熱愛植物攝影、植物手繪、以及深度植物愛好者的一本野草之花專書。

	 

【深入了解！野草野花型態與運用】

	●花朵是昆蟲的餐廳，食用方式大不同

	●奇怪的種子！厲害的種子！各式種子比一比

	●花朵的構造解剖

	●把野草作成藥，它們能幫甚麼忙？

	●仔細看，葉子是毛茸茸的還是刺刺的呢？

	●如何拍攝觀察微觀的植物世界？

	 

《第二彈！微距攝影の野草之花圖鑑》——

	野花草微觀解剖書！更多的香草、食用藥用植物大集合

	 

	日本植物迷最愛，甫上市即連續五刷

	繼 第一彈！微距攝影の野花野草圖鑑

	給你更多野草之花，以及食用與香草植物

	一次看懂野花草！還教你觀察、記錄保存植物標本

	 

	延伸第一彈的微距攝影野草之花圖鑑，第二彈介紹了更多植物，將更多生活中深感親切，可食用藥用，以及香草植物都包含進來，深具實用性。

	 

【同科花朵大集合！這些植物原來是同一門派】

	十字花科蔬菜∣脣形科香草植物∣豆科植物花朵∣莎草科植物花朵集合囉！

	 

●十字花科蔬菜—

	 

	青花菜․水芥菜․小菘菜․山葵․芝麻葉

	 

	大家可能常吃十字花科的蔬菜，卻不認得它們的花，所以在這裡我們精心選出五位當家花旦。十字花科在蔬菜中佔有一大派系，這些蔬菜的花，每一種俯瞰都會呈現十字形。

	 

●脣形科香草植物—

	 

	迷迭香․羅勒․胡椒薄荷․狹葉薰衣草․百里香

	 

	在這聚集了脣形科的各種香草。脣形科植物的花瓣上下分開，有點像嘴唇的形狀，在略呈方形的莖上葉片對生，如果把葉子撕開會聞到香味。

	 

【深入了解！野花草生存所下的功夫】

	●1、2、3……來數數看雌蕊雄蕊吧！

	●試試用指尖碰觸，察覺到不同植物細節！

	●看花朵為了生存，用了怎樣的心機與功夫？

	●過去曾經受到重視的植物，現在如何了……

	●哪些植物因為分類大改變，竟然變成親戚？

	●告訴你野花草記錄保存工具、設備以及方法！

"
9789864014842,"


來自林的深處，最真實野性的嚎叫
	「看著狼的照片，我按捺不住內心深處想要為之讚嘆的衝動。」

	多國攝影師實景拍攝取材，貼近最真實的生態樣貌
	獨一無二深入大自然，全實境寫實拍攝
	超清晰狼、犬、狐的日常生活照！
	奔跑、狩獵不夠看，發呆、瞌睡、帶小孩才最真！？


	【不只出現在森林，瀕臨絕跡的海邊狼群！？】
	【狼其實很接近雜食！？】
	【原始的型態其實最像臘腸犬！？】
	【真假白狼大比較！？】
	【現在世界上還剩下多少隻狼呢？】

狼指的是誰？
	在被深雪掩埋的北歐樺木林裡，佇立著一隻灰狼。挪威僅存數十隻。健壯結實的身體、優秀的嗅覺與聽覺，再加上如槍矛般銳利的牙齒。鼻尖至尾巴的全長最大可以到2m。在挪威語中，代表狼的單詞「varg」意指「無法控制的事物」、「無法無天者」、「野蠻人」，但灰狼可以說是這世上最受迫害的動物。

	除了人類以外的所有哺乳類動物當中，曾經棲息在各地、分布最廣的動物就屬狼了。牠們在各式各樣的環境下，獲得了適應該地的食性、能力以及肉體，一路生存至今。

野犬指的是誰？
	本書當中所謂的「野犬」，是一個泛指所有犬科動物的詞彙，其中也包含了我們再熟悉不過、隨處可見的「狗」（家犬）。但有一件事請不要誤會，並不是狗先出現再經過野化之後才衍生出其他各類犬科動物。狗原本是與狼有著共同祖先的動物，和人類建立緊密關係、共同生活以後，才自成一派。只是因為狗是人類最親近的朋友，才有了「犬」這樣的一個稱呼罷了。

	利用近年的基因解碼技術，將野犬當中親緣關係相近的種類整合成同一個「系統」的話，主要可以分成四大類。也就是所謂的狼型系統、南美系統、赤狐型系統、島嶼灰狐型系統。在這四個系統當中包含了約35種動物，牠們的名字裡分別帶有狼、犬、胡狼、狐等字眼。

為什麼人會覺得狼嚎別具魅力呢？
	狼嚎在過去是一種喚起人類心中恐懼的聲音。不過時至今日，感受到野性生命力而深受吸引的人似乎變多了。或許這也代表了，過往也曾屬於自然界一分子的人類，如今已與自然界漸行漸遠的事實也說不定。（部分內文）

最多種類的野犬系統──赤狐型系統
	該系統最具代表性的就是赤狐，撇除某1種以外全員都是「狐狸」。除此之外，在南美系統中也有5種「狐狸」、隸屬島嶼灰狐型系統的2種動物也都是「狐狸」。其實在野犬的種類當中，有一半以上都是「狐狸」。

	對各個系統有所了解，便能沉浸在天馬行空的想像當中，趣味無窮。希望藉由本書，各位可以仔細地探究這些動物真實的面貌。不知道閱讀過後的您，又會對狗、狼、狐狸抱持什麼樣的印象呢？

	發現新品種的狼！／ 和熊變成朋友的狼／在島上長大的狼喜歡吃海鮮／鬃狼並不是狼／ 狼眼的秘密／貉是犬，鬣狗是貓／非洲野犬比豹還要強／純白的野生貉真的存在嗎？／ 狐即使不喝水也不會死／ 不紅的赤狐／有一種像猴子的狐狸

"
9789864014828,"


歐派與貓
	想要哪一個？
	小孩子才做選擇！
	兩個都給我打包起來！


	《絕對領域》妄攝派大師青山裕企聽到宅宅們的心聲了！
	繼《喵星人睡大腿》專輯之後，再度佛心企劃系列作～喵星人睡歐派之《歐派貓》！

	看！這群被揀選的好運喵咪，被允許在柔軟的雙峰之間，自由地或走或站，或坐或躺。有的睜著無辜黑眸，有的舒服瞇著眼睛，有的伸爪好奇探索，有的表情奶兇奶兇的，居然還有一臉厭世的！（簡直身在福中不知福！！）

	在青山大師專業的拍攝技術下，歐派與貓這兩項被攝物更顯無敵了——女孩兒性感的胸形與牛奶肌膚，貓咪軟萌的腳墊與俏皮動作，兩者天真(撩人?)的嬉戲互動，透過近距離的抓拍與精心的構圖，青山大師為我們呈現一片「世界和平」的療癒景象，彷彿聽到宅宅們心中狂吶喊：「好想當那隻貓！」

	是不是心癢難耐了呢？歐派貓等你一起來玩。

"
9789869345866,"


	■日本熱銷10萬本！亞馬遜讀者滿分推薦。

	■獨家！首度公開國家地理攝影師岩合光昭「攝影貓年表」。

	■日本最具代表性的動物攝影師岩合光昭以「貓」為主題收錄的精華作品集。

	■收錄各種貓的姿態，伸展、沉思、眺望，捕捉了貓們千變萬化的精彩瞬間，豐富生動的神情搭配毛茸茸的可愛姿態，叫人著迷不已～

「如果貓幸福了，人也會幸福，地球也就幸福了。」——岩合光昭

透過國家地理攝影師的鏡頭，看見不平凡的貓

日本熱銷10萬本，亞馬遜讀者滿分推薦

日本最具代表性的動物攝影師岩合光昭以貓為主題收錄的精華作品集

	 

	如果你喜歡拍攝動物例如街貓，吸引牠們的「魅力」大概也算是一種才華。日本知名野生動物寫真攝影師岩合光昭，似乎就是有能力把貓咪吸引過去。

	 

「我認為貓隨時隨地都展現出降生在世界上的喜悅。
牠們的身體會率直地隨著大自然而動、

為了追求舒適與愜意而動、

為了追蹤自己感興趣的對象，眼睛和鼻子也總是動個不停。
還不忘確認周遭環境。
我看到貓利用靈巧的身體到處出沒，還很認真地問牠們說：『咦，你怎麼過來的？』

每次牠們都教訓我說：『不要問這種蠢問題。』
是的，光是旁觀，就會深深陷入貓的世界。」
	 

	本書收錄岩合光昭30年攝影生涯中的貓類作品精華，在世界各地用心拍攝這些稍縱即逝的珍貴畫面，更前往「貓島─田代島」拍攝，不管貓跳躍、擺姿勢，梳妝打扮，或是懶洋洋地睡午覺、跟同伴依偎、玩耍的模樣，魅力十足！

	岩合光昭以貓為拍攝對象，讓我們看到了無限延伸的貓世界。

"
9789860663471,"


植物生態學家+植物攝影師 聯手

	 

朝日新聞頭版介紹  

日本植物類排行榜第一名！

熱銷超過7萬本

從未見過如此美麗的野草之花圖鑑

	 

【將肉眼無法看到的，放大百倍！】

	結合現今最熱門的微距攝影，以微觀的角度將近百種野草野花放大百倍以上比例，進行各部位細部說明；同時還貼心地將花朵以原寸大小圖示呈現，讓讀者理解原植物的真實尺寸，文字裡也不時提到趣味的命名由來……，讓讀者可以近距離一窺野花野草各角度的真實樣貌，將平時肉眼看不到的植物構造、肌理質地一覽無遺。可說是提供給熱愛植物攝影、植物手繪、以及深度植物愛好者的一本野草之花專書。

	 

【比一比！不再因為長得太像而有辨識困擾】

	菊花近親大集合∣月見草近親大集合∣繁縷近親大集合∣唇形科花朵大集合

	 

●菊花近親—

	 

	齒葉苦蕒菜․稻槎菜․圓葉苦蕒菜․日本毛連菜․貓耳菊․苦菜

	 

	本節介紹的全是跟蒲公英極為相似的植物。大家都是菊科的近親，有著一朵朵小花聚集而成頂端的「頭花（頭狀花序）」。不過像歸像，還是各有特色喔！

	 

●月見草（待宵草）近親—

	 

	裂葉月見草․月見草․待宵草․黃花月見草

	 

	月見草要「等到傍晚」之後才開花，因而得名。花朵到了早上便凋零枯萎，只會綻放一夜。剛冒出頭時葉子緊貼地面，繼續栽培便會長出直立的莖來，在月光下綻放淡黃色的花朵。花瓣共四片，下方看起來像是花梗的部分是細長的花冠筒，裡面是甘甜的花蜜。花朵在黑暗中散發誘人的甜蜜香氣，吸引夜晚四處飛舞的蛾類來協助授粉結果。

	 

●繁縷近親—

	 

	無心菜․鵝腸菜․瓜槌草․狹葉卷耳․球序卷耳

	 

	其實我們身邊處處都是繁縷屬的小花。本節介紹春天時分在路旁綻放的石竹科花朵，這些可愛的小花就像掉落在地面的白色小星星。

	 

●唇形科花朵—

	 

	藍豬耳․爵床․匍匐筋骨草․金錢薄荷

	 

	唇形科植物的花朵原本一共有五片花瓣，其中兩片合併為上唇，剩下來的三片合併為下唇。花形立體有深度，從外面看不見花蜜或花粉。對於能搬運大量花粉的昆蟲極盡款待之能事，至於搬運效率差的昆蟲則是一開始就抱定主意讓牠們進不來。唇形科的花朵顏色多半為紫色也是為了迎合蜜蜂的喜好。

	 

【深入了解！野草野花型態與運用】

	一次看懂野花草！還帶你走入植物微距觀察拍攝世界

	 

	●花朵是昆蟲的餐廳，食用方式大不同

	●奇怪的種子！厲害的種子！各式種子比一比

	●花朵的構造解剖

	●把野草作成藥，它們能幫甚麼忙？

	●仔細看，葉子是毛茸茸的還是刺刺的呢？

	●如何拍攝觀察微觀的植物世界？

"
9789860663488,"


植物生態學家+植物攝影師 聯手

	 

日本植物迷最愛，甫上市即連續五刷

繼 第一彈！微距攝影の野花野草圖鑑

給你更多野草之花，以及食用與香草植物

	 

【野花草微觀解剖書！詳述各部位特點】

	延伸第一彈的微距攝影野草之花圖鑑，第二彈介紹了更多植物，將更多生活中深感親切，可食用藥用，以及香草植物都包含進來，深具實用性。

	 

	本書結合現今最熱門的微距攝影，以微觀的角度將近百種野草野花放大百倍以上比例，進行各部位細部說明；同時還貼心地將花朵以原寸大小圖示呈現，讓讀者理解原植物的真實尺寸，文字裡也不時提到趣味的命名由來……，讓讀者可以近距離一窺野花野草各角度的真實樣貌，將平時肉眼看不到的植物構造、肌理質地一覽無遺。可說是提供給熱愛植物攝影、植物手繪、以及深度植物愛好者的一本野草之花專書。

	 

【同科花朵大集合！這些植物原來是同一門派】

	十字花科蔬菜∣脣形科香草植物∣豆科植物花朵∣莎草科植物花朵集合囉！

	 

●十字花科蔬菜—

	　

	青花菜․水芥菜․小菘菜․山葵․芝麻葉

	 

	大家可能常吃十字花科的蔬菜，卻不認得它們的花，所以在這裡我們精心選出五位當家花旦。十字花科在蔬菜中佔有一大派系，這些蔬菜的花，每一種俯瞰都會呈現十字形。

	 

●脣形科香草植物—

	 

	迷迭香․羅勒․胡椒薄荷․狹葉薰衣草․百里香

	 

	在這聚集了脣形科的各種香草。脣形科植物的花瓣上下分開，有點像嘴唇的形狀，在略呈方形的莖上葉片對生，如果把葉子撕開會聞到香味。

	 

●豆科植物花朵—

	 

	歐洲苕子․馬棘․三籽兩型豆

	 

	豆科植物的花朵，由上方的一枚花瓣，橫向的兩枚，底下的兩枚花瓣構成，形狀就像蝴蝶。雄蕊與雌蕊隱藏在花瓣底下。

	 

●莎草科植物花朵—

	 

	球穗扁莎․蒲（大甲草）․短葉水蜈蚣․細稈螢藺․莞

	 

	莎草科屬於有細長葉片的單子葉植物，有許多生長在水邊。它們開的花是利用風傳播的風媒花，由許多小小的花聚成細密的小穗。其中有許多植物莖部的剖面是三角形，或是葉子已經退化，只藉由綠色的莖進行光合作用。

	 

【深入了解！野花草生存所下的功夫】

	一次看懂野花草！還教你觀察、記錄保存植物標本

	 

	●1、2、3……來數數看雌蕊雄蕊吧！

	●試試用指尖碰觸，察覺到不同植物細節！

	●看花朵為了生存，用了怎樣的心機與功夫？

	●過去曾經受到重視的植物，現在如何了……

	●哪些植物因為分類大改變，竟然變成親戚？

	●告訴你野花草記錄保存工具、設備以及方法！

"
9789864014835,"


什麼是地表最強的兩項神兵利器？
	什麼樣的被攝體能讓青山裕企欲罷不能，
	拍了一本又一本？
	沒錯，就是歐派與貓！


	《歐派貓》第二彈來了！
	《絕對領域》妄攝派大師青山裕企繼《喵星人睡大腿》《歐派貓》專輯之後，再度福企劃系列作～喵星人睡歐派之《歐派貓 第二彈》！

	被四座雪峰擠壓的竹谷空
	如老僧入定的KOGUMA
	不屑一顧滿臉傲嬌的風太
	被泰山壓頂而面不改色的HACHI  
	吐小舌頭做鬼臉的MOMONA
	大膽對歐派發起爪子攻擊的NYACCHI
	……
	雖然拍出來的作品，性感與萌度兼具，但青山大師坦承很難拍！
	因為，在豐滿的歐派面前，喵咪不會露出爽爽的笑，牠總是一副若無其事的模樣，偶爾又像是個故作玄虛的哲學家，讓你完全不知道牠在想什麼？！（咦咦）
	所以說，你以為是貓咪的快樂天堂嗎？
	其實根本是讓宅宅們五感愉悅的妄想樂園啦！

	關於歐派與貓的哲學問題，那就等你一起來探討喔！

"
9789865113247,"


	從相片邁向影片的第一步
	日本自然影像作家所寫的大自然攝影指南書

	大自然中有許多值得一拍的景物，花草樹木、日月星辰、昆蟲飛鳥……
	不同時節的自然風景有著各自吸引人的魅力，
	除了照片以外，要不要試著把大自然的魅力拍攝成影片來呈現呢？
	本書即是累積30年自然攝影經驗的作者所分享的動態影片攝影技巧。

	書中從櫻花的拍攝開始，教導拍攝風景的攝影技巧，包括花朵、黎明、黃昏、星空等。接著深入講解到野鳥、昆蟲等等的技巧。從相機的基本操作與設定一步步從頭解析，涵蓋縮時攝影、高速攝影、定點攝影，搭配大量的圖片解說以及Youtube示範影片，一定能讓想嘗試拍攝大自然影片的人更快上手。

"
9789862894767,"


	手機攝影達人Erica Wu的拍貓旅途，分享旅途中遇見的各種貓咪萌照，

	吐舌貓、飛躍貓、出拳貓、劈腿貓、站立貓、厭世貓、睏倦貓、躲貓貓…
	公開這些萌圖拍攝的有趣故事，和僅用手機即可達成的效果。
	在貓咪與手機鏡頭之間，旅行變得更加療癒。

	貓咪時常會有很多出其不意的動作，而且姿勢多元無厘頭，再配上毫無表情的臉，就能呈現出圖片的趣味感。
	但很多動作姿勢都一閃而過，所以必須要有靈感或電波來為拍攝作準備。
	每一隻貓的個性都不同，以前養貓時只了解自己的貓，但在拍貓之後才開始好像有一點了解貓。

	【本書特色】
	◎iPhone 動物攝影獎冠軍得主 Erica Wu 的貓攝影專書。
	◎180張 Erica 旅行日本、希臘、台灣的貓咪萌照，療癒感十足。
	◎大方公開以手機拍攝貓咪的技巧。
	◎分享拍貓旅途中的有趣故事，讓我們一起去拍貓！

"
9789576867712,"


可愛的南極企鵝寫真集，每一個姿態都超療癒的啊！

  

 跟著南極先生的鏡頭走訪蔚藍大海包圍的白色冰山，近距離欣賞阿德利企鵝、國王企鵝、皇帝企鵝、冠毛企鵝、跳岩企鵝……每一個珍貴的畫面，都能讓人感到滿滿的幸福呢！

"
