ISBN,書籍簡介
9789864764518,"

歷時3年創作，8大類、45個自學要點 第一本最全面的色鉛筆繪畫技巧寶典！ 從「自學色鉛筆」角度出發， 針對廣大入門者量身打造的色鉛筆自學聖經！ 45項完整技法解析，11段示範QR Code影片， 即時解決畫圖中的疑難雜症，真正享受色鉛筆的繪畫樂趣！ 想畫出好線稿、想把顏色塗得漂亮、想把作品畫得更像，想讓畫面更有感， 只要翻開本書，就學得到最佳技法！ ‧從一般色鉛筆到水(溶)性色鉛筆的繪製技巧 ‧一支筆當兩支用，節省筆心的削筆法 ‧涵蓋寫字、豎向、臥式3種輕鬆握筆法與塗色法 ‧製作出讓畫畫可以更快速的色表 ‧掌握平塗的訣竅，畫出好看的疊色與漸層色 ‧畫出好線稿，打好畫圖的基礎 ‧使用4招觀察法，就會畫得更逼真 ‧先畫整體，再描細節，知道從哪裡畫起，就能掌控畫面與造型 ‧懂得圖案大小與擺放位置，畫畫才會更專業 ‧歸納物體的顏色，用4招根治選色盲點 ‧打底色也有技法，物體色調深淺直接決定了塗色方法 ‧如何加減顏色，才會讓畫面更出色 ‧知道亮面、灰面與暗面，就能表現出物體的立體感和空間感 ‧熟悉增強真實感的秘密武器「陰影」 ‧善用留白，就可以畫出晶瑩剔透的美麗物品 ‧捕捉形態，從看圖、看實景中速寫 ‧學會取捨、善用元素、巧用構圖，讓作品更引人注目
                    
"
9789573290667,"


想知道《秘密花園》中的愛心漩渦圖形是怎麼畫出來的嗎？
	花朵、藤蔓、鳥兒、蝴蝶要怎麼畫才好看？
	還有，那些完美又對稱的花環、邊框、圓形圖樣是怎麼畫的？

	 
	暢銷全球2000萬本《秘密花園》作者，首度公開個人繪畫獨家密技，示範如何畫出細緻又美麗的畫作！

	《秘密花園》著色書系列風靡全球各地，作者喬漢娜‧貝斯福，以她獨具特色的繪畫風格，創作出美麗動人的花園、森林、海洋和神秘國度，吸引了全世界上千萬的讀者。

	在本書中，作者直承自己在學校時並不是最會畫畫的學生，但因為解開了繪畫方法的密碼，找到了竅門，從此成為全球暢銷書作者，並開創了自己的生涯事業。
	 
	本書即是《秘密花園》作者所發現的繪畫秘訣，她不但公開分享自己畫畫的獨家密技與使用的繪畫工具，還會帶領讀者運用這些有趣、簡單的訣竅來畫畫，而且不必憑藉什麼專業技巧，只要發揮想像力，以生動的線條，畫出令人驚嘆的作品。
	 
	作者從一朵花的基本畫法開始，手把手教讀者如何畫出花瓣、葉片，然後如何做各種組合變化。跟著書中的步驟練習，加上各種啟發性的小訣竅，還有帶來靈感的示範頁面，讀者可以不受拘束地讓自己的創造力大大馳騁。
	 
	任何人都可以越畫越上手，畫出如同《秘密花園》的美麗境地。作者邀請讀者，就用手邊現有的筆，以及天馬行空的想像力，畫出教人驚艷的各種生物和景象，一起開創出屬於個人獨有的繪畫風格。只要開始畫就對了。

	★《秘密花園》繪畫密技首度完整公開
	★3大主題，38種圖形，5個步驟即可學會
	★收錄各種豐富的圖樣，可以做為創作靈感來源
	★各個頁面仍可以自行著色
	★附有試畫頁面

"
9789578904897,"


我喜歡和我自己在一起
  

忙碌的日常需要喘息，紛亂的情緒需要沉澱，
 來場一個人的彩繪旅行，學習溫柔對待自己……

  

 打開這本書，彷彿置身浪漫花園，
 透過一幅幅美麗畫作及細緻的線稿，
 讓你拿起畫筆就能恣意塗上色彩，
 從中激發創意，探索生活的點滴美好，
 同時獲得放鬆，找回內心的平靜，
 這一刻，正是時候愛自己

 用色鉛筆來一筆一畫修剪繁雜的思緒，
 讓情緒化作一瓣一瓣綻放於紙上的花朵，
 慢慢在時間裡療癒，享受與自己相處的靜謐時光。

【零繪畫基礎OK！】你也能在instagram分享美好畫作
 想要創造完美的畫作，不需準備昂貴、多樣的工具。這本書使用最基本的36色水性色鉛筆，透過不同的疊色技巧就能創造更多顏色；搭配水彩筆暈染，即能產生水彩的柔美效果，呈現豐富多元的層次。書中Part1圖示講解基本的繪畫技法，並收錄藝術家親自示範「暈染水性色鉛筆影片QR code」。初學者也能享受絕佳的繪畫成就感，輕鬆在instagram分享自己的畫作！

【內頁直接著色OK！】不需構圖，拿起筆即可輕鬆彩繪
 不同於市面相關書籍「只有技法步驟教學」，讓讀者除了必須一邊翻書一邊畫，還得另買畫紙練習，非常不方便。這是一本將「解說」與「練習頁面」結合的彩繪書，左邊的頁面是完成圖與步驟說明，右邊的頁面則是可著色練習的輪廓線稿。特殊大開本，易於攤平的裝訂，翻開就能輕鬆享受繪畫樂趣，創造多樣又生動的療癒花卉 。

【療癒靜心OK！】一筆一繪，心也會染上幸福的顏色
 在快速的步調中，你有多久沒有留些「一個人的時間」給自己呢？大自然的美好值得細細品嚐，拋下手機、放下工作，試著把精神專注在紙與筆上，享受專屬自己的幸福吧！在畫畫的時光裡，可以忘卻忙碌與煩惱，用畫筆傾訴內心的聲音，找到前進的力量，獲得平靜與幸福感！

"
9789865023102,"


	網路近1,900萬人次點閱超人氣手繪天后的色鉛筆畫畫書！
	只要掌握著色技巧與活用方法就可以畫得很好看

	大多數一開始接觸色鉛筆的人都太過專注於畫出輪廓，
	而忽略了著色，使得認真畫好的圖畫感覺沒有那麼好看。
	本書特別說明簡單的色彩知識與著色方法，以及每種顏色的活用技巧，
	結合人物、動物、美食、季節、旅行與各式小物等超多圖樣的教學。
	在幾次的著色練習之後，就會發現即使是簡單的圖案，
	只要塗上合適的顏色，就能變得更出色。

	這是任何人都能輕鬆跟著畫的色鉛筆手繪書
	涵蓋色鉛筆的必備技巧，以及Sorssora不藏私的小訣竅：

	★認識色彩基本知識
	★了解油性色鉛筆與水性色鉛筆
	★用線條熟悉色鉛筆畫法
	★全部塗滿的著色法、轉圈著色法、紋路上色法
	★單一顏色漸層著色技巧、兩種以上顏色著色技巧
	★製作自己的色卡
	★練習掌握冷暖色
	★沒有輪廓線、有輪廓線，以及同時有輪廓線與沒有輪廓線的畫法
	★利用各種形狀變出色彩繽紛的裝飾花紋
	★每種顏色的技巧、配色方向與活用方法

"
9789869175890,"


博客來2014年度百大暢銷榜 藝術設計類第1名

《色鉛筆的練習帖365》的增訂終極版！

	 

	★自學式的色鉛筆畫達人養成班！１天只要花10～30分鐘的時間，照著書中的日曆安排進度，就算是每天無法有固定時間的人，只要搭配本書，就能隨心所欲地開班上1年份的課程！

	 

	★全面收錄你不可不知的色鉛筆基礎：需準備的工具、畫紙的選擇、製作色卡、運筆方式、草稿的描繪及轉印方法、光與影子的關係等等。

	 

	★採納循序漸進的方式授課，從單色的塗繪開始，到兩色以上的疊塗、呈現出立體感及質感的方法等，在掌握住這些基本的技法之後，後面的章節還有挑戰塗繪各式各樣的圖形及物體，讓色鉛筆畫的世界變得更加廣泛！

	 

	★作者因應多數色鉛筆畫的粉絲反應，而特別增加收錄學生的作品畫，並且親自給予指點建議，做出before & after的對照圖，讓讀者可以明白觀察出盲點，來加以檢視自己是否也有同樣的問題點！

	 

	本書的特色即內容設定為1年365天的每日練習指南，不管從一年中的哪一天開始都沒關係，每天只要花10～30分鐘，跟著本書的日曆一天一點點地前進，不僅能夠每天享受繪圖的樂趣，還能夠看見自己的進步成長唷！內容從最基本的繪圖基礎到進階的應用練習，都是採循序漸近的方式來教給讀者，非常清楚明瞭、容易學習，相信不久後，你也能夠成為色鉛筆達人！

"
9789864014422,"


十一種粉彩技巧大公開

五種畫材並用技巧

療癒系粉彩手繪大全．從零開始！

	 

厚塗法、混合法、細線法、交叉線法、乾掃法、

薄塗法、點畫法、草繪法、乾洗法、擦除法、遮罩法

不用去上課了，這本書都教給你！

	 

	是不是還在苦惱自己沒有繪畫天分？

	別人的畫是裱框珍品，而自己的卻像塗鴉作品？

	一次一次的失敗及放棄，是不是對自己失去耐心了呢？

	那是因為你還沒接觸過「粉彩畫」。

	 

	單單一枝有顏色的粉彩棒，可依使用方法展現出各式各樣的表情。

	那麼，有哪些使用方法、又能呈現哪些表現呢？

	你只需要──手指、紙張以及粉彩筆。

	只要有這些，馬上就能畫粉彩畫。

	 

	畫圖最重要的是「有想要畫畫的心情、以及想畫的事物」，要是腦中尚未浮現圖像，不妨拿出幾種顏色的粉彩，用手指沾取色粉，試著在畫面上暈擦疊加。是不是就能感受到顏色變化之美和可以直接用手指頭操控的趣味呢？

	 

【你不知道的粉彩畫技法！？】

	 

乾洗法

	將色粉在畫紙上延展開來的技法，可以簡單做出微妙的色調變化。操作時，多以手、布料……來進行操作，藉由控制色粉的量和力調，就可以輕易做出顏色的濃淡變化。

	 

遮罩法

	用別的紙張等遮蓋在不需塗滿顏色的部分，可以使線條輪廓乾淨分明。操作時不宜選用太厚的紙張，可呈現較為俐落的作品。

	 

MIX乾洗法＋遮罩法

	不同做交互使用以表現多層次的繪畫風格。「乾洗法」呈現柔和特效，襯托由「遮罩法」所帶出來的強烈線條感，相輔相成能使畫作更加豐富。

	 

	（書內有更多不同組合！等你一同動手嘗試！）

	 

【你希望從粉彩獲得什麼？】

	 

	為什麼要畫粉彩呢？和諧粉彩又帶給世界什麼樣的能量呢？

	 

	粉彩的柔和感與其獨特又簡單的技法，讓兒童到成人甚至到老年人，不需要具備繪畫的基礎，都可以享受創作的樂趣與過程中的和諧與寧靜，將這份美好傳遞給更多人，讓社會更友善安定。

	 

	當我們能夠靜下心來，去享受難得可貴的寧靜，給自己一個與內心對話的空間，用「粉彩畫」探索自己內心最深沉的渴望，去解鎖人生中對自己的疑惑。

	 

	就用指尖去感受粉彩的魅力，現在就開始創作你的「和諧舒壓粉彩畫」吧！

	 

"
9789576867958,"

畫動物，超紓壓～這本以動物為主題的色鉛筆入門書，從簡單線條到簡單上色，從單一物件到多樣組合，循序漸進，讓人一畫就上手。如果覺得配色較難，也可以用單一色彩上色來完成作品，一樣能畫出小動物的可愛魅力！＊畫圓滾滾、毛茸茸造型，畫動作、學構圖，手作專屬創藝品…… 一本OK！
                    
"
9789863812081,"


身邊有太多用不完的色鉛筆嗎？
 那就來上小花老師的課吧！
 栩栩如生 精心企劃的第一堂基礎課
 一起拿起筆 自由開心地描繪吧！

  

 ＊新版加強步驟字體清晰度，邊畫邊看更輕鬆＊

 內頁隨書附贈:
 小花老師親手彩繪【大象先生】祝福萬用卡

 你  你上過小花老師的色鉛筆課嗎?
 以臉書「小花先生」粉絲頁聞名
 按讚粉絲人數已經突破七萬五千人次的超高人氣繪畫老師凜小花首度出書
 把累積多年的繪畫教學經驗精心彙整全數分享
 第一本真正完全符合初學者
 目前詢問度、自學性、實用度與紮實度最高的第一堂水性色鉛筆課~
 只要靠自己就可以一步步學會書中各種作品的簡單描繪與上色

【你是否有過這樣的經驗…】

 ＊買了水性色鉛筆，只會乾塗從未試過加水調色的效果？
 ＊開心地買了水性色鉛筆，搭上水暈染後卻發現整體構圖脫序無法掌握？
 ＊不曉得如何分辨粉性、水性還是油性色鉛筆？

 很多人買了非常好的一盒色鉛筆，
 卻忽略去善用它最主要的效果——就是「水筆的運用」！

 小花老師為此在書中開發出了一整個入門系列課程！
 凜小花老師將已經開了70個班次、1000小時的色鉛筆課程
 濃縮傳授最精華的構圖知識及上色技巧
 藉由這本書與愛畫畫的你一起分享！

【不可錯過本書的4大理由】

★從初心者的思維切入 初學者的角度出發★
 從小沒有任何畫畫基礎長大也不愛畫畫的凜小花老師，從告別科技工程師生涯後才執起畫筆，現在已經是班班客滿的頂尖繪畫老師。他比一般老師更能了解初學者在學習繪畫時所碰到的障礙，提出了點點擊破的解決方法及細膩的步驟教學，讓初學者也能一手掌握水性色鉛筆的繪畫技法！

★詳盡的繪畫筆具介紹★
 在工具介紹的單元將介紹各常見品牌水性色鉛筆的特點、水筆選購的重點、紙張以及其他繪畫工具的選擇，每種組合及變化都是一種風格，幫助讀者選擇符合自己喜好的工具！

★不藏私的技巧大公開★
 在基本技巧的單元將介紹色鉛筆基礎技巧、水筆技巧、還有常用效果的製作方式，小花老師將公開多年的畫技經驗於此書一筆一劃地完整呈現！

★小花老師親臨授課的第一本畫畫教材課本★
 在描繪美食的單元將詳細分解各種水果、麵包、甜點、蛋糕、食物的畫法，一步一步教你如何將常見的生活美食置入畫布中，細膩親切的教學方式讓你不管身在何處，即使旅行也把小花老師帶著走！

"
9789863775065,"


～從作畫中學習大師技巧！～
結合「解說」與「著色練習」的新型態著色書，
帶讀者從花卉著色當中調配色彩的技巧。

 市面上有許多人氣花朵著色書，
 然而實際動筆時，才發現畫出花朵的微妙質感相當困難。

 花朵上色的重點在於「從何處開始疊色」，
 從點亮視線的反光、陰影，到細緻的花瓣、葉面質感皆需細細繪製，
 層層堆疊調色，才能建構花朵的立體感。

 使用本書時，可參照左頁的教學並於右頁的線稿實際練習上色。
 首先將各色分開說明，從亮處的上色法到陰影繪製詳加說明。
 並從單生花開始示範著色，逐漸往複雜的構圖邁進。
 最後挑戰花束及垂掛式花飾，挑戰複數花種與裝飾的組合。

 書中收錄實際照片、上色成果及線稿，供讀者練習時對照確認。
 透過解說與練習，便可繪製出與範例中相當接近的作品。
 62堂著色練習結束時，相信您已經學會了調色技巧，能用色鉛筆表現出花朵獨特的魅力。

本書特色

 ◎以花朵為媒介，從筆觸、握法等基礎知識到描圖、上色技巧鉅細說明。
 ◎由單色開始練習陰影＆亮部處理，再逐步進階至花種別描繪注意事項。
 ◎62堂花朵著色練習，教學＆塗色一本大滿足！

"
9789863774693,"


～尋覓心儀顏色，施展色彩魔法～
療癒系簡筆畫＋色彩心理學，
帶給人怦然心動的能量。

 我們的周遭洋溢著許多色彩。
 鳥兒鮮豔的羽毛、漸層分明的夕陽天空、麵包出爐時的焦黃色澤……
 現代人生活匆忙，容易忽略眼前的五顏六色，
 拿起畫筆時，才悄然發現世界的繽紛。

 ふじわらてるえ以最最基本的十二色彩色鉛筆為工具，
 逐步疊加，變幻出簡單生動的療癒系景物，
 從最基礎的線條、形狀➜到觸目所及的幸運草、水果、蟲魚花鳥，
 一個顏色一個單元，創造出溫馨的色鉛筆療癒世界。

 書中也透露了祕密絕招：
 ①只要仔細【調整力道輕重】，就能製造濃淡、寬窄等著色效果。
 ②色鉛筆不只能描繪，更能用【塗抹、暈染】等方式製造筆觸。
 ③關於12色的【色彩心理學】，利用顏色帶給人活力、療癒心靈、讓人怦然心動的能量
 ．黃色——讓人聯想到較為明亮的形象，如夢想、希望、幸福
 ．褐色——緩和緊張情緒，從中感受到安心、大地的溫暖
 ．粉紅色——能滿足人心，賦予人溫度，讓人能彼此關愛……

 仔細留意、欣賞諸多色彩，憑直覺挑選顏色，
 親近、體會色鉛筆彩繪，就會激發更多的觀察與創意，
 不僅僅在紙上作畫，連信封、卡片、紙杯、紙袋都能點綴上一抹繽紛，
 一起享受色鉛筆的奇幻旅程吧！

本書特色

◎只要12色，就能迸發無限創意：
 以輕易能夠取得的12色為基礎，控制力道輕重，再逐步疊加，幻化出迷人的生活景物。

◎從線條到畫面，逐步進階：
 從線條➜形狀➜進階到簡單而迷人的畫作；一個顏色一個單元，沉醉在色彩變幻之中。

◎用創作發揮色彩心理學的隱性能量：
 搭配12色色彩心理學，發揮顏色本身具有的力量，讓圖畫成為能量補給來源。

◎從紙筆到雜貨，關於色鉛筆的生活百事：
 為信封、卡片、紙杯、紙袋點綴變身，發揮愉快小巧思，快樂裝飾每一天。

"
