ISBN,書籍簡介
9789862357446,"


一本作品集
是發想力、編輯力與執行力的紙上展演
更是決定職業生涯的關鍵

前日本奧美創意總監飯田佳樹
集結30年業界經歷
從製作者與錄用者角度同步剖析
38個要點一次掌握概念、編輯、閱讀節奏到面試技巧的設計訣竅

﹝購買實體書附送飯田總監監製，PORTFOLIO IDEA NOTE創意筆記本﹞


	想要獲得一份在創意產業的工作，可能不用專業證照背書、不用口條流利、也不見得要說一口好英文，但一本好的作品集，絕對是左右職業生涯的關鍵。
	本書作者飯田佳樹自擔任奧美創意總監以來，30年間閱覽無數業界設計師作品集，發覺即便設計能力再優異，若沒有意識到作品集的重要性，不僅無法好好展現自己的專業能力，更可能錯失一個適合自己的職位。

─本書特色─
	1 台灣第一本從製作方與錄用方出發的實務教戰手冊
	2 從作品篩選、刊載方式、版面編排到閱讀節奏，5個主題38個要點一次掌握
	3 各單元輔以清晰易懂的插圖及範例
	4 除了紙本作品集的製作與設計，更整理使用數位裝置、面試場合與應試外資企業的注意事項
	5 特別收錄 飯田佳樹 X 9位台日設計師製作甘苦談

	如何界定一本作品集的好壞？作品集如何適當展現自己個性與能力？又是怎樣的主題與編排，能讓面試官興致盎然地將一本作品集從頭到尾閱畢，並決定錄用你做為公司的一員？
	設計出好作品，更需要懂得如何設計一本好作品集的編輯學。從封面、分類、作品呈現方式到版面編排，作品集就是一場關於你自己的提案，無一不是在向面試官展現發想力、執行力、技能與喜好的展演。

"
9789861796789,"


＼台灣出版10年 暢銷10年！／
	★最具代表性的經典故事★
	對想要瞭解時尚的人而言，無疑是絕佳的入門教科書！


	★★暢銷 閃亮特別版：封面採雷射膜加工印製、閃亮燙金，打造最耀眼的時尚大道，與26位傳奇大師一起璀璨登場，風華永存
	他們，讓時尚誕生了！

	香奈兒，菲拉格慕，愛馬仕，路易．威登，勞夫．羅倫……
	26位發明不朽品牌的大師，
	他們的傳奇故事，
	他們的熱情、創意、成功，
	全在《時尚的誕生》中！
	這是一本時尚與漫畫驚人的結合！
	至今尚未有其他書籍能將時尚如此龐大的知識，
	以這麼有趣的方式呈現
	比電影還電影的人生故事，透過一格格漫畫在你眼前上演。

	他們打破限制勇敢追夢，他們在創作中苦吞失敗與被嘲笑，
	他們「設計眾人的生活」，並不是為了讓品牌貴不可攀，
	而是為了讓自己腦中的創意和大眾一起呼吸，
	讓衣服飾品等生活物件，更美觀、更實用、更獨特！

	時尚設計師的歷史，就等於時尚設計的歷史！
	這些人生歷程，
	就是時尚設計界的歷史與精神。
	透過漫畫中美麗的圖像與智慧四射的幽默感，
	我們可以，
	看見他們探索「真實之美」的熱情，
	看見濃縮成糖果般可口的創作精華，
	讓你輕鬆一口吞下，且餘韻無窮。

	《時尚的誕生》結合了圖像、故事、藝術、勵志、史實，
	是前所未有的新概念時尚教科書！

本書特色

	＊特色1
	用「漫畫」說26位時尚大師的故事，
	如電影分格鏡頭般將每位大師的人生起伏與創立品牌過程，
	以豐富視覺與創意趣味精彩展現。

＊特色2
	愛馬仕的絲巾、LV的行李箱、GUCCI的竹節包、Ferragamo的軟木楔形鞋，
	香奈兒的2.55包、PRADA的尼龍後背包、聖羅蘭的女性褲裝……
	每位大師的經典服飾，紙上SHOW給你看！

＊特色3
	Marc Jacobs：顏色比任何東西都還要龐大。
	Jean Paul Gaultier：優雅無關乎那個人所穿的衣服，而是品性問題。
	Calvin Klein：看到我的名字出現在別人的臀部，是件有趣的事。
	CoCo Chanel：我無法理解，一個女人怎麼能不打扮一下就出門，說不定那天是遇到命中注定的緣份的日子……
	每位設計大師的經典語錄，完全收錄！

好評推薦

	★★知名國際造型師 李祐群 長文推薦★★
	★★rocker99讀者五顆星好評★★

	相信本書能讓原本不關心時尚的人，感受到時尚世界的魅力。______作者 姜旻枝

	華服珠寶最珍貴的不是來自於標籤上的價格，
	而是它們身後品牌的歷史、堅持的工藝、無懈可擊的創意與對美的品味，
	這些原料一起創造出的時尚記憶。______知名國際造型師 李佑群

	比起單純的文字敘述，採用漫畫的方式更能引人入勝。______讀者 abc123por

	用漫畫的方式表達品牌時尚的歷史，不枯燥之外，
	還可以看到用精美色彩的插圖，表現出那些經典的服飾、包包、鞋子。______讀者 阿兔

	他們並不完美，個個都有弱點與性格缺陷，但也因此能感受人們的真正需要，
	並將自身限制轉換成創作能量，設計出一件又一件能征服時代考驗的作品。______編輯推薦

"
9789862359303,"


――――「圈外編輯」都築響一絕贊推薦！――――
	精采收錄296幅原汁原味海報作品！
	作者親自監製繁中版書封！


★從東京、大阪到台灣，網路瘋傳，以海報振興大城小鎮的「商店街海報展」發起人，超幽默傻瓜魂打造不迷路哲學！
	★作者多次來台，舉辦策展工作坊，促成大阪新世界市場商店街與台南市正興街締結姊妹商店街，用海報讓這個世界元氣滿滿！
	★歷經日本電通東京、大阪反轉視角，深入「不用邏輯」、「正道無聊」的創意第一線，直擊創作能自由到什麼地步！

	宮崎駿說：「電影一定要成為我們對時代種種變化的答案。你得有用電影改變世界的決心，即使最後什麼都沒改變。這才是身為電影製作者的意義。」對本書作者日下慶太來說，「廣告」正有同樣的意義。

	製作海報。振興町街。召喚幽浮。
	橫跨歐亞大陸，歷經職場、生病、挫折、相逢與別離……。越過廣告撰稿人的界線，在人生中迷了路的作者，面對各種衝突、疏離、不自在後，終於找到了自己的「想法」，製作商店街獨具特色的海報而廣受矚目。
	本書以他幽默的語言，描述讓無趣工作變有趣時的煩惱、從菜鳥到業界明星再回歸自我的糾葛心路歷程，以及在城鄉各個角落遇到的每一個人所串連而成的人生。
	二十多歲時，以為自己無所不能，卻一事無成；三十多歲時，明白自己無法做到全部，但卻能做到某些部分。
	「踏出新的一步吧！」——獻給每個人的一本書。

	▍閱讀本書的關鍵詞

【有趣：不有趣毋寧死】
	能進電通創意部門，讓作者自認比其他人有趣，但菜鳥時期交給憧憬的前輩廣告人的企劃案都被冷冷一句「無趣」打回票。明明是大家都說有趣的廣告業，其實一年才有一次有趣的工作，又因用力過猛而結果不如預期。同期進公司的認真同事順利成長，每天看起來都很快樂。被宣告無趣的人怪自己、怪環境，這樣下去就要變成無趣的人類了。陷入迷惘時如何創造出有趣的事物？

【傻瓜：最高級的讚美】
	在大阪，「你真傻啊」是最高級的讚美。二十多歲時，因為無法蠢到頭，作者鬱鬱寡歡。明明能仗勢年輕氣盛，更愚昧、更傻、更蠢，卻莫名裝酷。經歷大病一場和親人離世後，決定「拋開羞恥心和顧忌」，毫無保留，人生就算不特別努力也沒關係。為了成為傻瓜，如何徹底翻轉人生，廣告越做越有趣，成了得獎無數的明星廣告人？

【祭：尋找精妙藝術裡失去的原始力量】
	日本人對祭典特別寬容，爵士鼓聲馬上引來抗議，太鼓聲卻沒人抱怨。當藝術變得更機敏、設計變得更巧妙，祭典有著洗鍊的藝術和設計裡逐漸喪失的原始力量，解放人類原初根本的力量。「商店街海報展」炒熱祭典振興在地，以巨大的能量打開沒落市街緊閉的鐵捲門。「大宇宙祭」召喚幽浮，朝向神奇宇宙演奏。作者還辦了一場熱鬧滾滾的「自我祭」。如何「祭己」，讓自己成為神？

【獎：得獎為何重要？】
	獲獎是自由的門票，得獎讓人站在明星創意人等級的入口。「想得獎」聽起來好像很俗氣，但對製作廣告的人來說，得獎是一種精神安定劑。對年輕創意人而言，得獎是「能以廣告創意人身分堅持下去」的護身符；對屢次獲獎的創意人而言，是確信「我想得沒有錯」的證明。如何品嘗這甜蜜的誘惑，在嚴重塞車的明星競爭之路上勝出，而後又從競爭中退出，創造只有自己能做到的舞臺？

【留存：有限時間裡永存的紀錄】
	身在最前線，廣告人的日常是創作出最具話題性、提升最多銷售、提高最大知名度、增加最多點擊數、取得最多瀏覽量的廣告。「新世界市場商店街海報展」在活動後一年登上報紙全版，「文之里商店街海報展」活動結束五個月後在網路上爆紅，留下海報展的作法，留下照片和文字的技術。因為留存，才可能持續為街區故里加油打氣。在重重受限的條件下，如何「留下」最多？

"
9789869851534,"


由台灣立體書設計師鄭星慧 Star Cheng 睽違三年大製作！
	挑戰古典諜報推理的原創故事，坐上火車就必須參加的間諜遊戲。立體書展開長達180公分的火車結構，讀者可實際探索車廂場景與搜尋線索，並與主角們展開一場場驚險刺激的冒險。

	｜從一個逃亡中的小男孩說起
	「現在這裡的情況是，大家都是鬼，被矇住了眼睛；大家也都是人，躲起來隱藏自己。」

	在東鷹國暗無天日的煤礦場受到剝削的童工 - 芬恩，決定在中央火車站出發的當天，偷渡上這輛需搭七天、唯一連結到鄰國 - 西鹿國的火車。就在他快被警察識破的時候，被一位陌生人 - 羅伯搭救，順利搭上火車。

	｜暗潮洶湧的捉迷藏遊戲
	然而羅伯其實是一位間諜，他竊取了機密準備回到西鹿國，但他的行蹤已經被東鷹國政府的秘密警察發現，派了人跟羅伯一起搭上火車，想辦法攔截機密；在此同時，西鹿國政府也派了秘密警察保護羅伯。

	｜每個人都有可能是鬼
	芬恩本以為可以寧靜的在火車上度過七天，沒想到卻被捲入了這場暗潮洶湧的冒險中，每個人都有可能是鬼，也可能是人，扮演著不同的角色，玩著捉迷藏的遊戲，目的是什麼？想在他或羅伯身上得到什麼？是否他可以安然度過這七天，去到新的世界生活？

【立體書特色】

	｜原創火車車廂結構，結合經典立體書手風琴式與娃娃屋式結構
	利用手風琴結構的延展特色，讓立體書展開可長達 180 公分，再結合娃娃屋式的結構，把火車上的每一節車廂都實際建構出來。

	｜實際扮演主角找尋線索
	巧妙將故事情節結合立體結構，讀者可以跟著主角找尋車廂內的線索，讓閱讀更有趣！

	｜原創故事內容
	挑戰古典諜報推理，在架空世界下，講述爾虞我詐的間諜遊戲。

	｜隨書附英文譯本
	和世界一起交朋友，當禮物也很ok喔！

	｜台灣手工製成
	整本立體書的印製與手工製成，百分之百由台灣印刷廠製作完成。

"
9789869177733,"

台灣百人視覺設計╱單冊752頁，蒐錄有台灣自日本統治時期至今44位歷代資深知名美術設計家，以及138位台灣當代卓越視覺設計家共兩大單元介紹。● 第一單元刊錄對象包括有台灣日治時期7位日本籍知名美術設計家、日治時期7位台灣本土知名美術設計家、光復初期9位知名美術設計家、近代7位資深知名美術設計家和當代14位資深知名美術設計家，合計共44位台灣五個年代之資深設計前輩每人1∼2頁版幅介紹。● 第二單元刊錄有138位35歲至70歲之台灣當代卓越設計家，包括大台北區80位、台中地區19位、嘉義台南地區13位、高雄屏東地區22位、中國大陸4位等每人4頁版幅介紹。刊錄內容含括其個人現職、主要學經歷、專業年資、專長領域、編著出版、獲獎榮譽事蹟和歷年優異代表創作等詳實資料，全冊共蒐錄有3,372件作品，作者介紹逾8萬字。精湛內容 深具典藏應用價值這些歷經八年彙整，投入近680萬編印和支付逾86萬元圖像使用版權費蒐錄的珍貴作品史料，除了紀實台灣一百多年來的設計發展軌跡，也呈現了台灣歷經日治時期、光復初期到現階段不同時空的多元創作面貌和當代卓越設計，是一部穿越一世紀的設計典籍，深具文史研究或創意工作者典藏與參考應用價值。擁有它，可讓您鑑古知今掌握無限創意點子，無論就認知台灣設計發展歷史、文史圖像蒐集、創作參考或傳承設計教學應用，肯定您絕對需要。
                    
"
9789869177726,"

台灣百年視覺設計╱單冊648頁，蒐錄有台灣從日治時期1912年至2018年，共107個年度之每年重要紀事、設計作品及相關史料專文、大事年表等，主要刊錄內容概介如下。● (1)蒐錄有2,430則百年重要紀事，包括412則國際大事、682則國內政經紀事和1,336則台灣在地設計本事等歷史珍貴資料。● (2)概述162則台灣設計故事，包括115項歷年台灣發生的第一設計事件和47項重要設計典故。● (3)刊介有3,008件(套)設計作品，包括534位歷代知名設計家的1,681件年度傑出創作，以及81項不同類別之1,327件各年代群族設計作品。● (4)附錄4篇台灣設計史料專文，包括中華民國百年設計發展、一百年前的台灣設計歷史、台灣視覺設計社團的發展、台灣歷代資深知名美術設計家等文獻論述。● (5)另有8項設計相關事件年表，內含國內外設計社團成立、設計競賽創辦，以及台灣設計相關期刊創辦、設計科系和設計公司成立等，共計1,168項大事年表內容。精湛內容 深具典藏應用價值這些歷經八年彙整，投入近680萬編印和支付逾86萬元圖像使用版權費蒐錄的珍貴作品史料，除了紀實台灣一百多年來的設計發展軌跡，也呈現了台灣歷經日治時期、光復初期到現階段不同時空的多元創作面貌和當代卓越設計，是一部穿越一世紀的設計典籍，深具文史研究或創意工作者典藏與參考應用價值。擁有它，可讓您鑑古知今掌握無限創意點子，無論就認知台灣設計發展歷史、文史圖像蒐集、創作參考或傳承設計教學應用，肯定您絕對需要。
                    
"
9789869177757,"

台灣設計史上第一部，歷經八年彙編完成的《台灣百年暨百人視覺設計》套書，是中華民國美術設計協會於2011年欣逢「中華民國建國百年-台灣設計年」盛會同時，發起結合全國16個設計社團共同籌劃彙編，主要目的是為建構一部台灣視覺設計發展史籍蒐錄台灣百年來設計創作和重要紀事，以及歷代知名美術設計家和當代卓越設計家介紹，做為設計界與文史研究工作者典藏參閱應用。經典巨作 紀實台灣百年設計這部由籌編發起人林采霖、策編人楊宗魁、編審召集人林磐聳和總顧問楊夏蕙主導執編的經典套書，區分為《台灣百年視覺設計》與《台灣百人視覺設計》壹套兩本，採菊版八開(A4)版本編印，全書共計1,400頁，總蒐錄設計作品6,380件、相關紀事與文獻內容逾42萬字。第一本台灣百年視覺設計╱單冊648頁，蒐錄有台灣從日治時期1912年至2018年，共107個年度之每年重要紀事、設計作品及相關史料專文、大事年表等，主要刊錄內容概介如下。● (1)蒐錄有2,430則百年重要紀事，包括412則國際大事、682則國內政經紀事和1,336則台灣在地設計本事等歷史珍貴資料。● (2)概述162則台灣設計故事，包括115項歷年台灣發生的第一設計事件和47項重要設計典故。● (3)刊介有3,008件(套)設計作品，包括534位歷代知名設計家的1,681件年度傑出創作，以及81項不同類別之1,327件各年代群族設計作品。● (4)附錄4篇台灣設計史料專文，包括中華民國百年設計發展、一百年前的台灣設計歷史、台灣視覺設計社團的發展、台灣歷代資深知名美術設計家等文獻論述。● (5)另有8項設計相關事件年表，內含國內外設計社團成立、設計競賽創辦，以及台灣設計相關期刊創辦、設計科系和設計公司成立等，共計1,168項大事年表內容。第二本台灣百人視覺設計╱單冊752頁，蒐錄有台灣自日本統治時期至今44位歷代資深知名美術設計家，以及138位台灣當代卓越視覺設計家共兩大單元介紹。● 第一單元刊錄對象包括有台灣日治時期7位日本籍知名美術設計家、日治時期7位台灣本土知名美術設計家、光復初期9位知名美術設計家、近代7位資深知名美術設計家和當代14位資深知名美術設計家，合計共44位台灣五個年代之資深設計前輩每人1∼2頁版幅介紹。● 第二單元刊錄有138位35歲至70歲之台灣當代卓越設計家，包括大台北區80位、台中地區19位、嘉義台南地區13位、高雄屏東地區22位、中國大陸4位等每人4頁版幅介紹。刊錄內容含括其個人現職、主要學經歷、專業年資、專長領域、編著出版、獲獎榮譽事蹟和歷年優異代表創作等詳實資料，全冊共蒐錄有3,372件作品，作者介紹逾8萬字。精湛內容 深具典藏應用價值這些歷經八年彙整，投入近680萬編印和支付逾86萬元圖像使用版權費蒐錄的珍貴作品史料，除了紀實台灣一百多年來的設計發展軌跡，也呈現了台灣歷經日治時期、光復初期到現階段不同時空的多元創作面貌和當代卓越設計，是一部穿越一世紀的設計典籍，深具文史研究或創意工作者典藏與參考應用價值。擁有它，可讓您鑑古知今掌握無限創意點子，無論就認知台灣設計發展歷史、文史圖像蒐集、創作參考或傳承設計教學應用，肯定您絕對需要。
                    
"
9789865100766,"


《生活手帖》初代編集長花森安治
	作品首次國際授權

	「融入日常生活的美，才是名副其實的美。」

	花森安治透過充滿慈愛的觀察之眼，
	從平凡的日常生活中挖掘出不凡的「美」，
	並以小巧細膩的隨筆插圖及發人深省的簡短文字，
	捕捉這些動人的美麗時刻。
	　
	收錄500幅手繪插圖，搭配如詩的珠玉短句，
	打造及守護「理所當然的生活」。

書籍裝幀
	圓背精裝典藏本、進口美術紙裱褙、溫潤米色映畫紙內頁，具象呈現大師心目中的日常之美。

本書特色

	▍關於美
	無論男女，只要活著，
	就會對美有所期盼，
	這是人的本能。
	而所謂的美，
	不管是對於內在還是外在，
	都是一種幸福。
	既然如此，
	就不要羞於渴望幸福。

▍關於設計
	只要一點點的小小巧思，
	就能創造出無限喜悅與滿心愉悅。

▍關於時尚
	全身裝扮得宜的首要條件，就是切勿過度打扮。
	搭配得體，並不需要散盡家財。

▍關於編輯
	認為編輯這份工作，其實是講求「工匠」般的才能的。
	因此，我希望能夠忠於編輯一職，至死方休。在那一刻到來之前，我會不斷地採訪拍照、撰稿寫作，讓那枝校正的筆染紅我的手指，讓我無愧於編輯這一現職。

"
9789865100803,"


《生活手帖》初代編集長花森安治
作品首次國際授權


	「無論身處哪個時代，美麗的事物總與金錢或時間無關。唯有敏銳的感知、專注於日常生活的真誠眼光，以及不斷努力的勤奮雙手，才能時時創造出最美的事物。」────《美麗的生活手帖》1世紀第1期

	為紀念其一百年冥誕，堪稱經典作品全集。超過300幅《生活手帖》雜誌封面原畫、書籍裝訂原畫；以及插圖、手寫字、廣告原稿，重現即使身陷艱難的匱乏環境，仍不放棄對美好生活的奮力追求。

	［特別收錄］《生活手帖》創辦社長大橋鎮子的一封信

──書籍裝幀──
	以精緻線裝裝幀，進口美術紙裱褙、溫潤白色映畫紙內頁，期望能保留大師手作工藝的溫度。

本書特色

▍給編輯人
	從本書就能知道身為「編輯人」的花森安治，是如何包辦《生活手帖》的大小事，採訪、拍照、排版、插圖等；且富有「編輯魂」的使命，任由那枝校正的紅筆染紅自己的手指，也無愧編輯一職。

▍給設計人
	透過《生活手帖》的全部書封、插圖手稿、廣告文案配置，是個發揮創意的靈感來源。所謂的創新，就是從舊有的巧思找到亮眼的新意啊！

▍給手作人
	花森安治曾說：「人們雙手製造的東西所展現的美。」藉由手工製作所展現的審美觀很重要，不論是手作，或是手寫文字，這些都能反映到對生活的盼望。

▍給生活家
	貫穿《生活手帖》的宣言信念：「不管是誰，只要認真看待自己的生活，就一定想要過得稍微再快樂一些，再精采一些。」沒有錯，生活的追尋就該如此。

"
9789869859240,"


●作品收藏於「美國紐約近代美術館」的日本知名設計師－佐藤大，帶給你不同的設計視角！
	●收錄17組國際頂尖設計大師的深度訪問與貼身觀察筆記，滿足你對設計師的偷窺欲！
	●奧運聖火、Alessi外星人榨汁機、Tip Ton椅等...經典設計的幕後故事大公開！

	和設計師們坦誠相見吧！
	本書讓你一窺創意大師的工作哲學與不為人知的生活日常！

	以往我們總是認為設計師是高高在上，有點神祕的一群人，然而這本書會讓你發現，設計師很幽默、很真性情，甚至有點可愛的那一面。

	本書收錄佐藤大四年間在日文版「ELLE DECO」撰寫的專欄「訪談-佐藤大」而成，在不帶任何錄音工作也不做筆記的情況下，佐藤大以驚人的記憶力與觀察力紀錄下與國際知名頂尖設計師之間的對談，讓我們窺見設計大師們的人生哲學、團隊合作模式、工作與家庭的平衡。

	nendo設計事務所創辦人佐藤大是目前日本炙手可熱、得獎不斷的設計師，各國媒體為他冠上「設計金童」「鬼才」等稱號。其創辦的設計事務所「nendo」，則是日語中「黏土」的意思，意味著可塑性高、自由、可以隨意調整，而且平易近人。秉持這樣設計理念的nendo，每年都引起全球設計界的期待與驚呼。

	讓我們跟著佐藤大的提問，走進設計師不為人知的日常以及幕後故事！

	=17組國際大師深入訪問全都錄！=
	Barber Osgerby, Luca Nichetto, Michele De Lucchi, Ronan and Erwan Bouroullec,
	Tom Dixon, Patricia Urquiola, Philippe Starck, Jean-Marie Massaud, 隈研吾,
	Alfredo Häberli, Konstantin Grcic, Marcel Wanders, Jasper Morrison,
	Thomas Heatherwick, Ron Arad, Claesson Koivisto Rune, Alessandro Mendini

"
