ISBN,書籍簡介
9789577638090,"

本書特色：安徽大學教授宛小平(朱光潛先生嫡孫)為臺灣版寫序「美到底是什麼」和「美從哪裡來」？美學家以書信方式為青年寫的美學入門書全書以書信體的形式，從要求人生淨化，先要求人生美化的理念出發，說明人心如何免俗及領略免俗的趣味、說明藝術與實際人生的距離、美感經驗與移情的關係、美感與快感、自然美與藝術美等問題層層展開，文字簡明曉暢，為讀者指引認識美學的思路，是具有學術性與普及性兼備的經典之作。全書除了朱自清的序之外，另特別邀請作者嫡孫宛小平教授寫序及收錄作者年表。朱光潛先生說：寫作有「仰視、俯視、平視」。「仰視」難免阿諛逢迎；「俯視」則「如果他把自己高舉在講臺上，把台下人都看成蒙昧無知，盛氣淩人地呵責他們，譏笑他們，教訓他們，像教蒙童似的解釋這樣那樣，俯視就成為對於讀者的侮辱。」此兩種方式在祖父看來都有缺陷，因此他說：「我贊成平視，因為這是人與人中間所應有的友誼的態度。……這種心靈感通之中不容有驕矜，也不容有虛偽的謙遜，彼此須平面相視，赤心相對，不裝腔作勢，也不吞吐含混，這樣人與人可以結成真摯的友誼，作者與讀者可以成立最理想的默契」。----   宛小平〈推薦序〉節錄
                    
"
9789869622332,"


當我們說到「美」，我們在談論什麼？

  

● 暨《Wabi-Sabi：給設計者、生活家的日式美學基礎》後，作者李歐納．科仁詮釋美學意義又一經典！
 ● 作者柯仁打破過往談美學的理論式框架，試圖用精簡的文字將美學分為十種定義，為眾人建構一個更容易理解的美學景象。

  

 「aesthetics」，在中文多譯為「美學」。這個詞彙起源於希臘語「aisthetikos」，最初意義為「感官上的感受、認知」，因此時至今日，「美學」在歐洲又常稱作「感覺學」，主要研究「美」的本質及意義，也是哲學討論上的一大重要主題。
  

 李歐納．科仁在書寫《Wabi-Sabi：給設計者、生活家的日式美學基礎》、《重返Ｗabi-Sabi：給日式生活愛好者的美學思考》時，不斷試圖釐清日本文化的一支重要美學，希望這個迄今模糊而抽象的概念能被世人重新理解。但就在李歐納．科仁追尋與探索的書寫過程中，他時不有模糊不清，甚至是發現自己落入了自我吹捧、因而厭惡自我吹捧的頹喪感。
  

 這促使他反覆思考「美學」的定義。先在哲學的美學裡不停爬梳，直至體悟出「建構一個更容易理解的美學」之重要──畢竟唯有如此，才能更準確地反映出我們的大腦與世界的交集。於是李歐納．科仁抽離了那些自我中心深思，回頭挑掉所有可能顯得誇飾的自我吹捧，嘗試再次整理美學多面向的定義……最終，完成了這本書。
  

 本書輕薄、易讀，以李歐納．科仁一貫簡潔而精準的口吻，讓讀者不禁向「更細微處」沉浸在他的思緒脈絡裡，體會這十種對美學之詮釋，澈底且具體感受：美學在分析、想像、概念上的心理機制──我們在面對「美」的時候，我們的意識如何流動？
  

 在本書結尾，經由一篇（於印刷前，因對美學顛覆念頭萌生，故增寫的）敘事，在前後連貫的上下文間，讀出美學展現各種定義的方式，進而深層又清晰地認識到這些眾多「美學」、這個龐大的精神領域之模樣。
  

 這一切究竟跟你、跟我有何關？
  

 李歐納．科仁希望透過如同一本美學小辭典般之著作，在扼要定義中，幫助創作者、美學愛好者、欲挑戰美學者，面對與美學相關的生活事物或工作時，能建設性地思考、討論關於美學當下的現象與體驗。
  

「美學」其實並不沉重、不艱澀，反而如此親近在我們每日的對話、生活、認知中。

"
9789869492782,"


★美國醫學權威華盛頓大學醫學院認證「視覺化最精準」3D擴增實境製作團隊巨著
★適用於全美術領域：從古典寫實的繪畫、雕塑藝術，到新興應用藝術的2D／3DCG、動漫、公仔模型、沙雕、冰雕、雪雕……專業、跨界一體適用
★美國亞馬遜上市不久即搶購一空，日文版長據亞馬遜當代藝術榜冠軍

	視覺的知識，當以視覺呈現。
	用極少的文字、最切要的圖示，
	教你完整掌握人體造型之道，將時間留給真正的創作構思。

	為了精準捕捉並傳達人體的形與神，我們需要透徹掌握人體解剖學。然而，解剖學有多重要，學習過程就有多枯燥。由於涉及醫學專業，學習時必須吸收大量解剖學知識，並投入無限時間心力去觀察、比對、揣摩，一點一滴累積……

	本書的兩位作者在成為享譽國際的雕塑家之前，長年埋首於古典寫實雕塑藝術，並面臨每個學習者的共同困境：傳統解剖書固然內容豐富，資料卻缺乏組織，文字陳述凌亂破碎而冗長，圖片範例陳舊不精準，立體塑形的資料更少之又少。學習之路漫長而乏味，成為轉化創作時的沉重負擔。

	於是，作者開始養成以圖像作筆記的習慣，這不但大大提升他們的學習效率，在轉換各種不同媒材的創作上也更迅速靈活。他們現今除了是獲獎無數的雕塑大師，更與美國華盛頓大學醫學院合作，建構醫療用3D解剖學擴增實境系統，為藝用解剖的應用，發展出新方向。

本書特色

●    超過1,000幀全彩繪圖、250張照片圖示，以圖代文

	解剖學是精準造型的起點，除了有利於古典藝術中的繪畫、雕塑構形，也廣泛應用於現代新興創作領域，如2D／3DCG、動畫、公仔模型，甚至於沙雕、冰雕藝術等等。然而，這些創作方式的建構途徑卻截然不同。

	本書除了彙整各領域通用的重要造型概念，也針對雕塑、3DCG等領域繪製大量不同角度／動作的立體示範。全書並以21世紀的新語言「視覺資訊圖表」技術做視覺化設計，令艱澀又複雜的解剖學與藝術造型知識變得明確、易懂、好學。

●    視覺化設計 × 彩色標記，以簡馭繁

	──視覺化美學概念：做造型時，要掌握男性與女性的骨骼結構的哪些關鍵細節？為何「對稱」是沉默的殺手、「S造型」是生動的關鍵？男女老幼的實際頭身比及理想頭身比各為何？如何美化身材比例又不流於失真？女性乳房在不同的姿勢下應呈現什麼形態才不會像隆乳？過去傳統解剖書一言難盡之處，本書只以簡單圖解，就令人牢記在心。

	──視覺化解剖學：一般解剖繪圖為求色彩逼真，導致肌肉與肌肉之間、骨骼與骨骼之間的分界單調又難以分辨。另一個問題是只重構造解說，不重真實表現，結果往往欠缺美感，顯得生硬不自然。本書直接在人體照片上描繪解剖細節，不同肌肉群並以不同顏色標記，即使構造複雜，也能以單一圖像清楚呈現。此外，本書也附上清晰而豐富的範例，讓你理解肌肉骨骼在不同角度、動作下，有哪些截然不同的細微變化。

	──視覺化3D應用：平面與立體造型的技法各不相同，書中大量示範各部位的塊體、矩狀與網格架構，供各種跨領域讀者比對，更特別針對立體構形的創作者提供可貴的實作祕訣。

	對解剖學了解越深，創作表現就越好。讓解剖學成為你創意的墊腳石，就從這本新世代藝用解剖書開始！

"
9789579072861,"


一個藝術浸泡過的理科大腦

最能幫你有效率地讀懂羅浮宮

	 

	旅居法國10年，造訪羅浮宮上百次，看遍35000件常設展品

▌歷時十年撰寫，不只鎮館三寶，帶你細品20件 ▌

	 

	羅浮宮再大，破解不枉此行的必賞珍品

	7件作品，看懂羅浮宮頂級江湖地位

	6件作品，帶你讀懂法國

	5幅畫作，幫你理解古典歐洲的輪廓

	新增入住羅浮宮的新朋友──聖母院大火，最新搶救兩件珍寶

	讀懂羅浮宮，讀懂法式經典，更認識古典歐洲歷史

	 

	借勢行銷｜定義經典｜修復傑作｜守護文明｜破解埃及之謎｜法式美學

	嚴選20件珍品，講透偉大博物館的價值所在

	更說透畫裡畫外的動人故事

	 

	「正因為羅浮宮的名氣，很多人去了直接就衝到鎮館三寶，看完打卡就走了。

	如果一輩子只能去一次，那麼以這種方法看它未免太可惜了。」

	 

▌學習這一課，從此不再盲目打卡，走馬看花，腦袋空空 ▌

	 

	賞名作｜談名家｜講門道｜懂歷史，精華重點，絕不錯失

	 

	「這些年，我帶過很多人逛羅浮宮，是他們讓我開始相信，人類對

	藝術的感知力其實是與生俱來的。希望這本書能為你打開那扇窗。」──程珺

	 

本書特色

	 

	羅浮宮再大，藏品再多，如何高效率掌握看博物館的基本方法？這本書，將帶你抓線索──

	1. 讀懂羅浮宮：頂級博物館的真正厲害之處在哪？羅浮宮鎮館三寶，沒有一件來自法國？為何羅浮宮仍名列博物館首選？跟大英博物館相比，羅浮宮如何活用殘缺美和台座等魔鬼細節修復？

	 

	2. 讀懂法國：法國在世界刷存在感，靠的是藝術、哲學、奢侈品等軟實力，哪六個法國關鍵詞，早已畫入畫中？

	 

	3. 讀懂古典歐洲：14到18世紀，正是歐洲崛起的關鍵時期，如何從畫裡看到人文精神的覺醒，到世俗力量的強大，如何改變了歐洲世界？

	 

▌看名作：

	˙蒙娜麗莎──達文西畫了那麼多，為什麼最有名的是它？

	˙斷臂維納斯──修復文物，為什麼不修她的手臂？

	˙自由引導人民──古羅馬女神，為什麼揹上了步槍？

	 

▌講門道：

	˙喬托的畫，那麼失真，為什麼他能成為「文藝復興繪畫之父」

	˙大宮女的身體線條，背後有什麼道理？

	˙羅浮宮埃及館第一任館長，如何破解古埃及象形文字？

	　

▌懂歷史

	˙丹德拉黃道帶，原來古埃及就有高超天文知識？

	˙周杰倫唱《愛在西元前》，唱的就是漢摩拉比法典，3000多年前的契約精神？

	˙商人和他的妻子，為什麼數錢也能被畫進畫裡？

	˙拿破崙加冕禮，拿破崙的人設為什麼會崩壞？

	˙誰是法國時尚的最大推手？

	 

▌鑑賞秘訣

	˙斷臂維納斯──看背面，驚察女神hold住衣裙的動感瞬間

	˙勝利女神──看衣紋，竟看見環繞她的3D想像空間，風、船、海浪

	˙亞述神獸拉瑪蘇──欣賞三步驟，一看正面靜止，二看側面走動，三看45度角，原來有五條腿

	˙拿破崙加冕禮──看破三個虛構真實：加冕場景、教皇態度、皇室形象

	˙路易十四──破解形象包裝：拉長身高、華麗服飾加珠寶、芭蕾美腿

	 

▌怎麼逛，不迷路又深入

	羅浮宮，舉世矚目的萬寶之宮，一生一定要去的地方。它在藝術界的江湖位置，一方面是因為它的歷史、規模和藏品數量，另一方面，也是由於它的行銷能力、藝術水準，以及在文物保護上的貢獻。但100多個展廳，近4萬件常設展品，橫跨古埃及到20世紀，覆蓋了近7000年的藝術史。怎麼逛不迷路，最深入？如何在有限時間，不會只記得萬頭鑽動中看了蒙娜麗莎，其他作品卻浮光掠影，看了又忘，出國後才敲桌扼腕，早知道這些故事，多看兩眼，經典名作感覺大不同！

	 

▌為何法國人愛咖啡愛酒，更愛博物館？

	當作者20多歲來到法國讀書，立刻上手三樣法國習俗，一是咖啡，二是酒，三是逛博物館。前兩樣很快就上手，但遇到博物館就卡關了，法國朋友一到周末就愛往博物館跑。當時作者想不通，去巴黎不是應該去老佛爺shopping，沒事跑去羅浮宮瞎晃是為什麼呢？作者從第一次走進羅浮宮，什麼都不熟傻傻地一路跟，走進埃及館看到一屋子五顏六色的棺材時，嚇到下巴快掉下來。歷經這十年，為了看懂這些藝術品，逼著他學習歷史、人文、宗教等不同方面的知識，而有了這本書。

	 

▌舉一反三，掌握一套看博物館的方法

	作者的理工腦為了有效率帶領大家看懂箇中奧妙，先是多面向精選代表作20件，包括鎮館三寶、知名的埃及館到羅浮宮的新朋友：巴黎聖母院大火，神父搶救出的兩件珍寶──荊棘王冠和聖路易祭袍。精準選件外，更找到一套看作品的方法。如何分辨維納斯？如何掌握透視法？如何解讀宗教畫中寓意？何謂雕像的螺旋上升結構？系統講述基本知識，讓你鑑賞有祕訣。

	 

▌一日賞遊精選路線 ▌

	羅浮宮和大英博物館都比大都會博物館更厲害一點。但如果要比展品的全面性，那羅浮宮就略勝一籌了，因為大英博物館只展出歷史文物，沒有油畫這一大類別。如果停留羅浮宮一天，建議先看書裡提到的這二十餘件藏品，在此提供你一條遊覽路線參考：

	 

	˙德農館：《勝利女神像》（地面樓大階梯）─《聖方濟接受聖痕》（1 樓 708 號展廳）─《聖母子與施洗者約翰》（1 樓大畫廊）─《蒙娜麗莎》、《迦拿的婚禮》（1 樓 711 號展廳）─《自由引導人民》、《梅杜莎之筏》（1 樓 700 號展廳）─《拿破崙加冕禮》、《大宮女》（1 樓 702 號展廳）

	 

	˙敘利館：《發舟塞瑟島》（2 樓 917 號展廳）─《書記官坐像》（1 樓 635 號展廳）─《路易十四》（1 樓 602 號展廳）─《斷臂維納斯》（地面樓 346 號展廳）/《丹德拉黃道帶》（地面樓 325 號展廳）

	 

	˙黎塞留館：《拉瑪蘇》（地面樓 229 號展廳）─《漢摩拉比法典》（地面樓 227 號展廳）─《放款人和他的妻子》（2 樓 814 號展廳）/《瑪麗抵達馬賽港》（2 樓 801 號展廳）

	 

"
9789579542661,"

◤ 重新定義美與生活 ◢日本人以千年的時間，向世界提出三種獨特的美學思維以物哀為首，日本美學史上陸續誕生了西洋美學不曾涉及的獨特概念。物哀探討剎那間的美與真實；幽玄引進陰翳，追求隱蔽下的真理；侘寂是在無一物中感受無限的終極美學思辯。揉合神道、老莊、佛教思想的日本美學，在物語、和歌、能劇、茶道等藝術形式中發展出豐富的美的意義與精神，啟發了今日無數的藝術創作。《物哀──櫻花落下後》千年前，紫式部在《源氏物語》寫出了日本人最早的物哀美學。哀是憐憫，也是感嘆、讚揚，是內心直接發出的聲音。花鳥風月，四季推移，大自然反映人事無常、發出死亡警告，萬物都是一期一會。看櫻花落下，我們感受到美與死亡。人生一瞬，所以有了客觀下的漠然、熱情，或哀愁。唯美的物哀，象徵人類認識了生命局限後的淨化與超脫，轉身談論真實情感。《幽玄──薄明之森》時間進入中世，在日本歌人的領略下，佛法、老莊、日本的神道被揉合出一種獨特的幽玄美學。幽是隱微，玄是奧妙的黑，幽玄原指枯淡之心的深邃境地，諸行無常的人生真義。大和民族從陰翳中發現美，隱蔽、枯寂、妖豔、寫意，最後調和成一種在靜謐陰暗中追求的美感，攏之在內，時空無限。《侘寂──素朴日常》十六世紀，茶道宗師千利休借「和敬清寂」的侘茶意識，奠定了日本終極的侘寂美學。侘是清貧、粗糙，在不足中見充足；寂是面對褪色、消逝事物的心境。茶室為了滿足個人的美的需求而建，通往原始心境，並暗示了短暫、輕微事物中的美。侘寂是人類對自然、缺陷、樸實事物的嚮往，美在於素朴日常，在不完美，接受劣化，讓本質顯現。一千年的時間，日本的美學從唯美的物哀、深遠的幽玄，走向空無的侘寂。現代美學家大西克禮旁徵博引，將「物哀、幽玄、寂」定調為日本美學三大關鍵詞。本系列爬梳三大美學的起源、概念，及不同領域的解讀或應用，內容橫越文學、歷史、心理學、哲學，是讀者掌握日本美學的獨家著作。本書特色◎日本文學、建築、繪畫、攝影、工藝、產品設計等藝術的原點。
                    
"
9789869214148,"


延續《Wabi-Sabi：給設計者、生活家的日式美學基礎》概念，

本書為日式美學喜好者關注的Wabi-Sabi系列主題第二彈！

	 

	二十年前，李歐納．科仁於一九九四年寫下《Wabi-Sabi：給設計者、生活家的日式美學基礎》一書，以淺顯易懂的方式介紹每個日本人都知道、卻無法說清楚的Wabi-Sabi神祕美學。此書出版之後，引起眾人的熱烈迴響，隔年，日本才出版了日文譯本，許多創作家更以Wabi-Sabi的概念來描述他們的作品，甚至因此獲得創作靈感；更引發了眾人透過Wabi-Sabi的討論，進而學習、感受日式美學的奧義。

	 

	二十年後，作者因應大眾對於Wabi-Sabi的廣泛討論和熱愛，交出了《Wabi-Sabi：給日式生活愛好者的美學思考》。本書回到源頭詳盡地從歷史脈絡、以及其他藝術領域，如文學、繪畫、戲劇、以及茶道文化等等，仔細說明了從古至今整個Wabi-Sabi的美學體系的發展過程、Wabi-Sabi如何衍繹成為日本最受推崇的（高雅文化）審美標準，以及日本人怎麼將wabi-sabi的美學落實在生活的事物之中？

	 

	作者也分享了二十年來自身觀察Wabi-Sabi的心境轉折，可以說是每一位想一窺wabi-sabi日式美學宇宙的讀者們，最完整、最正宗的入門指南。

	 

・「Wabi」？「Sabi」？

・還是「Wabi-Sabi」？

・Wabi-Sabi到底是什麼？

	提到Wabi-Sabi一詞，一般人總會連想到萬物侘寂頹敗之美，

	而其重要的代表人物則是日本茶道大師千利休。

	 

	千利休曾說過一句名言：

在茶道的一切儀式與器具當中，最重要的莫過於掛軸。

	（掛在茶室凹間裡，通常是得道高僧留下的書法）

	這些掛軸普遍表現出充滿禪意的原則。

	作為日本茶道的一代宗師，千利休將「WABI茶」的意境發揮到極至。他一反當時奢華的茶文化，不用華美的茶器，而使用民間簡樸的茶器，回歸到茶對人內心的修持。甚至他設計的茶室空間狹小，外觀質樸，賓客要用爬的才能穿過小門進入茶室，在茶室裡，人可以隔絕於外界的困頓與煩惱，可以免除傳統社會價值束縛，創造出獨立的藝術觀與哲學觀。茶室裡的擺設甚至去除家具，直接在茶室地板上當著賓客的面泡茶奉茶，以詩意的方式營造出安貧樂道的意象。

	而千利休的茶道典範，也成為許多人引述Wabi-Sabi最經典的例子。

"
4713510942536,"

穿越千年文明，12場星空下的繆思之旅，陪你追尋黑暗中的生命火光，以及閃爍背後的永恆深情。生活在人造光線過度飽和的後工業文明中，我們根本不知道什麼才是真正的黑夜，因為大部分的人都不曾體驗過，自然也就没有機會，領略星空真正的魅力。──謝哲青跟著謝哲青的腳步，縱情穿梭在被都市文明遺棄已久的夜空之中，以光年的距離，從星星的角度，重新打開心靈的視野，認識我們所存在的這世界。謝哲青以一貫的磅礡、敏感，帶讀者從藝術、文化、科學、人心各領域，看見星星和人之間不可開脫的美麗關係：科學上永不相會的牽牛織女星，為何可以寄託千年不變的思念？梵谷筆下色彩斑斕的星夜，是藝術家的狂想，還是美麗的現實？現代占星學如何和心理分析交織，讓人解開星空的密碼，探索深層的自我？這是一場星夜下的長途旅行，也是一場科學與人文的邂逅。融貫知性與感性，當黎明重啟，你會發現看世界的眼光截然不同，處處都是美的驚奇；當再次仰望星空，或許你也會讀出閃耀背後，繁星對人永恆、真誠的安慰。
                    
"
9789573335627,"


完美的是藝術，不完美的是人。
	但不完美的人，卻打造出藝術的完美盛世！

	謝哲青寫作生涯的起點，感知美學的原點！
	經典代表作《王者之爭》全新改版，2萬字增補內容＋百幀藝術作品磅礡重現！

	達文西、拉斐爾
	逝世500週年紀念

	從藝術中照見生命的奇蹟，
	從凡俗裡淬鍊靈魂的覺醒。
	這是一場個人與無限的永恆追尋，
	而永恆，就隱藏在稍縱即逝的分秒之間……

	文藝復興的詩意與想像，其實就存於我們每個人習以為常的生活中。
	我所想像得到的每個層面，都隱藏著佛羅倫斯的偉大。
	當我凝望著亞諾河上閃動的粼粼波光，所有的導覽說明都不再具有意義，
	此刻唯一留下的只有美――具體存在且永恆的美。
――謝哲青

	文藝復興，一場以「人」為核心的思想再造運動，這場運動重新詮釋了美學的意涵，並對文學、神學與科學帶來了全方位的影響，也是形塑現代世界的精神動能所在。
	而文藝復興時期的佛羅倫斯，更是「藝」與「術」的伸展台，同時也是充滿心機與算計的名利場，藝術家之間的明爭暗鬥，即使是被後世稱為「文藝復興三傑」的達文西、米開朗基羅與拉斐爾，也無法例外。
	1504年，一場「天才對決」在佛羅倫斯上演。一個是天啟的藝術先知，一個是肉體雕塑的大家，另一個則是在旁「觀摩」，醞釀理想美的代表。他們不盲信神的權威，只篤定人的覺醒，並透過近乎日常的平凡，透析生命的虛空，作為面對永恆時的自我觀照。
	他們的出現，向世人宣告：天才主宰的時代已經來臨。他們的精神將化為永恆，讓我們明白：美，就存在於日常的每個角落。只要打開心靈之眼，重新看見世界，世界將以無限的姿態，回應生命的轉變！

"
9789860601640,"


華文世界第一本西洋古董PRO級知識圖文書

	 

	「然而，巴黎是例外……。在其他任何大城市裡，流浪的孩子等於沒指望的人……，巴黎的野孩子卻不是這樣的……，不管他們外在有多少磨損、有多少傷痕，內在卻將近不沾世故。有一件神奇的事要好好地觀看，這件事每每在人民革命的耿直風采中，閃耀奪目，那就是有一種理念存在於巴黎的空氣之間，如同海水存在著鹽，鹽能防腐，這理念也能讓人不走向變質。呼吸巴黎，讓人靈性長存。」

	──雨果，《悲慘世界》

	 

	本書書名來自雨果的《悲慘世界》：「呼吸巴黎，讓靈性長存。」將巴黎收藏於日常生活當中，巴黎的氣息就在呼吸之間。

	 

	兩位愛好藝術的留法博士在巴黎待了十二年，他們唸書、交友、旅行、工作、吃美食、逛博物館、觀察政治、研究甜點、上街頭抗議、搜尋歷史事件的現場……，《呼吸巴黎》可說是一份報告書，講述一種介於休閒與營生的活動，也描述他們在異地實踐社會整合的方式。他們以個人的收藏為例，傳授在巴黎的實戰經驗，毫不藏私、深入淺出地談收藏的概念、收藏的知識、收藏的經歷、行業的故事、裝飾藝術史⋯⋯。

	 

	《呼吸巴黎》從收藏經驗出發談法國的裝飾藝術，在巴黎時他們經常鎮日泡在裝飾藝術博物館。裝飾藝術的世界中心在巴黎，一波波風格演變的震央就在這裡，而且人才輩出，十八、十九世紀全世界最好的匠師大都在法國。裝飾藝術包括織毯業、細木匠業、金銀匠業、陶瓷匠業、彩繪玻璃匠業、珠寶業、織品業等領域，而書中提到的裝飾藝術，無論是桌椅、櫃子、燈具、時鐘、地毯、壁毯、畫作、瓷器、餐具、留聲機、鋼琴……，都是生活的一部分。

	 

	裝飾藝術也帶來社交功能，創造人與人、世代與世代的連結；它具備功能，也具備藝術性。在不久的將來，兩位作者或許會以個人的收藏（大都是百年以上的布爾喬亞傢俱）復刻出一個藝文沙龍，讓人們可以在一個十九世紀傢俱所圍繞的環境裡討論美術、文化、社會科學、政治與國際時事，而這本身就是一道值得收藏的風景。

	 

	對於愛好西洋古董古美術的人來說，這絕對是一本馬上受用的工具書，可以拓展文化視眼、品味法國人的生活藝術，並進入收藏的世界。

	 

本書特色

	①首刷隨書附贈作者拍攝「法國古董品明信片」一組四張。
	②作者累積十二年在巴黎的實戰經驗，毫不藏私、深入淺出地傳授收藏的概念、收藏的知識、收藏的經歷、行業的故事、裝飾藝術史⋯⋯。
	③這是一本馬上受用的工具書，可以讓人拓展文化視眼，並進入收藏的世界。
	④生動的文字搭配300張精彩的圖片，圖文並茂。
	⑤全書編排設計別出心裁，展現精緻典雅的氣質。

"
9789864894826,"


日本頂尖策展人、法國羅丹美術館指定代理商

教你運用商業分析的邏輯，導入資訊與知識的藝術鑑賞法

從古典名作到當代作品都能理性解析，

找出觀看的脈絡，提升美學意識與感性能力

	 

	有許多人會疑惑：

	「如何才能理解作品呢？」

	「不太懂為何這件藝術品會在歷史上留名？」

	「看不出來作品要展現的意義？」

	「懂得欣賞藝術很重要嗎？」

	 

	若能深入理解西洋藝術，體會西方傳統的知性與理性，在享受欣賞藝術的樂趣外，藉由藝術鑑賞來豐厚底蘊與提高敏感度，也是許多職場上的頂尖人士、商業菁英累積美學素養的方法。因為能夠對藝術作品侃侃而談，豐富聊天的內容，不僅展現個人品味，更是社交場合上最安全的話題，有助於提高商業交流的成功率。而磨練藝術鑑賞的能力，就能擁有未來所需的感性能力，成為能深入洞察事物的人才。

	 

藝術鑑賞力UP！職場能力UP！

	提升藝術鑑賞的層次，豐富美學素養外，還能提升五種能力，開拓職場格局！

	⑴ 觀察力：學習從作品中找尋線索，提高觀看和發現的能力。

	⑵ 想像力：解讀作品背後的發展演變，驅動想像力。

	⑶ 創造力：經由想像力，還能觸發新想法、新價值。

	⑷ 邏輯力：透過有條理的分析及觀看脈絡，形成清晰的思路。

	⑸ 溝通力：談論作品得心應手，在現實中產生良好成果。

	 

活用邏輯分析與推論，理性解讀作品，讓感性能力更敏銳！

	本書提出五種觀看藝術作品時的思考架構，構成判斷的依據與觀點，脫離只停留表面感想的階段，可以深度理解作品的描繪對象、形式與風格，讓藝術欣賞的層次更多面、立體。書中以達文西、林布蘭、維梅爾、維拉斯奎茲、庫爾貝、馬內、梵谷、羅丹……等大師名作示範，讓你逐步理解藝術鑑賞的要訣。

	 

欣賞藝術不再只是「看起來很美」或「顏色漂亮」，

學會五種思考架構，建立自己的藝術分析資料庫，

體會看懂作品價值的「感動」！

	 

	①：用「3P」即人物＋背景＋時代三個角度，概略掌握作品。

	②：用「作品鑑賞檢核表」深入觀察及盤點，解讀作品各個面相。

	③：用「故事分析」參考英雄之旅的模式，追溯藝術家的人生。

	④：用「3K」以革新、顧客、競爭與共創三個面向，理解藝術圈的變化。

	⑤：用「A－PEST」從政治、經濟、社會、科技等觀點，綜觀作品全貌。

	 

	①～③屬於靜態觀看，以微觀方式聚焦作品和人物上；④～⑤屬於動態觀看，以鉅觀方式解讀作品奧妙之處。

	 

	活用①～⑤架構來解析藝術作品，就能以洗練的見解，享受藝術帶來的喜悅。在欣賞作品的瞬間，心中就會浮現那幅畫背後的時代、時間的流動及環境的氛圍，你就會看到「畫面彷彿發出閃亮耀眼的光芒」，瞬間判斷出「這是好作品」！

	 

	■本書推薦給以下四種人：

	1. 無法深入領會藝術作品的人

	2. 希望享受品味藝術樂趣的人

	3. 想鍛鍊感性能力的職場人士

	4. 想流暢表達觀點的藝術工作者

	 

	★隨書附上五種思考架構的表單：【3P】、【作品鑑賞檢核表】、【故事分析】、【3K】、【A－PEST】，讓你欣賞任何藝術品都能找到觀看的切入點！

	 

"
