ISBN,書籍簡介
9789860623024,"


即使餓著肚子也要繼續奮鬥！
	★一窺奈良美智最真實的創作初衷★


	本書是奈良美智珍貴的圖文紀錄，集結了一九九九至二○○○年，他從德國返回日本前的手記。書中寫出他真實的性格、當時腦中的思考，以及在德國的生活與創作……透過本書，理解奈良美智創作的初衷與想法，以及他的私密情感與世界觀：

	「有怎樣也不知道的事情　我想用語言和畫來表現
	有知道得太多的事情　但是　用語言或用畫都無法表現」

	「接受現實，與之對抗吧！
	不要逃到舒適的地方。
	那樣的縫隙要找也有，但不要大搖大擺的走過去。」

	「我會老去， 總有一天會從這世界消逝，
	但作品被還原後的能源， 會一直一直長生不老吧！
	想到這點， 盡可能繼續創作下去到老也沒有什麼不好。」

	「不要認輸。不要輸給自己。
	不要放棄， 面對畫布。
	把貼在牆上的那張紙， 重新貼在自己的面前。
	NEVER FORGET YOUR BEGINNER'S SPIRIT !
	面對年老，無所事事的話就會腐朽了。
	面對時差，如果自己逃避就會墮落了。
	要腐爛等死了再腐爛就夠了。
	感謝別人，但是不要依賴。
	幹勁不從自己的內在產生是無法持續的， 是沒有意義的。」

	「即使感到迷惘、煩惱， 明天毫無疑問會到來。既然如此， 為什麼要停下來？
	活著若是通往死亡的道路， 應該是沒有時間鬱鬱寡歡。
	雖然現在還不知道為了什麼活著，但KEN I都還在搖滾呢！
	這不是在談論輸贏。而是想一起在這個時代生存下去。
	在人行道就好。想一起走下去。不要寫遺書。」

	「不要把想過的事送進冷凍庫裡。
	為何要羞於自己所思考的事情，並將它藏起來？
	下定決心，就算是幼稚的言論，也要發言吧！
	這樣，就算被當作是小鬼，只要能傳達想法不就好了？
	我不也還是小鬼嗎？不要覺得這樣好像輸給了那些巧言善辯的傢伙。
	這不是耍帥喔！因為自己最清楚自己吧！
	就算當笨蛋大人有什麼關係！應該對自己有信心。
	Unknown Solders！不要忘記這種氣魄啊！
	Win Oneself！就是這樣！即使在嘲笑中沒有走出一條路也無妨。
	只要戰勝自己不就好了嗎？F u c k ！
	這與誰會看到這本日記一點毫無關係！就算被笑也無所謂！」

"
9789869627009,"


全面理解奈良美智就讀這一本！


「我認為持續畫畫這件事，是照亮我本身存在於此的明燈。
	而在那裡被映照出來的，也絕對不是只有畫畫的我。」――奈良美智

	►奈良美智親筆自傳長文〈半生（暫）〉完整刊出
	►隨書附贈〈春少女〉（Miss Spring）大尺寸明信片
	►收入台灣旅行攝影、庫頁島旅記寫真
	►紐約個展《THINKER》紙上巡禮

	為什麼畫女孩？閉眼是為什麼？張眼的又是為什麼？
	為何展開雕塑創作？
	為什麼攝影？又為什麼主題常關注北方地區？
	各個時期的畫風有些什麼轉變？

	本刊以紐約個展《THINKER》的影像記錄作為導引，由學生時代的舊識、現愛知藝大教授小西信之，長篇專訪奈良美智。集結藝術家村上隆對談奈良美智的陶藝、雕塑的藝術之路；小說家古川日出男對談創作的心路歷程；知名作家吉本芭娜娜、創意總監箭內道彥撰寫眼中的奈良美智。更有日本當代最具代表性及影響力的藝術評論家椹木野衣、藝術史學者加藤磨珠枝、藝術評論家羅柏塔．史密斯、藝術史學者官綺雲、佩斯畫廊創辦人阿諾．格里姆徹等專業解析文章。多位參與奈良美智展覽的日本各大美術館學藝員，對談奈良美智的展覽現場。特別收入奈良美智親筆長篇自傳、庫頁島旅記，以及造訪台灣所拍下的照片。

	透過繪畫、文學、音樂、土地……等各個面向，帶你深入了解奈良美智的世界觀。字裡行間，奈良美智也提到許多生涯中難忘的故事與各時期的心情，不少是首次曝光的，是喜歡奈良美智創作的朋友，不可不讀的一本專刊。

"
9789863598473,"


★最新修訂版，並新增中文版專訪內容★

	「我深深感受到人生真是太美妙了，身體甚至為之顫抖。
	藝術世界樂趣無窮，對我來說沒有比這個世界更能湧現希望、激發熱忱的地方了。
	因此為了藝術，再怎樣辛苦我也不會後悔。
	我就是這樣一路走到現在，今後也會這樣繼續生活下去。」──草間彌生

	這是草間彌生第一本中文版自傳，回顧她一生傳奇的創作之路。書中從她1957年前往美國的人生開始敘述，因為她認為，儘管自己很小的時候就開始喜歡畫畫，但真正具有決定性、攸關命運的關鍵時刻，還是她下定決心離開日本，前往美國的那個瞬間。

	本書中，草間彌生詳細敘述自己在美國的生活、藝術創作源頭與概念，以及她如何勇闖紐約藝壇，成為與安迪．沃荷齊名的普普藝術先驅之一，並以「乍現」（happening）女王之姿風靡歐美。她也穿插敘述了童年往事、家庭背景、求學過程，以及她會走上藝術創作一途的影響來源。並且，細細追憶了她與喬治亞‧歐姬芙、喬瑟夫‧科奈爾等知名藝術家的深摯情誼。

	草間彌生自稱為「精神病藝術家」，在書中她毫不避諱談到自身的精神狀況，也談到藝術創作如何將她從瀕臨崩潰的邊緣，一次又一次地挽救回來。「我一圈圈收著藝術這條線，盡可能努力摸索自己的生存方式。若是沒有這個窗口，我一定會在更久更久之前就受不了周遭的環境跑去自殺。」正是因為藝術為她指引方向，她才得以生存下來，成為影響深遠、舉世知名的重要當代藝術家。

"
9786267031001,"


將美國藝術推向全世界的傳奇畫廊主，
美國畫廊教父李歐‧卡斯特里首部中文版傳記！

	他用眼光、人脈、明星藝術家建立起自己的藝術帝國，
	挖掘賈斯培‧瓊斯、安迪‧沃荷、李奇登斯坦等成為藝術界的明日之星，
	超級畫廊主拉里‧高古軒、紐約畫廊女王瑪麗‧布恩都是他的門徒，
	從保險銷售員到傳奇畫廊主，本書娓娓道出李歐‧卡斯特里精彩跌宕、波瀾壯闊的一生。

	李歐‧卡斯特里（1907-1999），義大利裔猶太人，他是二十世紀最受人敬重的畫廊主，是美國最傑出的藝術商人，更是戰後美國藝術的奠基者之一。

	50歲才開設人生的第一間畫廊，李歐以其對藝術的獨到眼光、細膩入微的觀察力以及堅決果斷的執行力，將許多當時仍沒沒無聞的藝術家打造成藝術界的明日之星。賈斯培‧瓊斯、安迪‧沃荷、湯伯利、勞森伯格、李奇登斯坦等，成為這些幾乎是二十世紀藝術史中重要人物的推手。他對才華洋溢的年輕人慷慨資助，甚至定期支付薪水，幫助他們的作品尋找理想的藏家，而非僅看高價者，從而改變了藝術市場的遊戲規則。他以眼光、人脈、明星藝術家一步步打造自己的藝術網絡帝國，建立無可匹敵的美國藝術商業機構。而他與拉里‧高古軒（Larry Gagosian）等當今超級畫廊主之間的師承關係，亦體現了他對當代藝術世界深遠的影響。往後數十年始終在藝術界占有舉足輕重的地位。

	本書以卡斯特里個人以及家族經歷作為切入點，探尋其家族歷經戰爭、逃難、猶太屠殺、迫害等顛沛流離的發跡和中落。這段不曾被掩蓋卻從未被談起的身世，最終塑造了他既時刻保有戒備又富有吸引力的人格特質。這些特質亦讓它具有遠見卓識的從普普藝術到觀念藝術為每一個重要運動推波助瀾，也因此煽動起世界對美國當代藝術的熱情。

"
9786267009291,"


一個懷才不遇，默默燃燒築夢的天行者。
	對梵谷來說，死亡不是終點，那一張張美麗動人的畫作，才是他持續燃燒永恆不滅的靈魂。

	19世紀後印象派的畫家「梵谷」，也是20世紀表現主義的先驅。
	他的畫作筆觸厚重，色彩鮮艷，大多抒發內心情感，
	總能讓觀畫者感受到強烈的震撼力~

	本書以圖解的方式帶您解讀後印象派大師【梵谷】燃燒的靈魂
	看他用盡生命的厚塗法、漩渦式動感的筆觸，刻劃出一張張危險卻又真實的美麗畫作---

	懷才不遇，勇於燃燒築夢的天行者
	梵谷
	．1888年世人都說他瘋了
	．100年後卻有人以10億台幣買下他的名畫[向日葵]
	不到四十歲即自殺身亡，投入繪畫創作短短十年，完成將近九百幅油畫、上千幅素描，還寫下七百封多封書信……
	．是什麼力量讓他拼命作畫？
	．是怎樣孤寂的靈魂，讓他作畫之餘，還寫下一頁頁心情？
	．是如何激動的情緒，讓他割去一邊耳朵，甚至最寶貴的生命？

	本書作者以圖解的方式，帶我們進入梵谷的名畫，了解他畫中的心事，感受他那種無法與現實妥協,，飽受肉體與靈魂的燃燒之苦。

	全面剖析「梵谷」的一生及其作品的風格與技巧
	梵谷是十九世紀後印象派的畫家，也是二十世紀表現主義的先驅，他的畫作筆觸厚重，色彩鮮豔，多在抒發內心的情感世界，讓觀畫者感受到深深的震撼力，如今他的作品廣受大眾喜愛，一幅畫往往是上億台幣的身價，堪稱現代家喻戶曉的偉大藝術家，然而梵谷生前卻被當成笑話、瘋子，畫作更是乏人問津，導致他抑鬱而終，無緣親眼見證日後世人的肯定與讚美，讓人不禁為之嘆息。

	要述說梵谷的生平好像很容易，他和拉斐爾一樣，不到四十歲就撒手人寰，其中投入繪畫創作的時間，也不過短短十年，與其他長壽藝術家動輒五、六十年的創作生涯相比，梵谷的生平和創作似乎相當短暫。但是他在十年的創作時間中，完成將近九百幅油畫、八百多幅素描，還寫了七百多封書信，和親友大談他的理想與熱情，這份毅力與創造力實在耐人尋味。我們忍不住要問：

	明明沒有買家青睞，是什麼力量讓梵谷拼命作畫，一畫就是整整十年？
	是多麼孤寂的靈魂，讓梵谷每天作畫之餘，還要拿出紙筆，寫下一頁頁心情心事？
	是如何激動的心情，竟讓梵谷割去一邊耳朵，甚至割捨最寶貴的生命？
	曾經滿懷理想，一心拯救貧苦眾生的梵谷，最後還是無法拯救自己。

	在欣賞「向日葵」的黃、「鳶尾花」的藍，感受「星夜」和「麥田烏鴉」的暗潮洶湧之前，不妨先大略瞭解一下梵谷是如何度過他那傳奇、悲劇性的短暫人生。
	此書讓您瞭解梵谷的作品，為何直至今日仍不斷放射出奪目的色彩與熾熱的情感，吸引著眾人的目光。

本書特色

	．結合梵谷生平與畫作，讓讀者欣賞梵谷畫作的同時，同時瞭解作品背後的故事。
	．全方位完整地介紹梵谷短暫而璀璨的一生，同時也認識梵谷所有重要的作品。
	．針對繪畫細部的圖解說明、欣賞重點與繪者表達的巧思，讓讀者對畫作有更深的體會。
	．「視野延伸」讓讀者從梵谷的畫作中延伸觸角，認識印象派以及其他名家的重要作品。

"
9789869930574,"


「縱使我常面臨痛苦深淵，於我心中，卻依然保有平靜、純粹的和諧與音樂。」──文生．梵谷

	 

	梵谷的人生不斷重複同樣的循環──先度過一段相對快樂的時光，卻突然受到打擊而情緒崩潰，將他捲入絕望中。藝術與自然，成為他逃避痛苦、感受狂喜的出口。然而即使自身生活多難，他卻不忘對更為困苦的人伸出援手，農人、工人、小販、郵差，也成為他畫中主角。

	 

	梵谷一世多情，畢生寂寞，強烈的情緒讓他難以跟身邊的人溝通，但他的才華將這些情緒轉化為視覺藝術，豐富而強烈。

	然而他在世時，只賣出一幅畫作。他去世後，畫作卻依然對我們說話，傳達他的悲憫與易感，傳達生命的狂喜與絕望。

	透過文字與插畫，我們看見梵谷困頓蹇厄的一生，飽受折磨卻又發光發熱的靈魂。

	 

本書特色

	 

	★ 這本書，帶領讀者體會梵谷透過繪畫，傳達出心中的孤獨與渴求，生命的狂喜與絕望。

	 

	★ 同樣的色彩組合，在梵谷筆下，卻能表現出徹底相反的情緒，藝術史教授喬治．洛丹簡潔扼要的說明，讓你在畫中看見深藏的梵谷。

	　

	★ 能在白日畫星夜，梵谷重視想像力。波蘭藝術家絲瓦‧哈達西莫維奇用畫想像、述說梵谷！

	 

媒體讚譽

	 

	喬治．洛丹這本簡潔、重要的專著，搭配絲瓦‧哈達西莫維奇動人的插畫，這本書對想要更了解藝術與藝術家的讀者來說，十分令人信服，適合各年齡。──Comics Grinder

	 

"
9789864776061,"


 《賈伯斯傳》作者最新力作

 達文西傳記扛鼎之作

  

 歷史上最有創造力的天才達文西，他的人生、他的成就與他能教給我們的奧祕

 達文西留下了驚人的筆記本，高達數千頁，華特．艾薩克森閱讀了7200頁的筆記內容，加上無數關於達文西人生和作品新發現的專研著作，編織出這本書，把達文西的藝術連接到他的科學，也把他的科學連結到他的藝術。

  

 達文西的創造力跟其他偉大的創新者一樣，來自人性與科技的交會。他為了畫得更真實而去研究解剖學，了解人體神經、骨骼、肌肉、肌腱與關節的位置與動作方式，於是在筆記上留下各種解剖畫；他也畫下脊椎與神經，是第一個做了解剖青蛙紀錄的科學家；他從死屍臉上剝下血肉、畫下移動嘴唇的肌肉，然後繪出歷史上最讓人難忘的微笑，《蒙娜麗莎》；他探索光學的數學，證實光線撞擊到角膜的方式，製造出《最後的晚餐》裡視角變化的幻象，讓每個觀看者在各種角度與位置觀看這幅畫時，都有不一樣的感受；他研究情緒變化，想要畫下「靈魂的動作」，所以《最後的晚餐》中的十二位門徒各自有不一樣的神態與情緒流露；因為觀察地質與水文，所以《岩間聖母》背景上的岩洞地質紋理逼真且受到地質學者的認可……達文西持續想要讓他的畫作更臻完美，一直埋首於各種新知識的研究，因而留下了許多「未完成的完美」。

  

 但是艾薩克森描述的不只有達文西的作品與研究，他也依據達文西的筆記和各種研究，寫下達文西的個人生活、他對沙萊的愛恨情緒、他對米開朗基羅的「文人相輕」與他們之間持續不斷的「競爭」、身為師表他如何教導弟子……讓我們看見偉大藝術家的各種真實人性向度。還有，他也描述了達文西一生對戲劇作品與表演的熱愛，那種熱愛也展現在他的所有畫作和各種奇妙發明上。

 艾薩克森讓讀者看見達文西的天分以及他的技能，以及我們如何向他學習，例如強烈的好奇心、謹慎的觀察，以及充滿趣味、近乎奇幻的想像力。在這部傳記中，我們看見了達文西何以是天才，何以達文西能有如此成就！

"
9789860567151,"


 「家庭美術館──美術家傳記」系列叢書，精選十位各擅油畫、版畫、雕塑等領域之臺灣資深美術家，細述他們生命旅途中的層層風景，以及銘刻在臺灣藝壇的美術成就。


 全套書以深入淺出的文字、精美細緻的圖版，結合電子書與影音的多元化閱讀模式，為讀者打造一套兼具美感、質感，輕鬆認識臺灣美術史的優質讀物。

  

 李再鈐，1928年出生於福建仙遊，是臺灣資深嚴謹的幾何抽象雕塑家。自幼生長於書畫世家的李再鈐，家學淵源造就了他深厚的藝術造詣。1948年來到臺灣，考取臺灣省立師範學院藝術系，但因看不慣訓導處的要求而不願配合，後來竟然不知原由地被學校退學。離開學院教育，投入社會工作後的李再鈐，在師院教授儲小石的引薦下到印染廠擔任布花設計師，1958年又轉入臺灣手工業推廣中心就職。當時的李再鈐雖在設計界工作，心中卻不時尋思如何創造單純的藝術造形。這段歷練及沉潛的歲月，造就他日後邁向雕塑創作之路。

  

 論及李再鈐雕塑創作的觀念，強調在形、面和量體之間，必然有其邏輯的構成秩序，進而表現出理想中的造形；「數與形」則是思想的核心，由一組相同的基本造形單元構成，例如：立方體、三角錐體、圓柱體、弧形體，純粹幾何造形的巧妙組合，用來表現創作者心靈中的感知與主觀秩序。

  

 1985年發表的雕塑作品〈低限的無限〉，於臺北市立美術館展出期間，被人誣指為「從某個角度看似一顆紅星」，引發轟動一時的藝術事件，頓時讓他成為藝術圈中人人關注的人物。該事件幾經波折，最終獲得平反，還給李再鈐一個公道，也讓民眾上了寶貴的一課，了解到藝術創作的真諦。回顧李再鈐的藝術創作歷程，曲折而堅定，從1960年代初努力不懈迄今，至今他已九十一歲高齡，仍持續投入藝術創作，在雕塑藝術上具有卓越成就。

  

 ★ 107年度「家庭美術館──美術家傳記叢書」共十冊：

   《融會‧至真‧蔡雲巖》

   《浪漫‧夢境‧許武勇》

   《建構‧空相‧李　德》

   《痕紋‧印紀‧周  瑛》

   《低限‧無限‧李再鈐》

   《寂靜‧沉思‧陳景容》

   《色彩‧人間‧謝里法》

   《吾土‧笙歌‧劉耕谷》

   《鐵焊‧超越‧高燦興》

   《傳譯‧詩意‧撒古流》

"
9789579072304,"


「『夢』不是要讓你睡著，而是要把你弄醒。」

 ◆認識超現實主義大師馬格利特◆

  

 用畫筆建構出一場永恆之夢

 用攝影貫徹超現實美學精神

 在家庭相簿裡，暗藏著他的藝術家人生與白日夢

  

 臺北市立美術館2018年「揭相：馬格利特影像展」展覽專書

 帶你深入馬格利特的超現實世界

  

從家族相簿到創意攝影

畫作VS.攝影──佐證與對照

認識大師的頂尖想像&創意

  

 ◆特別收錄◆──展覽中看不到的對照畫作

 典藏畫家過世10年後出土的珍貴攝影及影片

  

「奧祕的存在，就是心靈最根本的本質。」──馬格利特

  

「像詩，又似謎，馬格利特以他獨有的黑色幽默，戲弄我們跟這個沉悶無趣的邏輯人間。」──張照堂 攝影家

  

 馬格利特，享譽全球的比利時超現實主義畫家，喜歡閉眼拍照，常以夢境自娛、從中擷取作畫靈感。人生歷經兩次世界大戰，他說沒有思想的繪畫和攝影，不夠用來認清這世界。世界對他而言，就是一個常識的挑戰。於是白日與黑夜共存、現實與想像合體，真假之中，他創造了矛盾、神祕的視覺刺點。

  

 他是朋友口中「假扮成過著資產階級生活的平凡人，來隱藏他是個怪人的事實。」他厭惡……專業性的英雄主義……美好的感覺……裝飾藝術、民間傳說、廣告、公告的嗓音……童子軍、樟腦丸的氣味、當前發生的事和醉漢。攝影家張照堂說：「馬格利特是白日造夢者，將人的無意識視覺化，並質疑外現世界的存在與虛無，何者為真假？他用畫筆建構出一場永恆之夢。」他的作品有著詩意的豐富想像，影響了無數創作者，以及插畫、設計和流行文化。

  

 臺北市立美術館於2018年9月29日，盛大舉辦「揭相：馬格利特影像展」，是近年來關於超現實主義藝術家的重要展覽。相關話題，再次引發討論，本書正是此次展覽的專書，由展覽策展人撰寫，他是現任比利時夏勒華攝影博物館的館長薩維耶‧凱能（Xavier Canonne）。書中一如展覽，透過畫家過世10年後出土的珍貴家庭照片和影片，揭露他日常生活及創作過程中的真實面向。

  

 這批照片攝於1914至1967年間，大多己無留存底片，由私人藏家收存。直至1970年代中期，才終於出土。這些影像提供了另一條路徑，探究畫家的創作動機和作品意涵，同時也進一步了解彼時比利時超現實流派的發展，以及他與同期使用攝影為創作媒材藝術家們的關係，如：曼‧雷、豪爾．烏白克與傑克－安德烈‧柏法等。馬格利特的攝影，有別於他在繪畫中所透露的沉靜哲理，反而轉身將自己化為滑稽的即興演員，展現出一個藝術家在探索真理過程中，以諧趣開朗的智慧面對生命的幻化無常。

  

 六大篇章，典藏畫家過世10年後出土的珍貴攝影及影片

  

 一、家庭相簿──日常生活

 二、家族的相似性──與超現實主義社群的關係

 三、繪畫的相似性──與畫作的即興合照

 四、許可的複製──來自照片的作畫靈感

 五、對攝影的模仿──電影的影響

 六、虛假的鏡子──創作歷程的探索

  

 書中分為六大部分，前三部分認識藝術家的日常人生，接下來的四到六章，則反映他的工作過程，以及他與照片、電影、畫作之間的關係。最後一章「虛假的鏡子」，以馬格利特的名畫《The False Mirror》命名。馬格利特認為臉孔不能表達一個人真實的本性，只能提供一個外貌，一面「偽鏡」。鏡子完全局限於表面，無法穿透奧祕。

  

 他在許多「肖像照」裡閉著眼睛，連結睡眠和死亡，好像陷入內在世界，專注於個人思想的鍛煉。與其說表達夢境，馬格利特閉眼的「肖像」更像傳達他的內在生命，一種行動的展現，這種行動代表他的思想，正是透過思想，他的畫筆給出了實質的形式。

  

 1967年仲夏，馬格利特閤上了眼，這雙眼就算不是為他而閤上，後人也不該再將它們打開。其餘的，已不再屬於他，因為現在對這個世界睜大雙眼已經是其他人的事了。就算沒有轉變觀看，馬格利特對這個世界所做出的貢獻至少也改變了世界被感知的方式，將它一大部分的奧祕以符號，物件，和他選擇的外貌揭示出來。

  

馬格利特說───

 【談超現實】

 超現實不是一種美學，是一種反抗狀態。

 超現實主義思想在各方面都具有革命性，並且必然反對資產階級的藝術觀念。

  

 【談夢】

 1936年的一個夜晚，我在一間房間醒來，房間的鳥籠裡有一隻睡著的鳥。一個奇妙的錯誤，讓我以為鳥從籠子裡飛走了，取而代之的是一顆蛋。我因而得知一個驚奇又新穎的詩意祕密。

 基於這個啟示，我想除了籠子以外的物體，是否也能表現出蛋和籠子相遇，所激發出的詩歌。

  

 【談神祕】

 失去奧祕，事物本身就不可能存在。

 如果我只是一部相機，絕不可能誘發神祕感。

  

 【談電影】

 我不拍電影，我拍的是過去美好日子裡的老片。

 「道德」電影不是電影：它是乏味道德教訓的無聊諷刺畫。它跟道德教訓一樣，裡面都沒有道德。

  

 【談靈感】

 我的畫跟夢正好相反，因為夢並不意味著就是我們所說的那樣。我只能在神智清明下工作。清明不用我去請，它自己會來，也被稱作靈感。

  

 【談藝術】

 如果畫裡的物件禁得起被詮釋為符號或被解釋成甚麼東西，我的畫就成立了……

 繪畫藝術如果沒有被或多或少當成一種神祕化的無邪形式，就陳述不了觀點，也表達不了情感：一張流淚的臉孔形象並沒有表達悲傷，也沒有說出悲傷的想法。想法和情感並沒有可見的形式。

  

 【談畫作標題】

 畫作標題的選擇是為了防止我的畫作被歸放到一個令人安心的領域。

 標題必須是一個額外的保護措施，來阻止任何將真正的詩歌降格為一個無關緊要的遊戲企圖。

"
9789860546026,"


臺灣現代版畫領銜先鋒、鐵雕大師陳庭詩精采故事
真摯動人的文字，上百幅精美作品及生活寫照
與生命真誠對話、不屈服時代動盪艱困，淬鍊大師極致美學
隨書附贈陳庭詩故事高畫質影音光碟，國際藝術巨擘的生命鉅獻，不容錯過！

藝術巨擘 陳庭詩
	藝術大師陳庭詩的生命經驗，彷如戰後一部無聲的臺灣文化史。
	藝術家如何創造如史詩般壯闊的巨作？如何在困頓中不斷淬鍊與超越？
	本書生動呈現臺灣國際級鐵雕大師陳庭詩和藝術家之間的俠侶真情，
	那些既溫厚、又充滿人文韌度的生命故事。

"
