ISBN,書籍簡介
9789574322886,"


	精湛的舞蹈技巧是古典芭蕾藝術的一項重要元素。當具備了初階訓練的穩固基礎之後，就逐步進入技巧養成的階段。芭蕾的技巧是以平穩幽雅的旋轉、從容懸浮的跳躍、簡潔俐落的擊腿、輕盈靈敏的踮立等面貌呈現在舞台上的。這些技巧最終還將互相滲透、交融，進而形成空中的旋轉，踮立的跳躍等等不可思議的高難度舞步。為了要掌握芭蕾藝術的核心技巧，並且避免在訓練的過程中受傷，必須學習手、眼、身、步、法的協調配合。許多時候，甚至需要將心神意念貫注在身體活動中，以抵抗自由落體的慣力衝擊；或者相反，運用肢體反彈的力道順勢完成擊腿的技巧。相關的細節和訣竅，全部包容在這本 俄羅斯學派 的專業好書中。

	俄羅斯教學法素以科學性與邏輯性聞名於世，對於專業技巧訓練的先後順序格外審慎、嚴謹，本書據此詳盡闡述四年級和五年級的所有教學內容，並且提供了各類技巧訓練的教學範例。

"
9789864590957,"


	母親與芭蕾舞者對大多數人而言都是難以融合的衝突角色，在鏡頭下會展現出怎樣的張力？

	當了媽媽，還能跳舞嗎？
	這是許多專業舞者的心聲，更是許多職場家長的心聲。當了父母，是否就要被奪去原有的人生？ 

	美國知名記者、攝影師露西．葛蕾記錄三名舊金山芭蕾舞團首席舞者克莉絲汀‧朗（Kristin Long）、蒂娜‧雷布蘭（Tina Leblanc）與卡提塔‧渥斗（Katita Waldo）成為母親前後的生活，分享她們的心路歷程。葛蕾帶著相機深入舞者的日常，穿梭在舞臺前後、更衣室、家中客廳與後院，甚至一起進入產房，見證她們生命中高潮起伏的時刻，也一同體驗安靜、困頓的歷程。這項計畫進行長達14年，紀錄下三位舞者無比浩瀚、獨一無二的經驗以及多變風貌，出乎意料之外的是她們都在為人母之後再創專業生涯的巔峰，獲得各界的高度評價。

	芭蕾舞者在舞臺上呈現出精準的動作，背後需要長期嚴苛的練習與團隊合作，鏡頭離開舞臺，她們工作與生活的平衡，一樣是由許多人的支持與各種妥協才能達成。透過大量戲劇性的黑白照片，與平實精簡但深入人心的文字，彰顯了經過時間粹鍊的真實生命，希望帶給正在各種角色間搖擺與掙扎的所有人勇於挑戰的啟發。

"
9789862820834,"

橫跨插畫、舞台設計、服裝設計領域身兼俄國芭蕾舞團首席設計師、《藝術世界》雜誌藝術總監巴克斯特之生平與作品介紹追溯其角色多樣而璀璨的設計生涯里昂．巴克斯特（Leon Bakst），著名俄國藝術家，創作橫跨戲劇、插畫、服裝設計等多個領域。他於1866年出生於白俄羅斯的格羅德諾，十七歲進入聖彼得堡藝術學院就讀。二十二歲開始從事兒童繪本插畫工作。二十四歲時認識畫家貝努瓦（Albert Benois），開始學習水彩畫。二十七歲到巴黎旅行，習作在巴黎展出，受到《費加洛》雜誌青睞，曾入法國學院派名師傑洛姆畫室上課，並入朱里安藝術學院。1898年為《藝術世界》雜誌作插畫，並任設計總監。1907年與編舞家弗金恩合作，設計聖彼得堡慈善舞會服裝，後來為魯賓斯坦設計《莎樂美》服裝，並為戴亞吉列夫籌措首齣在巴黎上演的俄國芭蕾舞劇，擔任首席服裝及舞台設計師。其後設計多齣舞劇的服裝，並舉行多次個展。1918年至1922年設計《幻想精品屋》、《阿拉丁神燈》、《睡美人》等舞台服裝。1923年受邀到美國設計舞台服裝，並舉辦個展。1924年十二月因病過世，葬於巴黎墓園，巴克斯特回顧展也隨之在巴黎及聖彼得堡舉辦。巴克斯特留下了許多優秀的肖像畫、書籍插畫、景觀繪畫作品，而他多彩活潑的風格在舞台設計的領域找到了最適切的發展空間。他的舞台及服裝設計注重歷史文化考究，展現奇特狂熱的幻想世界，也讓舞劇之美更加令人屏息。他將東方情調的服裝及古文明的輝煌帶入了時尚界，從早期在俄國設計《女伯爵之心》、《玩偶童話》兩齣舞劇時，他就在劇作扮演了強勢的主導角色，以無比的創造力驅動了其他舞者及編舞家的創作方向。身為《藝術世界》雜誌的藝術總監，巴克斯特的插畫風格著重於對背景的專注研究，在描繪古希臘、埃及的主題時，也會參考考古學的資料，以現代的簡約線條表達出精隨。這些書籍的插畫有的是以點描法繪製而成的，有些則是以剪影呈現，他們顯露出神祕的詩意情境，但同時也是傳統書籍插畫技法的延伸。本書為巴克斯特的生涯與作品介紹，以各時期的生平與時代描述，輔以當時期的代表作品圖版，以為這位對俄國藝術在西歐的推廣貢獻卓著而角色多樣的藝術家，進行其生涯與美學發展的詳盡追溯。
                    
"
9789576723216,"


	本書以圖文對照方式，介紹傑出舞蹈家所跳出最動人舞劇，從塔格里妮、格里西、芬妮．薩莉多、瑪卡娃、鄧肯........的古典芭蕾舞，到瑪莎．葛蘭姆、尼可拉、巴蘭欽、李蒙、保羅．泰勒、艾爾汶．艾萊、羅賓斯、摩斯．卡靈漢......的現代舞。

	 

	全部以圖文對照方式，導引欣賞最美妙最動人的芭蕾舞。

"
9789576722929,"

共賞芭蕾舞劇
　介紹卅齣世界不朽的芭蕾舞劇，不但介紹舞劇故事內容，舞劇編作家、樂曲編作，以及世界傑出舞星如何跳該舞劇心得。

　每齣舞都附精美芭蕾舞劇彩色或黑白圖片，不但是編舞者參考書，亦可引欣賞各齣舞劇。
                    
"
9789576720055,"

本書簡介正確的姿勢開足的方法筋肉控制第一章扶把練習第二章離把練習第三章Allegro 快舞第四章踮立練習

"
,0
9789865830601,"


中文世界首部芭蕾史全書！

歷經十年考證研究，從政治、經濟、社會等時代脈動切入，

客觀評析舞蹈藝術表現，完整爬梳芭蕾的興衰與更迭。

芭蕾史突破力作，獲選《紐約時報》年度十大好書！

  

 為何政治局勢愈專制，縹緲空靈的芭蕾藝術發展得愈完備精緻？

 浪漫白紗裙的出現，竟與激進的法國大革命息息相關？

 安徒生寫出傳世童話故事之前，曾處心積慮要成為專業芭蕾舞者？

 巴蘭欽《繆思主神阿波羅》的服裝，是香奈兒設計的？

 最負盛名的《天鵝湖》，首演時卻備受抨擊，甚至消失達十年之久？

  

 快速旋轉的足尖、浪漫優雅的紗裙、騰空飛翔般的輕盈跳躍……

 芭蕾，作為一門看似優美空靈的藝術，

 數百年來是如何風靡全世界，

 並成為現代舞蹈乃至各類表演藝術的基礎？

  

 芭蕾的歷史可上溯至十六世紀的義大利，輾轉流傳至法國宮廷，之後在法王路易十四的推動下，奠定了芭蕾基本舞步和手勢動作的雛型。此後一路穿行於歐洲各地宮廷，乃至俄、英、美等地；歷經文藝復興、古典主義、啟蒙時代、浪漫主義，以及布爾什維克、現代主義、冷戰，時代的變遷在在於芭蕾烙下印記。此後，法式、俄派、英風、美流……，種種芭蕾流派各有其面目，各自精彩。

  

 芭蕾其實是存在記憶中而非歷史的藝術；舞碼的資料庫不在書頁，不在圖書館，而是在舞者身上。於是，作者不只閱遍各類文獻，更親訪相關領域專家學者與退休前輩舞星，將芭蕾放進更宏大的歷史脈絡，透過描繪政治、經濟、社會等時代脈動，詳述芭蕾的沿革與流變。同時，企圖客觀評析芭蕾的技巧、編舞和演出，生動刻劃歷來藝術家於芭蕾所作之演繹暨創發，大膽為歷史下註腳。

  

 作者曾任職業舞者，下筆熱情洋溢、信實有據，不只著眼於廣博深入的大歷史演繹，更不時出現各類奇聞逸事，讀來饒富趣味，處處可見其考證的不凡功力，堪稱芭蕾文化史的突破力作。而字裡行間流露出的優雅，又和芭蕾之美相得益彰。

  

 本書還收錄了珍貴的歷史圖版，更能一窺芭蕾殿堂之奧祕。不僅習舞者或舞蹈愛好者必讀，對熱愛藝術、文學、歷史的讀者而言，亦是部值得收藏與細細品味的案頭書。

"
9789574195275,"

誠摯的將這本 俄羅斯學派 的專業好書，獻給所有的舞蹈愛好者，尤其是熱愛古典芭蕾的同好。不論你是舞蹈老師、成熟的舞者或是學生一定都會愛上此書，也能深深感受到作者對芭蕾及對我們的愛。本書將動作過程及身體各部份的協調性記載得巨細無遺、絲絲入扣。而以表格列出動作練習的節拍，對照著身體的動作程序，讓讀者彷彿身歷其境、同步練習，就像是在腦海中觀察著最正確動作的slow-motion一般！最獨特、感人的是字裡行間不時出現的各種提醒，有些是為了怕你受傷；有些是為了讓動作完成得更順利而優美；更多的是為了使你養成良好的專業習慣，以促進中、高年級的學習，最終能夠在舞台上呈現完美的表演。如非頭腦最清楚、經驗最豐富、最誨人不倦的教學專家執筆，怎能寫得出書中這些細膩的文字內容。這樣幾近「碎碎念」的描述手法，不僅表達了作者對古典芭蕾藝術的熱愛，也十足傳達了對我們的疼愛之心。本書特色近年來，由於古典芭蕾太多珍貴資產的流失，導致幾所名校畢業生進入譽滿全球的馬林斯基劇院芭蕾舞團工作時，暴露了他們在初期教育階段，欠缺培養基本專業素養的嚴重缺陷。因此，本書正是針對專業技巧提升的忠實幫手。
                    
"
9789866408601,"

．好舞蹈，如何好？如何看？等待已久的第一本當代舞蹈圖文全書．從劇場、極簡主義到融入傳統，有系統的脈絡解說，終於可以看懂當代舞蹈！．從開路先鋒、未來趨勢、關鍵字到大事紀，延伸知識，完整收錄．從康寧漢、碧娜˙鮑許到阿喀朗，全面認識不同世代的30位重量級當代編舞家．珍藏版封面，由碧娜˙鮑許舞團授權使用舞作「康乃馨」經典影像看完了溫德斯的電影Pina，從肢體舞動延展出的情緒感染力，穿透身體、觸動靈魂，而這只是當代舞蹈不可思議的魅力之一。當代舞蹈既誘人又惱人，它可以是挑釁的、滑稽的、入世的、感人的，卻又常常難以理解。三十年來，它粉碎了我們原本肯定的一切。如今，作品的多樣性，類型的交融，與戲劇、音樂、造形藝術，甚至馬戲、時尚、街舞的磨合，都為當代舞蹈開啟了全新境界。相較於其他藝術領域，當代舞蹈還很年輕，總是毫不猶豫地向自己拋出問題，挑戰未知。每每看完表演，讓人不覺驚嘆「身體的不可思議，原來可以這樣舞動！」古典芭蕾如何一步步走入現代？誰在1913年首度掙脫古典枷鎖，引發眾怒，試圖創造一種還無法命名的舞蹈？一般人對當代舞蹈有哪6大誤解？街舞、非洲舞、爵士舞，其實都已納入當代舞蹈？舞蹈界有哪6位開路先鋒？今天在舞台上走動，可以光著腳，或者穿軟鞋、高跟鞋、厚底高跟馬靴，有時難免會穿硬鞋。至於服裝更是全盤改觀，繼芭蕾舞蓬裙之後，穿的是緊身連身舞衣，目前當道的則有牛仔褲、內衣、吊帶褲、套裝、晚禮服（或結婚禮服）、運動服、設計師服裝、螢光效果服裝，還有……什麼都不穿。本書由法國資深舞評人細說當代舞蹈進化的歷程，從現象學到前衛實驗，從關鍵推手到跨界合作，包括當代舞蹈大事紀+5大趨勢＋6大誤解＋11大風格＋30位重量級編舞家，帶領讀者一路回溯當代舞蹈的起源、新流派與未來趨勢，書中具爆發力的圖片魅力，看完，絕對喚醒你的舞蹈魂。大師的話．「當我們在劇場跳舞，我們所做的，是將舞者和觀眾之間的時間與空間結合在一起。就這層意義來說，也是一場儀式。」—— Ushio Amagatsu 天兒牛大．「每當我看到一個動作，即使只是街上一個步伐奇怪的路人，我都會試著想瞭解『這是什麼？』」——Merce Cunningham．「要學會因為美，因為一個動作、一個呼吸而感動，而不只是因為講出來和用哪種語言講，除了『知道』，還要去感受。應該不用知道就能評斷！」—— Pina Bausch．「對我而言，表演的是觀眾，是他填滿空白、做出投射。我什麼都沒說，只是把觀眾的主觀性組織起來。」—— Jerome Bel．「我玩動作，會結合或重複前一個動作、稍後使用身體另一部位，而且可能打亂動作。我讓舞句亂七八糟，把它們顛倒過來。」——Trisha Brown．「身體本身一直都是我的靈感泉源，尤其是構成此物質體的寂靜與呼吸。」——Marie Chouinard．「動作是一種語言，不是美學，亦非裝飾，更非闡釋音樂，而是它本身的一種表達。」——Mats Ek．「劇場應該是演員身體起化學變化的地方。」——Jan Fabre．「在舞台上看見脫離常規的身體很重要，不僅從歷史觀點來看如此，從實際演變的角度來看也一樣，現在傾向於將人的地位重新貶降到人造物或設計物。」——Raimund Hoghe．「我們都是這個時代的流浪者。」——Akram Khan．「沒有一個主題、一種情緒、一種情感，我絕不會開始著手。對我來說，情感第一，動作繼之。」——Susanne Linke．「跳舞對我來說，就是跟空氣遊戲。」——Saburo Teshigawara
                    
"
