ISBN,書籍簡介
9789866408380,"

清水模，More than you know！不只是灰色調，還有黑色、金黃、淺白色，看見清水混凝土的質地魅力19位設計師＋建築師＝30種簡約自然家設計毛森江、包涵榛、江文淵、李中霖、何俊宏、李靜敏、林文田、林友寒、洪蒼蔚、徐純一、陳建一、陳冠華、連浩延、楊秀川、高雅楓、廖偉立、鄭斯新、簡學義、蘇林立　◆第一本專屬於台灣的清水模住宅專書◆全台19位知名建築師、設計師，作品案例一次蒐羅◆逾300張圖例，完全解答清水模住宅，該懂、該知的事◆從冷冽風格、清透時尚到木色暖意，30種清水模魅力表情◆從工法、計價到設計，80個must know Q&A疑難排解◆滿足喜愛簡約設計，低調居家、自然素樸的裝修屋主Less is more.  就，簡單吧！屬於台灣的清水模住宅！從灰調石屋到堅實城堡，從茶道之家到自然宅，從融合水光的清水模四合院到半穴居，安藤熱潮之後，清水模住宅在台灣悄悄的發酵，無論是建築或室內空間，也逐次累積出不同的精彩案例。不管是擁有土地的，剪裁俐落的獨棟清水模之家，無論內外皆有可觀之處；而隱身於城市樓房裡，素樸簡約的灰色調居家，則讓人可以捨棄紛雜的一日。本書將透過不同的設計者，不同案例，融合出屬於台灣風土的清水模住宅。關於清水模住宅，哪些事，一定要知道？□如何才能了解清水模工法？□影響清水模設計的關鍵？□清水模住宅怎麼計價？□清水模居家要如何保養？□清水模住宅是否有地域和氣候的考量？□清水模也可以做傢具嗎？□哪些材質最適合混搭清水模居家？□公寓裡想要局部清水模主牆，可以怎樣進行？認識清水模Q：什麼是清水模？簡單來說，就是沒有裝飾過的水泥牆。又稱清水混凝土，英文為「Exposed Concrete」，即露面混凝土。混凝土是近代建築發展不可或缺的建材，與鐵、玻璃並列為近代建築的三大素材之一Q：哪些是著名具代表性的清水模建築？20世紀的科比意（Le Corbusier）、路易．康（Louis Kahn）等建築師，都以清水混凝土做為建築表現的主角，廊香教堂（Ronchamp）、沙克生物研究所等，都是著名的清水模建築。Q：清水模都是灰色的嗎？成色主要來自水泥，所以大部份成面為灰色。除了用白沙、白水泥做成的白色清水模外，也能夠添入各種染劑。像是拌入黃色染劑，呈現大地色彩；加入石墨，染成灰黑色，或拌入硫磺等，例用澆灌的順序形成漸層色；法國人更瘋狂，也曾經在清水模中加入香水（當然沒有香氣，只是好玩），此外，在澳大利也有藍色的清水模建築。Q：清水模的成面都是平滑的嗎？一般人可能立刻聯想到安藤忠雄的表現方式，其實清水模的表現方式很多，可不只安藤忠雄的「纖柔若絲」。舉例來說，廊香教堂（Ronchamp）所呈現清水模表面，便十分粗獷而具有原始感，這些都可以利用模板控制表面紋理，傳達建築師所要表現的風格。Q：清水模是如何做出的？清水模建築是模板工程，模板組立考驗施工團隊的技術，混拌後的混凝土呈成漿體，在模板內流動，等待凝固後，拆模成型，表面隨模板紋路而不同，一般使用的模板材如芬蘭板、優力膠板、鋼板等都能呈現表面光滑的效果，安藤忠雄所使用的便是日製的優力膠板；使用木紋板則可隨使用木料不同，反印出不同的木紋效果，甚至有人在模板裡面加入摺皺的報紙等各種材料，使灌好呈現出奇特的紋路效果，這樣來看，清水模是不是很像雕塑呢？
                    
"
9789865101619,"


日劇《在名建築裡吃午餐》原作，堂堂登場！


無法出門的時候，就用一個周末，配著甜食，來一趟紙上建築之旅
將東京納於掌上，成為書架上最美麗的收藏

	刻畫城市歷史的「江戶東京建築園」、堪稱日本門面的「東京車站大飯店」……
	由擅於發掘生活美好的作者甲斐實乃梨，
	帶領讀者踏上東京名建築之旅，認識隱身在日常景色中的藝術作品。

	「建築物積累著人們的思想，會流露出人情味也是理所當然。」──甲斐實乃梨

	推開通往過去的大門，任由建築之美映入眼簾，
	在悠然自適的散策，探尋遺忘已久的美好生活。

	繽紛的玻璃花窗、蜿蜒的空中階梯、承載記憶的桌椅……
	經由坂倉準三、前川國男、村野藤吾等建築家之手，
	打造出流傳至今的典雅名作，已然成為今天的東京日常。

	翻開本書，走入東京，欣賞因時間而淬鍊的歷久彌新，
	感受至今仍令人屏息凝神的設計風情。

本書特色

	＊別具匠心的照片，以一般參觀時無法觀賞的角度取景，將建築物的秘密樣貌盡收眼底。
	＊每座建築物均搭配咖啡廳介紹，實現在名建築吃午餐的夢想，品嚐獨特的料理。
	＊橫跨東京四大區域，時間軸從明治到昭和，完整訴說這座城市的長遠歷史。

	【特別附錄】：日本名建築師介紹、東京午後的咖啡廳散步地圖

"
9789865657895,"


看圖就能蓋出好房子！
日本住宅賞獲獎建築師，不藏私圖解執業祕笈


	知識滿載的居家建築入門
	●立剖透視圖詳細解說 ●燈光設計配置法則 ●全室建材使用清單

【一次給足，好房子斷面透視圖！】

	書中，作者大方公開執業多年的個案，以實際圖片，搭配大量的專業「斷面透視圖」，不只逐一標示基地形態、尺度規格、結構與素材……等，更在重點設計上拉線，深入說明設計概念與想法。此外，除了充滿力道的建築體本身，還可從書中看到，兩位建築師如何大玩地板結構：錯層樓板、雙層地板……讓居家產生起伏變化，同時也創造以地為桌的書房、降板內嵌的客廳等趣味的室內景色。

	針對燈光，也佐以圖示，羅列出11種運用於居家的照明設計，如：最小限度的照明、深凹部位的照明、由間隙透出的照明、反射的照明……透過圖像與線條、各種數據資料，與讀者進行交流對話，讓人們可以徹底理解一棟建物的身世背景。

【從15坪土地開始！30個獨棟住宅細部實例】

	傾聽土地∣住屋外觀∣設想實際生活∣視線與隱私∣照明韻律

	包家地下室浮出地面，創造地下庭園。
	荊野之家用擋土牆反射光，為門廳通道引入光線。
	成瀨家運用道路高低差，截斷外部窺視。
	多摩廣場家鄰路牆面連續窗，導入銀杏行道樹景觀。
	八岳山莊將基地360度景觀極大化
	岡崎之家單坡屋頂外型，壓低高度、減輕建物的壓迫感。
	白金之家爭取空間最大值，主建物內縮創造斜壁停車場。
	神樂板家狹小基地外牆退縮形成露台，圈起一片私家天空。
	鹭沼家空箱概念進駐屋內，懸浮臥室打造新生成空間。
	玉蘭坂家雙層地板，客廳安置其中、書房以地為桌。
	西谷家傳統土間與現代廚房結合，營造空間畫分趣味。
	富士見野家鑿空陽台與玄關，是深凹空間也是超大照明燈。

【一堂日本建築系學生也在上的設計課！】

	作者平日除了接受建案屋主的委託「設計」之外，也在大學裡教授「設計」課程，這本書的撰寫對象，正是這類剛開始學習建築設計的學生，以及對建築充滿好奇，有意為自己打造住屋的地主或案主們，盡可能地將一些住屋設計最基本、最常見的問題點整理成冊。

本書特色

	※ 給想自己蓋房子的屋主、建築領域新手，思考房子這回事！
	※ 扭轉式破解！將坡地、狹長屋、畸零土地的阻礙一轉為住宅特色。
	※ 單層住宅也適用！一開始就做對，徹底改善家的空間體質。
	※ 提供住宅裡的好走動、好使用、好放鬆、好居住基本原則！
	※ 看日本屢獲獎項的建築師，如何利用不同建材，打造室內通透與層次感？
	※ 燈光設計圖解，呈現照明實際效果，滿足居家的建康與舒適需求。
	※ 即便是資深建築師、專業室內設計師，也能在其中得到啟發與交流！

"
9789862355015,"


★好評暢銷書《建築的設備教室》、《圖解RC造建築入門》、《圖解S造建築入門》、《圖解建築室內裝修設計入門》、《圖解建築施工入門》、《圖解建築結構入門》、《圖解結構力學練習入門》系列力作第8彈

269堂鋼筋混凝土造+鋼骨造練習入門課――――
Q&A解說 + 插圖圖解 = 輕鬆學習RC造+S造！

	◎逐頁問答詳解，搭配精繪插圖，循序漸進練習鋼筋混凝土造+鋼骨造
	◎完整說明細節和整體概念，詳盡導讀鋼筋混凝土造+鋼骨造要點及計算應用
	◎每頁、每項獨立章節，3分鐘即可輕鬆讀完一個單元
	◎日本暢銷建築書作家親授鋼筋混凝土造+鋼骨造練習之道，充實建築結構知識的必備書

最有趣的RC造+S造練習入門書――――
建築知識的學習起點，一次弄懂鋼筋混凝土造+鋼骨造的門道！

	鋼筋、水泥、混凝土、各種鋼材，柱梁、樓板、牆、各式結構，螺栓接合、銲接金屬、裂縫控制、各類工法，拉力壓力、承載力、耐震力、各項力學計算――以○╳來思考結構設計的要點，最適合學習建築和土木知識的練習書！

	本書介紹鋼筋混凝土造建物和鋼骨造建物的具體知識。主題含括最入門至較深入的內容，從結構方式的說明開始，循序漸進解說各種材料、結構部位，並納入極限水平承載力、容許應力等力學計算。

	全書269個單元，以問答的形式來編排各項練習問題。所有單元皆附有圖解，透過圖像化的方式，讓概念變得簡單易懂，一次到位實際應用。

	對於想了解RC造和S造基本知識或結構計算的人，本書都提供了讓人樂在其中的輕鬆學習方式！

RC造+S造練習15大章節超級學習術――――
入門前的入門書，基礎前的基礎學！

	1. 結構形式
	2. RC造
	3. RC造的梁
	4. 極限水平承載力
	5. RC造的柱
	6. RC造的樓板和牆
	7. 裂縫
	8. RC壁式結構
	9. 鋼材
	10. 接合
	11. 銲接
	12. S造的接合部
	13. 板
	14. S造的柱和梁
	15. 默背的數字

"
9789865549220,"

●羅馬風、哥德、文藝復興、近代一共四個時期四種風格全收錄！●囊括巴黎聖母院、雪儂梭河堡、艾菲爾鐵塔、羅浮宮等27座法國經典建築●資深建築師以歷史穿針引線，深入淺出介紹不同建築物的結構特色●林芳怡（欣傳媒／欣建築資深總監）、謝哲青（作家、知名節目主持人）、謝佩霓（國際藝評人協會台灣分會理事長）好評推薦無法出國的時候，讓這本書帶你去法國旅行！四個時期、四種風格理解西方建築文化的27座法國經典建築法國是歐洲建築、藝術發展的重鎮，歐洲各時期的藝術、建築、工藝與文化發展在法國重新演繹、融合創造出新的樣貌。這些過去所留下來的建築，滋養了許多建築與藝術，直至今日仍是各領域研究的寶庫。除了知名的巴黎聖母院、艾菲爾鐵塔、凱旋門、羅浮宮等，更有研究法國建築與藝術不可不知的聖塞寧大教堂、卡爾卡松城堡、亞眠主教座堂、雪儂梭河堡、巴黎司法宮⋯⋯卡爾卡松城堡——法國羅馬風建築之源。所有建築構件都是石塊、磚塊和混凝土三種技術交替使用的成果，也是羅馬人比歐洲其他地區的建築技術更先進的例證，甚至能從中發現羅馬人當時的防守策略！巴黎聖母院——哥德建築風格的經典。因《鐘樓怪人》聞名於世，鐘樓是巴黎市區最高的建築物。雖不幸於2019年維修時發生大火，大部分木結構包括尖塔及大堂的金字塔形屋頂被燒毀，幸而有豐富歷史價值的藝術作品全部在維修前都被拆下，得以保存。羅浮宮——法國文藝復興時期建築和歷史的載體，經歷了不同王朝、不同政權，多次拆除、重建、改建和擴建，現在看到的羅浮宮和當初一開始構想的已有很大的分別，但它卻忠實記錄了三百多年來的歷史變遷。巴黎司法宮——與巴黎一同成長的文化遺產。法國大革命期間，原王宮是囚禁政治犯和重要犯人的監獄，曾關押過路易十六的妻子瑪麗・安東尼！現司法宮則為一個集立法、司法和行政功能於一體的建築。巴黎歌劇院——藝術表現別具一格，集古希臘、古羅馬，以至義大利文藝復興各時期風格之大成，難以用歷史上的任何建築風格來簡單概括，自由奔放，不拘一格地按設計者的想法來裝飾不同的立面。作者為資深建築師，本書以歷史穿針引線，清楚扼要說明了法國27座代表性建築物形成的時空背景與地理條件，更深入分析這些建築物的結構特色與風格。深入淺出的歷史故事，輔以呈現建築精彩樣貌的照片，讓讀者可以透過閱讀欣賞法國經典建築，理解這些建築成為人類寶貴文化遺產的原因，也對法國的歷史文化和現代生活形態有更深切的認識。
                    
"
9789869906470,"


收錄113篇故事揭露你從不知道的寶藏巖

	......公館周邊的大學生在吃膩了學校附近餐廳的口味之後，偶爾會來寶村買便當；幾十年前的自來水園區雖然被政府列為軍事重地，但無論是寶藏巖還是公館商圈的孩童們都很愛闖入探險；而同樣和寶藏巖聚落均為法定文化資產的紀州庵，他們的管理者在面對老房子和地方社區的民眾時，又抱持著什麼樣的態度與看法？對於某些在地人來說，寶藏巖可以是老人家周末和牌友打牌的所在，也可以是運動散心的好去處；對於關注文資保存、居住正義和生態環境的地方知識分子而言，寶藏巖更是指標性的存在，它提供了一個讓眾人觀摩學習、反省甚至是批判的場域。

	 

一場以「空間」為題的地方書寫實驗

	集結了各式各樣描述寶藏巖的故事與其說是一段漫長村落生活史的修補還原，不如說這樣的文本累積表現出來的其實是一種「情境式」的空間敘述，讀者可以藉由觀看不同人物對於寶藏巖的感受，加上自己的理解與想像，無論他對於寶藏巖是否熟悉，都可以在閱讀《隱蔽的空間》這本書之後，重新建構一套屬於自己的寶藏巖的模樣。

	 

	【備註一】本書故事根據真實的口述訪談重新編寫而成，考量受訪者的生活隱私，部分文章當中提到的人物以化名的方式呈現。

	【備註二】全書內容中英對照，讓更多外國朋友得以透過故事認識寶藏巖。

"
9789869877565,"


從學生到執業的建築師都適用，

超越建築教育、國家考試、競圖提案的全方位策略構想書

最新版收錄

來自阿傑的敷地計畫、建築設計題庫分析，

釐清思緒、確認計畫的核心需求。

	 

	其他行業的新秀都是20幾歲的年輕了；

	唯獨建築，40、50 歲了，還是個剛踏入的新鮮人，

	這一切都是因為建築師考試之困難。

	 

考試是不得不的過程，

這本書將讓這個過程所要花的時間縮到最短！

	 

｜10堂關於建築設計的修練課｜

	▷第一步：訓練手和眼，觸發對空間敏銳的感受力；

	▷第二步：用理性空間思考鍛鍊腦部，用文字推演訓練增強邏輯性；

	▷第三步：用溫暖與感性的圖面傳遞思考，詮釋獨特而全面的建築計畫。

	本書將整個建築設計學習過程分階段鋪排，讓讀者一步一步練習，就算沒有上過任何一堂建築課，都可以輕鬆入門，領會獨到、有趣的建築設計。

	 

｜必做的挑選、臨摹、分解練習｜

	建築設計是眼、手、腦的共同活動，每個建築師腦中都自備3D繪圖軟體，且搭載複雜的文字化和邏輯推理。訓練手眼腦，將增強對空間的感受力。

	每個章節附有必會練習，從挑選案例、拆解建築方法、臨摹重點，培養以下能力，最終成為創意十足、提案順利的建築腦。

	 

【建築師必備武器】

	包含空間概念養成，法規嫺熟度，繪圖技巧與方法。建築設計不只是空間與結構的技術，

	更是探討人的行為、角色與空間之間關係的學問

	 

【建築師的高度】

	空間泡泡圖、初步建築平面，訓練邏輯性；景觀零件利用分區、產生鋪面系統。在圖面上表現出來對社會與環境的關心、對空間的熟悉度與深度思考，才稱得上是一個「建築師」。

	 

【建築師的戰場】

	實作練習，邏輯分析，試題解讀。透析建築考題與建築設計練習書，淬鍊出建築師的養成祕密。

	 

｜最新增量  阿傑秘密補課｜

	96年~108年「敷地計畫與都市設計」、「建築計畫與設計」題庫大解密，幫你建立自己的邏輯分析能力，畫出屬於你自己的建築計畫。

	 

本書特色

	 

	★作者「阿傑」從自己通過建築師考試，到成立讀書會，協助數百人考上建築師，多年來不斷研究考題，備有心得

	★將作者的祕密筆記延伸為第一本建築設計練習書，適合所有想考建築師執照的人。

	★內含設計練習題，及建築人考前必讀的衝刺祕笈。

	★初版好評不斷，增修版都市設計、敷地計畫精益求精，以饗讀者。

"
9789888694570,"


	本書是著名的建築大師童寯先生積多年之力，經反復修改而寫成的一部西方現代建築簡史，在上個世紀八十年代曾經享有盛譽，中國幾代建築師都曾受惠於這部小書。在書中，童寯教授總結了19世紀中葉以來建築的演變和流派的相互影響，為我們描繪了現代建築由萌芽、成長到繁榮的鮮明而完整的全景，並以探索中國的建築方向為出發點，把世界現代建築發展過程所經歷的曲折坎坷，引為經驗教訓。其中以風格流派及其代表人物為線索分別一一加以評述，展現了20世紀各位建築大師的風采。
	 

本書特色
	 

	1. 中國現代建築大師的西方建築綜論

	 

	2. 作者童寯是「中國建築四傑」之一，近代研究中國古代園林的第一人。他與梁思成、陳植、林徽因等人同學，曾師承美國水彩大師道森，他的建築設計遍佈上海、南京等地，至今成為地標，很多年以來，他都是建築界的標誌性人物，桃李滿天下，因為不屈服的性格和不凡的氣度，人們稱他「花崗石般的腦袋，水晶石般的胸懷」。

	 

	3. 這是一部簡明的西方現代建築史，也是一部現代建築大師的簡明傳記。

	 

	4. 本書是著名的建築大師童寯先生積多年之力，經反復修改而寫成的一部西方現代建築簡史，在上個世紀八十年代曾經享有盛譽，中國幾代建築師都曾受惠於這部小書。

	 

"
9789864086306,"


建築與設計，
	是一個社會事件，一個看世界的入口，一場無止盡的探險。
	若要將這個「入口」具象化，應該會是什麼樣子呢？


	建築師阮慶岳曾說：陸希傑是足以讓現實建築界覺得不安的「假建築」；而假之所以為假，不只因為其作品中如紙片翻飛的建築語言，而是陸希傑太誠實地道破了建築的本質：

	空間本鍛造的視差，設計乃暫時的註記。

	建築，真的是假的。
	凝思以灌鑄，運神而飛形的陸希傑，
	此言不假。

	陸希傑，1989年東海大學建築系畢業，1993年取得英國AA建築聯盟碩士學位，成為第一位從AA畢業的臺灣人，並進入指導老師Raoul Bunschoten的事務所擔任設計師。回國後成立CJ STUDIO，除建築及室內設計之外，亦涉足傢具設計、產品設計等相關研究開發。曾入選為美國室內設計雜誌INTERIOR DESIGN 75週年特集中「五位具潛力設計師」之一、TID Award十大室內設計師等多項殊榮。

	執業迄今近二十年，早期國聯飯店、CJ Studio、信義路康宅等代表作著重空間的空間性，追求極簡的同時亦可讀出理論與實驗意味；中期與竇騰璜張李玉菁、Aēsop等品牌長期合作，擅長以點石成金手法賦予材料新意，亦成為品牌空間形象的重要推手；而居家設計以形式融會機能見長，靈動的天花板造型經常為人所仿效，卻難有能得其三昧者。作品氛圍由早期如醫院般安靜荒涼的意境，逐漸柔化為美術館與圖書館的人文知性質地。而一座城市如何新陳代謝、夙夜更迭，則為其長期關心的議題。

	揭開陸希傑對於空間設計的思考、成形、實踐過程，
	「設計開始之前」‧「從思考到現場」‧「面對現實」‧「作品作為研究」
	15個ISSUE闡述觀念視角，
	36組PROJECT串聯交織設計脈絡，
	10篇VISION從大師的肩膀上看世界，
	將空間設計的「表現手法」進階到「美學形式」，
	整理出人與環境、時間、社會、文化等交織的互動關係，
	持續追問「空間設計，要思考的是： 」。

"
9789865161644,"


	本書詳細介紹了福建土樓、北京四合院、開平碉樓、吊腳樓、傣族竹樓、陜北窯洞、蒙古包等各具特色的民居建築。

	福建土樓產生於宋元時期，經過明、清和近代後成熟，因其為福建客家人所建，又稱「客家土樓」。

	北京四合院作為老北京人世代居住的主要建築，是古代勞動人民精心創造的民居形式，伴隨了人們休養生息成百上千年。

	開平碉樓約產生於明代後期，其特色是中西合璧，融合了古希臘、古羅馬及伊斯蘭等多種風格。

	吊腳樓也叫「吊樓」，為苗族、壯族、布依族、侗族、水族、土家族等民族的傳統民居，多依山就勢而建。

	傣族竹樓是獨立成院、以竹柵欄為院牆，院內栽花種果，如同一座園林的建築，是熱帶、亞熱帶地區極為舒適的居室。

	窯洞是黃土高原上特有的一種民居形式，當地百姓自古以來就有住窯洞的習慣，它是陜北農民的象徵。

	蒙古包是蒙古族牧民居住的房子，其特色是建造和搬遷都極為方便，色澤潔白、呈圓錐形，表現出蒙古族尚圓、尚白、尚日月的信仰。

	這些因應居住環境、方活方式而精心設計的地方建築，是古人經驗的積累、智慧的結晶，它們流傳至今已成為一方特色，值得人們用心保護與珍惜。

"
