ISBN,書籍簡介
9789869724616,"


在第四集的第一單元教學裡，廖季文老師針對各種不同屬七和弦的音階概念進行詳細的解說，讓學員了解各種屬七和弦音階的不同面貌。在現代和聲學裡，和弦音階理論最重要的部份就是屬七和弦音階，因為屬七和弦音階變化性是最多的，它主宰整個和弦的進行與色彩，屬七和弦的音階類型有變化音階、減音階、全音階等等。如果能掌控這些變化，在編曲上將可以有更多的創意。

"
9789869548687,"


	沒有唱歌天分就要及早放棄？還是你沒有找到對的方法？

	「高音要怎麼樣才能唱上去？」
	「我是不是天生的歌手？可以突破發聲結構的限制嗎？」
	「如果不送更多的氣，拍子就會唱不滿？」
	「如果不用力就會破音？ 」
	「頭腔共鳴、胸腔共鳴，真的存在嗎？」
	「真假音要怎麼樣才能轉換順暢？」
	「怎樣唱歌叫做有特色？有個性？」
	「讓我們失去自己個性的，往往就是我們的偶像？」

	原來我不會唱歌，是因為我懂太多？

	在學習及教學的經驗中，無論從孩童到年長者，業餘或是專業歌手，
	於歌唱上一直都在尋求上述問題的解答，
	但其實，唱歌不需要練肺活量、不用管頭腔共鳴、甚至不可聽自己的聲音？ 
	從醫學、物理學、心理學等科學根據，拋開既定歌唱思維與複雜技巧，
	回到最初的聲音，找回真摯動人的歌唱法，唱出自我、讓歌聲自由！

	威宇老師過去曾被動完全接受傳統歌唱知識及方法，經努力練習後，聲音依然沒有明顯進步，也曾被多位老師認定沒歌唱天分，因為堅持不放棄，遠赴北京拜師學唱，五個多月內找到讓自己擴張十度真音音域的歌唱方法，勝過以往五、六年的學習，同時在音量的控制與音質上的優化也有飛躍式的進步。

	因此期望自己能夠成為更多人聲音的幫助者，他曾指導過兩岸電視歌唱節目「超級星光大道」、「中國好聲音」等多位選秀選手，並擔任超過百場大學歌唱比賽評審，協助素人到專業歌手，找回自己的聲音！

	【本書特色】

	1.沒有傳統教唱書的艱澀語彙，不需要懂樂理、五線譜，透過深入淺出的方式輕鬆閱讀無負擔。
	2.結合基礎物理聲學、認知心理學概念以及許多專業人士的意見，包含：喉科醫
	師、精神科醫師、音樂所教授、聲樂博士及演唱家，透過這本書的概念及方法，協助你在歌唱上的遇到的許多迷思與問題。

"
9789869307062,"


Part 1
	大調和弦功能歸納、大調屬七和弦終止式、大調次級屬七和弦、大調替代屬七和弦。

Part 2
	小調和弦的組成、小調和弦終止式、小調和弦音階、小調和弦功能歸納、小調次級屬七和弦。 歌曲分析-Fly Me To The Moon、All Of Me。

本書特色

	一般公認音樂的三大元素為：節奏-旋律-和聲。巧妙編排樂曲和聲可以讓人感覺到音樂的繽紛色彩，所以和聲學是所有主修音樂作曲者的必修課程。但是對於非音樂學院的學生來說，和聲學是遙遠無法捉摸的，就像一般人也無法理解愛因斯坦的相對論一樣。 有鑑於此，酷派音樂特別邀請廖季文老師針對現代和聲樂理製作一系列的影音教材，從最基礎的樂理觀念開始講解，循序漸進，引領學員理解奧妙的現代和聲理論。 延續第一集的基礎，在第二集的教學裡，廖季文老師針對大小調的各種屬七和弦結構及變化做全方位的解析，並以經典爵士歌曲為分析範例，經由具體的說明幫助學員了解各種不同的和弦功能與連接應用的方法。

"
9789573614623,"


 本書是《聆森崑曲論集》的續集，共分為三編，即：唱演論、劇論、散論。其中「演唱論」選取的是關於崑曲唱與演的一些基礎理論闡說，同時也選擇了對於如張繼青、蔡正仁、石小梅、李鴻良等幾位著名表演藝術家唱演所在行當的典型折子戲的評論；「劇論」多取劇作評論，其中幾篇古代傳奇的文學本評論是作者在研究崑曲「蘇州派」過程中陸續發表的論文，這些論文稍後都收在專著《李玉與崑曲蘇州派》中，已由廣陵書社出版。「散論」中〈難以扶正的偽命題：崑曲六百年〉一文，乃是《聆森崑曲論集》之中〈何來崑曲六百年？〉的續篇，可以互為印證參考。「散論」中尚有些文論是作者在任江蘇省演藝集團藝術顧問期間，省崑經歷了「改企」的艱辛，作者目睹這個表演團體從奄奄一息的生存狀態到開創每年演出五、六百場的欣欣向榮的局面後，有所思考後所撰寫的評論。 

"
9789866094491,"

本書結合作者平生所學──做科、演戲、教戲，以及學習聲樂、美聲、教唱歌之經驗，理論與實踐相融，透過「發聲的器官」、「歌唱的共鳴」、「氣功的訓練」、「唱歌的方法」、「喉器的換位」、「吐字的發聲」、「混聲的真假」、「發聲的矛盾」等專章，讓你快速學會唱好歌、唱好戲、唱好戲！ 曾永義：「劉琢瑜是兩岸著名的淨角演員。他不止在舞台上非常亮眼，更有一股科學研究的精神。他深知唱戲的根本在結合自家音色和口法的唱腔，縱使要開山立派，也非要從唱腔琢磨出自家特質不可。而唱腔之構成因素與運作方式，是何等的艱深與複雜。但是鍥而不舍的他，從長年的演出經驗、教學的深思體會，乃至負笈歐陸對美聲唱法的學習研究，加上向名家多方請益，於是寫成了這本《唱什麼都行》，細心的將聲樂戲曲的唱法，作了科學的分析和教人達成的步驟，我認為它是音樂界和戲曲界必備之書，讀後一定受益無窮。」
                    
"
9789867080721,"


	音樂文化的傳承形式有二，一為口傳形式，一為書寫形式。而現今的音樂文化，均是藉由這兩種形式傳續下來。此外在不同的音樂文化下，傳承的過程，有只以口耳相傳或書寫樂譜的形式來延續；也有既具書寫樂譜，又具口耳相傳的承續。其中在口傳與書寫形式兼備的音樂文化裡，有些特重書寫的形式，其樂譜發展得完備且繁複，口傳形式反倒只具輔助功能；有些音樂文化中，特重口傳形式，樂譜則只是輔助工具。本書首先將分析探討口傳與書寫音樂形式的種類、功能、特色和意義，而後以口傳與書寫形式二者兼備的音樂文化之一：崑曲音樂文化，作為主要的研究對象，研究崑曲歌唱與其傳承形式之間的關連性。

	 

	在此選擇崑曲歌唱作為探討主題，原因有二：崑曲在戲曲史上起起伏伏，但是它在歌唱聲音的表現，和實際演唱方法上，卻是一直以來，中國四百多種地方戲曲爭相學習擷取的標竿（董榕森1981：212；梁谷音訪談1999；張洵澎訪談1999）。這表示了此種戲曲在中國戲曲史中的代表性，並且在中國音樂裡具有相當重要的地位，故研究崑曲歌唱有其意義與價值。

	 

	其次，「崑曲在大陸，觀眾在台灣」，這是二十世紀末大陸崑曲界廣為流傳的一段話。崑曲流傳到台灣以後，雖然一直沒有職業的崑曲劇團，但業餘崑曲團體劇團相繼成立，諸如台灣水磨曲集劇團、台灣崑曲劇團、台灣絲竹京崑劇團、蘭庭崑劇團等；此外相繼有崑曲相關大小活動的舉辦，諸如台北有每星期日的曲會、崑曲傳習計劃，甚至大型崑劇表演等，崑曲的愛好者與參與者在這些團體和活動當中則日漸增多。故以崑曲歌唱為主題，有助於更多人了解此門精緻藝術。

	 

	本書以崑劇牡丹亭「遊園」中最膾炙人口的曲牌【皂羅袍】為例，試圖對崑曲音樂文化中這兩種傳承形式的理論與實踐，進行描述、比較與分析。探討的範圍，在口耳相傳方面，包括錄音採譜工作、裝飾唱法分類，和實際演唱的風格比較。而書寫樂譜方面，則包括樂譜分類、譯譜理論與實踐，及多種樂譜的比較等。此外口耳相傳的演唱與書寫樂譜間之實踐與相關性，也是本論文的研究重心。其探討的層面有三：從樂譜到實際演唱、師承之下的實際演唱風格、師承之下的樂譜，以及從實際演唱到重建樂譜等。在此希冀能對崑曲歌唱，作另一種角度的探討，藉此提供中國戲曲研究另一視角的論述觀點，擴展中國戲曲更寬廣的思考空間與視角取向。

"
9789860039733,"


	本書內容簡介及特色

	目錄

	如此的《女人》… 08

	都是男人惹的禍? 邢子青 一場栩栩如生的人性角力戰 14

	一場多愁善感的傀儡戲 陳漢金 達彭特與莫札特的《女人皆如此》 20

	撲朔迷離的愛情學分 陳樹熙 嬉鬧主題下的嚴肅課題 24

	愛情大會考 邱少頤 《女人皆如此》劇情結構的另一觀點女人皆如此 32

	把機會留給導演 郭耿甫 簡文彬談《女人皆如此》的製作 36

	我很想把「女」字拿掉 鍾欣志 賴聲川談《女人皆如此》的導演概念44

	六個角色，六種挑戰 郭耿甫　　

	專訪《女人皆如此》六位聲樂家女男男女的愛情遊戲 54

	《女人皆如此》 車炎江　　　　　

	劇與音樂 6０ 中意歌詞對照與註解 　

	提供 上揚唱片．編譯 湯慧茹．校對 車炎江

	1789→2006 144 who's who 192 《女人皆如此》影音資料一覽

	整理．陳效真

	 

	內文節錄

	 

	以詳盡之樂曲目解說、導演訪談、完整歌詞,俾讓聽眾對演出有更深入之瞭解。

"
9789578184176,"

書中介紹強調中心拍點的指揮打法，間單而易學，熟練後可舉一反三地發展出各種具有音樂性的打法。作者艾瑟頓教授提供了許多寶貴心得，他們均來自他多年的指揮經驗。本書是一本非常有價值的指揮參考書，誠如作者所言：「我希望這本書所涵蓋的內容，是具有知識性的，有幫助的，實用的。」
                    
"
9799579883213,0
9789869354899,"


浩瀚的巨作，絕對媲美史上最佳的歌劇。——Tim Blanning
史上第一，也是目前唯一講述歌劇社會史的巨作


	歌劇，世界上浪漫、絢麗、迷人，也是最具政治影響力的菁英藝術，
	它不僅僅是一種藝術形式，也是一種社會、經濟和政治現象。
	無論是莫劄特在維也納的繁華、腓特烈大帝在柏林的喧囂、
	頹廢巴黎的誘惑、澳洲內陸的荒蠻、新富美國的附庸風雅……
	無論在哪裡，「歌劇院」都被視作是高度文明的象徵與政治的強力宣告。

	透過《鎏金舞台：你不可不知道的歌劇發展社會史》，
	我們將焦點從歌劇舞臺移至圍繞在其周遭的一切，探索更寬廣的領域。
	本書除了歌劇的創作、供給與需求，
	同樣也關注包括歌劇院、劇團經理、君主與商人、藝術家和觀眾，以及當時社會狀態等等。

	從社會學的視角出發，作者講述了歌劇從文藝復興時期的義大利北部，隨後迅速橫掃歐美大陸，
	風靡世界各地，直至數位化普及至今日等經久不衰的歷史。
	本書具備無可挑剔的學術性，
	同時以歷史和世界的視角，重現曾經孕育歌劇的社會背景，既有宏觀論述，又有迷人的細節描寫。

"
