ISBN,書籍簡介
9789865224233,"


	如果你對議題推廣很有想法和理念；

	如果你想將你腦中的各種議題，顯現在桌子上 ；

	如果你想讓學生浸沐在創意活化的學習方式；

	如果你想在各式場域中，運用你獨家設計的議題桌遊；

	這本書，你不能錯過！

	 

	本書立基於著者群在學術理論、實徵研究、現場經驗所融合建立的設計思維─議題六模化，

	書中從基礎概念、實作擴展到教學評量，

	以概念分享、設計思考、設計練習等方式，

	循序漸進地帶領讀者建構設計思維，動手設計議題桌上遊戲！

	 

"
9789865514365,"


構圖與世界觀有關，與視覺有關，與符號有關，

構圖甚至還與許多領域也有所關聯。

	 

	本書建立了一個思考和討論構圖的框架，疏理了相關領域之間錯綜複雜的相互關係，並把它們置放到適合的位置之中。這個框架就是本書的結構，本書的結構就是構圖的邏輯。

	 

	◎第一章的任務：協助讀者理清構圖的基本問題和思考邏輯。

	◎第二章的任務：協助讀者理解視覺感知的機制，並從視覺感知的角度討論西洋畫的構圖範式和慣例的合理性。

	◎第三章的任務：協助讀者認識知識的類型和特性，並從地域文化和藝術思想，以及競爭力和知識價值的角度，認識構圖知識。

	◎第四章的任務：加深讀者對視覺感知機制的認識，為第五章內容作鋪墊。

	◎第五章的任務：協助讀者掌握一種基於視覺感知理論的構圖思維。

	◎第六章的任務：協助讀者掌握一種基於符號學和修辭學的構圖思維。

	◎第七章的任務：協助讀者掌握一種基於中國藝術思想的構圖思維。

	◎第八章的任務：協助讀者掌握一種基於競爭策略的構圖思維。

	 

"
9789869692052,"

「大畠雅人作品集：Zbrush＋造形技法專集」先為大家介紹DIE-CUT百鬼夜行、蛇與狗、SURVIVAL系列、Wind Rises、Black Rock City、綠箭俠、閃電俠…等專業原型師大畠雅人的人氣作品，件後，再為大家示範組裝、上色、修飾…等過程，對造形製作充滿興趣的你，一起來窺探這些精美模型背後的創作秘密吧。
                    
"
9789864083992,"


在「倫敦書籍藝術中心」製本專家們的引導下，一起練習製作獨一無二的美麗手工書！

	 

	裝幀與書本的內容互為表裡，
	裝幀設計者可以擁有無窮的想像，透過不同工藝技法、材質規格，賦予其各種表現形式、
	花費時間，選擇出最適合詮釋這些文字或訊息的材料或樣式，
	經過悉心地摺疊、裁切，細細地來回縫綴、塗裱……
	這些被親手製作出來的書冊，
	如同被書寫下的文字，具有溫度與生命，
	可被視為一件書籍藝術（book arts）、書籍藝術作品（book works）或藝術家獨立出版品（artist publications）……
	 

	本書分為三大部分：
一、關於手工製書的基礎知識：工具、材料、紙張特性、基本書帖尺寸與製作
二、手工裝幀之基本技巧
三、六大裝幀製法的圖解實作教學

	從認識工具、紙張特性、基本裝幀技巧等基礎開始，
	全書內容詳細實用，步驟清楚易懂，以照片配合插圖，
	連一般手工製書最不易說明的「縫綴」步驟，皆能簡潔明確地教授給讀者，

	不僅對於完全沒概念的新手來說毫無門檻，
	對於經驗豐富的藝術創作者也可以提供啟發，是接觸傳統裝幀工藝的最佳入門指南！

	特別是書中裝幀製法範例扎實而豐富，由簡入繁排序：
	由形式最簡單的裝幀書冊──小冊，做為第一課，
	再循序漸進進入不同製法，
	免裝幀的獨立式結構──摺葉本、在東亞已流傳數百年之久的──線裝本、能展現精緻的縫裝工藝──裸背裝幀……，
	最後一個單元以詳盡的步驟，示範經典「多帖硬皮裝幀」的變化製法，
	帶入環襯、緞帶等書籍設計元素，
	引導讀者如何考量不同元素的色彩和質地之間的互動，
	為不同的書冊形式和場合構思出最完美的設計。

	「我們選擇強調『創作手工書』，而非嚴格遵從的傳統書籍裝幀方法，
	因為我們最終希望向讀者傳達的是，
	書冊的價值不只在於美觀的外表或精巧的技術細節，
	而是可供藝術家、作家，或任何有想法想要分享或記在紙上的人運用的傳播媒介。」

	──倫敦書籍藝術中心


	透過實作，逐漸熟悉本書所介紹之不同裝幀風格與結構後，
	你能用全新眼光看待以前不曾留意的書籍細節，
	開始思考不同的書冊類型，如何呼應不同的用途和內容
	以書中的裝幀製法為基礎，改變厚薄大小和裝幀材料玩出無窮變化！

"
9789864638512,"

本書透過近年來的考古成果，從中華文明出發，深入考證由中國乃至東方其他文明的設計美學源頭，也透過歷代設計作品、建築庭園作品、明清時期福建畫作等實例，說明傳統設計美學實際應用的變化，於情、於理、於例詳細詮釋了傳統設計美學的原汁原味。
                    
"
9789862356630,"


「平面設計，不只是網格系統。」
軸線式｜放射式｜漣漪式｜隨機式｜網格式｜行進式｜模組式｜雙邊對稱式
設計人必讀文字排印系統入門全書
帶你一次摸透八大文字排印系統　運用自如

 ▍卵形 葉忠宜 選書／設計｜字型設計師 張軒豪（Joe Chang）審定 ▍



洋蔥設計負責人　黃家賢
字體設計師　許瀚文
平面設計師　彭星凱
平面設計師　聶永真
──推薦

 文字編排設計是複雜的過程，須考量層次、閱讀順序、可讀性與對比等諸多因素。但在字體排印系統上，過去台灣、亞洲平面設計學界及業界過度偏重「網格系統」，忽略其實還有其他系統的存在。本書即是透過八大系統的完整介紹，讓相關讀者能夠重新完整地認識文字排印系統，進一步增進設計師的設計能力、拓展設計的可能性。

 本書作者金柏麗・伊蘭姆著有《設計幾何學》（Geometry Design）與《網格系統：字型編排原則》（Grid Systems）等多本暢銷書，在本書中，帶領讀者探索結構框架的八大系統——除了網格式系統之外，還有隨機式、輻射式、模組式與雙邊對稱等等。作者帶領讀者練習、觀摩學生作品與專業設計師之作，並提出諸多設計解決方案，協助讀者跳脫平凡無趣的設計窠臼。

 設計者一旦掌握基本的視覺組織系統後，就能在結構中流暢自如地編排文圖、組合結構，甚至把結構加以變化。作者清楚具體地說明各種結構，無論是軸線或無層次的輻射式排列，皆詳加探索。讀過之後，必能更理解複雜的排列。

 結構系統是所有設計的基礎，可分成八大類，每一類皆可衍生出無數的構圖。設計者若瞭解最重要的視覺組織系統，就能在結構或結構組合中，流暢自如地安排文字或圖像，甚至創造出不同的新結構。為文字編排建立組織，是相當複雜的過程，設計者要考量每項元素的溝通效果，使之發揮功能，還要思考層次、閱讀順序、易辨性、易讀性與對比等諸多因素。

 八大系統分別如下──

軸線式系統（Axial System）
 軸線只有一條，所有元素都放在這軸線的左右兩側。

放射式系統（Radial System）
 所有元素皆從一個焦點延伸出來。

漣漪式系統（Dilatational System）
 所有元素皆從中心點環狀擴散開來。

隨機式系統（Random System）
 元素看起來沒有特定的模式與關係。

網格式系統（Grid System）
 以垂直和水平來劃分版面的系統。

行進式系統（Transitional System）
 這是把元素層層結合、沒有固定形式的系統。

模組式系統（Modular System）
 將諸多抽象元素變成標準化單元，架構起來。

雙邊對稱式系統（Bilateral System）
 所有文字以左右對稱方式，安排在一條軸線上。

 文字編排系統很類似建築師所稱的「形狀文法」（shape grammar）。建築式樣可透過形狀文法的分析，變成以線條為基礎的構圖系統。形狀文法不僅可用來進行建築式樣的歷史分析，還可在設計時發揮功用。本書中要談到的八種文字編排系統也很類似。每一種系統都有獨特的規則，而這套規則的目的，是引導設計者做決定時能有焦點。從這觀點來看，設計作品可說是依據形狀文法所表達出的視覺語言。有趣的是，結構系統雖然有焦點與限制，卻能在設計者探索構圖時，激發他們的創意。

 剛開始接觸設計的學生，可能覺得結構系統怪異不自然，畢竟這些系統很少出現在現實生活中的書本或電腦上。不過，學生在發展作品的過程中，會漸漸掌握結構系統，具體呈現出這些系統所蘊含的創意潛力。

 許多平面設計者最重視傳統的網格系統，忽略其他系統也能在設計時發揮功用。因此本書要運用視覺範例，闡述五花八門的解決方案，讓設計師、教師與學生從中獲得洞見，開拓自己對結構組織法的視野，知道文字編排除了網格系統之外，還有另一片天空。

"
9789864800483,"


英國美術工藝運動 先鋒鉅作 
	 

	◆ 150 年經典重現——重洗時代美學、震撼設計名家觀念
	◆ 19 種世界紋飾風格——橫亙東西方歷史長河的文物大觀
	◆ 100 幀彩色圖版——透視令人嘆為觀止的精湛細節

【專業推薦】
	國立成功大學建築系 吳光庭教授
	國立台灣工藝研究發展中心主任 許耿修

【專文導讀】
	國立台灣大學藝術史研究所 施靜菲教授
	英國紋飾研究學者 查捷克（Iain Zaczek）

【裝幀說明】
	霧面書衣圖片為V&A Museum 授權之莫里斯經典石榴壁紙
	硬殼方背精裝封面使用咖啡色布紋紙
	英文書名採高質感造型打凹
	內頁以雪銅紙印刷，完美呈現高解析精美復刻彩圖
	——值得細細品味、永恆典藏

	1856年於倫敦初版的《紋飾法則》是史上第一本蒐羅東西方不同地域、不同時代各民族設計方法的紋飾集成。英國美術工藝運動（Arts & Crafts Movement）先鋒、水晶宮設計總監歐文瓊斯為了端正當代設計中脈絡紊亂的浮濫抄襲風氣，於本書開宗明義提出建築暨裝飾藝術的37條造形與色彩基本原則，分別探討造形元素的協調、構圖和適當比例，以及如何從色彩的平衡和對比中找出強化造形的用色方法，倡導從過往作品中研擬恰當的創作之道——開創了現代設計和色彩理論之先河，影響遍及十九世紀以降的設計名家如工藝運動領袖莫里斯（William Morris）、建築師萊特（Frank Lloyd Wright）、蘇利文（Louis Sullivan）、柯比意（Le Corbusier）等人，立論一百五十年至今屹立不搖。

	書中大量圖文來自瓊斯的異國踏查及其對大量古籍專著的爬梳，他從包羅萬象的歷史文物中粹選出經典之作，編撰成19篇風格獨特的世界紋飾介紹，不僅詳述其整體特色和演繹手法，亦歸納箇中法則並給予優劣評價，藉由文末共100幀匠心獨具的彩色圖版，串起一段清晰具體的裝飾設計史，使讀者更宛如踏上全世界文化遺產的深度之旅。


【收錄篇章】
	1. 原始部落紋飾 Ornament of Savage Tribes
	2. 埃及紋飾 Egyptian Ornament
	3. 亞述與波斯紋飾 Assyrian and Persian Ornament
	4. 希臘紋飾 Greek Ornament
	5. 龐貝紋飾 Pompeian Ornament
	6. 羅馬紋飾 Roman Ornament
	7. 拜占庭紋飾 Byzantine Ornament
	8. 阿拉伯紋飾 Arabian Ornament
	9. 土耳其紋飾 Turkish Ornament
	10. 摩爾紋飾 Moresque Ornament
	11. 波斯紋飾 Persian Ornament
	12. 印度紋飾 Indian Ornament
	13. 印度教紋飾 Hindoo Ornament
	14. 中國紋飾 Chinese Ornament
	15. 凱爾特紋飾 Celtic Ornament
	16. 中世紀紋飾 Mediæval Ornament
	17. 文藝復興紋飾 Renaissance Ornament
	18. 伊莉莎白時期紋飾 Elizabethan Ornament
	19. 義大利紋飾 Italian ornament
	20. 自然花草 Leaves and flowers from Nature

"
9789869308021,"


找專題必看！挖新意必讀！
第一本跨獎項、跨類別收錄專題設計的作品集，
從無到有剖析設計概念不藏私！


本書特別獻給以下的你：
	→正在找設計專題方向的你。
	→對成為設計有點憧憬的你。
	→丟失了曾有設計熱情的你。
	→要看看當前設計潮流的你。
	→燒腦中卻找不到靈感的你。
	→想換個方式解決問題的你。

	這是一本非典型設計書，嚴選29個作品，跨領域“議題”整合介紹，
	言簡意賅的解析作品關鍵眉角及後續發展的美麗與哀愁。

	一個專題設計可以說是設計人最熱血也最精華的階段總結。
	透過設計的青春視角，發掘亟待被解決的痛點。
	再拼命得獎，只為了用力讓世界看見問題，企圖用設計改變世界！

	※ 專題企劃：〈設計發浪〉FOUND TAIWAN－水越設計 agua／平面設計 彭星凱／justfont 曾國榕／吳氏設計 Pili Wu／設計大舌頭

	※ 觀點收錄：〈海流設計〉讓我搭一班會爆炸的電車－白輻射影像 洪鈺堂／洋蔥設計 Andrew Wong／廖小子／賴佳韋設計工作室 賴佳韋／永真急制 聶永真／三頁文工作室 顏伯駿

五大特色：

	◎議題分類：打破單一類別，走向多元整合的議題分類，直探思考核心，回歸設計的初衷。

	◎多元獎項：德國紅點、iF新秀、金點新秀、青春設計節、放視大賞…，感受不同評審目光。

	◎其它評選：3件「ㄇㄞˋ點子人氣賞」及10件「新一代後浪賞」，看見更多精采佳作。

	◎名人觀點：NO.1台日設計觀察站〈設計發浪Designsurfing〉跨刀協力，集結業界前輩，開啟更宏觀視野。

	◎經驗分享：透過畢業設計人分享，激發對未來更積極的行動與想像。

"
9789573270492,"

蕭青陽近30年來第一本唱片設計作品集挖掘圖像背後隱藏的故事是他的個人設計史，也是台灣流行音樂文化史華人世界唯一四度入圍葛萊美獎的唱片設計大師蕭青陽，自1986年入行以來迄今，累積近千張唱片設計創作，從台語天王天后到金曲獎歌王歌后，從原住民部落音樂到搖滾電子音樂，縱橫各領域玩創意，連史豔文和陳水扁都逃不過他的「設計」。這是他費時三年，精選創作生涯102張最具代表意義的唱片設計，細說每張設計的背後的故事。從與唱片公司溝通開始，如何與攝影師合作、製作甘苦、創意來源或遇到瓶頸時如何解決、與歌手之間的互動，一直到今日回顧的不悔少作或懊悔前作……貼身採訪設計師的心路歷程，挖掘圖像背後隱藏的私人密碼。每一章均附唱片封面，以及蕭青陽親筆所寫注解，他以自己的設計，為台灣流行音樂留下最具份量的見證。
                    
"
9789573270744,"

蕭青陽近30年來第一本唱片設計作品集挖掘圖像背後隱藏的故事是他的個人設計史，也是台灣流行音樂文化史華人世界唯一四度入圍葛萊美獎的唱片設計大師蕭青陽，自1986年入行以來迄今，累積近千張唱片設計創作，從台語天王天后到金曲獎歌王歌后，從原住民部落音樂到搖滾電子音樂，縱橫各領域玩創意，連史豔文和陳水扁都逃不過他的「設計」。這是他費時三年，精選創作生涯102張最具代表意義的唱片設計，細說每張設計的背後的故事。從與唱片公司溝通開始，如何與攝影師合作、製作甘苦、創意來源或遇到瓶頸時如何解決、與歌手之間的互動，一直到今日回顧的不悔少作或懊悔前作……貼身採訪設計師的心路歷程，挖掘圖像背後隱藏的私人密碼。每一章均附唱片封面，以及蕭青陽親筆所寫注解，他以自己的設計，為台灣流行音樂留下最具份量的見證。
                    
"
