ISBN,書籍簡介
9789574365685,"

「王云希-Sax Ruby」首位台灣流行薩克斯風女演奏家，Youtube影片千萬次點閱率。這次將用薩克斯風演奏具有台灣風格的歌曲。CD收錄十首歌曲以外還附上同CD十首歌曲的薩克斯風技巧譜！一律使用簡譜，讓喜愛流行薩克斯風歌曲的您，能聽也能輕鬆演奏。
                    
"
4712771022995,"

在編者從事教學18年生涯中，要如何讓學生主動或是開心的來上課，一直都是教師與家長常常碰到的課題。總有學生抱怨曲子太難、家長抱怨孩子練習不積極，枯燥的東西，學生不喜歡。所以，要如何讓學生喜歡，家長開心，老師教學順手才是真正的解決方法。我秉持著曾經學生抱怨的升降記號，但又保有原曲的美好音調，逐一選出適合的調性，不能太低，也不要太高，升降記號不要太多，臨時記號不要有重聲或是太複雜等等，該想的都想到了，唯獨拍子，我得承認很多很順耳的音樂，在眼睛上看起來未必那麼""乖巧""，但，我也相信，有志者事竟成，當您好不容易從眾多的樂譜中挑選到了這本樂譜，一定是收錄了很多你想要吹奏的流行歌曲吧！一起加油！收錄最新流行歌曲或國內外精選歌曲集，內容包含獨奏五線譜與歌詞對照。運用淺顯易懂的方式介紹長笛，讓您更容易上手！別於一般坊間書籍的作法喔！喜愛流行音樂的長笛樂友都適合吹奏。
                    
"
9789869610766,"


 黃貞瑛教授主編的版本

本書特色

 1. 9位海內外長笛家們分享＂裝飾奏＂。
 2. 敬邀被傅聰譽為T莫扎特最佳詮釋者亅的鄭吟博士與德國鋼琴家VAUTH博士重新編訂的鋼琴伴奏。

"
9789869610759,"


	此曲該編自巴赫為小提琴獨奏所寫的E大調前奏曲，描述

	著聖誕老公公駕著麋鹿車，在溫馨的聖誕夜裡分送禮物的

	忙碌景象。不間斷的16分音符依照原曲中的技巧及語法，

	穿插著Silent Night、Jingle Bells、We wish you a Merry

	Christmas 3首耳熟能詳的聖誕歌曲。譜中的重音記號標示

	出旋律音符，並不一定要演奏成重音。

"
4712771022988,"

【作者的話】從事推廣陶笛這項文化工作轉眼超過十年有餘的時間。過去，陶笛因為音域不寬、音色不穩定，在樂曲的表現上總有些遺憾，許多人都有陶笛，也都會吹陶笛，卻無法盡興把玩。常有學員問我：「老師，這首流行歌可不可以演奏？我好喜歡哪首歌，用陶笛可以吹嗎？老歌可以嗎？古典樂曲行不行？」，在那個年代我只能無奈的搖搖頭告訴他們當時的陶笛是不適合的。近幾年來在陶笛研發製作者的努力下，多管設計的寬音域〝複管陶笛〞逐漸成熟穩定。它打破原有陶笛因為音域不足的限制，在樂曲的表現上不管是古典類型、民族風格、流行曲風...等，複管陶笛大都能遊刃有餘的發揮，演奏技巧難度也往上提升，將陶笛演奏帶入更寬廣多元的音樂藝術空間裡。不但在獨奏領域有了全新的突破，也在陶笛的重奏與陶笛的合奏中有了更豐富的表現！感謝「卓著出版社」有這麼一個創新的思維，讓學習才藝的孩子多一個可以發揮的平台，也讓這本樂譜有了非同凡響的感受力！同時..在台灣，有許多在幕後默默推動陶笛這項藝術文化的老師們；也有許多致力於研發、改進陶笛的工匠師傅們；有許多資源缺乏仍依舊努力不懈為陶笛發聲的陶笛樂團；有許多喜愛陶笛欣賞陶笛的大小朋友們；還有..在盜版充斥、著作權薄弱的市場中還依然堅持創作的陶笛演奏家們；感謝你們！也感謝國際陶笛演奏家好友們給予的鼓勵！讓我們一同來為「陶笛」築夢吧！
                    
"
9789869489324,"


 ☆【小提琴樂理課】系列是第一套配合常用小提琴教本編寫的樂理，無論是音高、把位、音符、調性、音階和小提琴的演奏記號，都依照一般教學順序編排。
  
 ☆【小提琴樂理課】很適合弦樂團的大班課使用。
 搭配同系列的【中提琴樂理課程】和【大提琴樂理課】，可以完美解決樂團新生不會看譜數拍子的困擾。
  
 ☆用【小提琴樂理課】，分部老師不必手寫樂理教材，有更多時間可以教學，還能在教導基本姿勢的時期，就讓學生學會看譜，加速新生團的進度，減少AB團銜接的差距。
  
 ☆【小提琴樂理課3】內容涵括調號三升三降以內的大小調音階，每一個音階都有清楚的按音指法圖以及全音、半音圖示，並且針對高低八度分別提供樂譜和圖示，一次讓學生搞懂指法和升降音，拉音階不再卡卡。
  
 ☆每一個音階都附有調號解說圖，調號和主音的關係是什麼，調性怎麼數怎麼看，看圖示解說馬上就能明白，學生不會再胡亂猜。
  
 ☆【小提琴樂理課3】每個音階都有指法習題，透過書寫，讓學生再次思考拉奏指法，看譜反應更快，以後面臨換把時更能掌握正確把位和指法。

 ☆三連音、三八拍、六八拍、九八拍要怎麼看，不同拍號時音符要數幾拍，在【小提琴樂理課3】都有清楚簡單的說明和各種習題，透過反覆練習和思考，建立好拍長的概念，一次解決三連音不會數，三拍當成一拍半等各種節奏問題，不再拉出音高正確但是拍子亂七八糟的旋律，加快學習速度。

"
9789869610704,"


序
  

 我們能想像長笛曲目中少了德布西的作品嗎？確實，德布西為這個樂器的創作數量極為有限，僅四首，但當中的每一首都留下了不可抹滅的痕跡。《牧神的午後》前奏曲、《比利堤斯之歌》、《潘神笛》以及《給長笛、中提琴與豎琴的三重奏》(依年代排序)，發表當下便深獲肯定，一個世紀後依舊燃燒著耀眼的光芒，注定要在音樂史上成為永久流傳的經典作品。

 《潘神笛》是一首約兩分三十秒的獨奏小品，在我們的曲目中扮演著相當重要的角色。它無疑是田園長笛的典範，多變的樂思、抒情憂鬱，似乎又帶點哀傷。在這極短的時間中，潘神笛的音色變化豐富且細膩，好像在音樂裡看見集維尼莫內花園裡的風光。也正因如此豐富的音色層次堆疊它不僅是一首田園風格的大師作品，更宣告了現代長笛的來臨，亮眼、創新，比瓦雷茲的《密度21.5》早了25年。

 西元1912年，小說家、詩人兼創作家迦百烈‧慕潶〈1865-1943〉向他的摯友德布西提議，為他的三幕劇作《賽姬》創作一段配樂。受古典希臘神話題材吸引，作曲家接受了這項委託，然而原訂浩大的工程〈慕潶委託中唯一完成的一項〉，因作曲家工作繁忙，最後只完成第一幕第三景的這首獨奏。這是「潘神的臨終曲」嗎？我們無法肯定，既使音樂的描述非常貼切。

 潘神笛在1913年12月1號由路易‧福婁瑞〈1878-1926〉於今日法國廣播電台旁的的哈內拉格劇院首演，據說德布西要求福婁瑞在舞台的幕後演奏。

 我們現存的唯一手稿是幾年前才被發現的，德布西並沒有在樂譜上留下任何標題與題獻文字。反倒是手稿封面上的《潘神笛》，猜測是演奏者所題上的。
 西元1927年鳩伯爾出版社終於出版了這首獨奏，且由鳩伯爾先生本人將之命名為《希妔克絲》，作品便以這個名字流傳開來。

 您手中的版本，便是以1992年長笛家安德斯‧隆加-夏波隆，在比利時路易‧福婁瑞的繼承人家中所尋獲的手稿為藍本重新編訂的。
  

 皮耶-伊夫‧阿爾托 2017年11月18日 于布爾日

"
4712771022902,"


	適合：二胡 （演奏、伴奏、彈唱）

	本書的使用方法，提供二胡C、 D、G、F、A- Bb、Bb 調完整的音位表，提供練習曲，音域盡量以三個把位為主，藉以熟練二胡常用的音符，樂曲則選用樂壇流行的音樂為中心，配合編者提供的弓法、指法練習，期望愛樂者能更有自信的掌握曲子，演奏出心中理想的聲音。

	▲書內附二維碼：掃描伴奏mp3檔
	▲二胡音階把位示意圖／常用演奏符號說明
	▲更多加值服務，請加入卓著官方Lime@客服

"
9789869485340,"


	你是否嚮往吹奏薩克斯風的帥氣風采，但總以為那是遙不可及的夢想？
	其實薩克斯風並沒有你想像的複雜！
	現在，你只要跟著這份教材(DVD+書)循序學習，不用多久，你也會是舞台上最亮眼、最酷炫的薩克斯風手！

	課程簡介：
	這是一套從零開始的薩克斯風課程，任何人都可輕易入門並迅速抓住學習重點進而奠定良好的基礎。

"
9789869083799,"


	☆ 【大提琴樂理課1】是台灣第一本專為大提琴設計的樂理書，內容包含弓法、弓段、音符、拍號、反覆記號等初學者必要的樂理知識。每一個項目都附有教學圖解和練習題，不管是老師上課時用來講解樂理，或者學生自己加強樂理知識，都非常適合。

	☆ 教持琴和握弓時老師就可以利用【大提琴樂理課1】先教五線譜和譜號，等到要教課本上的曲目時，學生已經學會看譜數拍子，學生上課不無聊，家長每週都能看到新進度，老師的教學還能更順利。

	☆ 收錄弓法記號圖解教學與書寫練習，加強弓法的記憶和分辨能力，上、下弓馬上分清楚，上課更輕鬆。

	☆ 清楚的弓段圖解教學和練習題，一次弄懂上半弓、下半弓、中弓、弓尖、弓根的位置，加快學習速度。
	 
	☆ 用大提琴指板圖學音高與按音位置，學生更容易理解。

	☆ 教導升記號應用在調號與臨時記號時的差異，學生不再搞不清楚什麼時候要把音升高。

	☆ F音和#F音、C音和C＃音都有教，透過比較來理解升記號的意義與按音位置，比死背按法更有效。

	☆ 書中附有大量可愛插圖，可以書寫對白和著色，更增添學習的樂趣。

	☆ 按音位置以弦為單元，無論老師先教哪一條弦，都可根據教學需求更動順序，不管是使用鈴木大提琴教本（Suzuki Cello School）、佐藤良雄大提琴指導曲集（Sato Cello School）、全方位的弦樂練習曲（Essential elements for Strings）、威納大提琴實用法（Werner Practical Method）或彼阿提大提琴練習法（A. Piatti）等，【大提琴樂理課1】都能配合使用。

	全書共有96頁，習題易懂易寫而且內容豐富，內頁採用100磅特級白道林紙印刷，正反面不會互相透色，題目和說明看的清清楚楚，小朋友反覆擦寫也不容易破。

"
9789869061445,"


推薦序：
  

 旅美長笛家潘宗賢為台灣這50年來長笛發展最優秀的中堅份子之一，他與留學法國的黃善聖組成三重奏演出，同時合作翻譯這本《當代長笛》，作者是長年任教於巴黎高等音樂與舞蹈學院與巴黎高等師範音樂學院的阿爾托教授(Pierre-Yves ARTAUD)，令我以及許多老師、演奏家們驚嘆不已，肅然起敬。
  

 長笛大師阿爾托不僅在歐洲的教學領域上成就非凡，更藉由他的日本、韓國、中國、台灣，以及東南亞的學生，在亞洲各地開枝散葉，影響深遠；同時，他在組織室內樂團與實踐新音樂的創新，在法國為演奏現代音樂最具代表性的先鋒人物之一。
  

 自從貝姆(Theobald Bohm)在十九世紀中葉革命性地改變了長笛的機械結構以來，長笛的演奏技巧日新月異，發展迅速，長笛也成為最受世人喜愛的木管樂器；進入二十世紀，人類在歷經兩次的世界大戰衝擊之下，歐美的藝術創作，不論在文學、音樂、戲劇、美術、舞蹈、建築等的思維與傳達，以及哲學、醫學、科學等領域快速交流與沖激之下，面對如此前所未見的劇烈變革，現代音樂在二十世紀五零年代後也展現出新的藝術風貌，同時回應了歐、美、亞的迅速連結、交流、融合，乃至於分歧，開始上至宇宙、下至內心的深層探索，挖掘天地人間的真相。
  

 而半世紀以來，台灣的長笛樂界也趨開花結果，枝葉茂盛，演奏能力越來越高，見識廣闊，許多著名國際大師親蒞台灣後，也屢屢極為稱讚推崇，這些都是許多優秀中堅份子大家共同努力下的成果，加上台灣現代作曲家們傑出的作品相映相成，如今，更加上了這本現代長笛新指法記譜方式的教學課本。
  

 現代音樂作品有如過江之鯽(1950年~2015年)，其中不乏許多令人驚艷的偉大作品，但是鍛鍊新技巧的教學素材與熟悉、新記譜方式的練習用書，卻比較缺乏；阿爾托教授編輯的這部作品，填補了這方面的空缺，提供老師及學子們相關的參考及訓練，都在這本書中有良好完整的呈現。
  

 這本書的出版，讓我們體驗了長笛的多元性的聲音層次與技術變化，拓寬了長笛的施展能力及表現力。在此謹向潘宗賢和黃善聖兩位譯者的謙和、用心、辛勤與善行表達我最深的敬佩。
  

 行禮合掌
 樊曼儂2015.3.29

"
9789869378710,"


	《漫步思想起》………………………………陳一涵
	《雨過天晴》…………………………………黃俊達
	《印象月夜》…………………………………張諭馨
	《隧道、列車、陣雨-丟丟銅仔狂想》
	《六月茉莉香》…………………………………陳一涵
	《淺淺的粉 淡淡的紫 輕輕的綠》……………林岑芳
	《耕農即興曲》…………………………………黃俊達
	《情溢四季》……………………………………陳諭陞
	《細雨、落花友情-雨夜花主題幻想曲》...........陳含章
	《拉丁過渡》……………………………………陳含章
	《放克春風》……………………………………黃俊達

"
9789869378796,"


	1894年12月22號，德布西的交響詩《牧神的午後》由Georges Barrere首演，瑰麗奇幻的笛聲驚艷了世人，不但改變了現代長笛的命運，也開啟了現代音樂的新頁。很高興這麼經典的代表作，能在臺灣作曲家洪千惠女士巧妙的改變下重生。誠摯地向大家推薦這個作品，也期待各位熱愛吹長笛的朋友能與更多人一同盡情悠遊於室內樂的世界。

	紐約市立大學音樂藝術博士
	台大創新設計學院
	台師大音樂學院兼任助理教授
	長笛演奏家 蔡佳芬 敬筆

"
9789574341689,"


	學琴是很多人的夢想，卻也都以為這是遙不可及、難以碰觸的夢想，認為這種昂貴、困難的技巧讓人難以接近，楊文標老師卻畢生追求簡單的方式，希望讓更多人能夠接近音樂、學習小提琴。

	楊老師在研究數十年餘，推出一套以不同顏色分別代表小提琴四條弦的方法，讓音符變的簡單易懂，即使不懂樂理也能輕鬆上手，拋棄困難的弓法、樂理，先會拉個幾首簡單常聽的曲子，自然能夠對練習小提琴更有興趣，若能進而廣泛接觸各音樂家的作品，讓喜愛音樂的朋友們更加體會到作品的精妙之處！

"
4712771022728,"

【收錄曲目】1	不可說(霍建華/趙麗穎)  電視劇《花千骨》主題曲2	戀人心(魏新雨)  電視劇《花千骨》插曲3	紅顏舊(劉濤)  電視劇《琅琊榜》插曲4	敢為天下先(張靚穎)  電視劇《武媚娘傳奇》插曲5	森林狂想曲6	無字碑(張靚穎)  電視劇《武媚娘傳奇》插曲7	人間道(張學友)  電影《倩女幽魂》主題曲8	台灣心跳聲(蔡依林 )  《上海世博會 台灣館 》主題曲9	你是我心內的一首歌(王力宏/Selina)10	千古(阿蘭)  電視劇《花千骨》主題曲11	年輪(張碧晨 )  電視劇《花千骨》插曲12	小幸運(田馥甄)  電影《我的少女時代》主題曲13	時間煮雨(郁可唯)  電影《小時代》宣傳曲14	琵琶語15	黃玫瑰(孫露)16	小蘋果(筷子兄弟)17	卷珠簾(霍尊)18	我的快樂就是想你(吳楊雨)19	醉相思(祁隆)20	天涯過客(周杰倫)21	大江東去(鳳飛飛)22	心醉(孫露)23	又見雨夜花(童麗)24	朋友(周華健)25	愛你一萬年(葉璦菱)26	朋友別哭(呂方)27	動不動就說愛我(南方二重唱)28	愛上一個不回家的人(林憶蓮 )29	吻別(張學友)30	悲傷的西班牙31	老婆你辛苦了(祁隆 )32	藍眼淚(楊蔓)33	笑紅塵(陳淑樺 )  電影《笑傲江湖》插曲34	綠野仙蹤35	最炫民族風(鳳凰傳奇)36	匆匆那年(王菲)  電影《匆匆那年》主題曲37	還是朋友(張雨生)38	相思的債(陳瑞)39	菩提梵唱(郭喬伊)40	傷心酒店(江蕙)41	深情海岸(詹雅雯)42	期待再相會(陳盈潔)43	海海人生(陳盈潔)44	愛拼才會贏(葉啟田)45	問韓信(蔡秋鳳)46	心肝寶貝(鳳飛飛)47	思慕的人(洪榮宏)48	走馬燈(邱蘭芬)49	甲你攬牢牢(江蕙)50	七老八十(江蕙)古箏指法說明二十一絃箏轉調表
                    
"
4712771022667,"


	適合：二胡 （演奏、伴奏、彈唱）

	本書的使用方法，提供二胡C、 D、G、F、A- Bb、Bb 調完整的音位表，提供練習曲，音域盡量以三個把位為主，藉以熟練二胡常用的音符，樂曲則選用樂壇流行的音樂為中心，配合編者提供的弓法、指法練習，期望愛樂者能更有自信的掌握曲子，演奏出心中理想的聲音。

	▲隨書附贈仿二胡樂器演奏之精彩【示範／伴奏有聲mp3光碟】
	▲書內附二維碼：掃描伴奏mp3檔
	▲二胡音階把位示意圖/常用演奏符號說明

"
4717954167975,"


	流行薩克斯風有史以來第一本工具書
	用4種簡單技巧就可以學好流行薩克斯風
	適用於高音(S.P) 中音(ALTO) 次中音 (TENOR)
	沒有複雜的五線譜.全書用簡單易懂的簡譜.學習速度快
	不用很深的樂理基礎 即學即用.
	特別示範 超高音(泛音) 喉音 的練習方法
	內容更包含簡單的即興與插音
	教材所附的樂譜每首曲子都有標上流行薩克斯風的專用技巧
	讓您用最短的時間吹出好聽又優美的薩克斯風音樂

	 

	樂譜曲目：
	小幸運 聽見下雨的聲音 洋蔥 缺口 你是我的眼 新不了情 鼓聲若響 心動
	夢中的情話 煙花易冷 聽海 月亮代表我的心 家後 遇見 征服 距離 寵愛
	紅豆 城裡的月光 ....等

	 

	作者介紹：黃文龍 GARY HUANG
	•太極唱片公司唱片監製   阿道夫樂器公司 音樂總監
	•流行唱片製作人 詞曲作者 編曲
	•流行薩克斯風演奏家
	•發行 2012被愛打動 2014勇氣 流行薩克斯風演奏專輯
	薩克斯風最近有配合過的唱片專輯藝人
	•羅時豐、陳雷、 白冰冰、 蔡小虎、 陳盈潔   
	•翁立友、 戴梅君、 葉璦菱、 王瑞霞、曾心梅
	•方阡翊、 方順吉、 安苡葳
	歷年來著名作品
	•目前在YouTube 薩克斯風演奏的總點閱率已達400萬次.陸續增加中
	•編過上千首編曲,合作過的公司數十間…豪記唱片 華特唱片 錢潮唱片
	•禧多唱片 欣代唱片 有容唱片 大旗唱片 藝能動音唱片 巨人唱片 中唱娛樂 乾坤唱片 振揚唱片 福和唱片 大棠唱片 齊威多媒體 金將科技 海克拉斯多媒體 你歌 我歌 優必勝 惠聚 寶麗金 鶴鳴 新點子 芮河….等 
	•也制作過不少的廣告配樂…..遊戲音樂….背景音樂….電視電影配樂 
	•目前加入的協會: 著作權人聯合總會…..音樂人交流協會

	 

	隨書附贈 GARY流行薩克斯風創作專輯及伴奏音樂CD



	【得獎榮譽】

"
9789869061483,"


銅管五重奏名曲集1：
	1‧遊唱詩人奏鳴曲               佚名
	2‧芭蕾舞劇《佩里》前奏號曲     杜卡司Paul Dukas
	3‧第二號挪威舞曲               葛里格／許雙亮編曲
	4‧拉瑟士長號                   費摩爾／許雙亮編曲
	5‧登山纜車                     鄧查／許雙亮編曲
	6‧兒歌大會串                   許雙亮編曲
	7‧婚禮樂                       華格納／許雙亮編曲
	8‧結婚進行曲                   孟德爾頌／許雙亮編曲

"
9789869061469,"


名人推薦

	〈本書作者透過有系統的方法，建立吹奏的正確觀念，讓看似困難的現代音樂技巧能更輕鬆的被駕馭與掌控。〉-黃貞瑛

	〈接觸現代音樂已有二十餘載，發表無數國內外作品，合作對象包括中華民國現代音樂協會、春秋樂集、製樂小集、交大電腦音樂等等，關於長笛的現代演奏技法確是層出不窮，這本《複音長笛》能精確並深入淺出地使你達成學習長笛更絕然的層次。〉-林薏蕙

"
4712771022551,"


 《琴法小提琴經典名曲集》在選曲上做了一些新的嘗試，除了將一、二冊名曲集合併，保留了幾首臺灣的在地歌謠，橫跨了中西方及各時代的經典、還加入了幾首時下流行的歌曲，將這些年在學校或是樂團為學生所編寫的各種民謠、流行名曲出集成冊，提供給學琴的孩子們作為另類的教材內容。當老師教學時覺得學生對拉奏的古典音樂沒什麼感覺時，希望本書收錄的曲子能帶領學生們找回習琴的樂趣。曲集難易度適中，很適合用來當作教材及演出使用，也希望本書能帶給學生全新的感受。

"
9789579759076,"

4孔5孔6孔陶笛入門教材本書利用視圖與簡譜的方式讓未曾接觸音樂者能夠快速的上手吹奏陶笛，內容包含了陶笛的指法和基礎樂理以及耳熟能詳的兒歌.地方民謠.民歌.動漫.連續劇主題曲以及流行歌曲，在吹奏的過程中學習陶笛最常用的C調.G調.F調三種指法，是一本簡單輕鬆學習陶笛的書籍
                    
"
9789869184700,"

本書由亞洲陶笛新銳演奏家游學志以及新竹師院江志敏老師針對初學陶笛所編著的六孔陶笛入門教材，利用簡易的音符讓初學者走入音樂的世界，內容編輯了多首輕快的練習曲，以及好聽的兒歌.搖籃曲.簡易的世界名謠.搭配60首CD伴奏，讓學習者很快熟悉旋律節奏，能增添吹奏時的樂趣及成就感，適用於初學者及教學者。
                    
"
9789868248809,"

本書由游學志與江志敏針對12孔中音C調陶笛所設計的基礎學習書籍，分為3個單元包含(音階指法練習)(教學篇附60首練習曲)(名曲篇24首)伴奏CD配合書本樂曲解說、是教學和自學的良伴。全彩精印本五線譜 + 烏龜譜 + 簡譜 + 精美插圖游學志.江志敏 兩位老師用心編寫　從最基本的吹奏方法再一個音一個音教起再附上伴奏CD讓喜愛12孔陶笛的大.小朋友 ...... 可以更輕易又快樂的學習喔！國內第一套最適合無音樂基礎的自學者及團體教學使用的12孔日式陶笛教材讓學習陶笛不再是遙遠的夢想1. 本書由台灣首席陶笛演奏家陶笛阿志游學志及風潮唱片第一屆陶笛種子師資江志敏共同編寫。 2. 本書為C調陶笛專用教材，書上附詳細指法圖示及示範照片，所有曲子只需一把C調陶笛就可演奏。3. 內容由淺入深，循序漸進，每一課學習一個音，並編排數首練習曲，不需再辛苦的尋找補充教材，曲目中並穿插陶笛阿志的叮嚀，提示您特別需要注意的要點。4. 本書共有84首練習曲及名曲集，記譜方式有五線譜及簡譜，且每一首皆附有伴奏CD，讓無音樂基礎者也能跟隨CD輕鬆學習，不必擔心看不懂五線譜或跟不上節拍。5. 前60首練習曲以森林樂園為故事背景，每首練習曲皆有樂曲情境說明，教學者可用故事引導，引發學生學習興趣。後24首為世界名曲，最適合一展身手表演給親朋好友欣賞。
                    
"
4712771022452,"


 以初學者容易上手的第1,3把位，佐以適當的弓法、指法，將這一年來的哈燒歌曲，簡單編寫給喜好小提琴的樂友。
 流行音樂也可以很Classic!

"
4712771022360,"


	近幾10年來小學/中學音樂課程加入直笛後，所有的學生都人人一把直笛，9成以上的學生都會吹奏直笛。

	 

	不可否認，直笛是一輕巧機動性高的樂器，雖是方便於各個環境吹奏，但礙於音域不夠寬廣，卻也使得可吹奏之樂譜，除了童謠及些許音域矮窄的民歌外，似乎專為直笛吹奏而編輯的流行歌曲樂譜寥寥無幾。

	 

	個人與姐姐皆為音樂科系出身，雖然接受的是古典音樂教育，但也都擅長吹奏直笛，若我們是以直笛為音樂基礎教育的觀點，來看現代的流行音樂，其實是可將音域範圍內許可之流行歌曲彙整並集結成冊，再將歌曲轉至適當的調性以利吹奏，並同時製作有聲示範伴奏檔，示範檔可供參考，學生練習歌曲熟練後，再配上伴奏檔吹奏，相信一定會為喜愛直笛的朋友們，帶來更多吹奏及練習的樂趣。

	 

	收錄最新流行歌曲或國內外精選歌曲集，適合國中、國小直笛輔助教材，內容包含獨奏五線譜與歌詞對照。

	 

	適合：直笛演奏、適合國中、國小直笛輔助教材

"
4712771022377,"


	在編者從事教學18年生涯中，要如何讓學生主動或是開心的來上課，一直都是教師與家長常常碰到的課題。總有學生抱怨曲子太難、家長抱怨孩子練習不積極，枯燥的東西，學生不喜歡。所以，要如何讓學生喜歡，家長開心，老師教學順手才是真正的解決方法。

	 

	我秉持著曾經學生抱怨的升降記號，但又保有原曲的美好音調，逐一選出適合的調性，不能太低，也不要太高，升降記號不要太多，臨時記號不要有重聲或是太複雜等等，該想的都想到了，唯獨拍子，我得承認很多很順耳的音樂，在眼睛上看起來未必那麼""乖巧""，但，我也相信，有志者事竟成，當您好不容易從眾多的樂譜中挑選到了這本樂譜，一定是收錄了很多你想要吹奏的流行歌曲吧！一起加油！

	 

	收錄最新流行歌曲或國內外精選歌曲集，內容包含獨奏五線譜與歌詞對照。

	 

	運用淺顯易懂的方式介紹長笛，讓您更容易上手！別於一般坊間書籍的作法喔！喜愛流行音樂的長笛樂友都適合吹。

	 

	隨書附贈精彩【示範/伴奏有聲mp3光碟】

	 

	適合：長笛演奏、輔助教學

"
4712771022292,"


	古箏彈奏，從流行音樂、民間曲調，初階入門者 至 高階進階者 都能彈奏。編曲有不同難易度，甚至從熱門舞曲中尋找編曲靈感，故採不同的能力級數編排。此箏譜將開啟古箏流行音樂大門。(為 簡譜系列)

	 

內附古箏指法說明 與 二十一絃筝轉調表

"
4712771022254,"

▲不隨書附CD光碟▲伴奏mp3檔：請掃描書內所附之QR Code▲二胡音階把位示意圖/常用演奏符號說明(示範曲 以仿二胡樂器演奏)本書的使用方法，提供二胡 D、G、F、Bb、C 調完整的音位表，提供練習曲，音域盡量以三個把位為主，藉以熟練二胡常用的音符，樂曲則選用樂壇流行的音樂為中心，配合編者提供的弓法、指法練習，期望愛樂者能更有自信的掌握曲子，演奏出心中理想的聲音。
                    
"
9789869061407,"


	本書的長笛故事，發生在十二世紀至今天的歐洲和北美洲的音樂生活中，是史上第一本囊括了長笛的樂器本身以及長達八個世紀的音樂風格、應用以及曲目轉變的歷史書籍。

	作者鮑威爾在長笛發展的全面性及權威性方面做了完整的探討：十五世紀的軍用長笛及軍用鼓笛、文藝復興時期的合奏用長笛、巴洛克及古典時期的樂器、十九 世紀由貝姆以及其他長笛製造家，在樂器製造上的機械構造改良，還有其他更進步的發明引領著現代長笛的出現。今天的我們已習慣於世界通用的標準形式長笛及演 奏風格，所以很難想像在十九及十八世紀以前，長笛是與演奏方式、演奏者的喜好、作曲家的風格、指揮的品味、樂器製造者的改良，以及錄音工業的興起環環相 扣、互為影響。

	本書也談到長笛此樂器如何應用在演奏軍樂、宗教音樂、長笛合奏樂曲(consort)、獨奏、室內樂、歌劇、交響樂、爵士樂、流行音樂，以及長笛樂團(flute band)等樂曲中。在繼承長笛的傳統上，這本書相信會是長笛演奏者及愛好長笛音樂的人一個最好的引導。

"
4712771022155,"


淨化心靈之佛樂 適合古箏演奏

  

 莊國年/鍾嘉鳳 兩位老師除致力於古箏教學外，常錄音、錄影，並擔任國賓、晶華 、圓山、君悅、西華、故宮博物院、三希堂等國際飯店之 古箏琴師，並規劃國樂節目之編排。

 1987年 出版第一本箏曲教材(一) CD 5片
 1993年「古箏獨奏集」
 1994年「廿一弦箏曲集」(三) CD 3片
 1996年「古箏名曲集」(四) CD 2片
 「古箏初級教程」(二) CD 2片
 1998年「伊犁河畔」(五)卡帶 1卷
 2000年「汨羅江上」(六) CD 4片
 2001年「古箏級數鑑定曲目(上)」(七) CD 4片
 2002年「古箏級數鑑定曲目(下)」(八)
 2003年「佛教聖歌箏曲集」(九) CD 4片
 2005年「思想起」(十) CD 2片
 2009年「流行古箏樂譜精選集(一)」(希望)
 2010年「流行古箏樂譜精選集(二)」(千里之外)
 2011年「流行古箏樂譜精選集(三)」(家後)
 2012年「流行古箏樂譜精選集(四)」(三寸天堂)
 2014年「一聲佛號一聲心」CD 2片 

"
9789579755672,"


 一、本書共分為十一節，每節教學進度清楚連貫，適用於個別班及團體班等教學教材。

 二、為配合學童的學習，將第一冊入門篇五線譜之音符稍加大。

 三、由A大調入門教起，再依次a小調、D大調、G大調、C大調，有系統的介紹提琴的拉奏法。

 四、配合相片解說，讓學生能清楚了解正確的提琴拉奏姿勢。

 五、由最基礎入門教起，精選國內外孩童耳熟能詳的童謠、民謠數十首，做為學童入門的拉奏曲。

 六、為使學習者有深厚的基礎，於本冊中適度的加入些練習曲。

 七、本書可與國內常使用的小提琴教本，例：新法、篠崎、鈴木等小提琴教材搭配使用學習。

 八、為使初學者能多加瞭解各種節奏的變化，本書教材使用多量變奏曲。

 九、讓初學提琴者能以最簡易之提琴學習法，輕鬆、愉悅的學習提琴及瞭解各種提琴常識、提琴拉奏法、正確姿勢和理念是本套書編著時所努力的方向。 

"
4712771022018,"

適合：二胡 (演奏、伴奏、彈唱)本書的使用方法，提供二胡D、G、F、Bb 調完整的音位表，提供練習曲，音域盡量以三個把位為主，藉以熟練二胡常用的音符，樂曲則選用樂壇流行的音樂為中心，配合編者提供的弓法、指法練習，期望愛樂者能更有自信的掌握曲子，演奏出心中理想的聲音。▲不隨書附CD光碟▲伴奏mp3檔：請掃描書內所附之QR Code▲二胡音階把位示意圖/常用演奏符號說明

"
