ISBN,書籍簡介
9789862822388,"


	總的來說，台灣陶藝家在創作的地理位置，雖然位在中國支脈的邊緣，但並未承襲中國對於釉色燒造與型制規範所著重的傳統，而是相較崇尚自由、崇尚自我內在發掘的創新態度，更多在材質實驗、創作技巧與風格的深究，甚至將陶藝提升至純藝術作表現，關注社會脈動、為時代發聲，做為表彰自身獨特性與藝術位置的重量。──黎翠玉

	台灣現代陶藝的興起，大抵以1981年國立歷史博物館的「中日現代陶藝家作品展」，作為一個重要指標。當年仍屬年少的黎翠玉，就是隨著這股風潮，一起成長；從看陶、作陶、到話陶，黎翠玉見證了台灣現代陶藝的成長、茁壯，也成為這段歷史最貼身、忠實的觀察者與記錄者。──蕭瓊瑞／國立成功大學歷史系教授、美術史學者

	除了具有生態結構、專業的分析與掌握能力之外，對於藝術家本身、藝術家工作環境、藝術收藏家等，黎翠玉也有極為近身的觀察能力和理解態度。也許這正是她的書，讓人覺得具備多元專業、親切生活與充滿人性的原因。──黃海鳴／前臺北市立美術館館長、藝術評論家、策展人

	1990年代投入陶藝創作的黎翠玉，其藝術版圖以陶藝為核心，涉略藝術史、策展、評論、行銷等多元範疇，始終貼近臺灣的陶藝生態；2006年開始，黎翠玉於《藝術家》雜誌開闢「誌上話陶」專欄，持續紀錄臺灣陶藝的生態發展至今。

	《台灣現代陶藝家60》為黎翠玉「誌上話陶」專欄之精華集結。收錄其自2016年起，親身訪談的六十位在教育、造形、釉藥和文創等方面深具特色的臺灣當代陶藝家。黎翠玉以創作者、觀察者，以至紀錄者的細膩視角，評介陶藝家們的藝術風格，以及創作的心路、理念與成就；更透過實際專訪的照片影像，帶領讀者走進陶藝家的工作室，直擊每位陶藝家在成形、燒窯等方面特有的獨創技法，領略陶藝作品從無到有的誕生過程。全書文字親合，並收錄豐富的作品及藝術家工作室圖像，是一本適合大眾閱讀的陶藝入門書。

本書特色

	《台灣現代陶藝家60》為《藝術家》雜誌「誌上話陶」專欄之精華彙編，收錄六十位臺灣當代陶藝家的精彩專訪紀錄。

"
9789862822326,"


	《遠洋外貿瓷》一共十二章，先從第一章為外貿瓷類型定位，把中國海貿背景鋪陳出來，從唐宋到明清，尤其是鄭和的大航海時代。第二章繼寫西方海上霸權興起與殖民主義的囂張，一艘艘開來東南亞的炮艦，有如水銀瀉地，漫淹整個亞洲海岸線。第三、四章集中寫16至19世紀明末清初三百年中西貿易的高峰期，以及有關外貿瓷的典故與故事。第五、六章專論外貿瓷的代表器物─克拉克與軍持。第七章談外貿瓷的兩大項目，粉彩與素三彩，尤其是康熙盛世的素三彩，影響入後來的廣彩，都是外貿瓷的大宗買賣。第八章談外貿瓷為人忽視的青白及為人重視的青花。第九章談外貿瓷器的瓷偶及特製用品。第十、十一、十二章特別強調東南亞外貿瓷的互動研究，因為學術與收藏的共同興趣，一直要到1980年代收藏家和學者才在展覽中展示這一地域外貿瓷的特色與文化歷史，尤其是馬來西亞的娘惹瓷、越南的青花瓷、泰國的青瓷。

	作者張錯長期投入視覺藝術與物質文化的研究，書中將中國對外貿易作為背景脈絡，以時間為經、地域為緯，探討遠洋外貿瓷的相關領域，透過文圖對照的方式闡述其價值與文化意義，絕對不容錯過！

本書特色

	你只知道傳統的清宮舊藏瓷器嗎？

	貿易史上還有很多銷往西方、根據歐洲文化量身打造的瓷器，
	以及受中國製瓷技術影響產於日本、東南亞地區的外貿瓷；
	各種充滿地方性的瓷器變體，將拓展你對中國瓷器的認識！

"
9789571382906,"


	瓷器工藝在中國發展已久，到了元朝，開始出現重要的關鍵點─那就是江西景德鎮的崛起，元朝政府在此地設立了全國唯一的一所管理陶瓷產業的機構─浮梁瓷局，這個重大改革讓中國陶瓷發展史出現關鍵性的轉捩點。雖說當時的傳統窯址並未完全停擺，但生產出來的成品質量較粗獷，算是相當符合遊牧民族的習性。然而比較重要的是，改由景德鎮燒製成功的新品種瓷器─青花瓷器後來居上，順勢發展成為明、清兩代主要的瓷器品種，甚至完全改變了中國瓷器的生產面貌，堪稱具備劃時代的意義與藝術價值。

	至於釉裡紅瓷，則是中國傳統瓷器發展史中，最具代表性的一個品項，更是陶瓷裝飾歷史上相當重要的發明之一。加上流傳至今的瓷器數量不多，由此更可窺見其歷史參考價值、藝術上的珍貴，堪稱是中華文明的瑰寶。

"
9789865161446,"


	從中國陶瓷發展史來看，一般把「陶瓷」這個名詞一分為二，為陶和瓷兩大類。經過高溫燒成、胎體燒結程度較為緻密、釉色品質優良的黏土或瓷石製品才被稱為「瓷器」。

	早在商代，中國就出現了原始青瓷，隨著時代演進，對原料的選擇、坯泥的淘洗、器物的成型、施釉直至燒窯等技術，都逐漸提高，並漸漸形成完整的工藝體系。到東漢晚期，終於燒製出成熟的青瓷。

	魏晉南北朝是各民族融合的時期，從北齊一些器物的特殊造型和圖案上都可以找到中西文化交流的痕跡。中國白釉瓷萌芽於南北朝，發展於隋朝。到了唐代早期，青、白瓷器物的特色為腹部豐滿，平底無釉；中、晚期則出現少量圈足器及滿釉器物。

	五代十國的瓷器造型多沿襲晚唐風格，但製作較前精巧，品種也更豐富多彩。陶瓷業至宋代得到了蓬勃發展，並開始對歐洲及南洋諸國大量輸出。以鈞、汝、官、哥、定為代表的名窯在各地興起。

	元朝時樞府窯出現，景德鎮開始成為中國陶瓷產業中心，其名聲遠揚於世界各地。明朝時，景德鎮的陶瓷製造業在世界上已獨占鰲頭，尤其青花瓷達到了登峰造極的地步。

	康雍乾時期陶瓷業最為輝煌，工藝技術複雜的產品多有出現，各種顏色釉及釉上彩異常豐富。但清晚期時陶瓷製造業卻漸趨退化。

	中國古代瓷器如今已是世界聞名的收藏品、藝術品，本書旨在為讀者詳細講解瓷器的歷史與技術演變，也列舉了許多歷代知名瓷器來向大家介紹，讓讀者能更加清晰地認識這門經典的古代工藝。

"
9789865161453,"


	陶器的發明是新石器時代手工業最重要的成就，中國的先民早在一萬年以前就已掌握了製作陶器的技術。各個史前文化都有代表性的陶器，如彩陶、黑陶、印紋陶等。
	夏代在陶料的挑選、陶模的成型、器表的裝飾、陶器的最終燒成等方面取得的進步。
	商代還盛行印紋硬陶，胎質比一般泥質陶器細膩、堅硬，燒成溫度也要高，而且在器表拍印以幾何圖形為主的紋飾。
	由於所用原料含鐵量較高，所以印紋硬陶器的表裡和胎質顏色多呈紫褐色、灰褐色、紅褐色和黃褐色，其中紫褐色硬陶的燒成溫度最高。少數印紋硬陶的器表還顯有在窯內高溫熔化而成的光澤，好像施有一層薄釉似的。
	而毛家坪遺址考古發掘出土的陶器，為研究早期秦人與戎人的文化交流與融合提供了寶貴的實物資料。
	秦漢時期的建築用陶在製陶業中佔有非常重要的位置，其中最富特色的為畫像磚和各種紋飾的瓦當，這就是著名的「秦磚漢瓦」。
	這類畫像磚，內容最為豐富，頗具研究價值。如成都羊子山一號墓的「鹽井畫像磚」，細緻地刻畫了漢代井鹽生產的情況。
	唐代，唐三彩種類很多，如人物、動物、碗盤、水器、酒器、文具、家具、房屋，甚至裝骨灰的壺壇等。
	宋代，魚紋題材開始廣泛地出現在陶器裝飾上。元代，陶器上的魚紋裝飾形成了宋代無法比擬的優勢，無論是品種、器型、裝飾技法和表現風格都別開生面、獨具特色。
	「明有粗陶、清有紫陶」，明代的陶器除傳統磚瓦外，還出現了宜興陶。另外陶器多為碗類，還有大盤、菱口盞托、梅瓶、執壺等。
	直至清代，陶器已經不再是主流的藝術品了。自宋時就興起的瓷器已經元代雜劇盛行，產生了大量的陶塑作品。河南焦作元代墓發現的雜劇陶俑，呈各種說唱舞蹈形態。徹底取代了陶器的地位。

"
9789865161422,"


 唐朝已有製作琺瑯器的記載，然雖名為「琺瑯」，實際上是琺瑯彩的各種胎器，如金、銀、瓷及玻璃等。

 元朝對外交流日益頻繁，許多身懷絕技的外國工匠來到中國，而阿拉伯地區流行的金屬胎琺瑯製品，就是在此時受到蒙古貴族的賞識。

 到了明朝，明代宗朱祁鈺對琺瑯情有獨鍾，琺瑯的工藝水準迅速提高。當時正值景泰年間，因琺瑯製品多以孔雀藍為主，人們就把琺瑯工藝品稱為「景泰藍」，琺瑯在中國的發展達到巔峰。

 清代署有官方年款的掐絲琺瑯，有康熙、雍正、乾隆、嘉慶、同治、光緒，又康雍乾三朝為清代琺瑯的鼎盛期，依特色不同，可分為承先啟後的康熙琺瑯器、風格獨特的雍正琺瑯器，與異彩紛呈的乾隆琺瑯器。

 琺瑯器的製作，需經繁複的工序與專精的技術，因此琺瑯製品造價成本高，不易在民間流行，主要為皇室和少數貴族所用。

 而自從清道光年間，景泰藍分別在美國芝加哥世界博覽會、巴拿馬萬國博覽會上皆榮獲一等獎後，中國琺瑯已成為名聞遐邇、享譽國際的珍寶。

 喜愛古典藝術品的讀者，絕不能錯過這本書！

"
9789865161378,"


	中國古代有漆國之稱，最早的發現在河姆渡遺址中，一些陶器和木器的遺痕有發亮的漆皮，經鑑定距今有七八千年的歷史。
	夏商時期，漆器被廣泛應用，當時的漆工藝已經成了一項專門的手工業。
	秦代漆器製作由工師管理生產，在漆器上戳記產地、工匠等烙印銘文，因此秦代漆器的特點是普遍都有文字和符號。
	西漢漆工藝基本上繼承了戰國的風格，但有新的發展，生產規模更大，產地分布更廣，出現了大型器物，漆器多刻銘文，詳列官員及工匠名。
	東漢魏晉南北朝期間漆器的發現，比起前代顯得十分稀少，這與葬俗的改變有關。
	唐朝時期，工藝超越前代，鏤刻鏨鑿精妙絕倫，與漆工藝相結合，成為代表唐代風格的工藝品。
	五代十國時期漆器生產數量略有減少，但品質有了進一步的提高。
	兩宋曾被認為是一色漆器的時期，但發掘出土許多有高度紋飾的漆器。
	在元代漆器中成就最高的是雕漆，其特點是堆漆肥厚，用刀刻出豐碩圓潤的花紋，淳樸渾成，而細部又極精緻，在質感上有一種特殊的魅力。
	明清漆器分為十四類，有一色漆器、罩漆、描漆、描金、堆漆、填漆、雕填、螺鈿、犀皮、剔紅、剔犀、款彩、戧金、百寶嵌等。
	這琳瑯滿目的漆器，見證了文明的進步與工藝的發展，不僅是古代人們的生活用品、居家裝飾，更是足以流傳千古、令人讚嘆的藝術精品。

"
9789869668521,"


《泥與火的藍調 － 從唐代藍彩瓷到元代青花瓷》
	The Blues of Clayand Flame
	The Blue-and-white from the Tang Dynasty to Yuan Dynasty


	以物讀史，博古通今，辨真識偽，鑑知中國古代青花瓷的誕生、成長與興盛。從歷史、工藝技術、材料與藝術風格等等角度，剖析其藝術風格與文化意涵。

	作者以多年的鑑識與研究經驗，行旅中國各地古代窯場遺址以及海內外各地著名的博物館，蒐集了青花瓷樣本與圖文資料，也親自參訪了從事高仿青花瓷的工藝師們，更結合了目前最新的考古成果與知識，結合理論與實務經驗匯聚於本書，對提升欣賞的素養與收藏鑑識的眼光，有著一定的助益。

◆提升欣賞的素養與收藏鑑識的眼光
	本書的撰寫是作者在台灣師範大學藝術史研究所以及阿賴耶藝術講堂的「文物鑑定學」課程的教學講義為基礎，在出版社的邀請之下，加入了更多更新的資料使其內容更為豐富，同時加入許多圖片，並在文字上加以潤飾，捨棄一般冗長而晦澀的學術寫作方式，力求行文順暢，深入淺出。

"
9789863588283,"

◎作者潛心研究柴燒陶藝多年，完善純柴燒技術，為傳統陶藝的傳承與發揚奉獻一份心力。◎用淺顯易懂的圖文配合形式，引領讀者逐一欣賞純柴燒陶藝品，並講述環保、柴窯形式、常見技法等相關知識。◎書中陶藝品由專業攝影師張程凱老師掌鏡，並以全彩大圖呈現，為讀者帶來一場純柴燒的視覺盛宴。純柴燒陶藝係指陶瓷製作過程完全以天然黏土製成，不添加任何化學物質、不人工施釉，燒製全程以薪柴為燃料的燒窯方式創作。與人工施釉的釉柴燒相對，故名之。作者憑藉對柴燒陶藝的愛好與堅持，加上多位學者、工藝師輔以學理、美學、窯爐結構與氣學理論等，不斷研究試煉，終於完善現今獨一無二的柴燒技術：純柴燒。有別於操作容易、釉藥色彩可任意調配、燒製僅須2~3天的釉柴燒，純柴燒失敗率高、成本重，燒製須3天起跳，挑戰性非一般柴燒可比。也因此，換來了可操作性大、色彩層次豐富特殊、具有良好轉化效果的藝術作品。甚至，器皿使用、把玩後，色彩還會產生良性變化，賞玩性更高一層。純天然的燒製方式，也更符合現代人的養生需求。讓我們跟著徐良志老師，一起進入純柴燒的美麗殿堂吧！更多精彩內容請見http://www.pressstore.com.tw/freereading/9789863588283.pdf
                    
"
9789868471115,"

景德陶，昔三百余餘座。埏埴之器，潔白不疵，故鬻于他所，皆有“饒玉”之稱，其視真定紅磁，龍泉青秘相競奇矣。南宋．蔣祈《陶記》瓷器庫在建隆坊，掌受明、越、饒州、定州、青州白瓷器及漆器以給用，以京朝三班內侍二人監庫。《宋會要輯稿．食貨》卷五二之三四饒州窯即景德鎮窯，因宋時景德鎮屬饒州府管轄，故名。本書旨在擷取最具饒州窯特點的宋代青白瓷珍品饗以讀者，以期褪去饒州窯這塊美育的朦朧面紗，將其大美呈現在世人面前，使人們能夠重新認識饒州窯的重要歷史地位。
                    
"
