ISBN,書籍簡介
9789868645905,"

二十一世紀的表演寶典，演員非讀不可的解密書！英國重量級導演唐諾倫，準確解剖演員心理，喚醒你沉睡的表演天賦。「表演是一種反射，是一種人類成長及生存的機制……表演並非人類的『第二天性』，而是『第一天性』。……我們能夠學習的，只有『雙重否定』。」─ Declan Donnellan－ 這不是一本教你如何表演的書，而是一本教你怎麼不去阻止自己表演的書。表演是人人皆有的天賦，我們演不好不是因為不會表演，而是因為「恐懼」，因為「控制」，在妨礙我們表演！－ 準確的演員心裡剖析、嶄新審視表演的角度、流暢而幽默的文筆、理論與實際練習兼備，本書將成為二十一世紀演員必讀的經典之作。眾多名家大力推薦，唐諾倫將帶領你越過重重的表演關卡專書介紹: soundspacestudio.blogspot.com/
                    
"
9789865540258,"

「現代戲劇之父」易卜生於十九世紀中葉起開始創作，共著有二十五部劇本。其中，《玩偶之家》不僅讓易卜生在世時即從「挪威作家」變成「世界作家」，至今仍是他所有劇作中最常被演出的劇目，主角諾拉更名列世界舞臺上最常被搬演、討論、激辯的女性名單。易卜生使用的書寫語言為今日書面挪威語（Bokmål）的前身──丹麥挪威文（dansk-norsk）。身處挪威脫離丹麥統治、獨立的語言正在演化的時代，易卜生創作劇本的挑戰在於：如何在菁英階級使用的丹麥文拼字和文法架構下，創造挪威中產階級的語言效果，寫出可信的對話──這也形成易卜生劇作語言的獨特新鮮之處：納入挪威方言，甚至自創新詞；使用重複的、稍嫌突兀或曖昧的字眼，以表達特殊意涵、形塑人物。然而，今日以書面挪威語為母語的人口僅五百多萬人，熟悉丹麥挪威文的人更是寥寥無幾。可以想見，人們認識易卜生的劇作，多半仰賴譯者扮演關鍵的中介角色。但易卜生這些高度自覺、高度政治性的語言實驗及運用，在英文譯本中卻往往被中和、淡化；轉譯自英文的中譯本，也因此更難將易卜生的良苦用心呈現給讀者。此版譯者林雯玲教授研究易卜生著作的語言特色，並將《玩偶之家》最新英譯本與原文逐一對照，仔細觀察原文的用字遣詞和語句結構，將所有發現反映出來，保留新創語彙和刻意重複的字眼，以期完整呈現易卜生的弦外之音和角色刻劃。希望透過此版譯本，可以讓讀者重新解讀劇中人物，重新認識易卜生。
                    
"
9789864775880,"


	# 傳承了斯坦尼、邁斯納、烏塔哈根體驗派表演方法，跟好萊塢金牌表演教練學習掌握情感的技藝。
	# 查伯克表演法同時也是嚴格的、循序漸進的、詳盡的劇本分析體系。
	# 2004年出版至今，翻譯出版了包括俄羅斯文、西班牙文、義大利文、日文、德文、中文、希臘文……超過十四國語言，全球超過二十個國家已經有許多通過其工作室官方認證的表演指導機構或者表演教練。
	# 好萊塢大牌明星荷莉．貝瑞、莎莉．賽隆、凱特．溫絲蕾……精湛推薦！
	# 金鐘編劇吳洛纓、被譽為「千面女郎」的演員郎祖筠、電影《花甲男孩轉大人》導演瞿友寧、2018年金馬獎最佳女主角謝盈萱、，接地氣推薦。
	 


這本書會帶給你實踐查伯克表演法的詳細的方法論，它同時也是一個嚴格的、循序漸進的、詳盡的劇本分析體系。劇本分析體系會幫助你進入你的情感之中，給你一種途徑，讓你不僅僅是感受到它們，而且能在一定範圍內有力地運用它。本書將告訴你如何對付衝突、挑戰和痛苦，並把它們轉化為正能量，而且這同時適用於你所扮演的角色，以及角色後面的你自己。 
	 

查柏克十二步驟表演法：這個方法將教你如何運用你的創傷、痛苦、困擾、需求、渴望以及夢想來驅動你的角色達到目標。你將學到，角色生活中的障礙不應被默默接受，而是要以英雄的氣魄戰勝它們。換句話說，我的方法教演員如何「獲勝」。

	 

	步驟一 總目標：

	你的角色在整部劇本中想要達到什麼？

	太多的演員覺得只要他們在表演中掉下真實的眼淚，就成功地完成了人物的塑造。

	你如何運用這些情感來驅動並達到你的目標，這才是表演這門藝術讓表演者和觀眾都興奮的所在。

	 

	步驟二 分場目標：

	你的角色在整場戲中想要的東西？

	分場目標是一場戲中讓你的角色與其他角色聯繫的具體動力。

	 

	步驟三 阻礙：

	你的角色物質、情感或精神上的障礙？

	你的角色越是想戰勝阻礙，以及越是不能戰勝，他們就會越努力。這種努力會創造出一場戲的張力。

	 

	步驟四 替代：

	從你的實際生活中，找一個與你的分場目標中所表述的角色需要最符合的人物，把這個人的特徵放到與你演對手戲的那個演員身上。

	 

	步驟五 內心視像：

	當談到或聽到某人、某物或某個事件時，在你頭腦中出現的形象和畫面。

	角色的語言和生活經歷都不屬於你，而屬於劇作者，所以你必須結合自己的經歷找到同角色之間恰當的關係，來找到恰當的畫面。

	 

	步驟六 節拍單元和行動：

	一個節拍單元就是一次想法的變化，而行動是附著於每一個節拍單元的小型目標。

	節拍單元和行動是用來達到分場目標的各種具體的方式。

	 

	三個節拍單元：

	1為什麼你要用那種方式傷害我？

	2不，不要回答……我知道。因為你不在乎我，你從不在乎。

	3你知道嗎？我也不在乎你。我雙倍地不在乎你！就是這樣！

	 

	步驟七 背景事件：

	在一場戲開始之前所發生的事件，為你的角色從外在和情感兩方面提供依據。

	正確的背景事件會驅動你達到分場目標，喚起強烈的需求和緊迫感。

	你在確定背景事件時，必須問自己三個問題：

１ 我想要什麼？（分場目標）。

２ 為什麼我如此迫切地需要它？（阻礙、替代和內心視像。你的阻礙、替代和內心視像為你提供了達到分場目標的需要。）

３ 為什麼在此刻我如此迫切地需要它？（背景事件。背景事件強化了你實現分場目標的需要，也就是它為分場目標賦予了緊迫性和即時性。換言之，背景事件為一場戲提供了時間概念和時間所帶來的壓力。）

	 

	步驟八 場所和第四堵牆：

	將你真實生活中的某個場所和第四堵牆的特點賦予你的角色的現實之中。

	你必須先確定劇本中的那場戲發生在哪裡。

	室內還是室外？

	然後是私人空間還是公共空間？

	一旦確定了劇本裡是哪種場景空間，你就可以將它與你真實生活中的某個場所相關聯。

	 

	步驟九 行為動作：

	運用道具產生行為。

	生活中人們做的所有事都是行為動作──說話時用手整理頭髮、洗盤子、整理床鋪準備上床、為聚會整理餐桌、做飯、打扮和清潔。

	行為動作還幫助我們更好地知道一個角色是個什麼樣的人。

	 

	步驟十 內心獨白：

	你不用大聲說出來的內心對話。

	心視像是在腦海中形成的與劇本內容相關聯的圖像、形象，而內心獨白則是實實在在的對話——在你腦子裡出現的詞和句子。

	雖然內心視像和內心獨白是不同的工具，但二者緊密相連，因為它們必須在一起才可以創造出一個連貫而完整的內心故事。

	 

	步驟十一 既往情境：

	人物的歷史決定了人物的今天。

	我們成為今天的我們，是一個歷史不斷積累的結果，這歷史包括過去的事件、我們對這些事件的反應以及其他人對我們的反應。

	這也適用於你扮演的任何角色。

	當你扮演一個三十歲的角色時，就必須賦予這個角色三十年的具體歷史。

	而找出你自己的經歷中與角色類似的部分，這將會幫你成為這個角色。

	 

	步驟十二 順其自然：

	信任你運用前面十一項工具所做的所有工作，然後順其自然。

	 

無論你是一名演員、導演、編劇，甚至只是希望學習如何運用你的傷痛來達到目標的任何什麼人，對你來說最重要的一點就是：我有一種表演方法，它能夠深深地強化演員的表演，並且改變他們的生活。

	 

"
9789869705530,"


寶塚在藝術上擁有不可取代的獨特魅力！
 融合和洋文化符碼，轉換成自己的特色，反映出時代潮流

 世界獨有的劇種——寶塚歌劇形式的演變
 日本洋樂發展史中的特殊篇章——寶塚交響樂團
 寶塚絢爛華麗的基礎——劇服

 讓我們從戲劇、音樂、服裝，
 享受寶塚的多樣面貌，一同窺探美麗的寶塚世界。

"
9789860498103,"


	戲劇顧問如何透過戲劇構作的思考，讓創作、團隊、劇院間產生動態的對話關係？本書以50個歐美各個領域範疇的實際案例，探討現代劇場中：文本、製作、翻譯、舞蹈、策展、集體創作等，高度溝通與多面相的新形態工作模式。

	戲劇顧問將評論功能納入創作過程，協助作品與觀眾保持對話。
	戲劇構作是一種持續對話的過程，挖掘作品深度與各種關聯性。


	本書提供對三個主要實踐領域的全面調查――場館╱機構的戲劇顧問、製作的戲劇顧問，以及舞蹈的戲劇顧問――透過廣泛的案例說明，描繪了當代戲劇構作的實踐，以展現今日戲劇顧問不同的工作方式，並闡釋各部分的方法，協助讀者發展屬於自己的「戲劇顧問工具箱」。

	此外，更以五十位歐美重要專業人士在實際工作上的豐富案例，包括：英國國家劇院（National Theatre）前文學監督傑克．布萊利（Jack Bradley）、阿喀郎．汗舞團（Akram Khan Company）戲劇顧問茹絲．莉透（Ruth Little）及布魯塞爾弗蘭德皇家劇院（Royal Flemish Theatre）戲劇顧問希兒德夏．德．菲思特（Hildegard De Vuyst）、日舞劇場實驗室（Sundance Institute Theatre Lab）前總監羅伯．布雷克（Robert Blacker）……等，讓我們能詳細、深入地了解各場館或機構中戲劇顧問的工作。一窺倫敦阿喀郎．汗舞團、根特比利時當代舞團（les ballets C de la B）、倫敦國家劇院及皇家宮廷劇院（Royal Court Theatre）、柏林雷寧廣場劇院（Schaubühne）以及猶他日舞劇場實驗室等藝術工作團隊，他們的創作歷程。 

	本書特色
	近幾年來「戲劇顧問」這個新興的職務，已在歐美劇場界逐漸受到認可予尊重，尤其在舞蹈界更是普遍的受到重視。本書作者除了研究「戲劇顧問」的起源與實踐基礎外，更實際走訪歐美五十位藝術家、機構團隊等，進行田野調查，將他們與戲劇顧問間的工作方法做詳實的介紹，相當具有參考價值。

"
9789574459506,"


．小劇場與社運結合的先鋒．

．當代南管藝術承先啟後者．

	 

	解嚴那一年，周逸昌創立「零場實驗劇團」，開啟小劇場與社會運動結合的先聲。而在迎來新時代的同時，成立「江之翠劇場」（1993年），不斷從本土表演藝術的土壤，實踐一條嶄新的解殖路線，嘗試建立台灣當代的劇場美學，擺脫橫向移植的主流西方劇場美學脈絡。

	 

上卷 【30年】文獻．憶述．專訪

	 

	石婉舜主編並撰寫專文〈關於周逸昌〉。全卷編纂包含首次公開的文獻，並訪談與周氏生前往來密切的學者、團員、以及合作過的海內外劇場藝術家包括友惠靜嶺（日本）、Eugenio Barba（丹麥）、Mugiyono Kasido（印尼）等人，藉以記錄保存周氏的劇場軌跡及被他打開的諸多可能，為日後進一步的研究與推廣奠基。隨書另附《周逸昌．造次》紀錄片，結合珍貴歷史影像與訪談，呈現周逸昌三十載的藝術略歷。

	 

下卷 【演員訓練】梨園戲科步．動中定

	 

	劉守曜、安原良主編，專文〈總說：掌握梨園戲科步的身體運作核心〉，動作由魏美慧、鄭尹真示範及解說，呈現周氏演員訓練方法「梨園戲科步訓練」與「動中定演員訓練法」的重建成果，附QR Code連結的紀錄影片，另收錄三位傑出江之翠團員的習藝回顧專文。卷末附錄〈周逸昌演員訓練項目暨師資繫年〉，可總覽周氏歷年為團員安排的各類學習課程項目。

"
9789574459483,"


上卷 【30年】文獻．憶述．專訪

	．小劇場與社運結合的先鋒．
	．當代南管藝術承先啟後者．


	解嚴那一年，周逸昌創立「零場實驗劇團」，開啟小劇場與社會運動結合的先聲。而在迎來新時代的同時，成立「江之翠劇場」（1993年），不斷從本土表演藝術的土壤，實踐一條嶄新的解殖路線，嘗試建立台灣當代的劇場美學，擺脫橫向移植的主流西方劇場美學脈絡。

	上卷由石婉舜主編並撰寫專文〈關於周逸昌〉。全卷編纂包含首次公開的文獻，並訪談與周氏生前往來密切的學者、團員、以及合作過的海內外劇場藝術家包括友惠靜嶺（日本）、Eugenio Barba（丹麥）、Mugiyono Kasido（印尼）等人，藉以記錄保存周氏的劇場軌跡及被他打開的諸多可能，為日後進一步的研究與推廣奠基。隨書另附《周逸昌．造次》紀錄片，結合珍貴歷史影像與訪談，呈現周逸昌三十載的藝術略歷。

本書特色

	1.小劇場開拓者周逸昌紀念專書，集三十年戲劇生涯大成。
	2.上卷收錄各領域評論與演講內容等，以及近三百張珍貴圖片，呈現周逸昌表演歷程與立論。
	3.下卷詳述周逸昌自創的表演體系，以及詳細步驟教學與練習，附有影片連結QRcode。
	4.附贈吳耀東導演拍攝紀錄片《周逸昌‧造次》DVD。

"
9789574459490,"


下卷 【演員訓練】梨園戲科步．動中定

	．梨園科步的身體運作核心．
	．循序漸進的表演者基本功．


	周逸昌將三十年心血投注於淬鍊理想的表演語彙與美感形式，不僅為從頭苦練梨園戲的團員們提出輔助的練習項目，有效掌握科步動作的身體運作核心，也致力於整合身心鍛鍊與開發的各家學習途徑，為表演者提供循序漸進操練的基本功，命名為「動中定演員訓練法」。

	下卷由劉守曜、安原良主編及撰寫〈總說〉，並由魏美慧、鄭尹真示範及解說，呈現周氏演員訓練方法「梨園戲科步訓練」與「動中定演員訓練法」的重建成果，附QR Code連結的紀錄影片，另收錄三位傑出江之翠團員的習藝回顧專文。卷末附錄〈周逸昌演員訓練項目暨師資繫年〉，可總覽周氏歷年為團員安排的各類學習課程項目。

本書特色

	1.小劇場開拓者周逸昌紀念專書，集三十年戲劇生涯大成。
	2.上卷收錄各領域評論與演講內容等，以及近三百張珍貴圖片，呈現周逸昌表演歷程與立論。
	3.下卷詳述周逸昌自創的表演體系，以及詳細步驟教學與練習，附有影片連結QRcode。

"
9789573615811,"

本書以中西比較的視角研究戲劇，分成五個單元。 第一個單元是劇場與理論。一篇比較元雜劇跟英國文藝復興時期，因其開敞空曠的戲臺而施行的上戲方式。一篇以京劇為參照，討論已經失傳的英國文藝復興劇場的表演。第三篇研究李漁的戲曲「結搆」理論，輔以亞理斯多德《詩學》中的情節理論。 第二、三、四單元主要運用西方的分析方法研究中國劇本，從元雜劇到明清傳奇，包括元雜劇中「重複」的現象和技巧，鬼神戲中撲朔迷離的效果，王昭君在不同時代的戲劇呈現，《牡丹亭》劇中鬼神和還魂的場景，杜寳的重要性，以及《桃花扇》中的扇如何表徵明朝。另有兩篇文章討論元朝詩妓：一篇搜集分析向來被史家忽略的元朝樂妓（包括雜劇演員）的詩作，一篇檢視元雜劇如何呈現詩妓。 第五個單元是當代劇評，介紹並評論六場改編或新編的好戲。最後附錄清朝才女吳藻的獨幕劇《喬影》及本書作者的英譯。
                    
"
9789864454488,"


	本書包含作者於1938-1939年間，在上海《中美日報集納》刊載，有關中國話劇歷史、發展與特色、舞臺理論、導演養成等主題之文章，談論自己對戲劇藝術的看法及意見，共二十三篇。

	 

本書特色

	 

	§ 海派文學宗師，徐訏經典重現！

	 

	§ 精選徐訏在上海《中美日報集納》刊載文章，內容多談論當時中國話劇狀況、舞臺理論、導演養成，一覽大師對戲劇藝術的看法及意見！

	 

"
