ISBN,書籍簡介
9789868976221,"


「捨棄一知半解的概念，總之就拍吧！」
 攝影的原點就在「街頭」，
 透過五個街拍精選主題的探索
 森山大道破讀個人街拍歷程與心得，分享觀點與建議。

  

攝影的一切精髓就在於街拍！

 60年代，攝影師．森山大道以「晃動．模糊．粗粒子」的風格受到矚目。爾後半個世紀，他依然佇立於街頭，使用傳統底片相機、數位相機進行主題街拍。不僅穿梭於東京的砂町、佃島、銀座、羽田等街頭，也縱橫於北關東各地取景，除了他一慣拍攝的黑白照，也多了彩色照片。本書談到了他對於街拍的想法與觀點，以及身為攝影師的態度及經驗談，是攝影學校學生、攝影愛好者必備的一本街拍入門書！ 

"
9789571088402,"


	※ 各種拍下美麗星空的知識與技巧，全都濃縮在本書當中！

	※ 依序介紹入門、進階、高階的星空攝影know-how滿足各種程度的需求

	※ 銀河、流星雨、極光、與各式天體（月亮、行星、星雲等）的攝影訣竅滿載

	※ 特別收錄2020~2023年的重要「天文行事曆」列表，方便及早規劃星攝活動

	 

｜看了本書您將可以獲得｜

	1. 拍下美麗星空的達人攝影訣竅

	2. 對於星空與各式天體的豐富知識

	3. 到2023年為止的天文行事曆

	4. 學習利用分次拍攝與合成的進階技巧

	5. 懂得怎麼拍攝日食、月食、流星雨

	6. 拓展自己的攝影視野與範疇

	7. 讓自己的攝影作品更上一層樓的秘訣

	 

	隨著數位相機科技的進步與發展，若想要拍下美麗的星空，不再像過去那麼地遙不可及。只要手中有一台支援手動曝光功能的相機，搭配上一點對於星空的相關知識，一年四季都可以輕鬆享受觀星與星空、月空、夜景攝影的樂趣。

	 

	本書由日本天文攝影名作家，同時也是天文攝影器材公司Nakanishi Image Lab（ナカニシイメージラボ）的社長「中西昭雄」，從觀星的入門基礎知識開始，依序從器材的選擇與準備、攝影計畫的制定、相機的架設、關鍵的夜空對焦方式，天氣、季節、場所等變數的觀測與安排，循序漸進地介紹「入門」、「進階」、「高階」的星攝知識與技巧，並且進一步介紹遠征海外、南半球的星攝之旅規劃，以及日食、月食、流星雨等天文奇景的拍攝要領。

	 

	此外，更特別收錄「日本」＆「世界各地」的星攝（觀星）推薦景點，附有天文台的豪華民宿介紹，2020～2023年的重要天文行事曆，日本各地的天文台等各式實用資訊。

	 

專家推薦

	 

	中央研究院天文所 王為豪博士、蔣龍毅博士、顏吉鴻博士

	不動明王 Vincent Cheng｜國際星攝名師

	劉志安｜台北市天文協會 理事長

	呂其潤｜星星工廠 廠長

"
9789571068367,"


※ 清楚點出立刻提昇作品水準的60項關鍵思維！
※ 暢銷風景攝影師「萩原」兄弟，針對不同主題道出專家級的技巧與觀念！
※ 從基本到心領神會，追求自然風景攝影的極意，邁向達人之路！

	對於攝影師來說，自然風景是一個難以控制變因的拍攝主題，但是在看似無能為力的拍攝現場，其實有許多攝影師足以憑一己之力去改變的地方。

	本書，由日本風景攝影權威之一的「萩原兄弟」從「構圖」、「技巧」、「光線」、「思考」、「天氣」、「四季」、「水」、「樹」、「空」等主題，精心編撰與彙整60個秘訣與關鍵思維，讓讀者在面對不同的主題與季節的時候，都能夠再「向前邁進那關鍵的一步」！進而讓自己的作品與攝影功力迅速提昇！！

"
9789863473220,"

您認為「構圖」是什麼？事實上，拍照的構圖方法會隨著你的理解程度產生變化。換句話說，瞭解構圖的真正意義，將會改變照片呈現的結果。六大主題、40種拍攝實境帶您培養出獨特的構圖力這本書是以「發現」當作關鍵字，說明從開始思考到決定最後構圖的過程。本書帶您遍遊日本各地，透過實例說明，所謂的「發現」，究竟是什麼情況。例如，利用陰影可以強調線條、簡化風景反而產生出乎意料的線條、聚光燈等背景光源可以當作點模糊使用、找出干擾畫面的人工物體等等。第一眼看見風景時，會產生第一階段的構圖，接著根據「發現」的事物，逐漸調整構圖或改變觀點，形成第二、第三階段的構圖。利用「發現」到的線索，琢磨構圖，最後昇華成「作品」。引導您重新思考「構圖」意義所謂的構圖，其實是忠實反映攝影者的想法或意圖而產生的結果。看見眼前的景物，你的感受是什麼？哪個部分讓你感動？想傳達何種概念？製作出正確傳達這些想法的畫面，就是構圖。運用「反映思考型」構圖法創造具有個人特色的作品所謂「反映思考型」構圖法，是指憑藉個人思考經驗，累積而成的構圖方法。找出最引人入勝的部分，思考該如何呈現，利用發掘到的各種元素，斟酌內容，深入探討思量，完成可以精確呈現設定目標的構圖。這種方法沒有固定的公式，每個人發現的重點與思考模式不一樣，即使拍攝相同場景，也不會出現一模一樣的構圖。
                    
"
9789571092706,"


★ 兩屆世界新聞科技類首獎得主，空拍大師「喬治．斯坦梅茨」與知名科學作家「安德魯．雷夫金」最新鉅作

★ 以空拍的鳥瞰視角，探索與記錄地球那不斷變化的面貌與絕景

★ 收錄超過200張精采絕倫的地球空拍絕景，搭配令人動容的生態故事

★ 從宏觀的角度，帶領你我認識與理解進入「人類世」年代所應該面對的挑戰與改變

★ 擴展視野與國際觀，在令人屏息的美照當中逐步了解這顆寶貴星球的當下與未來

★ 大開本精裝書（W27.2×H28.5cm），絕對值得珍藏！

	 

	我們正進入一個將被稱作「人類世」（Anthropocene）的地質年代，在這個年代裡，人類擁有決定地球樣貌的能力。

	 

	《地球絕景》是對於地球現況的圖像報導。獲獎攝影大師喬治．斯坦梅茨（George Steinmetz）運用他廣為人知的科學攝影技術，搭配著名自然科學作家安德魯．雷夫金（Andrew Revkin）精心編撰的文字，讓眾人得以看見現今窘迫的氣候變化、地貌改變等問題，以及應該被正視和檢討的農業與工程危害。

	 

	斯坦梅茨旅遍各大陸，長期勘查並且關注全球環境議題，更記錄人類為了興建家園、生產食物、開採資源、生產能源以及用非自然的建築物與藝術品來創造「美」的各項作為。我們可以從不同角度看見大自然以及人類文明的奧妙與美並深受其感動，同時也必須直視存在於全球各地的開發、汙染、暖化等環境問題，共同面對人類為你我的家園——地球，所帶來的種種戲劇性且令人費解的嶄新樣貌。

	 

	作者透過此書想告訴我們：聳動的新聞標題也許讓人們感到絕望，但其實我們還有許多能夠去拯救與及時行動，還有更多人與環境以及人與人的永續關係正等待著你我去創造與保護。

	 

【從宏觀的視野，鳥瞰地球的淒美絕景與地貌變化】

	 

	從人類獲得了煤炭（火力）、電力、核能等動力能源以後，我們得以到達許多地球上遙遠的角落，並且展開了大規模且長達數個世紀的遷徙、開墾、耕作與創建了多樣化的文明與城邦。

	 

	隨著我們在這個星球上生活與繁衍後代，人們也逐漸在大地上留下了許多痕跡，也因此改變了地球的大氣結構（臭氧層破裂、氣候暖化）與地貌（各種建設、砍伐、開鑿等由人類所帶來的經濟或農牧活動），而這些「痕跡」在積年累月的時間推移後，慢慢演化為被學者們稱為「人類世」（Anthropocene）的一個嶄新世代。

	 

	作者「喬治．斯坦梅茨」是一位享譽全球、獲獎無數的空拍名家，他以動力飛行傘來作為主要的拍攝方式，有別於搭乘直昇機空拍的「距離感」，更沒有使用空拍機從遠端遙控拍攝的「冰冷感」。他所拍攝的影像，能夠以最直觀的「第一人稱」視角，搭配本書所採用的大開本精裝裝禎與優美印刷，帶領讀者們身歷其境，從宏觀的視野來鳥瞰地球上各個國度與不同文明橫跨時空的淒美絕景，並且持續關注不斷變化的地表樣貌。

	 

	加上知名科普作家「安德魯．雷夫金」為每一幅影像所用心整理的文字描述與故事，身為具有「星球級」地貌改變能力的人類物種，將能夠從中去理解與思索現在、未來，我們必須採取何種行動，才能為後代留下一個更理想、更宜居的環境。

	 

【這是個所有人類都不容忽視的「現在進行式」】

	 

	這是一部全面性的地球視覺編年史，展現了地球上無法被控制的自然面貌特色景觀，還有人類的遠大計劃——由於建造庇護所、種植食物、生產能源，以及透過藝術和建築創造美好之追尋，人類努力不懈地重新設計地表樣貌。這是「人類世」之曙光的原始記載；「人類世」是地球地質史上的一個新時代，其未來是藉由不斷增強的科學共識、人類行動逐漸形塑，而非自然力量之推動。

	 

	攝影師喬治．斯坦梅茨環繞全球各地，報導包括氣候變遷、永續農業以及不斷擴大的人類生態足跡等迫切議題，並展示出人們如何以或大或小的方式企求征服自然，例如在沙漠城市中不停地與風沙搏鬥。他也發現了一些希望的跡象，一種新的人類與大自然共同生活的方式。

	 

	著名科學作家安德魯．雷夫金在其發人深省的引言以及為照片撰寫的說明文字中，指出「人類世」之曙光為地球的未來帶來了一種新的責任感。他提出的問題是「可能有一個好的人類世嗎？」而斯坦梅茨則以我們古老家園的鮮明新面孔之寫照，提出了同樣迫切的問題。

"
9789863364054,"


Instagram 臺灣旅人誌 首本攝影作品集
人氣攝影師的自學筆記，公開個人攝影心法：
山林拍攝技巧 X 預判天象 X 掌握山的環境 X 構圖設定與思考

	◆ 全書分為六大主題攝影課：四季、晨昏、銀河、山中祕境、雲海、夜景
	◆ 以實拍作品呈現台灣山林絕景之美，分享各種拍攝實戰經驗
	◆ 帶你掌握最重要的4件事：如何預判天象、掌握山的環境、拍攝係數設定、構圖思考與後製
	◆ 作者詳加分析自己從零起步變成玩家的攝影練成之路，點出初、中、進階玩家需做的準備與學習重點
	◆ 各主題還有加強學習：針對不同季節、時間點、拍攝目標，完整剖析山林風景攝影的要領

	這是一位日夜逐山林之美的攝影師寫下的自學筆記彙整，教你在小小的框景方間，捕捉想要的畫面。

	本書將台灣絕景分為「四季的奇幻旅程」、「星空銀河之天地探索」、「晨昏的夢想之旅」、「尋覓山林秘境」、「雲與海的波濤」、「回歸最初的起點」六大單元。收錄作者全心投入山林攝影後的每一次探險，經歷無數個重返與等待累積而成的經驗成果。

	大自然瞬息萬變，山林拍攝從事前預測到拍攝當下是一系列繁複的準備過程。本書不僅僅傳授所需的技巧，幫助你拍出不同主題的特色、氛圍，也納入拍攝當下個人的角度和觀點，告訴攝影者如何思索自己拍攝的意圖。是一本集合技術性的指導與故事性的構圖思考，絕佳的山景攝影教學書籍。

	｜特別企劃 － 絕景攝影展｜
	臺灣旅人誌精選 最受喜愛的作品
	「從我拍過成千上萬的照片之中，精選這二十張經典景色分享給大家。這些照片呈現我鏡頭裡許多難得的天文現象，除了有像極紐西蘭場景的魯冰花、壯闊如仙境的雲海繚繞、經典浪漫的全景弓形銀河照、難能可貴的天象萊狀雲，以及唯獨守候才能拾獲的絕美日出與夕陽。首先欣賞這二十件我心目中的佳作，接著，就和我一同進入山林世界的探險吧！」－－本書作者 吳孟韋（摘自內容【Gallery】臺灣旅人誌精選，台灣最美20景）

本書特色

	◆容易閱讀，知識密度高。
	◆全書超過120幅珍貴攝影作品，以實拍攝影作品呈現台灣山林絕景之美。
	◆提供天氣預估、APP使用、設備器材、構圖與參數設定等拍攝知識基礎。
	◆實用的攝影指導：
	【照片故事】照片的幕後故事。包括如何勘景、構圖的想法、等待與學習等過程。
	【拍攝手法】鏡頭、焦段、參數、快門的設定與抉擇
	【光影】如何善用光影、光圈ISO值與輔助器材運用
	【TIP】建議路線、推薦攝點、因應不同環境的個別準備

好評推薦

	陳思宇｜臺北市觀光傳播局 前局長
	屠  潔｜旅遊YouTuber、中英雙語主持人

"
9789865401160,"


著名高山攝影家、《因為山在那裡》作者──陳業偉
	歷時十多年，進西藏近80次的心血結晶
	將近180張作品，帶你看見西藏的壯麗、淳樸與荒涼


唯有西藏，值得一生朝聖
	「拍攝有著時代烙印的西藏，就是我永遠的夢想。」

	高山攝影家陳業偉的足跡踏遍西藏的每一個角落，他以自己獨特的生命體驗，展現西藏之美，包含：氣勢磅礴的雪山、世界盡頭的潔白冰川、羌塘草原無人區、歷史悠久的古寺、淳樸善良的牧民、喜馬拉雅的綠意……

	作者多半獨自上路，且遠離登山及徒步路線，行走於無人之境，無數次掙扎在生死邊緣，克服充滿風雪險阻、急彎陡坡、土石流與車輛故障的驚險旅途，才終於抵達目的地，拍攝下這些一般人難以親炙的美景。

	本書以珍貴的照片和文字，展現西藏的自然風光與風土人情，記述無數人心中的精神家園與夢想之地。作者曾經癡迷於拍攝極限風光，近年逐漸意識到身為一名攝影師的責任，期望用手中的鏡頭，將所見忠實記錄下來，成為一種文化的歷史紀錄。

◎捕捉那些得來不易的驚喜一瞬

	‧雲海翻騰，我用兩套相機變換角度輪流曝光。太陽漸漸升起，從珠峰開始，陽光逐一點亮喜馬拉雅山脈群峰及雲海。更難得的是，由於陽光與雲海水氣共同作用，在我與希夏邦馬峰之間竟然形成了神聖的佛光。

	‧秋天那次，我直接到達措學仁瑪，拍攝到了兩次徒步中最美的照片。清晨，溫暖的陽光依次灑落在珠峰、洛子峰、馬卡魯峰、珠穆朗卓峰的山尖上，壯美輝煌。措學仁瑪湖湖水清澈安靜，如同天空之鏡，眾峰倒影如同真實般存在，曾經矛盾的真實與夢幻，那一刻完美地融合在一幅畫面裡。

	‧從這個角度看，南迦巴瓦峰巨大的山體一覽無餘，尤其難得的是一年四季雲遮霧罩的南迦巴瓦峰，此時只有山腰纏繞著漂亮的絲巾狀雲。日落的20分鐘後，光線由粉紅到粉藍美妙地變化著，直到變成完全純淨的藍調。此時南迦巴瓦峰頂已經隱藏在暮色中，只有那片雲纏繞在南迦巴瓦山腰。

	‧我一直期望可以拍攝到南迦巴瓦峰日月同輝的景象！這種景象只有在農曆十五這一天才會出現，而對終年雲遮霧罩的南迦巴瓦峰來說，這簡直是不可奢求的事情。2016年11月14日，農曆十月十五，也就是我拍攝完南迦巴瓦峰的第二天，碰上南迦巴瓦峰起大霧，沒能拍攝到日月同輝。一個月後，我又趕到索松村，在12月13日，又一個農曆十五，我終於等到南迦巴瓦峰日月同輝的景象，圓了自己的一個夢。

	‧這一次我決定找尋當年喬治‧馬洛里拍攝的位置。與1921年相比，眼前的冰川遠遠退縮，當年浩浩蕩蕩的冰塔林也消失得無影無蹤，原先覆蓋在黑色石頭上的冰川幾乎完全消融，被一個灰色冰湖所取代。

	‧曾經有人問我，能否將星空在水中的倒影拍攝下來？我一直都肯定地回答：「不可能。」然而那一夜，紮營在海拔5300公尺的冰川冰湖邊，所有的不可能都變成了現實。深夜，大地廣袤而寧靜，群星閃爍，倒映在如鏡的湖水中，如夢如幻，讓人彷彿置身於一個世外仙境。

	‧太陽落山，我靜靜等待日落餘暉的出現。果然，十來分鐘後，無名冰川上空的雲彩慢慢由低往高，由灰色變粉藍，再由粉藍色變成粉紅色，一切都變得如此迷幻而美好。

	‧土林深處的古格王朝遺址是我的必訪之地。我從遺址下來，回望古格，陽光忽然從稍薄的雲層中傾瀉下來，像一枝神奇的畫筆，勾勒出古格的輪廓。整個遺址閃閃發光，剎那間，宛如神的王國。

	‧太陽穿過厚厚的雲層，溫暖的光線投射到湖對岸念青唐古拉山脈長長的一排雪山上。我小心翼翼地靠近湖邊未化的冰面，以冰裂縫為前景，採取焦點合成的方式，拍攝下藍調冰面、暖調雪山的冷暖結合照片。

	‧日出還沒有開始，湖面上厚厚的雲層卻漸漸有了更多層次。我耐心地等待奇蹟。一眨眼的工夫，雲層翻捲、聚集、變化，如同厚厚一層巨大的羊毛氈氣勢恢宏地順著湖面撲過來。我不停地按下快門，記錄下這壯觀的自然奇觀。在高大雪山的映襯之下，鋪天蓋地的雲層之下的納木錯寧靜蒼遠，遼闊而壯麗，充滿神聖又富有詩意的氣息。

	‧藏區的野犛牛體形巨大，成年犛牛幾乎重達一噸，性情暴烈兇猛。我大驚失色，拎起相機拔腿就往車的方向跑，邊跑邊感覺犛牛踏過的地面隆隆震動。終於在我跑虛脫之前，車子趕到我的面前，我立即縱身跳上車。驚魂未定之時，我下意識地拿起相機，對著車後面狂追不捨的犛牛猛按快門。

"
9789571086644,"


	※ 史上第一本！日本「晴空塔」＆「東京鐵塔」的攝影自助行攻略書
	※ 攝影達人親自踏尋各個絕美角度的攝點，附上實用的交通資訊
	※ 只要跟著本書，你也能為自己策劃一場充實的東京雙塔自助攝影行
	※ 特別收錄各種日本東京自助行的小撇步，讓旅程更加順暢與豐富！

	在IG（Instagram）、FB等網路社群中，你我經常會看到各種絕美的日本東京雙塔（晴空塔、東京鐵塔）美照，四季都有不同的風景與季節限定的景致，每每讓人想要立刻訂購機票，親臨現場感受與拍下那獨一無二的氛圍與美景。

	然而，面對東京那龐大又複雜的JR、地鐵、公車、巴士、甚至是水上交通工具的路線圖，總是讓人感到頭暈目眩。而身為一個熱愛日本自助行、喜歡攝影與旅遊的好手，更是不希望老是去一些旅行團會造訪，吵雜且又難以好好取景拍照的大眾化景點。

	因此，本書邀請到親自踏遍晴空塔、東京鐵塔各個經典視角＆深入當地取景秘境的達人「里卡豆」，為大家編撰一本唯有當地人才知道的雙塔旅拍攻略全集，讓不管是初次造訪東京，還是多次旅日仍意猶未盡的老手們，都可以找到自己想要親眼觀看與拍攝的好角度，來一場與眾不同的日本東京深度之旅！

【親臨現場感受與拍下東京雙塔的絕美倩影】

	時髦中又散發著迷人日本風情的東京，各個區域都有著截然不同的風情。
	隨著時代的變遷，在東京的天際線除了遠方的富士山，最吸引旅人目光的絕非那「東京晴空塔」與「東京鐵塔」莫屬。

	無論走在那一區，只要在大樓的縫隙或是公園、廣場上，一定可以在某處發現它們的身影。搭配不同時節的櫻花、慶典、燈飾等點綴，無論怎麼取景與拍攝都可以讓人眼睛為之一亮。

	這就是專屬於東京的魅力。
	也許您跟我一樣，已經多次造訪過當地，但卻從未好好地從不同的角度、景點來欣賞與拍攝這兩座舉世聞名的「雙塔」。

	這一次，請跟著達人里卡豆的腳步，重新發掘與認識東京的風采，徜徉與沉浸在旅行的樂趣與風雅當中，給自己來一場久違的時尚（攝影）假期吧！

"
9789571086712,"


	　※ 各種關於「縮時攝影」的一切know-how，只要這一本就搞懂！
	※ 針對6大品牌的相機，解說縮時攝影的「操作設定」要領
	※ 用各種實例，說明與示範拍攝當下真正需要注意的關鍵
	※ 徹底剖析，銀河、極光、星空、夜景、花卉等各式縮時攝影題材

	「縮時攝影」（Time-lapse photography），是一種可以把長時間（數分鐘、數小時、數天、甚至是數年）濃縮在相對短暫的一段影片當中的攝影技巧。隨著器材與科技的進步，它的拍攝門檻漸漸不再那麼地高，甚至連手機都有內建類似的功能可以讓我們活用。

	本書由足跡踏遍世界各地的暢銷攝影作家「竹本宗一郎」拍攝與執筆，鉅細靡遺地解說各種關於在夜空下拍攝「縮時攝影」的要領，透過各種不同拍攝主題與情境的實際範例，解說與示範當下的拍攝重點與器材操作設定的注意事項。

	此外，更是特別針對（Canon、Nikon、Sony、Olympus、Panasonic、FUJIFILM）這6大相機廠牌，提供「縮時攝影」的相關設定示範與解說，並且以專欄方式解說相關的「後製剪輯」要領，可以幫助用戶們更快速地進入狀況，進而拍出令人讚嘆的星空縮時影片！

【把不斷流逝的時間，濃縮在分秒之間】
	不曉得大家，是否曾經在電影或是電視廣告當中，看過雲霧快速流過山頭或是繁星飛快地在夜空中移動，又或者是街道上車水馬龍的景致以極快的速度流動？

	這些動人又不可思議的絢麗影片，就是透過「縮時攝影」這樣的技巧所拍攝與呈現在你我的眼前。

	這樣的拍攝手法，可以把移動緩慢到肉眼難以察覺的變化，藉由以不同的間隔時間（數秒鐘、數分鐘、甚至是數小時）來連續拍攝數百到上萬張相片，接著再以每秒鐘24～30張相片的方式來串連與播放，便能夠把時間的經過具體表現出來。

	過去，礙於相機的像素不足、記憶卡容量較小、電腦處理效能較差等各種限制，讓這樣的技巧往往僅侷限在「職業級」或「好萊塢電影工業」等級的人士才得以活用。

	然而，如今就連智慧型手機也都搭載了豐富的攝影模式或各種實用App，而數位相機也都紛紛內建各種便利的縮時攝影或縮時短片拍攝功能，讓原本難以處理的「間隔拍攝」作業過程變得易如反掌。

	如果您想要挑戰更進一步的夜景、星空攝影表現手法，想要拍攝與剪輯出令人目不轉睛的精彩影片，那麼本書將幫助您迅速地掌握縮時攝影的一切，讓每一趟攝影之旅都能夠更加地充實與收穫滿滿！

名人推薦

	中央研究院天文所 王為豪博士、蔣龍毅博士、顏吉鴻博士
	不動明王 Vincent Cheng｜國際星攝名師
	劉志安｜台北市天文協會常務理事．台灣星空守護聯盟版主
	呂其潤｜星星工廠 廠長

"
9789869739221,"


	本書分為二部分，第一部分為「框框內：矩形的微小宇宙」，集結了作者在台北所拍的七組街頭照片，共132張，總成為一套完整作品；第二部分「框框外：那些關於攝影的時光與思索」，則以三萬餘字，搭配相片解說，檢視了作者自身的攝影歷程、他的台北體驗與觀察，並討論了街頭攝影的種種問題。

	2016~2018 連續三年進入美國邁阿密街頭攝影節競賽決選

本書特色

	＊本年度不可錯過的街頭攝影力作。陳尚平以獨到視野，出入於主客觀之間，以五年多時間穿梭於台北的大街小巷，拍攝了近十九萬張相片，並寫下三萬餘言，編選凝縮為本書。

	＊張照堂老師擔任編輯顧問，吳繼文、畢恆達、汪正翔撰序推薦。

	＊本書的照片與文字，既呈現了作者與台北的直面對話，也記錄了他在此過程中自我審視與思考的痕跡，使我們除了以另一種角度看見那活生的日常台北，亦貼近了鏡頭背後那雙善於靜觀的眼睛。他的攝影不拘泥於紀實，在細膩中時而透露幽默感、荒謬感、與超乎現實、夢一般的情境，擅於捕捉物象的弦外之音。

"
