ISBN,書籍簡介
9789573615859,"

本書旨在論述學術意義上、體製劇種定義上的「南戲」，因為經歷「北曲化」、「文士化」與「崑曲化」的洗禮，體製規律層層蛻變，最後演化而為體製規律有別的「傳奇」。「北曲化」的背景是元代一統南北，促成南戲北劇的交會碰撞。而南戲進入「文士化」的歷史軌跡，從元末明初零星個案，到正德嘉靖年後南戲作家湧現的轉折點，筆者認為是正德末年武宗南巡欽點南戲南曲作家，環太湖流域的文人相繼投入南戲創作，抬升了南戲的藝術地位，繼而迎來了嘉靖萬曆年間吳中曲壇的盛況，也正是孕育崑山水磨調的最佳溫床。「北曲化」的體製演進在於北曲宮調、曲牌、聯套和音樂的挹注，此時南戲尚未採用北曲押韻，而是根據吳語音系來「一韻到底」。「文士化」意謂作家身分的轉變，文人書寫南戲的同時將思想情感投射到劇本，因此題材內容、曲文修辭明顯雅化，也促使「文士化關目」和「腳色分化」的體製演進。「崑曲化」圍繞在崑山水磨調的唱法改良，落實在音律論和演唱論上，促成五項體製變革：曲牌八律的成熟、聯套套式的定型、排場共性的形塑、南戲韻協官話化及一字三節的咬字行腔，而劇本的「開場」與「段落」也在萬曆年後的出版品中趨向整飭。總結上述，「體製劇種」定義上的「傳奇」是以南戲為母體，與北劇之曲牌、韻協交化之後蛻變而成的南北混血兒，這個混血兒的體製規律，和宋元明南戲已經具備關鍵性的差異，所以就學術意義而言，「南戲」與「傳奇」確為兩種「體製劇種」。
                    
"
9789869872126,"


	文化大革命究竟有沒有創造出文化？這個問題似乎永遠處於無休止的爭辯之中。本書以千錘百煉的樣板戲為中心，追溯文化大革命的文化，探討文化革命的最新形式。作者將樣板戲理解為中國傳統的「聲詩」在20世紀文化革命中的演化，並將近代京劇革命視為從「禮樂革命」向「革命禮樂」的過渡。從廣闊的歷史縱深出發，綜合文本與舞台表現，及各種衍生形式，透過具體人物的生平軌跡和藝術道路，鉤稽、描述和探究樣板戲的內容與形式及其演變。

	在文革政治被徹底否定之際，「革命禮樂」未能改造世界，但樣板戲的聲調腔詞卻依然回蕩在五湖四海、舞台上下……

"
9789573911197,"


	胡疊的《師師令》雖有傳統崑曲劇本嚴格格律形式的束縛，卻有濃厚的當代自由思維與多面性的歷史觀照，以李師師與李清照的相知相遇創造鏡像對照，透過歷史情境中女性的遭遇，回觀了主體自我的體悟。

	 

	鄧世昌的《一縷香絕》以「蟑螂」為喻，探索一脈香煙不能絕的家族使命與宿命，一方面形式上頗有卡夫卡《蛻變》的驚悚趣味和黑色幽默，一方面思維上，卻牢繫著華人社會中家族血脈，乃至於傳統延續的永久命題，或者，更見仁見智地延伸至更大的政治寓言與時代隱憂，這也是這個形式雖然簡樸，全以語言表現為主的劇本，令人低迴不已的地方。

	 

	李憶銖的《落人之語》則是透過「講古」的外在敘事形式，在虛實交錯的歷史情境中對話古今，迸發出多族群、多語言、多元面貌的許多奇想與繆思，引我們進入敘述與扮演自由進出轉換的劇場時空。

	 

	在這個劇本集中，三位劇作家年歲都不大，但似乎骨子裡都有著沉鬱幽思的老靈魂，爬梳歷史與傳說、檢視家族與國族、也都在表面的政治膚淺之中挖掘深層的靈魂對話，創造出當代視野之下的新劇作，值得我們細細品味閱讀。

	 

"
9789863971276,"

「四腳」譚鑫培、陳德林、楊小樓、余叔岩。四人之個人稟賦、藝術絕響，惟妙惟肖，非工筆高手齊如山來不得。梁啟超親筆為譚鑫培題詩：四海一人譚鑫培，聲震廿紀轟如雷。一九三二年出版的《劇學月刊》中寫道：「三十三天天上天，玉皇頭戴平天冠。平天冠上豎桅杆，鑫培站在桅杆巔。」陳德林是清代光緒以來青衣演員的代表人物，其主要特色在於繼承老派青衣演唱的傳統，偏於陽剛一路，而在唱法上較前人略有變化，是近代青衣重要流派，世稱「陳派」。楊小樓，楊月樓之子，在當時和梅蘭芳、余叔岩並稱為「三賢」，成為京劇界的代表人物，享有「武生宗師」的盛譽。余叔岩在全面繼承譚（鑫培）派藝術的基礎上，以豐富的演唱技巧，對譚（鑫培）派藝術進行了較大的發展與創造，成為「新譚派」的代表人物，世稱「余派」。本書為齊如山回憶譚鑫培、陳德林、楊小樓、余叔岩等四大京劇名家的文集，所記事情均為親身經歷，可以從中得見京劇名角一生行事。
                    
"
9789571384429,"


▍改造傳統戲曲的一手生花妙筆，讓戲文唱詞在當代重生！
	 

▍中研院士王德威稱：「欲知戲的魅力能有多大？請自王安祈始。」

	 

	王安祈何許人也？雖非舞臺上頂著明星光環的演員，戲曲圈內卻應無人不識其名，她是打造國光劇團全新劇藝品牌的幕後重要推手，國光劇團的藝術總監，同時也是國內知名教授、劇作家、劇評家、資深戲曲學者；然而在這種種頭銜之中，如若要王安祈自我陳述，她會說：「戲迷，是我唯一的身分。」

	 

▍一切都從「愛戲」的一片癡心開始。

	 

	打從娘胎即開始聽戲的王安祈，自幼著迷於戲曲，在她聽遍名角絕唱、看遍經典老戲之餘，這些一再搬演的劇碼漸漸無法滿足她對戲的深層渴望，且隨著時代改變，老觀眾凋零，而年輕人不再以戲曲為日常娛樂，傳統戲曲無疑面臨了難以傳承維繫的危機。如何讓戲曲與當代接軌？傳統之中是否有創新的可能？

	 

	正因王安祈是如此的熱愛傳統京劇，她更不忍視其悄然湮沒在時代長河裡，王安祈以戲曲為終身志業，二○○二年起接掌國光劇團藝術總監，致力推動戲曲現代化及文學化。國光劇團創團於一九九五年，於今已走過二十五載，抱持著對培養新生代與傳承技藝的使命，在劇藝的耕耘與開闢上，無不卯足全力。

	 

	本書詳細記錄王安祈如何從一個戲迷成為編劇，再成為國光藝術總監，她以怎樣的理念打造出國光新編劇的嶄新面貌，由外而內的挖掘角色人物的人性與情感，也由內而外的將其文學理念透過戲曲傳遞給觀眾。在不同的創作階段中，傳統與創新兩股力量互有拉扯，更有融合與交會的精彩火花。

	 

"
9789574459056,"


	本書收錄作者原創的得獎劇作，鑿開歷史的縫隙，演繹無情世界的有情故事。一段段蕩氣迴腸的故事，在歷史洪流中重新演繹，女妖的哀戚悲涼、變形的英雄魂魄、紅氍毯上一個個鮮明立體的人物，如夢似幻，似假還真，願展書同遊，進入靈魂底處，一掬人生況味。另有專文〈總論〉介紹歌仔戲在台灣的發展歷程，以及在新時代創新劇本的方向，為歌仔戲的未來注入新活水。

	《青衣銀甲梁紅玉》，梁紅玉說：「今生若能長廝守，腸破血流也無怨尤。」她如願與韓世忠結為夫妻，但最終也應誓言，沙場上金兵一刀刀劃開她的肚子，她撕開衣襟，將腸子塞回肚內，綁住肚子繼續殺敵，直到嚥下最後一口氣……

	《紅梅妝》裡的太子李賢既敬慕母后武則天的能力，又厭棄母后的不擇手段。當他遇見既有才智卻無母后城府的上官婉兒，以為這是真正的愛情，「勝過掌九州」，願為愛割捨一切，但最後仍被親情、愛情雙重背叛。對母「願學哪吒割肉削骨，還你養育之恩！」但對婉兒，縱因遭廢儲君貶巴州，依然祝福與傾慕……

	《胡漢笳音》，痛失愛侶的蔡文姬流落北方蠻荒之地，遇到草地雄鷹左賢王，有夫之婦如何能將心留給使君有婦的匈奴人，「以帳為家，皮草換詩畫；觀念不同，貞操成笑魁！」異地真情顛覆了價值觀，但能敵過政治操弄？曹操一句「為故友，千里贖文姬」，拆散的何止是骨肉親情，徒留唱不盡的〈胡笳十八拍〉。

"
9789573615743,"

清初是相當關鍵的過渡時期，崑劇藝術歷經晚明與明末之發展滋長，至此時已呈現鼎盛之態勢。而蘇州始終是崑劇藝術發展之核心重鎮，此地匯聚大批的崑劇作家、曲律家、表演藝術家，因此別具研究的價值與意義。本書延續以往對晚明蘇州戲曲的研究經驗，以劇壇研究之宏觀視角進行研究，包括靜態的劇作家、理論、劇作和相關文學作品，以及動態的優伶、劇團、職業班社、家樂戲班等各種與場上演出之相關項目，藉此來重新探究清初蘇州崑劇劇壇在戲曲史上的意義與定位。
                    
"
9789888570379,"


	當代戲曲臉譜研究三大家之一翁偶虹力作

	解讀京劇名家楊小樓、郝壽臣臉譜特色

	 

	《鉤奇探古話臉譜》為翁偶虹畢生臉譜研究精華萃集，記述了其搜集和摹繪臉譜的過程，更寫出提升凝結戲曲臉譜開創性理論的心路歷程和結構框架，縷析諸多名劇的戲理劇情。

"
9789574301133,"


	本書介紹曲的起源、派別、體例、律及法，同時附有重要作家年表，內容簡明扼要，關於曲學重點均一一釋明，為曲學者權威入門書。

本書特色

	1.本書介紹曲的起源、派別、體例、律及法，內容簡明扼要，關於曲學重點均一一釋明，為曲學者權威入門書。
	2.附有重要作家年表。

"
9789571376660,"


 這是一本從品牌管理的視角，探討現為文化部國立傳統藝術中心轄下的國光劇團，如何從一個傳統京崑戲班，逐步轉型為現代劇場團隊的紀錄與論述，也是國內第一本深度探討藝術表演團體如何藉由經營管理的專業，逐步建構品牌的故事。

  

 本書以「品牌建構」為核心理念展開探討，來自作者在戲曲製作與行銷推廣上的實際經歷與長期觀察，覺察到無論是國光員工或者是消費觀眾，「品牌意識」都代表著一種鮮明的心理認同。可以說，國光打造品牌的過程，就是尋求與觀眾溝通、並與多元社群建立互動關係的過程。書中的論述內容，除了收錄作者多年來以國光為案例發表的各類專題論文，以及近三年接掌團務後，對於「品牌策略」思考的記述文章外，透過徵引國光歷年創作發展的記錄資料，加上親身參與國光內部變革的經驗敘述，最後再以前瞻未來的願景做總結，統整全書的撰述脈絡。

  

【深度推薦】

 國光劇團創造了台灣京劇新美學，是奇蹟，是奇葩，真正的台灣之光！

 ——陳怡蓁            趨勢教育基金會董事長兼執行長

  

 國光團長張育華博士在前幾任的團長累積了20多年的良好基礎下，帶領著全體團員進行一場別開生面的價值轉型，其不畏艱難的勇敢精神是非常值得敬佩的，在她及其團隊努力下，國光劇團已可說是台灣戲曲界軟實力的代名詞。

 ——彭双浪    友達光電董事長

  

 我深感國光品牌的創立、維護與推廣，走過了一條漫長的、艱辛的道路，取得了非常偉大的成就，終於柳暗花明，可以展望永續經營。

 ——馬力    北京大學光華管理學院教授

  

【本書特色】

 國光，一個公部門編制的傳統京崑劇團，如何從一個公家單位，蛻變成一個形象，一個品牌，甚至一個IP？絕對是一個該被書寫、被紀錄的品牌故事！在臺灣戲劇史，乃至文化史，都不該被忽略。為什麼？因為它的故事與經驗是獨特的：

 　　國光1995年成立時，曾遭業界人士唱衰不到三年就會被裁撤，沒想到一路走過十年二十年。在團隊成員共同努力下，國光一方面守住傳統根基搬演經典老戲，一方面藉新編現代文學作品、開展跨界合作推新編戲，不但留住老觀眾，同時拓展新客群，還針對多元族群發展出「客製化」產品能力。創團迄今，國光開創京劇新美學風格，創作能量日趨成熟豐沛，又累積優秀經營口碑，讓京崑劇在臺灣土地上生根茁壯，在兩岸傳統戲曲界引領風騷。

     這本書由國光劇團團長張育華與資深文化記者陳淑英共同執筆，完整剖析國光劇團的品牌經營的策略、紮根、推廣、影響與願景。

"
