ISBN,書籍簡介
9789865116248,"


台灣首創劇場表演藝術X實況演員跨界合作

台北文學獎得主林孟寰受邀為《自由新鎮1.5》舞台劇量身打造劇本

2020年10月《自由新鎭 1.5舞台劇》首演，5000張票券一天秒殺

2021年中南部巡演即將開始
	 

	自由新鎮是一個什麼樣的地方？

	 

	這裡，不是任何一個人的故鄉，

	所有人都是外來者，每個人都是孤獨的。

	沒有人在意你的過去，你可以讓自己重新開始。

	 

	我們在這裡彼此連結，尋找生存的意義，也尋找用生命守護的對象。

	 

	全書收錄：

☆舞台劇完整劇本+額外收錄的番外篇

★除精彩舞台劇照外，也誠邀主視覺繪師阿卡繪製內頁插畫

	 

	【搶到票的天選鎮民誠摯分享】

	‧那一瞬間腦海中的世界成真了，像是做夢一樣，感覺既感動又覺得不可思議。

	‧有機會的話真的要去觀劇，成為現場歡呼鼓掌的一份子，我已經準備搶中南部的票了！

	‧享受劇情的同時也回想起當時追實況的日子，可以成為這趟過程的最終見證者，讓我感到無比幸福。

	‧每句台詞都很有角色的個人特色，很多橋段都隱約呼應著RP，感覺重新認識了《自由新鎮》。

	‧我們是真愛，擁抱愛，享受愛，愛愛愛 ⎝༼ ◕д ◕ ༽⎠

	‧真的是感動到什麼都說不出來，只能說：此生無悔入新鎮！！！！



	※台灣史上第一齣劇場與實況跨界合作的實驗劇作
	※知名實況主兼導演鳥屎首次嘗試將RP實況劇《自由新鎮》搬上劇場演出
	※台北文學獎得主林孟寰，以《通靈少女》入圍金鐘獎迷你劇集類最佳編劇。

"
9789864894000,"


對心理學家來說，原型像一種心理指紋，能夠揭示個人的人格細節。
	對創作者來說，原型是打造栩栩如生角色的藍圖。


	◆

什麼是「原型」（archetype）？
	它是一系列超越文化疆界、舉世通用的無意識形象模式，存在於神話、文學和藝術之中。

	神話是人類說故事傳統的起源。瑞士心理學家榮格（Carl Gustav Jung）相信，「原型」以神話角色的形式，存在人類的集體潛意識中。它體現了我們在進化過程中一些基本的人類形象，能夠喚起我們的最深層情感。

	每一種「原型」都有一組自己的價值判斷、意義和性格特點，代表人類不同的基本慾望，而所有曾經深深打動我們的角色，其實也都體現了某種原型，凸顯了人類特定的慾望、追求、價值觀，所以可以深入閱聽者內心、引發共鳴。

	這些原型幫助角色具備強勁的「性格弧線」，展現角色在故事中的性格變化。每個成功的角色，都會在故事的進程裡學習並成長，到了結尾，該角色應該成為一個從旅程中學到許多的「嶄新」人物。

	◆

以心理學為根基，
	從原型出發，深入角色內心，
	因為，原型比你更了解人。

了解人性，剖析角色
	你喜歡成為受矚目的焦點，即使你可能不承認；你在乎表達自我，聰慧又富有創意，感性與感受力極強——這是哪一種原型的人？這樣的人害怕什麼、最關心什麼？是什麼動力在驅策這種人向前？

	你知道你筆下的角色是哪一種人嗎？你了解他／她嗎？
	不懂人，怎麼寫人的故事？
	每個創作者在寫故事時，多少會遭遇瓶頸。
	你是否曾經自問：「也許這個故事設定沒那麼好？也許我該換個故事寫？」
	不，別輕易放棄你的故事。有問題的可能不是故事，而是你的角色。
	因為你沒讓他有血有肉有靈魂，所以你無法了解他／她，所以無法讓故事好好走下去。

角色是故事前進的動力
	如果你的角色沒有足夠的「養料」支撐，故事就會無以為繼：
	如果他／她只是一般人熟悉的那些刻板印象，就絕無可能發展成新穎、激動人心的角色，吸引觀眾或讀者投入、產生共鳴；
	如果你只做了淺薄、扁平的設定，就不可能說出他／她的動機、目標或恐懼，將故事好好地向下挖深、向下開展。

	• 唯有詳盡瞭解這個角色的各個面向，家庭、文化、階層和年齡如何影響這個角色的本質，才能精準描述他在故事裡遭遇任何情境時會做出什麼反應、有什麼作為。

	• 推動故事前進的不是你設定的轉折點，而是面對轉折的情境時，你的角色會有什麼反應。角色的所有作為，不是因為你要他這麼做，而是出於他的本性，也就是來自原型。

	• 判斷好劇本／好故事的基準之一：情節是被角色自然而然驅動，還是被外來的事件牽著走？

	◆

本書特色

◆結合希臘、埃及神祇與榮格的人格原型理論
	從16名古典神祇出發，每位神祇各自衍生出正派、反派的角色原型，提煉出32種主要角色原型，再搭配13種配角原型，並具體剖析構成各原型骨幹的關鍵：
	• 例1：阿芙蘿黛蒂（維納斯）延伸出「魅惑繆思」、「蛇蠍美女」正反兩派原型
	• 例2：阿特蜜斯（黛安娜）：延伸出「亞馬遜女戰士」、「蛇髮女妖」正反兩派原型
	• 各種原型關心什麼？害怕什麼？鞭策他／她的動力是什麼？
	• 其他角色怎麼看待此原型？最適合搭檔哪些原型的人？該原型的優點、缺點分別是什麼？
	每個原型都有自己的一套動機、恐懼和掛心的事物，這些都會推動角色前進，也推動情節發展。

◆列舉經典影視作品中的角色、文學中的形象或歷史人物，幫助你掌握角色原型的重點。比如：
	• 電影《星際大戰》中的「天行者」路克、《駭客任務》的尼歐，屬於男性「救世主」原型
	• 電影《鐵達尼號》的蘿絲、《魔鬼終結者》的莎拉康納，屬於「亞馬遜女戰士」原型
	• 影集《星際爭霸戰：重返地球》的史巴克、經典文學《傲慢與偏見》的達西，屬於「商人」原型
	• 經典文學《綠野仙蹤》中的桃樂絲、《大亨小傳》的黛西屬於「天真少女」原型
	這些角色，都遠比他們的原型更為豐富，但正是這些原型激發了創作者的想像力，得以用更多的細節塑造出這些生動的人物，成為經典的影視或文學角色。

◆從理解原型出發，幫助你學會運用原型來創造獨特的角色，開展原創的故事。
	•運用原型的時候也需要發揮創意：《黑道家族》（The Sopranos）影集裡黑幫老大東尼是這個原型，《歡樂單身派對》（Seinfeld）影集的傑瑞‧史菲德則是此一原型的喜劇變化版；《異形》（Alien）裡的雪歌妮薇佛角色的原型是「雅馬遜女戰士」，《麻辣女王》（Miss Congeniality）裡的珊卓布拉克角色也是！

	•結合不同的原型，讓角色更真實：就像我們所有人，一個角色的性格裡可能有多種原型，通常由其中一個主導，尤其當處於壓力之下，主導的原型會出面接管，構成角色的一致性。

◆為角色選擇「陰性旅程」或「陽性旅程」，擴充你筆下的故事
	「陰性」係指主角深入自己的內心世界，整個故事中從頭到尾一直在改變，從覺醒到重生，例如《鐵達尼號》的羅絲；「陽性」指主角一直抗拒內心的改變，直到必須做出抉擇，是要覺醒後取得勝利，抑或抗拒改變後失敗，例如《白鯨記》的亞哈船長。

成功的人物塑造不脫心理原型。
	角色的歷程就是一段自我再發現之旅。

	本書是故事創作者進行人物設定的必備工具書，引導他們為角色創作出有血有肉的豐富形象，以此為基礎上再加入情節，幫助筆下的人物踏上他們應該選擇的旅程。

	對於那些只是單純喜愛故事的一般讀者，本書不只可以教會他們解構文學、影視作品，懂得歸納角色的性格特質，發現他們與其選擇的旅程之間的必然性，成為「深度」閱聽者，更可以透過本書真正地認識自己，解開你一直不明所以的性格之謎，因為，「原型」比你更了解你自己。

"
9789869316743,"


★ 白先勇原著〈一把青〉改編，公視年度旗艦大戲
★ 特別收錄經典彩色劇照、幕後花絮以及完整版劇本

〈上冊〉

 1945年，抗戰勝利。郭軫在編號513的野馬機裡，看著雲上夕陽，累得閉上眼，兩年前的畫面映入腦海——隊友受困機艙內，受火焚慘嚎。他祇得扣下扳機，親手解了隊友痛苦……回到現實，他深吸口氣，閉上眼，放棄生命似地俯衝了下去。見校園女孩們驚慌逃離，祇一個朱青，朝撞來飛機看著，也不怕。他拉起機頭，好奇飛回，女孩仍在，澈著大眼睛迎著……郭軫笑了，心裡忽得平靜了，朝女孩搖了搖機翼，女孩竟也朝他揮了揮手。金陵女大此後，總在黃昏，會看見513野馬機。不久後，女孩退學，與飛行員成婚。

 自此，朱青被郭軫帶進師娘秦芊儀的家，陪著副隊娘打著根本不會打的麻將。

 國共內戰的東北，十一大隊大隊長偉成，副隊長小邵，第一分隊長郭軫，三人一臉空白地站在剛為陸軍掃射轟炸後，搶回的村落陣地。他們看著遍地婦孺，蒼白著滿是血污的臉，安詳躺在碎片裡。偉成抱起一名小女孩，愛憐撫著……自此失去了往日的果斷與勇氣。小邵一肩扛起偉成遺下的指揮空白，勉力指揮著士氣盡失的十一大隊。

 這頭空軍村牌桌上，朱青潰敗得像東北全隊盡折的十一大隊。郭軫一人墜在天寒地凍的雪白大地，像混亂棋局裡被丟下的馬前卒。倖存的偉成逃回南京，悲痛如小孩似，被師娘抱著——「不打了……真的不打了……」師娘、副隊娘、朱青三個女人分頭逃難離散……

〈下冊〉

 1954年，臺灣。副隊娘小周成了村裡師娘，丈夫小邵也升了大隊長。偉成與師娘棲身於臺灣的窮僻小巷，被小周接回空軍村。每到晚上，她放下厚窗簾，和偉成兩人守著這得來不易的，小小一室一廳的家。

 這年，在臺美軍顧問團來到十一大隊基地，其中一名嫵媚的女歌手，挨不住眾人起哄，跟小空軍們玩起了交杯酒。小周、師娘看愣了眼，愣得心疼。風月歌手是朱青，她成了美軍在臺顧問的情人。

 三個女人重聚，滄海飄泊這些年的空白，沒人想補上，也沒人提起。
 後來，朱青被捕入獄、師娘自首換朱青出來，判刑十年、小顧的死亡、師娘的自新機會……以及朱青的離開。

 1967年，臺灣某空軍基地。師娘、小周的頭髪都灰白了。小周的女兒墨婷結婚。朱青寄來張美金支票及手剪的囍字。師娘、小周看著老朋友越洋捎來的航空信封——

 流離歲月裡，青春荒涼，一海滄茫。師娘、小周、朱青，她們倉促上岸，用記憶守著相互褪去的滄桑紅妝，用青春凝成了一個年代……

 《一把青》是曹瑞原導演繼《孽子》、《孤戀花》之後，和白老師合作的第三部作品。

 原著小說只有一萬多字，經由編劇黃世鳴改編，完成了全長近六十萬字的劇本。後因節目長度限制及拍攝執行等考量，最後定案劇本調整為四十五萬字。

 原作一萬多字的小說，由導演曹瑞原及編劇黃世鳴改編，完成了全長六十萬字的劇本。後因拍攝實際考量，刪減為四十五萬字劇本。

 上冊除了收錄第一集到第十八集電視劇本外，另外還有32頁的演員介紹彩頁。

 下冊除了收錄觀眾們在電視上觀賞的，第十九集至完結篇的原作劇本以外，還另外收錄了未被拍攝的刪減版劇本；導演、編劇及演員訪談心得，以及64頁精彩劇照與分鏡圖。

"
9789574456529,"


臺北藝術大學／林于竝老師 專文導讀

臺北藝術節藝術總監／耿一偉 好評推薦

	 

「真實」的戲劇到底是什麼？

該如何寫出自然的台詞？編寫劇本結構、演技、導演的秘訣又是什麼？

就讓這本淺顯易懂的戲劇入門書告訴你！

	 

日本現代戲劇重量級人物 平田織佐

	臺北藝術節2013《三姊妹—人形機器人版》大受好評、

	2015《蛻變—人形機器人版》票卷瞬間完售

	以平易近人的文字與簡單明瞭的範例，與讀者分享獨到的戲劇觀

	 

	平田織佐認為演劇是一種任何人都可以參與其中的表演形式，而為了讓更多一般讀者了解戲劇，並思考、體驗如何透過演劇觀察人及世界，平田將他獨特的戲劇觀點與累積多年的編劇技巧，以及對演員的觀察，用平易近人的語言寫成《演劇入門》。一如書名，《演劇入門》是給實際從事戲劇工作者的工具書，提供劇作家、演員、導演們一個不同於西方戲劇技巧的取徑，使戲劇與對話變得更加自然、貼近真實。同時，這本書也是給未來可能成為戲劇人的讀者的工具書，讓讀者們藉由觀看、進而創作戲劇的過程，獲得新的發現，使生活更加豐富。

	                                                                                                                     

本書特色


		1. 臺北藝術節好評劇作《三姊妹—人形機器人版》與《蛻變—人形機器人版》作者、

		日本現代戲劇領軍者平田織佐戲劇專書。

		2. 與臺北藝術節合作，部分精彩內容於節目手冊與文宣品上刊登。

		(08/06~08/09於水源劇場演出。)

		3. 臺北藝術大學林于竝老師專文導讀

		4. 以淺顯文字搭配範例與圖表，介紹如何架構戲劇、撰寫劇本與自然的台詞，即使是初接觸戲劇者，也能容易應用。


"
9789574456482,"


姚坤君繼《演員功課》後

再次以豐富表演與教學經驗傾囊相授

讓演員放下不安全感，真誠面對自己，活在當下

與對手激盪出合作的火花，創造出自然、有張力的演出

	 

	什麼樣的演出才夠誠懇、能真正感動人？演員如何調整自己的狀態，為不同角色做好準備？

	 

	有豐富表演經歷的姚坤君老師，在演出綠光劇團年度製作《幸福大飯店》、《文明的野蠻人》、《單身溫度》時，詳細紀錄下演員在戲前的準備工作，如分析文本背景與議題、角色行為與動機，並搭配表演課堂上的練習，從角色、對手演員和導演（WHO），場景（WHERE），表演目標（WHAT）三個面向解決演出時可能遭遇到的障礙，進一步豐富角色內涵。除了表演技巧，更從心理學出發，探究演員的自我，回到原點，找出造成表演困境的原因，如此一來便能放下自己的防衛機制與不安全感，為每個角色找到動機，與對手演員共同完成一場感動人心的演出。

	 

本書特色

	 

	1. 知名劇場演員姚坤君累積多年表演與教學心得，有系統地介紹如何精進表演技巧。

	 

	2. 以個人真實表演經驗搭配教學實例，劇場表演工作者、戲劇教師、影視演員均適用。

	 

	3. 提供多項練習，可試著從不同角度解決表演遇到的問題，也可用在課堂實際演練。

	 

	4. 附《幸福大飯店》、《文明的野蠻人》、《單身溫度》三劇的角色詳盡分析。

"
2715202200315,"


《故事寫作大師班：好萊塢知名「劇本醫生」教你STEP BY STEP 寫出絕不跟別人撞哏、兼具情感厚度與立體結構的最強故事》

	與《作家之路》作者C. Vogler、《故事的解剖》作者R. McKee
	並列當代好萊塢編劇教學三大導師！
	全美最佳劇本寫作課程講義大公開

	——你私人的故事教練，
	了解你所有弱點與挫折，
	讓你終於可以完成一個有情感厚度的好故事，
	從立體的人物，到觀眾猜不到的劇情轉折、不爛尾的結局，
	全都寫好寫滿！

	——主題是故事的腦袋，人物是心臟和循環系統，
	劇情開展是神經系統，故事結構是骨骼，場景是皮膚——
	你的好故事將是一個活生生的個體
	有自己的名字與一席之地！　

	好萊塢知名故事寫作顧問集結３０年經驗
	傳授創作好故事的終極技藝

	——一套最精準、實用、有機的寫作技法，
	22個步驟帶領你穿越創作的迷霧森林，
	讓你腦海裡那個「非寫不可」的哏，
	進化為別人寫不出來、世上獨一無二的好故事，
	在「鬧故事饑荒的時代」被所有人看見！

	「特魯比的劇本寫作課程是一套全新的系統，
	讓創作者具備足夠競爭力，能在好萊塢脫穎而出。」──美國電影協會

	◆◆◆

John Truby，他是誰？

	‧好萊塢首屈一指的故事寫作顧問，「約翰・特魯比作家工作室」（John Truby's Writer's Studio）創辦人。

	‧為多家電影公司、電視台擔任故事寫作顧問和「劇本醫生」（script doctor），包括迪士尼（Walt Disney Studios）、索尼影業（Sony Pictures）、福斯娛樂集團（Fox Entertainment Group），以及HBO電視網、BBC等，「診斷」過的電影、情境喜劇、電視劇劇本超過一千八百部。

	‧許多好萊塢的成功電影出自他的學生之手，多位暢銷書作者、文學獎得主，也都上過他的課。

	‧編劇班學生的作品有《星際大戰》、《西雅圖夜未眠》、《驚聲尖叫》、《史瑞克》、《猩球崛起》、《神鬼奇航》、《X戰警》、《驚奇四超人》、《王牌對王牌》、《危機總動員》、《阿達一族》、《陰間大法師》、《料理鼠王》⋯

	特魯比是好萊塢最受推崇的「劇本醫生」，本書可說是他傳授寫作課程三十年的精華。這一套故事創作終極技藝適用於電影、電視、舞台劇劇本，或是傳記、長篇和短篇小說。它告訴你：

	‧故事是會成長的有生命體，別再只是套用類型（例如偵探片、愛情片或動作片），填上刻板的角色和劇情，寫出機械化、無可救藥的故事！

	‧無論選擇什麼媒介或類型，都要將「說故事」視為一門嚴格的技藝，反覆演練，直到掌握精確的技巧。　
	　
	‧演練有機的寫作過程，最重要的是由內而外建構自己的故事，找出故事意念中的獨創之處，讓角色和情節隨著意念自然發展。

	＊＊＊

	這套寫作課程包含22個實用創作步驟，幫助你發展出一個具整體性的好故事：
	1.真實自我的揭露、需求和欲望
	2.幽靈與世界
	3.弱點／需求
	4.觸發事件
	5.欲望
	6.盟友
	7.對手／謎題
	8.對手／假盟友
	9.第一次揭露與抉擇：改變的欲望和動機
	10.計畫
	11.對手的計畫和主要反擊    
	12.驅動力
	13.盟友的攻擊
	14.看似落敗
	15.第二次揭露與抉擇：執迷的驅動力、改變的欲望和動機
	16.對觀眾的揭露
	17.第三次揭露與抉擇
	18.閘門、四面受敵、體驗死亡
	19.對決
	20.真實自我的揭露
	21.道德抉擇
	22.新的平衡

	更有一套STEP BY STEP的各階段實用技巧與練習：
	‧如何透過設計，讓故事更出色
	‧如何善用七大發展步驟，建構出扎實的故事結構
	‧如何塑造角色，發展出具衝擊力的衝突與對立
	‧如何確定主題、勾勒道德議題，傳達你的世界觀
	‧如何打造故事中的世界，與角色的發展產生有機連結
	‧如何讓象徵發揮特有力量，在不知不覺中牽引觀眾心緒
	‧如何活用二十二個步驟，發展高潮迭起的劇情
	‧如何串連角色與行動，交織或增減不同功能的場景
	‧如何寫作對白、創造潛台詞，為故事增加力道與深度

	    這一次，你一定可以跨越那道堅不可摧的創作瓶頸高牆，寫出忠於自己的靈魂、打動人心的獨特作品。

	我們將從頭開始練習說故事的傑出技巧，最重要的是你由內而外建構自己的故事，達成兩個目標：
	（1）把故事打造成個人的、唯你所有的；（2）找出故事意念當中獨創性之處，並加以發展。

	透過本書的每一章，你的故事將逐漸發展，細節愈來愈豐富，每個部分也將相互串連在一起。

	●故事前提：從這裡開始，將整個故事濃縮為一個句子。從這個故事前提中，你能找出故事的種子，並設想如何讓它成長。這是從故事意念得到的最大收穫。

	●故事結構七大關鍵步驟：1.弱點／需求 2.欲望 3.對手 4.計畫 5.對決 6.真實自我的揭露 7.新的平衡點。這七個打造故事結構的關鍵步驟，是發展故事與隱藏於故事表象下的戲劇訊息密碼的主要階段。確定這七大關鍵步驟，能為你的故事帶來鞏固的基礎。

	●角色：接下來你開始創造角色，但不是憑空創造，而是從故事原始意念裡汲取。你要將每個角色和其他角色相互連結，並加以比較，讓每個角色都強而有力，且定位清楚，接著找出每個角色必須發揮什麼樣的作用來協助主角的發展。

	●主題（或道德議題）：主題就是你的道德觀，你對人應有的待人處世方式的看法，但不要讓角色成為表達這個訊息的傳聲筒，而是將原本蘊含在故事意念中的主題表現出來。此外，我們會透過故事結構來傳達主題，這樣才會讓觀眾出乎意料，深受感動。

	●故事世界：再來，從主角衍生出故事世界。故事世界有助於定義主角，向觀眾具體呈現主角的成長。

	●象徵網絡：象徵承載了經過高度壓縮的意義。你要構想出一個充滿象徵的網絡，用來凸顯與傳達角色、故事世界和劇情的不同面向。

	●劇情：你可以從劇中各個角色發掘合適的故事形式；劇情會從你塑造的獨特角色中發展出來。藉由二十二個故事結構步驟（七大關鍵步驟，再加上其他十五個步驟），你將設計出劇情，所有事件將會在表象之外互相連結，建構令人意外但又合乎邏輯的必要結局。

	●場景編排：開始寫作場景前的最後一個步驟。你要先列出故事中的每個場景，再將所有劇情線和主題交織成漂亮的織錦。

	●場景建構和交響樂式的對白：最後就是著手寫作故事，建構每一個場景，讓主角更進一步發展。你寫作的對白不僅推動情節，更具備交響樂的特質，揉合許多「樂器」和層次。

《浪漫喜劇寫作大師班：暢銷好萊塢20年，相遇、分手、復合的喜劇「愛情動力學」》

	浪漫喜劇＝有情人終成眷屬
	——當觀眾都已經知道結局，
	你該怎麼打造扣人心弦的故事？
	＊
	浪漫喜劇，或許是限制最多的電影類型，
	男、女主角一定要具備讓觀眾投射或心動的特質；
	在這段感情中，男主角絕對不能只是為了性，女主角絕對不能只是為了錢。
	浪漫喜劇，也許是陳腔濫調最多的電影類型，
	包括刻意營造的可愛相遇或冤家聚首、因為誤會而分手、飛奔機場阻止對方離開……
	　
	這看似門檻最低的故事類型，
	(節錄)

"
9789862983614,"


	《劇場設計：基礎舞台、服裝、燈光設計實務入門》以清楚簡明的案例及活動練習，詳述了劇場設計根生同源的三大主要領域——舞台、服裝和燈光設計。劇場設計師凱倫．布魯斯特爾和梅莉莎．莎佛向業界眾多資深劇場人——劇作家、演員、導演、製作人、舞台監督等請益，企圖在這本劇場設計指南裡寫盡所有實在懇切的建議與洞見深刻的做事方法。從設計初學者到有經驗的導演，所有對劇場設計有興趣的人都一定會欣賞本書獨特的撰寫角度。

"
9789865534288,"



專業編劇博士X資深編劇大師聯手出擊
12大重點精華，讓你的對白不再流水帳！

		故事中的對白≠日常生活中的閒聊，必須要能：
		表達角色個性、推進故事發展、提出中心主題



		好的對白，不是只有好文筆就好，還要確保對白能傳遞人物特質並推動情節展演，
		有時必須說得天花亂墜，有時卻只要應一聲就足夠，還得包括一些令人難忘的台詞，
		讓觀眾能在未來數十年中，都能引用這些台詞作為經典。

		本書作者琳達‧席格為好萊塢編劇顧問始祖，也寫作了幾本到現在仍十分受用的經典編劇教科書，
		這次她聯手資深編劇大師約翰‧瑞尼，將他們多年的編劇經驗化為實用的建議，要來教你如何把對白寫得更有看點。
		在每一章中，他們從不同的角度探討對白，包含如何揭示角色特質、打造獨特世界、傳遞主題、寫入言外之意等，
		並舉例電影和小說中偉大對白的例子，探討對白的精妙之處。

		每章結尾還附有實作練習，由編劇顧問先解說錯誤的範例，再由現役編劇依照專業角度來改寫，
		幫助你重新審視自己的劇本，不僅學會如何辨別好的對白，更學會如何使對白增色的技巧。
		無論你是新手還是老手、要寫劇本還是寫小說、在螢幕上還是頁面上，
		本書都能使你的角色更具生命力，替你的故事畫龍點睛。


		★各界名人好評推薦
		「席格和瑞尼巧妙地分析了各項必備條件，也提供了許多寶貴的技巧，讓讀者瞭解該如何寫出如真人在說話般流暢的對白，也得以掌握這門難以通透的藝術。」──奧斯卡暨美國編劇工會提名編劇Robin Swicord

		「本書分析角色說話的方式、原因與時機，並說明對白是如何揭示人物特性、情節和背景故事，以及沒有明說的言外之意。內容之豐富和全面，讓我看得無話可說。」──艾美獎情境喜劇及美國編劇工會獎獲獎作家Treva Silverman

		「無論是新手或老手，也無論程度如何、寫什麼領域，這本書都能提供強大的資源。」──暢銷小說家Susan Wiggs


	 

"
9789571091457,"


開始創作有趣又使人著迷的遊戲劇本！

	 

	★日本長銷的遊戲劇本入門書。

	★知名遊戲製作人以淺顯易懂的方式逐步解析傳授各種撰寫遊戲劇本上的訣竅。

	★獨立工作室或目標成為遊戲劇本家入門時不可或缺的工具書。

	★以知名遊戲、電影或漫畫作品解說，讓讀者更能輕易明白。
	 

	○遊戲：『勇者鬥惡龍』列、『惡靈古堡』系列、『Final Fantasy』系列、『逆轉裁判』系列等。

	○電影：『星際大戰』系列、『魔戒』系列、『風之谷』、『楚門的世界』等。

	○漫畫：『七龍珠』、『海賊王』、『死亡筆記本』等。

	 

	本書內容針對各種遊戲之中尤其重視劇本的類型，

	也就是冒險遊戲、角色扮演遊戲、文字冒險遊戲等進行解說，

	過程中會以幾款知名遊戲、深度電影或暢銷漫畫作品的內容作為範例，讓讀者更能輕易明白。

	並以此逐步解析──劇本「製作」、劇本「架構」、劇本「訣竅」，

	是獨立工作室或目標成為遊戲劇本家入門時不可或缺的工具書。

"
9789869945929,"


	積累個人超過二十年的影視劇本寫作與教學經驗，參考、整理美國相關影視編劇教學書籍，並閱讀、考覈、分析數十本美式電影劇本後，以美式劇本的格式與寫作方法為標準，輔以台灣／華文劇本的慣用習慣，寫成本書，以供編劇在寫作影視劇本時有所參考、依據。對於台灣／華文界未有明確規範，或錯誤之處，一律以美式劇本為標準或提供參考。

	影視工業化一直是台灣影視產業的弱項，而工業化的第一步，在於劇本必須要規格化，不能各有各的劇本格式和寫法。而寫出「對」的影視劇本，對於能否拍出「好」的影視作品，具有舉足輕重的影響。格式錯誤、寫作方法偏差、文字水準低落、內容不周全的劇本，不僅對工作人員的拍攝執行產生困擾，也無法引領主創人員的創意發揮。

"
