ISBN,書籍簡介
9789865080808,"


	高雄，這座因高雄港而崛起的港市，在1863年開港，1908年開始築港工程，城市的核心區域陸續填築完成。1919年10月田健治郎任臺灣首任文官總督，在1920年實施地方制度改革，將全臺重劃為臺北、新竹、臺中、臺南和高雄五州，至此「高雄」地名首次出現，取代原來的地名「打狗」，在2020年屆滿一百週年。

	 

	一百年來，高雄的公共建築如雨後春筍般湧現，帶動了街景的改造。高雄逐步擴展成臺灣南部第一大城，座落在城市上的建築，記錄了這座城市的歲月流變。《見築百講》盤點高雄現存文化資產，以及現代化發展下的產業設施、交通建設、學校、宗教、住宅、商業大樓等建築，精選清代至今百件經典建築作品，透過專書出版，讓大眾了解高雄現存的特色建築。

"
9789864013586,"


 發思古之幽情！
 119個融合歷史與文化的建築遺產群

 日本全國有許多城市都還保留著經國家認證，古色古香的美麗街廓（重要傳統的建造物群保存地區）。本書透過自己的一套標準，篩選出119條美麗的街道介紹給大家，透過這些美麗的街道重新發現日本的優點，同時將構成街景的建築物特徵畫成插圖，與漂亮的照片一同呈現，讓讀者一邊飽覽古建築之美，一邊學會如何鑒賞細節。

 歡迎跟著本書來一趟文青的古蹟巡禮！

 【五分鐘搞懂如何欣賞古老的街道】

1.國家掛保證的街道
 為了保護分散在全國各地，歷史悠久的古老街道，於昭和50（1975）年成立了傳統的建造物群保存地區制度。經國家判斷為「在形成歷史性的風情上具有高度價值的傳統建築物群」被選為重要傳統的建造物群保存地區（以下簡稱傳建地區），截至平成29（2017）年4月共有112地區。本書將以這些傳建地區為中心，同時也為各位介紹其他可以看到充滿魅力景觀的街道。

2.街道決定城市的歷史
 每個城市都有自己的歷史，當歷史再加上個別的地理、社會等因素的背景，會對人民過日子的街道造成重大的影響。換句話說，藉由了解該城市的發展是建立在什麼樣的歷史上，街道的特徵就會主動顯現出來。

3.尋找構成街景的建築物特徵
 構成古老街道的房屋在建築上的特徵會依城市而異，這些共通點會反映出該城市的歷史及地理條件。首先請掌握住各種建築物的形狀。這時不妨把焦點放在屋頂上，接著再看出入口的位置，找出各個街道共同的特徵。例如：切妻（懸山頂）寄棟（五脊斜屋頂）

4.尋找具有特色的細節
 開口部分及外牆很容易發現共通點。
 (1)開口 (2)牆 (3)窗子

本書特色

 (1)遠赴實地採訪拍攝精美的古厝實景圖。
 (2)每棟古屋建築都會介紹其歷史文化背景。
 (3)以插圖標示出該建築的特徵，一目了然。

"
9789864591947,"


新海誠創影史紀錄動畫〈你的名字〉、2019話題新作〈天氣之子〉背景美術繪師、
人氣波蘭插畫家 Mateusz Urbanowicz  邀你一起在東京街角遇見老建築

	波蘭插畫家Mateusz Urbanowicz 旅居東京多年，2016年在網路上連載了10 幅「東京老鋪」插畫，受到廣大迴響，推動他展開更大型的繪製計畫，催生出這本令人愛不釋手的作品集。
	本書一共收錄50家店鋪，作者用精巧筆觸重現老鋪街道的迷人氛圍與溫度，帶領你我穿越時空限制，展開一場超乎想像的東京建築之旅！

	全書分為五大區塊：千駄木－神保町、秋葉原－日本橋、浅草－北千住 、赤羽－品川、中央線沿線地區，
	跟著絕美水彩畫作感受充滿下町風情的東京街角，細細品味東京老鋪建築細節，俯瞰內部結構，甚至可以跟隨附錄店鋪資訊實際走訪、親身探索！
	除此之外，最末章可以看見世界頂尖插畫家Mateusz的工作日常與本書插畫繪製工作流程，一本滿足旅遊魂、建築魂、繪畫魂、閱讀魂，必須收藏的精彩作品集！


	『東京的小店很有味道。我第一次來到日本時，所有我曾在日本動漫中看過的景色，一口氣在我眼前鋪展開來。我感覺自己彷彿回到熟悉但遺忘已久的地方，而不是全新的陌生之地。這種奇異的懷舊感，就像我知道轉角處有什麼，但是當我真正到了那裡，一切都比我想像的更有趣。當時我就知道，我要留在日本，畫下我看見的一切景色。2016年三月，我動筆畫了一系列店鋪的插圖，作為私人的小小藝術計畫。當時我在東京的動畫工作室擔任全職的背景畫家。而現在你手中拿著的這本書，則是這個小小計畫的延伸。這本書中選擇的店鋪，和我最初的私人計畫中的十家店鋪，都是以相同方式選出——先拍攝一系列照片，仔細觀察照片後，畫下最喜歡的店家。我希望尚未造訪東京的你們，以及已經熟悉這座城市的你們，都能在本書中的店鋪裡感受到有趣與奇異的懷舊風情。』
	－－作者 Mateusz Urbanowicz （摘自前言）

"
9789573282778,"


開啟台灣古蹟門奧的最佳鑰匙
《古蹟入門》二十周年最新增訂版


 ★歷久彌新的全圖解古蹟入門經典：以剖面、透視、鳥瞰……種種手法表現的知識性與藝術性兼具的古蹟彩繪大圖，有系統歸納的觀察要訣，加上簡明易懂的圖解以及生動的現場照片，讓讀者透過一個經典建築案例，就能舉一反三，掌握「閱讀古蹟」的門道，是親近、觀察與了解古蹟的最佳自學指南。

 ★增訂版增列三大觀察主題：呼應近年古蹟／歷史建築指定的多樣，本次增訂版特別於觀察篇新增產業設施、日式住宅、橋樑三種類型，藉由李乾朗老師精彩的手繪圖，與提綱挈領的觀察要訣，帶領讀者一窺堂奧。另於認識篇增列日本式建築，於形成篇將時間軸拉至戰後初期，以便給讀者台灣古蹟更全觀的面向，建構較完整的台灣歷史；並以走遊篇幫助愛好者脫離網路轄制，實際親臨古蹟現場，體驗它、欣賞它及愛護它。

 ★依據現況全面校訂、更新並補充資訊，新收錄〈台灣古蹟八問〉一文

 ★開本放大，豐富扎實的內容，閱讀更舒適！

 台灣現有的古蹟超過900處，歷史建築更有上千處，其面貌多采多姿，有三百多年的荷蘭人城堡，也有百年以上的漢人古宅、寺廟、城池，當然也有近代的建築。每一處古蹟都是傳奇故事的舞台，是歷史最真實的見證物，而其建築之美更是藝術的完美表現。《古蹟入門》正是一本觀察古蹟的方法書，針對不同類型的古蹟，有不同的觀察點；藉由這些觀察，可一窺古蹟背後的歷史、文化、藝術及生活。

增訂版內容分為四大篇──觀察篇、認識篇、形成篇、走遊篇，以及附錄：

 觀察篇  本書的重點，將台灣古蹟歸納成25類，分別是原住民聚落、城郭、寺廟、祠堂、孔廟、書院、宅第、街屋、園林、牌坊、古墓、砲台、燈塔、領事館及洋行、教堂、博物館、官署、火車站、銀行、學校、醫院、法院、產業設施、日式住宅、橋樑等，幾乎囊括了台灣所有古蹟的各種類型。在25類中各選出一個最具代表性的例子，以俯瞰、剖視或其他特殊角度繪成25幅精彩的跨頁大圖，並分點詳述觀察該類古蹟的要訣；同時為使解說更詳盡，另有約1000張的解說圖與照片。

 認識篇  介紹古蹟四大系統──原住民建築、傳統建築、近代建築及日本式建築，包括各自的定義、歷史背景及外觀特色。其建築外觀上的專有名稱、特有裝飾名詞，則用圖文並茂的「小辭典」來歸納，十分簡潔明瞭。

 形成篇  如同「台灣古蹟史」，延續圖文並茂的風格，將重要古蹟的興建年代以年表方式循序列出，分為史前-原住民時期、荷西時期、明鄭時期、清代初期、清代中期、清代末期、日治初期、日治末期、戰後初期。

 走遊篇  依行政區劃，提供可實地探訪書中25類古蹟的資訊，包括類型、級別及所在位置，並有專家逐一評介，是參觀古蹟的最佳指南。

 附錄收有〈台灣古蹟八問〉，以問答的形式扼要說明：台灣的古蹟如何產出，古蹟與我們的生活有何關聯，和古蹟相關的行業有哪些，古蹟的修復與再利用應如何進行，我們可以為古蹟作些什麼……等。並提供延伸閱讀的書單。

"
9789573249573,"

本書所收錄的詞條約二千七百則，所搭配的手繪圖則將近千幀，其數量之豐，在截至目前為止所出版的中國式古建築用語詞書中，應屬罕見。書中所收錄的古建築用語，包涵台灣古建築的四大系統：漢文化傳統建築、近代西洋建築、日本式建築與原住民建築。另外，除羅列說明現存的經典建築外，還特別收錄一些早已消失的重要古建築，作為文獻見證。歸結起來，是以台灣的歷史發展時間為經，以存在於台灣、澎湖、金門這個空間的建築物為緯，交織而成的框架，在此框架中分門別類選取詞條。它既非刻板的建築術語，也非藝術史綜論，整體構想較傾向於小百科的工具書，讀者群也設定在一般業餘的古蹟與鄉土藝術愛好者。◎作者三十二年田野調查成果之總整理◎第一本以圖解手法呈現的台灣古建築工具手冊◎精選約2700個辭條，涵蓋台灣古建築四大體系：漢文化傳統建築、近代建築、日本式建築、原住民建築◎收錄近1000張珍貴手繪建築線圖與歷史圖片◎優先採納本土匠師用語，提供最便利之台灣古建築入門鎖鑰◎提供分類與筆畫二種查詢法 ◎附從西元1387至 2001年「台灣古建築大事年表」◎＜古蹟入門＞最佳拍檔，一般大眾認識古蹟與文化資產之最佳參考書籍◎相關科系學生、鄉土課程老師必備之案頭工具書
                    
"
9789865167226,"

古鎮名橋 × 高樓瓊宇 × 絕美園林 × 寺廟文明 × 天子皇陵一本書帶你遊歷碧瓦朱簷的東方建築，訪遍美不勝收的世外桃源！◎清宮劇中的避暑山莊，見證了清代的興盛與衰落◎酒香四溢紹興鎮，正是一座沒有圍牆的歷史博物館◎震驚中外的「盧溝橋事變」，至今城牆上還留著累累彈痕◎姑蘇城外寒山寺，「夜半鐘聲」為何持續不斷？◎素有「東方金字塔」之稱的茂陵，卻因過度奢華引來無數盜墓者？◎岳陽樓、黃鶴樓、鸛雀樓、滕王閣……文人騷客筆下的樓閣真面目竟是——？◎古代以朝南的位置為尊，而統一天下的秦始皇為何選擇坐西向東？◎建造者為什麼要把十七孔橋建成十七個孔？古代的偶數其實是陰數？◎少林寺的不成文的規定：不允許在寺廟山門前比武，傳聞竟和武松有關？▍精彩故事，獨立成篇七十多個建築故事透過時間、地點的線索連綴起來，共同組成一幅建築史的畫卷，清晰呈現出建築藝術的發展脈絡。▍文字生動，娓娓道來作者以優美文字記錄建築的風格、建造的經過等，經典再現建築的歷史與文化；多種元素展現建築故事之外的背景資料，使讀者在輕鬆獲取知識的同時，獲得更廣闊的文化視野、審美感受、想像空間和愉快體驗。▍趣味知識，延伸閱讀每章節前做重點整理，濃縮該節精華，讀來更加通順；每章節後附有延伸閱讀，從不同角度切入對古典建築的探討。本書重點透過講述建築背後的典故和傳說，讓讀者在看故事的同時了解古代建築，體會古建築的博大精深以及建築獨特的建築體系。
                    
"
9789888694556,"


	以實景圖和配合輕鬆手繪圖說明各樣嶺南建築；
	每個建築都有標號說明，方便讀者閱讀了解；
	內容以圖為主，以文字配合說明，適合對傳統建築學有興趣的青少年讀者閱讀；
	文字說明清晰簡單易明：介紹建築形式，到說明建築佈局，亦建築帶出嶺南文化傳播。

	本書挑選了嶺南建築中的民居、園林、學宮、古塔、宗祠等類型, 並以西關大屋、騎樓、圍龍屋、清暉園、揭陽學宮、廣濟橋等經典建築為例，用圖解的形式向讀者呈現出嶺南建築清新明快、中西合璧、務實求變等鮮明的特點,從建築物中了解嶺南建築文化的價值和歷史地位。

本書特色

	1.以實景圖和配合輕鬆手繪圖說明各樣嶺南建築；
	2.每個建築都有標號說明，方便讀者閱讀了解；
	3.內容以圖為主，以文字配合說明，適合對傳統建築學有興趣的青少年讀者閱讀；
	4.文字說明清晰簡單易明：介紹建築形式，到說明建築佈局，亦建築帶出嶺南文化傳播。

"
9789869991568,"


	每個城市都會因為建設而變大，卻只有因為留下歷史而偉大。
	本書收蒐集二戰時期至今的新竹六燃空照圖、老照片，以古今對照的方式，一次看清二次大戰日本軍事設施對新竹的影響和新竹六燃對城市發展的影響，從新竹六燃THEN&NOW看見城市的永恆感。

"
9789865582029,"


	與日本時代最傑出的建築師們：近藤十郎、松崎萬長、森山松之助、井手薰、栗山俊一、梅澤捨次郎、宇敷赳夫、白倉好夫、八板志賀助、尾辻國吉等人，一起漫步老時代，欣賞台灣經典建築之美～

	本書以日本時代建築師、技師技手為中心，台灣和洋建築歷史與地區發展為經緯，介紹日本時代在台灣具有代表性之建築師的生平事蹟、建築作品，以及為人軼事，並表列來台發展小史。使讀者更能夠認識這些已消失或保留下來的歷史建築，以及設計者的故事。

	其次，以建築主題旅行的概念，遍覽建築大師的代表作，以精華鑑賞的方式巡禮，猶如這些日本建築師們親自導引讀者，一路從建築語彙細節到工法造型，看見台灣百年經典建築與文化資產。

本書特色

	1.本書以日本時代建築師、技師技手、建築教育家等人物為中心，日治時代台灣建築史為經緯，首先介紹日治時期在台灣具有代表性的十多位建築師，他們的生平事蹟、建築作品，以及為人軼事。使讀者更能夠認識這些已消失或保留下來的歷史建築，以及背後設計者的故事。第二部分則帶入建築師的重要作品，介紹其代表作的鑑賞方式，看見台灣日治時期經典建築。

	2.除了以建築師經典建築為中心點之外，並以以建築主題旅遊的概念規劃，納入周邊可以循線觀賞的其他歷史建築，讓讀者有更系統性的欣賞建築。

	3.以區域性路線帶入其他建築師與建築作品，欣賞景點中的各式建築語彙。

"
9789865796730,"


	中原大學建築系系館的建築設計於1970年初期，當時反映了歐美1960年代流行的粗曠主義風格，它的建築形式以功能性的元素做為構成基底產生一種類似沒有皮膚包裹的內臟組織的建築造型，在那個年代成為許多建築學子參訪體驗此一新風格的對象，同時也啟發學子們對於現代 主義建築歷史與設計的探索與興趣。 

	 

	中原建築系在那個資訊傳達較封閉的年代，由此一嶄新風格的系館建築的使用以及教學啟動了新一階段的建築教育，於是另一個問題是:中原大學建築系或說大學做 為思想自由與表達自由的天堂，是否能夠從建築市場的限 制中找到自律來做為發展建築論述的基地？學校所在城市 的豐富歷史人文與地理資源如何觸發建築教學上的新議題，進而產生具有影響力的社會實踐觀點？將作41期的復刊除了作為中原建築創系六十週年的紀念刊物之外，本期內容將針對前述課題在建築教育、建築歷史以及在地研究等三個面向呈現一些觀點與研究成果。期待這三個面向能夠進一步啟發中原建築在建築與城市形塑的智性討論上做為震央，帶出教學與研究的新面向。

"
