ISBN,書籍簡介
9789869980906,"

●日本「無鑑查」刀匠排名第一的吉原義人，全面公開日本刀鍛造技藝的驚世之作，日本傳統製刀的不傳之祕首度公諸於世。●詳細介紹日本刀傳承千年的歷史源流、傳統煉鋼與鍛造法、鑑賞要訣、押形圖譜、歷代名刀，與數千種專業用語。●全彩大開本，精美圖片搭配詳盡文字，是中文世界最權威的日本刀專書。有天才刀匠之稱的日本製刀大師吉原義人，全面公開日本刀鍛造技藝的驚世之作，全新增訂版重新上市！全書分為五章，說明日本刀的鑑賞、歷史、傳統工法、鍛造和修飾，由日本上古時代開始，一路從日本刀的演進與發展，一直介紹到刀身、護手、刀鞘等上千項細部特徵，鉅細靡遺地解析這項最能代表日本文化的終極器物。想了解日本刀的源流、鍛造技術與鑑賞要訣，本書是目前市面上唯一的必備之作。日本製刀大師吉原義人在本書中詳盡而全面地公開日本刀的鍛造、潤飾與鑑賞之道，將畢生所學傾囊相授。日本刀不僅在世界刀劍史上獨具一格，也是一種深具藝術境界的工藝品，可從科學、技藝、精神、哲理與靈魂等層面加以鑑賞。日本刀在武器上的功能性，在冶煉技術上的科學性，乃至於刀刃本身的造型和鋼材上的結晶，以及追求極致完美的精神，共同構成日本刀卓爾不群的美感。本書的出版目的，就在於透過對日本刀的通盤介紹，建構出完整的日本刀背景知識，同時搭配由吉原義人和其他匠師親自演繹的步驟照片，說明現代日本刀的製作流程與修飾工法，好讓讀者在接觸、欣賞日本刀時，有一套嚴謹的鑑賞標準。現代日本刀匠仍完全遵循古法，進行玉鋼的打造、刀條的鍛冶，創造出獨一無二的刃文，並在精細的分工之下，結合雕師、研師和鞘師的心血結晶，才得以組裝成一把稀世藝品。翻開本書，日本刀的祕密將一覽無遺地呈現在讀者眼前。
                    
"
9789578587526,"


*市面上唯一*
 *黑膠收藏者，最需要的實用圖鑑*

  

 美國LONDON唱片與英國DECCA唱片的對照大全
 匯集1958年到1983年間私人收藏，
 深入研究比對資料，悉心編輯而成，
 是一本無可取代的黑膠唱片聖經。

本書特色

 ★古典黑膠大廠—英國DECCA，英美兩地發行唱片完整對照
 古典黑膠大廠—英國DECCA，在美國發行的唱片品牌為LONDON。兩者大多是同樣的錄音製作。但也有多張唱片錄製僅在英國DECCA發行，或者只在美國LONDON發行的情形。再加上各自有不同的系列編碼以及封面設計，對於一般的收藏者來說，非常容易造成混淆，所以對於發燒友來說很需要一個詳細正確的對照表。

 ★從1958年到1983年間所有的收藏，無私分享
 作者整理了從1958年到1983年間所有的收藏，並且參考其它資料，編輯這本對照圖鑑。目前市面上未能找到詳細的一本DECCA或LONDON的唱片分類目錄，這是一本對收藏者而言非常實用的對照圖鑑。因為獨一無二，所以稱為黑膠唱片聖經。

"
9789578587533,"


★黑膠迷必備收藏索引★
 評價榜單與名盤序號對照
 錄音師與相關評價註記
 ★沉浸黑膠唱片世界的最佳索引★

  

 內容包含英國笛卡唱片與美國倫敦唱片中最佳評價榜單 (依演出者排序) ，以及笛卡和倫敦唱片在黃金年代的全部名盤序號對照與首版資訊索引。共有3000多張同樣錄音版本的唱片編號並列對照，還有錄音師、參考價格以及相關評價註記。為了紀念TAS雜誌已故主編哈利.皮爾遜，特別編列他所推薦的全部新舊發燒天碟榜單

"
9789578587496,"


*市面上唯一*
 *黑膠收藏者，最需要的實用圖鑑*

  

 英國DECCA-LONDON的唱片對照大全
 匯集1958年到1983年間私人收藏，
 深入研究比對資料，悉心編輯而成，
 是一本無可取代的黑膠唱片聖經。

本書特色

★古典黑膠大廠—英國DECCA，英美兩地發行唱片完整對照
 古典黑膠大廠—英國DECCA，在美國發行的唱片品牌為LONDON。兩者大多是同樣的錄音製作。但也有多張唱片錄製僅在英國DECCA發行，或者只在美國LONDON發行的情形。再加上各自有不同的系列編碼以及封面設計，對於一般的收藏者來說，非常容易造成混淆，所以對於發燒友來說很需要一個詳細正確的對照表。

★從1958年到1983年間所有的收藏，無私分享
 作者整理了從1958年到1983年間所有的收藏，並且參考其它資料，編輯這本對照圖鑑。目前市面上未能找到詳細的一本DECCA或LONDON的唱片分類目錄，這是一本對收藏者而言非常實用的對照圖鑑。因為獨一無二，所以稱為黑膠唱片聖經。

"
9789869478113,"


約翰‧伯格（John Berger）曾說：
「我們觀看過去的藝術品，就如同置身於歷史之中。」

收藏是一種非常個人性的行為；
但是在這本書裡，所有的收藏，卻意外地成為一種「大歷史」。
而且是一個民族的近代史、現代史與當代史。


	本書收羅的藏品，時間橫跨清中期到二十一世紀，作者書寫了一段段可能曲折、可能快意、可能悲愴的藏畫故事，揭露畫布背後，原本要被遺忘，或刻意被抹除的曾經。在書中，藝術品扮演起一面面社會的多稜鏡，紀錄與閃耀那一場場徹底真實、絕非虛構的微劇場，在真實無法被客觀對待的年代裡，讓藝術代替歷史，一代代的流傳下去。
	 

"
9789881301666,"


	「每當看到收藏家為撲克開封，感覺都像看著古董收藏家拿著乾隆尿壺潵一泡尿進去！殘忍，但有趣。」────森美
	 
	從孖寶兄弟到蘑菇人；從乳癌甚金籌款到佛經宣傳；從精心設計到錯體……

	Joker和牌背的設計、四種花色的圖案處理和分類、字體的選擇、印刷油墨、紙質採用、牌與牌之間的透氣度及牌面的順滑度，都是設計撲克需要考慮的地方。

	資深媒體人黃永，在一千二百副珍藏中，精選六十副撲克。圖文並茂，集藝術、魔術、數學、玄學、史學於一身，一個個充滿文化與生命力的動容故事，讓你一手掌握！

"
9789865787875,"


陀螺，一種錯覺般以自我為中心的旋轉物，

其旋轉來自無數外力的鞭打、策動，

這種狀態像極了創作中的自己。

	 

高俊宏的藝術，每十年是一大步。

	 

	最早的藝術，開始於1993年進入國立藝術學院。就學時期與同輩創作者，以身體進行創作，一直持續到畢業、入伍，2000年9月退伍後進入社會。2004年他將過去十年的創作，集結出版了圖文書《Bubble Love》，以此告別第一個十年，並踏入另一個十年的創作。

	 

	作者描述自己近十年的創作狀態：「就像傅柯（M. Foucault）在《主體解釋學》裡說的『陀螺』：一種錯覺般以自我為中心的旋轉物，只是這陀螺的旋轉，其實是來自無數外力的鞭打、策動。」

	 

	在自轉著並旋轉著的狀態中，2007年他開始在廢墟創作，2011年踏入重現廢墟之旅，這段旅程後來開展出一系列波瀾壯闊的場景――2012年《湯姆生計畫》、2014年《廢墟影像晶體計畫：十個場景》，「廢墟影像晶體計畫」並獲第12屆台新藝術入選獎。

	 

「無論高俊宏從前的作品有多無效，在真實場景與其中行動者表演之間的縫隙中，它們仍撐開了一點什麼。」

	 

	究竟高俊宏是什麼樣的藝術家？他近十年的藝術敘說了什麼、撐開了什麼？對應了哪些外力――社會力量的鞭打、策動？一位當代藝術家的創作生命，如何從作品中一步步過渡，從虛無走向飽滿？在這本藝術創作書寫與檔案的結集中，他將為讀者現身說法。

"
9789571363516,"


打開立體書，啟動無限巧思與想像力

	立體書（pop-up book）最早誕生於13世紀的英國。最初，立體書是提供成人使用的資訊處理工具，在中世紀的歐洲則被應用在天文、醫學等專業領域，直到18世紀中期，專供兒童閱讀的立體童書才逐漸面市。

	 

	立體書既是書，也是精妙的紙藝品，本書作者楊清貴集結22年來的珍藏及研究，以專業收藏家的淵博知識，引領讀者穿越立體書近八百年的時空。除了古今各類立體書經典一次盡收眼底，立體書的形式和技術演進歷程也有精闢的解說，為讀者打開另一番奇妙的藝術視野。

	 

	◎ 獨家私人收藏大公開

	◎ 國際立體書大師驚豔的世界級珍藏

	 

	全書囊括：

	★80本珍貴古董立體書、323幅精美藏品照片

	★31款立體書形式、24種紙藝技術解析

	★橫跨近800年的立體書深度歷史專論

	★你不能不知道的32位立體書演進史重要人物

	★42個精選線上典藏立體書QR code

"
9789571361567,"


藝術收藏是追求性靈享受與知識成長的人生，但許多收藏者往往窮極一生，花費大量時間與金錢，卻買到一屋子藝術價值不高的文物藝術品，甚至有許多假貨。

購買文物藝術品的邏輯，與一般購買量產商品大不相同，收藏藝術品需具備很高的人文與藝術素養。

	 

	歷史告訴我們，一流的收藏家往往不是最有錢的人物，而是最有「心」的人物。

	收藏家的進步，同時激發藝術家進步。

	看專家如何帶你一步步慧眼尋寶！

	 

以物讀史

	‧橫跨7000年歷史

	‧囊括臺灣、中國、日本、西方文物歷史

	 

從豐富學識及鑑定經驗，帶你看懂價值不凡的古物。

	‧辨識青銅器、金銀器、銅鏡、鎏金佛像、陶器、瓷器、茶具、書畫真偽，識破加工處理

	‧180張珍貴文物圖片（真品、贗品對照）

	‧瞭解古董界行話，成為鑑識收藏行家

"
9789866595714,"

蟄伏百年重機魂，翹首引領就等這一本！飛越100年，300張動人重機寫真與珍貴賽事檔案照片，橫跨美國、日本、義大利、英國、德國、法國、瑞士……，51部燃燒青春熱血的人類動力工藝一字排開。重機狂、設計師、收藏家、工程師……所有追求速度、嚮往力與美極致表現的讀者，不容錯過的經典。一本記錄「最速者生存」的重型機車經典傳奇！51部經典重機的故事，見證了從廿世紀初皮帶傳動的法製機車崛起，1920年代隆隆作響的美製泥地賽車接續登場，然後是稱霸一時的英製單缸機車，隨著1930年代新式渦輪增壓引擎引進，1950年代開啟義製多缸引擎的黃金時代，直到1960年代日貨入侵影響往後數十年產業發展的競速重機設計……速度與設計之間的動力關係，不斷推動著競速重機的進化，啟發令人驚嘆的工藝傳奇。從Manon到Norton（諾頓）、Harley（哈雷）、Peugeot（寶獅）、BMW、Velocette、Moto Guzzi、Ducati（杜卡迪）、MV Augusta、Honda（本田）與Yamaha（山葉），總計51輛、一整個世紀的經典競技機車，依照年代順序呈現，加上近300張精美的工廠照片與稀有的檔案影像，搭配作者菲利浦．圖斯詳細的解說文，為您揭開這些傑出車輛演進背後的傳奇與技術發展。競速重機的進化史上，失敗絕望的故事跟成功滿足一樣豐富。在短短一世紀左右期間，競速重機從機動化腳踏車進化成240 匹英制馬力的飛彈。

"
