ISBN,書籍簡介
9789869681278,"


金漫獎特別貢獻獎得主、英國BBC專題人物報導─國寶級漫畫大師許貿淞
	以一甲子的創作人生、近百部連環漫畫為基底，傾注十年封筆鉅作。

	嚴實考據，全篇760頁手繪彩稿，探索正統印度佛教根源。

高質感精美典藏書盒，細膩全彩印刷，厚實內頁賦予手感溫度。

	　
	曾以武俠犯禁，後被譽為漫畫英雄；
	首創以朱砂畫觀音，宗教畫一代宗師。

	許貿淞一甲子的創作人生，歷經漫畫審查制度的風風雨雨，
	依然無法澆熄他對漫畫的熱情，共創作近百部長篇連環漫畫，
	中年以後開始靜心鑽研佛法，以朱砂畫神佛，開過無數畫展。
	封筆之作《佛祖傳》，嚴實考據各經典，精研佛學總集《大藏經》，
	以細膩工筆技法、粲煥水彩畫風，
	闡述十二因緣法、八正道、四聖諦佛學教義，
	耗時十年，重現佛陀降生、成長、弘法、入滅的感動。

	一生宏願、十年艱創，《佛祖傳》降生臺灣。
	 
第一集／
	生死輪迴不休，
	為引領眾生解脫於苦難，大菩薩降生人間。

	       悉達多王子誕生前，
	母后夢見白象投入右脅，學者預言是為轉輪聖王。
	隨著年齡漸長，悉達多王子天生聰穎、享樂不盡，
	心卻無法充實......

	一次出宮訪查，
	世間弱肉強食的法則激起慈悲心懷，
	禪定中埋下出家修行的決心，
	但面對父王的期待、妻兒的牽絆、魔王的阻饒，
	該如何走上修法尋道之路?

第二集／
	悉達多王子出家後訪遍名師、以身試法，
	終於在菩提樹下禪定思惟，
	悟得正法成為佛陀，
	尊稱「釋迦牟尼佛」。

	佛陀證得三明六通，
	洞察世間因果報應，
	明白十二因緣法而歸納出四聖諦，
	若修持八正道，終將永盡一切苦。

	佛陀帶著正法，開啟度化與弘法之途，
	將法傳播世間，救眾生脫離六道輪迴......

第三集／
	佛陀視眾生平等，
	任何種姓、性別皆可成為佛弟子，
	使佛教快速崛起，卻引發外道忌妒陷害......

	面對外道威脅、世道殞落、人心悱惻，
	佛陀以色身於世間說法，終將涅槃。
	而光陰如梭，上首弟子目犍連、舍利弗，
	嫡子羅睺羅等，相繼入滅......
	傳承，才能使正法得以永傳人世......

"
9789864754847,"


	本作已於2017/7開始播出日劇!!!都是到漫畫中出現的店家取材、拍攝的喔～

	書中所介紹的甜點店，都是真實中有的店家，而且有部分還是日本老店，如果看過本書的讀者們有到日本去的話，不妨撥空去品嚐一下。

	作者用許多噴發、內心激動抑或被甜點包圍等不同的呈現手法來表現主角飴谷吃甜點時內心的激動。

	小編我在看書時都邊吞口水，還想著下次去日本時要品嚐一下呢，尤其是不愛肉桂的小編，看到那個用派皮包著一整顆蘋果的蘋果派，內餡是用杏仁奶油搭配，而非一般會用的肉桂時，好想吃呀!!!而且現在日本跟台灣一樣超熱，如果來碗草莓牛奶金時白玉冰應該會整個透心涼吧!!嗚~~何時才能吃到啊!!!

	第二集會於十月上市!!敬請期待～

"
9789863242819,"

(全一冊)伊吉自小失去雙親，被「老爺」買下來之後，聽從「老爺」的指示在天藍街當佛雕師。雖然他雕出一尊接著一尊大受好評的佛像，但是他從不覺得快樂，也不曾感到悲傷……究竟缺少了什麼呢？有一天，一個陌生人從遠方而來，帶來令鎮民吃驚的消息，深受大家敬畏的「老爺」竟然是…？由五個短篇穿插敘述的天藍街，背後隱藏著什麼樣的故事？
                    
"
9789862513125,"

「婆羅門」(祭司)、「剎帝利」(貴族/武士)、「吠舍」(農人/商人)、「首陀羅」(奴隸)…在古印度種姓制度的束縛下，人們在還沒出生前就已經註定了他們的命運…在這種人生而「不平等」的世界裡，下級階層必須絕對服從上級階層的命令，於是居上位者將作威作福；居下位者則永遠要過著苦難的生活。因為自己的弱小、心靈的不安、痛苦的每一天將使人類開始求助神，並祈求神的幫助與救贖。佛陀離開竹林精舍後數年，阿闍世王子禁閉了頻婆娑羅王。提婆達多的野心更將佛陀的教團給奪走。歸國的琉璃王子，在パセーナディ王的強烈命令下，只好再次出兵欲消滅釋迦族…而無法放下仇恨的塔塔，也離開教團來到迦毘羅衛城，決心殺死琉璃王子…多年來讓命運糾纏在一起的人們，各自種下的因，最後究竟會結出什麼果呢？佛陀長久以來的佈道之旅，終於抵達終點！手塚治虫大師巨作‧「佛陀 典藏版」完結篇！
                    
"
9789862513118,"

「婆羅門」(祭司)、「剎帝利」(貴族/武士)、「吠舍」(農人/商人)、「首陀羅」(奴隸)…在古印度種姓制度的束縛下，人們在還沒出生前就已經註定了他們的命運…在這種人生而「不平等」的世界裡，下級階層必須絕對服從上級階層的命令，於是居上位者將作威作福；居下位者則永遠要過著苦難的生活。因為自己的弱小、心靈的不安、痛苦的每一天將使人類開始求助神，並祈求神的幫助與救贖。再五年就是預言之年了，頻婆娑羅王每天都活在將被子弒的痛苦煩惱中，不相信預言自己將會弒父的阿闍世王子，因為看不下去父王的痛苦，決心要殺死佛陀……。另一方面，佛陀指示阿難陀去找尋與阿說示一樣擁有預言能力的人，曾為殺人大盜的阿難陀，是否能排除萬難，尋得佛陀欲尋之人呢？本書特色描繪佛教開山祖師釋迦牟尼一生的傳奇故事。原本身為貴族王子的他，又為何會出家轉做僧侶並創立永垂不朽的佛教呢？在日本歷經11年(1972-1983)的大長篇作品，在台灣以全新開本登場！本作品廣泛地在全世界流傳，尤其在2004及2005連續兩年獲得美國漫畫大賞的最高榮譽「The Will Eisner Comic Industry Award」的青睞，經典名作及手塚老師漫畫之神的稱號絕對當之無愧。
                    
"
9789862512944,"

「婆羅門」(祭司)、「剎帝利」(貴族/武士)、「吠舍」(農人/商人)、「首陀羅」(奴隸)…在古印度種姓制度的束縛下，人們在還沒出生前就已經註定了他們的命運…在這種人生而「不平等」的世界裡，下級階層必須絕對服從上級階層的命令，於是居上位者將作威作福；居下位者則永遠要過著苦難的生活。因為自己的弱小、心靈的不安、痛苦的每一天將使人類開始求助神，並祈求神的幫助與救贖。塔塔在提婆達多的引薦下，雖然好不容易成了摩揭陀國的第一勇士，但卻又面臨了與同樣敬愛佛陀的耶達拉對決的命運……。另一方面，來到了鹿野苑開始說法的佛陀，在面對暴道蠻橫的琉璃王子以及敵視自己的迪帕，又會遇到什麼樣的困境呢？本書特色描繪佛教開山祖師釋迦牟尼一生的傳奇故事。原本身為貴族王子的他，又為何會出家轉做僧侶並創立永垂不朽的佛教呢？在日本歷經11年(1972-1983)的大長篇作品，在台灣以全新開本登場！本作品廣泛地在全世界流傳，尤其在2004及2005連續兩年獲得美國漫畫大賞的最高榮譽「The Will Eisner Comic Industry Award」的青睞，經典名作及手塚老師漫畫之神的稱號絕對當之無愧。
                    
"
9789862511152,"

「婆羅門」(祭司)、「剎帝利」(貴族/武士)、「吠舍」(農人/商人)、「首陀羅」(奴隸)…在古印度種姓制度的束縛下，人們在還沒出生前就已經註定了他們的命運…在這種人生而「不平等」的世界裡，下級階層必須絕對服從上級階層的命令，於是居上位者將作威作福；居下位者則永遠要過著苦難的生活。因為自己的弱小、心靈的不安、痛苦的每一天將使人類開始求助神，並祈求神的幫助與救贖。決定出家修行的悉達多巧遇那羅達的弟子迪帕，兩人決定一起展開苦行之旅；而在迦毗羅衛城郊，班答卡的兒子提婆達多也展開了他乖舛多難的人生……。本書特色描繪佛教開山祖師釋迦牟尼一生的傳奇故事。原本身為貴族王子的他，又為何會出家轉做僧侶並創立永垂不朽的佛教呢？在日本歷經11年(1972-1983)的大長篇作品，在台灣以全新開本登場！本作品廣泛地在全世界流傳，尤其在2004及2005連續兩年獲得美國漫畫大賞的最高榮譽「The Will Eisner Comic Industry Award」的青睞，經典名作及手塚老師漫畫之神的稱號絕對當之無愧。
                    
"
9789862511145,"

「婆羅門」(祭司)、「剎帝利」(貴族/武士)、「吠舍」(農人/商人)、「首陀羅」(奴隸)…在古印度種姓制度的束縛下，人們在還沒出生前就已經註定了他們的命運…在這種人生而「不平等」的世界裡，下級階層必須絕對服從上級階層的命令，於是居上位者將作威作福；居下位者則永遠要過著苦難的生活。因為自己的弱小、心靈的不安、痛苦的每一天將使人類開始求助神，並祈求神的幫助與救贖。悉達多(後來的佛陀，釋迦牟尼)在因緣際會下與蜜凱拉相遇並產生了情愫，但天意弄人，他必須與門當戶對的公主耶輸陀羅結婚。另一方面，班答卡也在背地裡進行著他的陰謀……；而悉達多在痛苦、失望與悲傷之餘，終於做出了一項重大的決定？！本書特色描繪佛教開山祖師釋迦牟尼一生的傳奇故事。原本身為貴族王子的他，又為何會出家轉做僧侶並創立永垂不朽的佛教呢？在日本歷經11年(1972-1983)的大長篇作品，在台灣以全新開本登場！本作品廣泛地在全世界流傳，尤其在2004及2005連續兩年獲得美國漫畫大賞的最高榮譽「The Will Eisner Comic Industry Award」的青睞，經典名作及手塚老師漫畫之神的稱號絕對當之無愧。
                    
"
9789571321066,"

靜境的思惟
　佛教一再提倡「願」、「力」並行，因為僅以空口談願，而不是以實際的行動來表現，永遠無法滿「願」。慈濟功德會創辦至今剛好滿三十年，從慈善、醫療、教育、文化到國際賑災、骨髓捐贈，一步六腳印的軌跡，恰好是「願」「力」並行的最佳見證。

　孔子曰：「三十而立」，立者，成也。一個人到了三十歲，智精慮純，對人生的目標，對生活的方向，應該有個清晰的方向，才可以立志行道，過一個有意義，有價值的人生。「人生」和「眾生」的意義不同，佛陀來人間就是要度眾生成人生。眾生是迷迷糊糊地來到世間，為了一己的生命，被社會利慾引誘，心無定力就被社會擺布；人生則是有自我的使命感，知道人生的本分，不只是為了生活，家庭以及我所愛的人，而是把小愛擴大，去幫助更多的人。

　慈濟人三十年來，歡喜、甘願、執著地投入利濟眾生的志業中，就是因著這一份體悟「生命無常，慧命永在」，所以發大心，立大願，時時刻刻「以佛心為己心，以師志為己志」，從山顛到海濱，從蒙古零下四十度的酷寒，到衣索匹亞攝氏四十度的炎熱，都有他們的足跡與身影，卻無他們的說苦與喊累，因為「甘願作，歡喜受」啊！蔡志忠居士自十六歲起，就將自己的心懷意念完全投注到漫畫的興趣上，藉著不斷的嘗試和摸索，三十餘年來，蔡居士創作了無數的作品，期間「自然的簫聲——莊子說」，蟬聯暢銷書排行榜第一名達十個月，而「老子說」、「孔子
作者簡介
蔡志忠

籍貫：台灣彰化
出生：民國37年2月2日

經歷：

　民國52年起開始畫連環漫畫
　民國60年任光啟社電視美術指導
　民國65年成立遠東卡通公司
　拍攝卡通作品有「老夫子」第一、第三集、「烏龍院」
「老夫子」第一集獲七十年最佳卡通影片金馬獎 
　民國72年開始再報章雜誌發表四格漫畫，作品並在新加坡、香港、馬來西亞、日本報章長期連載 
　民國74年獲選為全國十大傑出青年  
　已發表漫畫有：大醉俠、肥龍過江、光頭神探、西遊記38變、盜帥獨眼龍、自然的簫聲莊子說、智者的低語老子說、御風而行的哲思列子說、仁者的叮嚀孔子說、日本行腳、六朝的清談世說新語、尊者的棒暍禪說、曹溪的佛唱六祖壇經、歷史的長城史記、博大的學問大學、和諧的人生中庸、封神榜、儒者的諍言論語、悲歡的歌者唐詩說、法家的峻言韓非子說、兵學的先知孫子說等。
                    
"
4714453006279,"

舞台是在2000年前以上的印度。人們因為種姓制度被分成四個階級（婆羅門（僧侶）、剎帝利（武士）、吠舍（平民）、首陀羅（奴?）、在種姓制度之下甚至還有賤民的存在，種姓制度的束縛下，人們在還沒出生前就已經註定了他們的命運…在這種人生而「不平等」的世界裡，下級階層必須絕對服從上級階層的命令，於是居上位者將作威作福；居下位者則永遠要過著苦難的生活。因為自己的弱小、心靈的不安、痛苦的每一天將使人類開始求助神，並祈求神的幫助與救贖。迦毗羅衛城的王子悉達多‧喬達摩以剎帝利的身分過著富裕自在的生活並且就這樣結婚生子而成為國王。但希達多從小開始就對「為什麼人會死」「同樣是人為什麼大家的身分都不同」等情形而經常抱持著疑問。於是就在兒子出生那天。他毅然地出家為僧而開始步向求道之旅……。   書中描述以佛教創始人，擁有「釋迦」?「佛」等稱號的釋迦族王子、悉達多‧喬達摩成為僧侶的一生經歷的佛教故事。在潮出版社的少年漫畫雜誌『希望之友』（之後改成『少年世界』→『コミックトム』﹞中，從1972年連載到1983年。 本作在美國受到高度評價、並且在2004年及2005年的Eisner獎中得到最優秀國際作品獎。 2010年7月，以『手塚治虫的佛陀』為名、而預計作成全三部的動畫電影來上映。2011年5月28日公開。台灣2011年8月19日上映。 2010年12月時，整部作品的發行量超越2000萬部。本書特色描繪佛教開山祖師釋迦牟尼一生的傳奇故事。原本身為貴族王子的他，又為何會出家轉做僧侶並創立永垂不朽的佛教呢？在日本歷經11年(1972-1983)的大長篇作品，在台灣以全新開本登場！本作品廣泛地在全世界流傳，尤其在2004及2005連續兩年獲得美國漫畫大賞的最高榮譽「The Will Eisner Comic Industry Award」的青睞，經典名作及手塚老師漫畫之神的稱號絕對當之無愧。
                    
"
