ISBN,書籍簡介
9789864414277," 筆者嫁來台灣已經匆匆18年，其間斷斷續續、或多或少教台灣人學習越南語。直到2011年以及2014年分別獲得中國文化大學台中推廣教育中心以及台中市私立嶺東大學的延聘，才正式成為專業的越南語老師。隨後，又陸續受聘於台中市的靜宜大學、勤益科技大學、弘光科技大學、中山醫學大學、台中教育大學、外貿協會、國際企業經營班中興校區(ITI)、世貿中心……等等。由於授課班級愈來愈多，上課講義的編寫也愈來愈頻繁、愈來愈重複。日積月累，編寫一本固定的越南語教材並且出書的想法三不五時浮現在腦海。不知道是天助還是人助，有緣在某天遇見LiveABC出版社，出書的計畫至此終於有了眉目。本書的編寫架構是以會話溝通為主、短文閱讀為輔的理念，循序漸進來引導越南語初學者活學活用。目標期望學習者不但能夠學以致用，實踐所學的越南語於真實的日常生活之中，而且又能夠累積實力，增進聽說讀寫譯的語言能力，為越南語進階的學習或越南語檢定測驗奠立穩固的基礎。本書的內容分為兩個部分：第一部分語音篇共5課，這個部分是最基礎而且也是最重要的部分，越南語學得好或不好，端看這個底子練得扎實或不扎實。本書的語音篇是本編教越南語發音多年的精華，希望學習者按部就班、好好練成基本功。第二部分會話篇共7課，從這個部分開始就正式進入到本書以會話溝通為主、短文閱讀為輔的編寫架構。每一課的會話和短文都有一個相同的中心主題，每一個主題都跟實際的日常生活息息相關。還有，本書12課的每一課都有提供課後的練習，讓學習者有機會更熟悉、更深化每一課的學習重點。視聽教材方面，除了MP3的錄製之外，並且多加上影片的錄製：第1課到第5課的發音教學影片可以讓學習者「聽」到標準的發音，又能夠「看」到嘴唇發音的實際情形；第6課到第12課的實況對話影片可以讓學習者有親臨現場的感覺，增加學習的真實性。另外，值得一提的是本書的越南語不偏北越、不倚南越，同時容納北越、南越的發音、詞彙和語法，免除越南語學習者顧此失彼的憂慮。本書的另一位合著者詹春興老師是台灣英文老師，他不但有英文教學經驗，而且也有學習越南語的經驗。跟我比起來，他更知道用什麼樣的角度和話語向台灣學習者敘述和說明越南語當作第二外國語的學習眉角，本書的中文敘述和說明得以言簡意賅、深入淺出，大多是透過他的大力協助。筆者在此鄭重的介紹他並且萬分的感謝他。最後，筆者學歷以及教學經驗有限，本書難免有所疏漏或不當之處，敬請各位專家同業賜教。對於本書需要勘誤或建議之處，亦歡迎各位讀者踴躍反應，以作為本書再版之參考。陳紅鸞 敬上 "
9789869211192,"  
按照中文越文雙向學習打造(Để bạn đọc học hai chiều tiếng Trung và tiếng Việt)

零起點，在家自學也能說出標準流利的國語以及越南語

從注音符號開始學起和臺灣國語教學完全一致

以日常生活為主題，將每天要說的話精彩呈現

貼心的補充：同義詞、相反詞、漢越詞、造句練習、單字拆解

本書由精通越文的華人所編寫，兩位越籍人員校訂

搭配MP3音檔以及掃QR Code學習更輕鬆

	 

1.語言介紹(Giới thiệu về ngôn ngữ)：

	介紹了中文和越南語的特點、利用國際音標標注兩種文字的發音、快速入門。

2.雙向會話(Hội thoại hai chiều)：

	通過各種生活場景雙語對照會話，越南人用來學習中文，臺灣人用來學習越南語。

3.中越發音(Phát âm Trung Việt)：

	比對介紹國語和越文發音和拼讀；用臺灣注音符號及大陸漢語拼音給中文注音。

4.語言比對(So sánh về ngôn ngữ)：

	介紹雙言特點，同義詞、反義詞比對學詞彙。

5.雙語注釋(Chú thích về song ngữ)：

	講解語法、漢越音和中文發音轉換比對。

6.電腦打字(Nhập dữ liệu bằng máy tính)：

	介紹了中文、越文的輸入方法，讀者可以在電腦上輕鬆打字。

7.中越錄音(Đĩa ghi âm Trung-Việt)：

	全書都有中文和越南語的標準錄音。

8.中越附錄(Phụ lục Trung-Việt)：

	附錄中提供百家姓(Bách gia tính)、臺灣主要地名(Tên địa lý chính của Đài Loan)、越南主要地名(Tên địa lý chính của Việt Nam)、家庭成員(Các thành viên trong gia đình)、常用諺語(Những câu tục ngữ thường dùng)，可以豐富日常會話的內容。 "
9789866371530,  全國第一本用行動裝置學習越南語，由陳老師親自錄製發音示範影片，善用手機∕平板電腦利用『零碎時間』進修，成功的秘訣在於隨時隨地把握時機。＊由專業越籍教師撰寫、錄影，最適合華人學生之越語教材作者以長達10年以上越語教學的豐富經驗，瞭解華人學生在學習越語過程中最常犯的錯誤，死背單字、不瞭解發音規則、說出越南人聽不懂的越語，只要跟著陳老師歸納出的發音系統，短期即可掌握發音規則，讓字母發音變得好簡單！幫助讀者以最快速、有效的方式，徹底瞭解拼音進而達到『自然發音』的目標。＊全國第一本看教學影片學越南語，完全相容所有行動裝置陳老師嘴型發音示範影音教材，讓您不只聽到，更看到正確的嘴型示範，比起坊間的有聲教材，就算聽了數十遍，還是無法說出標準流利的越語口音。本書附贈之兩張DVD內含MP4(影音檔)、WMV(影音檔)、MP3(聲音檔)三種格式檔案。無論是Android安卓、OS∕iOS蘋果、Windows微軟，智慧型手機、平板電腦、桌上型或筆記型電腦，都可以相容安裝。注意:家用電視之DVD撥放機無法使用本產品(本光碟並非DVD播放格式)！ 
9789867438973," 學好越南文，關鍵在提升越南文字彙能力！全書收錄日常生活最常用七千句單字。自修、觀光、商業、越南配偶或越南勞工皆適用。中文、漢語拼音、越南文對照編排。以注音符號(給華人看)與漢語拼音(給越南人看)字典式整合分類，方便讀者學習速查。可愛插圖，輕鬆學習零壓力。MP3光碟五小時二十分，全書完整收錄，每頁一個MP3序號，不只好找更能馬上聽得到。 "
9789865560256,"  
人氣YouTuber「Hang TV–越南夯台灣」出書啦！
	用最直覺的「公式化」句型引導教學，
	已經學會越南語字母和發音的您，
	快來開口挑戰越南語會話吧！

	 

	想和越南人另一伴聊天談心或大吵一架！
	想大啖越式美食、和老闆殺價？
	想向越籍美容、美髮師清楚表達需求！
	想讓越南客戶、公司同事刮目相看？

	 

	有以上需求，又不想腦袋裝一堆文法、要用時卻說不出來？溝通不想再比手畫腳，就是要立即說出口的越南語！《套公式學越南語！生活．旅遊．經商會話速成》結合句型「公式化」的直覺式學習法，和最貼近當地生活需求的情境主題，正是您要找的越南語學習書！

	 

※16大主題：最貼近越南當地生活語境，知道您想學的！
	「Hang TV–越南夯台灣」平時在頻道分享台越經驗，最了解在越台人一定會遇到的情境，以及台人在越南的生活需求。因此，本書精選16大主題，不管您是為生活、旅遊、工作來到越南，或是身邊有一幫越南好朋友，都能找到您想學的！

	 

	本書16大主題如下：
	第1章：人稱代名詞、問候語
	        實用會話朋友打招呼
	第2章：自我介紹
	        實用會話相互介紹
	第3章：地點
	        實用會話問路、與司機問答
	第4章：數字、單位
	        實用會話認識新朋友
	第5章：時間
	        實用會話老婆叫老公起床、夫妻講電話
	第6章：日期、星期與年月
	        實用會話朋友約時間
	第7章：換錢
	        實用會話台幣換越盾、大鈔換小鈔
	第8章：感受
	        實用會話跟朋友討論告白
	第9章：回應
	        實用會話贈送禮物、男女朋友吵架、邀約朋友
	第10章：美食
	        實用會話在餐廳點餐
	第11章：購物
	        實用會話殺價
	第12章：娛樂消費
	        實用會話老闆招待員工們唱歌喝酒、顧客和理髮師溝通造型
	第13章：飯店與租屋
	        實用會話在飯店登記入住、房東與房客
	第14章：戀愛
	        實用會話曖昧期男女、男女朋友吵架
	第15章：工作
	        實用會話與客戶見面、在工廠的工人請假
	第16章：求助
	        實用會話聚餐時不適、朋友訴苦


	※5大步驟：句型「公式化」，用最直覺式的方式學習越南語！
	本書共16大章，每章皆以「句型公式」引導讀者進入主題、以「範例對話」模擬實際語境，並補充大量短句及字庫，課堂、自學都好用！是對越南語字母及發音有基礎認識後，最好的銜接教材。

	 

	本書5大學習步驟如下：


步驟1：章節引言
	首先，閱讀一小段與該主題相關的小知識或文化趣事，幫您備足背景知識，更容易進入主題。
	例：
	在越南語中，通常不直接使用「你、我、他」等人稱代名詞，而是根據說話的對象不同，先判斷出自己與對方的關係（如：輩分、年齡、親疏遠近），再選用相對應的「稱謂」來稱呼自己或對方，例如：對方是哥（姊），我們就自稱弟（妹）。

	 

步驟2：句型公式
	針對每章的主題，作者都精選出1～3個實用句型，並將它們「公式化」變得簡潔明瞭，不用枯燥冗長的文法解說，讓您快速掌握句型關鍵。
	例：
	人稱代名詞＋muốn đi＋地點（我想去……）
	例如：
	Tôi muốn đi chợ Bến Thành.（我想去檳城市場。）

	 

步驟3：範例對話、重點單字
	全書共29則範例對話，模擬在越南生活、旅遊、經商一定會碰到的語境，並挑出重點單字。搭配音檔聆聽練習，更能有效提升越南語聽說實力。
	例：
	A: Xin hỏi, chợ Bến Thành ở đâu?
	B: Anh đi thẳng đường này, đến quán cà phê rẽ phải, đi khoảng 200 mét là đến.
	A：請問檳城市場在哪裡？
	B：你沿著這條路直走，到了咖啡館右轉，走大概200米就到。

	chợ  市場
	quán cà phê  咖啡館

	 

步驟4：短句補給、字庫
	針對該章主題，作者為您延伸整理出更多常用的短句和詞彙，只要互相搭配練習就能靈活運用於生活中。
	例：
	Làm thế nào để tôi có thể đi đến chợ đêm?（我如何才能到夜市？）
	Đi đến đó bằng gì?（怎麼到那裡？）

	 

步驟5：翻譯練習
	課後別忘了測試自己學會多少，並到全書最後尋找解答。
	例：
	1. 請問附近有廁所嗎？
	2. 我要坐火車到河內，請問火車站在哪裡？


	《套公式學越南語！生活．旅遊．經商會話速成》全書16大主題、29則會話情境，懂您想學的越南語！快跟著「Hang TV–越南夯台灣」一起在生活中運用所學，現在就開口說越南語吧！

	 

本書4大特色

	 

	1. 主題最貼近在越台人生活、旅遊、工作需求，真正學得到、用得到。
	2. 以「公式化」句型取代枯燥的文法解說，只要套公式，馬上就能開口說。
	3. 補充大量短句、字庫，讓您依據不同情境需求做替換，一句多用。
	4. 掃一下QR Code下載作者親錄標準越南語朗讀音檔，反覆聆聽練習，有效提升越南語聽力口說實力。 "
9789869964401,"  
「插畫式全圖解」越南語單字書！加速學習腳步！

一次網羅各種生活情境絕對會用上的核心單字！

	 

依場景分類，各種情境中相關的單字一次掌握

看一眼直接記下單字，輕鬆完成35個主題學習，超級有效率！

作為越文、中文學習者，教導孩子學習都適用的課外教材！

	 

想快速學好越南語並馬上開口，那你最需要這本單字書！

無論是自學、教學，或適當補充教材都好用！

	 

★插圖輔助，超快速記憶生活中必用核心單字！

	 

	「快的總是比慢的佔優勢」，學習效率的快速往往都是許多語言學習入門者的期待。入門的方法有很多，其中一種就是直接吸收，不要有太多的干擾，而本書正在提供這樣的功效！

	 

	本書為了達到越南語快速且實用的學習效果，以搭配插圖的方式，收錄 35 個大主題，每篇主題都是切入生活核心，舉凡臥室、浴室、客廳、銀行、昆蟲及植物…等，全部都是生活應用時的重要場景。每個主題首先以一張大圖將該情境給展現出來，讓學習者先看一遍將單字建立起印象後，之後便進入下一步將該情境的單字分解，除了加上中譯之外，部分單字更會加上短例句加以應用。因本書依場景分類，所以你能快速學到同一個情境下馬上需要的所有單字，例如每天在浴室中，我們可以一口氣記下：bồn rửa mặt（洗手台）、bồn cầu（馬桶）、bồn tắm（浴缸）…等所有單字。圖表尚有不足之處，也會延伸列出。每單元最後，還會列出當情境的小對話，熟悉越南語的會話模式。本書中為了讓你心無旁騖集中記住生活必用字，在書面上沒有列出太多干擾資訊，有助學習者直接快速地輸入大腦學習，不會在那裡對於自己學到什麼而舉棋不定。

	 

	上述的學習在書中多半是透過圖片學習，要知道透過圖片的學習記憶要比單單背列表式的單字列效用來得高好幾倍。

	 

★自學好用、教學方便！

	 

	本書針對一般人的學習需求，精心打造全場景圖解式的單字學習環境，各類單字傾囊相授讓你學會好用又正確的越南語，單字學習正確又有效率！內容排版豐富又簡單，即使是出外搭車、等候時，也能夠拿出來輕鬆閱讀記憶。此外，本書有許多融入日常生活各個角落的內容，再加上書籍的內容架構也中越相互學習都通用，插圖也親切可愛，故也很合適各位越南新住民們用來教導子女學習越南語單字，日後能跟家鄉的親人溝通的最佳用書，當然也能夠反向學習，作為增進自己中文能力的教材。

	 

	本書讓你徹底知道要怎麼用越南語說出身邊的人事物，舉目所及身歷其境學越南語，要求學習的效率高又學會道地的越南語單字！

	 

本書特色

	 

	◆ 以插畫帶出生活中隨處可見的人事物，藉以學習真正用得到的實用單字！

	◆ 全書收錄35 大主題，舉凡生活上會接觸到主要內容一次囊括，學習效果最實際！

	◆ 依場景分類，以某主題為中心的相關單字都能快速一網打盡！

	◆ 每主題以情境圖帶入單字，再進而延伸，帶入短會話學習！

	◆ 所有的單字遇到南、北音的用語不同時，都會分開標記！

	◆ 越南人士親錄單字記憶MP3，道地越南式發音（含南、北音），清楚易學，讓讀者更加容易脫口而出精準的越南語！

	  "
9789869936903," 專為越南人設計的零起點中文書！本教材適用於自學者及上課教材。第一步很重要，確實將注音符號「發音」、「筆順」以及「發音規則」打好基礎。 ◆學好中文首先了解注音符號及漢語拼音建議以注音符號為主，漢語拼音為輔，只有注音符號才可以學會標準的中文發音，用注音符號打中文字也會更準確。 ◆中文聲調很重要，聲調錯誤意思大不同為什麼中文的聲調很重要，因為一旦將聲調念錯，意思就不一樣喔！比如，注音符號的「ㄇㄚ」：1. 一聲的意思是“媽”。2.二聲的意思是“麻”。3.三聲的意思是“馬”。4.四聲的意思是“罵”。把聲調念正確，您的中文就成功一大半。 ◆全國第一本，注音符號附上發音器官圖表聽音檔中文老師的發音示範，並參考越南文的文字發音技巧，看著發音器官圖表的嘴型，試著發出音來。 ◆實用的五堂日常實用會話課程以「實用會話」、「生詞」、「相關詞彙」、「從單字到句子」、「語法」、「練習」、「練習寫字」及「文化角落」所構成，融合「聽、說、讀、寫」完美學習步驟。 ◆從「單字」學習到「句子」，完全理解中文與越文的意思例句：[我] tôi[我][是] tôi là[我][是][越南] tôi là Việt Nam[我][是][越南][人]。Tôi là người Việt Nam. ◆簡單易懂的文法說明針對每課學習要旨，提出簡明扼要之文法觀念及必要說明，並適時給予例句理解，零基礎自學也OK！ ◆課後練習驗收成果豐富的課後練習，如「完成句子」、「中翻越」、「造句」及「練習寫字」等組成，驗收學習成果。 ◆有趣的文化角落來到異鄉不僅僅學好語言，了解當地的文化也是很重要的課題，豐富有趣的文化角落，一起來認識吧！ ◆QR Code音檔輕鬆掃QR Code音檔，立即開啟華語文化的魅力吧！ "
4712477100591,"  
越南語撲克牌玩樂性、學習性兼具，
 讓我們擺脫傳統枯燥的學習方法，
 用最快樂的方式學習越南語吧！
 隨盒附贈作者親錄標準越南語朗讀MP3 QR Code，
 邊掃邊聽邊學，學習更加分喔！


◎越南語生活單字‧會話卡有什麼？

 ．54張標準撲克牌涵蓋「打招呼」、「飲食」、「水果」、「景點」等四大類必學越南語單字、會話，隨身攜帶最輕巧，出國旅遊最實用！

 ．隨盒附作者親錄標準越南語朗讀MP3 QR Code，隨掃即聽，搭配攜帶方便的撲克牌，利用時間邊聽邊學最有效率。

 ．配合精美插圖練習，馬上就記起來了！

◎是撲克牌也是學習卡！

 打開撲克牌玩一玩！每張撲克牌都有越南語、中文解釋，加上注音符號輔助發音，讀一讀，越南語一點都不難！

 例：
 ♠2
 Xin hỏi, nhà vệ sinh ở đâu?
 ㄙㄧㄣ　ㄏㄛˇˊㄧ　ㄋㄧㄚˇ　vㄟˇ　ㄙㄣ　ㄜˊ　ㄉㄡ
 請問洗手間在哪裡？

 ♥2
 Phở bò
 ㄈㄜˊ　ㄅㄛˇ
 牛肉河粉

 ♦3
 Cảm ơn.
 ㄍㄚˊㄇ　ㄜㄣ
 感恩。

 ♣A
 Cho tôi một ly cà phê đá.
 ㄐㄛ　ㄉㄡㄧ　ㄇㄡˇㄉ　ㄌㄧ　ㄍㄚˇ　ㄈㄟ　ㄉㄚˊ
 請給我一杯冰咖啡。

◎越南語生活單字‧會話卡6大特色！

 別笑！以下是撲克牌內專為學習者設計的6大特色，想用撲克牌學越南語，就是那麼簡單！

 1.別笑！撲克牌也能學越南語
 越南語生活單字‧會話撲克牌囊括「打招呼」、「飲食」、「水果」、「景點」等四大類必學越南語單字、會話，搭配可愛插圖練習，勇敢開口說，自然而然學會越南語！

 2.別笑！邊聽邊學立刻跟著開口說
 附上作者親錄標準越南語朗讀MP3 QR Code，隨掃即聽，跟著MP3輕鬆學習，立即就能說出一口標準的越南語！

 3.別笑！用注音符號說越南語最簡單
 每句越南語皆用國人最熟悉的「注音符號」標示如何發音，馬上學馬上說，開口說越南語就是這麼簡單！

 4.別笑！邊玩邊讀最快樂
 拋棄傳統的填鴨式痛苦死背硬記，一邊玩牌一邊記憶，用最快樂的方式學越南語！

 5.別笑！隨身攜帶最方便
 標準撲克牌尺寸，好玩好順手，最適合親戚朋友一起同樂！隨身攜帶真輕巧，出國旅遊真實用！

 6.別笑！連老師也讚不絕口
 由越南籍名師蔡玉鳳老師所著，完全了解學習者、旅遊者的需求！ "
9789869620758,"  
全台第一本越語語法專書登場！
適用於想要精進越語者，
也是越語教師教學上的利器，
流暢易懂、依照邏輯的編排，
更是越語檢定的必讀參考書。


	越語是一個十分特殊的語言。在字彙運用上，受中文漢字的影響甚深；但卻使用拉丁字母表音、書寫。這樣獨一無二的語言，也創造出了越語語法的獨特性。而能掌握越語特殊的語法，自然就能進一步掌握越語。快看全台第一本越語語法專書《實用越語語法輕鬆學》，在教學上、自學上對越語學習的幫助！

▲這本語法專書適合……

	‧想要進一步精進越語的讀者：
	已經有了基本的越語基礎，但口語表達和書寫上，總是不得竅門嗎？這本語法書能幫助你了解越語語法的結構，對其語法有了了解後，再配合單字，就能說出、寫出自然標準的越語！

	‧正在準備越語檢定的讀者：
	不論是初級，還是中高級的越語檢定，你都需要這本書來準備考試！正確的語法觀念能幫助你在初級測驗時，提升答對率。在中高級測驗裡，更能讓你在多題語法測驗裡每答必對。

	‧正在或想要至越南經商的讀者：
	不論是商務書信、會議簡報，除了英語外，若能使用正確、自然的越語，立即就能拉近與越南當地人的距離！

	‧想打好越語學習基礎的讀者：
	想要學好一種外語，在初學外語時就打好根基絕對是關鍵的步驟！本書清晰易懂的解說，能幫助初學者在初學越語時，就能了解越語語法，穩固根基。

	‧從事越語教學工作的讀者：
	對越語十分了解，但無法用精準的敘述向學生解釋語法嗎？本書清晰解釋了每個越語語法的特色，並配合豐富的例句，是越語語法教學上最好用的教科書。

▲從發音、詞性、句型，一步一步循序漸進

	本書完整收羅了越語發音、9大詞性、6大句型，共分成16個單元。內容依照作者豐富的教學經驗設計，以發音、詞性、句型一步一步式的編排，從點到線再到面，漸進分析越語語法，讓你輕鬆簡單、全面學習越語語法。

	《實用越語語法輕鬆學》16大單元：
	第一單元：越語文字的拼音結構
	第二單元：什麼是語法？
	第三單元：名詞與名詞詞組
	第四單元：動詞與動詞詞組
	第五單元：形容詞與形容詞詞組
	第六單元：代詞
	第七單元：數詞
	第八單元：單位詞
	第九單元：疑問詞與疑問句
	第十單元：副詞
	第十一單元：連詞、介詞
	第十二單元：助詞、驚嘆詞、語氣詞
	第十三單元：詞性的變化及多義詞
	第十四單元：句法
	第十五單元：複合句
	第十六單元：標點符號及大寫規則

▲分明的學習步驟，越語語法不再那麼難

	書內每一單元，都按照分明的學習步驟撰寫。首先解釋該單元的語法概念。了解基礎概念後，再配合例句，進一步分析細部語法。最後則有小測驗，檢視學習成效。

	1. 解說結構清晰，一讀就熟

	每一單元的第一章節，皆會清楚解釋該單元的語法主題，讓讀者有了大略的概念後，再進一步說明主題語法的細項特性。透過有邏輯關聯的編排，幫助讀者建立完整的語法概念。例如：
	動詞是什麼？

	動詞是用來形容或表示各類動作的詞彙。越語句子中，除了形容詞作為主語、補語的句子之外，基本上每個完整的子句都有一個動詞。以語法的作用，動詞可分為「一般動詞」和「特殊動詞」，而「一般動詞」又分為「及物動詞」與「不及物動詞」；「特殊動詞」則包括「趨向動詞」、「助動詞」、「連綴動詞」等。

	當讀者明白動詞有「一般動詞」、「特殊動詞」之分後，在接下來的章節裡，便會再進一步介紹何謂「一般動詞」，以及分類在「一般動詞」下的「及物動詞」和「不及物動詞」的相關用法。特殊動詞也依循這樣有邏輯的介紹方式，一步一步建構完整語法概念。

	2. 實用例句豐富，一看就通

	為了幫助讀者完全理解語法，並能立即運用，作者為每個語法特性，撰寫最實用的例句。讓語法不再只是紙上的理論，更能實際運用在對話與書寫裡。例如：

	「có thể」：中文意思是「可以」（can），用於允許別人能做什麼事情或表示自己的能力可以做什麼事情。例如：
	‧Các bạn có thể nghỉ một chút.  大家可以休息一下。
	‧Tôi có thể nói tiếng Pháp.  我可以說法文。

	3. 列出常用詞語，一學就會

	除了解釋越語的語法特性外，作者在單位詞、疑問詞、連詞、介詞等單元，也列出了越語常用的詞彙及使用時機。其目的就是要幫助讀者能在各式情況下，使用最正確、標準的越語。例如：

	「của」（的）：用來連接兩個名詞，或連接名詞與代名詞，相連接的兩個詞性之間，有「所有權」的關係。例如：
	‧Quyển sách của cô giáo  老師的書

	「cùng」（跟、以及、和）：在句子中間，用來連接兩個相同詞性，表示互相、聯合的關係。例如：
	‧Gió rét cùng mưa phùn làm cho không ai muốn ra đường.  冷風跟細雨讓人都不想出門。

	4. 課後練習扎實，一試就對

	每單元最後，皆附有課後練習。不論是四選一的選擇題，還是必須寫上確切答案的問答題，都能確實檢視你的越語實力，是確認學習成果的最佳方法。例如：

	‧請選出正確的答案。
	Chúng tôi rất ＿＿＿＿ được hợp tác với quý công ty.
	(A) hy vọng
	(B) thành công
	(C) tiến hành
	(D) xuất hiện

	‧請填入正確的詞語。
	Chúng tôi ＿＿＿＿ học tiếng Việt sáu tháng rồi.
	Tôi ＿＿＿＿ đi học đúng giờ.

	越語學習到一定程度後，就無法進步嗎？在教學時，為學生解釋語法遇到困難了嗎？《實用越語語法輕鬆學》帶你用深入淺出的角度，分析越語獨特的語法；再搭配實用的例句說明，讓語法規則變得實用，絕對是學習、教學上的最佳讀本！ "
9789869405256,"  
零基礎！輕鬆學！
越語人氣名師集結多年教學經驗傾力撰寫，
全國最實用的越語教材，
就是要您愛上越語、活用越語，
越學越有趣，越學越簡單！


	學越語正夯！近年來，由於新住民增加及貿易往來頻繁，台灣與東南亞關係密不可分，學習東南亞語言也成為一股新趨勢，其中，越語更是許多人爭先恐後學習的語言之一！

★從零開始！開口說越語好輕鬆！

	《實用越語輕鬆學》集結作者青河老師多年教書經驗，用輕鬆的步調，循序漸進的課程，帶領您鎖定趨勢脈絡，深入學習越語！

	全書分為上、下兩冊，上冊為1～11課，下冊為12～22課，讀完兩冊，您會發現越語不但不難，還非常有趣呢！接著讓我們一起來看看有哪些內容吧！

	PART 1. 越語字母與發音
	上冊1～5課會帶您認識字母與發音，透過作者的表格整理，再搭配MP3一起聽、讀，打好基礎迅速有效！
	學完還有「拼音練習」及「簡單造句」小單元，讓您運用簡單的單字與句子做總複習。

	PART 2. 正課
	上冊6～11課以及下冊12～22課開始教您活用越語，每課都有不同主題，在上冊，您將會學到購物、職業、方位……等；下冊則開始接觸時間、氣候、訂房、問路……等日常生活的實用會話和詞彙，每學完一課，實力倍增。其中每課又囊括以下小單元：

	Hội thoại  會話
	生活化的情境，越中對照的實用會話，搭配活潑生動的漫畫插圖，為您營造活潑、放鬆的學習氛圍。利用MP3跟讀，越語不知不覺中越說越溜！

	例：
	（Tại văn phòng  在辦公室）
	Giám đốc Phong: Anh là người Việt Nam phải không?
	豐：你是越南人，是嗎？

	Minh: Dạ vâng, tôi là người Việt Nam, hiện đang học nghiên cứu sinh tại Đài Loan.
	明：是的，我是越南人，目前正在台灣讀研究所。

	Giám đốc Phong: Trước đây anh làm nghề gì？
	豐：你之前做什麼職業？

	Minh: Trước đây tôi là kế toán.
	明：我之前是會計。

	Từ mới  生詞
	會話中出現的常用生詞，這裡都幫您整理好了！連同詞性及中文意思，一同記起來吧！

	例：
	ấm áp（形）：溫暖
	mưa phùn（名）：毛毛雨
	gió（名）：風
	gió nồm（名）：東南風
	ẩm ướt（形）：濕潤

	Ngữ pháp  文法
	學語言時總是對文法一個頭兩個大嗎？別怕！青河老師用最詳細好懂的解說以及例句，幫您釐清文法觀念。

	例：
	（問職業）
	問別人的職業，可運用以下二種句型。
	1.問句：主語 + làm nghề gì?
	回答：主語 + là + 職業名稱
	例如：
	‧Chị làm nghề gì?  妳做什麼職業？
	→Tôi là giáo viên.  我是老師。

	Luyện tập  練習
	驗收學習成效的時間到了！練習題濃縮前面所學精華，且聽、說、讀、寫四大能力皆會複習到，做完更能發現哪項能力需要加強。

	例：
	（三）Nghe và điền vào chỗ trống.  請聽錄音並填空。
	1.Tôi là        Việt Nam
	2.Anh ấy không        là người Đài Loan
	3.Tôi        sinh viên
	4.Chị có        không?
	5.Anh        nghề gì?

	Bổ sung  補充
	還想學到更多嗎？正課來不及說的觀念，一次補充給您，還有多元的主題單字（家庭關係、職業、國家、食物……等），讀完保證實力更上一層樓！

	例：
	（常見職業、職務名稱）
	1.bác sỹ  醫生
	2.ca sĩ  歌手
	3.cảnh sát  警察
	4.công chức  公務員
	5.công nhân  工人
	6.kiến trúc sư  建築師

	一起來學越南歌曲
	想認識越南文化，從音樂著手也是不錯的方法。青河老師嚴選越南好歌，並親自將歌詞翻譯成中文，讓您欣賞歌曲之餘，更可透過歌詞認識越南之美。

	PART 3. 附錄

	學完整本書之後，書末的附錄也別錯過！

	附錄1：越南語音素一覽表
	發音規則太多，記到混淆了嗎？不用往前慢慢翻，直接看看音素一覽表吧！聲母、韻母、聲調全整理成清楚易懂的表格，讓您一次複習！

	附錄2：參考答案
	做完練習題，記得對對參考答案，檢測自己是不是都學透徹了！

	附錄3：華越詞彙索引
	「中文的詞彙用越語怎麼說呢？」華越詞彙索引以中文字首筆劃排序，整理前面學過的詞彙、片語，幫助您快速查閱。

	從發音到單字、文法、會話，用對方法，學好越語一點也不難。快跟青河老師一起快樂、輕鬆學越語吧！

本書特色

	★本書6大特色

	1.從字母、發音到詞彙、文法，循序漸進，完整學習！
	課程專為初學者規劃，從零基礎的發音，到進階文法、會話，一步一步紮實學習，累積深厚實力！

	2.輕鬆又實用的會話，快速活用越語！
	有別於一般淺談即止的片面會話，本書跳脫只會打招呼的台詞，網羅大大小小最貼近你我生活的實用句子，不論去機場、飯店、購物、醫院都能輕鬆溝通！

	3.詳盡精闢的文法解說，越語越學越簡單！
	再複雜的文法，透過作者詳細說明與例句輔助，讓您一讀就懂，一點就通！

	4.多元的練習題，即時檢測實力，學習效果加倍！
	每課後面的練習題涵蓋聽、說、讀、寫四大核心能力，讓您一次複習到位！

	5.豐富的補充單字，越語實力更上一層樓！
	本書上、下兩冊囊括上千單字量，而且還分門別類加以整理，保證讓您想用的時候夠用、用的時候安心！

	6.作者親錄MP3，跟著說出一口最道地的越語！
	發音、單字、會話皆有錄製最標準的越語MP3， "
