ISBN,書籍簡介
9789866372919," 形音義的釐清辨正，是語文教育的基礎，蔡有秩老師深耕國內字音字形教育二十多年，先後編著<<字音字形訓練日記>>、<<字音字形訓練日記新編>>、<<常用詞語完全訓練日記>>等暢銷書，堪稱是字音字形訓練競賽的第一名師。現在，<<一字多音>>教育部重新修訂公布，蔡老師為滿足校園師生的需求，特別推出這套字音字形全方位訓練，分成<<基礎篇>>、<<進階篇>>、<<深度篇>>三冊，每冊書都有１８０回練習，資料十分豐富，且題目依程度編列成冊，有助於循序自學，另外，本書也將教育部修訂之新舊讀音附錄於後，有助於對照查考。只要校園學子，先作題，在詳讀解析，日積月累，我們相信一定可以走出形音困擾的窘境；對強化本身的語文能力也會有很大的幫助。 "
9789570919783," 本書是由國立臺灣師範大學陳學志、林振興和張瓅勻三位教授共同編著，針對常用部首及漢字，基於認知學習原理，獨創了一套結合關鍵字記憶法及圖像聯想的「漢字鍵接圖像（Chinese Character Key-image Mnemonics）」而編寫出此套教材，以協助學習者克服漢字記憶和書寫困難，奠定日後大量學習漢字的基礎。華語是聯合國的正式語文之一，也是全球第二大語言產業，國際對華語文學習的需求日增，然而「漢字教學」卻成為眾多華語教學者的一大難題。《我也繪漢字》系列便是為了因應教學者與學習者的需求，以創新的認知策略，開發出高效的漢字學習方法，使學習者快速認識實用的漢字。經過實證研究，這套教材確實能夠提高漢字的學習興趣與學習成效，明顯優於傳統反覆記憶的學習方法，對於教學雙方也更有裨益。本書特色‧饒富趣味的鍵接圖像，充滿創意的文字解說‧熟習漢字的結構關係，全面掌握漢字的變化‧系統式建構學習基礎，快速且大量記憶漢字‧正體字和簡體字並列，教與學都能方便使用‧本冊收錄更多合體字，有助於習得各種新字「漢字鍵接圖像（Chinese Character Key-image Mnemonics）」是介於漢字字形和字義之間的一種圖像，讓學習者一看到圖像就能和漢字產生連結，幫助學習者快速記憶漢字。圖像的呈現與鍵接的字義相關，因此當學習者見到漢字鍵接圖像時，就如同關鍵字記憶法一般，可同時聯想到漢字的字形及字義。「漢字鍵接圖像（Chinese Character Key-image Mnemonics）」超越了傳統的漢字教學法，不但能激發使用者的興趣與熱忱，還能擴展他們的視野和認知能力，可說是劃時代的創舉。 "
9789579068260,"  
好記憶、易理解，
	全球華語學習最熱門！
	利用部首識字，
	最高效、最有趣


60個與食衣住行、生活用品相關的趣味部首，
	擴充超過600個搭配國字，
	利用部首學識字、造詞、造句，
	快速又正確

	★用圖畫解開部首的奧祕→看圖說故事，一眼看透部首演變過程
	★講述部首背後的故事→認識部首起源、意義和常用詞語
	★搭配詩詞豐富學習內涵→與部首相關的優美詩詞，培養文學氣息
	★用部首拼讀常見用字→與部首組合的合體字，讓你學會正確書寫和造句
	★名帖賞析→欣賞名家書法中的相關漢字，方便臨摹與美化書寫字體

	文字加減真有趣
	奴＋力＝努
	阜－十＋巾＝帥
	前＋刀＝剪
	十＋力×3＝協

	每個部首都大有來頭，而且還非常有趣喔！
	◎「己」字的本意並不是指自己、己身，而是一種生活用品，你知道「己」是什麼用品嗎？
	◎古人計時用的「十二時辰」，各對應現在的哪些時間呢？
	◎為什麼古人立誓，總喜歡「歃血為盟」呢？
	◎口語中的「鬼天氣」、「真是個鬼地方」，當中真的有「鬼」嗎？
	還有一些部首，你經常看見它們與其他字結合，卻不知道怎麼唸，或不管怎麼唸都被糾正，
	你想知道這些字的正確唸法和用法嗎？
	跟著我們一起來學習部首的正確用法和寫法，
	你會發現自己的語文能力在不知不覺中提升了！

	認識部首的出身起源、字音字形變化，
	與不同部件搭配的常用字，
	學會正確寫法、造句，
	並能舉一反三放入文章中，
	語文能力大晉級

	本書利用以部首的自敘和擬人化隨筆的表現方式，收集與食衣住行和生活器物相關的常見部首，提供部首的發展淵源、延伸意義和詞語、造字、造句等豐富資料，相當於一部有趣的「部首自傳」。

	每一個部首由「我的祖先」、「我的故事」、「我來造字」三部分組成，從簡到繁，循序漸進介紹各個部首，透過妙趣橫生的文字說明，激發大朋友和小朋友們的奇特想像、思考方式，並能學習巧妙地跨越和銜接，舉一反三，衍伸出更多的單字和詞語。

	對於中高年級的孩子，可以獨立閱讀與學習，收到潛移默化的效果，充分感受到中國文學和文字的優美。

	對於低年級的孩子，適合親子共讀，由爸媽陪著孩子一起說故事、學漢字，讓孩子耳濡目染，擁有良好的學習環境和氛圍，從小便愛上國語文，為學好漢字奠定良好的開端。

本書特色

	1文字敘述活潑有趣：讓人一讀就入迷，從此不排斥漢字學習。

	2圖文並茂：圖畫搭配文字說明，化抽象為具體，一看就懂，且能加深記憶，過目不忘。

	3學習量無限延伸：收集與食衣住行和生活器物相關的60多個部首，和從主要部首延伸出的600多個生字，能快速加大字詞量。

	4快速舉一反三：以部首家族的形式，介紹部首的本義和後世應用時演變出的其他意思和搭配詞語、成語，讓讀者可以自行找出字詞的關連性，並能舉一反三，造出類似的詞語和句子。

	5美化文學涵養：提供與部首相關的優美詩詞和名家碑帖，給讀者更豐富的文學涵養和氣息。 "
9789579068222,"  
好記憶、易理解，

全球華語學習最熱門！

利用部首識字，

最高效、最有趣

	 

	60個與動物、自然萬象相關的趣味部首，

	擴充超過600個搭配國字，

	利用部首學識字、造詞、造句，

	快速又正確

	 

	★用圖畫解開部首的奧祕→看圖說故事，一眼看透部首演變過程

	★講述部首背後的故事→認識部首起源、意義和常用詞語

	★搭配詩詞豐富學習內涵→與部首相關的優美詩詞，培養文學氣息

	★用部首拼讀常見用字→與部首組合的合體字，讓你學會正確書寫和造句

	★名帖賞析→欣賞名家書法中的相關漢字，方便臨摹與美化書寫字體

	 

	文字加減真有趣

	馬＋奇＝騎

	高－口＋豕＝豪

	火＋包＝炮

	犬×3＋風＝飆

	 

	每個部首都大有來頭，而且還非常有趣喔！

	◎「龜」字有幾個讀音？「龜裂」讀作「ㄍㄨㄟ ㄌㄧㄝˋ」還是「ㄐㄩㄣ ㄌㄧㄝˋ」呢？

	◎「皮」和「革」都可以指獸皮，但又是不同程度的獸皮，你知道它們的區別在哪裡嗎？

	◎「肉（月）」部和「月」部長得還真像，你知道怎麼分辨它們的用法嗎？

	◎「禾」、「豆」、「黍」、「麥」都是和穀物相關的部首，但各是不同的穀類，你想知道它們分別指什麼嗎？
	 

	還有一些部首，你經常看見它們與其他字結合，卻不知道怎麼唸，或不管怎麼唸都被糾正，

	你想知道這些字的正確唸法和用法嗎？

	跟著我們一起來學習部首的正確用法和寫法，

	你會發現自己的語文能力在不知不覺中提升了！

	　

認識部首的出身起源、字音字形變化，

與不同部件搭配的常用字，

學會正確寫法、造句，

並能舉一反三放入文章中，

語文能力大晉級
	 

	本書利用以部首的自敘和擬人化隨筆的表現方式，收集與動物和自然萬象相關的常見部首，提供部首的發展淵源、延伸意義和詞語、造字、造句等豐富資料，相當於一部有趣的「部首自傳」。

	每一個部首由「我的祖先」、「我的故事」、「我來造字」三部分組成，從簡到繁，循序漸進介紹各個部首，透過妙趣橫生的文字說明，激發大朋友和小朋友們的奇特想像、思考方式，並能學習巧妙地跨越和銜接，舉一反三，衍伸出更多的單字和詞語。

	對於中高年級的孩子，可以獨立閱讀與學習，收到潛移默化的效果，充分感受到中國文學和文字的優美。

	對於低年級的孩子，適合親子共讀，由爸媽陪著孩子一起說故事、學漢字，讓孩子耳濡目染，擁有良好的學習環境和氛圍，從小便愛上國語文，為學好漢字奠定良好的開端。

	 

本書特色
	 

	1文字敘述活潑有趣：讓人一讀就入迷，從此不排斥漢字學習。

	2圖文並茂：圖畫搭配文字說明，化抽象為具體，一看就懂，且能加深記憶，過目不忘。

	3學習量無限延伸：收集與動物和自然萬象相關的60多個部首，和從主要部首延伸出的600多個生字，能快速加大字詞量。

	4快速舉一反三：以部首家族的形式，介紹部首的本義和後世應用時演變出的其他意思和搭配詞語、成語，讓讀者可以自行找出字詞的關連性，並能舉一反三，造出類似的詞語和句子。

	5美化文學涵養：提供與部首相關的優美詩詞和名家碑帖，給讀者更豐富的文學涵養和氣息。

	  "
9789864776542,"  
	糾舉錯字最方便、快速、實用的工具書，
	透過正誤字詞比較，實際辨別謬誤，加深印象，樹立正確的用字觀念，從此遠離錯別字！

	考試與作文最常見的失分原因，都來自於寫錯字！長相或發音相似的字，經常讓人難以辨別。
	錯字有如雜草，春風一吹就生。想要真正杜絕錯字，只有兩種方法：清清楚楚的辨別、確實深刻的記憶。
	本書採用精簡、清楚的正誤字詞比對，與經常為人誤認的詞條對比，讓讀者能夠直接比較，看見錯別字的差異，強化腦海中的印象。下一次落筆時，便能分辨錯誤，寫出正確字詞。
	全書收錄超過6000條在報章雜誌、日常生活或課業學習、作文寫作時，最常見也最常寫錯誤用的字詞，內容包括生活字詞、成語、人名、地名與名言佳句等等，內容廣博且實用。
	為便利檢索，全書內容採用注音符號次序排列，清清楚楚，輕鬆易查。

	【本書特色】
	─超過6000條常寫錯詞語收錄
	─易寫錯、易混淆、易讀錯詞條分組比對，對錯一目了然
	─正誤參照清楚，編排簡潔易懂，隨手翻閱便能銘記於心
	─輔以注音、漢語拼音，輕鬆讀出正確發音

	【推薦】
	台灣大學外文系助理教授　奚永慧──專文推薦

	林嘉琪（弘道國中國文科教師）
	宋秀齡（松山家商國文科教師）
	宋維哲（光華國中國文科教師）
	許瑞誠（秀水國中國文科教師）
	陳彥君（岡山高中國文科教師）
	陳亭林（青埔國中國文科教師）
	張靜憶（仁美國中國文科教師）
	黃淑貞（作家）
	曾俐瑋（東吳大學中文系講師）
	楊瀅靜（詩人、東吳大學中文系兼任助理教授）
	劉千華（錦和高中國文科教師）　
	劉祝華（非凡電視台主播）
	蔡祐吉（資深媒體人、職場作家）
	──絕不寫錯字推薦（推薦人按筆畫多寡排列） "
4717385757127," 東漢許慎所撰的《說文解字》是文字學課程的基礎教材，共收9,353個正篆，一般都選擇以540個部首字作為六書分類練習，藉由做中學，熟悉漢字的結構法則，職是之故，「《說文解字》540部首六書分類」遂為歷來文字學課程的傳統習作，行之有年，而習作的內容、格式，任課教師多各行其是。本書以表格方式呈現，每一部首字列出：部次、正篆（浮水印）及古文字字義，其他空格含楷書、重文、六書、例字、釋形、釋義、說明、古文字字形等由使用者填寫習作。習作表格之前，有【導言】三篇，其一〈六書分類概說〉，為本人撰寫，簡述六書名稱的緣起、次第、相互關係，並略舉例說明六書的詳細分類，作為習作者六書分類之參考。其二〈《說文》源流與文字結構說解概說〉，為叢培凱老師撰寫，簡述《說文解字》一書主要傳本對於文字結構說解之異同，提醒習作者留意引用及判斷，並簡介《教育部異體字字典》「說文釋形」資料，供習作者運用。其三〈中國古文字概說〉，為陳逸文老師撰寫，簡介漢字發展過程中之古文字資料，包括甲骨文、金文、戰國文字等出土古文字材料，以及目前方便使用的古文字資料庫，供習作者搜尋古文字字形，以為推求本義之用 "
9789579068161,"  
好記憶、易理解，
	全球華語學習最熱門！
	利用部首識字，
	最高效、最有趣


60個與人體、動作相關的趣味部首，
	擴充超過600個搭配國字，
	利用部首學識字、造詞、造句，
	快速又正確

	★用圖畫解開部首的奧祕→看圖說故事，一眼看透部首演變過程
	★講述部首背後的故事→認識部首起源、意義和常用詞語
	★搭配詩詞豐富學習內涵→與部首相關的優美詩詞，培養文學氣息
	★用部首拼讀常見用字→與部首組合的合體字，讓你學會正確書寫和造句
	★名帖賞析→欣賞名家書法中的相關漢字，方便臨摹與美化書寫字體

每個部首都大有來頭，而且還非常有趣喔！
	◎「足、脚、止」這三個字，哪一個才是指意義上的「腳」呢？
	◎古人見面時，常問「無它乎」，這個「它」指的是什麼呢？
	◎「曰」和「日」長得還真像，但你知道怎麼分辨它們的用法嗎？
	◎能代表「說」的部首原來不只「言」，你知道還有哪些部首也有說話的意思嗎？

	還有一些部首，你經常看見它們與其他字結合，卻不知道怎麼唸，或不管怎麼唸都被糾正，
	你想知道這些字的正確唸法和用法嗎？
	跟著我們一起來學習部首的正確用法和寫法，
	你會發現自己的語文能力在不知不覺中提升了！

	認識部首的出身起源、字音字形變化，
	與不同部件搭配的常用字，
	學會正確寫法、造句，
	並能舉一反三放入文章中，
	語文能力大晉級
	    
	本書利用以部首的自敘和擬人化隨筆的表現方式，收集與人體和動作相關的常見部首，提供部首的發展淵源、延伸意義和詞語、造字、造句等豐富資料，相當於一部有趣的「部首自傳」。
	    
	每一個部首由「我的祖先」、「我的故事」、「我來造字」三部分組成，從簡到繁，循序漸進介紹各個部首，透過妙趣橫生的文字說明，激發大朋友和小朋友們的奇特想像、思考方式，並能學習巧妙地跨越和銜接，舉一反三，衍伸出更多的單字和詞語。
	    
	對於學習華語的人士，可以從基礎的部首開始，認識部首的起源和衍進過程、本義和衍伸義，並透過文字加減，擴充字彙。
	   　
	對於中高年級的孩子，可以獨立閱讀與學習，收到潛移默化的效果，充分感受到中國文學和文字的優美。
	    
	對於低年級的孩子，適合親子共讀，由爸媽陪著孩子一起說故事、學漢字，讓孩子耳濡目染，擁有良好的學習環境和氛圍，從小便愛上國語文，為學好漢字奠定良好的開端。

本書特色

	1文字敘述活潑有趣：讓人一讀就入迷，從此不排斥漢字學習。

	2圖文並茂：圖畫搭配文字說明，化抽象為具體，一看就懂，且能加深記憶，過目不忘。

	3學習量無限延伸：收集與人體和動作相關的60多個部首，和從主要部首延伸出的600多個生字，能快速加大字詞量。

	4快速舉一反三：以部首家族的形式，介紹部首的本義和後世應用時演變出的其他意思和搭配詞語、成語，讓讀者可以自行找出字詞的關連性，並能舉一反三，造出類似的詞語和句子。

	5美化文學涵養：提供與部首相關的優美詩詞和名家碑帖，給讀者更豐富的文學涵養和氣息。 "
4711605480307,"  
 ●完全搭配最受好評的《實用視聽華語》教材。
 ●配合《學生作業簿》使用，解決生字練習空間不足的困擾。
 ●內附漢語拼音及仿寫欄位，協助學生習寫與認讀生字更方便。

 近年來，全球興起學習華語文熱潮；然而，我們也發現多數華語學習者雖具備聽和說的基本能力，讀與寫卻常有學習障礙困擾，究其原因多半是識字能力不佳的問題。此外，市面上有關華語文學習的教材或專書多強調聽和說的教學，鮮少針對習寫或認讀生字能力設計；即便有少數針對生字開發專屬練習本，然而或者價格高昂，增加學生負擔，或者習寫的生字與搭配教材搭配不足。

 為了讓學生學習華語有效果，老師教學更順暢，本書針對《實用視聽華語》開發，不但完整收錄各課生字，同時附加漢語拼音，讓學生額外加強生字習寫或認讀；同時配合《實用視聽華語1 學生作業簿》使用，解決《學生練習簿》生字練習空間不足的困擾。 "
9789869460774,"  
字海本無涯，一本即通透
一天一漢字，魯蛇遠離我
累積人生字庫，也堆疊自己的人生高度。
小時不讀書？長大快讀《每日一漢字》！


	錯把馮京當馬涼？是字形沒學好。
	老虎、老鼠，傻傻分不清楚？是字音沒學好。
	臥薪嘗膽等成語讀不出引申義？是字義沒學好。
	本書不是歌詞本，更不是成語字典，
	而是認識繁體常用字的漢字精選字庫！

	火星文、注音文、錯別字橫行的網路世代，
	許多人逐漸忽略正體漢字的獨特魅力；    
	視繁體字為畏途、罹患「正確用字障礙」者也日益增多。
	用字正確與否也許不影響人生道路，但卻極可能影響人生高度！

	構成文字的點、橫、豎、撇、捺、折、鉤，
	一筆一畫皆蘊含深意及典故，一橫一豎都有其講究與堅持。
	只要基礎辨字原理掌握通透，
	不擔心死背活背記不住，就怕掏心掏肺還忘不掉。

	本書由淺入深，帶您逐步認識常用字的字源、字形、字音、字義；
	字字有故事，慢慢挖掘文字背後的暗藏玄機。
	且看集近義、同音、破音字於一本的神選字庫，
	帶你由簡入繁識字趣，每天補足字能量！

本書特色

	★精選漢字案頭書×漢字六書精華摺頁
	從漢字六書的文字演變過程開始，
	到精闢解析常用漢字正確形、音、義和字源典故，
	讓你徜徉字海，笑傲人生！

	★國小國中的啟蒙書×高中大學的進階書×社會人士的床頭書
	學生族群不可或缺的工具書，可隨時查閱、補充漢字知識之不足；
	非學生族群調劑身心的床頭書，可增廣見聞、調升文青屬性。
	從辨字、讀字、懂字開始遨遊字海，一路讀到無法字拔！

	★古義列舉詳實×今意白話詳解，治療「錯字癌」非它不可
	從400常用字庫到800延伸相關字，從古字源頭、文字沿革到現代用法；
	讓相似字分庭抗禮，字字分明不誤用；
	讓同音字、破音字各得其所，用對唸對不出糗。 "
9789571185729,"  
	漢字的本身經常就是一幅圖畫，只要掌握解鎖圖畫的密碼，就能對漢字與漢文化，有更深入淺出的理解與學習。可惜坊間這一類談論漢字的書籍往往過度訴諸學術專業，令大眾難以欣賞、閱讀，失去了老少咸宜的趣味。

	而本書除了故事新編，亦結合書法發揮創意，讓故事與書法的圖像藝術相呼應，在創意上有了更豐富的延伸，走出一條創新的道路，讓認識漢字不再是枯燥無味的事。

本書特色

	【故事新編】利用文字本身的構形做原創性的書寫，幫文字創造出新的故事，講述古、今文字的發展過程。
	【畫說漢字】以書法發揮創意，讓故事與書法的圖像藝術相呼應，靈感有的來自西方神話，有的則是流傳於臺灣的原住民部落，或臺灣的民間故事，呈現出精采的故事，讀者能光憑著欣賞書法圖像，再次創造新的故事，讓創意再產生創意。
	【漢字小學堂】清楚掌握文字的本義、引申義和應用的詞語，也能了解其演化的樣貌。

	跨藝術的結合讓《漢字學堂》系列成為學習漢字的好書，同時也是值得鑑賞的藝術品，它既是文字故事的豐盛之旅，也是書法藝術美妙的展現。

	本書共收錄了一百個字，類型分別是「天地」、「植物」、「動物」、「人類」、「奇幻」等五大類，藉著說故事，勾勒出人類文明在創生時期，與大自然、信仰、氏族社會等最原始的接觸和往來。 "
