ISBN,書籍簡介
9789577632319," 上市以來，得獎、好評不斷～老師、學生、家長一致好評推薦～熱銷、再熱銷，回饋讀者經典超值組～～適合十二年國教，國高中生加強文言文閱讀素養，提升應考能力的最佳讀物。文言文閱讀素養，讀這本就對了（共二冊）‧文言文閱讀素養－從寓言故事開始(古今對照版)（隨書附贈120題文言文閱讀素養測驗）‧圖說：新古文觀止的故事－從閱讀出發，必讀的文言文經典故事（隨書附贈：經典原文(文言文+注釋) (節選)）（放得獎皇冠）第37次中小學生優良課外讀物評選推介活動人文及社會類得獎你還停留在「原文、作者、查閱註釋」的傳統方式來閱讀古文嗎？真正有趣的讀法，應該是運用創意思考的技巧，先理解每一篇文言文裡的故事和寓意，之後回到字詞義的學習，就相當容易了。因為，文言文，就是應該這麼讀！本書特色：◎《古文觀止》最經典的古文、最重要的50篇和名句50則，以現代小說式重塑經典故事，再加上名句經典、漫畫經典，再讀文言文，一定能舉一反三、融會貫通。◎《寓言故事》，兼具古典與現代意義的60篇寓言，選文兼顧故事與趣味性，有助於提昇文言文閱讀能力。單書介紹：‧文言文閱讀素養－從寓言故事開始(古今對照版)（隨書附贈120題文言文閱讀素養測驗）善於講述故事的高詩佳老師，在重新詮釋了具經典意義的《古文觀止》後，這次將經典現代化的腳步伸向了寓言故事。在這本新的《文言文閱讀素養──從寓言故事開始》中，透過60個兼具古典與現代意義的寓言故事，古今對照，培養讀者的文言文閱讀素養，並為我們鋪展出有趣、深刻、神祕的故事魔法。──國立虎尾科技大學通識教育中心專任副教授王文仁推薦寓言，是一種無論東西方都很古老的文學體裁，透過情節簡單的故事，通常每篇故事都含有道德教育或警世智慧，讓我們見微知著、由小觀大、一葉知秋。每篇單元特色設計如下：【經典原文】從古典與現代寓言中經典取材60 篇，再搭配作者介紹、題解與注釋。選文兼顧故事與趣味性，有助於提昇文言文閱讀能力。【評析】深入淺出評析原文寫作技巧，可因此發現故事不同的新意、況味。並從閱讀學習寫作，加強思考力。【經典故事】將60 篇經典故事進行小說式的鋪敘、改寫，除了顧及史實與原作考量外，更希望能跳脫框架，讓寓言的閱讀成為培養獨立思考能力的利器。例如，〈西施病心〉，通常只注意「東施盲目模仿」，而沒看見「東施的學習精神」。〈埳井之蛙〉，通常只知井底之蛙目光淺短，而沒思考牠究竟在快樂什麼？大海真的是牠非去不可的地方嗎？【經典知識】收錄原作最精華的段落，附有相關成語以幫助語文學習。【文言文閱讀素養120題】本書60篇經典文章搭配120題閱讀測驗，以期透徹理解文章內容與題旨，有效地增強閱讀力。（隨書附贈120題文言文閱讀素養測驗）你還停留在「原文、作者、查閱註釋」的傳統方式，來閱讀古文嗎？真正有趣的讀法，應該是運用創意思考的技巧，先理解每一篇文言文裡的故事和寓意，之後回到字詞義的學習，就相當容易了。本書收錄60篇經典文章，搭配120題閱讀素養測驗，將每一篇文言文，再創意改寫成有趣、好看的故事，以期透過充分理解文章內容與題旨寓意，有效地增強及累積閱讀力。因為，文言文，就是應該這麼讀！單書介紹：‧圖說：新古文觀止的故事－從閱讀出發，必讀的文言文經典故事（隨書附贈：經典原文(文言文+注釋) (節選)）（放得獎皇冠）第37次中小學生優良課外讀物評選推介活動人文及社會類得獎1.《古文觀止》的文章主要出自《左傳》、《國語》、《戰國策》、《史記》等史書，也有許多文學家所寫的史論。史官記敘史實的筆法，著重呈現歷史的發展而非結論，留下許多讓讀者思索的空間；文學家則往往身兼政治人物，寫作必須有所保留，也留下不少值得玩味之處。2.本書精心挑選《古文觀止》與歷代的筆記小說、傳奇、古典小說中，精選出最經典的古文、最重要的50篇和名句50則。每篇單元設計如下：(1)【經典故事】：由作者對各篇原作進行現代小說式的鋪敘、改寫，將原本難懂的文言文，改寫成一個又一個好看的故事。(2)【詩佳老師說】：筆點出每篇故事背後的寓意及精神，輕鬆帶領讀者深入淺出的賞析原作。(3)【名句經典】：抽出原作最精華的句子和主旨，道破背後隱含的智慧與哲思。(4)【漫畫經典】：以幽默諷刺的情境漫畫、重點對白，強化讀者對每篇故事的印象，以瞬間抓住故事的重點寓意。3.隨書附贈：經典原文（文言文＋注釋）（節選）光碟一片。讓你了解經典故事，再讀文言文，一定能舉一反三、融會貫通。 好聽的故事總是讓人動容。透過經典文章的選取，以現代小說方式進行改寫，讓原本生硬的文言文文章，一一變成好看又有趣的故事。──虎尾科大通識中心王文仁副教授◎經典推薦 《古文觀止》是進入古典文學和學習文言文的入門，其中收錄的篇幅短小、文辭優美的各類文章，一直都是學習文言文的經典教材。本書以新觀點、新角度，重新精選《古文觀止》與歷代的好文，輯成「新古文觀止」，並搭配以作者以現代小說筆法，重新將原文以白話巧點成故事，再搭配相關的情境漫畫、對白，加上作者筆點出故事背後的寓意及精神，打造古今完整的經典好文的學習模式．隨書並附上全書原文，絕對讓你由文言進階，豐富你閱讀的想像及語文的學習。 "
9789571179322,"  
你還停留在「原文、作者、查閱註釋」的傳統方式，來閱讀古文嗎？真正有趣的讀法，應該是運用創意思考的技巧，先理解每一篇文言文裡的故事和寓意，之後回到字詞義的學習，就相當容易了。

	 

	本書收錄60篇經典文章，搭配120題閱讀素養測驗，將每一篇文言文，再創意改寫成有趣、好看的故事，以期透過充分理解文章內容與題旨寓意，有效地增強及累積閱讀力。

	 

	因為，文言文，就是應該這麼讀！ "
9789862718018,"  
15篇教育部推薦選文搶先全收錄，
一本搞定新國語文課綱，不求人！


	專為高中生培養古文閱讀力、厚植寫作實力的教戰守策，
	15篇新課綱選文.23篇華人經典.12篇香港教育局推薦必讀
	CP值最高的新課綱處方籤，輔以8大解讀利器，
	1古文鑑賞  2說文解字  3白話解讀  4意旨精鑰
	5寫作密技  6成語錦囊  7小試身手  8旁徵博引
	讓你在最短的時間內串連古今，輕鬆掌握文章思想、提高寫作思辨力，
	全面突破文言障礙，制勝考場！
	特別收錄：一字多義統整特輯＋年代體例雙目錄查找

	本書根據高中生的學習需求，兼顧古文研讀的深度與廣度，精心選錄教育部新頒定的十五篇推薦選文以及國學大家指定推薦的華人必讀經典二十三篇，最後再加上香港教育局推薦必讀的十二篇文章，拓展學生視野，共計五十篇關鍵文言文。

	每一篇文章先從原文、註釋、翻譯和意旨等單元著手，幫助你掌握基本知識和考試內容，再輔以寫作秘笈，詳細剖析文章內的各種修辭、章法、句式和體裁，深入淺出地引導你從古文中學習寫作的技巧，並且提供課外的例句閱讀與說明，以利你舉一反三。除此之外，還提供各篇章的成語精粹，看文學大家如何運用成語寫作，同時熟知典故，增進你的文學涵養。豐富的考古題與編者自編的試題演練，則讓你可以馬上驗收學習成果。最後，本書旁徵博引了與該篇有關的歷史背景、人物簡介、延伸閱讀等相關知識，讓你不僅僅是讀完關鍵五十篇文言文，更加深加廣了自己的國學資料庫。

	就讓本書打通你的古文任督二脈，輕鬆應對新舊課綱交接的震盪時期，從此在浩瀚的古文字海中如魚得水！

本書特色

	八大解讀古文必備利器！
	→利器1 古文鑑賞：文言文完整全收錄，一字不漏最方便。
	→利器2 註釋：生僻難字詳細解說，閱讀理解零障礙。
	→利器3 白話解讀：名師親自翻譯，古今對話無代溝。
	→利器4 意旨精鑰：篇章意旨深度剖析，一手掌握文章核心。
	→利器5 寫作密技：章法、修辭、文體樣樣有，寫作能力大躍進。
	→利器6 成語錦囊：膾炙人口成語摘錄，原來成語這樣來。
	→利器7 小試身手：各大考題精華重溫，即讀即寫事半功倍。
	→利器8 旁徵博引：歷史背景人物介紹，增值你的國學常識。

	雙檢索目錄，查找文章更便利：
	以「文體」並「朝代」分類檢索，不管讀者習慣何種搜尋方式皆可迅速翻閱。

	難字注音附在古文旁，閱讀文章最方便：
	破音字、難字注音附在文言文旁，讓讀者閱讀、朗誦時，一目了然。

	檢附一字多義統整表，常用字不再混淆：
	根據本書編選的核心古文，精心彙整69個古文關鍵多義字，依筆畫順序編排，檢索更輕鬆，比較更一目了然，再也不怕一字多義比較試題考倒你！ "
9789869491709,"  
	本書薈萃雲南省幾十所著名中學的優秀作文。學生作文從近三年或即將畢業的優秀學生中選取，尤其以2013年的應屆學生為主。學生的作文有的是高考高分作文，有的是參加競賽獲獎的作文，有的是為應試而寫的作文，還有的是學生平時所寫的喜愛的作文體裁。 此書結合高中作文教學實際共分為八章：材料作文中的約束與期待、思考與思想、歷史情懷、學習經典、作文新思維、情景關系、描寫的絢麗多彩、作文的起承轉合。內容不僅有優秀的文章，還有老師關於作文的寫作要領講解，突出「教」字，旨在幫助廣大高中學生的作文寫作水平得到實質的提升。 "
9789869491198,"  
	本書薈萃雲南省幾十所著名中學的優秀作文。學生作文從近三年或即將畢業的優秀學生中選取，尤其以2013年的應屆學生為主。學生的作文有的是高考高分作文，有的是參加競賽獲獎的作文，有的是為應試而寫的作文，還有的是學生平時所寫的喜愛的作文體裁。 此書結合高中作文教學實際共分為八章：材料作文中的約束與期待、思考與思想、歷史情懷、學習經典、作文新思維、情景關系、描寫的絢麗多彩、作文的起承轉合。內容不僅有優秀的文章，還有老師關於作文的寫作要領講解，突出「教」字，旨在幫助廣大高中學生的作文寫作水平得到實質的提升。 "
9789869491181,"  
	此書以近三年尤其是當年畢業生的優秀作文為主，主要為近年高考滿分作文，或者近年在大市級高三模擬聯考中獲得滿分的作文，或者近年在省級以上作文大賽中獲獎的作文。著名中學語文特級教師、江蘇高考命題教師、全省語文基本功大賽一等獎名師結合高中作文教學實際親自點評，並給出指導性意見。稿件均來自名校，出自傑出學生之手。 "
9789869491174,"  
	此書以近三年尤其是當年畢業生的優秀作文為主，主要為近年高考滿分作文，或者近年在大市級高三模擬聯考中獲得滿分的作文，或者近年在省級以上作文大賽中獲獎的作文。著名中學語文特級教師、江蘇高考命題教師、全省語文基本功大賽一等獎名師結合高中作文教學實際親自點評，並給出指導性意見。稿件均來自名校，出自傑出學生之手。 "
9789869491167,"  
	此書以近三年尤其是當年畢業生的優秀作文為主，主要為近年高考滿分作文，或者近年在大市級高三模擬聯考中獲得滿分的作文，或者近年在省級以上作文大賽中獲獎的作文。著名中學語文特級教師、江蘇高考命題教師、全省語文基本功大賽一等獎名師結合高中作文教學實際親自點評，並給出指導性意見。稿件均來自名校，出自傑出學生之手。 "
9789869491730,"  
	本書收集了北京四中2012屆、2013屆高中畢業學生的優秀作文近100篇，由黃老師按照自己多年高三作文教學經驗分類分章編排，每個章節前有老師的作文寫作技巧分析，後是學生的範本文章；每篇文前既有學生考入重點大學系科及簡單50字左右介紹，保證其真實性，還有學生自己總結的作文寫作技巧，更貼近學生，是本書一大特點。 "
9789869491723,"  
	本書選編中國大陸著名中學「北京八中」2012屆、2013屆近百名考取了重點大學的優秀畢業生的考場作文，文後附老師的精彩評論。此書結合高中作文教學實際共分為九章，每章確立一個主題：文字感覺；審題立意；真情實感；思想厚度；時事評說；睿思哲理；論證結構；想像聯想；修改潤色；細節描寫。內容不僅有優秀範文，還有老師關於作文的寫作要領講解，突出「教」字，旨在幫助廣大高中學生的作文寫作水準得到實質的提升。這一點是目前其他很多作文書不具備的優點。 "
