ISBN,書籍簡介
9789865507435,"


見字拆字，天下無難字。

能「拆」開單字，就不需「猜」測意思！

只要牢記150大英單規則，陌生單字也能輕鬆解讀。

	 

掌握單字組合要訣，讓你神速記憶。

輕鬆解析難字，長文流暢閱讀。

單字系統歸納，試題迎刃而解。

	 

一本「袋」著走，走到哪翻到哪，讓你學習零時差！

	　

■背誦艱澀單字不再東落西落

	你以為單字背誦只取決於記憶力？本書精選150個關鍵字首、字根、字尾，並補充大量片語實例及相關例句，帶你全方位掌握單字組合要訣，用理解代替死背，在最短時間內記憶最多單字。

	 

■面對陌生單字不再驚慌失措

	閱讀測驗一旦出現陌生單字你就舉手投降，整段跳過嗎？只要抓住字首、字根、字尾的隱藏蹤跡，你就能輕鬆解析難字、提升閱讀能力，再長的文章都可以迅速歸納重點，從考場脫穎而出。

	 

"
9789863189411,"


	本套書將大考中心公布「高中英文詞彙分級表」7000 字，依難易程度分級與字彙量分三冊出版，設計架構及內容完全符合108課綱的素養精神，每冊單字皆按主題編排，例句內容涵蓋各領域，學生能結合單字與跨領域的多元例句學習。

	內容完整詳盡，能打造紮實的英語字彙基礎，只需由淺入深依序累積初級、中級、中高級的英文單字，就能有效掌握大考閱讀文章脈絡，了解文章觀點及問題，思考並正確作答。

	1 所有單字分類編排，觸類旁通更好記
	依主題分類編排，統整同主題相關字彙，這些單字可構成語意上具關聯性的語意串，能有效提升背誦及應用成效。本冊分為「人類、物品、社會、科學、自然、抽象概念、其他」等7大類別（Part），再細分成數個子類別與單元（Unit）。每單元皆包含20～30個單字組，便於學習字彙與安排進度，並透過相近字彙的串聯學習，加強記憶效果，事半功倍。
	2 主題多元，符合108課綱精神，有效整合跨領域的學習重點
	例句取材範圍多元，涵蓋不同領域，如一般生活、新聞、音樂、科技、環保、休閒、政治、軍事、商業、旅遊、生活禮儀、運動等，拓展學生閱讀視野，有效整合跨領域的學習重點，以發展學生的核心素養。
	3 詳盡列出必考單字資訊，重點一次全讀完
	本書完整詳列必考字彙的學習重點，包括KK 音標、詞性（包括名詞是否可數）、中文字義、動詞三態、應用例句與句子中譯等。
	另外根據大考範圍，提供字彙的相關衍生字（如：同義、反義和詞類變化等）與常用片語，協助學生更全面學習。
	4 單字拆解字根、字首、字尾，達到魔法般記憶成效
	多數單字拆解其字根、字首、字尾意義，若能善用此構詞特色，能更快速有效地理解及記憶單字，也能統整類似構詞的單字，達到魔法般的背誦成效，一舉提升認識字彙的能力。
	5 多樣化例句＋考古題，靈活應用不怕考
	根據單字不同的詞性與定義、提供符合生活情境的實用例句，每句平均字數約16～30字。例句取材多元，涵蓋生活、新聞、音樂、科技、環保、休閒、政治、商業、運動等領域。學生在學習使用單字時，也能加深文法印象，掌握英文單字或片語的應用，訓練英文語感，增進閱讀能力。另整理大考曾出現關鍵單字的例句，方便學生在背誦時特別留心，以鑑往知來。
	6 針對國中單字分級做標示，輕鬆準備會考單字
	本書與國中單字重複率達8成，特別針對國中基本1200字、加深加廣800字以及超過國中程度的單字做標示，讓學生輕鬆準備英語會考單字，方便複習與掌握學習成效。
	7 MP3收錄讀音、拼音與例句，反覆聆聽記更久
	由專業外籍老師精心朗讀的MP3，除了有英文單字的讀音（例：account）與拼音（例：a-c-c-o-u-n-t）之外，還包含中文字義與英文例句。學生可藉由反覆播放音檔，加深對單字的印象與拼寫能力，以收自然背誦之效。

"
9789577142610,"


	◆ 依照英檢中心提供之2200字初級單字表，整理出50種主題分類，易學、易背，透過臨摹字帖，寫出漂亮英檢字體，並拚出所有單字。
	◆ 隨字／句附上美音QR code，一面聽，一面寫，最佳複習範本。
	◆ 本書中初級程度之重要文法簡要提示，全力掌握英文句型標準基本樣式。
	◆ 免費使用兩個月「觸感英文100」單字記憶數位平台（www.youtouch.com），聽、說、讀、寫、打、譯一次完成。
	◆ 林教授「5度角貼線」英檢標準字形書寫法輕易練好英文書寫字體。

"
9789864071531,"


只要學好「字首、字根、字尾」，

就能掌握80%以上的英文單字！

想要快速背英文單字，

就要先學會「字首、字根、字尾」！

	 

只要會念ABC，

就能學會161個字首、字根、字尾！

延伸學習超過1,300單字！

	 

	獨家搭配「世界最強字首、字根、字尾轉盤」，

	2分鐘就背好128個單字！

	3秒內就可以破解單字意義！

	 

	背單字老是死背，但卻還是記不久嗎？

	學習英文單字的重點，就在「拆解單字」；

	想輕鬆拆解單字，就要用「世界最強字首、字根、字尾轉盤」！

	 

	彈指一轉，

	用生活中最用到的64個字首、字根、字尾，

	就能學到128個延伸單字；

	 

	彈指一轉，

	1秒就能記下1組字首字根字尾，

	只花2分鐘就能一次背好64組延伸單字。

	 

｜世界最強1｜

	收錄161個最常見的字首、字根、字尾，學會拆解就可以掌握80%以上的英文單字！

	 

｜世界最強2｜

	延伸學習1,300個超實用單字，配上生活化例句。剛背好的字首、字根、字尾馬上實際運用給你看！

	 

｜世界最強3｜

	全球獨創的「世界最強字首、字根、字尾轉盤」，只要會ABC，就能輕鬆學會英文單字！嚴選最精華的64個字首、字根、字尾，方便攜帶，讓你走到哪記到哪！

	 

｜世界最強4｜

	豐富全彩插圖，每個字首、字根、字尾都有貓貓陪你一起背！利用可愛貓貓情境圖解字首、字根、字尾，有效加深印象，想忘也忘不了！

	 

｜世界最強5｜

	免費附贈CD與「VRP虛擬點讀筆App」，自由選擇音檔怎麼聽！沒有光碟機就用手機，下載有中華民國專利的「VRP虛擬點讀筆App」，音檔就可以隨掃隨聽，離線也沒問題！音檔收錄單字中英文範例單字錄音，邊走路也能邊背單字！

	 

	★本書附蹭的CD片音檔格式為MP3。

	 

■ 世界最強字首、字根、字尾轉盤：

	精選64個最生活的字首、字根、字尾，就能轉出128個英文單字！1秒就可以記下1組；只要2分鐘，就可以快速掃描64個字首、字根、字尾的用法。上下學通勤、排隊等待時還能隨身帶著走！

	 

	「世界最強字首、字根、字尾轉盤」＋「4大步驟」，就能輕鬆了解英文單字的意思！

	步驟1 熟記書中的字首、字根、字尾

	步驟2 搭配書中的超可愛插圖記憶單字

	步驟3 運用轉盤練習字首、字根、字尾的搭配

	步驟4 利用轉盤及插圖加深記憶

	 

［VRP虛擬點讀筆App介紹］

	 

1. 為什麼會有「VRP虛擬點讀筆App」？

	 

	（1）以往讀者購買語言學習工具書時，為了要聽隨書附贈的音檔，總是要拿出已經很少在用的CD播放器或利用電腦，又或是轉存到手機來使用，耗時又不方便。

	 

	（2）坊間當然也有推出「點讀筆」來改善此種學習上的不方便，但是一支筆加一本書往往就要二、三千元，且各家點讀筆又不相容，CP值真的很低。

	 

	（3）後來雖然有了利用QR Code描掃下載檔案至手機來聽取音檔的方式，但手機不僅必須要一直處在上網的狀態，且從掃描到聽取音檔的時間往往要花個五秒以上，很令人氣結。

	 

	（4）因此，我們為了同時解決讀者以上三種困擾，特別領先全球開發了「VRP虛擬點讀筆App」，並獲得專利，希望這個輔助學習的工具，能讓讀者不僅不用再額外花錢，且使用率和相容性也是史上最高。

	 

2.「VRP虛擬點讀筆App」就是這麼方便！

	 

	（1）讀者只要透過書中的QR Code連結，就能立即下載「VRP虛擬點讀筆App」。（僅限iPhone和Android二種系統手機）

	 

	（2）「VRP虛擬點讀筆App」下載完成後，可至App目錄中搜尋需要的音檔或直接掃描內頁QR Code一次下載至手機使用。

	 

	（3）當音檔已完成下載後，讀者只要拿出手機並開啟「VRP虛擬點讀筆App」，就能隨時掃描書中頁面的QR Code立即讀取音檔（平均1秒內）且不需要開啟上網功能。

	 

	（4）「VRP虛擬點讀筆App」就像是點讀筆一樣好用，還可以調整播放速度（0.8-1.2倍速），加強聽力練習。

	 

	（5）如果讀者擔心音檔下載後太佔手機空間，也可以隨時刪除音檔，下次需要使用時再下載。購買本公司書籍的讀者等於有一個雲端的CD櫃可隨時使用。

	 

	（6）詳細使用及操作方法請見書中使用說明。

	 

	（雖然我們努力做到完美，但也有可能因為手機的系統版本和「VRP虛擬點讀筆App」不相容導致無法安裝，在此必須和讀者說聲抱歉，若無法正常使用，請讀者使用隨書附贈的CD。）

	 

"
9789865507312,"


英文單字量激增的秘密，連老外都在用
再多生字也能瞬間拆解成熟字
舉一便可反三，專家認證最有效率的單字記憶金牌方法

	 
‧依情境／使用時機分類，相關單字一網打盡
	各章節中，依照使用情境與時機分類編排，將常使用的代表性單字與字根字首字尾加以連結，搭配中英對照例句解說，拆解陌生單字、活用字源幫助你記的久且多，多記熟一個字首／字根／字尾，就等於更進一步磨練了自己的單字拆解技巧。
	 
‧內容精煉而精采，專注學習字源拆解
	每個篇章精選至多十個代表單字、搭配一個中英例句，拆解單字結構、附上詞性及解釋，內容在精不在多，旨在幫助讀者在學習過程中漸漸掌握拆解單字的能力，目標於日後學以致用，碰到生字能迎刃而解。

"
9789865507336,"


考試將近，如何把書念好念滿？

掌握「單字」，就能戰勝各大英文考試！

	 

讓這本考前攻略陪你征戰各大考場，

幫助累積「單字╳搭配詞╳閱讀」能力，

在短時間內吸收快、記得深、得高分！

	　

■系統性分類單字，短時間有效吸收！

	單字還在從A~Z順序排列？太老派了吧！！這本書將單字做系統性的分類，以最常見的單字為起點，延伸出一面「網」，幫你網羅相關單字，通通一網打盡！例如我們熟悉的單字「bank（銀行）」，可以延伸出「banker（銀行家）」、「bankbook（銀行存摺）」、「bankrupt（破產的）」，是不是很快就記起來啦！

	 

■掌握「單字搭配詞」，立刻熟悉單字運用！

	許多人學單字時，只背誦單字的中文意思，而忽視了「搭配詞」的重要性！例如「Look」是「看」的意思，非常簡單，但搭配不同的介係詞「look after」則有「照顧」的意思！若我們知道某個單字常會跟哪些單字一起搭配使用，就能擺脫中式英文，比別人率先掌握高分過關的秘訣！

	 

■豐富閱讀測驗，加深單字記憶！

	學了單字立刻忘！？每個單字都看得懂，湊成一篇文章就卡關！？考前準備是一場快跑競賽，你得用最有效率的方式高速衝刺。本書特別設計共24篇的閱讀練習，並附上詳細的中譯與解析，讓你延伸學習，深化記憶，進一步達到鞏固學習成果的功效！

"
9789865544041,"


圖文式自然記憶法，
	初學者第一本英文書，
	專為初級程度人士編寫，
	零基礎最佳入門。
	1天背好1000單字，
	Memorize 1000 words in One Day！

	精選使用頻率最高的情境單字、句型，
	依照生活各種場景設計例句，
	再根據主題，號召相關單字總集合，
	圖像、群組記憶單字，既快速又不容易忘記。
	學習零負擔，溝通零障礙，
	從單字、句型到會話，快速學好英語。

【快速記憶單字，5捷徑】
	◆依照情境、主題分類，方便記憶
	◆從場景學會話，從會話背單字
	◆先學句型，再以單字自由對換
	◆掌握初學55句型搭配初級單字1000
	◆代換法，將同主題重要單字，一網打盡
	◆馬上派上用場，立即和老外聊不停

【強化聽說能力，3妙方】
	1. 依照生活各種場景設計例句
	包含食衣住行育樂，以及緊急危難時，最能立即派得上用場的基本句子，程度不難，應付各種狀況綽綽有餘，對初學者來說，可以減輕學習上的困擾。

	2. 有系統地的收錄相關單字
	單字的收錄標準，當然還是設定在初級，且使用率極高的範圍，而收錄的方式則是依照主題，號召相關單字總集合，這樣一來，群組記憶單字，既快速又不容易忘記。

	3. 搭配MP3，快聽、快唸學單字
	同一個單字，連續聽5次，可以加深大腦記住這個單字；聽5次，再跟唸5次，耳朵、嘴巴，快速熟悉這個單字，提升學習效果及速度，聽、說很快沒問題。

【圖像記憶法，簡單又快速】
	零基礎最佳入門書，從單字及句型入門，學習零壓力，輕鬆打好英語基礎。用唾手可得的題材，和生活完全融合，幫助您快速記住單字，學英文單字，最好的方法是圖像記憶法，也就是「心智圖」，圖文對照記憶單字。

	左右腦圖像記憶：
	利用「左右腦圖像記憶」，連接大腦圖像記憶和聯想法，印象會較深刻，且長久，首先，大腦會將文字轉成圖像，印記在大腦的語言區裡，以後有出現這個單字、和圖像時，大腦會自動反射到語言神經區，不假思索，快速脫口說出來。

	所以，語言學家偏愛提倡用「心智圖」記單字，本書將這個方法發揮極致，不用上補習班，有此一書，就好像請了一位免費的英語家教，是你自學英語的好幫手。

	在內容的編排上，本書全部以生活化的內容為主，依照生活各種場景設計例句，再依照主題，號召相關單字總集合，配合精心整理的「主題單字」，分門別類，追加補充單字，讓您學得更多，記得更牢，永遠忘不了。

	本書共分10個章節，自我介紹篇、日常生活篇、衣服、飾品篇、飲食篇、動植物及環境、旅遊、發生意外、寒暄基本用語、數字跟時間、生活必備會話篇，每個單元還有小測驗，如：單字捉迷藏、單字向右看齊、單字向左看齊、方塊遊戲等測驗，隨時檢測您的學習效果。

	希望您看完本書，就能記住最基本的1000單字，和最常用的55個句型，見到老外，可以輕輕鬆鬆溜英語了。

本書特色

	（1）依照生活各種場景設計例句：
	包含食衣住行育樂，以及緊急危難時，最能立即派得上用的基本句子，程度不難，應付各種狀況綽綽有餘，對初學者來說，也可以減輕學習上的困擾。

（2）有系統地收錄相關單字：
	單字的收錄標準，設定在初級，且使用率極高的範圍，而收錄的方式則是依照主題，號召相關單字總集合，這樣一來背誦同性質的字詞，既快速又不容易忘記。

（3）搭配教學MP3，提升學習效果及速度：
	本書附有學習MP3，由專業的外籍錄音老師帶大家念出最正統的英文，藉由反覆聆聽的過程中，也能加強自己的聽力水準。

"
9789863189275,"


	KK音標＋字母拼讀法
	雙管齊下，讓你輕鬆練成道地英語口音！
	學好道地的英語發音有助提升學習英語的自信心。本書為初學者詳盡解說KK音標，精心篩選最常用的實用單字，搭配字母拼讀法，整理音標與拼寫字母對應的發音規則，以最易理解記憶的方式，為讀者打下「見字讀音」的堅實基礎，一次學會道地的英語正確發音！

	→ 以對比相似音來編排單元，鍛鍊辨音能力
	每個單元收錄兩個以上的相近音，利用對比概念點出差異，加強理解力及鍛鍊辨音能力。
	→ 圖文剖析發音方法，精準掌握發音訣竅
	● 發音方法：解說發音時需運用到的發音部位。
	● 剖面圖：了解舌頭在口腔中的位置。
	● 嘴形圖：了解雙唇在發音時的形狀。
	● 發音訣竅：點出音標與中文類似的發音，以聯想法加深印象，快速掌握發音。
	→ 列舉音標在單字中的出現位置，掌握細微差異發音更道地
	同一個音標出現在單字中的不同位置，發音可能有細微差異，且有些音不能出現在字首或字尾，本書列出音標出現在字首、字中、字尾的規則，幫助理清學習脈絡。
	→ 以最常用的單字舉例學習
	● 篩選具體、實用、超高頻的700字，搭配彩圖解說，結合圖像記憶高效學習。
	● 整理每個音標最常見的拼字寫法對應，先學最常出現的拼字規則，不但能一次學會音標，還能一舉累積字彙力！
	→ 延伸學習
	● 特別的拼字寫法：整理音標較不常見的對應拼字寫法，供進階學習者提升實力。
	● 詞語與句子練習：學完單字，再進一步學習詞語與句子，讓發音學習更生活化。
	● 韻文練習：韻文押韻、生動描繪情節，讓學習不僅饒富趣味，更能鞏固學習成效。
	● 發音規則：書末介紹與發音相關的規則，如重音、連音及語調等重要概念。

	→ Exercise 練習單元
	含自我檢測辨音與增強朗讀能力，幫助精確辨識發音並立即檢視學習成效。
	→ 隨書附贈美籍教師專業獻聲MP3
	由專業美籍英語教師示範發音，讓您不出國也可以學會道地美式英語發音。

"
4715443050746,"


	本書收錄了教育部公佈的國中小必備1,200多個單字，以A-Z字母順序排列，好查好找。所有單字皆有音標、詞性、定義、例句和翻譯，並搭配生動的插圖，幫助學生記憶。本書附贈一片MP3，裡面收錄完整的單字，包含標準美式發音的單字與例句、中文單字定義與例句翻譯。書後附贈《學生活用英語900句》，列出900多個會考必考的會話句子和問答，按照情境分類，供學生運用與記憶。

本書特色

●收錄的單字最實用
	書上收錄的1,200單字出自教育部公佈的國中小必備英文單字，本書讓你從國小用到國中，涵蓋九個年級所必須認識的所有單字。

●單字編排簡單易懂，插圖提升學生學習興趣
	每個單字以音標、詞性、中文定義、例句和中文翻譯的方式呈現，簡單清楚，並搭配生動繽紛的插圖，提升學生的學習興趣。

●以A-Z字母順序排列，好查好找
	所有單字按照字母順序A-Z排列，簡單易查，讓你迅速查到想找的單字。

●MP3發音最標準、收錄最完整
	附MP3，以標準美語錄製，每個單字與例句皆收錄在內，且附中文定義與翻譯，聽說雙管齊下，同步鍛鍊聽力和發音。

"
9789869832922,"


聯想式學習＋日常對話
	舉一反三記單字我就快！
	口說、筆譯、英文寫作不再詞窮
	 

天啊！那麼基本的英文單字，我怎麼不會？
	從小到大英文學了十幾年，儘管考試成績還不錯，平常用時方恨多？在夜市裡遇到外國人想要來場國民外交，向老外介紹夜市美食，卻支支吾吾，只能靠 body language。上網搜尋食譜，卻連鍋碗瓢盆、食材和調味料名稱都看不懂，結果只能憑感覺。像這樣的情形，字典式的字彙書幫不了你，你需要透過「聯想法」記單字才夠快、才夠牢！

◎ 口筆譯專家郭岱宗教授穿針引線
	從事口筆譯的人都知道，為什麼翻譯人員臨場彷彿什麼都難不倒、什麼字都會翻？答案就是不斷充實字彙庫，確保能夠應付大多數的談話內容。本書特邀口筆譯第一人郭岱宗教授企劃並親任主編，並由師承一脈的六位教師、學者廣泛匯集日常使用頻率高的各類英文字彙於一冊重磅登場。

◎ 「聯想法」1+n 相關字彙一把抓
	不著邊際地硬背單字，即便當下記下來了，所形成的記憶既淺層又短暫──這是因為眾多單字彼此之間缺乏關聯，導致無法形成對學習者而言「有關係」的字群，說白了就是「英文單字不認識你，你也對它很陌生。」下列我們舉例說明本書是如何利用「有關係」之特點的「聯想法」幫助擴充字彙庫。

	[例] 若要談論一部電影，首先我們會點出「片名」(title)，接著聽者會問誰演的「演員陣容」(cast)，然後簡略地解說一下「劇情大綱」(plot outline)。至此，大家可能就會對這部電影提起興趣，於是討論「上映日期」(release date)、「放映時間」(show time)，順便也聊起了娛樂新聞中「首映」(premiere) 的消息……像這樣，彼此相關的字彙一起記，當你需要時它們也會在你的腦海裡輪番上陣，聊天、寫臉書就不會有一句沒一句的了。

◎ 延伸註解＋字謎＋生活化例句對話
	難道背英文單字一定都這麼樸實無華，且枯燥嗎？No. 在本書的學習旅程，當學習藝術方面的單字時，藉由「大師小叮嚀」你還可以順便知道 Cubism（立體派）在二十世紀初開始活躍於藝壇。畫家利用不同的視點將不同的面向同時表現，組合不同的素材來創造新主題，追求更真實的藝術。代表畫家有：畢卡索 (Picasso)。另外還有填空字謎，垂直、水平交錯的方格，換個不無聊的方式驗收前面所學。由專業外師配音的例句對話，語氣自然不呆板，透過聽覺輔助學習，有效提升記憶的效率。

◎ 八大類高頻字衝出全方位字彙力
	Part 1 食物 Food
	[例] 各種莓果類 berry：小紅莓（蔓越莓）cranberry、小藍莓 wild berry、覆盆子 raspberry、桑椹 mulberry

	Part 2 人物 People
	[例] 關於眼睛 eye：
	------外部------ 眉毛 eyebrow、眼瞼 eyelid、睫毛 eyelash
	------內部------ 眼球 eyeball、水晶體 lens、瞳孔 pupil、虹膜 iris、眼角膜 cornea

	Part 3 生活 Everyday Life
	[例] 關於面膜 mask：
	------類型------ 撕除式面膜 peeling、磨砂膏 scrub
	------功效------ 去角質 exfoliate、美白 whitening、抗老化 anti-aging、抗皺anti-wrinkle、滋養 nutritious

	Part 4 娛樂 Entertainment
	[例] 關於健身房 gym：運動 work out、有氧運動 aerobics、重訓 weight training、深蹲 squat、健身教練 trainer

	Part 5 交通 Transportation
	[例] 關於機場 airport：
	------高處------ 塔台 control tower、雷達 radar
	------地面------ 跑道 runway、滑行道 taxiway、地面標示 landmark、停機坪 apron、機棚 hangar

	Part 6 教育 Education
	[例] 關於大學生 college student：
	大一新生 freshman、大二學生 sophomore、大三學生 junior、大四學生 senior、大五學生 fifth-year senior

	Part 7 自然 Nature
	[例] 關於植物 flora：
	------由下至上------ 根 root、莖 stem、葉 leaf、花 flower、果實 fruit

	Part 8 新聞 News
	[例] 一些新聞字彙：
	獨家新聞 exclusive、死亡事故；死者 fatality、意外事故；傷亡人員 casualty、種族歧視 racial discrimination

◎ 對開版面聯想式記憶不侷限，這次讓大師帶你橫著走！
	書籍內容有別於一般常見的單頁（直式）排版，為了讓相關詞彙「開枝散葉」、聯想式記憶不受侷限，特將內文版面設計成「水平」走向，讀者透過橫向閱讀，從聯想起點單字一路由左至右學習、背誦，聯想線不中斷，將單字量盡可能擴散放大。

◎ 會員網專屬序號，線上下載 mp3 聽力同步升級！
	本書 mp3 音檔收錄全書例句、對話，音軌獨立，可以電腦、手機播放，方便行動學習。
	透過書內隨附刮刮卡，掃描QRCODE註冊登錄後，啟用序號後即可下載聆聽，不再擔心光碟損壞或無法讀取。

	更多即時更新訊息請造訪貝塔官網 www.betamedia.com.tw

"
9789866963773,"


	單字不用死背，看完故事就學會！

	不想死背單字就從看故事開始！本書將1000個國小基本常用單字，以簡潔、實用的例句，設計出創意童趣的故事情節，讓小朋友在有趣的故事閱讀中自然而然學會單字及其使用方式。生動的連環圖畫更能激發小朋友豐沛的想像力和創意，學起英文來也更有趣！

	本書特色
	1. 以字彙融入創意故事教學
	將單字融入故事中，以精彩獨特吸引人的故事內容，引導小朋友自然而然記憶單字，訓練活用字彙的能力。

	2. 精簡實用例句串聯故事情節
	例句以簡單基本的句構寫成，不用艱澀冷僻的詞彙及複雜的複合句，句句連接故事內容發展，且都能活用於日常生活中。

	3. 字彙以主題分類
	將相關詞彙放一起，學習更有系統、效率更高。書中共22個主題，內容涵蓋國中小課綱的基本溝通功能，如：打招呼、介紹、問路、時間、日期、天氣、食物、動物、家庭、學校、職業、交通等。

	4. 中英同頁對照、詞性音標標註
	中英文字並排，加上詞性和音標，幫助快速學習單字屬性及念法。

	5. 附練習本，題型多元有趣
	 將韻文、遊戲等融入其中，激發學習興趣。每個單元精心設計了活動練習，內容涵蓋簡易閱讀及書寫練習活動，強調溝通式活動，以培養學生基本英語溝通能力，及反覆練習之機會。

	6. 輕快活潑的MP3輔助學習
	 MP3由專業母語人士錄製，內含單字與例句朗讀，提供最正確且道地的發音，輕快活潑的襯樂與情境音效，有效提升孩童學習興趣。

	小朋友的學習能力強且創意無限，機械式的英文學習方式不僅會扼殺學童的想像力和學習英語的興趣，學習成效亦不彰。本書內容可激發孩童無垠的想像力，讓學英語更增添樂趣及興趣，在輕鬆看故事中，就能自然學會1000單字的意義及運用！

"
9789869916110,"


零基礎最佳入門書！

用TED名師的方法，很快學會說英語，

躺著聽，躺著學，輕鬆溜。

一個單字連續聽5次，可以加深大腦的記憶，

聽5次，再快唸5次，

幫助耳朵、大腦，快速記住聽到的單字。

	 

TED名師的456英語學習秘技，是：

4個捷徑、5個方法、6個原則，快速學會說英語。

超快速、超輕鬆，一點也不難。

	 

	你是不是：

	7000單，10000單，背了又忘，忘了又背，老是背不起來？

	TED名師在18分鐘的演講時說：1000單，就含蓋了85%會話必備單字，

	其實可以不用那麼累！

	　躺著背．躺著學，就可以輕鬆溜英語了。

	 

【1次1分鐘快聽學習法】

	1.單字‧例句‧聽力加強訓練

	2.中‧英雙語對照：易背‧易學‧易說

	 

【1次1分鐘快聽學習法】

	同一個單字連續聽5次，就可以加深大腦的記憶，聽5次再快唸5次，幫助耳朵快速熟悉聽到的英語單字。

	 

【速記好學，4捷徑】

	1.群組聯想記憶：

	詞性、同義字、反義字、相關字，同時並列，單字記憶量，光速倍增。排版設計一目瞭然，一書在手，學習事半功倍。

	2.易學好記

	每個單字都是考試最常考、外國人天天說的單字、都是最簡單實用的單字，讓你快速記憶，更懂得如何正確應用每個單字。

	3.不用查字典，省時省力，學習英語的成功拍檔。

	4.不論走路、坐車、開車，坐著、躺著，隨時隨地，你可以跟著老師一起學英語，跟聽、跟說，是學好純正的英語最佳捷徑。

	 

【輕鬆學會，5方法】

	1.專注：專注於你有興趣的那種英語內容。

	2.溝通：把英語當作溝通工具使用。

	3.聊天：不要從語言中猜意思，而要從交流中了解意思。

	4.大腦：訓練你的大腦，讓它接受英語的聲調。

	5.心情：高興、放鬆、好奇，您會很快學好英語。

	 

【實力倍增，6原則】

	1.核心單字：學外語，記1000個單詞，就已含蓋了日常會話85%的內容。

	2.大量聽：躺著背、躺著學、躺著聽、坐著聽、開車聽、走路聽，最好。

	3.大量學：一種語言，只要會10個動詞、10個名詞和10個形容詞，再擴充和聯想，你就可以脫口說出1000句會話。

	4.專注：學英語專注於理解意思，要優先於理解單詞。

	5.模仿：學英語，一定要模仿老外的面部表情和面部運動。

	6.左右腦圖像記憶：連接大腦圖像記憶和聯想法，印象會較深刻，而且長久。

	 

【躺著聽、躺著學，真輕鬆】

	1.像聽音樂一樣學習：

	用耳朵就可以學會英語，發音超標準，聽說一級棒。為加強學習效果，最好能搭配本書的精質MP3，學習純正道地的英語，有助你掌握實際的發音技巧，加強聽說能力。

	 

	2.優質MP3：

	外籍錄音老師會先示範單字和例句的唸法，用聽的學英語，比較輕鬆，不論走路、坐車、開車，坐著、躺著，隨時隨地，只要有空檔，你可以跟著老師一起學英語，不知不覺間，很快就學會單字和對話。而跟聽、跟說，是學好純正的英語最佳捷徑了。

	 

【輕鬆學會，沒壓力】

	多背單字，初學英語的基本要求

	單字懂越多，聽、說、讀、寫能力才能突破。

	 

本書共分24個單元

	內容豐富活潑、簡單易學

	可做中‧英對照迷你辭典

	是短時間＆高效率的最佳工具書

	迅速強化英語的基礎。

	 

本書從最基本單字開始介紹

	有系統地收錄實用性強、出現頻率最高的1600基礎單字。

	完全沒有學習的負擔，開口流利又道地，輕鬆學好英語幫助讀者金榜題名；快速學習，達到溝通目的。

	 

【傾力教學，不藏私】

	1.學習關鍵，在單字：

	為了符合沒有基礎的人，在沒有學習壓力下，馬上開口說英語、世界走透透。我們特別附贈，來做發音和聽力學習輔助，讓學英語變得好輕鬆、好自然。

	               

	2.專為零基礎者編寫

	從單字學起，精心收集外國人使用頻率最高的單字，編排清晰、一目了然，快速掌握必備單字，輕鬆開口說。

	 

"
9789865507268,"


名師獨創「金字塔學習法」
	【第一層】聽+讀單字，打好基底
	【第二層】句型示範，蓋出架構
	【第三層】對話練習，加深印象
	【第四層】實戰應用，攻向頂端


層層堆疊，深化學習，
	掌握生活必備關鍵3000英單，
	透過練習題舉一反三，
	讓你「真正用得到、真正會使用」

●獨創「金字塔學習法」，層層堆疊學習，記憶更紮實！
	「金字塔學習法」是什麼？為什麼要用這個方法學單字？金字塔學習法顧名思義就是像金字塔一樣，一層一層堆疊起來，先從第一層「讀過＋聽過單字」打好基底，接著藉由各種實戰應用，一步一步建立完整架構，最後以練習與挑戰的方式一次攻頂，打造念念不忘的深刻記憶！

●依生活情境分類必學單字，掌握真正用得到的單字！
	根據統計，非英語母語人士若能掌握3000個基礎核心單字，就能99%運用於一般日常生活。全書系統性劃分100個「我們平時最頻繁接觸的情境」單字，藉由書中的金字塔學習法，並且搭配線上隨掃隨聽的MP3錄音，不僅能夠打好單字基礎，更能同時提升你的「英文應用力」！

●從關鍵單字延伸學習「句型&會話」，幫助真正活用！
	學英文單字不是背熟就好，本書嚴選3000個「真正用得到的」關鍵核心英單，當然，這並不代表一生只需要認識這3000個單字，而是「真正會用」這3000個字，比死背10000字而不會運用強得多！不同於市面上「一個單字配一個例句」的單字書，這本書先讓你聽音檔初步熟悉單字，再以重點句型和生活會話延伸學習，深化記憶，讓你「真正用得到、真正會使用」關鍵單字！

"
