ISBN,書籍簡介
9789861277158," 多元化的查詢：不論您先想到部首、偏旁或是筆畫，本書將會教您如何使用各種不同的檢索方式，讓您便利「找查」！提供簡體字辨識法：本書整理出簡體字的運用規則，讓您即使遇到字典裡查不到的簡體字，也能輕鬆辨別。獨家收錄：「國語注音、大陸拼音」雙向對照表、「兩岸用語大不同」，讓您輕鬆遊走兩岸三地，聽、說、讀、寫，通通一把罩！當您上網查詢資料，或翻開大陸書籍時，看到滿滿的簡體字，是否就覺得頭昏腦脹， 打消閱讀的念頭？由於簡體字已漸成華語趨勢，之後接觸的機會勢必會比以往更多，因 此我們更是需要去認識簡體字，以增強自己在語言方面的競爭力。「簡繁體對照速查表」收錄了四千多餘的漢字，依據各地讀者不同的檢索習慣，系統化的整編簡繁體字，還有清晰條理的使用說明，引導您如何使用各種不同的檢索方式。更重要的是，我們不只?您怎麼查字典，還?您怎麼認識簡體字，本書整理出簡體字的運用規則，讓您即使遇到字典裡查不到的簡體字，也能輕鬆辨別。另外，因應國際化的需要，本書還獨家收錄了「國語注音和大陸拼音的雙向對照表」、「兩岸生活用語」，讓您輕鬆了解對岸文化，不論是旅遊觀光、經商洽公、學習進修或生活溝通，全部一把罩！ "
9789867029157," 有鑑於此，我們特別編成一部簡繁體字對照的工具書 —《簡體字一本通》。這本書具有三大特色：一、內容實用；二、編排清晰；三、查詢方便。不論是旅遊、省親、通信、通商都很適用，是新時代使用中文者人人必備的工具書。　　而，近年以來，坊間這一類的書有些編排方法不盡合理。例如，將一些具有相同筆畫或是同筆順的字，以部首分類做錯落編排，以致於查閱不便，尤其當所收的文字數較多時，找起來更如海底撈針！本書改進此一缺失，結合專家建議，將同一部首的字排列在一起，以方便使用者查閱。　　另外，在使用拼音檢索時，如遇到捲舌音如ㄓ、ㄔ、ㄕ的先後次序編排，我們也做了的調整。如：中國大陸是將以「Ｃｈ」（ㄔ）起頭所組成的音節，按羅馬字母先後順序置於「ｃｅｎｇ」（ㄘㄥ）之後，「ｃｉ」（ㄘ）之前。本書則依據注音符號之順序，將這部分移到「Ｃ」開頭的音節之後，另立一個「Ｃｈ」的標題，以利讀者查閱，「Ｚｈ」（ㄓ）及「Ｓｈ」（ㄕ）也比照處理，經驗證明了這種方式能讓檢索更加便捷。　　「簡化字總表」的第一、第二表示大陸簡化的基礎，所收的字型、偏旁共達496個，它們列於檢索表前以方便讀者參考。一旦熟悉這兩個表，則幾乎所有的簡化字都可迎刃而解，尤其是第二表更是大部分簡化字的來源，讀者更應特別熟記。　　本書還收錄了「准簡化字」，就是摘錄自「第一批異體字整理表」中的39個常用異體字，以及「經整理後的印刷新字形」，即印刷體。它們與手寫體及舊印刷體之間字型的差別，掌握這些新舊印刷體的差異之後，閱讀可更順暢。經商、通信、旅遊、省親必備　　此外，我們還特別列出一份經更改、簡化過的地名表，以方便回家省親、出差、及旅遊者對照時使用。　　在檢索方面，本書設計了詳細的目錄，不管是由筆畫、拼音或注音查詢，只要知道文字的筆畫數或音節，就可以立即從目錄查到該字頁碼，迅速又方便，這也是同類書中所沒有的排法。　　總之，本書的編排已事先為讀者排除了主要的問題，並加入了便捷的查詢功能，使讀者在閱讀書寫時，能得心應手，毫無障礙。　　精明的的讀者將會發現，本書易學易讀，隨時隨地均可發揮最大功能，是跨越文字隔閡，是經商、看書、寫信、旅遊及省親的必備工具。本書特色直航、三通、移民、經商、上班、旅遊、留學必備暢行兩岸的隨身錦囊1.兩岸交流必備指南，邁向三通的第一步2.簡繁體字對照，自學、應急兩相宜3.編排活發、索引簡明，查閱最方便4.收錄最完備，台商、台幹最佳幫手5.兩岸四地工作、升學、觀光、探親、通信、移民，溝通零障礙6.繁簡交會，商機相隨  "
9789861276496," 貼心設計：不論您是大陸同胞、台灣同胞，不管您先想到部首、偏旁還是筆畫，本書通通讓您便利「找查」！ 獨家收錄：「國語注音、大陸拼音」雙向對照表、「兩岸用語大不同」，讓您輕鬆遊走兩岸三地，聽、說、讀、寫，通通一把罩！ 當您上網查詢資料，或翻開大陸書籍時，看到滿滿的簡體字，是否就覺得頭昏腦脹， 打消閱讀的念頭？由於簡體字已漸成華語趨勢，之後接觸的機會勢必會比以往更多，因此我們更是需要去認識簡體字，以增強自己在語言方面的競爭力。 「簡繁體對照速查字典」收錄了四千多餘的漢字，依據各地讀者不同的檢索習慣，系統化的整編簡繁體字，還有清晰條理的使用說明，引導您如何使用各種不同的檢索方式。 更重要的是，我們不只?您怎麼查字典，還?您怎麼認識簡體字，本書整理出簡體字的運用規則，讓您即使遇到字典裡查不到的簡體字，也能輕鬆辨別。另外，因應國際化的需要，本書還獨家收錄了「國語注音和大陸拼音的雙向對照表」、「兩岸生活用語」，讓您輕鬆了解對岸文化，不論是旅遊觀光、經商洽公、學習進修或生活溝通，全部一把罩！ "
9789867307354," 有鑑於此，這本《最新簡繁體字對照手冊》的出版，更是想進軍大陸的台商、觀光旅遊的台灣民眾、以及對岸與我等交流必備的溝通工具。於是，我們竭力的推薦您這本完備的工具手冊，期使它能帶給您最大的裨益 "
9789574611867,"  

		本書收錄生活最常用中文字2300餘字,並提供多種 ”繁體查簡體”及”簡體查繁體\’\’檢索查法

		 

		1.”繁體=>簡體” 注音檢索查法
		2.”繁體=>簡體” 筆劃檢索查法
		3.”繁體=>簡體” 漢語拼音檢索查法
		4.”簡體=>簡體” 筆劃檢索查法

		 

		您往來兩岸三地不可不備的致勝利器!!


	  "
9789572987971," 共匯集4000餘個漢字，是收錄最完整的簡繁體字工具書！ 　　你有沒有這樣的經驗？經商洽公時，合約上滿滿皆是陌生的中文字？上網查詢資料，看到簡體字就卻步了？出國到彼岸，卻看著路標一臉茫然？讓簡體字不再成為閱讀的障礙與隔閡，本書匯整了4000餘個漢字，絕對沒有您查不到的，讓您使用起來更加輕鬆便利！  "
9789867651129," 在台灣，政府打算發放補助來鼓勵夫妻多生孩子；在大陸，多生一個，國家會要求你繳「超生費」。
在大陸，當股票被套牢時，可以選擇「割肉」；在台灣，我們稱之為「認賠了結」。
　　隔著一條台灣海峽，台灣和大陸發展出不同的文化和用語。隨著交流的日漸頻繁，許多台灣民眾都有前往大陸洽商或旅遊的機會，也遭遇了不少雞同鴨講的窘境。為了增進台灣民眾對於大陸文化和用語的了解，本書收錄了超過一千三百條常見的大陸用語，依屬性分為十大類，包括談情說愛、職場必勝、觀光旅遊、休閒娛樂、八卦閒聊、生活工廠、國際政治新聞、校園物語、保健醫療，以及社會現象，並加以解釋或對照台灣說法。此外，附錄中列出了大陸節日、大陸名校、外國國名翻譯對照、香港和台灣生活用語的對照表，以及常用簡繁體字對照表，涵蓋層面極廣且十分實用。
　　本書的出版，勢必可讓有心前往大陸的民眾，不論在旅遊、洽商、交友，甚或到當地工作時，都能充分了解當地的文化，適當運用當地的說法，不再鬧笑話，從此交流無障礙！
　　關於兩岸用語差異，除了在字體上有繁體、簡體的不同外，用字遣詞的習慣也各有特色，無論是同一詞有著不同的說法，或僅是大陸有、台灣無的詞彙，都能讓人嗅到兩岸文字與文化的不同特色。配合近年來到大陸經商與留學的人數日趨增多，甚至兩岸婚姻、戀愛的故事一一上演，誠心希望藉由本書，使您遠離「雞同鴨講」的窘境，並能快樂、有效率地學習，進而更融入彼岸的生活圈。
本書的幾大特點：
（一）詞條分類：本書共收錄了一千三百多個常用詞條，並以生活化的方式分為：「談情說愛篇」、「職場必勝篇」、「觀光旅遊篇」、「休閒娛樂篇」、「八卦閒聊篇」、「生活工廠篇」、「國際政治新聞篇」、「校園物語篇」、「保健醫療篇」、「社會現象篇」等大類項，使用者可依各自的角色與環境來選擇。（二）詞條解釋：在每個繁體字的詞條後方，皆有簡體字的對照，以方便讀者在第一時間即可藉由字型來預測該詞條的含意。此外，有些兩岸說法差異頗大的詞條，則請參考「台灣說法」，例如大陸的『土豆』，「台灣說法」即為『馬鈴薯』。如遇有大陸獨創的詞彙，而甚少於台灣聽聞的，則請參考「詞條解釋」的部分，好比『二五眼』這個詞在台灣很陌生，但詞條解釋中就會有「指品質不佳的物品或能力不好的人」的描述，方便您輕易瞭解其中的意涵。（三）筆畫索引：除了從目錄頁中的分類大項頁碼中，來查詢詞條的位置外，另一個方法就是擷取詞條的第一個字，算出該字總筆畫後，進入「筆畫索引」表中，依筆畫數查閱出該詞條的頁碼，就能讓您在第一時間內查到所需的資料。（四）簡體字、繁體字對照表：因為本書版面有限，故無法為您收錄所有的詞條，建議您遇到難以確認的簡體字時，可先算出該簡體字的總筆畫，進入「簡體字、繁體字對照表」中，依筆畫數查閱該字的「繁體字」位置，即可為您解決類似的困擾。 （五）實用附錄：除了豐富的詞條外，本書的最後段尚附有：「中國十大名校簡介」、「大陸＆台灣節日對照表」、「世界各國國名對照表」，讓無論是攻學位、做生意、純生活、觀光旅遊的您能立即入境隨俗。此外，更為因商務往返兩岸三地的讀者，編製了「常用廣東話對照表」，讓您備足了溝通工具後更加左右逢源。  "
9789579218948,0
9789629960421," The Kung Fu series, a set of learning material on the Chinese language, is the product of collaborative efforts of experts from mainland China, Hong Kong and the U.S. It aims at providing texts and exercises that will have fresh and accurate language, communicate effectively with an international audience, have clear and orderly structural explanations, and contain a good number of contextual, task-based exercises for stimulating students to higher levels of fluency. This Student Exercise Manual (I) is designed to be used in conjunction with the Kung Fu (I) textbook. It contains two types of material for use by students outside class: (1) Chinese script introduction and practice and (2) lesson exercises.Chinese writing material covers: ‧The standard simplified version of characters introduced in each lesson; ‧Stroke-by-stroke break down of each newly introduced character; ‧The radical, or indicato "
9789573013648,0
9789572082867," 本書提供了簡化字總表，並且可以從簡體字
筆畫查繁體字、及從繁體字筆畫查簡體字，
另有漢字拼音檢索及注音符號檢索，讓學習
簡體字更容易。

1.簡繁體對照查詢容易
2.編排清晰，內容實用
3.適合出國．商用．通信等。

跨越台灣海峽．到大陸開啟成功第一步 "
9789572082942," 本書提供了簡化字總表，並且可以從簡體字
筆畫查繁體字、及從繁體字筆畫查簡體字，
另有漢字拼音檢索及注音符號檢索，讓學習
簡體字更容易。

1.袖珍口袋書攜帶方便
2.簡繁體對照查詢容易
3.編排清晰，內容實用
4.適合出國．商用．通信等。

跨越台灣海峽．到大陸開啟成功第一步 "
9789576342516,0
9789579653275," 中華繁簡體字正誤手冊
　●獨有”漢字簡化方法表”，解釋漢字簡化的規律和原則，簡單清楚，掌握容易。

　●全新編排”從簡體查繁體檢索表”、”從繁體查簡體檢索表”、”拼音音序索引”等三表，按偏旁和四聲排次，具科學性，翻檢方便快捷。

　●特設”新舊字型對照表”、”異體字表”、”常見錯誤簡體字字表”，指出新舊字型的差異、內地與港台漢字的不同，以及不規範的簡化字，有助解決經常遇到的檢字疑難。

　●書中並備有”容意混淆的繁簡體字字表”舉例說明一些繁簡體字在用法上的區別，明確清晰，一目了然。 "
9789570512908,"  
	‧共收2274個簡化字

	‧翻閱方便，容易檢索

	‧《簡化字總表》共分三表，學習如何掌握

	簡化字規律，包括：

	1.不作簡化偏旁的簡化字。

	2.可作簡化偏旁的簡化字和簡化偏旁。

	3.由此而衍生的簡化字。

	‧附錄兩表，幫助解決簡繁體字之間的種種疑難。 "
9789576571312,0
9789576571237,0
9789578893061,0
9789573218913," 大陸流行詞語800條
　本書搜羅大陸現今媒體常用語及民間俗諺,刻劃四十年來因政治社會變化而形成的社會現狀,是海外同胞入鄉問俗的叩門磚. "
9789575312084,0
,0
9789578992474,0
,0
