ISBN,書籍簡介
9789570853179,"  
全書共 345 條現代漢語實用語法點
 適合不同階段的中文學習者
 華語教學界泰斗──鄧守信教授畢生之研究精華與實踐
 華語教學權威──國立臺灣師範大學國語教學中心策劃
 從功能語法詮釋，幫助學習者了解何時使用與使用的情境，
 並介紹這些結構，包含肯定、否定、疑問等形式
 提醒學習者各語法點使用時應注意的地方
 有效整理、比較所有重要語法點，釐清語法觀念

  

 Features:
 345 entries of modern Chinese grammar, arranged alphabetically by Hanyu Pinyin.
 Designed specifically for Chinese language learners of all levels.
 Grammatical entries include three subsections: Function, Structure and Usage.

 (1) The Function section answers the questions ‘What is the purpose of this grammar item?’ and ‘How do native speakers use it?’

 (2) The Structure section explains grammar points, including descriptions of negative and interrogative structures, so that learners can become skilled at making sentences using negative structures and asking questions.

 (3) A Usage section is provided when applicable to compare and contrast structures found in the Chinese and English languages.

 This reference guide can give learners a clear understanding of grammar points and help them master Chinese.

 Excellent companion to any Chinese learning textbook.

本書特色

 語法點由 A~Z 編排，方便查找搜尋
 語法點範圍涵蓋基礎（Basic）到高階（Advanced）程度
 全書中文例句或漢字均附有漢語拼音及英文翻譯
 每個語法點詳列：功能、結構、用法，完整介紹該語法
 每個語法點提供多個典型例句，幫助理解使用的情境
 能使學習者快速理解語法形式及結構，了解怎麼用、什麼時候用，以及用在什麼地方
 華語教師、中文學習者必備的工具書
 可搭配任何中文學習教材參考使用 "
9789864775668,"  
逆轉搜索枯腸卻詞不達意的寫作宿命
	史上第一本以心智圖分類，有效檢索成語的詞彙應用書！

	你是不是也曾發生過，背誦了許多成語，但到撰文寫作或開口說話時，卻找不到那句最適切成語的窘境？
	或是翻來覆去就只會使用那幾句成語，顯得文章無味，
	更糟糕的是，因為對成語的錯誤理解，或是使用情境不當，導致誤用！
	雖然網路辭典資料庫中記錄了成千上萬筆成語，但卻很難配合個人情境、狀態和心緒，搜尋出最適切的成語！

	一本專為寫作、撰稿等文字工作或口語需求而設計，從「人」為出發，囊括內心情感或外在世界，因應不同情境、不同狀態，選擇最適切的成語，讓你的文章畫龍點睛、傳神加分！

本書特色

	◎ 蒐羅超過2000條絕對值得學習的詞彙，近800句名家範例，詞庫與賞析並駕其驅
	◎ 從「人」為出發，囊括內心情感或外在世界，搜尋邏輯簡單、直覺，一目了然
	◎ 強調狀態發展、層次遞進、情境變化的順序、事態的相互關聯，非靜態的同義詞歸類，便於聯想，左右逢源
	◎ 生動活潑的心智圖、快捷的查詢路徑，好查又好學，遣詞用字從此順暢優美
	◎ 精選包括羅貫中、曹雪芹、紀曉嵐、魯迅、老舍、朱自清、林語堂、金庸、古龍等百位名家精彩著作例句，讀來津津有味

	手握「成語應用修辭」手冊，不再詞窮語塞，遣詞用字從些海闊天空！ "
9789864784318," 南海海洋捕撈漁諺是南海漁民在長期面對海洋生產作業時和實踐中積累下來的經驗和感悟。這些漁諺主要涉及漁業、海況、氣象三方面，足見當一個漁民不是這麼容易的事，涉足的科學知識實在是很廣闊的。這些老漁民，就是一部活的漁文化大百科全書。這些漁諺，漁民先民便要通過朗朗上口押韻的漁諺傳達信息，在短短的漁諺裡則包含了豐富的信息，目的是要讓後代還能傳唱和記憶。因此，筆者對這些漁諺便進行一遍梳理和輯錄彙編、注釋，讓一般讀者也明白其背後意義，希望這些漁諺起到成為非物質文化價值，不會致於沒落，讓這些漁諺還能起到承傳智慧的結晶作用。此書除了輯錄漁諺外，還對這些南海漁諺的語言特色和語彙變遷進行研究。 "
9789864784134," 本研究論著主要以大辭章學體系和篇章辭章學理論為研究視域，並以螺旋結構論為貫穿理論系統與教學實踐的方法論原則，提出文本整體性觀點的語文篇章教學研究。本書在強調歸本思維力之根源中，建構語文教研知識節點之關係和語文篇章教學之思路，一方面從中透顯此研究領域在體用雙端的橋樑性與多科聯繫的融合性，同時也呈現出語文篇章教研之取徑及其任務與效用。 "
9789864784301," 「辭章」是一種重要的藝術作品，是「形象思維」、「邏輯思維」與「綜合思維」這三種思維結合形成，以感性的「審美心理」與理性的「層次邏輯」相互融合，連結語言、社會、心理等方面進行考察，成為析論文章體製、邏輯結構甚至藝術層面的方式。本十二輯所刊論文，則來自比較自由的圓桌型座談。這種座談，不但由專家學者參與，就是發表論文者也可以互相交換意見，因此氣氛特別熱烈且融洽，使得修改意見容易被接納。 "
9789864782352," 本書以理據分析語言事實，參照其他跨語言材料，由小見大窺探語言普遍性，建立語言類型下的受動標記發展脈絡，成就漢語方言被動標記的新探索。運用方言比較語法突顯漢語及其方言特色，並且從古漢語語法找尋歷史發展，引進語法分析，達到發掘語言事實和理論分析的雙面適切性。本書落實宏觀研究精神，跨方言、跨區域及世界語言內向受動被動式的異同，包含動詞語義來源、語法化歷程、句式結構和論旨角色變化，語言操作不同的語法策略，體現外向主動和內向受動的區別。核心觀點認為被動句式在歷史上由原初的多樣分工，經由類推及句式競爭後，逐漸趨同為某一類被動標記，但因歷史殘存不一，所以在方言表現上呈現非均質的語法擴散。 "
9789864782765," 本書內容共分為三個部分：卷一包括宋代呂祖謙《古文關鍵》文章作法優劣的準則，元代陳繹曾《文說》、《文筌》中「用事」修辭的定義，清代毛宗崗批《三國演義》方法中「感官敘事」的內容。卷二考論臺灣清代到日本時代的傳統文學作家查元鼎、中村忠誠、鄒子襄的生平與作品，以「文化構接」的理論詮釋北臺灣詩社「瀛社」的政治文化現象，卷三討論劉禹錫〈竹枝詞〉詩體的來源，「猫裏」字義的演變，辨析文獻中「合番」與「合歡」兩詞之間的異同，以及漢族如何界定「非我族類」中的「生」與「熟」。 "
9789864782314," 本書聚焦修辭的重要認知與表現手法，以「形文」、「聲文」、「情文」的美感與質感為核心，延伸至字句修辭與篇章修辭的重點把握，期能對寫作的「取材立意」、「結構組織」、「遣詞造句」提供有效的進路；由「修辭學」的辭格探究，轉移至教師在「修辭教學」上的實際運用。 "
9789864782321," 「辭章」是一種重要的藝術作品，是「形象思維」、「邏輯思維」與「綜合思維」這三種思維結合形成，以感性的「審美心理」與理性的「層次邏輯」相互融合，連結語言、社會、心理等方面進行考察，成為析論文章體製、邏輯結構甚至藝術層面的方式。本十二輯所刊論文，則來自比較自由的圓桌型座談。這種座談，不但由專家學者參與，就是發表論文者也可以互相交換意見，因此氣氛特別熱烈且融洽，使得修改意見容易被接納。 "
9789869677714,"  
 正確使用標點符號，它關乎寫作態度。

 人們往往認為標點符號是「小技藝」，但一位嚴謹的編輯人絕不能這麼想。好的寫作者(翻譯者)了解，標點符號可以協助自己釐清思緒，也讓讀者讀起來清朗明暢。

 好的寫作者(翻譯者)更知道，熟稔地運用標點符號，能控制讀者閱讀的速度，從而營造出文稿的節奏感。
 把標點符號的螺絲鎖牢、釘子釘好，也絕不僅是一種「小技藝」，它關乎你對寫作的「態度」！ "
