ISBN,書籍簡介
9789575325831,"


中文意思相同，就可以直接替換嗎？
	字典裡的「同義字」，並不是100%相同！
	圖解180組同義字的細微差異，
	會話、寫作，就用最精準的字！


	英文流利的關鍵之一，就是活用單字的「同義字」！

	在日常的會話或寫作中，為了避免單調重複、語意不清，我們常運用「同義字」交錯替換！用不同的說法，或交錯使用單字片語，表達相同的語意，目的是讓對話更流暢，文章讀起來更豐富。

	不過，只要是同義字，因中文意思相同就可以直接替換嗎？很多人沒注意到，其實「同義字」並不是100% 相同，在字義和使用時機上往往有細微差異。例如「看」的英文，你可能會立刻想到look, see, watch，但同樣都是「看」，差異在哪？要怎麼用呢？

	look是「有意識地看向某個靜止物體」
	see是「自然映入眼簾」
	watch是「專心看某個移動物體」

	除此之外，和「看」有關的動詞還有：stare（直直盯著看）、glare（怒瞪）、observe（仔細觀察）、glance（瞥一眼）。中文意思同樣是「看」，選用的英文單字不同，表達的語意就會大不相同！

	本書收錄180組常見英文同義字，解析每個字的語感差異、使用情境，並提供生活化的例句加深記憶。全書約1000個單字皆搭配生動圖解，讀者可一眼看懂每個字的不同之處，掌握同義字的微妙差異，靈活運用。

	透過辨別英文同義字，確實釐清單字的使用時機，不論是與人對話、發文寫作，都能更自然流暢，從此不再有「背了一堆同義字，卻不知道該用哪一個」的困擾，將你的英文實力推上另一座高峰！

	適用讀者
	如果你遇過以下狀況，這本書正是為你而寫：
	￭ 寫句子、作文常常被批改「用字錯誤」
	￭ 查了漢英字典，卻不知道該挑哪個字來用
	￭ 和外國人說話，總是用錯字，表達不到位，可能還會鬧笑話

本書特色

180組同義字，收錄約1000個常見單字！
	全書共彙整180組同義字，收錄日常對話、學術或職場寫作都極有可能用到的單字，幫助讀者說寫英文更自然流暢。

解說精闢，立即理解單字使用時機！
	釐清不同情境應選用的正確單字，參照例句實際演練，並透過互相比較，具體了解每個字之間細微的差異。

圖解生動，一眼看懂語感差異！
	全部單字皆搭配生動圖解，透過視覺記憶強化學習成效，背單字更輕鬆，語感大大提升。

好評推薦

	￭ 我覺得分辨這些同義字，不管是對考試還是日常會話都很有幫助。──Amazon讀者
	￭ 背單字書的時候常常不確定該用哪個字，很開心有這本書！內容清楚好讀，而且插圖很可愛。──Amazon讀者
	￭ 學習同義字就是為了避免用錯單字和片語。這本書把意思非常相近的字放在一起比較，還有搭配插畫，很容易就記起來了。──讀者MA

"
9789869142151,"


如果你是聽到「文法」就深呼吸倒退三步認為很難的人、

如果你是學了一輩子文法還是常常搞不清記不住的人、

如果你有閱讀障礙注意力集中度低的人、

翻開《完全圖解1小時學會英文文法》，

你將獲得重生。

	 

	超過1,200張「圖說式插畫」，

	利用「單圖記憶」、「多圖比較」、

	「空間示意」、「心智圖邏輯建構」……等各種圖像，

	搭配少量但是重點的文字解說，

	左右腦一起學，學得快、記得牢！

	幫助學習文法的讀者跳脫「學了又忘，忘了再學」的痛苦輪迴。

	 

總是分不清楚some、a few、little怎麼用？到底什麼要加the，什麼時候又不用？《完全圖解1小時學會英文文法》畫給你看！

	 

	總是被「中文字意看起來差不多，但是用法卻差很多」的情況困擾嗎？不要怕！《完全圖解1小時學會英文文法》將文法應用直接畫出來，容易搞混的就做「多圖比較」、互相關聯的利用「心智圖邏輯建構」、能用時間軸或空間概念理解的就做「空間示意」，像補習班老師最精華的白板圖解，一定讓你學到會！

	 

超過1,200張有功能性的「圖說式插畫」，不用背，讓文法規則從此內建成你的直覺！

	 

	《完全圖解1小時學會英文文法》全書以圖為主、文字為輔的方式學習文法，經過研究顯示，利用圖像記憶的速度與深度不僅比文字快，同時還比文字更容易內化成直覺，或許你沒特別背誦，但看過的圖說文法已經經過左右腦同時烙印在腦中，達到無痛學習的功效。

	 

	誰說可愛插圖只能學基礎文法？《完全圖解1小時學會英文文法》囊括基礎到進階的文法學習，用圖解幫助你突破一直卡關的文法障礙！

	 

	基礎文法人人會，卻常常錯，因為記得不夠深；有人聽到進階文法就打瞌睡，但只要學會就輕鬆超越。《完全圖解1小時學會英文文法》一次學習21種文法主題，搭配上千張插畫解說，讓你基礎文法記得牢、進階文法學得快！

	 

《完全圖解1小時學會英文文法》規劃了21種文法學習主題，學完還有遊戲練習，邊玩、邊學、邊複習，用極小的努力，加強學習的力道！

	 

	學識要能被應用，才有它的價值，要確認是否有應用能力，考試是其中一種測驗方式，而《完全圖解1小時學會英文文法》則是利用遊戲練習題來測試，不像考試這麼痛苦，用愉悅的遊戲達到練習與驗收的目的，進而瞭解自己的學習狀況，掌控學習的進度。

	 

讓你喜歡文法、學好文法，

《完全圖解1小時學會英文文法》，

是你學習文法的第一選擇。

"
9789575325428,"


讀者引頸企盼，《旋元佑文法解題》隆重登場！
	收錄多益、學士後醫、研究所、公職考試等歷屆文法考題
	用旋老師的文法觀念，制霸各大考試！


	《旋元佑文法》新版上市以來，讀者不斷追問：「學習新的文法觀念之後，要怎麼確定自己是不是真的理解了？」為此，《旋元佑文法解題》隨之登場！

	「不論是否要參加考試，在了解重要的文法觀念後，要花點時間做做題目。這樣可以修正常犯的文法錯誤，也自我驗收學習的成果。」——旋元佑

	旋元佑老師的教學日常，數十年如一日，每堂課都會提早抵達，為的是回答學生各式各樣的文法問題。老師因此發現，許多考試如研究所、學士後醫、公職考等等，官方不一定會公布正確答案，造成坊間相關考試書籍各自作答，解析錯誤更是時有所見，導致學生困惑無比，甚至學到錯誤的觀念。

	《旋元佑文法解題》全書收錄1200多道歷年來各種英文考試真實考題，皆是旋老師歷經數年累積蒐集而來，依照重要考點分門別類，並根據《旋元佑文法》提出的文法觀念一一解說。本書的章節編排和《旋元佑文法》完全相同，方便讀者搭配使用：學完文法觀念，再做題目檢視成效。萬一答錯，先閱讀解題說明，再來回細讀《旋元佑文法》。反覆訓練自己用正確的方法解題，才是真正理解文法觀念，未來遇到同樣考點的題目，才能輕鬆答對！

適用讀者
	適合即將參加各種英文考試的人，只要考試中包含英文文法題，本書都能協助你釐清疑惑，不再似懂非懂；也適合單純想提升英文實力的人，透過各大考試歷屆考題，指出你常犯的文法錯誤，對英文的閱讀甚至寫作也有很大的幫助。

	強力推薦給以下讀者：
	■ 欲報考學士後醫、研究所、公職，或參加多益、托福、GRE等國際檢定的考生
	■ 讀了《旋元佑文法》，想要檢視是否確實理解的學習者
	■ 從寫題目中可以得到樂趣，需要大量紮實考題的文法愛好者

旋元佑系列
	旋元佑老師依照語言建構的順序安排，設計一系列改變觀念的英文學習書。透過字源分析、系統性理解文法等方式，徹底扭轉「學好英文很難」的刻板認知，並收集各大英文檢定考題作為資料庫，整合通用的閱讀和寫作技巧。全系列共五本：《旋元佑英文字彙》、《旋元佑文法》、《旋元佑文法解題》、《旋元佑英文閱讀》、《旋元佑英文寫作》，協助讀者確實培養深厚的英文實力。

本書特色

	分析 1200 道文法真實考題
	全書收錄台灣研究所、學士後醫、公職和中國大陸考研等考試的文法考題，分析重要考點，透過豐富歷屆考古題，協助讀者分配準備力道，確實加強弱點。

釐清觀念，用有效的方式解題
	有別於市面上的解題書往往套用規則、要求讀者背誦公式，本書以理解文法的角度回歸基礎觀念、解說考題，指引讀者沿著旋老師的思路，順利研判出正確的答案。

熟悉正確文法，奠定英文學習根基
	本書最佳使用方法是搭配《旋元佑文法》，一面學習、一面測驗。透過難度較高的文法題修正對英文的誤解，除了達成高分通過考試的短期目標，也能逐步實踐閱讀、寫作整體英文能力提升的長期目標。

	（★欲了解更多本書內容，請參閱作者前言）

"
9789864071449,"


厚重的文法書看了又看都搞不懂，
	文法規則背了又背全忘光。
	那是因為，
	你沒有把文法記到「長期記憶」裡！

	 

	充分運用左右腦的「心智地圖學習法」，
	才能有效將文法放入腦中的「長期記憶」裡！

什麼是「短期記憶」？什麼是「長期記憶」？
	心理學家研究，人的記憶系統可以分成「短期記憶」和「長期記憶」。
	拼命死記的填鴨方式，只能短暫的將資訊放在短期記憶裡，短期記憶也就像是沒有分類過的書堆，當臨時要用的時候，完全無法將資訊有效率地找出。

	而透過「心智地圖」的有效歸納、整理以及記憶，才能在要用到的時候隨時取出！
	這就是全球公認最有效率的「長期記憶法」！

一種讓全世界都「驚呆了」的「文法記憶法」！
	充分運用左右腦「記憶」、「分析」、「想像」及「創造」的特性，將文法背進「長期記憶」！

＊連美國媽媽都驚呆
	只要看一次就能記一世，比我們教自己小孩的方法還好用！

＊連留學生都驚呆
	10張心智圖竟然能有效率地延伸出十大文法概念，早知道就不用死背文法書了！

＊連英文系教授都驚呆
	用這個方法教學生，每個考試都拿高分，有趣又有效率！

＊連英文滿分王都驚呆
	輻射狀的心智圖一目了然，文法概念一次記好記滿，永生難忘！

	《五大特點，讓你文法一看就懂！》
	★ 完全掌握10大文法概念
	★ 循序漸進的文法說明
	★ 10張拉頁文法心智地圖
	★ 全球首創圖像式自由聯想
	★ 2,500句實用文法例句

	自由聯想、文法、插畫、例句，
	同時記憶，發揮大腦無限潛能！

1)主題式聯想
	看到主題，如「名詞」你有什麼想法呢？一顆蘋果？三隻狐狸？一群小朋友？腦中有什麼東西慢慢浮現了嗎？

2)動動手指翻開拉頁
	wow一下！翻開拉頁竟然有這麼多東西！檢視一下剛剛在腦海中想的答案有沒有在裡面呢？

3)尋找想要學習的對應主題
	如果想要聯想更多、或者想不到還有什麼，趕快翻到那一頁繼續看看，這個文法還涵蓋了什麼概念？
	 
4)翻到該頁了解文法概念
	翻到那頁之後，記下相關文法概念，並仔細閱讀文法說明。

5)實用例句讓你印象更深刻
	不只有解釋文法概念，本書還補充了2,500句實用例句。搭配心智圖以及講解說明，文法概念馬上背進長期記憶！

"
9789860742404,"


獨創拆解式文法，連學校也搶用！
	日本文科省審定英文教科書《EXCEED》指定作者！


	◎動詞時態變化有好幾種，但我只會用現在簡單式。
	◎看到長句就卡關？作者教你4步驟，秒懂高中的分詞構句。
	◎英語獨有而中文沒有的假設文法，怎麼克服？
	◎背了幾千個單字，句子還是看不懂、說不完整……

	本書作者岡田順子，擔任英文老師超過30年，
	也是日本文科省審定教科書指定作者、補習班名師，
	因獨創一套10天就能學會，好記、好懂，最不容易忘記的文法速學技巧，
	讓許多學生及上班族都說：「我真的重新學會英文了！」
	    
	她說，許多人每天苦背單字卡、死記文法&片語，但還是一口菜英文，
	關鍵就在：用錯誤的順序學英文。
	        
	本書不同於傳統教科書的從頭講起，
	教你先學動詞和5大基本句型，接著才是主詞、補語、受詞、修飾語，
	以及各種常見句型：被動語態、假設語氣、祈使句、附加問句等。
	用最簡單的文法概念 + 圖解，把你上課聽不懂的通通救回來。

◎第1天，複雜英文，這樣拆解就秒懂：動詞和5大基本句型
	一個完整的句子，必定有2大要素：主詞 + 動詞，
	再怎麼複雜的英文長句，都可以套用5大基本句型。本書用步驟拆解給你看。

◎第2天，例句X圖解！速學12種時態變化
	現在完成式、現在完成進行式，有何不同？
	本書附12時態的圖解和對比例句，
	讓你馬上寫出和說出未來完成進行式、過去完成式、未來完成式等時態的英文句子。
	      
◎第4天，句子主詞這樣找，文法即戰力
	英文造句時，首要掌握的是主詞，接著再思考動詞，
	所以決定和建立主詞的方法相當重要，
	今天的目標是能確實寫出和說出主詞。

	不定詞、動名詞、關係代名詞都可以用來當主詞，
	本書附不定詞代名詞九宮格圖解，讓你秒懂！

◎第10天，If條件句的假設語氣
	假設語氣與分詞構句並列為高中英文的兩大難關，
	是英語獨有而中文所沒有的文法，許多人特別容易在此陷入瓶頸。
	不用擔心，作者用大白話教會你。

	同時收錄超過100 則生活實用例句、實戰練習題，
	讓你秒懂最容易混淆的文法概念！

各界推薦

	甜豆親子英文共讀創辦人／甜豆老師吳詩綺
	臉書「葳姐親子英語共學」版主／周昱葳

"
9789860742398,"


獨創拆解式文法，連學校也搶用！
	日本文科省審定英文教科書《EXCEED》指定作者！


◎動詞時態變化有好幾種，但我只會用現在簡單式。
	◎過去簡單式、過去完成式、過去進行式……昏了，到底怎麼才能搞懂？
	◎背了幾千個單字，句子還是看不懂、說不完整……

	本書作者岡田順子，擔任英文老師超過30年，
	也是日本文科省審定教科書指定作者、補習班名師，
	因獨創一套7天就能學會，好記、好懂，最不容易忘記的文法速學技巧，
	讓許多學生及上班族都說：「我真的重新學會英文了！」

	她說，許多人在閱讀、口語溝通、寫作技巧經常卡關，
	就是因為：國中英文的文法基礎沒打好。

	作者用30年的教學經驗，
	最簡單的文法概念+圖解，搭配超過100則實用例句，
	以及專攻口語及寫作的實戰練習題，把你上課聽不懂的通通救回來：

◎第1天，英文的基本句型：初學者必備的基本句型
	請記住，一個完整的英文句子，必定有：主詞+動詞。
	這一章要告訴你，如何正確使用be動詞介紹自己和他人，
	以及正確使用一般動詞，描述自己和他人的行為。

◎第2天，時態變化：現在、過去、未來
	這一章教會你，用過去式，描述已經發生的事；
	用進行式，描述正在做、或過去正在做的事；
	用未來式，描述自己和周圍的人未來想要做的事。

◎第4天，日常的表達：人、事、物
	讓你學會，用不定詞或動名詞，表達自己的興趣；
	用特殊動詞，介紹朋友的名字；熟悉各種情境下的人稱代名詞。

◎第7天，英文中常見的特殊句型，提升你的口語能力
	怎麼使用命令句，表達你的請求、命令與禁止等說法；
	用連接詞，將兩個句子結合在一起？
	或是使用附加問句，尋求對方同意或確認。

	過去3年你都沒認真讀懂，現在你7天就能搞定！
	不論是基本的英文會話能力、商用英文，甚至是多益等各種檢定考，
	準備起來再也不費力！

本書賣點

	獨創拆解式文法，日本英文教科書指定作者，用最簡單的文法概念 + 圖解，把你聽不懂的通通救回來！

名人推薦

	甜豆親子英文共讀創辦人／甜豆老師吳詩綺
	臉書「葳姐親子英語共學」版主／周昱葳

"
9789864071647,"


保證秒理解，保證馬上開口說！
	不用擔心太難看不懂，不用擔心無趣不想碰。
	像呼吸一樣簡單的「直覺式學習法」，一次滿足你所有需求！
	這一次，輕輕鬆鬆學會英文句型！


	為什麼說英語時，總是說不出完整句子？
	為什麼學英文句型時，卻總是覺得無聊、提不起勁？
	想輕鬆又有趣地學會英文句型，就靠「直覺式學習法」！
	用句型模板將句子拆解說明，再配合圖像表達及CD教學，
	用最直覺的方式理解英文句型、開口說英語！

	常被英文句型混淆，不代表沒機會學好！
	從基礎開始，給你滿滿的學習大平台，
	用最簡單的方式學英文句型！
	文法好，不代表能把句子說完整！
	學好英文句型，文法概念一點就通；
	學好英文句型，就能說一口流利英語！

	翻開《寫給學了174次都學不會英文句型的人們》，
	你會發現：句型好簡單、學英文原來那麼有趣，
	這一次，學完最後一本英文句型書！

＊句型模板，不再死板
	320個句型：學英文就是要舉一反三－活用英文句型，口說、寫作不再是問題！
	全書共21個單元、320個句型，囊括口說和寫作所需的句型！各單元皆以模板為主軸，將句型拆解後，套用進不同的單字，再換一換文法時態，英文就能輕鬆出口成章、妙筆生花！

＊不分年齡，輕鬆閱讀
	親子共讀：英文原來可以那麼簡單－學英文句型不分年齡，小孩也能輕鬆讀！
	適合親子共讀的句型，大人小孩一起學習，學好英文的同時，還能拉近親子關係！本書標示適合親子共讀的句型，家長可由這些句型切入，更容易引起小朋友的興趣！

＊邊看邊聽，更有效率
	全圖解&CD：將句型全部刻進腦袋裡－好看好聽又好記，有效學習英文句型！
	邊看圖邊聽CD跟著說，大腦就能快速吸收英文句型的精華，讓每一句話都深深印入腦海裡，學英文不落人後！

	本書改版自2018年2月出版的《全年齡！零基礎！用320個句型學英文》

	【使用說明】
	/Step 1/從無到有，先了解句型主題！
	全書作者規劃了21個日常生活中最常用的主題！前16個單元著重口說句型，後5個單元帶你掌握寫作會用到的句型！

	//Step 2//用模板學換句話說，活用英文不再是問題！
	了解句型主題後，再利用本書主打的句型模板和換句話說，進階學習如何將句型應用到更多地方！

	///Step 3///大腦感官並用，將會話變成長期記憶！
	把英文學好的同時，也要記好！利用「圖像」增加視覺印象、刺激右腦，再搭配「聽力」提升發音敏銳度、刺激左腦，讓記憶力提升！
	★本書附贈CD片內容音檔為MP3格式，由專業美籍老師親自錄製，帶你學會正統發音！

"
9789865507596,"


文法一直是英文學習者的罩門，

總是搞不清楚時態、詞性、句型結構，只好亂亂用，

不禁悲從中來，怎麼從小學英文，文法還是學不好？

用心智圖學習法，拯救混亂難懂的文法！

系統化的整理和提點，讓你一看就懂，

掌握複雜文法只要一張圖！

	 

每篇附心智圖，一張圖總結文法重點 

	你一定聽過心智圖學習法，但你想過用心智圖來學英文文法嗎？一張圖搞懂複雜文法！圖像結合文字，讓大腦有系統地快速記憶，掌握文法只要一張圖，自然而然學會英文文法！

	 

豐富題型╳大量題目，讓你寫題寫到直覺反應

	你喜歡用題目來檢視學習成果嗎？學習完沒有寫題目就會覺得心慌慌的嗎？喜歡寫題的朋友有福了！本書富含豐富的題型和大量的題目，讓你寫題寫到一看到題目就知道考題關鍵，直覺反應文法重點。

	 

詳細解析破解難題，自學也不怕看不懂 

	變強最快的方式就是自己當自己的老師！自學最害怕沒看懂確不知道可以問誰，本書總複習單元附上詳細解析，一看就懂，不怕身邊沒英文老師！

	 

"
9789573289135,"


★30年資深英語教師歸納最高效學習法，解救文法靠這本

★800幅作者親繪精美圖解＋例句逐條解說，養成你的英文腦

	 

	看得懂圖，就看得懂文法！

	英文的高分訣竅就在於掌握英文的「語感」和「概念」，

	非母語人士專用圖像化學習法，用「概念圖」破解文法＋介係詞

	讓英文不再成為你的死穴，不再背了又忘！

	 

	「原來外國人是這樣想！」想要有效學習英文，就少不了圖畫和概念圖——因為言語無法形容的地方，透過圖畫理解最有效。

	 

	《最強圖解英文文法》將英文學習重點一一變成生動插圖，複雜文法一看秒懂，讓你學英文不用再死背硬記，從此內建母語人士的英文腦！

	 

■文法篇

	重點1：掌握英文「時間之箭」，時態不混淆

	英文中有各種關於「未來」的表現，其中「to V（不定詞）」最重要。只要透過概念圖內建母語人士的「時間之箭」，英文能力就能大躍進！

	 

	重點2：掌握常用基本動詞，想怎麼說都行

	日常生活常用的make、have等基本動詞，光一個字意思就N百種。只要使用概念圖歸納重要關鍵，就能徹底理解、記住基本動詞，隨時應用！

	 

	重點3：掌握3大詞類，英文句型一把罩

	英文5大句型幾乎只需要名詞、動詞和形容詞這3大詞類就能成立，只要透過概念圖釐清詞類關係、解析句構，句型就不再是難事！

	 

■介系詞篇

	選錯英文介系詞，等於整句意思都錯！本篇囊括15種最常考、最常用介系詞與延伸片語，透過概念圖＋情境圖一次詳解，讓你從此考試輕鬆秒答！

	 

	例1：for表「～之間」

	在for包含的意思當中，這個最難懂。例：She looks young for her age.「以她的年紀來說，她看起來很年輕。」只要透過概念圖理解，就能馬上記住。

	 

	例2：of　＜　about　＜　on

	有3 個介係詞都會翻譯成「關於～」，其中以about為代表，而on 和of 也都是同類。只要依照影響力的強弱整理歸納，就能夠一清二楚。

	 

	例3：at 與in 的不同

	同樣是「地理／地圖上的一個點」，有到達點或經過點就要用at，當作活動和行動的場所就要用in。透過概念圖，就能體會in所表示的「廣度」。

	 

	本書不但適合幫助非母語人士釐清英文概念、掌握英文語感，活潑插圖也適合一般讀者平日閱讀，更適合做為英文教師教學輔助參考，從根本解決英文死背硬記、考過即忘的問題。

	 

本書特色

	 

	◎優先收錄難以與中文意思連結的英文文法，告訴你怎麼記最快。

	◎從哪裡讀起都可以！能搭配讀者感興趣的主題閱讀，加深理解。

	 

	只要看得懂圖，就看得懂文法！

	《最強圖解英文文法》是非母語人士學習文法的最佳選擇。

"
9789864541188,"


超強記憶術：一句話速記文法！！

史上『最幸福快樂』的英文文法學習書！

用動感十足的口訣，將陌生的文法公式變成朗朗上口的順口溜

用風趣幽默的故事，將冰冷的文法規則變成容易理解的概念

「文法口訣」加「圖像記憶」，「幽默故事」加「冷笑話」

學習文法不用費盡心力，面對文法不再愁眉苦臉

去蕪存菁地精選一定要會的 75 個文法觀念與規則

另附QR碼文法速記口訣音檔，隨時掃描聆聽及全書一掃下載，

無論是「看書+耳聽+口唸」的視、聽、說三感學習，

還是播放後放著不管，單純用聽的「沉浸式學習」都適用。

	 

◆「一句話速記」加「文法口訣」，文法規則變身朗朗上口的順口溜！
	 

	別再以為「英文文法 ＝ 無聊」囉！學習文法規則，讓我們從充滿韻律的一句話開始，讓我們跟隨 DORINA 老師動感十足的文法口訣，將陌生的文法規則變成朗朗上口的順口溜，像是：

	 

	「我用 am，你用 are，is 連著他，她，它。」：用一句話就能記住 be 動詞與主詞的搭配。

	「She sits on the chair drinking XO.」：只需一句話，就能記住動詞第三人稱單數變化。

	（仔細看每個單字的開頭，當動詞字尾是 sh, s, ch, x, o 時，第三人稱單數就加 es 喔！）

	 

	只要簡單的一句話，就能快速記住文法規則；搭配記憶口訣歌詞，輕鬆說唱就能把文法記起不會忘！從今天起，再也不必為記憶文法而苦惱，而是從快樂活潑的樂曲氛圍裡，享受學習文法的樂趣。

	 

◆ 趣味輕圖，速解文法，左右腦一併刺激，學習最有效

「幽默故事」加「冷笑話」，發掘文法實用句，學習零負擔

	 

	不僅可以用一句話迅速記住文法規則，每個規則還搭配有趣味圖解，讓你一看便懂，一看便能記住文法觀念，而且過目不忘。從口訣與圖像兩方面並行學習，同時開發左腦文字思考力與右腦圖像理解力，達致全腦學習，記憶超深刻，學習文法最有效。而且本書在說明文法規則時，並非使用無聊的課堂解釋，而是用趣味的故事來說明，例如：

	 

	英語國裡有位 be 動詞國王，be 動詞國王底下有三個劍客，你知道 be 動詞的三劍客是誰嗎？must 是一位嚴厲的大將軍，而他有一個首席傳令官 have to 幫他傳達命令，還有一個商人朋友 should 說話比較客氣。否定詞老大 not 喜歡路見不平，拔刀相助，他幫人拒絕時會用兩大絕招。it 是替身忍術的傳人，它可以代替很長很長的敘述內容，讓英文句子看起來簡潔有力，武功可說十分高強…… DORINA 老師要用一則則小故事和有點冷的輕鬆笑話，帶你進入文法主題，發掘文法規則的實際用法，你不僅能學得輕鬆快樂，更能學得踏實豐富。

	 

◆ 精選 75 個一定要會的文法規則，把文法牢牢記住不會忘，

各種文法疑難雜症，輕鬆解決無病痛

	 

	英文文法的規則千千百百種，你當然不必全部都記起。只要掌握常用的幾個基本文法觀念，說英文就一點都不難了。DORINA 老師精選了學習英文一定要會的 75 個文法觀念與規則，一課一個，不多不少恰恰好！不僅方便查詢，對於考前複習也十分有效。讓我們一起來，一課文法一塊磚頭，層層疊起，在大腦裡蓋一座鞏固的文法實力屋，把文法記到骨子裡！

	 

	過去式和完成式怎麼區分啊？用 can 問，就用 can 回答，這叫有始有終。there is / there are 跟 have / has 有什麼不同呢？為什麼英文要使用被動句型？學習文法時，你一定也有這些疑問和病痛，導致對文法興趣缺缺。先別放棄！！看看 DORINA 老師如何診斷這些常見的文法疑問，解開每個文法小難題，幫你揮別學習文法的夢魘，一開始就贏在起跑點！

	 

	If there weren't any schools, we would have no homework.（如果沒有學校，我們就不會有作業囉！）如果沒有英文文法，我們就不用那麼苦惱地學了！其實，就是因為有文法，我們才可以學英文、講英文，才聽得懂別人說什麼英文。文法只是幫助我們認識英文的工具，千萬不要因為不會使用這個工具，就打消學習英文的念頭。DORINA 老師會用趣味的文法口訣、幽默的文法小故事、簡單易懂的文法疑難講解，告訴你英文文法這個工具，絕對是個容易操作、輕鬆上手的魔法杖，會變出許許多多你難以想像的驚奇喔。

	 

◆ 智慧QR碼，行動學英文
	 

	「媽～我要聽的那片CD在哪裡？」「你為什麼不乖乖收好！」已經習慣這種場景的爸媽，先不要生氣、抓狂，最新的【QR碼行動學習版】，已經將所有的音檔放在網路上，只要您用智慧型手機等行動裝置掃描一下QR碼，就能夠馬上聽到該課的MP3，到哪裡都能夠「行動學英文」！從此之後，不用再怕小朋友隨便把CD光碟收到不同的光碟盒而找不到、不用再怕光碟機不斷的挑片，不論光碟怎麼放聲音都出不來、也不用再怕尋找特定段落時老是按上、按下、長按放開，還是找不到想要聽的地方！亦可掃描全書MP3下載QR碼，不需註冊會員，或額外安裝自己不熟悉的播放APP才能聽，更省去每次聽音檔都要掃描的麻煩！（註：由於iOS系統對檔案下載的限制，iPhone用戶需升級至iOS 13以上，方可使用全書完整打包下載連結。）此外，本書也附有實體MP3光碟，就算不用網路也能聽。

	 

【本書構成】

1. 一句話速記

	DORINA：「先唸一句文法順口溜，快速記住文法觀念！」

	以富含節奏感的句子，將本課文法觀念清楚呈現。搭配趣味十足的插圖，一句話就要你把文法重點記起來！

	 

2. 輕圖解文法

	DORINA：「看看趣味的插圖，裡頭藏著文法規則，你發現了嗎？」

	藉由圖像記憶文法規則，激發右腦思考，搭配口訣文字左腦學習，增進全腦記憶理解力，文法觀念過目不忘。

	 

3. 口訣輕鬆唸

	DORINA：「順口溜唸完，C’mon! Check it out! 還要聽這個：超好用的文法口訣！是由我親聲獻唱的唷！」

	活潑動感的文法口訣，裡頭藏入文法規則和例句，搭配愉快的配樂，邊聽邊學，輕輕鬆鬆就把文法記住了！口訣歌詞收錄於本書附錄中，由 DORINA 老師親聲獻唱，保證無冷場，學習效果一級棒！

	 

4. 文法大重點

	DORINA：「Yah ~ 唱得很好唷。趕快來看文法大重點，拿到打開文法大門的鑰匙！」

	用簡單的一兩句話概述本課的文法重點，即刻抓住這一課的文法觀念。打一把文法小鑰匙，開啟稍後深入學習的大門。

	 

5. 實例馬上看

	DORINA：「學以致用，就是要從實例開始！」

	從這裡看本課文法在英文句子裡的真實樣貌，直接瞭解實際的使用情形，方便又清楚！

	 

6. 看相關文法

	DORINA：「想學得好，一定要懂得舉一反三！」

	文法規則大不同，舉一反三最靈活！這裡列出和本課相關的
                    
"
