ISBN,書籍簡介
9789862623008,"  
林西莉暢銷全球經典著作《漢字的故事》
原書出版27周年，在台出版10周年


◎ 漢學大師高本漢得意門生林西莉暢銷全球經典
◎ 全球銷售逾900,000冊！全台銷售逾63,000冊！
◎ 2006年蟬聯博客來、誠品、金石堂暢銷榜
◎ 時報開卷、誠品好讀一致推薦
◎ 亞馬遜網路書店讀者四顆半星強力推薦
◎ 師大國文系退休教授賴明德、季旭昇專文推薦；季旭昇教授校訂
◎ 全台45位作家、各界學者、教育名家聯合背書推薦：小野、朱天心、余光中、林良、張大春、張曼娟、張曉風、黃春明、羅智成……等
◎ 紀念版新增獨家作者新序
◎ 老貓陳穎青分享「如何追到這本書」的故事

 一個比你還懂漢字的外國人
 教你從「字」裡行間認識傳統文化

 最富閱讀趣味的圖解版「說文解字」，帶你認識漢字深遠的文化淵源
 連外國人都愛讀的漢學著作，長踞外國人學漢字推薦書單

 漢字為什麼是這個樣子？從三○四個最貼近生活的基礎象形字，重新感受漢字與老祖宗生活經驗的關聯。

 對於每個字為何這麼寫，我們思考過多少？因為天天用，我們好像失去了對每個漢字的意義和造字之美的感受力。透過瑞典漢學大師高本漢的高足──林西莉的眼光，可以讓我們重新審視這些一筆一畫，原來背後都有故事。

 《漢字的故事》是林西莉女士以八年時間寫成的力作，書中她不僅從個人的體驗出發來說故事，也用一幅幅生動的圖片，述說一個個漢字的源遠流長。她親自踏訪中國鄉鎮考查、拍攝古文物，也拍攝現代漢語文化裡的民俗生活，古老的甲骨文和金文有了圖片搭配解說，變得輕鬆易懂，也讓我們一再驚訝，象形字和實物的關聯多麼密切。

 原書自出版以來，即受到西方漢學界高度讚揚，是首次根據近代發現的大量考古資料，討論漢字核心部分的象形字起源；加上林西莉不採學院式的嚴肅論述筆調，而以其獨特的觀點，用簡明、通俗的說故事方式，引介一部漢字的文化史──也是精彩的中華文明史。 "
9789577391292," 北京大學中文系裘錫圭教授在文字學上的成就，是文字學界所共知的。其作《文字學概要》在北京商務印書館出版以來，更是膾炙人口，洛陽紙貴。本書雖在臺灣也可購得，但以簡體字印行，閱讀起來十分不便。出版社便興起了以出繁體本的想法，以期能對學術界在教學、研究上能有所貢獻。 "
9789577390189,"  
	踏上古蹟之旅，揭開文字起源之謎，需要了解古文字學，以及研讀紙以前的書籍。本書取名「初階」，就是第一步的意思，期盼引領讀者進入古文字學的文化世界，希望提供初學者最佳的入門指導。 "
9799577392397,0
9789869887250,"  
1000個漢字故事，

一本讀懂字源、字音和字義

	 

一字一圖，解說生動，一看就懂文字的演變和由來

走進中國文字殿堂，一探形音義的奧妙與精華

	 

★精選常用1000個漢字

	從《說文解字》精選出現代生活中常用文字，一個字加上一篇說明，敘述清楚，閱讀方便。

★一段文字搭配一張插圖

	以生動的插圖傳遞文字的意義和故事，加上平易近人的解說方式，各年齡層的讀者都能一看就懂，加深記憶。

★附加資料詳盡、豐富

	提供甲骨文、金文、小篆、隸書、楷體等字體，對於文字演變歷程一目了然，學習上能夠知其然，更知其所以然。

★故事化的解說更有趣

	透過帶有故事性的解說方式，將文字的字音、字形、字義和用法逐一呈現，讓閱讀變成一種趣味。

	 

	畫說1000個漢字故事，看圖學習，即知速記最易懂

	《說文解字》是中國語文學史上，第一部分析字形、解說字義、辨識聲讀的字典，也是唯一一部研究漢字的經典著作，對於研究古文字和古漢語來說，是不可或缺的重要參考資料。

	 

	從古至今，研究《說文解字》的學者們都高度推崇這部經典，也敬重作者許慎的為人，尊稱許慎為「許君」，稱《說文解字》為「許書」，稱傳其學為「許學」。

	 

	本書以《說文解字》為底本，精選1000個生活中常用漢字，每個字配上一幅精美插圖，圖片下方解釋該字的本來意思。同時，在兩邊提供甲骨文、金文、篆文等字體，展示漢字的演變過程，對於學習古文和理解文字演進歷程極有幫助。每個字加上淺顯有趣的文字解讀，包含字形、字音、字義和用法，能夠引起閱讀興趣，讀懂文字的來源和演化過程。

	 

本書特色

	 

１．全書選擇1000個常用漢字：

	以《說文解字》為依託，精選1000個現代生活中常用到的漢字。每個字的故事獨立成段，隨時可讀，隨時可放下。

	 

２．一字一圖，不再用錯字、會錯意：

	每一個字配上一幅精美插圖，讓你一眼看懂該字的本來意義。搭配精美、有趣的插圖，一筆一劃化為一幅幅的圖像，易學難忘，容易記憶、理解，讓你從此不再用錯字、會錯意。

	 

３．完整展現漢字演變過程：

	在文字兩旁提供甲骨文、金文、小篆、隸書、楷體等字體演變，清楚呈現文字的誕生和演化過程。

	 

４．精粹文字解讀：

	每個文字解說來源和演化過程，包含字音、字形、字義及詞性等，資料豐富，有利於觸類旁通。

	 

５．多種索引，查閱方便：

	除了漢語拼音的目錄索引，還有注音符號和筆劃索引，讓查閱更方便。

	 

６．本書內容豐富，形式生動，文字精粹：

	可以作為文學愛好者、漢字愛好者、創意工作者的工具書使用。 "
9789862489475,"  
108年課綱來臨

面對大學學測，你只有一次決戰機會！

	 

補教名師林熹和EZ TALK重磅打造，

讓你掌握最新考題趨勢！

	 

本書特色

	 

特色 1：林熹老師QR Code解說影片，隨掃隨看

	不浪費坐公車通勤時間，拿出手機複習學測英文最方便！數位影音課程增強記憶，replay播放不擔心遺漏重點。在家就能上補教名師課程，「自主學習」符合108課綱核心價值。

	 

特色 2：六大「核心素養」主題，戰勝108課綱最新題型

	嚴選108課綱關鍵題型：克漏字填空、文意選填、篇章結構、中翻英與作文，切中命題核心，有效掌握考試重點，事半功倍。六大核心主題：「生涯規劃、多元文化、自然科技、防災教育、法治人權、國際視野」，包羅萬象的英文詞彙與知識，培養學生全方面的批判性思考能力。

	 

特色 3：創新實境生活化作文，用英文展現自我

	針對108課綱核心素養，設計「氣候變遷、全球疫情、請願訴求、職履歷信、生涯規劃」貼近生活時事的作文題型。林熹老師與外國老師聯手親筆撰寫範文，帶你一同參與時事議題、面對未來挑戰，立足台灣用英文向世界發聲。

	 

特色 4：單字、片語、文法、句型解析，學測必備寶典

	總是搞不懂consider vs. regard as、used to + 原型動詞還是Ving，補教名師多年教學經驗，破解學習英文的盲點，用簡明句型比較，讓你快速理解易混淆之文法概念。「permanently永久地 ↔ temporarily暫時地、permanent residence (PR) 永久居留」，延伸單字、片語、同義詞、反義詞，一隅三反，有效擴充詞彙量。

	 

好評推薦

	 

	李宏緯│曜華教育創辦人暨新北補教協會理事

	洪晏│洪晏國文創辦人

	詹芸│詹芸國文總監

	  "
9789888265022," 選字組詞，常常會因字的形、音相近或相同而張冠李戴。作者綴文辨析，本書着重辨字，並結合詞來談，在用字遣詞造句上存在的一些問題加以辨析，教讀者認清字的本義。不少香港人都有繁體字和簡體字淆亂的問題，有時受內地影響，不自覺地用了簡體字；有時以為自己明明寫的是繁體字，絕對正確，殊不知偏偏內地的簡體字才對，實際那個字卻是「原體字」。為了幫助讀者區分繁體字和簡體字，本書亦挑選了多組繁簡字作對照，加以分析。本書亦有文章探析簡體字的缺陷，並討論學校中文課是否該用普通話授課，見解精辟獨到，值得鍾愛原（正、繁）體字、熱愛母語粵語的學子和朋友一讀。 "
9789864783755," 神秘乃因距離。細閱流傳至今的典籍，可以加深我們對古代社會的認識。古籍理所當然以載錄人類的一切活動作為關注的視角。然而，面對周遭可知與未知的環境，好奇心驅使人類總會伸出尋幽探秘之手，打開一道又一道大自然的大門。字書是古代社會的童蒙讀物，內裡包括了前人對世間萬事萬物的認識。原來，在古代信手拈來的典籍，已經是今天研習博物學的鉅著。在本書裡，利用《爾雅》、《方言》、《說文解字》等字書的分類和記載，讓我們闖進了野獸橫走的動物國度。不單是字書，在經、史、子、集文獻裡，飛禽走獸屢見，雖然牠們原來未必是主角，但在本書裡，動物們將會華麗變身，成為焦點。人是動物，乃萬物之靈，人與其他動物如何共融，將成為人類世界永續發展的關鍵。 "
9789865407353," 本書的特色有三：一、撰述嚴謹，從商代甲骨文、周代銅器文字、戰國文字、秦漢篆隸、簡化字，把文字的演變完整呈現。大量吸取近百年出土文字材料的研究成果。對認識漢字的形義演變，有很大的幫助。二、兼顧實用與學術。本書極為重視傳統文化，以為這是漢字的重要價值；同時也重視漢語的實用價值，所舉詞例會兼顧當下較為常用且合適的。三、兼顧繁簡字。漢字蘊涵的文化，博大精深，本書希望能全部囊括。無論識繁用簡、識簡用繁，都能適用本書。 "
9789573288787,"  
	從甲骨文、金文到隸書形體的演變

	 

	本書旨在探討東漢許慎《說文解字》成書以前的古代漢字，包括漢字的起源及其創造的背景，漢字形音義之內在聯繫及其外在關係；並以原件、釋文、今譯、說明作示例解說，介紹甲骨文、金文等古文字在形體上的演變過程；詳述春秋戰國時代竹簡帛書、石刻盟書、璽印古陶、符節貨布等幾類古器物上文字的概況，以及戰國文字演變到小篆的過程；討論了秦書與大篆、小篆的關係，篆、隸之間的問題；更從秦、漢之間古今文字的遞變，談古隸漢隸的不同、字書詞典的編纂、字體書體的多樣，以及漢代經學的今古文之爭。

	 

	國學大師吳宏一教授以其深厚的文字學素養，數十年的研究心得，帶領讀者一起來認識漢字，所論兼採眾說，間出己見，多引例證說明，一切以深入淺出為主，為傳統的文字學提供了一些新視野。

	 

	◎編輯說明：

	本書第102, 103頁的甲骨文原件編號誤植，①應為②，②應為①，特此勘誤。 "
