ISBN,書籍簡介
9789866371424,  正港台腔示範教學！ 買菜．看護一本搞定這是一本專為台灣新移民學習台語而寫的書，內然涵蓋台灣主婦日常生活的慣用台語，共計十七篇(買菜、廚房、育兒、看護、居家生活、工作、數字數量、形容詞、大自然、動物植物、穿著、電話、時間、應對、稱呼、地點、其他動詞)，1600 個單詞，並將單詞應用在五十八種台語句型中，全書以漢語拼音標註台語，因此學員不必學台灣的注音符號就能開口說台語，非常方便實用。預祝您早日學成，希望藉由您在台灣的付出與努力，讓台灣成為更有活力的多元價值社會！台灣主婦慣用台語大集合以漢語拼音標註台語，不必學注音符號 1600 個台語單詞五十八種台語句型中文字、台語(漢語拼音)、越南語，三者並列 
9789867438850," 本書特為越南人量身訂做，不但標示最普遍的漢語拼音，同時將台灣所慣用的注音符號也一起標示，對日後生活上電腦打字或是手機上的注音符號輸入會更為上手。隨書附贈的三張CD為華語．越語對照錄音，華語由資深的中文教師常菁小姐錄音，越南語由北越河內腔的范水小姐錄音，聲音標準清晰。本書不僅適合越南人學中文，同時華人學習越南文也非常合適。 越南河內示範大學畢業在越南擔任國中英文教師越-中 中-越 翻譯/口譯人員 "
9789571199047," 這是一本「實用、活潑、創新」為編寫宗旨的教材。作者依學生程度的高低及不同需求，擬計畫出版三本閱讀測驗。本書是專為學習華語高級生所設計的。這是一本「實用、活潑、創新」為編寫宗旨的教材。本書收錄32篇結合中華文化與生活的文章，搭配精美插圖，期期使經由本書，不僅可讓你輕鬆參加華語文測驗，也可成為學生自學、老師任教的好教材。 "
9789865616755,"  
•中泰對照 迷你辭典
•從國語注音符號學起
•收錄使用頻率最高字彙
•情境分類編排，容易學習
•泰國人快速學會說國語
•泰語下面有中文注音
•華人也可以用中文說泰語

	國內有為數眾多的泰國朋友、監護工，也有不少泰籍女孩嫁到台灣來，面臨語言、文化、生活適應、子女教育、國籍歸化、工作等難題。她們對台灣的社會、文化認知不清，首先遇到的問題就是語言，造成溝通不良及生活適應上的困難。這些外籍新住民同時還有教養下一代的重責大任，其子女多數有語言發展遲緩、學習及同儕相處障礙等問題，亟待大家重視和關心。

幫助外籍新住民能適應台灣生活
	為幫助外籍新住民能適應台灣生活，融入本地文化，內政部擬修正國籍法等相關法規，外籍新住民在取得國籍及居留證前，需先接受語文能力、法治素養、文化認同等基本能力檢測，類似美國要求入籍前要經過入籍面試。

學好語文的關鍵就在字彙：
	本書特為泰國朋友編著，從國語注音符號學起，精心收集2000使用頻率最高的單字，採中文、注音符號、泰語、中文拼音對照，依據情境、分類編排，快速掌握必備單字，很快的中文會話也能琅琅上口。附「公民入籍考試參考題庫」，精選入籍口試題型，仿外國人入美國籍的測驗設計，是外籍新娘的最佳參考，考前模擬練習，輕鬆通過語文檢定考，順利成為本國國民。

用耳朵加強聽說能力
	為加強學習效果，最好能搭配本書的精質MP3，學習純正道地的中文，有助你掌握實際的發音技巧，加強聽說能力。

中泰對照，中文唸兩遍、泰語唸一遍
	MP3內容為中泰對照，中文唸兩遍、泰語唸一遍，請讀者注意錄音老師的唸法，跟著老師的發音覆誦練習，才能講出最標準的發音，反覆練習，自然說出一口流利中文。

本書特色

	泰國人自學中文速成單字書
	中文、注音符號、泰語、拼音對照，輕鬆開口說中文。
	幫助府上的泰國朋友，幫忙家事、監護工、看護，打好中文的基礎。
	快速溝通有一套，促進相處和諧。
	泰語下面有中文注音，可以用中文學泰語，也適合華人用來做學習泰語的教材。 "
9789869911139,"  
	1. 全國第一本用印尼語拼音學中文，一定看得懂！
	Buku pertama di Taiwan yang menggunakan ejaan bhs. Indonesia dalam belajar bhs. mandarin , pasti mudah mengerti !

	2. 零起點或是重新打好中文基礎，一定要學！
	Belajar dari nol atau membangun dasar yang baik dalam belajar bhs. mandarin , harus pakai buku ini !

	3. 三十四個模擬情境，隨時都能找到臨時需要的那一句！
	Menggunakan 34 drama sederhana , dapat dengan segera    menemukan kalimat yang diperlukan !

	4. 附QR Code線上音檔，中文及印尼語教師錄音！
	Diperlengkapi QR Code , online rekaman suara guru bhs. mandarin & bhs. Indonesia ! "
9789869911108,"  
	專為日本人設計的零起點華語自學教材。

	 

■發音篇：從認識注音符號及漢語拼音開始學起。

	首先認識37個注音符號以及「聲母」、「介音」、「韻母」的排列順序，並加上聲調符號即可完成中文發音。搭配練習書寫注音符號，加深記憶。

	 

■會話・文法篇：精選22個實用課程，以「會話」、「單字」、「相關單字」及「文法說明」所構成。

	從『初次見面，請多多指教』開始學起，收錄22個日常生活最常用的實用對話。「會話」部份，對話盡量簡短清楚表達，對話文中以紅字標示為本課文法，請參閱「文法說明」。「單字」部份，將對話裡的生詞彙整，方便背誦，並額外補充常用的「相關單字」。

	  "
9789865407209," 1.本书注重快速入门。在同一话题下，从听、读、说、写四个角度提供不同语料，学习者可以从不同面向，由易到难地接触单元话题，培养听、说、读、写四种技能。2.本书内容适合一个星期上4小时的课程安排。学完本书，相当于汉语水平考试 (HSK二级) 或欧洲共同语言参考标准的CEFR A2。3.本书的特点是以活动为主的教材，在听、说、读、写四个方面都安排了实际生活和工作中可能遇到的教学任务，增加教材的针对性。4.工作基础篇（5～10单元）的每个单元都提供在办公室工作的实践练习，包括办公室情境对话及话题讨论等。有系统地训练学习者用汉语讨论各类工作上的问题、培养商务沟通技巧。5.每个单元都设有对话、词汇、语法点和活动、关键词等提示，对话、词汇、语法点都有拼音标注，以便让快速适应中国生活的学习者可以暂缓学习汉字，先掌握发音会话。本书还通过QRcode为学习者提供听力声音檔，以便学习者自学。6.前八单元各提供20个左右的汉字，以便学生自学或小组学习。全书共学习157个汉字，为学习者打好基本阅读与写作基础。7.课文内容的编排和练习的设计都有针对性，语法解释采用英语和汉语语言和文化的异同比较方式，提示学习者学习汉语时要特别注意的地方。书中的“文化”部分，介绍一般中国人的想法和做法，使学习者更快、更容易地适应在中国的生活，避免文化异同所产生的误会。 "
9789862959244," 1.本书为法国中学生中文夏令营之教材。课程包括：书法、打拳、中国山水画、剪纸等。学生除了学中文及各项文化艺术之核心，也能稍微了解华人与法国人的文化差异。 2.本教材第一课从发音声调开始，零程度也可使用。本书的生词及语法尽量控制在CEFR的A1级与A2级。课文分段，老师可视学生情况选用部分课文。3.语法练习以语用为目标，以对话的方式，让学生能用在生活中。4.每课有必学汉字及必学部首，用图片、故事、汉字歌等帮助学生记忆汉字。5.特殊排版方式，让学生打开书像看到平板电脑的画面。Caractéristiques du livre1. Ceci est un manuel destiné aux collégiens français pour le camp d，été chinois. Les cours sont constitués de: calligraphie, boxe chinoise, peinture de paysages chinois, découpe de papier... En plus d，apprendre le chinois et de comprendre le coeur de diverses cultures et arts, les étudiants pourront également découvrir certaines des différences culturelles entre le chinois et le français.2. La première leçon de ce manuel commence par la prononciation et les tons et est destiné aux débutants. Le vocabulaire et les règles de grammaire de ce livre sont élaborés pour convenir aux niveaux A1 et A2 du CECR. Le texte étant divisé en plusieurs parties, l’enseignant peut donc sélectionner les textes en fonction de la situation de l’élève.3. Les exercices de grammaire visent à la pratique et permettent aux étudiants de les utiliser de manière conversationnelle dans leur vie courante.4. Chaque leçon contient des caractères ou des radicaux à apprendre pour aider les étudiants à se souvenir des caractères chinois par le biais d’images, d’histoires et de chansons.5. Mise en page spéciale destinée à permettre aux étudiants de voir comme l’écran d’une tablette lorsqu’ils ouvrent le livre. "
9789571196909,"  
隨書附贈華語聽力練習QR code
內容創新．彩色編排．課文生活化．課後練習多樣化

	หนังสือแนบมาพร้อมกับแบบฝึกหัดการฟัง โปรดสแกน QR code เพื่อดาวโหลด
	เนื้อหาใหม่   รูปแบบ 4 สีทั้งเล่ม    เนื้อหาประยุกต์ใช้ในชีวิตประจำวันได้   
	มีแบบฝึกหัดหลากหลายรูปแบบท้ายบทเรียน

	本書乃是《華語教學》系列之一，專為學習華語一到兩年的外籍人士所設計的。隨書附贈華語聽力練習光碟，所以不論是作為課堂的授課用書，或是自學教材，都非常適合。

本書特色

	1.本書不論是在內容或是編排設計上，都做了相當程度的突破與創新。
	(1)內容部分：在十二課的編制中，我們嘗試將課與課之間的內容，藉由六位主角間的生活故事串連。如此安排不但能使課文更加生動活潑，還能讓學生因為好奇故事的發展而激發其學習的興趣。

	(2)在課文之後，提出主要的學習重點：「你不可以不知道」、「句型演練」兩部分。

	2.課後練習題目：為了讓學生能夠活用學習的內容，其後又編寫了各種練習活動，有的練習要學生動口說，有的要學生動手寫，還有要學生彼此交互合作來完成的活動單元。這個練習兼動腦的部分，我們稱之為「換我試試看」。

	3.全彩活潑的編排：為了讓學生在學習的過程中感到新奇有趣，我們穿插了大量插畫及照片；希望能藉由賞心悅目的畫面來增添學生學習時的舒適感。我們期望能讓學習華語成為一件心曠神怡的美事，而不是呆板沉悶的苦差事。

	 หนังสือเล่มนี้เป็นหนึ่งในชุดหนังสือการเรียนภาษาจีน ซึ่งออกแบบมาเพื่อชาวต่างชาติ โดยใช้ระยะเวลาเรียนประมาณ 1-2 ปี โดยหนังสือเล่มนี้จะมีซีดีเสียงประกอบแนบมาด้วย   ดังนั้น จึงเหมาะสำหรับเอาไว้ใช้ประกอบการสอนในห้องเรียน หรือศึกษาด้วยตัวเอง

จุดเด่นของหนังสือ

	1. หนังสือเล่มนี้ ได้ถูกออกแบบมาเป็นอย่างดี ไม่ว่าจะเป็นทางด้านเนื้อหาหรือการจัดเรียงลำดับก่อนหลัง
	1) ทางด้านเนื้อหา    มีทั้งหมด 12 บทเรียน โดยแต่ละบทเรียนมีความเชื่อมโยงกัน ผ่านการดำเนินชีวิตประจำวันของตัวละครหลัก 6 คน   ดังนั้น เนื้อหาจะไม่เพียงแต่มีชีวิตชีวา เกิดความสนุกสนาน ทั้งยังกระตุ้นความสนใจของผู้อ่านอีกด้วย

	2) ท้ายบทเรียน   ได้มีการอธิบายถึงใจความสำคัญของแต่ละบทเรียนใน   2 ส่วนหลักคือ 「你不可以不知道」、「句型演練」

	2. แบบฝึกหัดหลังเรียน   
	เพื่อที่จะให้ผู้อ่านสามารถนำไปใช้ได้จริง   ผู้แต่งได้เพิ่มเติมแบบฝึกหัดในรูปแบบต่างๆ ทั้งฝึกการพูด   ฝึกการเขียน และยังมีกิจกรรมที่ทำเป็นกลุ่มอีกด้วย ในส่วนนี้เราเรียกว่า 「換我試試看」
	การจัดเรียงที่สวยงามและสีสันสดใส พร้อมเพิ่มเติมรูปภาพประกอบมากมาย เป็นการเพิ่มอรรถรสให้กับผู้อ่าน โดยผู้แต่งหวังว่าจะทำให้การเรียนรู้ภาษาจีนเป็นเรื่องที่สนุกและน่ารื่นรมย์
	  "
9789869211178,"  
	1.認識注音符號及漢語拼音
	學習任何語言第一步當然要先學發音，中文的注音符號有21個聲母和16個韻母，總共有37個。搭配4個聲調及1個輕聲，這樣就可唸出中文
	2.循序漸進的22堂課
	將每天都在說的話歸納整理，從「日常生活用語」、「什麼？」、「哪裡？」、「電話」、「搭車」、「旅館」、「購物」、「顏色 」、「月份」、「數字」…，每週一堂課一點一滴打好中文基礎。
	3.中文教師標準發音
	特別聘請發音標準清晰的中文教師錄音。
	4.全國首創，用手機、平板學中文
	特別製作MP4影片，不用帶書隨時隨地拿起手機、平板學中文。

	1. Einführung in die Zhuyin Fuhao und Pinyin Umschriften
	Der erste Schritt beim Erlernen einer jeden Sprache ist stets die Aussprache. Die chinesische Zhuyin Fuhao-(Laut-)Umschrift besteht aus 21 Anlauten und 16 Auslauten, also insgesamt 37 Lautelementen. Hinzu kommen 4 Töne und ein sogenannter neutraler Ton. Auf dieser Grundlage kann man die Aussprache gut lernen.

	2. In 22 Schritt-für-Schritt Unterrichtseinheiten zum Erfolg
	Die Lerneinheiten sind in Themenfelder des Alltagsgebrauchs eingeteilt, wie z.B. „Alltagsgespräche“, „Was?“, „Wo?“, „Telefonieren“, „Verkehrsmittel nutzen“, „Reisen“, „Einkaufen“, „Farben“, „Monate“, „Zahlen“, etc. Damit bauen Sie Woche für Woche mit jeder Lerneinheit eine gute Grundlage für Ihr Chinesisch auf.

	3. Standardaussprache von Chinesischlehrern
	Tonaufnahmen durch professionelle Chinesischlehrer mit klarer Standardaussprache.

	4. Das erste Chinesischlernangebot speziell für Handys und Tablets
	Speziell entworfene MP4-Lernfilme machen lästige Bücher überflüssig. Mit dem Handy oder Tablet können Sie jetzt jeder Zeit und an jedem Ort ganz einfach Chinesisch lernen. "
