ISBN,書籍簡介
9789888042807," 本書正文部分是辨字正詞，收錄了四百七十三組同音、形似、近義或相關的字，列出不同情況下正確的用字與常見誤寫，甚或加上解釋。附錄部分，其一收錄了五千多條異形詞；其二是成語正誤，列出常見的成語誤寫，並提供正確的寫法；其三是粵語用字。作者有數十年的編校經驗，對語文有全面而深入的認識。《正字典》用意是幫助各方讀者選字用詞和正音，特別是在學的讀者，指導他們避免同音形似的混淆和方言的影響，揀選精確的、規範的詞語，認識正確的讀音，從而提升其學業成績。正字就是正確的用字。下筆時字字準確，不寫錯別字和俗字；講話讀稿時發音正確，語音標準，字字清晰，不會誤用懶音和變音。這正正是今天傳媒工作者必須具備的基本條件。——梁天偉教授 "
9789862942611,"  
「外來語」指的是從其他語言中借來的詞彙，
	維生素、西裝、白蘭地、番茄、北漂、釘子戶……
	這些常見的外來語，讓我們的生活詞彙更加豐富，
	也見證了台灣社會與歷史的變化。

	隨著人們生活的變化，語言也會逐漸成長，發展出各種的詞彙，其中外來語就是相當重要的養分。

	作者李南衡將他長期收集的台灣外來語，依據傳入的時間進行分類，並且整理了這些詞語入台灣語言系統的過程和常見的用法。在地語言吸納外來語的過程，也紀錄了本地社會、文化的發展。在他筆下，這些外來語的故事，彷彿變成一則則的歷史小記，記錄下台灣人喝咖啡、穿牛仔褲、吃便當的生活樣貌。

	這不僅是一本認識台灣外來語的入門書，更是回顧台灣歷史的新路徑。

本書特色

	◎ 從荷蘭、西班牙、清國、日本到現在，這些匯聚在台灣的外國語言和文化，為台灣本地的語言帶來了新的養分。

	◎ 便當、自轉車、人蛇、八卦…這些台灣人在日常生活中常常用到的詞語，其實都是來自其他語言的外來語，然而隨著時代的演進，它們也在台灣社會長出了新的樣貌，成為台灣語言的一份子。

	◎ 本書收錄不同時期傳入台灣的外來語，作者不僅分析了這些詞語的意義、發音、結構，也詳細記錄了它們在台灣社會定著的過程。

	◎ 在這些紀錄裡，讀者除了能夠看到語言的發展過程，更能看到台灣人生活的歷史與變化。 "
9789864783670," 歷史上從十七世紀初期開始，即有江、浙、閩、粵等地唐船，開往九州長崎港進行唐船貿易，貿易進行中必須借助唐通事居中翻譯溝通。這批世襲的唐通事都是早期中國移民後代，由於他們只會講日本話，必須從小開始學習唐話及唐山事務，以便就任唐通事職位之後，有足夠的唐話能力與嫻熟的唐山文化知識，才能處理唐船的華人與長崎官府之間各種與貿易有關的事務。本書匯集十篇論述，主要從唐通事學習唐話的補充讀本取材，討論唐通事如何養成，所學習的唐話與作為封貢貿易語言的琉球官話有何不同，居住長崎的唐人與黃檗宗派的唐三寺如何互動，以及著名的伊東走私事件編入教材的意義。此外也對唐話教材中特殊的詞彙，以及唐音的表現特色，做深入探討。 "
9789865544003,"  
零基礎最佳入門書，
	精選使用頻率最高的情境對話、字彙，
	用最簡單的句子表達意思，
	學習零負擔，溝通零障礙，
	台語．中文．羅馬拼音三語對照，
	從發音到會話，馬上開口說。


	台灣每年有將近1200萬的國外觀光客來台旅遊，在旅遊的過程中，如果能夠教他們說些台語、趣味俚語、俗語，也可以達到推銷台灣的目的，真是一舉兩得！

	本書採用教育部公告台灣閩南語音標系統（簡稱TLPA），標注台語拼音，採中文、台語、羅馬拼音三語對照方式，幫助讀者迅速掌握台語發音。全部以生活化的內容為主，再配合精心整理的「主題單字」，分門別類做加強補充，讓您更易於理解。還特別整理「一分鐘趣味台語教室」，收集俚語、俗語、勵志語、警世語…，提供讀者對台語有更進一步的認識，極富閱讀價值和趣味性。

【4大快學法：快速開口說台灣話】

	快學1.
	台語．中文．羅馬拼音對照，快速學會說台語
	現在流行說台語，本書提供有效捷徑，活學活用、現學現賣，
	無論從政、經商、旅遊和親友、商務往來、都能輕鬆說台語，增加親切感。

	快學2.
	零基礎最佳入門書
	從字母及發音入門，學習零壓力，輕鬆打好台語基礎。超實用情境對話，
	快速溝通有方法。用垂手可得的題材，和生活完全融合，聽說讀寫快易通。

	快學3
	聲音＋教材雙效合一，圖解精緻生動
	內容豐富活潑、簡單易學，有助你掌握實際的發音技巧，加強聽說能力，
	學習純正道地的台語，是你自學台語的好幫手。

	快學4.
	MP3由專業錄音老師錄製，完整收錄會話、單字、發音
	由電台主持人親自錄音，標準唸出正確發音。
	內容為中文唸一遍，台語唸兩遍，第一遍為正常速度、第二遍唸稍慢，
	反覆練習，自然說出一口純正的台語。

	躺著、坐著、站著、開車、坐捷運都合用，
	學台語，時空、地點、姿勢，輕鬆沒設限！

【本書閱讀方法】

	從發音、單字、到會話，1天只要10分鐘，台語馬上開口說。

	聲音+教材雙效合一，「看圖記單字」單元，圖解精緻生動，全方位學習零障礙，效果立現。精心設計的單元，內容豐富活潑、簡單易學，有助你掌握實際的發音技巧，加強聽說能力，學習純正道地的台灣話。

	不用上補習班，有此一書，就好像請了一位免費的台語家教，是你自學台語的好幫手。請讀者注意錄音老師的唸法，跟著老師的發音，才能講出最標準的語調，反覆練習，自然說出一口純正的台語。

	在內容的編排上，本書全部以生活化的內容為主，再配合精心整理的「主題單字」，分門別類做加強補充，讓您更易於理解。另外特別整理「一分鐘趣味台語教室」，收集俚語、俗語、勵志語、警世語…，提供讀者對台語有更進一步的認識，極富閱讀價值和趣味性。

本書特色

	為了滿足讀者學習台語的需求，從發音開始介紹，精選情境會話和必備單字，句句實用，每句台語和單字都有羅馬拼音對照，易學易懂，即學即用。可以馬上套用，看拼音，就能立刻說台語，完全沒有學習的負擔，開口流利又道地，輕鬆學好台語。幫助讀者快速學習，達到溝通目的。

	在日常生活中，會面臨到的各種情況，從食衣住行、住宿、交通、購物、娛樂等各層面，盡在本書中。看拼音，就能立刻說台語，完全沒有學習的負擔，幫您在最短時間快速學習，達到溝通目標，是初學及自修的最佳幫手。 "
9789864780549," 本書計分五大章，第一章概述作者生平、撰述動機，並採考七音略成書年代及其版本。第二章為七音略之編排，先敘七音略一書之內容，次討論內外轉、重輕、四等及七音諸名詞之涵義，末則探討七音略聲母及韻母編排之情況，凡聲母之來源、年代、次序、用字、等列、聲類及韻母之等列、韻類等均曾論及。第三章為七音略之語音系統，乃全篇之主體，本章依據韻書切語、韻圖、域外方音、現代方音，分別構擬七音略聲母及韻母之音值。構擬之前，則先討論陰陽、介音及重紐字諸問題，裨易於進行擬測工作。第四章為七音略與韻鏡之異同，就二書之來源、年代、轉次、內外、等列、重輕開合、聲類標目等，臚舉二者同異之所在。第五章為結論，乃揭櫫七音略一書之特色及其對後世韻書之影響也。全書旁徵博引，無微不信，論證有序，分析精闢。實為研究《通志七音略》重要之參考用書，亦為聲韻學研究不可或缺的案頭寶典。 "
9789571196633,"  
隨書附贈聽力練習，請掃封面QR CODE下載
內容創新．彩色編排．課文生活化．課後練習多樣化

	Hãy quét mã QR code ở cuối sách để tải bộ audio luyện nghe.
	Nội dung mới hấp dẫn, được in màu sống động. Bài khóa nội dung thực tiễn, các bài tập thực hành đa dạng.    

	本書乃是《華語教學》系列之一，專為學習華語一到兩年的外籍人士所設計的。隨書附贈華語聽力練習光碟，所以不論是作為課堂的授課用書，或是自學教材，都非常適合。

本書特色

1.本書不論是在內容或是編排設計上，都做了相當程度的突破與創新。
	(1)內容部分：在十二課的編制中，我們嘗試將課與課之間的內容，藉由六位主角間的生活故事串連。如此安排不但能使課文更加生動活潑，還能讓學生因為好奇故事的發展而激發其學習的興趣。

	(2)在課文之後，提出主要的學習重點：「你不可以不知道」、「句型演練」兩部分。

2.課後練習題目：為了讓學生能夠活用學習的內容，其後又編寫了各種練習活動，有的練習要學生動口說，有的要學生動手寫，還有要學生彼此交互合作來完成的活動單元。這個練習兼動腦的部分，我們稱之為「換我試試看」。

3.全彩活潑的編排：為了讓學生在學習的過程中感到新奇有趣，我們穿插了大量插畫及照片；希望能藉由賞心悅目的畫面來增添學生學習時的舒適感。我們期望能讓學習華語成為一件心曠神怡的美事，而不是呆板沉悶的苦差事。

	Quyển sách này nằm trong hệ thống giáo trình tiếng Hoa, thiết kế riêng cho học viên nước ngoài đã học tiếng Hoa từ 1 đến 2 năm. Sách đính kèm CD luyện nghe, nên giáo trình này dùng để học trên lớp hay tự học tại nhà đều rất thích hợp.

Đặc sắc

1. Nội dung và cách trình bày đều mang tính đột phá và sáng tạo.
	(1) Phần nội dung: Với 12 bài khóa, chúng tôi đã cố gắng liên kết nội dung giữa những bài học với nhau, đây là những câu chuyện đời sống xung quanh sáu nhân vật chính xuất hiện trong sách. Sự sắp xếp này không chỉ làm cho bài khóa sống động hơn, học viên cảm thấy tò mò với nội dung diễn biến câu chuyện, qua đó yêu thích hơn việc học tiếng Hoa.

	(2) Sau bài khóa sẽ là hai nội dung luyện tập chính: ""Bạn không thể không biết"" và ""Luyện tập mẫu câu"".

2. Bài tập sau giờ học: Để học viên có thể ứng dụng ngay nội dung đã học, tác giả đã biên soạn thêm nhiều bài tập thực hành, có bài tập giúp học sinh luyện kỹ năng nói, có bài tập giúp học sinh luyện viết chữ, cũng có bài tập cần học sinh hợp tác giúp đỡ nhau hoàn thành. Phần bài tập này kết hợp với luyện tập trí não, nên chúng tôi gọi nó là ""Đến lượt bạn"".

3. Thiết kế màu sắc sống động: Để giúp học viên trong quá trình học cảm thấy tươi mới, thú vị, chúng tôi đã xen kẽ rất nhiều hình minh họa và tranh ảnh, hy vọng có thể giúp học viên cảm thấy thoải mái hơn khi học tập. Chúng tôi hy vọng rằng, việc học tiếng Hoa là một điều vui vẻ hạnh phúc, chứ không phải một việc làm khô cứng nhàm chán. "
9789860538991," 上古漢語的研究，近年來借助於漢藏語的比較，取得了一定的成果，然而在漢藏同源詞的選取方面，各家有各家的標準，始終無法達成共識，似乎只要音義皆近，符合語音上的對應，即可視為同源詞。本文認為，漢藏同源詞的比較固然帶來相當大的突破，然而作為古音研究的基本語料：諧聲字和同源詞，除了必須給予應有的重視外，還必須在方法上，讓這兩項材料充分發揮它們的作用。本論文的內容分為五章：第一章首先提出本文的研究方法與研究步驟，接著簡要回顧上古漢語詞綴的研究及現代古音研究的概況。第二章從詞族的角度，進行上古漢語詞綴的探索。首先，本文指出音韻層面的「音近義通」並不足以判斷同源詞，它是必要但非充分的條件；正確而有效的做法應該是將古音研究提升至形態的層面，為同源詞建立起一組組具有同一根源的詞族，然後構擬出這些詞族的詞根和詞綴的語音形式。最後，本文對於古藏語的詞綴形態可以作為構擬上古漢語詞綴的參照表示肯定。第三章針對上古漢語詞綴的具體形態及其語法功能進行兩方面的分析與討論。一方面從詞綴的形態交替觀察詞綴的語法功能；另一方面，從詞性轉換的原理探討詞綴的功能變化及其構詞與派生能力。這樣，除了能夠探討詞綴的語法功能、詞族的音義相關等專題之外，還能將形態學、詞源學與古音學結合研究，以取得單方面所無法取得的成果。第四章嘗試從詞綴形態的角度出發，進行上古漢語的構擬。無論是同源詞族的建立，還是詞綴形態與語法功能的探索，研究上古音，最終還是必須回歸到音韻的層面，將研究成果全面反映在古音系統上。對於上古音的研究，本文使用時間層次這一概念去解決後來的歷史音變，而不把每一個字音放在同一個平面。第五章針對前四章所進行的研究作一總結。本章除了交待本文的研究成果之外，還指出未來的發展方向：上古漢語的研究不能再局限於漢語內部的語料，也不能滿足於「音近諧聲」的標準。應該深入看到，同源詞族內部擁有相同的詞根，詞根相同決定了同源詞之間具有音義關聯的理據。 "
9781625033185," 本書所選的笑話和故事簡短不囉嗦，而且學生在學習過程中會感受到無窮的樂趣。學生在短短的時間裡，就可讀完一篇，因而獲得成就感，也避免了念冗長文章所帶來的挫折感。本書選取的笑話和故事有中國的，也有西方的。每個笑話和故事都是中文版與英文版並列，繁體字與簡體字也先後並列。文後提供生詞說明和拼音。本書可用為中級或高級中文課學生的補充讀物，也可以作為老師們上中文課的調味料之用。老師在中文課上了一個段落的時候，講一個恰到好處的笑話，會使課堂活躍起來，能讓前一晚睡眠不足的學生精神百倍。在下課前講一個笑話，會讓老師和學生都高高興興地離開教室。這是一本獨特的書。不僅能幫助非母語的學生學習中文，又可為以中文為母語的人士服務。簡體字使用者可以用來學習繁體字，繁體字使用者可以用來學習簡體字。要學英文的也開卷有益。如果這本書蒙讀者不棄，也許以後它的續集＜學中文真聰明＞也會問世，這將是一本寫中國的格言和中國人的智慧的書。在成書過程中，作者要感謝不少朋友和學生的協助，尤其是王少梅、劉曉藝、盧康華、徐開元、王玨、歐念祖、劉宣吟等。小女陶若珊設計封面。漢世紀出版公司的朋友為本書和大家見面下了不少工夫，也讓大家能在amazon.com買到。 The selected jokes and anecdotes  are short in length and offer students a great deal of fun in the learning process. Students are able to obtain a sense of accomplishment in a relatively short period of time, thus avoiding the frustration associated with reading long articles.All the jokes and anecdotes are arranged with Chinese and English versions，and both simplified and traditional Chinese versions are provided. Explanations and pinyin (romanization) for vocabulary terms are offered.  This book may be used as supplementary reading for intermediate and advanced Chinese language students. It will add spice to any Chinese language class. A well-timed anecdote can be an energizer for a class and can even wake up students who didn’t get enough sleep the previous night. A joke offered at the end of the class can make students and teachers leave the classroom in a happy mood.This is a unique book, both for learners of Chinese and for native Chinese speakers familiar with simplified or traditional characters to study an unfamiliar writing system. It can also be helpful for native Chinese speakers learning English.The next book in the series, It’s Wise to Study Chinese, on Chinese proverbs and sayings of wisdom, will be published in the near future.For this book project I would like to thank the assistance of Dr. Shaomei Wang, Dr. Xiaoyi Liu, Kanghua Lu, Dr. Hsuan-yin Liu, Kai-yuan Hsu, Dr. Jue Wang, Dr. Charles Rice and Chris Oakden for valuable input and suggestions, Sandy Tao for the cover design, and the staff at EHGbooks for assistance in publishing this book and making it available on amazon.com. "
9789577399489," 本書結合理論與實務，立足語文創思的規範與活力，直探創思教學的源泉活水。第一章釐清「語文創思」的基本概念。第二章考察「閱讀」在語文創思中的理解與策略。第三章探究「寫作」在語文創思中的表達與認知。第四章聚焦語文創思的「思維力」與「六頂思考帽」的組合運用。第五章爬梳「想像力」與「聯想」、「類比」系列的融合妙用。期能給「創思」一把梯子，給「創意」一座橋，給「創思教學」一扇窗；讓莘莘學子擁有創意的活水，執行的引擎；讓教師成為靈動親切的領航員，妙趣橫生的創思達人。 "
9789577399496," 我們常常用腦，重視思考所得；卻很少感受內心、重視身體的感覺。然而這個時代卻需要更多全腦思考的感性人才。作為語文教學的國文課程，改變思維，擬定一套符合新世紀新需求的教材教法，以適應時代的變化、培育相應的人才。感受學習法，以培育感受能力為目標，讓學員在聽、說、讀、寫之外，更重視學員身體的感覺與心理的感受，藉以活化語文課程，培養學員深度感受，達到培育感性人才、開發創意的目的。感受學習，淬煉自古典思想，印證於現代科學關於情緒心智的研究成果，這說明了：感受能力的培育，並非抽象難以掌握，透過方法與目標預定，可以在一定程度上看到學習的成果。用腦思考，讓人聰明；用心感受，讓人完整地接納自己，開啟感性。時代需要感性人才，感性需要方法培育，「感受學習法」，是這個思維方向的嘗試。 "
