書名,書籍網站,作者,出版社,ISBN,圖片網址
聽寫模擬考全真試題（三）,https://www.kingstone.com.tw//basic/2019110043492?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,學音工作室,大鴻      ,9789579179355,https://cdn.kingstone.com.tw/book/images/product/20191/2019110043492/2019110043492b.jpg
樂理模擬考全真試題（二）,https://www.kingstone.com.tw//basic/2019110042990?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,學音工作室,大鴻      ,9789579179348,https://cdn.kingstone.com.tw/book/images/product/20191/2019110042990/2019110042990b.jpg
聽寫模擬考全真試題（二）,https://www.kingstone.com.tw//basic/2019110043072?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,學音工作室,大鴻      ,9789579179331,https://cdn.kingstone.com.tw/book/images/product/20191/2019110043072/2019110043072b.jpg
聽寫模擬考全真試題（一）,https://www.kingstone.com.tw//basic/2019110042570?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,學音工作室,大鴻      ,9789579179317,https://cdn.kingstone.com.tw/book/images/product/20191/2019110042570/2019110042570b.jpg
電腦MIDI編曲快速入門,https://www.kingstone.com.tw//basic/2019100101553?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,酷派      ,"

立即結帳
",9789572867198,https://cdn.kingstone.com.tw/book/images/product/20191/2019100101553/2019100101553b.jpg
樂譜讀法入門,https://www.kingstone.com.tw//basic/2019110040446?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,周芸萍,大坤書局  ,9789575386771,https://cdn.kingstone.com.tw/book/images/product/20191/2019110040446/2019110040446b.jpg
圖解古典樂：從樂理入門到音樂史完全解析，全方位提升藝術涵養,https://www.kingstone.com.tw//basic/2019100171822?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,中川右介,台灣東販  ,9789865113148,https://cdn.kingstone.com.tw/book/images/product/20191/2019100171822/2019100171822b.jpg
蘋果專業訓練教：Logic Pro X 10.3,https://www.kingstone.com.tw//basic/2019170188669?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,David Nahmani,深石數位  ,9789865000417,https://cdn.kingstone.com.tw/book/images/product/20191/2019170188669/2019170188669b.jpg
現代樂理(一)：超簡單學習法【第七版】,https://www.kingstone.com.tw//basic/2019110046608?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,蔡文展,酷派      ,9789869307055,https://cdn.kingstone.com.tw/book/images/product/20191/2019110046608/2019110046608b.jpg
現代樂理(一)：超簡單學習法【第六版】,https://www.kingstone.com.tw//basic/2019110045786?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,蔡文展,酷派      ,9789869173292,https://cdn.kingstone.com.tw/book/images/product/20191/2019110045786/2019110045786b.jpg
現代樂理(一)：超簡單學習法【第五版】,https://www.kingstone.com.tw//basic/2019110044994?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,蔡文展,酷派      ,9789866611995,https://cdn.kingstone.com.tw/book/images/product/20191/2019110044994/2019110044994b.jpg
現代樂理(一)：超簡單學習法【增訂第四版】,https://www.kingstone.com.tw//basic/2019100138368?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,蔡文展,酷派      ,9789866611278,https://cdn.kingstone.com.tw/book/images/product/20191/2019100138368/2019100138368b.jpg
現代和聲樂理影音教學(二)(附一片DVD),https://www.kingstone.com.tw//basic/2019100128451?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,廖季文,酷派      ,9789866611414,https://cdn.kingstone.com.tw/book/images/product/20191/2019100128451/2019100128451b.jpg
數位影音製作：新世代影音內容創作寶典,https://www.kingstone.com.tw//basic/2019100116250?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,蔡念中,五南      ,9789571161198,https://cdn.kingstone.com.tw/book/images/product/20191/2019100116250/2019100116250b.jpg
現代樂理(一)：超簡單學習法(增訂第二版),https://www.kingstone.com.tw//basic/2019110044284?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,蔡文展,酷派      ,9789866611285,https://cdn.kingstone.com.tw/book/images/product/20191/2019110044284/2019110044284b.jpg
Music Maker酷樂大師,https://www.kingstone.com.tw//basic/2019170150352?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,藤本健,佳魁      ,9789866381881,https://cdn.kingstone.com.tw/book/images/product/20191/2019170150352/2019170150352b.jpg
EZ創作數位音樂：使用Music Maker,https://www.kingstone.com.tw//basic/2019170149073?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,石仲儒,文魁      ,9789867309167,https://cdn.kingstone.com.tw/book/images/product/20191/2019170149073/2019170149073b.jpg
樂理模擬考全真試題(三),https://www.kingstone.com.tw//basic/2019110043362?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,學音工作室,大鴻      ,9789579179362,https://cdn.kingstone.com.tw/book/images/product/20191/2019110043362/2019110043362b.jpg
現代樂理超簡單學習法1,https://www.kingstone.com.tw//basic/2019110043232?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,蔡文展,酷派      ,9789572867150,https://cdn.kingstone.com.tw/book/images/product/20191/2019110043232/2019110043232b.jpg
樂理考試達人,https://www.kingstone.com.tw//basic/2019110042860?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,邱意淳,大鴻      ,9789579179324,https://cdn.kingstone.com.tw/book/images/product/20191/2019110042860/2019110042860b.jpg
樂理模擬考全真試題(一),https://www.kingstone.com.tw//basic/2019110042730?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,學音工作室,大鴻      ,9789579179300,https://cdn.kingstone.com.tw/book/images/product/20191/2019110042730/2019110042730b.jpg
快樂玩、輕鬆學樂理(導入本),https://www.kingstone.com.tw//basic/2019110042020?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,胡雅雯,立誼      ,9789867241511,https://cdn.kingstone.com.tw/book/images/product/20191/2019110042020/2019110042020b.jpg
快樂玩、輕鬆學樂理(第一冊),https://www.kingstone.com.tw//basic/2019110042150?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,胡雅雯,立誼      ,9789867241528,https://cdn.kingstone.com.tw/book/images/product/20191/2019110042150/2019110042150b.jpg
快樂玩、輕鬆學樂理(第二冊),https://www.kingstone.com.tw//basic/2019110042280?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,胡雅雯,立誼      ,9789867241535,https://cdn.kingstone.com.tw/book/images/product/20191/2019110042280/2019110042280b.jpg
快樂玩、輕鬆學樂理(第三冊),https://www.kingstone.com.tw//basic/2019110042310?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,胡雅雯,立誼      ,9789867241542,https://cdn.kingstone.com.tw/book/images/product/20191/2019110042310/2019110042310b.jpg
電腦音樂輕鬆玩：Music Maker酷樂大師全面掌握,https://www.kingstone.com.tw//basic/2019190003348?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,溫智皓,秀威資訊  ,9789868373105,https://cdn.kingstone.com.tw/book/images/product/20191/2019190003348/2019190003348b.jpg
電腦音樂認真玩：Music Maker酷樂大師完全征服,https://www.kingstone.com.tw//basic/2019190003218?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,溫智皓,秀威資訊  ,9789868373112,https://cdn.kingstone.com.tw/book/images/product/20191/2019190003218/2019190003218b.jpg
MediaStudio Pro 8進化論,https://www.kingstone.com.tw//basic/2014712845529?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,陳文暉,金禾資訊  ,9789861491738,https://cdn.kingstone.com.tw/book/images/product/20147/2014712845529/2014712845529b.jpg
爵士歌.爵士樂,https://www.kingstone.com.tw//basic/2019110041108?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,孫秀蕙,商周出版  ,9789861245522,https://cdn.kingstone.com.tw/book/images/product/20191/2019110041108/2019110041108b.jpg
MP3數位音樂玩家攻略,https://www.kingstone.com.tw//basic/2014712802485?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,PCuSER研究,電腦人    ,9789867329738,https://cdn.kingstone.com.tw/book/images/product/20147/2014712802485/2014712802485b.jpg
為兒童的樂理初級教本,https://www.kingstone.com.tw//basic/2019110040996?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,賴富美,立誼      ,9789867241061,https://cdn.kingstone.com.tw/book/images/product/20191/2019110040996/2019110040996b.jpg
數位音樂工廠,https://www.kingstone.com.tw//basic/2019190003058?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,PC User研,電腦人    ,9789867644916,https://cdn.kingstone.com.tw/book/images/product/20191/2019190003058/2019190003058b.jpg
鋼琴師系列基礎樂理,https://www.kingstone.com.tw//basic/2019110040026?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,高小珊,立誼      ,9789572032824,https://cdn.kingstone.com.tw/book/images/product/20191/2019110040026/2019110040026b.jpg
MediaStudio Pro 7.0視訊剪輯無影手,https://www.kingstone.com.tw//basic/2014712508424?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,江珮齡,碁峰資訊  ,9789864213870,https://cdn.kingstone.com.tw/book/images/product/20147/2014712508424/2014712508424b.jpg
大眾MIDI系列：電腦音樂三部曲,https://www.kingstone.com.tw//basic/2014712287985?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,林佩儒,第三波    ,9789572312520,https://cdn.kingstone.com.tw/book/images/product/20147/2014712287985/2014712287985b.jpg
大眾MIDI系列：神奇樂園,https://www.kingstone.com.tw//basic/2014712288067?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,劉釗,第三波    ,9789572312513,https://cdn.kingstone.com.tw/book/images/product/20147/2014712288067/2014712288067b.jpg
電子音樂天堂ACID SOUND FORGE,https://www.kingstone.com.tw//basic/2014712286513?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,陳瑞凱,亞邁      ,9789572025130,https://cdn.kingstone.com.tw/book/images/product/20147/2014712286513/2014712286513b.jpg
爵士和聲樂理(1),https://www.kingstone.com.tw//basic/2019180012855?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,何真真,惟特      ,9789579734530,https://cdn.kingstone.com.tw/book/images/product/20191/2019180012855/2019180012855b.jpg
爵士和聲樂理練習簿(1),https://www.kingstone.com.tw//basic/2019180012985?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,何真真,惟特      ,4719742008804,https://cdn.kingstone.com.tw/book/images/product/20191/2019180012985/2019180012985b.jpg
MP3學國祭：音樂大賞,https://www.kingstone.com.tw//basic/2014712208881?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,松網科技,松橋數位  ,9789573062592,https://cdn.kingstone.com.tw/book/images/product/20147/2014712208881/2014712208881b.jpg
馬上學會MP3：擁抱音樂天堂,https://www.kingstone.com.tw//basic/2014712194375?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,GOTOP,碁峰資訊  ,9789575668167,https://cdn.kingstone.com.tw/book/images/product/20147/2014712194375/2014712194375b.jpg
MEDIA STUDIO PRO 6中文版使用手冊,https://www.kingstone.com.tw//basic/2014712169694?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,火昌國,文魁      ,9789574661114,https://cdn.kingstone.com.tw/book/images/product/20147/2014712169694/2014712169694b.jpg
弦外知音(附2片光碟),https://www.kingstone.com.tw//basic/2019110037033?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,華育業著,麥書      ,9789578255166,https://cdn.kingstone.com.tw/book/images/product/20191/2019110037033/2019110037033b.jpg
MP3 2001年決定版,https://www.kingstone.com.tw//basic/2013120045064?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,魏培賢,春光      ,9789574691982,https://cdn.kingstone.com.tw/book/images/product/20131/2013120045064/2013120045064b.jpg
MEDIA STUDIO PRO 6中文版：數位視訊製作家,https://www.kingstone.com.tw//basic/2014712128394?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,楊新明,文魁      ,9789574660643,https://cdn.kingstone.com.tw/book/images/product/20147/2014712128394/2014712128394b.jpg
MEDIA STUDIO PRO 6使用寶典,https://www.kingstone.com.tw//basic/2014712110061?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,火昌國,文魁      ,9789570462913,https://cdn.kingstone.com.tw/book/images/product/20147/2014712110061/2014712110061b.jpg
MP3現學活用,https://www.kingstone.com.tw//basic/2014712081781?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,吳建斌,博碩文化  ,9789575272661,https://cdn.kingstone.com.tw/book/images/product/20147/2014712081781/2014712081781b.jpg
馬上學會MP3：好歌聽不完(全彩),https://www.kingstone.com.tw//basic/2014712064623?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,GOTOP,碁峰資訊  ,9789575666859,https://cdn.kingstone.com.tw/book/images/product/20147/2014712064623/2014712064623b.jpg
MP3與數位音樂帶了就走：電腦音樂樣樣通,https://www.kingstone.com.tw//basic/2014712050138?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,王緒溢,松崗      ,9789572233818,https://cdn.kingstone.com.tw/book/images/product/20147/2014712050138/2014712050138b.jpg
我要MP3：新世代音樂收藏家的秘密武器,https://www.kingstone.com.tw//basic/2014711999605?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,劉文程,學貫      ,9789570321050,https://cdn.kingstone.com.tw/book/images/product/20147/2014711999605/2014711999605b.jpg
MP3虫虫維基,https://www.kingstone.com.tw//basic/2014711997601?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,陳建章,文魁      ,9789570341355,https://cdn.kingstone.com.tw/book/images/product/20147/2014711997601/2014711997601b.jpg
慾望之翼,https://www.kingstone.com.tw//basic/2019110035329?zone=book&lid=book_class3_ohc&actid=book_class3_ohc,明廷秀,角色      ,9789570347104,https://cdn.kingstone.com.tw/book/images/product/20191/2019110035329/2019110035329b.jpg
