書名,書籍網站,作者,出版社,ISBN,圖片網址
圖解我的第一本西班牙語會話－6大魔法， 學得快，說得好（附MP3）,https://www.kingstone.com.tw//basic/2018040381124?zone=book&lid=book_class3_knf&actid=book_class3_knf,陳依僑,哈福企業  ,9789865616144,https://cdn.kingstone.com.tw/book/images/product/20180/2018040381124/2018040381124b.jpg
寫給無法完整說出一句西文的人（附1MP3）,https://www.kingstone.com.tw//basic/2018040380882?zone=book&lid=book_class3_knf&actid=book_class3_knf,Pamela V Leon,不求人文化,9789869142175,https://cdn.kingstone.com.tw/book/images/product/20180/2018040380882/2018040380882b.jpg
西班牙語發音快速入門：圖文式自然記憶法，6天學會西班牙語發音（附2CD）,https://www.kingstone.com.tw//basic/2018040380332?zone=book&lid=book_class3_knf&actid=book_class3_knf,Felipe Gei,哈福企業  ,9789865616007,https://cdn.kingstone.com.tw/book/images/product/20180/2018040380332/2018040380332b.jpg
圖解西班牙語發音,https://www.kingstone.com.tw//basic/2018040380752?zone=book&lid=book_class3_knf&actid=book_class3_knf,王鶴巘 著,五南      ,9789571180281,https://cdn.kingstone.com.tw/book/images/product/20180/2018040380752/2018040380752b.jpg
3分鐘立即說西班牙語（口袋書）：英文、中文拼音對照，西班牙旅遊一指通 （50K附MP3）,https://www.kingstone.com.tw//basic/2018040379763?zone=book&lid=book_class3_knf&actid=book_class3_knf,陳依僑,哈福企業  ,9789865972820,https://cdn.kingstone.com.tw/book/images/product/20180/2018040379763/2018040379763b.jpg
西班牙人天天在用的單字地圖 MP3語音光碟2CD：23小時西班牙文+中文朗讀對照，用聽的就能學單字,https://www.kingstone.com.tw//basic/2018040379343?zone=book&lid=book_class3_knf&actid=book_class3_knf,簡藝珊、渡歐Duo西文工作,語研學院  ,4712893924085,https://cdn.kingstone.com.tw/book/images/product/20180/2018040379343/2018040379343b.jpg
基礎西班牙語互動學習：滑鼠一按，西班牙語馬上開口說,https://www.kingstone.com.tw//basic/2018040378261?zone=book&lid=book_class3_knf&actid=book_class3_knf,哈福編輯部,哈福企業  ,9789865972523,https://cdn.kingstone.com.tw/book/images/product/20180/2018040378261/2018040378261b.jpg
實用西班牙語會話,https://www.kingstone.com.tw//basic/2018040377769?zone=book&lid=book_class3_knf&actid=book_class3_knf,王鶴巘,五南      ,9789571175829,https://cdn.kingstone.com.tw/book/images/product/20180/2018040377769/2018040377769b.jpg
西語名師教你學西班牙語發音：全國第一本Flash動畫光碟西班牙語發音視聽教材,https://www.kingstone.com.tw//basic/2018040377059?zone=book&lid=book_class3_knf&actid=book_class3_knf,山川敏之,哈福企業  ,9789865972332,https://cdn.kingstone.com.tw/book/images/product/20180/2018040377059/2018040377059b.jpg
3分鐘立即說西班牙語：我把豆芽菜西班牙語變簡單了,https://www.kingstone.com.tw//basic/2018040375895?zone=book&lid=book_class3_knf&actid=book_class3_knf,陳依僑,哈福企業  ,9789868790247,https://cdn.kingstone.com.tw/book/images/product/20180/2018040375895/2018040375895b.jpg
帶著西語去旅行（附1CD + 防水書套）,https://www.kingstone.com.tw//basic/2018040375635?zone=book&lid=book_class3_knf&actid=book_class3_knf,Pamela V. Leon,不求人文化,9789868854482,https://cdn.kingstone.com.tw/book/images/product/20180/2018040375635/2018040375635b.jpg
我的第一本西班牙語課本：最好學的西班牙語入門書（隨書附重點文法手冊+MP3）,https://www.kingstone.com.tw//basic/2018040375215?zone=book&lid=book_class3_knf&actid=book_class3_knf,姜在玉,國際學村  ,9789866077371,https://cdn.kingstone.com.tw/book/images/product/20180/2018040375215/2018040375215b.jpg
別笑！用撲克牌學西班牙語：西班牙語旅遊會話卡,https://www.kingstone.com.tw//basic/2018040373921?zone=book&lid=book_class3_knf&actid=book_class3_knf,繽紛外語編輯小組,瑞蘭      ,4712477100270,https://cdn.kingstone.com.tw/book/images/product/20180/2018040373921/2018040373921b.jpg
別笑！用撲克牌學西班牙語：西班牙語生活單字卡,https://www.kingstone.com.tw//basic/2018040374003?zone=book&lid=book_class3_knf&actid=book_class3_knf,繽紛外語編輯小組,瑞蘭      ,4712477100287,https://cdn.kingstone.com.tw/book/images/product/20180/2018040374003/2018040374003b.jpg
西班牙語法講義,https://www.kingstone.com.tw//basic/2018040372719?zone=book&lid=book_class3_knf&actid=book_class3_knf,曾茂川,臺灣商務  ,9789570526240,https://cdn.kingstone.com.tw/book/images/product/20180/2018040372719/2018040372719b.jpg
魅力西班牙語入門（附MP3）,https://www.kingstone.com.tw//basic/2018040372559?zone=book&lid=book_class3_knf&actid=book_class3_knf,許小明,智寬文化  ,9789868676381,https://cdn.kingstone.com.tw/book/images/product/20180/2018040372559/2018040372559b.jpg
西語發音入門（書附MP3）,https://www.kingstone.com.tw//basic/2018052213932?zone=book&lid=book_class3_knf&actid=book_class3_knf,雷孟篤,統一      ,9789866371066,https://cdn.kingstone.com.tw/book/images/product/20180/2018052213932/2018052213932b.jpg
輕鬆學西班牙語（附MP3）,https://www.kingstone.com.tw//basic/2018052198277?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789867438959,https://cdn.kingstone.com.tw/book/images/product/20180/2018052198277/2018052198277b.jpg
最新西語常用單字（書附MP3）,https://www.kingstone.com.tw//basic/2018052099178?zone=book&lid=book_class3_knf&actid=book_class3_knf,倪淑華,統一      ,9789867438621,https://cdn.kingstone.com.tw/book/images/product/20180/2018052099178/2018052099178b.jpg
最新西班牙語文法（書+MP3）,https://www.kingstone.com.tw//basic/2018052091202?zone=book&lid=book_class3_knf&actid=book_class3_knf,倪淑華,統一      ,9789867438539,https://cdn.kingstone.com.tw/book/images/product/20180/2018052091202/2018052091202b.jpg
最新西班牙語入門（書附MP3）,https://www.kingstone.com.tw//basic/2018052091332?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789867438508,https://cdn.kingstone.com.tw/book/images/product/20180/2018052091332/2018052091332b.jpg
實用西班牙話（書附MP3+2CD）,https://www.kingstone.com.tw//basic/2018040368224?zone=book&lid=book_class3_knf&actid=book_class3_knf,宋慧美,統一      ,9789867438447,https://cdn.kingstone.com.tw/book/images/product/20180/2018040368224/2018040368224b.jpg
西語發音入門（書+電腦影音光碟）,https://www.kingstone.com.tw//basic/2018040358867?zone=book&lid=book_class3_knf&actid=book_class3_knf,雷孟篤,統一      ,9789867438164,https://cdn.kingstone.com.tw/book/images/product/20180/2018040358867/2018040358867b.jpg
最新西語常用單字（書）,https://www.kingstone.com.tw//basic/2018040344662?zone=book&lid=book_class3_knf&actid=book_class3_knf,倪淑華,統一      ,9789570447422,https://cdn.kingstone.com.tw/book/images/product/20180/2018040344662/2018040344662b.jpg
最新西班牙語文法（書+3CD）,https://www.kingstone.com.tw//basic/2018040344792?zone=book&lid=book_class3_knf&actid=book_class3_knf,倪淑華,統一      ,9789578328266,https://cdn.kingstone.com.tw/book/images/product/20180/2018040344792/2018040344792b.jpg
西語發音入門：超值版（一書+二CD）,https://www.kingstone.com.tw//basic/2018040330917?zone=book&lid=book_class3_knf&actid=book_class3_knf,雷孟篤,統一      ,9789570447415,https://cdn.kingstone.com.tw/book/images/product/20180/2018040330917/2018040330917b.jpg
西語發音入門：超值版（一書+二卡）,https://www.kingstone.com.tw//basic/2018040331099?zone=book&lid=book_class3_knf&actid=book_class3_knf,雷孟篤,統一      ,9789570447408,https://cdn.kingstone.com.tw/book/images/product/20180/2018040331099/2018040331099b.jpg
西語發音入門：超值版（書）,https://www.kingstone.com.tw//basic/2018040331129?zone=book&lid=book_class3_knf&actid=book_class3_knf,雷孟篤,統一      ,9789570447392,https://cdn.kingstone.com.tw/book/images/product/20180/2018040331129/2018040331129b.jpg
實用西班牙語（一書+三CD）,https://www.kingstone.com.tw//basic/2018040331259?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789570447118,https://cdn.kingstone.com.tw/book/images/product/20180/2018040331259/2018040331259b.jpg
實用西班牙語（書）,https://www.kingstone.com.tw//basic/2018040331389?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789578328679,https://cdn.kingstone.com.tw/book/images/product/20180/2018040331389/2018040331389b.jpg
最新西班牙語文法,https://www.kingstone.com.tw//basic/2018040330627?zone=book&lid=book_class3_knf&actid=book_class3_knf,倪淑華,統一      ,9789570447125,https://cdn.kingstone.com.tw/book/images/product/20180/2018040330627/2018040330627b.jpg
輕鬆學西班牙語（一書三CD）,https://www.kingstone.com.tw//basic/2018040278530?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789570447040,https://cdn.kingstone.com.tw/book/images/product/20180/2018040278530/2018040278530b.jpg
輕鬆學西班牙語（書）,https://www.kingstone.com.tw//basic/2018040278660?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789570447026,https://cdn.kingstone.com.tw/book/images/product/20180/2018040278660/2018040278660b.jpg
最新西班牙語入門（一書三CD）,https://www.kingstone.com.tw//basic/2018040278790?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789570447057,https://cdn.kingstone.com.tw/book/images/product/20180/2018040278790/2018040278790b.jpg
最新西班牙語入門（書）,https://www.kingstone.com.tw//basic/2018040278820?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789570447033,https://cdn.kingstone.com.tw/book/images/product/20180/2018040278820/2018040278820b.jpg
實用西班牙話,https://www.kingstone.com.tw//basic/2018040026339?zone=book&lid=book_class3_knf&actid=book_class3_knf,統一,統一      ,9789578328662,https://cdn.kingstone.com.tw/book/images/product/20180/2018040026339/2018040026339b.jpg
西班牙語入門,https://www.kingstone.com.tw//basic/2018040017924?zone=book&lid=book_class3_knf&actid=book_class3_knf,統一,統一      ,9789578328648,https://cdn.kingstone.com.tw/book/images/product/20180/2018040017924/2018040017924b.jpg
西班牙發音入門,https://www.kingstone.com.tw//basic/2018040018396?zone=book&lid=book_class3_knf&actid=book_class3_knf,統一,統一      ,9789578328686,https://cdn.kingstone.com.tw/book/images/product/20180/2018040018396/2018040018396b.jpg
基礎西班牙語,https://www.kingstone.com.tw//basic/2018040054196?zone=book&lid=book_class3_knf&actid=book_class3_knf,統一,統一      ,9789578328761,https://cdn.kingstone.com.tw/book/images/product/20180/2018040054196/2018040054196b.jpg
漢西翻譯面面觀：理論與實踐,https://www.kingstone.com.tw//basic/2018070008633?zone=book&lid=book_class3_knf&actid=book_class3_knf,陸孟雁,淡江大學  ,9789578736474,https://cdn.kingstone.com.tw/book/images/product/20180/2018070008633/2018070008633b.jpg
輕鬆學西語(書+MP3),https://www.kingstone.com.tw//basic/2018030939953?zone=book&lid=book_class3_knf&actid=book_class3_knf,邱毓芳,豪風出版有,9789866134913,https://cdn.kingstone.com.tw/book/images/product/20180/2018030939953/2018030939953b.jpg
我的第一堂西語課(隨書附贈作者親錄標準西語發音+朗讀MP3),https://www.kingstone.com.tw//basic/2018040388178?zone=book&lid=book_class3_knf&actid=book_class3_knf,游皓雲、洛飛南,瑞蘭      ,9789869575089,https://cdn.kingstone.com.tw/book/images/product/20180/2018040388178/2018040388178b.jpg
第一次學西班牙語，超簡單－好快！一天就會說西班牙語（附MP3）,https://www.kingstone.com.tw//basic/2018040385962?zone=book&lid=book_class3_knf&actid=book_class3_knf,陳依僑,哈福企業  ,9789865616908,https://cdn.kingstone.com.tw/book/images/product/20180/2018040385962/2018040385962b.jpg
