書名,書籍網站,作者,出版社,ISBN,圖片網址
原住民與漢族學童作文病句比較探討,https://www.kingstone.com.tw//basic/2015231933032?zone=book&lid=book_class3_kak&actid=book_class3_kak,曾振源,秀威資訊  ,9789862216552,https://cdn.kingstone.com.tw/book/images/product/20152/2015231933032/2015231933032b.jpg
作文必勝課7：打動人心的古典詩詞鑒賞,https://www.kingstone.com.tw//basic/2018020424933?zone=book&lid=book_class3_kak&actid=book_class3_kak,林慶昭,出色      ,9789866679674,https://cdn.kingstone.com.tw/book/images/product/20180/2018020424933/2018020424933b.jpg
作文必勝課3：畫龍點睛的名言格句詞典,https://www.kingstone.com.tw//basic/2018020380826?zone=book&lid=book_class3_kak&actid=book_class3_kak,林慶昭,出色      ,9789866679636,https://cdn.kingstone.com.tw/book/images/product/20180/2018020380826/2018020380826b.jpg
臨場作文快易通,https://www.kingstone.com.tw//basic/2015231906227?zone=book&lid=book_class3_kak&actid=book_class3_kak,蘇洵明,大正      ,9789867019103,https://cdn.kingstone.com.tw/book/images/product/20152/2015231906227/2015231906227b.jpg
作文必勝課2：下筆如神的遣詞造句技巧,https://www.kingstone.com.tw//basic/2015231897051?zone=book&lid=book_class3_kak&actid=book_class3_kak,林慶昭,出色      ,9789866679612,https://cdn.kingstone.com.tw/book/images/product/20152/2015231897051/2015231897051b.jpg
速攻引導式情境作文,https://www.kingstone.com.tw//basic/2018020378885?zone=book&lid=book_class3_kak&actid=book_class3_kak,潘麗珠,五南      ,9789571160610,https://cdn.kingstone.com.tw/book/images/product/20180/2018020378885/2018020378885b.jpg
作文教學有高招,https://www.kingstone.com.tw//basic/2015231858465?zone=book&lid=book_class3_kak&actid=book_class3_kak,管家琪,幼獅文化  ,9789575747763,https://cdn.kingstone.com.tw/book/images/product/20152/2015231858465/2015231858465b.jpg
給中學生的十二堂作文課──傳承半世紀的經典作文入門,https://www.kingstone.com.tw//basic/2015240088198?zone=book&lid=book_class3_kak&actid=book_class3_kak,葉聖陶,如果      ,9789866702563,https://cdn.kingstone.com.tw/book/images/product/20152/2015240088198/2015240088198b.jpg
中學生寫好作文的八堂課,https://www.kingstone.com.tw//basic/2015240086804?zone=book&lid=book_class3_kak&actid=book_class3_kak,姚儀敏,稻田      ,9789866749612,https://cdn.kingstone.com.tw/book/images/product/20152/2015240086804/2015240086804b.jpg
作文辭彙詞語一本通,https://www.kingstone.com.tw//basic/2018020366844?zone=book&lid=book_class3_kak&actid=book_class3_kak,林慶昭,好的文化  ,9789866373268,https://cdn.kingstone.com.tw/book/images/product/20180/2018020366844/2018020366844b.jpg
中學生國文字形破解攻略,https://www.kingstone.com.tw//basic/2015240083988?zone=book&lid=book_class3_kak&actid=book_class3_kak,吳惠萍,稻田      ,9789866749575,https://cdn.kingstone.com.tw/book/images/product/20152/2015240083988/2015240083988b.jpg
文言文好好讀,https://www.kingstone.com.tw//basic/2018350068081?zone=book&lid=book_class3_kak&actid=book_class3_kak,遲嘯川,典藏閣    ,9789861279589,https://cdn.kingstone.com.tw/book/images/product/20183/2018350068081/2018350068081b.jpg
寫出高分基測作文,https://www.kingstone.com.tw//basic/2015240083568?zone=book&lid=book_class3_kak&actid=book_class3_kak,曾長泉,新苗文化  ,9789574514243,https://cdn.kingstone.com.tw/book/images/product/20152/2015240083568/2015240083568b.jpg
作文高手在一班3：作文最常見的病句,https://www.kingstone.com.tw//basic/2015240081144?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳銘磻,紅蕃薯文化,9789866400018,https://cdn.kingstone.com.tw/book/images/product/20152/2015240081144/2015240081144b.jpg
中學生基測作文人事物景高分的寫作秘笈,https://www.kingstone.com.tw//basic/2015240079943?zone=book&lid=book_class3_kak&actid=book_class3_kak,曾春,驛站      ,9789866838750,https://cdn.kingstone.com.tw/book/images/product/20152/2015240079943/2015240079943b.jpg
作文高手在一班2：作文最常用錯的詞,https://www.kingstone.com.tw//basic/2015240080062?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳銘磻,紅蕃薯文化,9789866400001,https://cdn.kingstone.com.tw/book/images/product/20152/2015240080062/2015240080062b.jpg
作文高手在一班1：作文最常寫錯的字,https://www.kingstone.com.tw//basic/2015240078021?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳銘磻,紅蕃薯文化,9789868455382,https://cdn.kingstone.com.tw/book/images/product/20152/2015240078021/2015240078021b.jpg
中學生基測作文必備的創作記事簿,https://www.kingstone.com.tw//basic/2015240076867?zone=book&lid=book_class3_kak&actid=book_class3_kak,曾春,驛站      ,9789866838705,https://cdn.kingstone.com.tw/book/images/product/20152/2015240076867/2015240076867b.jpg
中學生基測作文必學的10種新題型,https://www.kingstone.com.tw//basic/2015240076317?zone=book&lid=book_class3_kak&actid=book_class3_kak,曾春,驛站      ,9789866838651,https://cdn.kingstone.com.tw/book/images/product/20152/2015240076317/2015240076317b.jpg
中學生基測作文高分 的10個秘訣,https://www.kingstone.com.tw//basic/2015240075495?zone=book&lid=book_class3_kak&actid=book_class3_kak,曾春,驛站      ,9789866838613,https://cdn.kingstone.com.tw/book/images/product/20152/2015240075495/2015240075495b.jpg
作文參考美句（白金紀念版）,https://www.kingstone.com.tw//basic/2018020357439?zone=book&lid=book_class3_kak&actid=book_class3_kak,林慶昭,好的文化  ,9789866935770,https://cdn.kingstone.com.tw/book/images/product/20180/2018020357439/2018020357439b.jpg
中學生單挑錯別字,https://www.kingstone.com.tw//basic/2015240075105?zone=book&lid=book_class3_kak&actid=book_class3_kak,石雨祺,大好書屋  ,9789866542220,https://cdn.kingstone.com.tw/book/images/product/20152/2015240075105/2015240075105b.jpg
考場作文一定強（白金紀念版）,https://www.kingstone.com.tw//basic/2018020344576?zone=book&lid=book_class3_kak&actid=book_class3_kak,林慶昭,出色文化  ,9789866679100,https://cdn.kingstone.com.tw/book/images/product/20180/2018020344576/2018020344576b.jpg
作文得分王：應考作文法寶,https://www.kingstone.com.tw//basic/2015240071497?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳依雯,大樹林    ,9789570403718,https://cdn.kingstone.com.tw/book/images/product/20152/2015240071497/2015240071497b.jpg
