書名,書籍網站,作者,出版社,ISBN,圖片網址
日語範本下,https://www.kingstone.com.tw//basic/2018030316037?zone=book&lid=book_class3_kez&actid=book_class3_kez,林綺雲,一立外語  ,9789579445580,https://cdn.kingstone.com.tw/book/images/product/20180/2018030316037/2018030316037b.jpg
快樂學日語（二）卡,https://www.kingstone.com.tw//basic/2018030310615?zone=book&lid=book_class3_kez&actid=book_class3_kez,豪風出版有,停售,9789578806528,https://cdn.kingstone.com.tw/book/images/product/20180/2018030310615/2018030310615b.jpg
輕鬆歌唱學日語(CD書),https://www.kingstone.com.tw//basic/2018030310875?zone=book&lid=book_class3_kez&actid=book_class3_kez,李天白,旺文社    ,9789575085346,https://cdn.kingstone.com.tw/book/images/product/20180/2018030310875/2018030310875b.jpg
基礎日語速成講座（日語快樂營-1),https://www.kingstone.com.tw//basic/2018030304836?zone=book&lid=book_class3_kez&actid=book_class3_kez,朱春森,愛迪生    ,9789575004415,https://cdn.kingstone.com.tw/book/images/product/20180/2018030304836/2018030304836b.jpg
日本專門學校日語學校教學指南,https://www.kingstone.com.tw//basic/2018030300098?zone=book&lid=book_class3_kez&actid=book_class3_kez,張焜燦,雙大      ,9789576182822,https://cdn.kingstone.com.tw/book/images/product/20180/2018030300098/2018030300098b.jpg
日語範本（上）,https://www.kingstone.com.tw//basic/2018030301040?zone=book&lid=book_class3_kez&actid=book_class3_kez,林綺雲,羔羊      ,9789579445573,https://cdn.kingstone.com.tw/book/images/product/20180/2018030301040/2018030301040b.jpg
日本剖析（日本    ）,https://www.kingstone.com.tw//basic/2017310012997?zone=book&lid=book_class3_kez&actid=book_class3_kez,致良      ,停售,9789577860811,https://cdn.kingstone.com.tw/book/images/product/20173/2017310012997/2017310012997b.jpg
日語簡易學習法,https://www.kingstone.com.tw//basic/2018030295820?zone=book&lid=book_class3_kez&actid=book_class3_kez,山本哲一,綠色生活館,9789579841863,https://cdn.kingstone.com.tw/book/images/product/20180/2018030295820/2018030295820b.jpg
學好日語短文解析,https://www.kingstone.com.tw//basic/2018030291792?zone=book&lid=book_class3_kez&actid=book_class3_kez,吉岡生信,河馬      ,9789578568648,https://cdn.kingstone.com.tw/book/images/product/20180/2018030291792/2018030291792b.jpg
簡易學日本歌（第二集）（書+4卡）,https://www.kingstone.com.tw//basic/2018030397135?zone=book&lid=book_class3_kez&actid=book_class3_kez,陳高農,宗易      ,9789579724241,https://cdn.kingstone.com.tw/book/images/product/20180/2018030397135/2018030397135b.jpg
簡易學日本歌（第一套）（書+4卡）,https://www.kingstone.com.tw//basic/2018030397005?zone=book&lid=book_class3_kez&actid=book_class3_kez,陳高農,宗易      ,9789579724234,https://cdn.kingstone.com.tw/book/images/product/20180/2018030397005/2018030397005b.jpg
輕鬆學日文入門篇,https://www.kingstone.com.tw//basic/2018030285593?zone=book&lid=book_class3_kez&actid=book_class3_kez,新井芳子,允晨文化  ,9789579449601,https://cdn.kingstone.com.tw/book/images/product/20180/2018030285593/2018030285593b.jpg
日語學習工具書,https://www.kingstone.com.tw//basic/2018030277970?zone=book&lid=book_class3_kez&actid=book_class3_kez,汪任洸,全華      ,9789572118009,https://cdn.kingstone.com.tw/book/images/product/20180/2018030277970/2018030277970b.jpg
訪問採訪學日語,https://www.kingstone.com.tw//basic/2018030277260?zone=book&lid=book_class3_kez&actid=book_class3_kez,谷口聰人,大新書局  ,9789578653917,https://cdn.kingstone.com.tw/book/images/product/20180/2018030277260/2018030277260b.jpg
科技日文：自修篇（一）,https://www.kingstone.com.tw//basic/2018030266691?zone=book&lid=book_class3_kez&actid=book_class3_kez,葉慶芳,眾文      ,9789575322267,https://cdn.kingstone.com.tw/book/images/product/20180/2018030266691/2018030266691b.jpg
科技日文：入門篇,https://www.kingstone.com.tw//basic/2018030266721?zone=book&lid=book_class3_kez&actid=book_class3_kez,葉慶芳,眾文      ,9789575322250,https://cdn.kingstone.com.tw/book/images/product/20180/2018030266721/2018030266721b.jpg
和風日語（二卡),https://www.kingstone.com.tw//basic/2018030263355?zone=book&lid=book_class3_kez&actid=book_class3_kez,豪風出版有,豪風出版有,9789578806344,https://cdn.kingstone.com.tw/book/images/product/20180/2018030263355/2018030263355b.jpg
和風日語教室,https://www.kingstone.com.tw//basic/2018030261191?zone=book&lid=book_class3_kez&actid=book_class3_kez,和風編輯部,豪風出版有,9789578806320,https://cdn.kingstone.com.tw/book/images/product/20180/2018030261191/2018030261191b.jpg
文化初級日本語Ⅰ教師用指導手冊,https://www.kingstone.com.tw//basic/2018030253608?zone=book&lid=book_class3_kez&actid=book_class3_kez,文化外國語專門學校,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030253608/2018030253608b.jpg
大家說日語,https://www.kingstone.com.tw//basic/2018030250782?zone=book&lid=book_class3_kez&actid=book_class3_kez,古田博司,旺文社    ,9789575082499,https://cdn.kingstone.com.tw/book/images/product/20180/2018030250782/2018030250782b.jpg
科技日文,https://www.kingstone.com.tw//basic/2018030250652?zone=book&lid=book_class3_kez&actid=book_class3_kez,林榮南編著,致良      ,9789577860101,https://cdn.kingstone.com.tw/book/images/product/20180/2018030250652/2018030250652b.jpg
新日本語基礎Ⅱ教師指導書,https://www.kingstone.com.tw//basic/2018030249113?zone=book&lid=book_class3_kez&actid=book_class3_kez,海外技術協,大新書局  ,9789578653399,https://cdn.kingstone.com.tw/book/images/product/20180/2018030249113/2018030249113b.jpg
日語入門：入門日本語,https://www.kingstone.com.tw//basic/2018030242169?zone=book&lid=book_class3_kez&actid=book_class3_kez,水谷信子,階梯出版社,9789578993297,https://cdn.kingstone.com.tw/book/images/product/20180/2018030242169/2018030242169b.jpg
日語入門：入門日本語,https://www.kingstone.com.tw//basic/2018030242299?zone=book&lid=book_class3_kez&actid=book_class3_kez,水谷信子,階梯出版社,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030242299/2018030242299b.jpg
和風日語（一）（書卡）,https://www.kingstone.com.tw//basic/2018030245085?zone=book&lid=book_class3_kez&actid=book_class3_kez,豪風出版社,豪風出版有,9789578806238,https://cdn.kingstone.com.tw/book/images/product/20180/2018030245085/2018030245085b.jpg
