書名,書籍網站,作者,出版社,ISBN,圖片網址
LiveABC超值組合—點讀筆+CNN主播教你經典英文片語,https://www.kingstone.com.tw//basic/2018052707288?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯群,希伯崙    ,4715838652883,https://cdn.kingstone.com.tw/book/images/product/20180/2018052707288/2018052707288b.jpg
圖像式發音：教學工具箱（教學資源光碟） DVD （1）,https://www.kingstone.com.tw//basic/2018052768852?zone=book&lid=book_class3_kil&actid=book_class3_kil,白佩玉,師德      ,9789713131201,https://cdn.kingstone.com.tw/book/images/product/20180/2018052768852/2018052768852b.jpg
圖像式發音：教學工具箱（教學資源光碟） DVD （2）,https://www.kingstone.com.tw//basic/2018052769484?zone=book&lid=book_class3_kil&actid=book_class3_kil,白佩玉,師德      ,9789713131218,https://cdn.kingstone.com.tw/book/images/product/20180/2018052769484/2018052769484b.jpg
CNN主播教你用英語看懂世界趨勢,https://www.kingstone.com.tw//basic/2018052695646?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯部,希伯崙    ,9789864410460,https://cdn.kingstone.com.tw/book/images/product/20180/2018052695646/2018052695646b.jpg
初級英語字彙500題【教師手冊】,https://www.kingstone.com.tw//basic/2018052686781?zone=book&lid=book_class3_kil&actid=book_class3_kil,謝沛叡,學習出版有,4713269381426,https://cdn.kingstone.com.tw/book/images/product/20180/2018052686781/2018052686781b.jpg
陳子璇的英文學測、指考全真   模擬試題+解析（附1MP3+7，000單字隨身本）,https://www.kingstone.com.tw//basic/2015240158938?zone=book&lid=book_class3_kil&actid=book_class3_kil,陳子璇,我識      ,9789865785772,https://cdn.kingstone.com.tw/book/images/product/20152/2015240158938/2015240158938b.jpg
圖像式文法教學工具箱（教學資源光碟DVD）,https://www.kingstone.com.tw//basic/2018052768722?zone=book&lid=book_class3_kil&actid=book_class3_kil,彭若寧,師德      ,9789713131195,https://cdn.kingstone.com.tw/book/images/product/20180/2018052768722/2018052768722b.jpg
媽媽是最好的英文老師【暢銷修訂版】（附字卡+1MP3）,https://www.kingstone.com.tw//basic/2018052618546?zone=book&lid=book_class3_kil&actid=book_class3_kil,楊淑如,懶鬼子    ,9789864070022,https://cdn.kingstone.com.tw/book/images/product/20180/2018052618546/2018052618546b.jpg
跟著西洋情歌學英文（附教學MP3）,https://www.kingstone.com.tw//basic/2018052594123?zone=book&lid=book_class3_kil&actid=book_class3_kil,邢珮珮,得昇多媒體,9789869000147,https://cdn.kingstone.com.tw/book/images/product/20180/2018052594123/2018052594123b.jpg
CNN主播教你說英語企業品牌故事＋CEO專訪,https://www.kingstone.com.tw//basic/2018052580928?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯群,希伯崙    ,9789865776572,https://cdn.kingstone.com.tw/book/images/product/20180/2018052580928/2018052580928b.jpg
中級美語（下）+1CD（新版）,https://www.kingstone.com.tw//basic/2018052578697?zone=book&lid=book_class3_kil&actid=book_class3_kil,賴世雄,常春藤    ,4717004701906,https://cdn.kingstone.com.tw/book/images/product/20180/2018052578697/2018052578697b.jpg
免背式發音 教學工具箱（教學資源光碟） DVD,https://www.kingstone.com.tw//basic/2018052770343?zone=book&lid=book_class3_kil&actid=book_class3_kil,龔玲慧,師德      ,9789713131119,https://cdn.kingstone.com.tw/book/images/product/20180/2018052770343/2018052770343b.jpg
1000 Basic English Words 4 （with Code）,https://www.kingstone.com.tw//basic/2018052953487?zone=book&lid=book_class3_kil&actid=book_class3_kil,Tamara Wilburn,compass     ,9781640153752,https://cdn.kingstone.com.tw/book/images/product/20180/2018052953487/2018052953487b.jpg
1000 Basic English Words 1 （with Code）,https://www.kingstone.com.tw//basic/2018052957775?zone=book&lid=book_class3_kil&actid=book_class3_kil,Kelli Ripatti,compass     ,9781640153721,https://cdn.kingstone.com.tw/book/images/product/20180/2018052957775/2018052957775b.jpg
1000 Basic English Words 2 （with Code）,https://www.kingstone.com.tw//basic/2018052957805?zone=book&lid=book_class3_kil&actid=book_class3_kil,Tamara Wilburn,compass     ,9781640153738,https://cdn.kingstone.com.tw/book/images/product/20180/2018052957805/2018052957805b.jpg
1000 Basic English Words 3 （with Code）,https://www.kingstone.com.tw//basic/2018052958987?zone=book&lid=book_class3_kil&actid=book_class3_kil,Kelli Ripatti,compass     ,9781640153745,https://cdn.kingstone.com.tw/book/images/product/20180/2018052958987/2018052958987b.jpg
專門替中國人寫的英文課本初級本下冊（三版）（電腦光碟二片）,https://www.kingstone.com.tw//basic/2018052526148?zone=book&lid=book_class3_kil&actid=book_class3_kil,李家同,聯經      ,9789570842586,https://cdn.kingstone.com.tw/book/images/product/20180/2018052526148/2018052526148b.jpg
學英文要從一早開始：從「清晨」到「夜晚」，體驗全英語式的生活！（附1MP3+1防水書套）,https://www.kingstone.com.tw//basic/2018052477174?zone=book&lid=book_class3_kil&actid=book_class3_kil,白善燁,我識      ,9789866163791,https://cdn.kingstone.com.tw/book/images/product/20180/2018052477174/2018052477174b.jpg
全球英語實戰力 Global English Is Here！,https://www.kingstone.com.tw//basic/2018052470960?zone=book&lid=book_class3_kil&actid=book_class3_kil,陳超明,聯經      ,9789570841244,https://cdn.kingstone.com.tw/book/images/product/20180/2018052470960/2018052470960b.jpg
全球化英語：輕鬆和全世界溝通,https://www.kingstone.com.tw//basic/2018052458432?zone=book&lid=book_class3_kil&actid=book_class3_kil,奈易耶,聯經      ,9789570840711,https://cdn.kingstone.com.tw/book/images/product/20180/2018052458432/2018052458432b.jpg
