書名,書籍網站,作者,出版社,ISBN,圖片網址
密技偷偷報精悍練功版Ver2.0,https://www.kingstone.com.tw//basic/2013120090859?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861991245,https://cdn.kingstone.com.tw/book/images/product/20131/2013120090859/2013120090859b.jpg
密技偷偷報【密】字第肆拾參號,https://www.kingstone.com.tw//basic/2013120090309?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990767,https://cdn.kingstone.com.tw/book/images/product/20131/2013120090309/2013120090309b.jpg
Eee PC  筆電問題解決一點就通,https://www.kingstone.com.tw//basic/2014713219138?zone=book&lid=book_class3_lac&actid=book_class3_lac,電腦人,電腦人    ,4717702063344,https://cdn.kingstone.com.tw/book/images/product/20147/2014713219138/2014713219138b.jpg
電腦問題速解Q&A：網路篇,https://www.kingstone.com.tw//basic/2013120089730?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861991184,https://cdn.kingstone.com.tw/book/images/product/20131/2013120089730/2013120089730b.jpg
電腦問題速解Q&A：影音篇,https://www.kingstone.com.tw//basic/2013120089860?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861991191,https://cdn.kingstone.com.tw/book/images/product/20131/2013120089860/2013120089860b.jpg
Download！網路密技王No.7,https://www.kingstone.com.tw//basic/2013120089990?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861991177,https://cdn.kingstone.com.tw/book/images/product/20131/2013120089990/2013120089990b.jpg
SOEZ2u多媒體學園：這樣學電腦就對了（附DVD）,https://www.kingstone.com.tw//basic/2014713106834?zone=book&lid=book_class3_lac&actid=book_class3_lac,新造數位,知城      ,4712487290695,https://cdn.kingstone.com.tw/book/images/product/20147/2014713106834/2014713106834b.jpg
E-mail究極活用密技大滿貫,https://www.kingstone.com.tw//basic/2014713098290?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861991160,https://cdn.kingstone.com.tw/book/images/product/20147/2014713098290/2014713098290b.jpg
密技偷偷報【密】字第肆拾貳號,https://www.kingstone.com.tw//basic/2013120089020?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861991146,https://cdn.kingstone.com.tw/book/images/product/20131/2013120089020/2013120089020b.jpg
Download！網路密技王No.6,https://www.kingstone.com.tw//basic/2013120088528?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861991047,https://cdn.kingstone.com.tw/book/images/product/20131/2013120088528/2013120088528b.jpg
密技偷偷報【密】字第肆拾壹號,https://www.kingstone.com.tw//basic/2013120088498?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990996,https://cdn.kingstone.com.tw/book/images/product/20131/2013120088498/2013120088498b.jpg
Google工具完全解密,https://www.kingstone.com.tw//basic/2013120088368?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990941,https://cdn.kingstone.com.tw/book/images/product/20131/2013120088368/2013120088368b.jpg
Download！網路密技王 No.5,https://www.kingstone.com.tw//basic/2013120087736?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990927,https://cdn.kingstone.com.tw/book/images/product/20131/2013120087736/2013120087736b.jpg
超夯！網路私藏密技大滿載(套書),https://www.kingstone.com.tw//basic/2014713216182?zone=book&lid=book_class3_lac&actid=book_class3_lac,電腦人,電腦人    ,4717702060862,https://cdn.kingstone.com.tw/book/images/product/20147/2014713216182/2014713216182b.jpg
密技偷偷報【密】字第肆拾號,https://www.kingstone.com.tw//basic/2013120087026?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990866,https://cdn.kingstone.com.tw/book/images/product/20131/2013120087026/2013120087026b.jpg
SOEZ2u多媒體學園－資訊生活超值包（8片,https://www.kingstone.com.tw//basic/2014713061775?zone=book&lid=book_class3_lac&actid=book_class3_lac,新造數位,知城      ,4712487299018,https://cdn.kingstone.com.tw/book/images/product/20147/2014713061775/2014713061775b.jpg
SOEZ2u多媒體學園－電腦達人超值包（8片,https://www.kingstone.com.tw//basic/2014713061805?zone=book&lid=book_class3_lac&actid=book_class3_lac,新造數位,知城      ,4712487299025,https://cdn.kingstone.com.tw/book/images/product/20147/2014713061805/2014713061805b.jpg
辦公室MIS必備密技,https://www.kingstone.com.tw//basic/2014713054784?zone=book&lid=book_class3_lac&actid=book_class3_lac,董光洋,松崗      ,9789862042113,https://cdn.kingstone.com.tw/book/images/product/20147/2014713054784/2014713054784b.jpg
Internet入門－實務與應用(第二版),https://www.kingstone.com.tw//basic/2014713047793?zone=book&lid=book_class3_lac&actid=book_class3_lac,榮欽科技,博碩文化  ,9789862011041,https://cdn.kingstone.com.tw/book/images/product/20147/2014713047793/2014713047793b.jpg
密技偷偷報【密】字第參拾玖號,https://www.kingstone.com.tw//basic/2013120086524?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990750,https://cdn.kingstone.com.tw/book/images/product/20131/2013120086524/2013120086524b.jpg
筆電族問題事件解決大全,https://www.kingstone.com.tw//basic/2014480818572?zone=book&lid=book_class3_lac&actid=book_class3_lac,PC home編輯部,電腦人    ,9789861990729,https://cdn.kingstone.com.tw/book/images/product/20144/2014480818572/2014480818572b.jpg
Download網路密技王No.3,https://www.kingstone.com.tw//basic/2013120086364?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990682,https://cdn.kingstone.com.tw/book/images/product/20131/2013120086364/2013120086364b.jpg
密技偷偷報【密】字第參拾捌號,https://www.kingstone.com.tw//basic/2013120086234?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990699,https://cdn.kingstone.com.tw/book/images/product/20131/2013120086234/2013120086234b.jpg
就是要榨乾你的Eee PC (附光碟),https://www.kingstone.com.tw//basic/2014713033598?zone=book&lid=book_class3_lac&actid=book_class3_lac,吳弘凱,上奇科技  ,9789866884771,https://cdn.kingstone.com.tw/book/images/product/20147/2014713033598/2014713033598b.jpg
電腦凸槌自己修：PChome主題急救站年度精選,https://www.kingstone.com.tw//basic/2014713218506?zone=book&lid=book_class3_lac&actid=book_class3_lac,PC home編輯部,電腦人    ,9789861990644,https://cdn.kingstone.com.tw/book/images/product/20147/2014713218506/2014713218506b.jpg
快快樂樂學電腦入門(附光碟),https://www.kingstone.com.tw//basic/2014713026767?zone=book&lid=book_class3_lac&actid=book_class3_lac,鄧文淵,碁峰資訊  ,9789861813431,https://cdn.kingstone.com.tw/book/images/product/20147/2014713026767/2014713026767b.jpg
Internet入門－實務與應用,https://www.kingstone.com.tw//basic/2014713021717?zone=book&lid=book_class3_lac&actid=book_class3_lac,榮欽科技,博碩文化  ,9789862010853,https://cdn.kingstone.com.tw/book/images/product/20147/2014713021717/2014713021717b.jpg
學會網路與Internet e點就通,https://www.kingstone.com.tw//basic/2014713020185?zone=book&lid=book_class3_lac&actid=book_class3_lac,蔡秀娟,網奕資訊  ,9789866879418,https://cdn.kingstone.com.tw/book/images/product/20147/2014713020185/2014713020185b.jpg
精彩電腦入門第四版,https://www.kingstone.com.tw//basic/2014713020345?zone=book&lid=book_class3_lac&actid=book_class3_lac,吳逸賢,網奕資訊  ,9789866879425,https://cdn.kingstone.com.tw/book/images/product/20147/2014713020345/2014713020345b.jpg
密技大滿貫-影音加強版,https://www.kingstone.com.tw//basic/2013120111806?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990477,https://cdn.kingstone.com.tw/book/images/product/20131/2013120111806/2013120111806b.jpg
密技偷偷報【密】字第參拾柒號,https://www.kingstone.com.tw//basic/2013120112988?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990538,https://cdn.kingstone.com.tw/book/images/product/20131/2013120112988/2013120112988b.jpg
學會電腦技能e點就通,https://www.kingstone.com.tw//basic/2014713016010?zone=book&lid=book_class3_lac&actid=book_class3_lac,吳逸賢,網奕資訊  ,9789866879401,https://cdn.kingstone.com.tw/book/images/product/20147/2014713016010/2014713016010b.jpg
e世代必學實用軟體密技應用實務,https://www.kingstone.com.tw//basic/2014713013774?zone=book&lid=book_class3_lac&actid=book_class3_lac,許清榮,博碩文化  ,9789862010747,https://cdn.kingstone.com.tw/book/images/product/20147/2014713013774/2014713013774b.jpg
e世代電腦入門撇步,https://www.kingstone.com.tw//basic/2014713006523?zone=book&lid=book_class3_lac&actid=book_class3_lac,吳逸賢,網奕資訊  ,9789866879395,https://cdn.kingstone.com.tw/book/images/product/20147/2014713006523/2014713006523b.jpg
簡易電腦入門隨手翻,https://www.kingstone.com.tw//basic/2014713008817?zone=book&lid=book_class3_lac&actid=book_class3_lac,林佳生,知城      ,9789866850493,https://cdn.kingstone.com.tw/book/images/product/20147/2014713008817/2014713008817b.jpg
隨意搜尋,https://www.kingstone.com.tw//basic/2014713003287?zone=book&lid=book_class3_lac&actid=book_class3_lac,Peter Morvil,學貫      ,9789867794970,https://cdn.kingstone.com.tw/book/images/product/20147/2014713003287/2014713003287b.jpg
密技偷偷報【密】字第參拾陸號,https://www.kingstone.com.tw//basic/2013120110854?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990347,https://cdn.kingstone.com.tw/book/images/product/20131/2013120110854/2013120110854b.jpg
資訊科技－電腦進階應用,https://www.kingstone.com.tw//basic/2014713008077?zone=book&lid=book_class3_lac&actid=book_class3_lac,鄭家瑜,博碩文化  ,9789862010457,https://cdn.kingstone.com.tw/book/images/product/20147/2014713008077/2014713008077b.jpg
超神！Google情報檢索術,https://www.kingstone.com.tw//basic/2013120110564?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990217,https://cdn.kingstone.com.tw/book/images/product/20131/2013120110564/2013120110564b.jpg
電腦實務應用,https://www.kingstone.com.tw//basic/2014712995125?zone=book&lid=book_class3_lac&actid=book_class3_lac,蘇世榮,學貫      ,9789867198945,https://cdn.kingstone.com.tw/book/images/product/20147/2014712995125/2014712995125b.jpg
最新電腦入門與Off應用 第三版,https://www.kingstone.com.tw//basic/2014712995255?zone=book&lid=book_class3_lac&actid=book_class3_lac,陳俊榮,學貫      ,9789867198501,https://cdn.kingstone.com.tw/book/images/product/20147/2014712995255/2014712995255b.jpg
企業級垃圾郵件防制實戰,https://www.kingstone.com.tw//basic/2014712995705?zone=book&lid=book_class3_lac&actid=book_class3_lac,林毓能,學貫      ,9789867198860,https://cdn.kingstone.com.tw/book/images/product/20147/2014712995705/2014712995705b.jpg
完全制霸：Google超「嗆」解密,https://www.kingstone.com.tw//basic/2014712959325?zone=book&lid=book_class3_lac&actid=book_class3_lac,林承志,碁峰資訊  ,9789861812380,https://cdn.kingstone.com.tw/book/images/product/20147/2014712959325/2014712959325b.jpg
必勝！職場好幫手(組合套書),https://www.kingstone.com.tw//basic/2014713220677?zone=book&lid=book_class3_lac&actid=book_class3_lac,電腦人,電腦人    ,4717702055417,https://cdn.kingstone.com.tw/book/images/product/20147/2014713220677/2014713220677b.jpg
密技偷偷報【密】字第六號組合包,https://www.kingstone.com.tw//basic/2013120114142?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,4717702055486,https://cdn.kingstone.com.tw/book/images/product/20131/2013120114142/2013120114142b.jpg
密技偷偷報【密】字第七號組合包,https://www.kingstone.com.tw//basic/2013120114272?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,4717702055493,https://cdn.kingstone.com.tw/book/images/product/20131/2013120114272/2013120114272b.jpg
我要加薪！100招上班必會電腦撇步,https://www.kingstone.com.tw//basic/2014712958793?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990156,https://cdn.kingstone.com.tw/book/images/product/20147/2014712958793/2014712958793b.jpg
密技偷偷報【密】字第參拾伍號,https://www.kingstone.com.tw//basic/2014712958083?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789861990187,https://cdn.kingstone.com.tw/book/images/product/20147/2014712958083/2014712958083b.jpg
密技偷偷報【密】字第三號組合包,https://www.kingstone.com.tw//basic/2013120113640?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,4717702045456,https://cdn.kingstone.com.tw/book/images/product/20131/2013120113640/2013120113640b.jpg
密技偷偷報【密】字第參拾肆號(NO.34),https://www.kingstone.com.tw//basic/2014712934681?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075970,https://cdn.kingstone.com.tw/book/images/product/20147/2014712934681/2014712934681b.jpg
1500招電腦密技大字典,https://www.kingstone.com.tw//basic/2014712939211?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075796,https://cdn.kingstone.com.tw/book/images/product/20147/2014712939211/2014712939211b.jpg
工作必備的PDF文件煉金術,https://www.kingstone.com.tw//basic/2014712963490?zone=book&lid=book_class3_lac&actid=book_class3_lac,展碁國際,旗標      ,9789574424542,https://cdn.kingstone.com.tw/book/images/product/20147/2014712963490/2014712963490b.jpg
密技偷偷報－年度精悍練功版,https://www.kingstone.com.tw//basic/2014712927690?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075840,https://cdn.kingstone.com.tw/book/images/product/20147/2014712927690/2014712927690b.jpg
密技偷偷報(密)字第參拾參號,https://www.kingstone.com.tw//basic/2014712929304?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075772,https://cdn.kingstone.com.tw/book/images/product/20147/2014712929304/2014712929304b.jpg
密技偷偷報密字第參拾壹號,https://www.kingstone.com.tw//basic/2014712893070?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075499,https://cdn.kingstone.com.tw/book/images/product/20147/2014712893070/2014712893070b.jpg
全能密技246招,https://www.kingstone.com.tw//basic/2013120114012?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,4717702047252,https://cdn.kingstone.com.tw/book/images/product/20131/2013120114012/2013120114012b.jpg
Google廣告工具,https://www.kingstone.com.tw//basic/2014712860843?zone=book&lid=book_class3_lac&actid=book_class3_lac,Harold David,上奇科技  ,9789867199669,https://cdn.kingstone.com.tw/book/images/product/20147/2014712860843/2014712860843b.jpg
密技偷偷報【密】字第貳拾玖號,https://www.kingstone.com.tw//basic/2014712861635?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075215,https://cdn.kingstone.com.tw/book/images/product/20147/2014712861635/2014712861635b.jpg
我的精彩數位生活Life 06,https://www.kingstone.com.tw//basic/2014712861765?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075239,https://cdn.kingstone.com.tw/book/images/product/20147/2014712861765/2014712861765b.jpg
密技好人誌,https://www.kingstone.com.tw//basic/2014712854644?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075185,https://cdn.kingstone.com.tw/book/images/product/20147/2014712854644/2014712854644b.jpg
密技偷偷報【密】字第貳拾捌號,https://www.kingstone.com.tw//basic/2014712841941?zone=book&lid=book_class3_lac&actid=book_class3_lac,PCuSER研究,電腦人    ,9789867075116,https://cdn.kingstone.com.tw/book/images/product/20147/2014712841941/2014712841941b.jpg
