書名,書籍網站,作者,出版社,ISBN,圖片網址
歡喜冤家,https://www.kingstone.com.tw//basic/2019470118502?zone=book&lid=book_class3_pja&actid=book_class3_pja,E.GURNEY,皇冠文化  ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470118502/2019470118502b.jpg
飄洋過海荷蘭客,https://www.kingstone.com.tw//basic/2019470119394?zone=book&lid=book_class3_pja&actid=book_class3_pja,CORK,皇冠文化  ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470119394/2019470119394b.jpg
沾沾自喜的加菲貓,https://www.kingstone.com.tw//basic/2019470308927?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,加菲貓雜誌,9789576181030,https://cdn.kingstone.com.tw/book/images/product/20194/2019470308927/2019470308927b.jpg
加菲貓雜誌珍藏版第三輯,https://www.kingstone.com.tw//basic/2029470340612?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,加菲貓雜誌,,https://cdn.kingstone.com.tw/book/images/product/20294/2029470340612/2029470340612b.jpg
多才多藝的加菲貓,https://www.kingstone.com.tw//basic/2019470274697?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,加菲貓雜誌,9789576181016,https://cdn.kingstone.com.tw/book/images/product/20194/2019470274697/2019470274697b.jpg
大吃大喝的加菲貓,https://www.kingstone.com.tw//basic/2019470274727?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,加菲貓雜誌,9789576181023,https://cdn.kingstone.com.tw/book/images/product/20194/2019470274727/2019470274727b.jpg
不動聲色的加菲貓,https://www.kingstone.com.tw//basic/2019470264656?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,加菲貓雜誌,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470264656/2019470264656b.jpg
加菲貓雜誌珍藏版,https://www.kingstone.com.tw//basic/2029470262419?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,加菲貓雜誌,,https://cdn.kingstone.com.tw/book/images/product/20294/2029470262419/2029470262419b.jpg
坐立不安的加菲貓,https://www.kingstone.com.tw//basic/2019470252909?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,雙大      ,9789576180989,https://cdn.kingstone.com.tw/book/images/product/20194/2019470252909/2019470252909b.jpg
份量十足的加菲貓,https://www.kingstone.com.tw//basic/2019470253081?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,雙大      ,9789576180972,https://cdn.kingstone.com.tw/book/images/product/20194/2019470253081/2019470253081b.jpg
南西全集,https://www.kingstone.com.tw//basic/2019470240968?zone=book&lid=book_class3_pja&actid=book_class3_pja,傑利史考特,雙大      ,9789576180750,https://cdn.kingstone.com.tw/book/images/product/20194/2019470240968/2019470240968b.jpg
菜鳥從軍,https://www.kingstone.com.tw//basic/2019470241040?zone=book&lid=book_class3_pja&actid=book_class3_pja,摩提華特,雙大      ,9789576180705,https://cdn.kingstone.com.tw/book/images/product/20194/2019470241040/2019470241040b.jpg
菜鳥從軍,https://www.kingstone.com.tw//basic/2019470248414?zone=book&lid=book_class3_pja&actid=book_class3_pja,摩提華特,雙大      ,9789576180712,https://cdn.kingstone.com.tw/book/images/product/20194/2019470248414/2019470248414b.jpg
南西全集,https://www.kingstone.com.tw//basic/2019470248544?zone=book&lid=book_class3_pja&actid=book_class3_pja,傑利史考特,雙大      ,9789576180736,https://cdn.kingstone.com.tw/book/images/product/20194/2019470248544/2019470248544b.jpg
菜鳥從軍,https://www.kingstone.com.tw//basic/2019470237715?zone=book&lid=book_class3_pja&actid=book_class3_pja,摩提華特,雙大      ,9789576180699,https://cdn.kingstone.com.tw/book/images/product/20194/2019470237715/2019470237715b.jpg
