書名,書籍網站,作者,出版社,ISBN,圖片網址
貓咪的新娘（全）,https://www.kingstone.com.tw//basic/2018579238968?zone=book&lid=book_class3_pae&actid=book_class3_pae,小嶋ララ子,四季出版社,9789865686635,https://cdn.kingstone.com.tw/book/images/product/20185/2018579238968/2018579238968b.jpg
10 count 03限,https://www.kingstone.com.tw//basic/2019477829104?zone=book&lid=book_class3_pae&actid=book_class3_pae,寶井理人,東立      ,9789863828860,https://cdn.kingstone.com.tw/images/restricted.jpg
奴隸標記（全）限,https://www.kingstone.com.tw//basic/2019477879819?zone=book&lid=book_class3_pae&actid=book_class3_pae,はらだ,尖端漫畫  ,4717702268091,https://cdn.kingstone.com.tw/images/restricted.jpg
格差天堂01限,https://www.kingstone.com.tw//basic/2019477872315?zone=book&lid=book_class3_pae&actid=book_class3_pae,緒川千世,東立      ,9789864317714,https://cdn.kingstone.com.tw/images/restricted.jpg
即使如此，依然溫柔地相戀（全）限,https://www.kingstone.com.tw//basic/2019477862828?zone=book&lid=book_class3_pae&actid=book_class3_pae,ヨネダコウ,尖端漫畫  ,4717702268084,https://cdn.kingstone.com.tw/images/restricted.jpg
被雙胞胎兒子同時盯上了（全）,https://www.kingstone.com.tw//basic/2019477847634?zone=book&lid=book_class3_pae&actid=book_class3_pae,佳門サエコ,青文      ,4718016013698,https://cdn.kingstone.com.tw/images/restricted.jpg
是－ZE－（01）一生一世11週年紫醉金迷限量典藏版（限）,https://www.kingstone.com.tw//basic/2019477831275?zone=book&lid=book_class3_pae&actid=book_class3_pae,志水雪,青文      ,4718016014183,https://cdn.kingstone.com.tw/images/restricted.jpg
是－ZE－（02）一生一世11週年紫醉金迷限量典藏版（限）,https://www.kingstone.com.tw//basic/2019477831305?zone=book&lid=book_class3_pae&actid=book_class3_pae,志水雪,青文      ,4718016014190,https://cdn.kingstone.com.tw/images/restricted.jpg
是－ZE－（05）一生一世11週年紫醉金迷限量典藏版（限）,https://www.kingstone.com.tw//basic/2019477831695?zone=book&lid=book_class3_pae&actid=book_class3_pae,志水雪,青文      ,4718016014220,https://cdn.kingstone.com.tw/images/restricted.jpg
是－ZE－（06）一生一世11週年紫醉金迷限量典藏版（限）,https://www.kingstone.com.tw//basic/2019477831725?zone=book&lid=book_class3_pae&actid=book_class3_pae,志水雪,青文      ,4718016014237,https://cdn.kingstone.com.tw/images/restricted.jpg
飢餓的小兔子與戀愛中的大野狼（全）限,https://www.kingstone.com.tw//basic/2019477724843?zone=book&lid=book_class3_pae&actid=book_class3_pae,神田猫,台灣角川  ,9789863664482,https://cdn.kingstone.com.tw/images/restricted.jpg
10 count 02,https://www.kingstone.com.tw//basic/2019477611709?zone=book&lid=book_class3_pae&actid=book_class3_pae,寶井理人,東立      ,9789863653165,https://cdn.kingstone.com.tw/images/restricted.jpg
床笫之間（全）限,https://www.kingstone.com.tw//basic/2019477549255?zone=book&lid=book_class3_pae&actid=book_class3_pae,橋本あおい,東立      ,9789863653806,https://cdn.kingstone.com.tw/images/restricted.jpg
獨占我的英雄II（全）,https://www.kingstone.com.tw//basic/2019477348711?zone=book&lid=book_class3_pae&actid=book_class3_pae,ありいめめこ,東立      ,9789863370079,https://cdn.kingstone.com.tw/book/images/product/20194/2019477348711/2019477348711b.jpg
閒來無事的戀愛。（全）,https://www.kingstone.com.tw//basic/2019477127873?zone=book&lid=book_class3_pae&actid=book_class3_pae,左京亞也,青文      ,9789863108030,https://cdn.kingstone.com.tw/images/restricted.jpg
Hybrid  Stardust~混血星塵~－全,https://www.kingstone.com.tw//basic/2019477086682?zone=book&lid=book_class3_pae&actid=book_class3_pae,ウノハナ,長鴻      ,4715409861614,https://cdn.kingstone.com.tw/images/restricted.jpg
敬啟、兄長大人（全）,https://www.kingstone.com.tw//basic/2019477046754?zone=book&lid=book_class3_pae&actid=book_class3_pae,田倉トヲル,長鴻      ,4715409860617,https://cdn.kingstone.com.tw/book/images/product/20194/2019477046754/2019477046754b.jpg
舌吻,https://www.kingstone.com.tw//basic/2019477025148?zone=book&lid=book_class3_pae&actid=book_class3_pae,赤星ジェイク,台灣角川  ,9789863256113,https://cdn.kingstone.com.tw/images/restricted.jpg
在不可思議之國與你相戀♥,https://www.kingstone.com.tw//basic/2019476814439?zone=book&lid=book_class3_pae&actid=book_class3_pae,高城リョウ,台灣角川  ,9789863252610,https://cdn.kingstone.com.tw/images/restricted.jpg
純情羅曼史14,https://www.kingstone.com.tw//basic/2019476431193?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789862877272,https://cdn.kingstone.com.tw/images/restricted.jpg
妄想櫻桃 （全）,https://www.kingstone.com.tw//basic/2019476337464?zone=book&lid=book_class3_pae&actid=book_class3_pae,佳門サエコ,台灣角川  ,9789862876435,https://cdn.kingstone.com.tw/images/restricted.jpg
我的合體計畫 （全）,https://www.kingstone.com.tw//basic/2019476357288?zone=book&lid=book_class3_pae&actid=book_class3_pae,佳門サエコ,台灣東販  ,9789862516942,https://cdn.kingstone.com.tw/images/restricted.jpg
世界一初戀～小野寺律的情況～04限,https://www.kingstone.com.tw//basic/2019476097443?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789862873625,https://cdn.kingstone.com.tw/images/restricted.jpg
Division愛的大逃亡（全）限,https://www.kingstone.com.tw//basic/2019476167283?zone=book&lid=book_class3_pae&actid=book_class3_pae,西田東,長鴻      ,4716814194700,https://cdn.kingstone.com.tw/images/restricted.jpg
情愛大提琴（全）,https://www.kingstone.com.tw//basic/2019475758796?zone=book&lid=book_class3_pae&actid=book_class3_pae,田倉トヲル,長鴻      ,4713469356064,https://cdn.kingstone.com.tw/book/images/product/20194/2019475758796/2019475758796b.jpg
純情羅曼史12限,https://www.kingstone.com.tw//basic/2019475650939?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789862378151,https://cdn.kingstone.com.tw/images/restricted.jpg
世界一初戀～小野寺律的情況～02限,https://www.kingstone.com.tw//basic/2019475612975?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789862377574,https://cdn.kingstone.com.tw/images/restricted.jpg
世界一初戀～小野寺律的情況～01限,https://www.kingstone.com.tw//basic/2019475497909?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789862376430,https://cdn.kingstone.com.tw/images/restricted.jpg
愛在絕境重生（全）限,https://www.kingstone.com.tw//basic/2019475648288?zone=book&lid=book_class3_pae&actid=book_class3_pae,水城雪可奈,台灣東販  ,9789862512388,https://cdn.kingstone.com.tw/images/restricted.jpg
純情羅曼史11限,https://www.kingstone.com.tw//basic/2019475273145?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789862373811,https://cdn.kingstone.com.tw/images/restricted.jpg
純情羅曼史10限,https://www.kingstone.com.tw//basic/2019474779334?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789861748139,https://cdn.kingstone.com.tw/images/restricted.jpg
純情羅曼史09限,https://www.kingstone.com.tw//basic/2019474711006?zone=book&lid=book_class3_pae&actid=book_class3_pae,中村春菊,台灣角川  ,9789861746517,https://cdn.kingstone.com.tw/images/restricted.jpg
明天的你即將離去（全）限,https://www.kingstone.com.tw//basic/2019474302037?zone=book&lid=book_class3_pae&actid=book_class3_pae,山本小鐵子,長鴻      ,4712805822331,https://cdn.kingstone.com.tw/images/restricted.jpg
25時，赤坂見02,https://www.kingstone.com.tw//basic/2019479998518?zone=book&lid=book_class3_pae&actid=book_class3_pae,夏野寛子,東立      ,9789572649572,https://cdn.kingstone.com.tw/images/restricted.jpg
