ISBN,書籍簡介
9789865233143,"


	1.本書分為「Office 2010實用技能篇」與「BAP國際認證測驗試題與參考答案篇」，不僅能紮實學會Office 2010，讓您能學以致用，亦能輕鬆考取BAP國際認證，成為BAP Fundamentals Master，有效提昇競爭力！

	 

	2.學會Documents三大領域範疇，除了可以輕鬆考取BAP國際認證基礎能力等級（Fundamentals Level) 外，亦可輕鬆上手丙級電腦軟體應用第二大類「合併列印」、「文書處理」試題，一舉兩得！

	 

	3.附贈超值Documents文書處理、Spreadsheets電子試算表、Presentations商業簡報三科「BAP學評系統」，做一題檢查一題，學習效果更加倍。

"
9789863801382,0
9789864348619,"


	本書內容改編自第12屆iT邦幫忙鐵人賽Modern Web組優選系列文章《PM觀點：30天Redesign心目中的LINE》，從職涯規劃、了解軟體產品發展歷程、建立產品鑑賞力，到專案規劃、風險管理與溝通的技巧分享，期待能幫助轉職者看到軟體業的另一面，也能思考自己的職涯規劃，並讓新手PM更了解一個產品及專案的發展過程，以有效推進團隊。本書除了透過淺顯易懂的文字分享，使工程師更理解PM的思維，還可透過文章中的IBYT工程師職能測驗，來了解自己的價值與定位，不管是從抽象到具象或是從生活案例到職場實戰，皆力求讓碎片知識能被連結與落地。

	設計的目的是為了解決問題，任何的框架與方法也都是為了幫助人們更有效地解決問題，但這些不是解決問題的唯一方式，唯有了解原理，才能靈活善用，偶爾跳脫框架，才能創造新意，做出更讓人驚奇的服務與產品。

✪「產品經理」懂了會更好的設計思考與產品發展歷程
	這是專門給新手產品經理的內容，如果你想了解不同的軟體產品、開發流程（或是想了解PM是怎麼想的），那麼很適合閱讀本書內容，了解基本的名詞定義、常用的思考框架及應用情境，並透過實際案例「小龍寶學投資」，來一起體驗產品從0到1的過程。

✪「專案經理」要克服的管理大小事
	這是專門寫給新手PM及工程師的內容，如果你想了解如何有效執行與推進專案，那麼可以從本書學習建立專案流程的常見流程心法與小技巧。

✪專屬「工程師」的職能測驗與團隊協作建議（IBYT）
	就像玩遊戲一樣，在不同的時空、背景與任務之下，會需要選擇不同的角色與資源，才能打出一場勝仗。每位工程師有自己的強項與特質，了解工程師之後，才能提供更好的協助與安排，並引導對方有效完成重重關卡。內容會分享如何將工程師進行分類，以及最後如何在非全職的67天內完成規劃、概念性驗證（POC）、使用者訪談與最小可行性產品（MVP）的開發與上線。

✪30天重新設計心目中的LINE
	在參加第12屆iT邦幫忙鐵人賽期間，30天不間斷每日撰寫一篇文章，從競品分析、商業價值分析、使用者評論分析到重新設計（Redesign）心目中的LINE。

	【目標讀者】
	✪想轉職的你：是否也好奇軟體業在做什麼？想知道這條路到底是否適合自己嗎？
	✪身為新手PM：是否想更了解如何規劃產品或管理專案？或是好奇工程師們在想什麼？該如何有效溝通？
	✪身為工程師：想知道PM在想什麼？或對產品發展也有興趣？

	那你一定不能錯過本書，一探新手PM的大小事！

本書特色

	給新手PM的錦囊妙計，轉職軟體PM不藏私的心法大公開！
	如果工作是一場不斷升級的遊戲，就必須先裝上最適合自己的裝備與武器，才能無往不利！

	✪一步步從0到1建立PM世界觀
	✪專案、產品的基礎概念與案例分享
	✪產品重新設計及業餘專案的實例解說

"
9789576154645,"

使用特色：● 以『理論表格化』，『軟體專業化』為目標● 將PMBOK五大流程與十大知識領域範本化● 提供超過上百個以上專案管理文件範本● 參考PMBOK第五版，並結合Project、Excel、Visio 2013版本，均符合市場之期待本書特色：● 一本連結專案管理實務工具書● 一本涵蓋專案管理文件，提供專案經理參考指南● 一本將理論範本化、表格化、工具化書籍本書跳脫傳統撰寫的架構，將PMBOK中所提到專案管理計畫書、專案文件、專案工具等，透過表格化、範本化、軟體化的方式呈現。筆者初衷仍著重在『理論實務化；軟體專業化』，透過本書所提供的專案管理文件範本，可以落實在企業中。在本書中，筆者試者依據PMBOKR GUIDE第五版內容，將專案管理文件範本化，因此提供專案管理計畫書及專案文件參考大綱及表格，並利用模擬個案方式呈現。讓各位讀者可以透過範本的參考，實務的變化，修改成屬於您自己的專案管理文件。因此強烈建議讀者在參閱本書範本時，請務必結合企業的要求及專案的特性。
                    
"
9789576153600,"

使用特色：● 以『理論表格化』，『軟體專業化』為目標● 將PMBOK五大流程與十大知識領域範本化● 提供超過上百個以上專案管理文件範本● 參考PMBOK第五版，並結合Project、Excel、Visio 2013版本，均符合市場之期待本書特色：● 一本連結專案管理實務工具書● 一本涵蓋專案管理文件，提供專案經理參考指南● 一本將理論範本化、表格化、工具化書籍本書跳脫傳統撰寫的架構，將PMBOK中所提到專案管理計畫書、專案文件、專案工具等，透過表格化、範本化、軟體化的方式呈現。筆者初衷仍著重在『理論實務化；軟體專業化』，透過本書所提供的專案管理文件範本，可以落實在企業中。在本書中，筆者試者依據PMBOKR GUIDE第五版內容，將專案管理文件範本化，因此提供專案管理計畫書及專案文件參考大綱及表格，並利用模擬個案方式呈現。讓各位讀者可以透過範本的參考，實務的變化，修改成屬於您自已的專案管理文件。因此強烈建議讀者在參閱本書範本時，請務必結合企業的要求及專案的特性。
                    
"
9789865003326,"

本書分為九個單元，包含了Adobe Design & Web Premium的基本觀念，並提供大量技巧與專業技術，你可以從頭到尾將本書閱讀一遍，或挑你自己有興趣的內容來學習即可。本書特色：Adobe CS6 Design & Web Premium能讓使用者無縫連接CS6各項軟體，不管是製作手機使用或是一般網頁所要呈現的效果，或是製作平版電腦使用的ebook與文件，都能讓你輕鬆使用，沒有負擔。
                    
"
9789864769155,"

本書淺顯易懂，不管讀者有無程式設計的經驗，都能快速學會使用R程式語言。除了介紹一般工程計算之程式設計的指令與流程控制之外，還介紹R強大的繪圖功能與機率分佈計算。 本書以實例繪製與編排數據資料圖形，讓讀者可以使用R來做程式設計並直接以R繪製出計算結果。 本書主要內容： ．R程式語言基本語法、描述性統計之常用指令、基本統計資料繪圖 ．進階程式設計、數學繪圖 ．進階資料呈現與繪圖、多維度資料之繪圖、動畫範例 ．產生隨機樣本、隨機變數與機率分佈的混合、蒙第卡羅法模擬樣本 ．方程式求根、最佳化問題求解、離散和連續時間動態系統模擬 ．常用進階程式設計技巧 ．各種資料格式之輸出輸入、存取MATLAB檔案格式、呼叫C/C++程式 ．建立R套件與上架
                    
"
9789869527569,"

本書以『理論表格化』，『軟體專業化』為目標，真正將PMBOK五大流程與九大知識領域整合至Project。提供超過50個以上專案管理實用表格，以實務觀點使用Project，整合其他軟體，讓您的專案更有效果與效率，真正融合實務與理論，讓專案管理不在是理想，Project不只是軟體。書籍內容兼顧Project介面解說及操作，概念釐清與方法選用、輔以專案實務表格，讓PMBOK的理論與實務結合，專案管理不在是空談，Project不只是軟體，真正達到『理論表格化』，『軟體專業化』之目標。本書為滿足專案經理人多樣化的需求，將Project在PMBOK不足之處，介紹其他軟體靈活運用。因此，本書可以協助您準備Project，並掌握一系列學習進度及練習，這些內容絕對可以涵蓋專案管理每個重點，並應用至實際生活中。◆　以PMBOK為架構，搭配專案管理五大流程與九大知識領域。◆　熟悉Project基本操作，快速掌握重點方向。◆　跳脫傳統Project電腦書籍介紹，採取『理論表格化』，『軟體專業化』之內容。◆　首創重點式、架構式的學習內容。
                    
"
9789864342372,"


iWork同類書籍累積銷售第一名，
最容易上手的Apple商務軟體


	剛從PC轉移到Mac的你，還想要使用Office嗎？iWork不僅是套超棒的文書軟體，而且完全免費。想要使用 iWork，卻又擔心不熟悉它的使用介面嗎？不囉嗦，趕快拿起本書，進入iWork的直覺世界。唯有親身體驗Keynote神奇簡報能力、Pages文件製作的魔力、Numbers製作報表的迅速，才能變身iWork達人，展現iWork的全新風格！

	+內容配合2017 iWork最大改版。
	+各種實用技巧體驗Keynote的簡報魅力。
	+舉一反三，一次學會三套軟體。
	+iCloud超即時協同合作，跟夥伴一起上線做簡報。
	+Apple官方證照考試流程大分享。

	iWork是蘋果（Apple）替macOS和iOS作業系統所開發的辦公室軟體，內含Keynote、Pages 和Numbers，它的功能強大且操作介面簡單易懂，配合有型有色的範本模版和精彩特效，讓你一登場就能吸引客戶的目光。隨著Mac使用者的增加、跨平台的無縫整合，也讓它的使用族群迅速擴增。

	作者發揮蘋果教育訓練多年的經驗，從Keynote開始介紹，不只功能說明，更要讓讀者了解每個功能的運用方式，並利用類似的介面舉一反三，一氣呵成學會Pages與Numbers，讓學習的效益達到最大化。在本書的初版、二版廣受好評之後，因應2017台灣大幅開放iWork官方證照考試，三版除了加入新功能之外，也特地率先應考過關並分享考照的相關流程細節。

	原來iWork功能這麼大，好處這麼多！
	．Keynote 製作各種華麗的簡報，成為全場注目的焦點。
	．Pages 輕鬆設計文件，樣版、文字、影像排版全都難不倒。
	．Numbers 圖表分析資料，讓數字變得賞心悅目。
	．加入雲端概念，跨平台也可以共同即時編輯文件。

	***本書範例，請上博碩官網下載***

	在「百年回眸——臺北賓館的故事」實際策展過程之中，對於《中日和約》的法律效力有三大新發現: 1. 在展出相關文件時，除《獵巫、叫魂與認同危機：臺灣定位新論》 扉頁所呈顯的外交部典藏的日本裕仁天皇署名認證並加蓋御璽的批准書之外，還自中華民國總統府檔案中，翻查出在行政院第238 次會議通過《中日和約》暨議定書，行政院長陳誠依中華民國憲法第63 條呈請蔣中正總統咨送立法院審議的相關公文，以及蔣中正總統的批准書和公布該約的《總統府公報》。2. 《總統府公報》發表總統命令行政院公布《中日和約》的指令，當中提到政府準備向聯合國登記《中日和約》。由於「聯合國憲章」規定條約若未在聯合國登記，聯合國不予承認。承蒙協助辨識《中日和約》簽約者相片中人物以便製作銅像的甯紀坤大使的襄助，作者在聯合國網站上，找到其登記條約文號為1952 年的1858 號，登記時間為1952 年的9 月25 日。3. 前述的總統指令指出，1952 年8 月5 日《中日和約》生效之日中華民國與日本互設使領館，同一天日本在臺北設日本駐中華民國大使館，由此在法律上，日本在臺北正式變為中華民國的客人。這些有關《中日和約》法律效力的新發現，後來都納入作者2015 年由英國Routledge 出版之""Taiwan's Sovereignty Status: The Neglected Taipei Treaty"" 論文及   2015 年7月由國史館出版的〈戰爭、和約與臺灣〉論文中。

	2001 年至今作者不斷向國內外呼籲，《中日和約》是界定當前臺灣主權歸屬的國際條約，也是規範目前在臺澎金馬及其附屬島嶼的臺灣人，無論先來後到，依照中華民國的相關法律成為中華民國國民。 2012 年以前作者對釣魚臺問題所知不多，因為日本政府購島風波，作者利用中央研究院近代史研究所所藏外交部檔案進行釣魚臺研究，從而知道釣魚臺主權也須由《中日和約》來界定。 研究發現目前的狀況是釣魚臺行政管理權屬日本，主權聲索權屬中華民國，沖繩主權屬日本，中華民國、日本與中華人民共和國依據聯合國海洋法公約可以開發海岸基線以外200 海浬的海域資源，各方均可及於釣魚臺。三國若能共同開發，可使東海免於戰火威脅。

	2014 年6 月19 日倫敦大學亞非學院邀請作者以""The May 26, 1971 US Diplomatic Note on the Diaoyutai Issue: Taiwan's Sovereignty Claim and the US Response"" 一文為基礎擔任臺灣漢學講座，講述前揭研究發現。 2016 年9 月7 日該學院東亞各個研究中心在慶祝學院百周年的大型國際會議上，又再度邀請作者為主題演講者，針對南海主權問題進行解說。主題演講的實況見：http://www.soas.ac.uk/ jeas-2016 /file 112928.pdf。該演講要求製作投影片，於是作者製作了160 餘張投影片。回臺後該投影片改成中文，並加修正，在2016 年10 月至2017 年3 月間分別在國家文官學院(2 次)、國家教育學院、中央研究院近代史研究所、華江高中、中央大學、中山堂進行演講。高中歷史學科中心且將在中央研究院近代史研究所的演講紀錄刊登在2017 年1 月1 日該中心發佈的第121 期電子報上。2017 年6 月1 日則以五萬字中文學術論文及21 頁英文摘要，發表在謝祖松先生在台北召集的2017 Conference on South China Sea 之上。

	此項研究的主要發現為: 南海爭議相當威脅當前世界和平，2016 年7 月12 日海牙仲裁庭的判決，在沒有論及主權的情況下，所作判決對兩岸的中國都不公平。本研究由《馬關條約》與《中日和約》及亞太歷史的角度出發，論證南海主權應當歸屬於在臺灣的中華民國。海牙仲裁庭的兩大判決：a) 中華人民共和國對南海沒有排他性的歷史性權利；b) 為使一些島嶼不劃定專屬經濟區，將包括太平島在內的一些島嶼降格為礁，目的在使南海盡量保持開放。在中華民國對南沙、西沙享有主權，但只有效管轄太平島及東沙，兼且《中日和約》中的南沙、西沙根據日本大東亞戰爭期間及中華民國政府接收時主要強調島嶼的戰略價值，還沒有1960 年代以後才出現的海域資源爭奪概念的情況下，該條約能為國際社會提供開放南海的重要法律基礎。如此一來，南海各周邊國家也可以在尊重國與國間專屬經濟區重疊要取其中線的前提下，充分利用其由沿海基線往外延展的200 海里專屬經濟區，這無論對中華人民共和國或東南亞各國都有好處。在中華民國未由《馬關條約》與《中日和約》及亞太歷史論南海主權歸屬中華民國的背景下，各國競相提出沒有法律效力的歷史關係觀點，徒增世界紛擾。在南海與東海都有國家對若干島礁行使有效管轄但無主權的情況下，有待聯合國安理會承認中華民國主權，並訂定行使有效管轄但無主權國家的行為準則，以確保世界和平。

	2004 年1 月中華民國制定公布「總統副總統文物管理條例」後，國史館成為該條例的主管機關，負責中華民國1947 年行憲後歷任總統副總統任職期間所有文物的徵集、典藏、維護、管理、研究和陳列展覽。2010 年10 月10 日，國史館在臺北市長沙街1 段2 號的原交通部辦公大樓，也是日治時期臺灣總督府交通局遞信部的舊址，正式啟用了總面積3,196 坪的「總統副總統文物館」。「總統副總統文物館」展場中的一個主題是「總統與貨幣」。

	2011 年11 月3 ─ 6 日作者受哈佛大學費正清東亞研究中心之邀，參加After the Empire: 1911 and Its Aftermath 會議，作者認為會議有意將中華民國與傳統中國加以對照，於是作者在以往有關傳統中國貨幣研究與「總統與貨幣」展覽的基礎上，展開「貨幣圖案中的國家意象：由帝國到民國」的研究。其中有關中華民國在臺灣的發展部分寫成通俗文字刊登在《中央研究院週報》的知識天地欄位。《獵巫、叫魂與認同危機：臺灣定位新論》一書曾由《中日和約》談到國家符號，貨幣圖案也是一種國家符號，由中華民國在臺灣的貨幣圖案可以看到其與《中日和約》一樣，兩者都含有中華民國與臺灣密切結合的深層意涵。

	從《獵巫、叫魂與認同危機：臺灣定位新論》於2008 年出版之後，作者也就像這樣一邊推進研究，一邊撰寫社會讀物說明臺灣的定位。 其中包括中文13 篇，英文4 篇。

	感謝黎明出版事業公司願意為已經售罄的《獵巫、叫魂與認同危機：臺灣定位新論》再版發行。作者將新寫的文章加到原書的不同部分，原書也略作更新、修訂，相關圖片也於增添。作者自1972 年開始出版臺灣史的學術著作以來，一直留意到臺灣人趨利避害的理性性格，因此衷心期盼大家能擺脫像獵巫、叫魂一般在人云亦云的心理想像中所製造的恐懼與對
                    
"
9789869496308,"

Microsoft Project一個功能強大，使用靈活的專案管理軟體，可協助使用者有效地計畫、設計和管理一個專案。使管理者可以方便的對專案進行分解、匯總；在專案進度管理方面，Project提供了多種進度計畫管理的方法，如甘特圖、行事曆、網狀圖等；在資源成本管理中，Project採用自上而下的估算技術，使成本的估算更為準確；另外在資源管理中，提供了【資源平衡】、【資源需求直方圖】等技術，力求對資源進行更合理的分配。本書從專案的管理角度來講解Project與Project Server群組作業環境下操作與應用，還可以結合本書附贈光碟所提供的範例來練習操作，讓您更迅速的掌握Project應用技巧。這麼好用的專案管理工具，是您最佳的選擇。這麼好用工具書，是您最好的幫手。基礎應用篇：專案管理基本理念與Project的操作環境、第一份Project專案計畫專案規劃篇：建立專案排程資訊、資源分派與資源資料庫、排程控制方法、專案資訊的格式化、專案成本的建立與應用、網狀圖與行事曆。專案控管篇：專案檔案管理與呈現、專案資訊的整理與查詢、資源衝突與調整、專案進度追蹤與管控。Project Server資訊整合篇：Project Server群組作業環境的構建與應用、多重專案管理、專案資訊整合與分享。
                    
"
