ISBN,書籍簡介
9789860622539,"

Google已經高速發展成為了一個名符其實的「網路帝國」，除了眾所周知的Google搜尋、YouTube，在網路應用、網誌、即時通訊、文書處理、網站推廣增值等各方面均有Google產品的存在。Google推出的各項服務採用了最先進的雲端計算，高速、穩定、安全，只要您連線上了網路，哪怕您電腦配備已經過時，也可以流暢使用Google層出不窮的各項服務。Google當然不只一項搜尋引擎獨步全球，它更提供多種免費軟體和網路服務，當我們對它日益倚重，豈能不好好用心認識Google星球呢？您有問題，我們有好點子～本書從初學電腦的角度以眾多的操作實例講解使用Google各種產品的方法，不僅能馬上學會Google產品各種必備操作技能，更能用最短的時間由淺入深地掌握Google各種產品的各種應用技巧。本書精心蒐集了Google提供的各種免費功能與服務產品，而且不僅僅是教您如何使用，還穿插了大量實用、有趣、高效的應用實例和技巧在其中，讓您在學習、掌握後，一躍升級成為一個Google達人、網路應用高手。只要連線網際網路，您就可以透過Google提供的各項雲端服務，輕鬆搞定生活或工作上的各種問題！
                    
"
9789576154621,"

◆ 範例操作逐步詳述，淺顯易懂      ◆ 由淺入深循序漸進，學習程式設計技巧隨著網路發展的日漸成熟，各種網路協定和網路應用也不斷推陳出新，在設計各種網路系統時，「網路處理器」提供一套多元化的解決問題方案。本書將針對Intel的IXP425網路處理器之應用作一詳細敘述，其主要原因在於IXP425適用在SOHO/SME市場，而台灣也是這一方面市場的翹楚，相信部分大學的相關專業科系可以利用此書作為有關課程的教科書或參考書，或者工程師日後可利用此書作為研發產品的依據。本書邀集了十個學校的資深教授，分別針對「SOHO網路閘道器與VoIP應用」和「數位家庭網路與居家安全監視系統」兩大主題做深入探討，並從教學與研究的認知與心得開發實驗教材。本教學實驗手冊是全程規劃的實習，其內容涵蓋的領域相當廣泛。◆ 數位家庭網路與居家與居家安全監視系統簡介◆ 在IXDPG實驗平台下無線網路附屬儲存裝置之建置◆ 網路檔案伺服器之建置、無線網路附屬儲存裝置之建置◆ 影像擷取系統的實作與遠端監控伺服器之實作◆ 實作影像擷取系統與遠端監控伺服器◆ 遠端監控伺服器之實作、建構以UPnP 為基礎之家用網路◆ 建立Wireless UPnP Device Emulator、UPnP Mp3 Player◆ 建構網頁伺服器、建構UPnP Control Point◆ 具偵測入侵通功能之SSL代理伺服器
                    
"
9789869901000,"


一本【大人、小孩】都值得看的書，讓您一手掌握Google完整應用！

	 

◎ 網路瀏覽初體驗

	連上網際網路，Wi-Fi 分享和網域名稱，網站瀏覽的技巧，超連結和新分頁，設定起始畫面和首頁，資安加油站－上網守則。

	 

◎ Google搜尋與生活應用

	Google一下，生活大小事OK！搜尋進階技巧（新分頁、雙引號、多組關鍵字、減去、限定網域）；還有翻譯大師，帳號申請、書籤設定。

	 

◎ Gmail電子郵差

	寫信的技巧（逗號、密件副本），讀信和回覆、附加檔案和刪除，生活應用（電子賀卡、雲端列印），設定簽名檔，聯絡人和群組。

	 

◎ Google地圖真好用

	搜尋、探討地點，街景服務和360度全景相片，附近搜尋、衛星定位，儲存景點和住家地址，路線規劃，環遊世界、探索外太空。

	 

◎ YouTube影音世界

	觀看發燒、推薦影片，播放相關設定，搜尋和篩選器，訂閱頻道、通知，建立頻道和播放清單，分享影片、按讚留言，雲端學習平台。

	 

◎ 網路資源與資安防護

	搜尋網路可用圖片，創用CC授權，zip與rar壓縮檔，7-zip解壓縮。電腦病毒防護，上鎖網站與不安全，無痕瀏覽，程式更新。

	 

◎ 雲端硬碟與Google文件

	Google雲端硬碟，檔案、資料夾上傳和共用，與我共用；Google文件、線上編輯，共同寫報告，分享給知道連結者，取消共用。

	 

◎ Google相簿與Code.org

	上傳Google相簿，相片編輯，建立相簿和共享，美術拼貼與動畫，刪除相簿。Code.org玩遊戲寫程式，debug除錯和解決問題，創造遊戲。

	 

本書特色

	 

★ 符合教育部108課綱

	輕鬆融入108課綱，培養網際網路應用能力，提升資訊素養。

	 

★ 內容豐富，淺顯易懂

	課程完整，搭配觀念重點，循序漸進。圖解清楚，只要按步操作，輕鬆學會，適合初學者和進階學習。

	 

★ 原創素材，範例有創意

	本書採用原創圖庫、素材，範例完整精緻、有創意。

	 

★ 愛護眼睛，圖大字大

	印刷精美，圖大字大；採用日本紙張油墨，紙質不反光，保護視力。

	 

★ 影音動畫教學，一點就通

	超過180分鐘，採用【互動式腳本、專業錄音】製作，生動活潑，讓您無師自通。憑影音教學卡索取（附於書腰折口，含範例素材）。

	 

"
9789865024611,"


 最新升級熱賣增強版！大數據時代必備的Excel圖表視覺分析術！

 100個超實用範例
 簡報提案、數據分析力立即提升20％ 
 【行銷企劃】、【業務銷售】、【人力資源】、【決策分析】必學圖表
 化繁為簡，看圖秒懂，輕鬆解讀複雜大數據！

 超值加贈：全書圖表範例檔/圖表快速鍵應用PDF

 專業的人都這樣做！用對圖表，效果就加倍！
 善用圖表，讓關鍵訊息與海量數據一看就懂，分析報告或提案簡報立即脫胎換骨！

 全書涵蓋：
 【資料整理技巧】、【圖表設計原則】、【用圖表呈現大數據】
 【組合式圖表應用】、【主題式圖表應用】、【互動式圖表應用】
 【套用範本快速完成圖表】、【SmartArt圖形建立資料圖表】、【與其他軟體整合應用】

 本書統整生活與職場上最常用的圖表，透過各式圖表與視覺設計，
 高效率完成工作，簡報提案不卡關！

 ■提升正確性的資料整理術
 別拿了資料就卯起來插入圖表，資料中若有不必要的空白儲存格或是重複的內容，就會影響分析正確性。動工前先學會整理資料，才叫專業。

 ■善用各式圖表的關鍵設定
 只會用直條圖、圓餅圖?其實你可以有更多選擇。為選定的預設圖表調整配色或字體更能呈現重點，跳脫傳統圖表，搭配函數、樞紐分析、表單控制項、巨集與VBA自動化，讓圖表運用更靈活！

 ■拯救上班族的主題式圖表
 經由業績統計、薪資費用分析、商品行銷與優勢分析、市場評估…等主題，學會整合不同類別的圖表(直條圖、雷達圖、泡泡圖...)，以圖表進行分析與結論，讓主管點頭、客戶買單！

 ■助攻完美圖表的神隊友
 千萬別忘了Excel內建範本與SmartArt，多種設計模板如流程圖、循環圖、關聯圖、階層圖….，只要輸入資料就能呈現專業設計師般的視覺效果。完成的圖表還可以連結至PowerPoint簡報，或轉成PDF、XPS文件以E-mail傳送，職場專業度UP。

"
9789865023430,"


 全球15億人都在用！
 用對Google，輕鬆工作與生活！

 ■最神瀏覽器 x 搜尋引擎 x 地圖 x YouTube x 相簿，
 遠離脫序人生，聰明娛樂享受生活！
 ■善用文書、試算表、簡報、日曆、翻譯、Keep、Gmail、
 表單問卷與雲端管理，跟加班說再見，終結工作沒效率！
 ■超簡單Google Sites協作平台與Google Classroom，
 做自己的網站，線上互動學習省時又省力！
 ■智慧鏡頭Google Lens、Live View步行導航與OK Google，
 人工智慧+擴增實境全新登場，最暖心祕書隨時陪著你！

 超過1.5萬名讀者見證，熱銷經典最新版！
 242個最強Google應用，電腦+行動裝置+雲端 同步活用密技！

 ‧善用搜尋，即時資訊一搜就中！
 擁有Google帳戶就享有免費服務，即時取得交通狀況、自動翻譯、追蹤航班價格…等，還可以將網頁畫面傳至手機或另一台電腦。食、衣、住、行、育、樂…等任何疑難雜症都可搜，Google助理一問即答，24小時不打烊！

 ‧聰明工作，行程管理隨時掌握！
 輕鬆使用文書、試算表、簡報，就算沒Office也能編輯文件。會議日期很難喬，工作行程與待辦事項記不住，就用Gmail、日曆與Keep打造智慧化的行程管理。要製作問卷就使用表單，還可以自動統計結果與分析。雲端檔案管理很簡單，與行動裝置整合運用，徹底提升工作效率。

 ‧快樂生活，旅遊娛樂立即擁有！
 沒方向感，出門老是在迷路，Google地圖幫你規劃路線、導航行程、搜尋及探索美食好店家，還能收藏、記錄與分享最愛的景點。最新Live View使用AR導航，讓你身歷其境。外出拍照就用Google相簿珍藏美好回憶，與親朋好友共享。生活乏味也不用上演內心小劇場，用YouTube聽音樂、直播，還可以拍片上傳當網紅。追劇時，看不懂外國影片也能自動加字幕。

 ‧晉升達人，雲端平台輕鬆完成！
 Google Sites讓製作網站就像編輯文件一樣簡單，輕輕鬆鬆就可以做出高質感網站，還可以多人協作。Google Classroom可作為遠端課程平台，也可以當成讀書會心得分享的空間，體驗最即時的線上互動學習。

"
9789869530620,"


 ・超過10萬粉絲蘋果愛好者網站蘋果仁編輯群傳授精選MAC效率工作術
 ・還在猶豫不會使用MAC？WIN使用者轉換Mac無痛學習法！
 ・從頭開始，教你用「最蘋果的方式」思考和整理，省紙省心又省腦
 ・老手和新手都會驚呼：哇，Mac裡面有這麼多高效技巧，我都不知道！
 ・輕鬆掌握行事曆進度、郵件管理、檔案搜尋、必備的軟體、各種人性或效率的快捷鍵，原來蘋果早就幫你想好！

專業蘋果教學網站，精選超過90個果粉最想知道的Mac工作法
 不管你是MAC的新手或是老手，蘋果電腦中藏了許多方便的密技，是我們從來沒發現或是不常使用到的，白天使用WIN系統，晚上使用MAC，經營超過三個蘋果玩家粉絲團和專業網站的蘋果仁站長，首度精選讓效率突飛猛進的Mac工作術，從檔案管理到各種桌面程式切換，從iCloud到Automater，從照片修圖到PDF編輯，讓你的APPLE電腦不只輕巧美觀，更能讓工作效率加倍！

變身 Mac 達人的操作密技！
 ・設定智慧型資料夾，自動抓出肥大檔案
 ・備忘錄不只備忘，還能整理檔案
 ・善用Handoff，無縫接軌各個裝置
 ・文件簽名、標記、key字，內建軟體就能做到
 ・不用PS，也能修圖、去背
 ・製作機器人，幫你處理繁雜作業
 ・自己設定最順手的快捷鍵和手勢操作
 ・Mac實用App推薦，大幅提高工作效率

"
9789864766376,"

【感謝LINE官方授權中文原創貼圖Logo】 最受歡迎的LINE貼圖教學天后“漂漂老師”輕量出擊！ 50位LINE原創貼圖創作者聯名共同推薦！ 用LINE官方App一次搞定貼圖製作、註冊 到上架販售全攻略！ 不用影像編輯軟體、不用掃瞄器 用手機拍照製作貼圖、申請審核上架就這麼簡單。 除了分享放閃，跟好友LINE來LINE去， 還可以用創意賺外快！ 「LINE拍貼」是LINE官方開發，可以輕鬆製作貼圖的免費手機App， 用手機拍照後就可以處理成不同風格的照片，也可以直接去背或加上文字， 還可以開啟畫布功能在手機上手繪。 本書由具豐富貼圖創作、教學與講座經驗的LINE貼圖教學天后漂漂老師編寫， 其帶領了從9歲到70歲的學生成功創作貼圖並上架銷售， 已有數千組貼圖在貼圖小舖中創造宅經濟， 也有多位學生的創作榮登LINE貼圖販售排行榜和官方推薦。 透過本書，告訴你如何只用手機就可以快速完成創作，到成功上架貼圖！ 現在就用照片、用創意，將愛說的話、喜愛的家人或寵物、 天馬行空的創意圖像，變成貼圖占領LINE的對話世界吧！ 【私房密技大公開】 ‧用手機就能1分鐘創作一張貼圖大解秘 ‧學會LINE拍貼不只能拍，還能畫的神密技 ‧各式貼圖問候語與表情創作大集合 ‧用LINE拍貼快速完成創作全攻略 ‧LINE拍貼送審販售貼圖到分潤全破解 ‧申請帳號、PayPal匯款方式簡單不卡關 ‧上架與管理貼圖實務技巧全分享 ‧免租稅協定申請、貼圖模擬器… 等好用技巧大公開
                    
"
9789869475525,"


	這本Lumion教學書是「以簡易動畫製作為寫作方向」，希望透過逐步案例的操作，讓您可以快速自學。

	動畫為Lumion的強項，大量的後製特效，讓使用者不須經過專業的剪輯軟體即可輕鬆操作；由於支援GPU運算，一張圖片的渲染出圖時間約5~20秒，相對匯出一分鐘的動畫片也大約只需40分鐘，對比一般支援CPU運算的軟體來說，是相當快速的。此外，內建大量的實用模型，且不影響出圖時間，可廣泛應用於景觀、建築，或是室內設計專業，也是目前全球多數建築師使用的軟體之一。

本書特色

	此軟體為全畫面即時預覽，作者以最高解析度截取畫面，搭配附錄光碟中一個個的教學案例，逐步操作、邊做說明的書寫方式，讓讀者能清楚、輕鬆的閱讀。

"
9789864555079,"


	．市面上唯一完整介紹不同VR設備如何整合應用之書籍        
	        
	．由淺入深帶領讀者逐一熟悉VR開發所需各項技術，不會3D建模也能做出VR App與應用程式        
	        
	．超豐富VR設備實作範例，包含Google Cardboard VR App實例、3Glasses VR實例與HTC Vive VR實例，以及互動式週邊PS4手把及Leap Motion的設定與控制實例        
	        
	．額外加碼介紹Vuforia 擴增實境套件使用方法，VR/AR雙R應用一次學會        
	        
	．以虛擬數位藝廊實例完整介紹VR專案的開發流程，帶領讀者邁向專業的VR內容設計師        

"
9789869409599,"


本書特色

	Google除了搜尋引擎外，它亦提供了多種相當實用的軟體，而且不斷的創新，例如「Google地圖」，它讓您可以在電腦上環遊全世界，您可以觀看全世界的名勝，規劃旅遊路線，也可以使用大眾運輸工具或步行，搜尋所要的商家、搜尋名勝古蹟、當地小吃等。您可以加入Google+社群網站，聯繫您的朋友。使用Gmail來收發郵件。在網路硬碟上，您可將文件上傳至網路上，在網路上編輯文件，與朋友共用文件等。對於圖書，您可以搜尋所要的書籍，對於已沒有版權的古典名著，除了在網路上閱讀外，有些書籍並提供有免費的電子書供您下載，您餅可將它列印。您可以閱讀雜誌，可訂閱新聞、新知及所要類型的文章。您可以發表部落格文章，整理電腦上的相片，將所要的相片上傳至網路相簿等。您可將它應用於日常生活中，隨時掌控全世界的資訊。

	在資訊科技發展如此快速的年代裡，您該如何提高效率，以極短的時間去了解、活用它呢？本書配合實例，以淺顯、循序並配合視窗畫面的直接解說，希望能使您快速的了解這些應用軟体，進而應用於實際作業中。

	光碟內容：電子書

"
