ISBN,書籍簡介
9789572049150,"


讓你的圖表會說話：用Excel就能做的資訊圖表
	介紹如何用Excel進行工作常用資訊圖的繪製方法與技巧，主要包括KPI達成分析、對比分析、結構分析、分佈分析、趨勢分析、轉換率資料分析的常用資訊圖。

職人必學！用Excel跟著圖解步驟輕鬆上手
	本書從解決工作實際問題及需求出發，帶領大家學習工作中常用資訊圖Excel的繪製方法與技巧。

圖表一年級生，開啟範例製作出令人驚豔的圖表
	美化圖表不是難事，資訊圖表訊息藉由好的圖表設計更直觀、明瞭地傳達給接收者，讓你企劃、報告、提案暢行無阻。

	無論你是銷售、產品、運營、市場，還是諮詢、品牌、用戶，抑或只是需要提高競爭力的職場新人，想讓你的報表的“顏值”和表達力，甩開一般競爭者，為決策者制定某項政策、解決某個問題提供決策參考依據，無疑好的圖表就是一大利器，透過吸引閱讀者目光，使其更容易吸收和理解報告所呈現的資訊和內容。

"
9789865025144,"


 秒解您在工作上遇到的煩惱，省時省力又省心

 「要如何將一堆文件批次轉檔成ODF？」、「要如何在文件中建立雙行文字？」、「可以在文件中同時使用橫式跟直式的版面嗎？」、「資料跨頁時，如何讓每一頁都有標題？」、「如何將圓餅圖旋轉至所需角度？」、「如何將簡報列印成開會用的兩頁資料？」、「如何快速統計或刪除重複的資料？」、「如何顯示『0』開頭的資料？」

 辦公軟體在工作上的應用，無論是會議記錄、專案計畫書、經費表編列、成果報告…，從文書、試算表、甚至是簡報，皆是不可或缺的一環。但往往在文件製作的過程中，明明功能使用都很熟悉，卻還是會遇到惱人的小問題，找不到解決之道，以致於要花上許多時間才能完成工作。

 本書結合實務經驗，整理工作上常見的問題，將其集結成冊並輔以簡單的操作步驟，分享延伸應用的各項技巧，讓您在工作上更得心應手。

 本書精采內容包括：
 ．範本的製作與應用
 ．文件格式的轉換技巧
 ．文件加密與解密技巧
 ．ODF應用工具客製化功能
 ．文書處理常見應用QA彙整
 ．試算表常見應用QA彙整
 ．簡報常見應用QA彙整

"
9789865022891,"


附書DVD*1

 ★Office 2019重磅更新 X Office 365雲端整合行動力★

 Word、Excel、PowerPoint、Access，生活與商務應用一本通，
 快速完成各式主題文件、試算表、簡報與資料庫，現學現用好輕鬆！

 增強職場軟實力，文書技能更升級！
隨身速查表：超值提供Office快速鍵速查表+Excel函數速查表，隨時查找應用最快速
超值影音教學：隨書加贈418分鐘影片教學+全書應用範例檔，搭配本書學習效率佳


32個生活與職場實用範例
 以16個日常生活與工作現場的題材作為主體範例，再輔以16個延伸練習實例，從實務應用中快速學會軟體功能。

高效率職人雲端辦公術
 Office 365+OneDrive，再加上協同作業，有效管理與更新資料，讓整體工作團隊都能掌握最新文件，還能透過不同作業系統Android、iOS的行動裝置隨時隨地取得雲端資訊。

Office 2019最新應用技
 除Office必備技巧外，更導入全新重要功能，如：應用SVG圖檔格示增添視覺效果，穿插3D模型展現酷炫設計，使用轉化效果優化PowerPoint的動畫流暢度…

超完整的學習導引架構
 每個範例內容皆有作品展示、重點說明、範例執行與延伸練習，依循學習順序練習，就能做出實用的作品！

影音教學+範例雙效合一
 涵蓋Office最常用的Word、Excel、PowerPoint、Access四大工具，充分掌握生活、行政、活動、報告、業務、行銷、管理…等職場工作的實務範例，搭配精心錄製的影音教學，學習效率更加倍。

 【Word精選範例】
 滿意度調查表\Word常用的文字編輯技巧
 商品訂購單\Word表格應用
 景點印象海報\Word圖片與圖案的應用
 課程表信件\Word合併列印與標籤套印
 主題式研究報告\Word長文件製作

 【PowerPoint精選範例】
 食品衛生宣傳簡報\PowerPoint文字整合與視覺設計
 運動推廣簡報\PowerPoint表格圖表設計
 夏日祭典簡報\PowerPoint多媒體動畫
 好漾微旅行簡報\PowerPoint放映技巧與列印

 【Excel精選範例】
 活動支出明細表\Excel資料建立與公式運算
 業績統計表\Excel函數應用
 銷售成長率分析表\Excel圖表製作
 產品出貨年度報表\Excel樞紐分析

 【Access精選範例】
 會員管理資料庫\Access資料庫的建置
 零售管理資料庫\Access資料排序、篩選與查詢
 申購管理資料庫\Access表單與報表

 如果你正想找一本能解決學習或工作上可能會遇到的
 文件、報表、簡報與資料庫製作問題，那就趕快翻開本書吧！

"
9789864344260,"


職人必備！省時、方便、立即應用
精選8大類共50組行政管理職場應用實務操控技

 相信大多數人在開始學習計算機的時期就已經接觸過微軟的Office辦公軟體。而隨著智能時代的來臨，Microsoft也將辦公套件搬上雲端，也就是現在的Office 365。Office 365為雲端式訂閱服務，係針對大家現今的工作方式提供整合的最佳工具，堪稱是最安全、最智慧、協作性最高的Office版本。藉由結合最佳App(例如Excel和Outlook)與強大的雲端功能服務(例如OneDrive和Microsoft Teams)，得以讓每個人隨時隨地透過任何裝置建立和共用內容。

 本書係依照辦公室行政人員所需的各項Excel技巧，讓每個人可以依據職務的類型，學習必要的Excel功能表單設計，進而熟悉與活用Excel公式、函數等操作，做個全方位的管理職人。

 全書統整為8大行政系統包括：行政庶務、總務管理、零用金管理、人事資料、出勤管理、業績計算、人事考核、薪資管理，使用最新Office 365之Excel精選圖例操作50組實用的Excel表單，內容完全符合人資、行政、總務等商務必學的實用主題，有效提升工作效率，展現職場價值。

本書特色

 ✎全新Office 365之Excel操作介面，以「省時實用」的寫作原則導入Excel實務技巧。
 ✎超清晰圖文步驟解說，搭配重點提示，同時學會方法和整合應用。
 ✎符合辦公室人資、行政、總務等商務活用主題，有效提昇工作效能。
 ✎50組Excel辦公室通用範例表單，學習、直接使用兩相宜。
 ✎可針對有興趣的單元主題單獨學習，不用擔心範例不連貫的情形。

"
4717702902704,"


★ 讀者公認 C/P 值最高的 Office 學習攻略！
★ 累計銷售破 100,000 本！史上最暢銷、最有口碑推薦！
★ 學生、上班族、樂齡族都適用，快學快懂無壓力輕鬆會！
	 

	◎改版特別贈送「職場密技小別冊」，百萬上班族從此得救了！！◎


	【30秒學一招！10萬名讀者自學Office的第一本書】

	學Office有那麼痛苦嗎？如果要把Office的每項功能都摸熟，那要花的時間可能比發現火星人還久。但是龐大的Office裡面，大概有70%是你一輩子用不到的設計，其實我們只需知道一些必要的功能應用，就足夠應付學校或辦公室的各種文書報表了。

	本書以Office 2010為版本範例，將Word、Excel、PowerPoint三大軟體的應用技巧拆解成500個小招數，每幾秒鐘就能夠學通一個好用功能，學習起來輕鬆愉快，完全不會有厚重使用手冊的閱讀壓力，隨意翻到任一頁都可以馬上領悟新招式喔！

	除了500招必學的文書技巧，你是否也想把文件、報表做得更專業好看？「爆量密技別冊」收錄編輯部精選秘招，揭開Office一層層的隱藏功能，讓你無痛學會較複雜的活用方式！無論是解決卡關問題、提升製作效率，還是想練練更進階的技巧，都可以從此入門，真正熟用Word、Excel、PowerPoint！

"
9789863801245,"

Project 2019是微軟公司自Project 2016版本之後又推出的一款專門用於專案管理的軟體，與其說它是一個軟體，還不如說它就是一個平台，一個可以符合不同需求的專案管理平台。它可以在單一電腦上運作，也可以建構成為一個群組作業環境，是專案管理的理想平台。該產品的功能涵蓋企業專案管理的方方面面，包括進度管理、資源管理、成本管理、問題管理、風險管理、文件管理等功能。Project 2019作為一套完整的專案管理工具，其完美地結合了可用性、功能性與彈性，因此可以協助使用者更有效率的管理專案。除了可以獲得即時資訊、控制專案項目、排程與財務狀況、保持專案小組同步性之外，還可與Microsoft Office家族軟體功能強大的報表工具、引導式的計劃及靈活的工具快速整合，獲得更高的生產力。本書從專案的管理角度來講解Project 2019作業環境下操作與應用，並且您可以結合本書所提供的範例檔來一一操作演練，從而累積Project作業環境訓練管理專案的實務應用技巧。本書特色* 從精彩的範例學習中啟發管理的實現技巧，讓您快速掌握Project軟體的奧妙。* 以Step by Step範例式引導教學，讓您輕鬆學習無負擔。* 匯整精彩豐富的課程，由簡入繁的安排，讓您學習充滿成就感。* 本書內容適合資訊管理、企業管理等相關科系之大專院校及有志提升專案管理技能者學習使用。
                    
"
9789869946780,"

Office是Microsoft的辦公室應用軟體，本書介紹Word、Excel、Access等3個大眾所普遍使用的軟體，除了以實例做詳實的解說外，並強調各軟體之間的關聯，告訴您同樣一個問題在各軟體間的表現方式，讓您可以針對所要處理的問題，曉得該使用怎樣的軟體來表現它是最適切的。本書包含如下3大單元1. Word：中文輸入、製作圖文並茂的文件、表格的製作與統計、範本與精靈的使用。2. Excel：各式表格的製作、圖表的製作與資料的統計、分析。3. Access：資料表的建立，關聯式資料庫，表單的建立與資料的編輯，報表的製作。對於欲進入職場的人士，本書是您所該具備的基礎技能。本書特色：◆ 全書著重於觀念的建立並配合精選的實例應用，讓初學者能快速上手。◆ 詳細介紹各軟體的功能，告訴您怎樣的問題該使用什麼軟體來處理。◆ 以Word 製作精美的文件，您可以將其他應用軟體所製作的物件(例如Excel的圖表)貼至Word中。◆ Excel試算表軟體，它適合於圖表的製作與資料的統計分析。◆ Access可製作各式的資料庫管理系統，告訴您如何使用關聯式資料庫。◆ 比較各軟體間的差異，例如您可使用Word來編製表格，並可加以統計；但如使用Excel，它可以更輕易的解決此問題；而如果資料量很多，使用Access來處理會更理想。
                    
"
9789864343805,"


職人必備！省時、方便、立即應用
	精選Office 365商業應用50招實用操控技

	Microsoft Office為廣泛使用且必備的辦公軟體，本書以【商業應用】為目的，將使用率最高的三大商用軟體—Word、Excel、PowerPoint，使用Office 365製作出50個最具實用性的行政表單，不論製作報告、分析數據、上台簡報，完全能展現實際的功能與技巧，以達到「省時效率」的最佳使用原則，增加工作效率，提升工作效能，展現職場價值。

本書特色
	★全新Office 365操作介面，一次學會Word、Excel、PowerPoint三大天王。
	★超清晰圖文步驟解說，搭配重點提示，同時學會方法和整合應用。
	★以「省時實用」為最高指導原則，有效提昇工作效率，提早下班。
	★50個最實用職場行政範例，學習、直接使用兩相宜。
	★可針對有興趣的單元主題單獨學習，不用擔心範例不連貫的情形。

"
9789864343768,"


職人必備！省時、方便、立即應用
	精選Office商務應用50招實用操控技

	Microsoft Office在企業電腦化中可說是最為廣泛使用的辦公軟體，本書以【商業應用】為目的，將目前使用率最高的三大商用軟體—Word、Excel、PowerPoint，使用最新Office 2019版精選圖例製作出50組最具實用性的商務表單，不論是編排報告、試算數據、製作簡報，均能正確的導入實際的功能與技巧，以達到「省時效率」的使用原則，有效提昇工作效率，展現你的職場價值。

本書特色
	★以「省時實用、圖例操作」的寫作原則導入Office商務應用。
	★活用Word、Excel、PowerPoint商務範例，有效提昇工作效率。
	★步驟圖文解說搭配重點提示循序完成，學會方法也學會整合應用。
	★提供50組最實用的生活與職場案例表單，讓您馬上學習與套用。
	★可針對有興趣的單元主題單獨學習，不用擔心範例不連貫的情形。
	★本書範例均適用於Excel 2016/2019

"
9789863123095,"


【詳實的操作步驟 + 實務範例，帶您打穩文書處理基本功！】


	本書包含 Word、Excel、PowerPoint 這三大套軟體最實用的功能介紹，是學生、上班族的最佳幫手。學好這幾套軟體，不論是編排報告、試算數據、製作簡報都能無往不利！

本書精彩內容包含：

◎【展現文件的專業性】
	教您善用 Word 製作表格、條列項目、示意圖、文字藝術師、多欄式編排來呈現文件，使內容條理分明、清晰好懂。

◎【讓人一看就懂的報表】
	帶您學習 Excel 各種加快資料建立的方法、替資料做排序、篩選指定條件的資料，善用公式與函數做計算。

◎【製作牢牢抓住觀眾目光的簡報】
	帶您掌握 PowerPoint 的各項功能，打造條理清晰、圖文並茂的簡報，讓觀眾全程都能專心注目，瞌睡蟲完全沒有機會來襲。此外，還會教你運用多媒體物件、文字藝術師來強化視覺，讓觀眾留下深刻印象。

◎【雲端儲存、編輯與共用】
	將 Office 文件儲存到 OneDrive 網路硬碟，出門在外只要電腦、平板、智慧型手機能連上網路，即使沒有安裝 Office 軟體，都能隨時檢視與編輯文件。

本書特色

	◎ 特闢【實用的知識】專欄，收錄讀者常遇到的問題

	◎ 本書功能說明最詳盡、清楚，範例貼近實務需求，有別於市面上的學習手冊，功能總是輕描淡寫、輕輕帶過，看完仍然一知半解，不知道怎麼應用。

	◎ 涵蓋 Word、Excel、PowerPoint 三大軟體，一本就能學到文書排版、數據試算、上台簡報的技巧，充分掌握 Office 2016 最關鍵的功能，提升效率與競爭力。

"
