ISBN,書籍簡介
9789572049174,"


	【11大類函數全面收錄】
	三角函數、日期與時間函數、資料庫函數、財務函數、統計函數、文字函數……等

	【函數一堆不知道怎麼用？】
	分門別類用途更清晰，公式範例教你如何舉一反三

	【職場高手必學超級函數】
	財務、人資、業務、學校必學各項函數，讓工作輕鬆完成

	【一書在手速查函數功能】
	函數太多記不住？本書收錄大量函數與簡潔教學，不花心力輕鬆查看

	本書精選11大類，360個常用函數，幾乎在各行各業會用到的函數都有收錄！不用再花大錢買參考書學Excel囉！一本就夠用！
	每個函數與公式底下皆有範例教你怎麼使用，簡單易懂讓你不需要花太大心力即可理解，跟著做馬上學會如何用！
	書中收錄的函數都是小編實測在台灣版Excel中有實際包含的函數，每個都在各行各業中被頻繁使用，還可以互相搭配讓函數功能更強大！

	Note重點詳解：抓出函數使用重點，破解你不知道的錦囊妙計

	Example範例實作：每個公式＆函數都有範例，現學現賣馬上會

	Value錯誤分析：這樣用是錯的！錯誤示範幫你揪出易犯盲點

	Combine組合運用：將不同的函數組合起來，發揮超強大連擊技！

"
9789865025182,"

Excel系列書在台累計銷售突破10萬冊！ 國內眾多使用者首選、榮登暢銷榜最多Excel圖書作者團隊代表作 集Excel功能與業界技法大成～26個主題‧超強516技 橫跨函數、圖表、樞紐、數據統計、資料分析、巨集與VBA自動化 人力資源、財務會計、行銷企劃、業務銷售、管理分析必備實例 【獨家收錄】商業分析資料取得與整合影音教學 【超值加贈】隨身版Excel快速鍵與函數速查表/全書範例檔 最強數據統計、圖像表達與商業分析力 完成工作、產出報告高效率 由Excel最全面的職場應用角度出發，一步驟一圖示掌握資料建立、格式設定、篩選排序、表格表單、函數、圖表、樞紐分析、小計、藍圖分析、巨集與VBA自動化、列印…等。詳細的功能說明搭配職場範例，最系統化的分類，讓你即查即用，瞬間補充大量Excel技能，告別加班人生。 使用Excel時，你是否常有以下問題： ■工具不熟悉，總是比別人花更多時間 ■數據錯誤百出，老是找不出問題在哪裡 ■資料分析不拿手，就是看不出什麼是重點 解鎖Excel使用困局， 八大完整面向讓你 懂觀念、有想法、會應用 ★建立與格式化報表 從認識工作環境著手，一步步完成報表建置並套用合適的格式、框線與色彩，建立更全面與完整的 Excel操作觀念。 ★資料取得、整理與驗證 別拿到資料就卯起來計算，整理好的資料才能產生正確的結論！控管資料完整性、正確性，有效剔除錯誤！ ★函數處理與數據統計 充分學習實務上必須掌握的統計函數、條件式函數、日期與時間函數，才能提升資料運算力，駕馭函數應用及數據統計，讓數據來幫你說話！ ★視覺化圖表 圖表可以突顯資料的重點，透過色彩與類型的視覺化效果設計，學習各式圖表應用，提升對商業圖表的掌握，用一張圖表說服老闆與客戶。 ★市場關鍵分析 想要提升數據決策力，就要知道如何整合多個資料表、樞紐分析、小計分析藍本、目標搜尋，有效交叉比對整理大數據資料與分析，挖掘數據的商業價值。 ★自動化工作 一再重複的繁雜工作就靠巨集、VBA來搞定，實現更複雜的報表自動化與整合，相同工作一鍵就處理好，早早就交差。 ★超效率工具 範本套用、加密管理、雲端共同作業、快速鍵應用…等，解決Excel各式繁瑣的小問題。 ★更多輸出與整合應用 列印、轉存PDF、ODF文件、結合Word合併列印與PowerPoint簡報，讓報表與圖表完美呈現。 Excel 2019/2016/2013/2010/Microsoft 365（原Office 365）跨版本適用
                    
"
9789865074753,"


彙整報表、分析資料、製作圖表……
	Excel是各行各業必備的工具，
	重複開啟資料、剪貼，耗時又耗能，
	學會Python，讓多份Excel資料交叉分析，一鍵自動化！


★日本熱銷33,000冊
	★程式菜鳥也能迅速上手，表格自動化就交給Python，大大提升工作效率
	★行政人員、文書處理必學的工作書，讓你事半功倍

	如果你處理數據資料和報表的方式如下，必讀本書：
	．一個一個開啟報表，選取資料匯入總表，不斷重複相同動作
	．逐一將表格格式化、設定列印資訊，耗費大量時間
	．資料逐一繪製圖表、一份一份轉檔，讓自己眼花撩亂

	平時需要5步驟的Excel操作，學會Python只需1步驟就能快速完成，
	讓你工作效率比其他人高，也是各界人才具備的技能——
	．學生製作資料分析報告
	．老師系統化管理成績
	．主管秒速完成季報、年報業績表
	．業務人員製作視覺化競業數據資料
	．行政人員快速完成統計報表……

◎ 最受歡迎也最容易上手程式語言——Python
	Python是一種可以廣泛使用的程式語言，用於數據分析、資料處理、應用開發等，
	透過程式，能自動化處理許多繁瑣的步驟，節省大量時間。
	很多人可能會覺得寫程式很難，是本科系的專業，
	但Python的程式語言相當簡潔易懂，貼近使用者的習慣，
	其他程式語言需要寫數十行，Python只要短短幾行即可，
	這也讓Python近年來成為最受歡迎的程式之一，
	無論是本科生、文組生、已學過程式或沒碰過程式的人，都能輕鬆上手。

◎用Python處理Excel，把繁瑣工作自動化，效率瞬間提升
	將Python運用於Excel中，能幫我們自動處理繁複的步驟，
	使原本需要重複開啟、計算、逐一格式化、轉檔等流程，變得只要一秒搞定。
	不僅大幅提升工作效率，也能避免在作業時不小心出錯，幫你更快完成大量、複雜的報表：

	．瞬間匯入大量資料：自動化開啟檔案，挑出所需內容整理成CSV檔、匯入系統
	．不費力完成交叉分析：先分析客戶資料，再依照商品資訊進行交叉比對
	．格式設定與列印：自動將報表格式化，呈現清楚易讀的內容
	．將資料繪製成圖表：將資料繪製成長條圖、折線圖、區域圖等各式圖表
	．自動轉檔：將報表自動轉檔為PDF檔

	本書從Python的基本安裝、基礎語法和知識，
	搭配Excel製作資料報表常見的職場情境，
	利用圖解的方式，一步一步教你輕鬆學會用Python自動化處理Excel，
	讓你追求更高效率、減輕繁瑣的工作負擔！

專業推薦

	蔡炎龍｜政治大學應用數學系副教授
	蘇書平｜《我在微軟學到的模組簡報技術》作者

"
4717702095895,"


	必學！新增辦公室提昇工作效能達人秘技22招！


	快速掌握基本操作與資料分析處理
	巧妙應用公式函數與圖表、VBA與巨集
	輕鬆搞定安全設定與列印輸出
	精準掌握數據資料，詳細透析圖表資訊

	190個精通資料分析處理的訣竅
	Excel入門秘技、工作表操作秘技、工作表操作秘技、儲存格操作秘技、資料登錄秘技、資料編輯秘技、條件格式應用秘技、資料排序與篩選秘技、分類匯總與合併計算秘技、動態統計分析秘技

	136個妙用公式函數與圖表、VBA與巨集的秘技
	公式基礎操作秘技、常用函數實用秘技、進階函數應用秘技、陣列公式應用秘技、圖形操作秘技、圖像操作秘技、圖表操作秘技、VBA應用秘技、巨集應用秘技

	34個搞定安全設定與列印輸出的技巧
	Excel安全設定秘技、Excel內容保護秘技、Excel列印秘技、Excel輸出秘技

"
9789865024048,"


 【Excel+Power BI最佳暢銷經典】

 用1張圖，說1000字！大數據商業數字解讀不再是難事！

 ‧行銷企劃、市場需求、業務開發、解析銷售、洞察機會、
 　統計預測、剖析財務、銷售分析、解讀趨勢、佈局未來！
 ‧不會巨集、函數，不會寫程式怎麼辦？用Power BI建立動態報表，讓老闆與客戶刮目相看！
 ‧高效率多元化的互動式視覺圖表竟然這麼簡單，現成的視覺效果套用就很專業！
 ‧搭配Facebook貼文按讚數、OneDrive與Google雲端平台線上試算表，呈現即時數據！

 ■ 數據分析力決定職場競爭力
 掌握財務、行銷、人力資源、銷售、IT、生產…等環節所需的大數據資訊，隨時分析、解讀趨勢，輕鬆上手互動式資料視覺效果工具，讓商務分析變得很簡單。

 ■ 零失誤的資料整理術–有正確的資料才能產生正確的結論，
 用Excel+Power Query編輯器提升數據正確性。

 ‧資料不聽話？移除多餘空白，統一全型半型、字母大、小寫
 ‧不手殘，整理缺失資料、空值(null)、錯誤(error)與重複輸入項目
 ‧依字元數、依符號，拆分大量資料與數據
 ‧新增條件式資料行，不需要使用函數為資料分群
 ‧日期資料轉換為年份、季別、月份、星期幾
 ‧想要加入更多資料記錄與資料表就要用附加查詢與合併查詢
 ‧一次取得並合併資料夾中多個檔案的資料
 ‧短短幾秒鐘，完成令人傷腦筋的資料表結構轉換

 ■ 高效率的圖像化互動式報表–以商務主題進行跨資料表分析，輕鬆解讀大數據。

 ‧很愛長條圖？你應該要為不同的資料挑選最適合的圖表呈現。
 ‧預設效果一定不會好看，調整標題和屬性，才能突顯資料的重要性。
 ‧不會配色！各種主題的專業佈景色彩馬上套用
 ‧為資料標籤數值資料加上$ % ,符號
 ‧動手指定文字資料的排序，不再只能呆呆依筆劃排序。
 ‧除了預設33個視覺效果，告訴你如何取得更多線上視覺效果！
 ‧資料太多？加個交叉分析篩選器就能讓關鍵資料快速呈現
 ‧鑽研報表中的數據資訊，並以關聯性及DAX計算資料行建立資料與視覺效果的進階應用。
 ‧以""顧客消費統計分析""、""零售業銷售與業績統計分析"" 二個主題應用讓你輕鬆入門。
 ‧掌握Facebook數據資料，了解歷年貼文按讚數及熱門按讚時間。
 ‧完美搭配OneDrive、Google雲端平台上的試算表數據資料，線上連結即時更新。
 ‧聰明使用書籤，設計頁面超連結！簡報中嵌入Power BI動態報表！

 ■ 雲端、手機跨平台即時掌握關鍵數據

 將製作好的視覺化報表發行到Power BI雲端平台分享與應用、群組人員協同作業、
 將報表列印或轉換成網頁，讓你隨時隨地於任何裝置上分析見解。
 更可為手機設計直向檢視最佳化儀表板配置，讓橫向、直向檢視擁有各自專屬的畫面。

 本書提供範例檔，並附有超值的附錄內容。

 【強力推薦】
 謝邦昌/臺北醫學大學管理學院院長、
 臺北醫學大學管理學院大數據研究中心主任、
 台灣人工智慧發展學會理事長、中華市場研究協會理事長、
 中華資料採礦協會榮譽理事長
 王恩琦/台灣碩軟資深解決方案經理
 蘇書平/知識社群「為你而讀」執行長

"
9789863126096,"


	人資、秘書、會計、行政、總務、業助必備！

	在職場中進行各種表單製作，我們常會遇到「這要用什麼函數來計算呢？」或是「腦海中浮現 SUMIF 這個函數好像可以依條件加總，可是要帶入什麼資料呢？」，或是「好不容易拼湊出公式，但卻出現錯誤訊息」。會遇到這些狀況是必然的，因為 Excel 提供了上百個函數，要記住所有函數的語法並懂得運用實在不容易。不過，只要徹底弄懂「公式」及「函數」的基本觀念，當要撰寫公式時再查詢函數的語法，就能輕鬆得到想要的結果了！

	本書幫您整理了職場上必備的各項函數並帶入工作實例，只要學會函數及組合應用技巧，就能讓你【立即派上用場】，擺脫工作總是做不完的困境。

	．各商品放置在不同欄位，如何統計各家分店的所有商品銷量？
	．只要一行公式就能加總間隔在不同列的各分店總收入與總支出。
	．如何個別計算上半年、下半年的總銷售套數？
	．只要輸入「日期」與「時段」，就能查詢餐廳是否還有空位。
	．不同工作表，如何自動抓取「上個月餘額」，變成「本月的前期餘額」？
	．在報價單中限定「報價日期」不能輸入「未來日期」、「交貨日期」不能輸入「過去日期」。
	．製作出勤表時，如何依輸入的年、月自動填入日期與星期？
	．如何將出勤表的「週六」、「週日」標示為不同顏色？
	．將早上九點以前打卡的時間，全部視為九點，並將遲到的人標示出來。
	．將員工編號與員工姓名合併在一起，並分成兩列。
	．如何驗證重複的資料，並在第一欄加上「重複」的標示？
	．如何快速建立 1～9999 的文字加數字編號？
	．如何在不同間隔列中填滿不同的產品序號？
	．各產品介紹分別放在不同工作表中，希望在第一個工作表製作「產品目錄」。

本書特色

	●詳細解說函數的引數作用，讓讀者看到長串公式不再畏懼！

	●以「多個函數組合應用」為主軸，有別於市面上僅介紹單一函數的書。

	●將函數融入行政、人資、業務、財務、總務、……等職場實例，讓您立即活用在職場上。

	●文中穿插相關知識，讓您不僅學會主要的函數應用，還能順帶學會額外的技巧。
	．【舉一反三】：補充說明本單元所介紹的函數，還可以如何應用。
	．【補充說明】：除了本單元介紹的函數，還可以用其它函數或內建功能來完成相同的結果。
	．【TIPS】：補充相關的技巧或注意事項。
	．【Hot Key】：幫您提高工作效率的「快速鍵」。

	●提供多種函數查詢方法：
	．【目錄】：提供「函數功能」及「範例」查詢。
	．【函數語法說明】：摘錄各單元的函數語法並加上參照頁碼，方便讀者隨時查閱函數語法。
	．【函數索引】：依函數字母排序，方便查找函數的相關內容。

"
9789863122227,"


～易查．易學．易懂！～

	 

所有函數保證學得會、立即活用！

不僅是函數查詢字典，也是超實用的 Excel 技巧書。

說明最詳盡, 查詢最方便。

	 

	使用 Excel 時若懂得善用函數, 可以進一步分析、處理資料。但是 Excel 的函數眾多, 不但不容易找到自己所需的函數外, 每個函數的引數、語法也不同, 即使參考 Excel 的說明檔, 也無法弄清楚要怎麼使用, 實在很困擾。

	 

本書是目前介紹 Excel 函數最完整的工具書, 詳細解說 2013 / 2010 / 2007 / 2003 各個版本的函數用途和語法, 搭配標示清楚的索引目錄、並附上 Excel 函數範例檔案, 保證您看得懂、學得會, 輕鬆提高工作效率。

	 

	．每個函數都以商業用的範例來做解說, 讓你學會如何應用, 並有詳細的引數說明, 讓您能實際應用所學。

	．每個函數都會標示對應的 Office 版本, 並會提示各版本函數的使用差異, 舊版 Excel 使用者也可以安心使用。

	．提供『函數分類』、『英文字母』等索引方式, 讓您可以依據不同的需求, 快速找到需要參考的函數。

	．本書囊括：函數基礎用法．表格基礎合計‧數值處理‧日期與時間‧文字函數‧邏輯函數‧統計計算．財務計算…等函數。

	 

本書特色

	 

	Excel 每升級一個版本, 函數的陣容也會跟著擴大。在 Excel 2003 中的函數約有 340 個, 而升級到 Excel 2013 後, 函數就已超過 460 個。想要將如此龐大的函數記到頭腦裡實在是太困難了。因此當想要知道函數的使用方法時, 就需要一本可以馬上拿來查詢的書籍。

	 

	本書為了滿足這樣的需求, 我們特別以「網羅性」、「檢索性」、「容易理解」為概念製作了此書。

	 

【網羅性】

	 

	本書的最後, 整理出書中用到的所有函數的格式、功能及對應版本說明。當然, 也介紹了 Excel 2013 中的新函數。除了函數的使用方法外, 還介紹便利的基本技巧及商業上不可欠缺的函數應用技巧。書中所示範的範列練習檔及完成檔收錄在書附光碟裡。

	 

【檢索性】

	 

	為了徹底追求檢索的便利性, 設定了許多檢索的方法, 例如「從函數名稱檢索」、「從想要執行的動作檢索」、「從關聯項目檢索」。是一本在檢索上相當方便的工具書。

	 

【容易理解】

	 

	在介紹函數範例的頁面中, 我們擷取 Excel 的操作畫面, 並利用淺顯易懂的方式說明在哪個儲存格中輸入什麼樣的公式後會得到什麼結果。也能更了解函數的基本操件及增加基礎知識。是一本從初學到高階的讀者都可以使用的一本書。

	 

只要將本書放在手邊當成函數說明書、教科書或是技巧書, 都一定會對您有所幫助。

"
9789864348596,"


職人必備！省時、方便、立即應用
	9大類財會管理職場應用實例與50個超實用Excel操控技


	本書係依照辦公室財會人員所需的各項Excel技巧，讓每個人可以依據職務的類型，學習必要的Excel功能表單設計，進而熟悉與活用Excel公式、函數等操作，做個全方位的管理職人。

	全書統整為9大財會系統包括：總管事務、進銷存管理、會計帳務、薪資計算、資產管理、股務管理、投資評估、生產管理、商品分析，採用最新Excel 2019精選圖例操作50張實用的EXCEL表格，內容完全符合會計、生管、財務等商務必學的實用主題，有效提昇工作效率，展現你的職場價值。

本書特色

	★以「省時實用、圖例操作」的寫作原則導入Excel實務技巧。
	★符合辦公室會計、生管、財務等商務活用主題，有效提昇工作效能。
	★包含總管事務、進銷存管理、會計帳務、薪資計算、資產管理、股務管理、投資評估、生產管理、商品分析等9大財會管理試算表。
	★近50組Excel辦公室通用範例表格，讓您馬上學習套用。
	★可針對有興趣的範例主題單獨學習，不用擔心範例不連貫的情形。
	★本書範例均適用於Excel 2016/2019。

"
9789865564216,"


高效率！視覺圖表工作術

職場必備Excel全圖解

	 

80張步驟圖20類場景應用120個圖表範本

	 

	哪些圖該用在什麼場景？用錯了很糗，該怎麼辦？

	32個技巧教你走出誤區，避開90%的人都會犯的錯誤，

	還能快、狠、準做出說服老闆、打動客戶的超強提案！

	 

◎圖像化時代，一張專業Excel圖表就是你的秘密武器！ 

	商業人士的工作都離不開Excel，不管你是業務、公關甚至倉儲管理，都無法避免做簡報或企畫。這時除了用文字說服人，如果附上一份簡潔有力的圖表，絕對更能表現出專業和企圖心，不但上司、客戶立馬另眼相待，也能受到部屬無限崇拜！

	 

◎圖表亂做？從「製圖目的」反推類型，就不會有選擇誤區！

	Excel多達15種圖表大類，光選哪個就是一門技巧，若不小心選錯，就浪費了辛苦蒐集的製圖資料。Excel達人告訴你秘訣——與其花大把時間去熟悉每種圖表，不如從「製圖目的」下手選擇，舉例如下。

	●想「對比數據」時：用直條圖的長短高低，一眼判斷出數據大小。

	●想「分析趨勢」時：用折線圖的波動，直接看出數據的變化。

	●想「分析組成結構」時：用圓形類圖，一個圓代表100%，最能看出占比。

	●想「表達進度」時：用百分比堆疊圖，輕鬆區別未完成vs已完成。

	 

◎零障礙！新手也能跟著做，視覺化圖表一秒速成！

	銷售額趨勢圖、專案進度完成圖……這些聽起來很專業的圖表，其實一點都不難。選對工具，跟著本書的步驟step by step，即使沒有Excel基礎，也能做出令人驚艷的專業圖表。以下的圖表教學，都於本書中詳細介紹。

	Ch4示範實例：產品銷售額對比圖、全年利潤對比圖、部門業績對比圖。

	Ch5示範實例：全年營業額趨勢圖、銷售收入變化圖。

	Ch6示範實例：消費者職業分析圖、產品銷售百分比圖。

	Ch7示範實例：價格&銷量關係圖、財務影響因素分析圖。

	Ch8示範實例：專案進度完成圖、平台粉絲增加進度圖。

	 

◎如何做出好提案？掌握4大要領，你也能做出美感！

	一樣的數據和素材，要怎麼做出令人眼睛一亮的圖表？只要掌握幾個要領，就能充分表達內容重點，又兼具視覺上的美感。基本觀念搞懂了，不用外包美編，也能做出高水準的分析圖表。

	●版面越精緻越好嗎？  NO！圖表呈現要秉持「減法原則」

	●配色豐富才有美感？  NO！對比色太多＝沒有對比

	●標題下得越詳細越好？ NO！總結出數據的標題最安全

	●圖字設計才能吸引人注意？  NO！斜體、加粗會干擾閱讀
	 

好評推薦

	 

	數位行銷顧問  林杰銘 

	超級業務、超業講師  解世博

	 

"
9789865027445,"


	Office系列書在台累計銷量達數十萬本，
	排行榜暢銷作者團隊專為國內上班族打造的Office速查即用經典！

	誰說辦公作業只能土法煉鋼？
	職場救急、早點下班不用人幫！
	文書、試算、簡報與整合應用技巧大合體
	即查即用，快速解決問題，工作超效率！

	【超值加贈】Office快速鍵速查表/Win10+Edge應用技教學
	全書範例檔/免費素材(中文字型與音訊)取得教學


	「用對技巧．效率就翻倍」

	日常文件X簡報提案X試算分析X跨軟體協作運用
	職場最需要的Office軟體應用技就在這裡！

	【Word-強化文書編輯與製作力】
	Tips：報章雜誌的首字放大、一次儲存文件中的所有圖片、合併列印邀請函或員工薪資表、長文件樣式設計、自動建立目錄更新頁碼、快速複製文字樣式…
	從操作環境、文字格式、段落編輯、表格製作、圖文整合、編排長文件、合併列印七大主題整理出實用技能，讓你能快速編排專題報告、企劃書…

	【Excel-掌握數據分析與試算力】
	Tips：插入系統日期時間、用下拉清單輸入、凍結窗格、找出績效最好的基金、團購統計用這個函數最快、房貸這樣還才划算、用圖表呈現大數據…
	結合儲存格、工作表、函數、圖表、資料分析…等主題整理出重點技巧，函數公式讓你一個步驟抵30分鐘苦工，看懂圖表掌握數據趨勢，培養有效率的工作力！

	【PowerPoint-提案簡報設計與傳達力】
	Tips：圖片壓縮檔案瘦身、套用母片設計更換底圖、用SmartArt美化圖形、加上公司logo浮水印、自訂路徑動畫、插入音樂影片、將簡報轉成影片…
	與其塞滿文字、數字不如以圖表呈現，結合視覺設計、母片、動畫、影音與放映…的專業簡報，才能讓觀眾秒懂你要表達的重點，不是設計專家也能達到一次到位的提案簡報美學！

	【Office-協作運用提升職場工作力】
	Tips：在Word報告或文件中插入Excel試算表、將Word文件轉成PowerPoint簡報、將Excel圖表嵌入PowerPoint簡報、將PowerPoint簡報轉存為Word講義…
	善用Word、Excel、PowerPoint軟體個別特性，發揮串聯與協作能力，提升文件、試算表或簡報的製作與編輯效率，全方位提升軟體實力與整合力！

	適用Word/Excel/PowerPoint 2016/2019

"
