ISBN,書籍簡介
9789863126386,"


	「GAN 是近年來機器學習領域中最有趣的點子！」這是臉書首席 AI 科學家、也是當今深度學習三巨頭之一的 Yann LeCun 對 GAN (對抗式生成網路) 技術下的註解。

	GAN 從誕生至今已經創造了許多令人瞠目結舌的驚人應用，從最早貓圖片的自動產生器、虛擬人臉生成器、到 Deepfake 影片/照片換臉特效，都是 GAN 的應用。光是 GAN 的開山論文，被引用次數就足足是 TensorFlow 的 2.5 倍，不只在技術領域，就連麥肯錫 (McKinsey & Company) 等主流媒體，GAN 的相關討論也時常出現。

	但要搞懂這最尖端、最熱門的技術可不容易，網路上許多似是而非的說法，加上漏洞百出的數學推導，讓初學者不得其門而入。

	本書目標是針對想從基礎開始學習 GAN（對抗式生成網路）的人，提供最可靠的原理教學與實戰指南。我們將從最簡單的範例開始上手，然後介紹各種最先進的 GAN 技術並用程式實作，包括生成高解析度圖片、圖像轉譯、或製作對抗性樣本等。我們會提供最直觀的解說，讓讀者只需要具備基礎的 Python、深度學習、與數學相關知識，就能直接探索這項如魔法般的尖端科技。

	我們希望讀者不但能了解 GAN 到目前為止所取得的成就，還能獲得必要的知識與工具來充實自己，以便進一步展開新的應用。對於充滿企圖心的人來說，GAN 可是具有無窮的潛力，一旦上手，未來在學術界或生活應用上必能大放異彩，很高興您能加入我們的行列。

本書特色

	●本書由施威銘研究室監修，內容易讀易懂，並加入大量「編註」與「小編補充」以幫助理解及補充必要知識。

	●內容涵蓋 Autoencoder/VAE 及各種 GAN 技術，包括 DCGAN、PGGAN、SGAN、CGAN、CycleGAN、NS-GAN、Min-Max GAN、WGAN、BigGANigGAN、StyleGAN、...等，還有對抗性樣本、以及 GAN 在醫學界與時尚界的應用案例。

	●不求花俏吸睛，腳踏實地帶你一步步揭開各種 GAN 的神祕面紗。從原理、演算法、架構圖、再到程式實作，讓您一氣呵成、深入體驗 GAN 的奧妙。

	●所有範例程式小編都已在 Colab 上實測過，並針對可能因版本不同而遇到的狀況提供說明及解決方案。建議讀者也在免費的 Colab 上執行範例程式，可避免一些環境設定或相容性等問題。

"
9789865024079,"

翻轉工作流程，快速打造雲端自動化系統！ 國內第一本超完整GAS實作中文書！ 以12個案例掌握熱門的Google Apps Script雲端神器， 從入門到自動化實戰開發與設計！無論是大型公司或中小企業，有些常態或重複性的工作都需花費不少人力與時間。隨著資訊技術不斷進步，利用雲端、網頁系統來管理工作流程已是趨勢，而本書就是運用容易取得的Google應用服務作為自動化流程的基底。 強大的Google推出許多免費的雲端應用服務，如Google日曆、試算表與表單、翻譯與語音等，但這些服務皆以各自運作為主，鮮少可互相搭配使用。直到Google推出了「Google Apps Script」，藉此可讓不同雲端服務間得以互動，以增進日常工作的自動化處理效率。本書就希望引領讀者學習開發出符合需求的自動化系統，減少常態性與重複性工作。 【本書特色】 ‧清楚明確的步驟式教學，以常見的重複性工作流程作為範例，如：出缺席查詢系統、單據控管系統、會議室借用與查詢系統、每日行程通知…等，說明如何將工作流程得以精簡化或自動化。 ‧範例資料庫以Google試算表為主，對於資料的新增、維護、刪除，以及在統計與報表產生較為容易，也有助日後進行各種數據的分析與統計。 ‧不同Google Apps間的資料傳遞，使序號性資料得以完全掌握，且能將每筆資料轉為Google文件與PDF檔案。 ‧在Google試算表中藉由自定義的按鈕，使其可輕易執行相關動作。 ‧結合自動觸發方式，讓所建立的專案得以自動執行，藉此提高工作效率。 ‧將Google試算表中的資料傳送到普及率最高的LINE通訊軟體，輕鬆就能掌握訊息。 ‧藉由Google Apps Script來使前端網頁獲得Google試算表中的每筆資料，再也不必與他人共用Google試算表檔案。 書附DVD：320分鐘超值影音教學/範例程式碼
                    
"
9789865021061,"

‧Bootstrap及Vue.js熱門前端技術一手掌握 ‧Firebase資料庫功能與Web應用程式的Authentication一次到位 ‧沒有Node.js套件管理及Vue-CLI模組一樣搞定SPA 現今前端工程師所必備的能力，已經不是個別學會HTML、CSS與JavaScript而已，除了要對不同尺寸的載具設計出RWD頁面外，更需要學會運用不同框架的整合，才能讓專案得心應手並展現前端工程師的價值。 目前普遍運用Bootstrap的CSS框架來呈現版面並達成RWD，而Vue.js則是近年來三大JavaScript框架中的後起之秀。本書將以Vue.js框架為主體搭配Bootstrap做為UI的呈現，並讓讀者具有駕馭前端框架的實力。 以往資料的儲存需要搭配後端資料庫，在後端即服務(Backend as a Service; BaaS)逐漸普及使用後，前端工程師已可以直接在前述框架中使用Firebase，取代原本後端資料庫建置。本書針對如何使用Firebase資料庫提供詳細的說明，同時說明使用Firebase建置出像是手機簡訊的認證機制。
                    
"
9789865005177,"

本書的誕生，和試圖掙脫這種無力感有關。作者選取了這場前端「工業革命」中最具代表性的寵兒——React為主題，將自身經驗分享給讀者，透過解讀原始碼、分析設計模式、案例實戰的方式，探究框架或技術堆疊的設計思路，掌握React這一個靈活、高效的視圖層開發庫。商品特色：◆ 以React 技術堆疊為核心，同時從原始碼層面分析Redux思想、著重介紹伺服器端渲染和同構應用的架構模式。
                    
"
9789865005085,"


	「/」Slash，相信目前是最受歡迎的符號，斜槓青年們對這個符號也不陌生，為了讓自己的工作技能再次的往上提升，相信您一定不能錯過網頁設計這個專業又實用的強大技能。HTML5+CSS3+jQuery前端網頁設計三大必學基本技能。天下武功唯快不破，但是前提是您需要紮實的網頁設計基本功。本書以HTML5為網頁設計起手式，幫助初學者將網頁設計基礎打穩，接著加入CSS3樣式設計，藉由CSS3樣式組合出華麗的網頁風格，最後搭配JavaScript✕jQuery展現網頁各種互動應用。
	在本書內容中也加入目前受歡迎的Bootstrap響應式網頁框架與jQuery Mobile模組，透過這兩項網頁設計的利器，相信初學者也能夠很快的掌握網頁設計技能。由基礎語法到進階應用，慢慢引導初學者掌握三大網站設計技能，一起與我們展開WEB網站的華麗冒險。

	【特點精要】
	● 本書使用最簡單的人類語言來解釋專業網頁程式語言，幫助初學者快速掌握網頁語法基礎。
	● 學武不實戰終究是紙上談兵，本書提供各種範例程式碼現學現賣，實戰展示所學。
	● HTML5+CSS3+jQuery江湖必備技能，讓本書帶領你逐步學習網頁設計招式，一起闖蕩網頁設計的世界。

	快速掌握網頁設計起手式
	現學現賣程式範例大匯集
	高手招式江湖走跳必備款

"
9789865026547,"


	實用的互動設計模式

	「許多年來，《操作介面設計模式》一直是使用者體驗設計師書架上的重要藏書，這次也會承襲傳統。這個新版為舊版及每位設計者帶來重要且相關的更新。在可見的未來，它將再次成為實作與互動模式的最佳參考。請別錯過本書所帶來的更新！」
	-Erin Malone
	Principal, Experience Matters Design
	Chair, IXD BFA Program,
	California College of the Arts

	現今企業需要對爆炸式成長的頻道、螢幕種類與內容，建立引人注目、完美的使用者體驗；要能設計出好的應用程式介面並不是件容易的事。在本書第三版中，您將學習到如何在令人眼花繚亂的設計選擇中找到方向。借鏡最佳的使用者介面設計模式實作，這本暢銷書將能提供常見設計問題的解答。

	您將會學到移動裝置應用程式、網站應用程式及桌面軟體的使用者介面模式。每個模式都含有全彩的範例及實用的設計建議，讓您可以立即應用。有經驗的設計師可將本書當作設計參考書，新手設計師將會找到介面世界及互動設計的學習之路。

	‧在開始設計前，請先瞭解您的使用者
	‧建立適合使用者的軟體建構
	‧設計元件幫助使用者在任何裝置上完成工作
	‧學習在軟體中協助使用者不迷路
	‧放置元素指引使用者找到資訊或功能
	‧學習視覺設計如何成就或毀壞產品的可用性
	‧賞心悅目地呈現複雜資料

"
9789864345373,"


本書特色

	集結了架設WP網站與網頁設計會遇到的100個實例Q&A
	WordPress - 不會寫程式也可以輕鬆架站
	推薦21款超實用WrdPress外掛 - 強化網站功能、安全性、SEO讓您的網站更為符合客製的需求
	精選HTML5、CSS3問題集 - 網頁設計師不能錯過的必修課程

本書精彩收錄100個實例Q&A：

	火紅架站系統大公開：WordPress架站篇
	如何成為WordPress達人？ - 網站後台管理速速上手
	如何網路開店？ - Woocommerce輕鬆上架商品、顏色、尺寸、金流設定
	有哪些好用外掛？ - 21款WordPress超實用外掛大集合

	老司機都知道的：網頁知識小百科
	甚麼是HTML5？、RWD？、雲端字型？

	網頁設計魔法師都靠它：CSS練功篇
	如何設置Float浮動語法？、inline-clock語法？、CSS tranform？、CSS animate？

	網頁設計師不能錯過的：認識常見專有名詞
	甚麼是SEO？、Parallax？、Grid System？

	挖好康藏寶圖：資源分享篇
	學習及素材網站蒐羅、Google廣告投放、FB粉絲頁經營技巧、開啟AdSense網站營利

"
9789865004316,"


	本書的誕生，和試圖掙脫這種無力感有關。作者選取了這場前端“工業革命”中最具代表性的寵兒——React為主題，將自身經驗分享給讀者，透過解讀原始碼、分析設計模式、案例實戰的方式，探究框架或技術堆疊的設計思路，掌握React這一個靈活、高效的視圖層開發庫。

本書特色

	以React 技術堆疊為核心，同時從原始碼層面分析Redux思想、著重介紹伺服器端渲染和同構應用的架構模式。

"
9789863797791,"

模組化打包 × 多方位支援管理 × 效能優化 × 不侷限於Web開發循序入門、設定、實戰、最佳化和原理層層深進，涵蓋Webpack各方面及特性解析。提供對應的完整專案程式資源，適用Webpack的任何穩定版本。Webpack 從許多建置工具中脫穎而出，成為前端開發必備工具，是每位前端工程師必備技能。本書從實作出發， 用簡單容易的實例帶領讀者快速入門Webpack，再結合實際工作中常用的場景列出實作案例，解決工作中的常見問題。本書還介紹了如何最佳化建置的速度和輸出，並解析Webpack 的工作原理，以及Plugin 和Loader 的撰寫方法，可幫助讀者進一步學習Webpack。無論是對Webpack一無所知的初學者，還是經驗豐富的前端工程師，相信都能透過本書對Webpack的理解，並在Web開發中更熟練地運用Webpack。適用：Webpack初學者、希望深入掌握Webpack的前端工程師。
                    
"
9789577636072,"


	Thinglink 是簡單入門使用的編輯平台, 可以在電腦桌機,、平板、手機上使用，讓任何人都可以任意編輯屬於自己的一頁式說明，或者是 360 度VR內容。本書讓任何人，不限於在教室內，都可以學習使用並操作，希望大家都能夠享受使用Thinglink的樂趣和方便。

"
