ISBN,書籍簡介
9789865028428,"

第一次寫論文就上手，告訴您如何輕鬆搞定格式 準備論文本身已經是一件令人手忙腳亂的事情，還必須遵守各種格式的規定與要求，有沒有甚麼方式可以更有效率地滿足這些要求呢？如果您有這樣的疑問，本書就是您最好的選擇。本書完全針對論文寫作的需求而設計，能夠幫您解決使用WORD寫作論文時的各種疑難雜症。 藉由本書，您可以學到： ‧12招結構化的論文寫作心法 ．如何設好標題樣式 ‧提升編輯效率的常用操作技能 ‧如何製作圖表目錄 ‧各種索引製作技巧 ‧運用巨集一鍵完成繁複的例行操作
                    
"
9789864348046,"


職人必備！省時、方便、立即應用
	4大類職場文書應用實例與50個超實用WORD操控技


	每天都在使用的Word軟體，你有100%熟練？100%知道各按鈕的功用嗎？作為最多人使用的文書軟體，Word其實有非常多聰明的技巧，可達到事半功倍的效果。本書以【商業應用】為目的，從企業各部門日常工作中實際遭遇的案例切入，包括行政部門各式簡易的表單，到行銷業務部門經常處理的合約書、廣告郵件，或是技術部門的使用手冊、流程圖，乃至高階主管的營運計畫書等，循序漸進地引導使用者從「經常用」進階成「很會用」，製作出合宜的商業文件。

	全書統整出4大篇文書製作系統包括：行政總務、人事管理、業務行銷、經營企劃，精選圖例操作50個實用Word範例，內容完全符合業務、總管、人資、行銷等商務必學的實用主題，有效提升工作效率，展現你的職場價值。

本書特色

	以「省時實用、圖例操作」的寫作原則導入Word實務技巧。
	符合辦公室業務、總管、人資、行銷等商務活用主題，有效提昇工作效能。
	包含行政總務、人事管理、業務行銷、經營管理等四大類的職場文件製作範本。
	提供50例辦公室常用的Word文書表單，讓您馬上學習與套用。
	可針對有興趣的範例主題單獨學習，不用擔心範例不連貫的情形。
	本書範例均適用於Word 2016/2019。

"
9789865026202,"

📝論文寫作，準備甄試必備的文書技巧 舉凡企業職場、教育階層都可見Microsoft Word的蹤影，不論是非專業的文件、手冊，還是專業的論文、研究報告等各式各樣的文件編排，都少不了Word。本書內容將以Microsoft Word為主要寫作工具，伴您走過論文寫作、報告編撰的心路歷程。全書內容涵蓋： ．根據論文、研究報告的寫作規範，介紹論文的規格與準備內容 ．使用Word排版，製作論文篇前、正文與篇後的各種必備素材 ．EndNote的安裝與啟動、匯入引文資料的方式 ．碩博士論文的介紹與實務內容編製 ．論文篇前內容各種書表的準備 ．各種圖例標號與引文、參照的設計 ．內文目錄與圖表目錄的製作過程詳解 ．論文篇後參考文獻與目錄索引的製作過程詳解 ．各種常見於論文內的圖表及製作工具介紹 ．自動化雲端問卷與李克特量表 ．論文口試簡報的製作技巧 ．以學校博碩士論文範本為圭臬，結合書中案例與說明，迅速了解論文中各種章節體裁的內容及製作編排和規範
                    
"
9789865025595,"

增強職場軟實力！多主題式實務範例製作專業文件！ 以生活與工作實務最常應用的題材做為本書主題範例， 再輔以次主題範例進行延伸練習， 深度學習完整的Word工作術。 ■效率加倍的實用技巧 將Word功能與實際範例結合，由淺至深學習超完整的技巧，提昇工作效率。 ■立即應用的生活取材範例 全書從生活與實務最常應用的文件題材著手，讓你可以利用相關技巧製作出不同方向的作品。 ■紮實完整的學習導引架構 每個範例內容皆有作品展示、重點說明、範例執行與延伸練習，依循順序學習，短時間內即可成為文書高手。 ■最為全面的應用範圍 Word 2016、2019功能強大，卻擁有簡單操作的工具介面，加碼體驗實用範本與雲端應用。 (精選範例) ‧節慶文宣 ‧圖書介紹 ‧活動企劃書 ‧求職履歷表 ‧訂購單 ‧環湖步道海報 ‧旅遊導覽地圖 ‧單車生活圖表文件 ‧商品攝影教學講義 ‧攝影課程表信件套印 ‧行動商務書面報告 ‧旅行檢查清單 ‧段考試題卷 (你會學到) ‧環境介紹與檢視技巧 ‧文件基本編輯 ‧美化文字外觀 ‧段落格式設定 ‧快速套用範本 ‧表格應用 ‧圖片插入與編輯 ‧快取圖案與文字藝術師 ‧SmartArt 圖形與圖表設計 ‧版面設定與列印 ‧合併列印與標籤套印 ‧樣式設計 ‧長文件製作 ‧文章校閱與保護 ‧方程式建立與應用 ‧雲端存取與分享 ‧Microsoft 365與OneDrive 如果你正想找一本書解決學習、工作上可能會遇到的Word問題，現在就翻開本書吧！ 附：全書完整範例檔
                    
"
9789864633357,"


	1. 題庫設計均以實務應用為導向，品質及認證公信力最具權威！

	2. 囊括Word 2016最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Word軟體的操作。

	3. 精選學科題庫7大類共300題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。

	4. 精選術科題庫5大類共50題，包含Word 2016「短篇文件編輯技能」、「表格設計技能」、「圖文編輯技能」、「長篇文件進階編輯技能」、「合併列印設計技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。

	5. 練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。

	6. 本書題庫適用在Microsoft Word 2016軟體上執行。

	7. 配合電腦技能基金會(www.csf.org.tw)測驗流程，一舉取得專業證照。

本書特色

	本書為電腦技能基金會之Word 2016檢定之學術科題庫，並附上模擬試題二回和練習光碟，供考生實際操作演練。

"
9789865027544,"


	對於上班族來說，Word可以說是柴米油鹽醬醋茶般的必要存在。但是，除了把它當成處理文書檔案的工具之外，如果能夠稍微多了解一點技巧，就能大幅節省你跟Word搏鬥的時間。本書介紹許多聰明使用Word的技巧與竅門，幫助你更快速輕鬆地完成文書工作，節省大量的時間。

	⏳解決你常遇到的困擾
	不知道怎麼關掉雞婆的自動編號功能
	只要字體大小一改，行距就突然變大
	一編輯文章，圖片就莫名消失
	有許多套表的表格要印，有沒有自動化的方法

	⏳不讓多餘的功能浪費你的時間
	Word的原廠設定未必適合你，原廠自認為貼心的功能也未必好用。與其每次手動改，直接調整預設值，省時又省心

	⏳只會一指神功就只能認命慢慢打嗎？
	善加利用Word內建的快速輸入功能，就算只會一指神功，也能快速完成輸入工作

	⏳複製貼上王也想學的快速編輯法
	複製貼上毫無疑問是現代最偉大的功能。但好還可以更好，本書還有更多花式手法，幫助你快上加快

	⏳快速插入，隨心所欲放置圖片和插圖
	在Word裏頭插入圖片很麻煩，限制很多。看過本書，你就不會這樣想了。

	⏳Word表格製作終極用法
	製作不規則的表格，不透過Excel也能進行簡單的加總

	⏳更多精采技法
	半張紙都不浪費的超省紙列印法
	快速完成專業感的文件排版
	使用「合併列印」快速搞定套表工作
	活用大綱、註解功能輕鬆搞定長文件

"
9789869461283,"


一本【大人、小孩】都值得看的書，讓您輕鬆、快速提升文書能力！

	 

◎ 從基礎學起

	從文字和段落格式設定、插入圖片、3D模型……等，按圖操作，循序漸進。

	 

◎ 製作圖文並茂文件

	從版面設定、背景圖，到文字藝術師、項目編號，搭配文字方塊隨意擺放。

	 

◎ 表格入門到進階，一應俱全

	表格建立，從入門到進階，讓您輕鬆搞定；寓教於樂，以大富翁桌遊來串連學習、應用表格各項功能。

	 

◎ 段落技巧和SmartArt

	段落和標記，貼齊格線、段落縮排和對齊、文繞圖和頁面框線。輕鬆建立符號清單、循環圖、流程圖，和圖文並茂的SmartArt。

	 

◎ 對折卡片DIY

	卡片對折的概念，插入圖案做標題，照片轉造型，漸層色，背面元件翻轉，列印和裁剪DIY。創意製作各種卡片，實踐創客精神。

	 

◎ 用Word寫報告（長文件）

	善用網路找資料，透過Word製作長文件，包括「版面配置、封面、統一標題和內文格式、頁碼、分頁符號」等，最後轉PDF，動手做成小冊子。

	 

本書特色

	 

★ 符合教育部108課綱

	輕鬆融入108課綱，培養文書編輯應用能力，提升資訊素養。

	 

★ 內容豐富，淺顯易懂

	課程完整，搭配觀念重點，循序漸進。圖解清楚，只要按步操作，輕鬆學會，適合初學者和進階學習。

	 

★ 原創素材，範例有創意

	本書採用原創圖庫、素材，範例完整精緻、有創意。

	 

★ 愛護眼睛，圖大字大

	印刷精美，圖大字大；採用日本紙張油墨，紙質不反光，保護視力。

	 

★ 影音動畫教學，一點就通

	超過130分鐘，採用【互動式腳本、專業錄音】製作，生動活潑，讓您無師自通。憑影音教學卡索取（附於書腰折口，含範例素材）。

	 

"
9789864344321,"


☛☛博碩嚴選！首版熱銷數千本，佳評如潮！回饋發行！☛☛
☛☛只要這一本就能即學即用Word，充分理解並掌握精髓☛☛


	♛Word排版技巧大進擊
	♛深入淺出Word排版觀念與運用技巧
	♛輕鬆活用Word做到專業文件排版
	♛做出具視覺效果、易於閱讀的專業質感文件
	♛了解正規的排版方法，使繁複的排版工作變得輕鬆且有效率
	♛掌握各種Word設計要領，輕鬆顯現別出心裁的效果與匠心獨具的版面
	♛從無到有實際完成一本書的排版，親身體驗排版工作會遇到的各種問題

	對於上班族或學生來說，利用Word軟體來處理辦公文件或研究報告，是最基本的工作技能，不管是通知書、會議記錄單、表格、圖表、宣傳單、卡片、價目表、手冊、網頁、書面報告等，大家都會使用Word來製作編排，只是完成的作品程度參差不齊！

	本書除了讓你對Word軟體的熟悉度達到精熟的地步，更著重在以Word做專業排版，目的是在協助你使用熟悉的Word軟體，來製作出一份具專業質感且又具效率的文件。因此，對於印刷流程、紙張開本、版面結構、裝訂裁切、文件類型、排版原則、頁面佈局、文字建構、樣式設定、範本製作、圖文編排、內容圖形化、快速修正錯誤等各項必備知識，從中歸納出許多簡單又實用的使用技巧和要訣，輔以實際範例解說，讓你一目了然、輕鬆上手。運用你所熟悉的Word功能，便能快速完成具專業水準的排版文件。

"
9789864344338,"


職人必備！省時、方便、立即應用
4大類職場文書應用實例與50個超實用WORD操控技

	每天都在使用的Word軟體，你有100%熟練？100%知道各按鈕的功用嗎？作為最多人使用的文書軟體，Word其實有非常多聰明的技巧，可達到事半功倍的效果。本書以【商業應用】為目的，從企業各部門日常工作中實際遭遇的案例切入，包括行政部門各式簡易的表單，到行銷業務部門經常處理的合約書、廣告郵件，或是技術部門的使用手冊、流程圖，乃至高階主管的營運計畫書等，循序漸進地引導使用者從「經常用」進階成「很會用」，製作出合宜的商業文件。

	全書統整出4大篇文書製作系統包括：行政總務、人事管理、業務行銷、經營企劃，精選圖例操作50個實用Word範例，內容完全符合業務、總管、人資、行銷等商務必學的實用主題，有效提升工作效率，展現你的職場價值。

本書特色

	📝以「省時實用、圖例操作」的寫作原則導入Word實務技巧。
	📝符合辦公室業務、總管、人資、行銷等商務活用主題，有效提昇工作效能。
	📝包含行政總務、人事管理、業務行銷、經營管理等四大類的職場文件製作範本。
	📝提供50例辦公室常用的Word文書表單，讓您馬上學習與套用。
	📝可針對有興趣的範例主題單獨學習，不用擔心範例不連貫的情形。
	📝本書範例均適用於Word 2016/2019。

"
9789865031732,"

本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！2.囊括Word 2019最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Word軟體的操作。3.精選學科題庫7大類共303題，採電腦線上作答，可透過題庫練習系統依類別選題進行練習，學習效果立即呈現。4.精選術科題庫5大類共50題，包含Word 2019「短篇文件編輯技能」、「表格設計技能」、「圖文編輯技能」、「長篇文件進階編輯技能」及「合併列印設計技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。5.題庫練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。6.本書題庫適用在Microsoft Word 2019軟體上執行。7.配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。
                    
"
