ISBN,書籍簡介
9789865024352,"

成就AutoCAD室內設計繪圖能力與職場技能的11個入門關鍵 觀念、圖解、實作與設計的絕佳表現， 開啟最佳繪圖模式，從基礎入門到整合應用！ 從現在開始，更快的打好AutoCAD室內設計基礎! ■直擊AutoCAD必備核心技法 涵蓋室內設計電腦繪圖的基礎必修內容，可搭配基礎影音教學，迅速掌握AutoCAD的入門要領，同時先紮實指令應用技能。 ■深入淺出的圖解步驟式導引 沒有繁雜的文字說明，以最明確的圖解來說明觀念與用法，並以逐步示範的方式進行實作，提供豐富的範例演練，進而快速學會設計要領。 ■入門養成的快速化演練實例 由最基礎的AutoCAD指令學習，導引至有能力畫出室內設計圖為目標，以進一步能繪製出心目中的理想家居空間，如小臥室、廚房、客餐聽等，而有心成為設計師的讀者或學生也能跨出正確的一大步，盡快達到學校與職場要求的圖面繪製能力。 ■室內設計繪圖能力的絕佳試鍊 只會使用AutoCAD是不夠的，還必須了解室內設計的圖案、圖面與圖塊，其中動態圖塊是室內設計的強效武器，可以加速設計師的圖面繪製效率，絕對不容錯過。書中更詳細介紹結構圖、平面配置圖、地坪圖、天花板圖、燈具圖與燈具迴路圖，以及立面圖的繪製，並輔以3D效果圖加強解說，理解不同視角的設計方式，以更了解所繪製的圖面在完工後較真實的面貌。 最後，也提供讓好用「AutoCAD典型工作區」回歸的方法，以及增加360全景圖製作、將AutoCAD匯入Revit和SketchUp的教學，當然也有包括2020新功能「快速測量、新圖塊面板、新清除指令視窗」等介紹。對AutoCAD結合室內設計製圖的學習，相信會有非常大的助益。 書附超值DVD： 560分鐘基礎功能與延伸練習影音教學/範例檔/附錄PDF 強力推薦： 盧錦融/台南應用科技大學室內設計系教授 蕭朝明/蕭朝明建築師事務所建築師
                    
"
9789576154836,"

AutoCAD 2020支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共用設計。本書的架構大致分為2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。課程內容包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。本書特色■ 採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。■ 內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。■ 提供最佳化的作圖方式，大大提高繪圖效率與品質。■ 適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。
                    
"
9789863801429,"

由淺入深掌握各種應用技巧！範例引導教學，功能逐一詳解！如果您是初學者，只會簡單的繪圖指令或尚處於摸索階段，那這本書可以告訴您，AutoCAD在那些範圍該如何正確地使用；如果您已經熟悉AutoCAD，藉由這本書完整的範例實作，會使您更有效地使用這套軟體，並把AutoCAD的功能發揮至極限。■ 實用性高：這是一本教您如何正確製圖的實務工具書，從指令應用的講解至Step by Step的建構解析，讓您由平地建立起萬丈高樓，各個範例皆有其重點直接且務實；不是又一本只是練習指令的參考書。■ 最具參考價值：筆者數十年經驗獨家精選的“關於此章您所該知道的觀念及技巧”，節省指令摸索的過程，讓您馬上熟悉指令在各種場合的應用技巧。■ 學習效果顯著：精心挑選的範例：由繪圖技巧的熟悉、平面視圖、等角視圖至立體實物的投影三視圖繪製，讓您將製圖的正確觀念及指令應用的技巧深植入您的手、眼及心裡，使您對類似的圖面不再產生畏懼，自然而然地舉一反三按部就班，正確精準地完成任何圖面。■ 閱讀吸收容易：書中範例有詳細清楚的動畫教學檔供您預習，內容編排沒有任何累贅的文字描述，完全藉著一個接一個的指令操作；一個接一個的範例演練，並附範例檔案供您驗證成果，累積您AutoCAD製圖的實力及信心。
                    
"
9789863801399,"

◆不僅教您如何作出結果！◆告訴您為何要這樣作才正確！◆直接由繪圖的過程中學習AutoCAD。以大多數3D軟體的操作方式來介紹AutoCAD 3D的功能，再適時加強一下AutoCAD特色，讓您可以完全無負擔地輕鬆由AutoCAD 2D跨入3D的世界。第一部份主要在講AutoCAD 3D的功能及使用觀念，第二部份則是以實際範例的演練來加強操作的熟悉度。Part I：AutoCAD 3D的操作技巧■ 3D的工作桌面：介紹如何管理及切換桌面，讓3D的作業更順暢。■ 3D 檢視：如何以最適當的方式去查看3D的物件。■ 輪廓：任何3D物件都是由2D草圖開始，而草圖跟輪廓之間還是有差異，如何建立一個適當的輪廓，是一切3D的基礎。■ 實體建構的方式：介紹主要建立3D實體的工具。■ 3D編輯：介紹3D實體編輯的工具及技巧。■ 組立：介紹如何將單獨的實體零件組合成一個組件，以及組裝的干涉分析。■ 配置：介紹如何自動建立三視圖，詳圖及剖面圖。■ 彩現：介紹如何貼附材質，及模擬出實體的擬真狀況。■ 輸出：介紹如何實體列印3D文件及電子檔輸出。■ 圖紙集：介紹圖紙集的觀念，如何建立及組織一套圖紙。Part II：3D範例演練藉由33個精選範例，由淺入深來熟悉AutoCAD 3D的應用，做出來的結果不是重點，主要要了解3D的功能及建構的過程，一定要學會的正確手法及觀念，未來3D之路才會越走越遠越廣。
                    
"
9789865022327,"

完整解析Revit建築/機電/結構配筋 【專業推薦】國立高雄科技大學建築資訊模型專案整合發展中心 1.一次整合Revit Architecture/MEP/Structure三大軟體的實作流程，大幅縮短學習時程。 2.以專案方式貫穿三項軟體，設計專案中建築、機電、結構（鋼筋）之圖說、軟體間設定，以及轉換應用；繪圖程序及指令操作則是以現場人員常用作業方式為主，簡化流程、強化練習成果。 3.提供Revit Structure繪製鋼筋圖說及數量明細表運用之技巧，以利使用者設計及規劃，節省作業時間。 4.結合建築、機電、結構等全面性重點，最貼近營建業界的建造邏輯。 附Revit範例檔
                    
"
9789578755710,"

AutoCAD在現今而言已不算是套新的軟體了，經過十多年學界及業界的應用後，現在大家需要的參考資料應該是該如何正確地應用，所以本書的目的就在以正確地學習AutoCAD為出發點，讓您可以真正了解她進而正確地使用她，而不再是學會幾個畫線、畫圓的指令後，就以為這是AutoCAD了。在沒有適當的螢幕擷取及錄影工具前，許多AutoCAD的書大都以文字描述為表達方式，這對學習一套專業製圖軟體而言非但不適當，而且加深了初學者接觸她的障礙，故經過多年的嘗試及試驗，最後我們擬將藉由三階段的教學方式，來指導初學者輕鬆地學習。在坊間有上百本講解指令的參考書時，要出一本更進化更有用的入門書，無論是內容的編排或表達方式的規劃，其過程及壓力實非三言二語可交代，從規劃到完稿前前後後至少有三年以上，這般的代價所求為何？無非是希望有志自學AutoCAD的同好，可以少花點冤枉路，可以快快樂樂地學習AutoCAD；正正確確地學會AutoCAD。
                    
"
9789864340422,"


推薦給工業產品設計界最優良的實務案例！

	 

	目前坊間AutoCAD參考書籍相當多，但是大部份是以基礎操作為主要內容。鑑於實務案例書籍的缺乏，造成長久以來學習AutoCAD的讀者都僅止於一般操作，對於機械業如何應用AutoCAD設計產品和使用技巧卻是相當缺乏。筆者以從事機械設計23年及AutoCAD教學19年的經驗來撰寫本書。希望能給予想從事機械設計工作的讀者，提供學習參考的書籍，幫助讀者很快的熟悉與了解AutoCAD的實務應用。

	 

	本書共分為四大單元，第一單元是以夾爪氣壓缸設計為主題，由上而下的設計概念，引領讀者們了解機械設計流程的概念以及加強3D繪圖的能力。第二、三單元是以主流的兩種3D轉2D工程圖的方式為主題，讓讀者熟悉轉換工程圖的標準方法。第四單元是以工程標註為主軸，使讀者能熟悉各種工程標註的正確標示，以及在標註時能適當地選擇對的方法。

	 

	希望本書能幫助想從事機械設計工作的讀者，用最少的時間來熟悉AutoCAD的整合應用，並提供讀者一個實務與軟體結合的學習管道，協助各位一步步地往機械設計師邁進。

"
9789863801443,"

本書專為有意參加「電腦輔助立體製圖丙級技術士技能檢定」使用Autodesk Inventor為工具的術科試題解題分析與導引，該技能檢定術科總共有十道母題，根據難易程度的安排每道每題各有一至三題不等的子題，共計十六道題目。本書透過步驟式引導教學，便是希望各位讀者能夠透過本書熟練試題的解題步驟，在檢定的一百分鐘限定時間內輕鬆完成解答工作，順利拿到電腦輔助立體製圖技能丙級證照。另外本書光碟附有解題操作錄影檔案，相信對於您在學習與操作中遇到問題時可以輕鬆迎刃而解。書籍特色1. 循序漸進的課程安排，配合錄影動畫教學，讓您學習輕鬆無障礙！2. 內容詳實完整，針對技能檢定題解方向彙整編排，提供完整的訓練課程。3. 本書適合機械設計相關科系之大專院校、高工職校及業界教育訓練學習使用。
                    
"
9789863126768,"


從入門到實務！符合國家製圖標準，職業繪圖現場實戰解析！


	本書完全從初學者角度出發，引領有志於 AutoCAD 電腦繪圖設計工作的新手、轉職者建立正確的繪圖觀念。書中秉持 AutoCAD 2022 直觀設計概念，以工具按鈕及動態輸入為主，智慧型命令面板、右鍵功能表為輔，免除死記指令的煩惱，紮實訓練出職業繪圖工作現場的必備技能。

	全書章節以學習 AutoCAD 的邏輯概念來編排，從電腦繪圖的比例觀念、依據國家製圖標準，製定專業的文字型式、標註型式及多重引線型式、圖塊與圖層關係、從模型空間中繪製基本圖形，到轉換為圖紙空間做專業性的出圖...均有詳盡的解說。

	本書雖定位在入門書籍，但即使是有經驗的使用者，亦可經由研讀本書，學習到完整的繪圖觀念，對 AutoCAD 繪圖之職場運用，絕對有十足的幫助！

□【職業繪圖現場的經驗傳承！】
	‧以實際操作釐清【圖塊】與【圖層】相互糾結不明的關係，有效管理圖層屬性
	‧詳細解說由【模型空間】及【圖紙空間】出圖的方法
	‧搭配【註解比例】與【視埠比例】之使用，輕鬆繪製符合國家製圖標準的施工圖
	‧圖層管理、線寬字高規定、協同作圖方式、出圖規範，實務內容保證受用！

□【AutoCAD 2022 全新功能解析】
	‧方便的計數功能
	‧共用目前圖面
	‧浮動式圖面視窗
	‧浮動式智慧型指令行
	‧進化的視圖及視窗操作技巧
	‧更便捷的多行文字的編輯方式
	....更多新功能介紹詳見本書

本書特色

	□不分行業別，建築土木、室內設計、機械製圖都適用！

	□附贈 1 DVD，內含豐富繪圖素材：
	‧各章範例檔案 (DWG 格式)
	‧豐富圖塊合集、施工圖、大樣圖及細部結構圖…，供讀者作圖所需
	‧SketchUp 檔案格式之模型，可以輸出為 DWG 或 DXF 格式供 AutoCAD 使用

"
9789863801269,"

CAD，Computer Aided Design的縮寫，意為電腦輔助設計。隨著電腦技術與工業技術不斷地發展，電腦輔助設計（CAD）技術廣泛應用於機械、建築、電子、宇航、紡織、化工等行業的各個環節。對CAD技術的應用已成為企業必不可缺的一門課題，也是在市場競爭中必須具備的基本工具。AutoCAD 2020支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共用設計。本書的架構大致分為2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。課程內容包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。本書特色■ 採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。■ 內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。■ 提供最佳化的作圖方式，大大提高繪圖效率與品質。■ 適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。
                    
"
