ISBN,書籍簡介
9789862766712,"

*使用最新iOS 6+Xcode 4.5進行App開發。 *探討範圍廣泛，內容涵蓋Storyboard、各式畫面元件、手勢操作、感測元件、地圖、資料庫與雲端儲存...等，讓讀者可以精確掌握撰寫App全貌。 *藉由一步步帶領讀者實戰各式核心問題的方式，有效降低學習的門檻與花費的時間。 *透過問題切割，從最核心、重要且極具關鍵的問題下手，全面幫助讀者具備解決大型且複雜專案的能力。 *完整解說成為付費開發者步驟與App上架流程。 *本書是一本既適合新手也適合老手的重要工具書，讓想要開發App的讀者都可以快速上手。
                    
"
9789862574447,"

善用Linux原生虛擬化技術，以及自由軟體的力量，架構公司內部私有雲不再是不可能的任務，有限的經費與資源，也能夠讓公司〝漫步在雲端〞。 認識Linux原生虛擬化技術（KVM for Kernel-based Virtual Machine） 了解KVM的技術與架構，熟悉安裝與管理的步驟與細節 剖析Linux原生虛擬網路與KVM虛擬網路的關係及應用 快速部署雲端服務平台本書特色■善用圖文相互搭配的方式，由基礎到深入，逐步引導進入Linux KVM的領域。 ■利用實際操作範例來加深讀者的印象，關鍵備註說明則提醒讀者操作注意事項。 ■深入解析Linux原生虛擬網路基礎架構，強化虛擬系統平台的網路概念。 ■介紹FloppyFW磁片式防火牆與Vyatta企業級路由器，來強化Linux KVM的網路功能。 ■以Linux KVM部署「桌面雲」的虛擬環境，並利用Tiny Core導入Thin Client的概念。 ■提供客製化的Bash Script來快速部署與移除Linux KVM的虛擬電腦與虛擬網路。

"
9789862015797,"

對於許多的Android程式設計開發者而言，你的手邊是否有一本可以針對現在進行開發的專案問題提供解決之道的參考書籍呢？本書採用了獨特的Ｑ＆Ａ結構，整理了許多實際商業開發中常見的核心問題，提供大量的解說與程式碼說明。從最基本簡單的顯示圖片、訊息通知、電量查詢、通訊錄控制問題，以及較為複雜的資料庫操作、網路連接、影像應用、Google服務的整合問題等等，大部分商業開發時所遇到的核心問題都已經蒐羅在本書中。本書適合所有對使用Android SDK在Android行動平台上開發應用程式感興趣的讀者。無論是經驗豐富的行動開發人員，還是想通過Android開發行動應用程式的新手，都能夠從本書中獲得十分有價值的資訊。不同層次的讀者在學習本書時可以使用不同的方法，建議如下：．Android初學者：本書按章節順序由淺入深詳細介紹了Android的基礎知識、各種介面控制項、Android平台下的資料庫訪問、網路訪問及如何使用Google提供的線上服務。初學者按順序閱讀可以快速、全面地掌握Android平台相關知識，快速地步入Android開發人員的行列。 ．Android中、高級開發者：本書各章節及其問題相對較為獨立，有一定Android基礎的讀者可以通過目錄查尋自己感興趣的章節或問題直接進行閱讀。本書中的範例都是作者精心挑選的，其中涉及的相關知識均是作者多年來累積的程式設計經驗及心得體會。具有一定開發經驗的在職開發人員可以通過本書進一步鞏固Android的基礎知識，並迅速成為高級的Android開發人員。
                    
"
9789572239964,"

iPhone與iPad在全世界所掀起的浪潮幾乎可以用“革命”兩個字來稱呼之。隨著時代演進，其作業系統亦不斷推陳出新，使得開發人員可以發揮的空間也更寬廣了。本書的內容亦隨之改版多次。本版次涵蓋了自iOS3.0到iOS5.0的主要內容，是一本從基礎到進階乃至於實際產品上架的全方位開發參考書籍。對於有志於投入iPhone或iPad應用軟體開發領域的人來說，是一本不可多得的好書。本書特色1. 內容包含了如何與時下流行的社群軟體如Twitter、Facebook的整合方式。2. 透過本書的介紹，您可以了解App Store上一些著名的應用程式的原理。例如：偵測麥克風吹氣的互動效果、在相片上製造出鬼影的效果亦或是透過藍牙的方式讓你的iPhone變成對講機等等。您會發現這些原本對你是遙不可及的應用程式，其背後的原理其實是十分簡單容易。第三版新增內容說明本版採用Xcode 4.2 + iOS SDK 5撰寫，本書除了在架構上仍延續第二版的目錄結構外，內容上則刪除了一些不合時宜的API，並新增了以下內容：1. Block與ARC的使用。2. 新版XCode的操作方式說明 。3. Storyboard的使用。4. Core Motion、Air Print以及更多框架庫的使用。5. 如何透過iCloud建立雲端應用程式。
                    
"
9789862763681,"

書附光碟DVD*2本書提供詳盡的步驟說明，期望能夠協助讀者用最短的時間建構所需的服務，全書共分為五篇： 基礎安裝技巧篇 CentOS 6.x作業系統多種安裝方式，例如光碟安裝、網路安裝，網路相關設定，遠端管理方式及操作使用上的小技巧。 伺服器架設篇 列舉企業上常見使用的服務，例如網站架設的Apache、Tomcat、MySQL資料庫、vsftpd檔案傳輸、Proxy代理伺服器、SSH及Telnet遠端連線、線上更新伺服器。 郵件伺服器篇 架設企業專屬的郵件伺服器，從頭到尾介紹，內收外寄伺服器Dovecot、Sendmail、Postfix選擇及設定，最多人使用的OpenWebMail，幫您的郵件伺服器阻絕所有的病毒及垃圾郵件，避免釣魚網站詐騙。 監控系統網路流量篇 有效監控網路流量，列舉常見監控工具，例如最老牌的MRTG、網路流量分析bandwidthd及NTOP，網站流量分析phpMyVisites及Webalizer。 LAMP架設篇 架設最穩定LAMP環境，介紹多種架站套件，包括最熱門的入口網站XOOPS及Drupal，最多人使用的部落格WordPress，最火紅的論壇Discuz!，人人愛的維基百科MediaWiki。 光碟說明本書內含兩片光碟，第一片光碟為CentOS 6.0安裝光碟。第二片光碟片為本書內容所有的套件、軟體、ISO檔案，套件內容為使用yum方式線上更新無法安裝的到的套件，所有套件皆在CentOS 6.0 x86_64作業系統安裝測試過，軟體包含虛擬化軟體VMware Player 4及書中介紹軟體，ISO為LiveCD及CentOS 6.0網路安裝ISO檔案，LiveCD可以用來製作USB開機作業系統。
                    
"
9789862015360,"

想感受iOS 3D動畫的程式設計之美，請您一起進入iOS SDK / OpenGL ES的應用開發世界想製作逼真的3D遊戲、想學會遊戲中華麗的魔法特效、或是水面反射與曲折等效果，那您就應該拿起這本書。本書是針對想進入iPhone 3D程式設計的開發者所量身打造的書籍。作者認為3D程式設計最重要的就是對於3D空間的掌握能力，因此全書內容盡量不使用專業術語和公式來進行解說，取而代之是將重點放在讓讀者實際執行範例程式，讓您在修正錯誤的過程中感受3D程式設計的基礎。而本書精彩內容，更是針對了改變外觀、描繪形狀、物件定義檔、動畫、材質處理、操作3D物件等3D動畫開發者必學不可的豐富內容。請跟著本書的腳步，開始進入OpenGL ES的世界吧！本書的範例檔案，可至博碩文化網路下載。
                    
"
9789862571798,"

對於踏入資訊領域的學子們，作業系統與系統程式幾乎是必備的基本知識。有鑑於原文書的內容繁多瑣碎，常常為了切入或說明一個主題觀念，卻輾轉說了 一大堆的兀言，最後才發現只有一個重點或觀念；加上語文障礙更使得學生在研 讀作業系統或系統程式時有不知所云之感。雖然市面上也有原文書的翻譯本，但 常常是多人分工翻譯，造成各章節翻譯的品質參差不齊或專有名詞採用不一致， 甚至省略整個段落沒有翻譯或翻譯錯誤，不但落失原文書的精神與原意，更造成 學生學習上的困擾。 有感於學生學習作業系統或系統程式時，常有抓不到書中重點的困惑，特將 平日授課的心得與資料蒐集整理並編撰成此書，讓各大專院校汲汲於系統程式及 作業系統學習的學子們，有個便利且簡潔的學習管道。本書將作業系統、系統程 式與編譯程式中最精髓的部分與重要的基本觀念以最簡易、最清晰的方式呈現。 此外，並輔以相關的範例與題型使學生們更能瞭解重點與基本觀念之所在，不再 有研讀許久卻摸不著頭緒或不知重點為何的困惑。於編寫此書時也深深體認到 『書不在於厚，有重點才行；字不在於多，有意義就行。本書特色本書內容涵蓋作業系統系統程式編譯程式提供各章中英試題題型練習和解答並在章末附上習題讓您掌握學習成效
                    
"
9789862761694,"

Linux、MINIX這些開放原始碼的作業系統，雖然寫得很好，卻也因為太大而不適合於初學者。本書介紹的這套多工作業系統很小，難度還好，適合想寫多工作業系統，卻無門可入的初學者。 在書中，會指導大家從無到有的建構一個多工作業系統，也會教大家怎麼寫MAKEFILE和批次檔，同時提供一些相關的知識，協助一般會寫程式的人按部就班地上手，自己作出一套多工作業系統。 本書最大的特色就是提供多種執行作業系統的方式，您可以用虛擬機器模擬的方式，也可以在實際的電腦上執行作業系統，甚至可以透過XMODEM的方式上傳並執行作業系統。程式碼部分，採取逐行講解的方式進行，希望能夠地毯式的掃過每一個環節，讓您可以在書本中找到想要知道的答案。 本書特點： * 詳細說明電腦硬體的控制，模擬與編譯軟體的安裝，作業系統的程式設計 * 可用VirtualBox虛擬機器作為執行環境，測試最簡單 * 本書使用軟體均可免費取得，學習零成本 * 詳盡的程式碼解說
                    
"
9789862761687,"

最近炒得火熱的「雲端運算」或「虛擬桌面」，都是虛擬技術的應用範圍；蔚為主流的虛擬伺服器更為企業省下了大量的管理成本。當然，一般人的生活與工作也會受到虛擬技術的影響。例如，在虛擬機器中玩遊戲，您不用擔心相容性的問題；藉由虛擬機器做教學，也能夠快速地建立實驗環境，讓學員更容易學習並掌握電腦技術。既然虛擬技術距離我們如此地近，您是否也心動、躍躍欲試了呢？本書以VMware Workstation為內容核心，介紹多種虛擬機器的應用方法與技巧。透過直白易懂的說明，帶您認識何謂「虛擬機器」。除了基本的虛擬機器觀念與應用技巧之外，您還可以透過本書了解：* 什麼是虛擬網路* 如何優化你的虛擬系統* 如何統整管理虛擬機器* VMware Server排難解疑* 虛擬硬碟優化實體系統* 影子系統強化系統安全* 虛擬化DHCP、DNS和遠端存取伺服器詳細應用
                    
"
9789862570678,"

2010年為雲端運算的起步年，全球都在瘋這最夯的科技，但你知道雲端運算的基礎就是虛擬化嗎？虛擬化龍頭廠商VMware的旗艦產品vSphere 4，初學虛擬化的重點為基礎規劃、選購硬體，成本估算。本書出發點希望能讓初學者，在最短的時間內了解企業號虛擬化的重點．完整介紹將虛擬結合企業目前運作，讓企業和vSphere能無痛，無縫整合，減少測試及除錯。 ．ESX/ESXi主機的安裝設定是日後使用的重要基礎。書中詳列中不同主機的安裝、設定、基本操作，網路和儲存原理、高級功能等。 ．VMware的vCenter才是本書的重點。從vCenter出發，一直到最高級的VMotion、HA、DRS等功能，打造一個永不當機的企業環境。完整的實作，一步步做不出錯。 ．建立了環境後vSphere的高級功能才開始。FT功能是所有IT人員的終極夢想，系統保證7X24的服務。備份虛擬環境的VCB、VDR等，可永保資料。 ．詳細說明vDS，也有Cisco Nexus 1000V的完整操作、安裝、設定等步驟。 ．最完整的P2V操作，幫助你將實體機、Hyper-V中的虛擬機完全轉換到vSphere上，提供了四種不同的方式，適用於各式各樣的情境。 ．詳列了所有ESX/ESXi下的指令，如果你想針對vSphere的環境進行開發，那麼這些點指令是最方便的。高手們將不在需要圖型介面，使用SSH就可以完整操作vSphere大環境，設計你自己的雲端產品！本書特色．史上最強vSphere聖經書＋華文第一名的虛擬機Blog加倍服務。．市面上第一本，也是唯一一本完整介紹vSphere 4產品的百科全書！。 ．使用最熱門的企業級硬體產品，包括伺服器、儲存設備、網路設備，從無到有，搭建一個能實作vSphere的環境。 ．所有vSphere的完整功能全部收錄，有了本書，使用vSphere架設企業雲端環境不再是空談！ ．本書集作者在數十家從小型企業到跨國組織的實際操作經驗，包括硬體的採購、網路的規劃、效能的校調等，都完整收錄於文字及影片中，連最頭痛的P2V都幫你搞定！
                    
"
9789867309532,"

本書從只有20行的開機磁區程式碼出發，一步一步的向讀者呈現一個作業系統框架的完成過程。書中不會專注程式碼本身，同時也專注完成這些程式碼的思路和過程。本書不同於其他的理論型書籍，而是提供給讀者一個動手實作的路線圖。讀者可以根據路線圖逐步完成各部份的功能，從而避免了一開始就面對整個作業系統整個作業系統數萬行程式碼時的迷茫和挫敗感。書中講解了大量的開發作業系統中需注意的細節問題，這些細節不僅能使讀者更深刻地認識作業系的核心原理，而且使整個開發過程少走彎路。本書分上下兩篇，共11章。其中每一章都以前一章的工作成果為基礎，實現一項新的功能。而在章節的內部，一項大的功能被分解成許多小的步驟，透過完成每個步驟，讀者可以不斷獲得階段性的成果，從而讓整個開發過程變的輕鬆並且有趣。本書適合各類程式設計師、程式開發愛好者閱讀，也可作為學校作業系統課程的實作參考書。本書特色本書是一本作業系統實踐的技術書籍。對於作業系統技術感興趣，想要親身體驗編寫作業系統過程的實踐主義者，以及Minix、Linux原始程式碼愛好者，都可以在本書中得到實踐中所需的知識和思路。本書以“動手寫”為指導思想，只要是跟“動手寫”作業系統有關的知識，都作為介紹物件加以討論，所以，從開發環境的搭建，到保護模式，再到IBMPC中有關晶片的知識，最後到作業系統本身的設計實現，都能在本文中找到相應介紹。所以如果你也想親身實踐的話，本書可以省去你在書店和網際網路尋找相應資料的過程，使你的學習過程事半功倍。在讀完本書後，你不但可以獲得對於作業系統初步的感性認識，並且對IBMPC的介面、IA架構之保護模式，以及作業系統整體上的框架都將會有一定程度的瞭解。l	詳實的文字，豐富的圖表，清晰的程式碼l	人性化的程式碼架構，幫讀者注意每節的重點；完整的行號標題，便於讀者對照實際程式碼l	立足實戰層面，專注實際操作過程中的細節，一步一步教讀者完成自己的作業系統：最簡單的Boot Sector→由Boot Sector和Loader加載的核心→實現一個和多個處理序→多控制台→處理序間通訊→輕巧的FS→簡單的MM→自己的C執行Run-Time→執行自己的應用程式→在真機執行自己的操作系統
                    
"
9789866348365,"

Postfix的設定方式簡單、進階門檻低，更重要的是，Postfix採用模組化的設計，讓郵件伺服器運作穩定、效能卓越、安全性無虞。這是一本帶領網路管理人員快速架設Postfix郵件伺服器系統的實用指南，詳細剖析Postfix的架構、運作方式，以及各個元件的來龍去脈，讓你一書在手，完全掌握Postfix精髓所在。● 立即上手、快速架設Postfix郵件伺服器。● 由淺入深，循序漸進地建立郵件系統的基本知能。● 以淺顯易懂的方式說明Postfix的管理方法，建立紮實的基本功。● 介紹Postfix和DNS、POP3、IMAP、資料庫、LDAP、SASL、Dovecot、SMTP授權認證、TLS憑證等組合應用。● 說明建立Postfix憑證，以及自建憑證管理中心的方法。● 介紹Postfix的傳輸限制和內容過濾功能，協助網管人員阻絕垃圾郵件。● 運用外部程式，建立過濾垃圾郵件及病毒信件的機制。● 建立DomainKeys、DKIM，以防止網域被人偽造。● 說明使用原始碼編譯安裝Postfix和各種模組的方法。本書特色全面呈現郵件伺服器新思維■ 完整涵蓋Postfix的各項功能及設定。■ 由零開始，循序打造符合需求的郵件伺服器。■ 以圖例解說各種郵件伺服器的運作原理。■ 作者私家程式套件，彈指間搞定郵件系統設定。
                    
"
9789866348297,"

可能是史上最有趣且實用的作業系統書籍！日文版已突破13刷！這是一本兼具趣味、實用與學習性的作業系統書籍。作者以獨創手法，從電腦的構造、組合語言、C語言開始解說，讓讀者透過實作與測試學會演算法，並在自由愉悅的氛氛下，從零開始建構作業系統。即使是初學者，也不需畏懼，因為連貓咪都能輕鬆學會自作作業系統！第一週｜先從按下電源後就可以自動讀進作業系統開始吧！接著是組合語言及Ｃ語言的練習，並配合中斷常式，學習如何讓滑鼠與鍵盤動起來。第二週｜有沒有發現自己跟C語言已成了好朋友？對於組合語言的認識也已達到一定的標準。接下來就要以演算法的觀念來說明記憶體管理，並開始進入計時器及視窗重疊顯示等應用程式的撰寫。第三週｜我們的OS要開始邁向多工發展了！透過多工作業開始學習製作主控台，並學習使用dir命令，以及要開始注重應用程式及介面設計。第四週｜你的作業系統經常遭受駭客攻擊或中毒嗎？這週要開始學習如何當駭客…喔！不是，是要學習如何防堵駭客，並進入應用程式的製作及圖形的處理，同時介紹一項好用且時髦的發明－程式庫。最後兩天｜只剩兩天的時間實在非常寶貴，就放在作者認為最重要的小而美理論－檔案壓縮上吧！當然還有時間進行進階一點的程式撰寫教學。本書特色動手寫OS很難吧？一點也不！只要每天按照作者規劃的進度，從零開始漸進學習，保證30天擁有自作OS的不凡功力。幹嘛這麼無聊自製OS？請即刻翻閱本書，全書以幽默的口吻，運用生活常識來解釋OS各式理論與演算法，絕對強身又健體。這麼迷你！是給火星人用的嗎？別被騙了，誰說OS大才好？讓本書step by step教你精製出迷你又可愛的OS！自製的OS一定很陽春吧？現在就終結一再配合日益壯碩的巨型作業系統，而不斷升級硬體的輪迴吧！檢視好你的需求，動手為自己量身訂製32位元視窗且多工的作業系統。
                    
"
9789866482168,"

「有了Ubuntu你就擁有了一台電腦工作時所需要的一切！」這不是口號，這是已經實現的夢想，即使是沒有電腦技術背景的人都可以配合本書的介紹，將Ubuntu安裝到自己的電腦上，然後享用種類眾多、功能又豐富的應用軟體。新版的Ubuntu連3.5G無線上網都有支援。Ubuntu是Linux世界中讓人覺得親和力高、功能又豐富的作業系統。本書針對目前最新版的Ubuntu 8.10提供詳盡的使用說明，除了Ubuntu本身的應用之外，使用者還可以在Ubuntu中透過Wine軟體來執行微軟Windows支援的應用程式，或是經由像VMWare的虛擬化技術來執行其他種類的作業系統，其他諸如上網、列印、文書處理、簡報、影音多媒體與遊戲等軟體，也是應有盡有，而且都能免費取得使用。Ubuntu的好用性值得大家投注時間來學習與使用。光碟內容：Ubuntu 8.10 之系統安裝光碟
                    
"
9789861813455,"

●解除Eee PC封印●Eee PC擴充升級不受限●Eee PC開機不傻眼●Eee PC隨身影音播放器●Eee PC行動辦公室 史上最夯Eee Pc 改造大變身完整秘笈!Eee Pc 以簡單、輕薄、易用的產品特性，一上市就造成話題，也成為大家最想要的禮物選擇之一！但很多人對Eee PC仍抱有存疑，提供的功能到底夠不夠用？擴充性如何？本書特別針對效能、操作、應用、使用情境...等不同面向，從開機、改機到時尚變身，徹底為你解決使用Eee PC的大小疑難雜症，輕鬆享受不到922公克的行動運算科技！●解除Eee PC功能封印！詳細的軟體體規格分析，不但教您如何讓Eee PC輕鬆變身成為超級Linux主機！還可立刻變身成您熟悉的Windows XP介面！●Eee PC開機不傻眼唯一以全彩圖說步驟帶您快速熟悉操作環境！啟用前必學..連接網路、安裝輸入法、取得字型、加裝印表機。●Eee PC硬體改進實戰傳授加裝記憶體，延長電池使用壽命，硬碟擴充，硬體無痛升級絕招！原廠配備進化大變身，教你用最少成本發揮最大效益！●Eee PC行動辦公室Eee PC 不只是簡單的文書處理機，除了教您如何與Office檔案分享，也可有多樣視聽享受，用Eee 播放音樂、網路影像溝通、隨身錄音其實很簡單！●我的Eee PC就是比你炫！不論您是想走低調奢華路線還是想走可愛、時尚風格的玩家，這兒提供了完整的配件款式，整理最夯相容配件，讓您的Eee Pc 也有時尚味兒！ 

"
9789866840081,"

近幾年來，到底 Unix 是什麼？原始的 Unix 原始碼是由 SCO 擁有；Unix 註冊商標是由 Open Group 擁有；及領先的仿 Unix 系統則是 GNU/Linux、Mac OS X，及 Solaris。這些版本所附的命令與選項有許多是重疊的，但是仍有許多差異存在。感到混淆嗎？尚且先不要輸入 rm -rf。在目前沒有 Unix 標準支持者的世界中，《Unix in a Nutshell》第四版嘗試定義 Unix。它從領先的仿 Unix 作業系統中粹取共同的部份，所以你可以容易地找到在每個地方都可以運作的命令。而且，它也顯示最重要的、系統特有的命令與選項，所以你可以熟練地在你最喜歡的 Unix 版本上工作。本書也涵蓋了許多重要的、業界標準的開放原始碼工具，它們也成為 Unix 的一部份，即使它們並未隨附於作業系統之中。這些工具包括 CVS、Subversion、GNU Make，與 GDB，加上較小型的工具，例如 curl 與 wget。此外，有完整地討論常用的 shell（ bash、ksh，及 tcsh）；重要元素如正規式；及舊式工具如 sed、awk，與 vi。 如果你被 Unix 系統的多樣性弄得頭暈，或是如果你時常要與一或多個 Unix 系統一起工作，則你將需要每天使用這本書。Unix 不是一個龐大的物體：它是一個綜合體。而《Unix in a Nutshell》是將其所有合併在一起的一本書。「我曾經看過許有關 Unix 的書籍，但是沒有任何一本停留在我的桌上很久。然而， Unix in a Nutshell 會被鍊在我的桌邊且掛在鬧鐘上。」— Richard Morin, UNIX Review 

"
9789867198129,"

作業系統是資訊領域中最重要的核心科目之一，它不僅包含各類相關演算法的設計、撰寫程式的技術、基本的硬體觀念，更涉及了電腦系統運作的整體概念。由於作業系統的角色是替軟硬體之間做適當的結合，因此從超級電腦，到目前隨手可見的手機、PDA、MP3隨身聽等小型嵌入式裝置中，都可能見到它的蹤跡。本書詳盡介紹作業系統相關的最新主題與資料，兼顧理論與實作範例，期望以深入淺出的方式，提供給讀者廣泛的使用與參考。◆系統化學習從介紹作業系統的歷史、原理與基本概念等初步概念；作業系統各個主要環節（行程管理、記憶體管理、輸入輸出管理、等案系統與磁碟管理）；到進階的分散式系統、嵌入式與即時系統，以及多媒體系統等，並增加現今主流的Windows XP和Linux作業系統，給予讀者有系統、完整的作業系統觀念及理論。◆理論與實務並重在每個章節中皆穿插有範例實作，讓讀者能實際操作並驗證其理論，加深讀者的印象，並從中學習作業系統的架構等觀念。◆具象化闡述概念使原本生硬艱澀的理論，經由圖表闡述、解釋其原理、流程、運作方式及，期能幫助讀者以具象化的方式吸收、理解。      

"
9789867198556,"

本書主要介紹作業系統所涵貌滌臕忖l系統，包含行程的管理與排程、記憶體管理、中斷、檔案系統、磁碟管理等。從單一處理器到叢集式系統架構的應用間，並對這些子系統的運作改變與差距做一比較與說明。利用目前最熱門的Linux作業系統作為這些子系統運作上的實例佐證，透過Linux核心的基本架構，進行探討與這些子系統間的作用關係。 本書特色： ▓理論與實務並重，以實際範例來說明Linux作業系統運作流程。 ▓提供一個基本的作業系統架構，再搭配淺顯易懂的實作說明，可以輕易踏入作業系統的學習領域。 ▓不執著於作業系統的運作分析，也未充滿複雜的程式碼或演算法，讓讀者能更快速踏入作業系統的運作領域中。 ▓就基礎理論與應用進行交叉討論，利用生活中常見的範例作為演算法的解譯。就算對程式語言不甚擅長，也不會造成嬝炙赫悀W的困擾。 

"
9789867794918,"

本書特色 shell 命令稿撰寫（scripting）的技巧永遠不會過時：它們可以讓 Unix 充份發揮其真實的潛能。對 Unix 的使用者與系統管理者而言，撰寫 shell 命令稿是必須的工作，它可以讓你快速地控制與客製化任何 Unix 系統的強大弁遄C有了 shell命令稿，你可以結合基本的 Unix 文字與檔案處理命令來消化資料，以及自動化重複的工作。一旦你對 shell 命令稿的撰寫掌控自如時，這些技巧在接下來的幾年，將對你相當有幫助。 撰寫 shell 命令稿所需要的不只是對 shell 語言的認識，還必須熟知個別的 Unix 程式：你必須知道每個程式為什麼會放在那兒，以及如何使用該程式或將之與其它程式結合。本書將告訴你這些有關 Unix 主流工具的知識。除此之外，《精通 Shell Scripting》還會協助你解決 Unix 命令與標準的差異。 作者群諳熟 Unix 程式使用的基本技巧與操作上細微的差異。他們不但會告訴你如何建立一個絕佳的命令稿，還會教你，如何避免落入讓你的努力民咫@簣的陷阱。有了《精通 Shell Scripting》這本書，將可讓你省掉釵h白工。 你要學的，不只是如何寫出有用的 shell 命令稿，你還得瞭解，如何迅速、確實地客製化 shell，讓程式的可攜性達到最佳狀態，脫離對特定系統的依賴。此技巧對任何操作與維護 Unix 及 Linux 系統的人而言都很重要。《精通 Shell Scripting》所提供的知識，將可讓你掌握基本的 shell 命令稿撰寫技巧。 

"
9789861258898,"

1.系統地介紹了作業系統的核心概念，技術與實際執行。2.著重於應用實務，內容深入淺出，原理與應用實務相互整合。3.書中概念清晰，文字簡明扼要，解題思路清晰，附有習題及參考答案，詳細地解答了各章節的相應習題。4.本書共分為兩篇，上篇為理論篇，下篇為應用實務篇，具理論與實務互動整合的嶄新創意形式。5.可作為資工、資科、資管等資訊相關系所，以及研發人員研究作業系統的參考書籍。 

"
9789861256825,"

MapInfo Professional是一套相當昜學好用的桌上型地理資訊系統軟體，它結合了圖形處理、資料庫查詢、計算和空間分析三大功能。幫助您分析及統整空間相關的資訊，並將結果顯示在畫面中，使您非常輕易且迅速分辨出這些資訊的分布形態及其關連性。只要是您有心想學習並配合本書一連串精心安排的完整課程介紹，相信能協助您建立一個全盤的觀念和知識。本書特色　　書中的課程安排是針對初學者所設計，著重美國教育哲學家杜威（Dewey）的「從做中學」（Learning by Doing）教育主張，除了相關知識的介紹外，更特別加入許多實作範例。每一個範例都使用不少圖片及表格來輔助講解，只要您按照書中步驟耐心並持續的學習，可以很容易的製作出一定程度的結果，從實作練習中更可以加深學習MapInfo Professional的印象。

"
9789575278786,"

本書以初學者為導向，按步就班引導使用者進入 FreeBSD 的殿堂。　　內容涵蓋範圍廣，從FreeBSD的安裝設定、網路服務、系統安全、系統效能調校、系統核心、資料庫、指令介紹、Shell 程式設計等各方面的議題。透過本書，你將可以輕鬆獲得FreeBSD的各式管理、設定以及應用的技巧。

"
9789867794611,"

就其本質而言，Unix 是一個「超級工具」環境。即使是 Unix 的初學者， 都能很快地領會到存在於 shell 程式設計、別名與歷史機制以及各種編輯工具中的無窮威力。 然而，只有極少數的人們真的精通 Unix 所提供的強大能力。要學習的東西實在是太多了！　　「Unix 超級工具」第三版實實在在地含有數以千計的秘訣、命令稿與技巧， 可以讓 Unix 的使用變得更容易、更有有效率且甚至更有樂趣。本書由上百篇的短文組成， 內含大量與其它章節之間的交互參考，可讓你從一篇新的文章快速地翻閱至另一篇新的文章。 當你看到一個接一個有趣的秘訣時，你會發現很難將本書放下來。　　隨著 Linux 越來越普及以及 Mac OS X 的到來，Unix 也變成一種新穎且令人興奮的事物。 因為 Unix 不再被視為是難以相處的作業系統，越來越多的使用者第一次發現了它的優點。 這是一本最暢銷且為讀者喜愛的書，在最新版中充滿了幾乎是關於 Unix 各個面向的參考說明， 包括使用者需要知道的所有新技術。除了關於 Linux、Mac OS X 與 BSD 不可或缺的資訊外， 「Unix 超級工具」現在為 bash、zsh 與新的 shell，提供了較多的篇幅，而且對於 最新的公用程式與應用軟體也有較多的討論。有些文章的重點集中在安全性與 Internet 的存取， 還有新的一章討論如何從 Windows 存取 Unix，點出了當今各種系統的異質本性。 你也會發現本書介紹了更多關於軟體的安裝與包裝，以及 Perl 與 Python 的基本資訊。　　伴隨著本書的網站提供了一些可供 Unix 使用者取用的最佳軟體，你可以下載並將它們加到你自己的超級工具箱中。 不管你是初學者還是 Unix 的超級使用者，你都會發現自己正在此新版「Unix 超級工具」中閱讀挖掘資訊寶藏， 並將它們添加到你的知識積蓄中。想要來點新鮮的事物嗎？請先看看本書，你必然會找到一項秘訣或技巧， 而讓你不再以困難的方法學習事物。

"
9789861256221,"

書中利用SNMP分析不同廠牌之網路設備狀態並歸納出共同點，再透過Perl程式變更設備狀態即可達到使用單一程式控制不同廠牌規格設備之目的。 書中針對Perl、MySQL及PHP的操作及使用並配合系統使用到的功能做一簡單及精要的講解，讓未曾接觸之讀者也能了解程式的編寫理念。利用網頁式的管理介面整合書中所介紹之功能，讓管理人員只要能透過瀏覽器上網即可輕鬆做好管理工作而無需擔心操作平台的問題。
                    
"
9789575278380,"

本書集合了數十位權威級的國際安全專家的實戰經驗和技術彙總。內容不僅提供了Windows系統、Unix系統和Oracle系統的主機及網路安全解決方案，也涵蓋了企業的安全管理規範和原則；本書詳實描述了企業內部網整體所面臨的安全威脅和漏洞，也詳細地介紹了Windows、Unix、Oracle及無線LAN等各種系統具體的漏洞，同時還提供了各種漏洞偵測方法和補救預防措施。
                    
"
9789572237595,"

軟體適用WINDOWS相容的作業平台，以利目前學校及各界的實習。每一個畫面完全取自書附軟體的操作，也就是書上講解的觀念皆可以在軟體上執行。每一章階有配合一至兩套軟體，以完整連貫的個案實例STEP BY STEP方式撰寫本書提供網站與本書讀者雙向交流（http://www.fcps.com.tw）。以漸進式的方式引導讀者進入過去幾乎無法碰觸的MPR II軟體，隨書贈送超值軟體（教育版市價5000元）。

"
