ISBN,書籍簡介
9789864767236,"

■ 以Swift 4程式語言開發iOS App ■ 21堂課讓讀者掌握最新技術精髓 ■ 圖形解釋+豐富範例+課後練習輔助學習成效+iOS與OS X App實作 Swift是集合C與Objective-C大成的程式語言，較前述這兩種程式語言在編譯與執行上更加的快速，好比Swift的原意，它有如燕子一般的輕盈且能快意的飛翔。 筆者依循此思維撰寫內文與設計範例程式，必要時輔以圖形解釋，讓本書簡單易懂。同時考慮到沒有程式設計背景而有意踏入撰寫iOS app領域的讀者，在內文敘述上特別經過潤飾，讓沒有學過任何程式語言的人皆能上手。本書的書名為《學會Swift 4程式設計的21堂課》，表示當你看完這21章後，對Swift程式設計應會有一定程度的了解。 本書內容從簡易的範例程式談起，教你如何使用Xcode，接著是一連串有關程序性程式設計(procedure programming)主題，如：變數與常數、迴圈敘述、選擇敘述、函式、陣列與詞典等；接下來是物件導向程式設計主題，如：類別、繼承，覆載與覆蓋以及泛型等，最後論及撰寫iOS app時用到的主題，如：初始化與收尾、自動參考計算、選項串連以及協定等主題。 本書提供豐富的範例程式，每一章皆有「自我練習題」，讓讀者練習及複習每一章的重點所在，同時測試自已對每一章的了解程度。相信看完本書，會如同聽完名師講課一般受益匪淺。 不要猶豫了，趕快行動吧！
                    
"
9789865026509,"

◎全書使用最新Xcode12 / Swift 5.x語法講解說明。 ◎簡單、容易上手、一步步跟著做，有如專家從旁親自指導! ◎UI元件全面介紹、各種控制器深入說明、核心動畫與圖層、Socket連線與藍牙等全新內容。 ◎本書榮獲台中市電腦公會推薦! ◎本書榮獲經濟部行動裝置程式設計師證照考試指定參考用書！iOS日新月異，如果想要寫出專業級的iOS App，本書絕對值回票價，它是每位iOS工程師必備的一本工具書。 -- 資策會數位教育研究所副主任 王淳平 朱老師為人幽默風趣，著作深入淺出，對於 iOS 的技術細節著墨既深且廣。無論對於初學或者資深的iOS開發者，這本書都是值得隨時在手的好工具。 -- 誠藝顧問有限公司技術總監 劉佑國（Kent Liu） 行動裝置作業系統變化快速，對程式設計師來說是一大挑戰，iOS更是如此。朱老師運用清楚明白的講解以及大量的範例，讓不論是初學者或是已有經驗的程式設計師都能精準掌握最新作業系統的特性，有效縮短學習的時間。本人在此特別推薦此書，這是對iOS程式設計有興趣的朋友都該擁有的一本好書。 --佛光大學資訊應用學系副教授 王聲葦 程式設計師最困擾的是日新月異的開發工具，這是一本可跟上技術演替的書，是行動應用開發人員的最佳夥伴，更是iPAS行動裝置程式設計師初級證照考科「行動裝置程式開發-iOS程式設計」與中級考科「行動裝置跨平台程式開發-iOS開發實務」必備的工具書。 -- 國立虎尾科技大學資工系副教授暨教育部彰雲嘉數位機會中心輔導團主任 江季翰 當「寫程式」成了全民運動， 你還在網路上觀望嗎？ 數位生活，生活數位。雖然5G成了慣用語，但還是很多人覺得寫程式是「咫尺天涯」，在這裏推薦朱克剛老師以「天涯咫尺」的教學寫法，讓程式走入生活，走入你我。 -- 大汗原潮數位內容有限公司總經理暨教育部東東澎數位機會中心輔導團主任 李耀威
                    
"
9789865022938,"

*簡單、容易上手、一步步跟著做，有如專家從旁親自指導! ◎全書使用最新Xcode11 / Swift 5.x語法講解說明! ◎UI元件全面介紹、各種控制器深入說明、核心動畫與圖層、Socket連線與藍牙等全新內容，深度廣度絕對空前。 ◎本書榮獲台中市電腦公會推薦! ◎本書榮獲經濟部行動裝置程式設計師證照考試指定參考用書！ iOS作業系統變化快速，對iOS程式設計師來說是一大挑戰。朱老師用深入淺出的講解以及大量的例子，讓不論是初學者或是已有經驗的程式設計師都能精準掌握iOS 13的特性，有效縮短學習的時間。我特別推薦此書，對iOS程式設計有興趣的朋友都該擁有。 -- 佛光大學資訊應用學系副教授 王聲葦 程式設計師最困擾的是日新月異的開發工具，這是一本可跟上技術演替的書，一直是行動應用開發人員的最佳夥伴，更是iPAS行動裝置程式設計師初級證照考科「行動裝置程式開發-iOS程式設計」與中級考科「行動裝置跨平台程式開發-iOS開發實務」必備的工具書。 -- 國立虎尾科技大學資工系副教授暨彰雲嘉數位機會中心輔導團主任 江季翰 朱老師為人幽默風趣，著作深入淺出，對於iOS的技術細節著墨既深且廣。無論對於初學或者資深的iOS開發者，這本書都是值得隨時在手的好工具。 -- 誠藝顧問有限公司技術總監 劉佑國（Kent Liu） 朱克剛老師在ICT教育訓練工作超過10年，同時也在產業也具有多年相關開發經驗，對iOS開發技術更是具深厚功力，由他撰寫的iOS提供豐富詳盡的最新技術，書中範例精簡而實用，內容精彩可期。 -- 資策會數位教育研究所課程經理 王偉璁 想要釣魚，就要有好的釣竿與經驗老到的教練。朱克剛老師在iOS上8年來的投資與豐富的教學經驗成就了「iOS 13程式設計實戰」這本每個身為iOS開發者都應該要備上一本的教科書。當智慧型手機已經成為每個人的隨身裝備，身為開發者的我們都不該錯過這場盛宴。 -- 宏碁策略規劃策略解決方案總處長 游鴻志
                    
"
9789864769278,"

在MacOS、iOS和其它平台上開發App 『Swift是Apple系統開發的未來，Jon、Paris和Tim透過豐富的平台及新語言學習之旅，帶領你為未來作好準備。』 —Dafydd Williams Savagte Interactive軟體工程師、Procreate的製作者 本書為Apple最新程式語言Swift 4提供高價值的實作資訊。有了這本實用指南，即便是對於Apple開發所知很少，或完全不懂的程式開發者，也能循序漸進開發出可用的iOS應用程式，並於開發過程中學習到完整的Swift程式設計技巧。 從Swift程式語言的基礎學起，包含如何讓程式更符合Swift的風格，學習如何使用Xcode和內建的介面建立工具。之後一步步建立出一個可以拍攝、編輯及刪除自拍照的自拍app，進行效能調整和測試，以及於App Store上架後的管理。 本書包含四個部份： ‧Swift 4基礎學習：學習Swift的基本構成及物件導向開發 ‧建立Selfiegram app：為自拍app建立模組化物件和UI，加入地點支援、使用者偏好設定及通知 ‧優化Selfiegram：建立布景主題、支援分享及自訂外觀、疊圖、本地化和臉部辨識 ‧開發App之外的學習：用Xcode除錯和效能測試，使用Fastlane處理瑣事，用TestFlight進行使用者app測試
                    
"
9789869472661,"


	你知道什麼是Swift嗎？你知道Swift的用途是什麼嗎？如果你想快速進入Swift語言的世界，那麼這將是你不可錯過的一本書。

	本書跳脫一般程式語言書籍的寫作模式，以淺顯易懂的方試講述Swift，配合日常生活中常見的事物為範例來說明，簡單且充實的內容，讓初學者面對程式語言不會有恐懼感。

	徹底掌握撰寫OS X和iOS應用程式的Swift程式語言！
	跳脫以往程式書籍多文字的窠臼觀念，讓你輕鬆學習無負擔。
	簡單但充實的內容，透過輕鬆學習的方式完整學習Swift程式語言。
	著重於問題的思考，展現語法的目的與用途。
	直接在程式碼上的文字解說，協助讀者快速了解程式碼的目的與用途。
	詳細語法解說，了解每行程式的目的與用途。

"
9789863759201,"


運用簡單易懂的描述及有趣範例，增加學習印象。
單元循序漸進，由淺入深帶領讀者一窺Swift 的全貌。


	Swift 是一個全新的程式語言，也是蘋果御用程式語言，除了可以撰寫 iOS移動設備的APP 之外，連OS X 桌面應用程式也難不倒它。

	除此之外Swift 結合了傳統的C和Objective-C的優點，並且採用更安全的撰寫方法和增加許多功能與特性，讓你在寫程式時更直覺，更靈活也更有趣！

	本書以淺顯易懂的方試講述Swift程式語言，簡單且充實的內容，讓初學者面對程式語言不會有恐懼感。

"
9789864761128,"

“Boisy Pitre成功的將參與Macintosh開發專案以及為MacTech雜誌撰寫專欄經驗融合在一起，帶給我們有用且易懂的Apple Swift程式語言教學。” - Bill Cheeseman, Vermont Mac和AppleScript開發者 學習新的程式語言是個艱鉅的任務，但Apple用Swift降低了開發iOS和OS X的進入門檻；Swift帶給Cocoa和Cocoa Touch開發者一個創新的程式語言。本書第二版內容已因應Swift語言迅速且不斷演變的功能全面更新。 如果您是Swift新手，或是不曾接觸過C、C++或Objective-C，這本書將非常適合您。有了這本實用指南，您將能夠快速學會編寫Swift程式碼，並使用Playgrounds立即查看程式碼的結果。作者Boisy G. Pitre先對Swift的基本概念，如變數、常數、型態、陣列以及詞典加以介紹，接下來展示如何使用Swift創新的Xcode整合開發環境來建立iOS和OSX的app。 本書內容包含： ‧詳細的介紹、充分的插圖以及清晰的範例 ‧從經驗豐富的Mac及iOS開發者提供給您最佳實務觀念 ‧著重於如何使用Xcode、Playgrounds及REPL
                    
"
9789863479048,"

遊戲開發問題的簡明解法 「對於想要製作突出的iOS遊戲的開發人員而言，本書是寶貴的資源，內容涵蓋遊戲引擎的設計原則與iOS運用的具體細節。」 —Jonathan Adamczewski，Insomniac Games遊戲引擎設計師 打算做出驚人的iPhone、iPad和iPod touch遊戲嗎？利用Apple的Swift程式語言，開發遊戲從未如此簡單。本書以Swift更新版本，針對常見的iOS遊戲開發議題提供詳細的錦囊妙計，內容涵蓋廣泛，範圍從2D與3D數學、Sprite Kit、OpenGL到系統效能皆有著墨。 對於iOS遊戲程式設計會遭遇到的普遍問題而言，讀者可以從本書得到簡單而直接的答案與解法。如果想要了解如何讓物體施行物理運動，或是想要複習遊戲相關的數學問題，本書提供了豐富示範程式碼及解答。閱讀本書之前，讀者需要對iOS軟體開發、Swift與Objective-C語言有一些基本的認識。 ‧設計遊戲的架構與程式布局 ‧利用UIKit建置元件與自訂選單 ‧偵測與回應玩家的輸入 ‧應用音效與音樂的播放技術 ‧提供不同的資訊儲存方式 ‧運用Sprite Kit的2D繪圖 ‧運用Scene Kit的3D繪圖 ‧安排二維的物理模擬 ‧提供OpenGL基礎、中等及高等的3D繪圖功能 ‧賦予人工智慧的遊戲挑戰 ‧應用遊戲控制器與外接螢幕
                    
"
9789863792789,"


本書特色

	理論與實作結合，涵蓋Swift語法
	用Swift控制UIKit控制項
	以UIKit為基礎的應用實例  
	以SpriteKit為基礎的遊戲程式設計

"
9789863755166,"


最新 Swift 2新增功能及語法介紹，及新舊版本的差異說明。
運用簡單易懂的描述及有趣範例，增加學習印象。
單元循序漸進，由淺入深帶領讀者一窺Swift 的全貌。

	Swift 是一個全新的程式語言，也是蘋果御用程式語言，除了可以撰寫 iOS移動設備的APP 之外，連OS X 桌面應用程式也難不倒它。

	除此之外Swift 結合了傳統的C和Objective-C的優點，並且採用更安全的撰寫方法和增加許多功能與特性，讓你在寫程式時更直覺，更靈活也更有趣！

	本書以淺顯易懂的方試講述Swift程式語言，簡單且充實的內容，讓初學者面對程式語言不會有恐懼感。

"
